Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2017-03-16 ,337.6000061035156,343.5,328.8999938964844,342.0,4390,0.0,0.0,0.0,9.369993896484376,1.0,0.2856706519413095,0.7143293480586905,0.2856706519413095,0.019982096293652458,0.2449786629225298,0.5159250758210822,1.5051015768627622,0.8709019709663159,-0.3174514164104972,-0.4600984403874525,0.9999999684656014,0.42865869611738106,6.7373739747694925,388.86103572221896,322.17510406762045,-0.03434788510635271,0.01962547084996253,0.016590036046288836,-4.0,-0.1105231822185182,0.010409399331365116,-0.010000029851332404,-0.004950014627152432,-0.0032835096534229364,-0.0024544234414293604,-0.0019586298916070676,-0.001628927183441926,-0.0013938962543130699,-0.0012179168470048372,-0.0010812395079124676,-0.0009720343143856645,-0.0008827838883360245,-0.0008084829088717194,-0.0007456700040952019,-0.0006918752379241021,-0.00023971559193618477
2017-03-17 ,337.5,340.0,331.0,334.6000061035156,2950,0.0,0.0,0.0,9.359993896484376,1.0,0.4543685011281131,0.5468559151988728,0.4531440848011272,-0.010937029012311628,1.478748545878025,0.16514867726493868,1.3808080379261096,0.45756920515096267,0.5854259347213177,0.45143867556590744,-0.9999999676575596,0.09371183039774555,6.876895766839917,391.5702084187371,324.42322083770694,-0.06317105908686792,-0.014411586990257602,-0.017018528920110066,-5.0,0.11206177937154717,-0.11134282215819158,-0.010000363208446666,-0.004950177972072907,-0.0032836174554928773,-0.0024545037498215267,-0.001958693814058279,-0.0016289802367894458,-0.0013939415752441998,-0.0012179563880832002,-0.0010812745664903023,-0.0009720657960019762,-0.0008828124499088395,-0.0008085090419877673,-0.0007456940861366167,-0.0006918975648623043,0.00019310660912382548
2017-03-20 ,326.0,326.0,306.5,306.5,5120,0.0,0.0,0.0,22.389993896484373,-1.0,0.6051349701752533,0.6001089422392482,0.3998910577607518,-0.04383092471688175,0.36990606657712244,0.2782996587687657,1.5287165596975474,0.5737391691918412,-0.3605576462440916,-0.4729917904827046,-0.6006047855396074,0.20021788447849637,7.076261938023595,361.0807786140598,327.58299493206613,-0.11520381431637844,-0.02601637761475526,-0.005802395312248829,-6.0,-0.11056358418493602,0.11129248079503268,-0.010000011773471465,-0.004950005769000949,-0.003283503807344379,-0.0024544190863253637,-0.001958626425108234,-0.001628924306371709,-0.0013938937965697774,-0.0012179147027014717,-0.0010812376066939638,-0.0009720326071448815,-0.0008827823394484698,-0.0008084814916787726,-0.0007456686981315269,-0.0006918740271392446,0.0009697708501251333
2017-03-21 ,300.0,312.1000061035156,299.3999938964844,303.20001220703125,3290,0.0,0.0,0.0,22.379993896484375,-1.0,0.5074827845590765,0.5068778851670955,0.49312211483290447,-0.005412477820072928,0.06988600151558304,1.14878921945742,0.03997868708498399,1.5096481631518195,-0.8823820385090053,-0.26091219613245686,0.780174483024467,0.013755770334191064,6.668328044139148,353.8866947702429,321.0509714885248,-0.10589565138996643,0.004654081463206006,0.015335229538980633,-7.0,-0.08902093317835297,-0.11131268177824159,-0.010000000857186735,-0.0049500004200215,-0.003283500277199903,-0.0024544164565032845,-0.0019586243318688427,-0.0016289225690577695,-0.0013938923124656784,-0.0012179134078675333,-0.0010812364586464012,-0.0009720315762304326,-0.0008827814041553463,-0.0008084806359092123,-0.0007456679095275721,-0.0006918732960088561,0.000602065279084942
2017-03-22 ,312.0,317.5,307.0,316.1000061035156,1930,0.0,0.0,0.0,22.369993896484374,-1.0,0.55098498851081,0.55098498851081,0.44901501148919,0.02082995884882357,0.039946781221071204,1.4264228155014602,0.0780880853110654,0.7853981629307816,-0.14861498789992475,0.36688352530454027,0.9999999618937839,0.10196997702162003,6.671933044093067,353.95154867726166,304.99509676262096,-0.038669229426219164,0.03361321098187363,0.014479564759333811,-6.0,-0.07673714069542961,0.010771325503291525,-0.010000054421910164,-0.0049500266667345,-0.0032835175991372495,-0.002454429360681269,-0.0019586346031087057,-0.0016289310938199675,-0.0013938995947617233,-0.0012179197614407208,-0.0010812420919588711,-0.0009720366347866991,-0.0008827859935108213,-0.0008084848350534188,-0.0007456717790993232,-0.0006918768835656661,-2.6798814585232573e-05
2017-03-23 ,314.0,320.0,304.0,304.70001220703125,5560,0.0,0.0,0.0,22.359993896484376,-1.0,0.8406010814234038,0.83947147389827,0.16052852610172993,-0.018363391688531943,1.0824623745859143,0.9770471821745306,0.7853981629182816,0.8110331693437897,0.5487128498056567,0.34866391885279074,-0.9999999744854686,0.6789429477965401,6.5139622577656695,351.0872541119598,318.50913016642977,-0.09301523421124508,-0.027173002392512958,-0.03039310668719329,-7.0,0.07760816460745887,0.006141896241461678,-0.010000056497285852,-0.004950027683668471,-0.003283518270279043,-0.0024544298606561173,-0.0019586350010698567,-0.001628931424113504,-0.0013938998769156693,-0.001217920007611121,-0.0010812423102226313,-0.0009720368307814198,-0.0008827861713262673,-0.0008084849977500545,-0.0007456719290266111,-0.0006918770225662312,0.0004456139529214138
2017-03-24 ,304.3999938964844,304.5,299.0,301.0,2230,0.0,0.0,0.0,22.349993896484374,-1.0,1.0,1.0,0.0,-0.006108654668090989,0.7853981629807816,0.6747409411341218,0.5880026027014137,0.7157429321075951,-0.4488333724743186,-0.4987731111399877,0.5007646823274239,1.0,6.479647733216595,350.45891048124577,317.93860326465415,-0.10344061579876244,-0.005212690793758683,0.010980155799377138,-8.0,-0.07627914187148509,0.07717265265144424,-0.010000052657170104,-0.004950025802011965,-0.00328351702844982,-0.002454428935541062,-0.001958634264713111,-0.0016289308129637146,-0.0013938993548396805,-0.0012179195521163214,-0.0010812419063641345,-0.000972036468127843,-0.0008827858423102238,-0.0008084846967086962,-0.0007456716516126732,-0.0006918767653702618,0.00039305416604215387
2017-03-27 ,298.20001220703125,304.70001220703125,297.3999938964844,304.70001220703125,660,0.0,0.0,0.0,22.339993896484376,-1.0,0.9884950381942241,0.9884950381942241,0.01150496180577587,0.006108654668090989,0.03332099584709901,1.1306437322891862,0.10296788138467898,0.8152893806547069,-0.18496624761631444,0.13193356242900206,0.9999999181489237,0.9769900763884483,6.520165004055467,351.20059681300467,302.62153399519354,-0.06759253553156946,0.01792404013359649,0.011568365463677587,-7.0,-0.06648459105923507,-0.07694365323947197,-0.010000052056792242,-0.004950025507826843,-0.003283516834297656,-0.0024544287909051593,-0.0019586341495883793,-0.0016289307174143003,-0.001393899273216393,-0.0012179194809025828,-0.001081241843223406,-0.0009720364114292437,-0.0008827857908706406,-0.0008084846496427786,-0.0007456716082407537,-0.0006918767251592942,0.00015726349021780538
2017-03-28 ,300.70001220703125,303.3999938964844,294.0,295.79998779296875,4170,0.0,0.0,0.0,22.329993896484375,-1.0,0.8588459190955529,0.8580266657034453,0.14197333429655465,-0.01482102317079517,0.0644268393655041,1.1857689937193627,0.29920584489591295,0.8664916216351333,0.1890238260113768,0.1869950368138456,-0.9999999522209583,0.7160533314068906,6.515992802453767,334.734029279722,302.55576074922675,-0.0731174247792516,-0.002762444623841065,-0.010343242378718778,-8.0,0.06684515323486796,0.004897275406125008,-0.010000028765011588,-0.004950014094855264,-0.003283509302124921,-0.0024544231797258326,-0.0019586296833009123,-0.001628927010555258,-0.0013938961066242701,-0.0012179167181510264,-0.0010812393936659235,-0.000972034211795479,-0.0008827837952614781,-0.0008084828237108632,-0.0007456699256182486,-0.0006918751651665604,0.0004385673410862749
2017-03-29 ,287.0,288.6000061035156,281.20001220703125,287.79998779296875,2700,0.0,0.0,0.0,22.319993896484377,-1.0,0.9497869743184841,0.9494893700443946,0.05051062995560539,-0.013708019764682063,0.22679589975178982,0.997357435687361,0.08800758612721403,0.7853981629495316,-0.4609400935970202,-0.32498195980419853,0.03901299351742506,0.8989787400887892,6.601785696930414,336.22275618483496,303.9025978666693,-0.10497482468528976,-0.015928699953019085,-0.00658312766458901,-9.0,-0.06621874202492185,0.06666487214705152,-0.010000005303584187,-0.0049500025987562375,-0.0032835017150907187,-0.0024544175276767304,-0.001958625184482589,-0.0016289232766967309,-0.0013938929169677553,-0.0012179139352764977,-0.0010812369262666564,-0.000972031996140281,-0.000882781785116923,-0.0008084809844794229,-0.0007456682307400333,-0.0006918735938113084,0.0005154788736333704
2017-03-30 ,292.8999938964844,295.0,286.20001220703125,292.0,1390,0.0,0.0,0.0,22.309993896484375,-1.0,0.9493614424035904,0.9493614424035904,0.05063855759640956,0.00724389840541177,0.024385409149989806,0.9859174726462695,0.0281937504527348,1.151318213436456,-0.4466687729054798,0.007135660345770206,0.9999999522716754,0.8987228848071809,6.624300504540756,336.61128862695574,288.3887334570973,-0.06486527641944995,0.02005477413291991,0.017991737042969497,-8.0,-0.05845862320319817,-0.06653194762989491,-0.010000011334895236,-0.004950005554098602,-0.003283503665516141,-0.002454418980668773,-0.0019586263410095645,-0.001628924236572817,-0.0013938937369439267,-0.001217914650679801,-0.0010812375605696303,-0.0009720325657265261,-0.0008827823018718281,-0.0008084814572970955,-0.000745668666448317,-0.0006918739977651116,0.00014854242391816364
2017-03-31 ,285.3999938964844,294.1000061035156,285.3999938964844,292.5,540,0.0,0.0,0.0,22.299993896484374,-1.0,1.0,1.0,0.0,0.000855431993156544,0.7853981629569721,0.5807564571758789,0.8224186968432339,0.6986594661010689,0.26074169644593626,0.353705234675708,-0.7887646643751963,1.0,6.65640115119047,337.1637089135138,288.8626752136914,-0.06479533254580899,3.4971936820477056e-05,-0.010009901098049716,-7.0,0.05900993494555777,0.0038800594108618428,-0.010000016525465314,-0.0049500080974778675,-0.0032835053440599233,-0.0024544202311194293,-0.0019586273363212175,-0.0016289250626459412,-0.0013938944426186348,-0.001217915266358688,-0.0010812381064532555,-0.0009720330559146804,-0.0008827827465931235,-0.000808481864205836,-0.000745669041420572,-0.0006918743454093359,0.0001411460817405551
2017-04-03 ,300.29998779296875,302.8999938964844,298.6000061035156,301.8999938964844,1100,0.0,0.0,0.0,22.289993896484376,-1.0,1.0,1.0,0.0,0.015814256381236434,1.254512201869181,0.7853981629883574,1.2876944008506075,0.9186270173998947,0.0332440928266286,-0.11374880180965383,0.8973667146466917,1.0,7.068529749484758,327.4615701737598,294.8152264094943,-0.02876394058168098,0.018015695982064005,0.008990362022621764,-6.0,0.06669187782852304,0.05873427907437797,-0.010000017902457147,-0.004950008772203841,-0.0032835057893561086,-0.002454420562847986,-0.001958627600364661,-0.0016289252817925685,-0.001393894629825103,-0.0012179154296904165,-0.0010812382512691942,-0.0009720331859553235,-0.0008827828645719907,-0.0008084819721535163,-0.0007456691408959112,-0.0006918744376348982,-0.00015811198984054284
2017-04-04 ,291.5,291.5,270.6000061035156,274.0,4690,0.0,0.0,0.0,14.78998779296875,-1.0,0.45789453196599417,0.4520958716312101,0.54790412836879,-0.04844590066361293,1.5140392198568295,0.24497920677777724,1.5405030558400032,0.16514867726474966,0.7402102852772429,0.35348309622530716,-0.999999984438258,-0.09580825673757987,6.7825082013832905,339.3167072952587,290.7098021084535,-0.13650161213131046,-0.05386883577481474,-0.03594226587843937,-7.0,0.07744765630156045,0.0038409714414826338,-0.010000549735277652,-0.0049502693701349455,-0.0032836777750769445,-0.002454548685581638,-0.0019587295812237464,-0.0016290099222539573,-0.0013939669341109975,-0.0012179785128903842,-0.0010812941831587128,-0.000972083411217127,-0.0008828284312427777,-0.0008085236645030162,-0.0007457075609936294,-0.0006919100576689638,0.000940162640844391
2017-04-05 ,266.29998779296875,278.0,266.29998779296875,276.1000061035156,3920,0.0,0.0,0.0,14.77998779296875,-1.0,0.40382473574366573,0.40382473574366573,0.5961752642563343,0.0038174987824313063,0.05334372877796038,0.698414680948518,0.021735706820839834,1.0356453196560855,-0.8951564206020544,-0.8176833529396486,0.9999999808661513,-0.19235052851266854,6.479672443613469,334.0998054817584,286.23402608479614,-0.11336161715155178,0.011569997489879337,0.03271941663234704,-6.0,-0.07514514843407673,0.005377889236518704,-0.010000354075451806,-0.0049501734969086995,-0.003283614502037798,-0.002454501549611432,-0.0019586920627741736,-0.0016289787832863918,-0.0013939403335862985,-0.0012179553047760216,-0.0010812736059902597,-0.0009720649334999994,-0.0008828116674073331,-0.000808508326018721,-0.0007456934263608857,-0.0006918969531711549,0.0004397475731344297
2017-04-06 ,274.0,274.0,264.70001220703125,268.0,7000,0.0,0.0,0.0,14.76998779296875,-1.0,0.38664908043782364,0.3850442445700831,0.6149557554299169,-0.014886980357751715,0.021273386004369566,0.9675670864401356,0.06669924327965512,0.8318767883175762,0.1189440942364693,0.5070502574192618,-0.9999999465368729,-0.22991151085983375,6.450540800378778,333.58938052655924,285.79610828896875,-0.14160776225087895,-0.014123072549663586,-0.012846535019771461,-7.0,0.07705226629909813,-0.0762964023678186,-0.010000042604460236,-0.004950020876184609,-0.0032835137775714678,-0.0024544265137615893,-0.001958632337067845,-0.0016289292130870121,-0.0013938979881416504,-0.001217918359715483,-0.0010812408491375504,-0.0009720355187680895,-0.0008827849810072878,-0.000808483908638293,-0.0007456709253944702,-0.0006918760920789471,0.0006142655986231653
2017-04-07 ,270.79998779296875,277.3999938964844,270.79998779296875,277.3999938964844,1880,0.0,0.0,0.0,14.75998779296875,-1.0,0.5507460640277301,0.5507460640277301,0.4492539359722699,0.017235045840995136,0.05567164374089957,1.1108953877124754,0.13843405269839093,0.7853981629441772,-0.4121145493941106,-0.26552932181528993,0.9999999688687145,0.10149212805546015,7.160901468160595,312.40372039893447,280.05258594502055,-0.06417637385402435,0.038715694198427304,0.026419383374045445,-6.0,-0.07640388679922958,0.07609870736658743,-0.01000000042361748,-0.0049500002075725654,-0.003283500136990833,-0.0024544163520529108,-0.001958624248730276,-0.0016289225000557283,-0.0013938922535205389,-0.0012179133564397611,-0.0010812364130486404,-0.0009720315352849245,-0.0008827813670076932,-0.0008084806019200488,-0.000745667878206069,-0.0006918732669700684,1.1225381490431403e-06
2017-04-10 ,280.0,281.6000061035156,277.0,279.3999938964844,2810,0.0,0.0,0.0,14.74998779296875,-1.0,0.8727806579881143,0.8727806579881143,0.12721934201188567,0.003591954101736882,1.527657226797393,1.1158199861540345,0.7853981629154339,0.850442695910954,0.5816428037780614,0.496878676586086,-0.6550675143662138,0.7455613159762287,6.870873999387374,308.05203093235235,276.1477105860653,-0.04295787809486108,0.010609247879581632,-0.014053223159422836,-5.0,0.07749341181099896,-0.07672807654916386,-0.010000000439539204,-0.00495000021537421,-0.003283500142139653,-0.002454416355888584,-0.001958624251783327,-0.0016289225025896518,-0.0013938922556851487,-0.0012179133583283149,-0.0010812364147231017,-0.0009720315367885438,-0.0008827813683718461,-0.0008084806031682141,-0.0007456678793562714,-0.0006918732680364439,1.1029819428574257e-05
2017-04-11 ,290.0,295.79998779296875,287.20001220703125,292.20001220703125,3910,0.0,0.0,0.0,14.73998779296875,-1.0,0.47395496347700483,0.47395496347700483,0.5260450365229952,0.022393313810127595,1.050529523673419,0.7994804252625679,0.7853981629205964,0.6085569184889518,0.15245052902055276,-0.21459613737875433,0.723539162598633,-0.05209007304599034,7.1887474163786695,312.8152527321124,280.4218611039686,-0.013515401671724162,0.01472123821156846,0.002055995165993414,-4.0,0.09105280200826553,0.07694864930511428,-0.010000000121008887,-0.0049500000592943546,-0.003283500039132257,-0.002454416279152029,-0.001958624190703918,-0.0016289224518959231,-0.0013938922123799236,-0.001217913320545874,-0.0010812363812237951,-0.000972031506707108,-0.0008827813410805804,-0.0008084805781973961,-0.0007456678563453035,-0.0006918732467025185,-0.00036498670807903115
2017-04-12 ,290.6000061035156,292.0,286.6000061035156,287.79998779296875,890,0.0,0.0,0.0,14.72998779296875,-1.0,0.58919951171875,0.5883749595762959,0.41162504042370407,-0.007586248989762931,1.1071478573714333,0.16514867726388457,0.8943397516880569,0.2279913324832556,0.7719502454884357,0.30974985823394147,-0.9999999666439443,0.17674991915259186,7.216402930857954,296.89402186458807,280.78765963860803,-0.003221233169419943,0.005147084251152109,-0.004787076980208175,-5.0,0.1121721056482946,0.006779695098633284,-0.010000000285889227,-0.004950000140085721,-0.0032835000924518114,-0.0024544163188730496,-0.0019586242223203552,-0.0016289224781364372,-0.0013938922347959382,-0.0012179133401031387,-0.0010812363985639878,-0.0009720315222781137,-0.0008827813552073149,-0.0008084805911230011,-0.0007456678682564345,-0.0006918732577455647,-4.101081677432712e-06
2017-04-13 ,282.6000061035156,288.29998779296875,279.6000061035156,280.5,1940,0.0,0.0,0.0,14.71998779296875,-1.0,0.7829785824900412,0.7819876627237209,0.2180123372762791,-0.0128453069677491,0.9397181887879014,0.7853981629455252,1.4559184942564327,0.8253762406521514,-0.35831790759026005,-0.5651340765393479,-0.2573987870294232,0.5639753254474418,7.176074377857349,296.3299479382062,280.25391890851546,-0.027011059022742406,-0.011894912926661231,-0.00852099858890667,-6.0,-0.11073335502991073,0.010559651820014539,-0.01000000053855808,-0.004950000263893459,-0.0032835001741607066,-0.0024544163797430396,-0.0019586242707705765,-0.0016289225183483906,-0.0013938922691470843,-0.0012179133700734284,-0.0010812364251367528,-0.00097203154613971,-0.0008827813768556552,-0.0008084806109306853,-0.0007456678865095002,-0.0006918732746683445,0.0002429149816238624
2017-04-17 ,287.0,289.3999938964844,279.20001220703125,287.79998779296875,3030,0.0,0.0,0.0,14.70998779296875,-1.0,0.8861451462272129,0.8861451462272129,0.11385485377278715,0.0128453069677491,0.5626365762357651,0.8072938392203596,0.3217505541394993,1.2151596754389506,-0.5191762295806785,-0.08042916099520925,0.9999999610752798,0.7722902924544257,6.99284176937778,293.739874227574,277.8031206055888,0.007462123194183574,0.01723659110846299,0.014565752017562111,-5.0,-0.0903813571709778,-0.11145273033910266,-0.01000000120660597,-0.004950000591236924,-0.0032835003901962602,-0.0024544165406812316,-0.00195862439887132,-0.0016289226246674331,-0.001393892359970351,-0.0012179134493138593,-0.0010812364953942438,-0.0009720316092289626,-0.0008827814340931343,-0.0008084806633015313,-0.0007456679347699879,-0.0006918733194116011,-0.00012605816638902882
2017-04-18 ,290.0,292.0,286.1000061035156,291.1000061035156,1180,0.0,0.0,0.0,14.69998779296875,-1.0,1.0,1.0,0.0,0.005700498091794704,0.4636476087546519,0.5337067887464292,1.0191492001600717,0.868537816403181,0.5246087844815898,0.5218925070311342,-0.3852519999947711,1.0,7.115906506741736,295.48440514966234,279.45384444198066,0.012940269820486414,0.00273907331315142,-0.007248758897655786,-4.0,0.0914151833592509,0.010175998929466468,-0.01000000119414574,-0.004950000585131412,-0.0032835003861668294,-0.0024544165376794605,-0.001958624396482023,-0.001628922622684402,-0.0013938923582763423,-0.0012179134478358903,-0.001081236494083822,-0.0009720316080522407,-0.0008827814330255579,-0.0008084806623247261,-0.0007456679338698479,-0.0006918733185770634,-0.0001659509846423164
2017-04-19 ,282.3999938964844,284.70001220703125,279.1000061035156,283.6000061035156,460,0.0,0.0,0.0,0.090006103515625,-1.0,0.00697722062800001,0.006936343205003495,0.9930636567949965,-0.01305028682911909,1.0673979253383434,0.5857788948804852,1.4744768580945211,0.24497866292567064,0.278878735582873,-0.12286502444935837,-0.9999999466689021,-0.9861273135899931,7.5563473463415045,301.56660584794133,269.0836352297543,-0.004441758621105902,-0.008691014220796158,-0.005715043766973789,-5.0,0.11138889964208563,0.09089827026511435,-0.010000001350938667,-0.004950000661959946,-0.003283500436871048,-0.0024544165754521565,-0.0019586244265476674,-0.001628922647637813,-0.0013938923795928464,-0.0012179134664338667,-0.0010812365105734743,-0.000972031622859485,-0.0008827814464593727,-0.000808480674616327,-0.0007456679451967348,-0.0006918733290784452,0.00016153852286160934
2017-04-20 ,283.20001220703125,292.0,283.20001220703125,287.20001220703125,1390,0.0,0.0,0.0,0.080006103515625,-1.0,0.006202026462774451,0.006202026462774451,0.9937979735372255,0.006306948121990111,0.1651486772746787,1.1692144759110916,0.17209004993451732,1.290687134136142,-0.6091981015502035,-0.44403841856653825,0.9999999483397318,-0.9875959470744511,7.148456311249243,295.9424239695749,279.88723383937423,-0.002096974096737683,0.0011723922621841092,0.004931703241490133,-4.0,-0.11045559787806691,0.009986858141417365,-0.01000000163747364,-0.0049500008023620826,-0.003283500529531683,-0.0024544166444807718,-0.0019586244814918476,-0.0016289226932395204,-0.0013938924185482014,-0.0012179135004211832,-0.0010812365407078834,-0.0009720316499193376,-0.0008827814710093188,-0.0008084806970789067,-0.000745667965896325,-0.0006918733482694465,-5.502546794317437e-05
2017-04-21 ,287.6000061035156,301.6000061035156,287.0,296.79998779296875,2980,0.0,0.0,0.0,0.070006103515625,-1.0,0.003111382378472222,0.003111382378472222,0.9968886176215278,0.01643831435948202,1.0908464445537513,0.1651486772746787,0.698120662222705,0.2884697519650899,0.2893972198521055,0.4492976607011545,0.4454275170628263,-0.9937772352430556,7.144258270590114,295.8834308790214,279.8314130510578,0.030982026288853975,0.01653950019279583,0.0076835539653058605,-3.0,0.11141814450693303,-0.11092224876007628,-0.010000000814926354,-0.004950000399313913,-0.0032835002635336007,-0.002454416446322414,-0.0019586243237652524,-0.001628922562332079,-0.001393892306720243,-0.0012179134028548224,-0.0010812364542019468,-0.0009720315722394374,-0.0008827814005345314,-0.0008084806325962582,-0.0007456679064746373,-0.0006918732931784197,-0.00034613221527124703
2017-04-24 ,303.20001220703125,310.0,297.79998779296875,303.20001220703125,4450,0.0,0.0,0.0,0.060006103515625,-1.0,0.0019419454811753912,0.0019419454811753912,0.9980580545188246,0.010666707356770833,1.4361997448790043,0.07677189120127313,1.5321228039874903,0.1919403715535219,0.7998734326334643,0.25523810639067945,-0.21293496276062468,-0.9961161090376491,7.131044698570135,295.69759444134394,279.655569771291,0.05294467917953485,0.010981326445340436,-0.002779086873727697,-2.0,0.14386873742363546,0.11093687119249998,-0.01000000036524306,-0.0049500001789690995,-0.0032835001181135185,-0.002454416337990036,-0.001958624237536757,-0.0016289224907655075,-0.0013938922455843483,-0.0012179133495156856,-0.0010812364069094993,-0.0009720315297721485,-0.0008827813620062487,-0.0008084805973438535,-0.0007456678739890393,-0.0006918732630603765,-0.0003637179615645888
2017-04-25 ,305.0,309.3999938964844,300.20001220703125,300.20001220703125,3490,0.0,0.0,0.0,0.050006103515625,-1.0,0.0018659002348032638,0.0018617678751501412,0.9981382321248499,-0.004971826116369782,0.8238401894552563,0.0611481379542111,1.4601364679743427,0.047583103233871285,0.4537113511777681,-0.1730810407278481,-0.9999999360553893,-0.9962764642496997,7.4629188266793305,300.2967467583686,284.0073919816885,0.0275632560862782,-0.012690711546628323,-0.011836018995984379,-3.0,0.2009279461836971,0.01622529645835121,-0.010000000261625371,-0.004950000128196431,-0.003283500084605284,-0.0024544163130276885,-0.001958624217667668,-0.0016289224742748732,-0.001393892231497189,-0.0012179133372250842,-0.0010812363960121985,-0.0009720315199866784,-0.0008827813531284191,-0.0008084805892208639,-0.0007456678665035877,-0.0006918732561204657,-0.00016148432307164267
2017-04-26 ,290.5,290.79998779296875,282.79998779296875,284.29998779296875,2220,0.0,0.0,0.0,14.99,-1.0,0.5511026938482424,0.5479709390911296,0.4520290609088704,-0.02720277915151839,0.5337030452519543,0.09065988712214068,1.1174582788040002,0.1466647964419045,-0.3036489161273569,-0.3786801336525625,-0.6909471665341306,0.09594187818225919,7.427292743173005,299.8097101770256,283.54654844016994,-0.02523216213614351,-0.026397709111210855,-0.006853498782291266,-4.0,-0.19955623909665293,0.028529604380030826,-0.010000003753861272,-0.004950001839392017,-0.0032835012139361647,-0.002454417154335831,-0.0019586248873172847,-0.0016289230300601408,-0.0013938927062779275,-0.0012179137514562793,-0.001081236763284866,-0.0009720318497872133,-0.0008827816523386717,-0.0008084808629906802,-0.00074566811878641,-0.0006918734900168809,0.00040536141680001683
2017-04-27 ,291.0,293.3999938964844,284.79998779296875,287.79998779296875,2690,0.0,0.0,0.0,14.98,-1.0,0.5507350469544144,0.5507350469544144,0.44926495304558556,0.006117811832477959,0.19739555966791217,1.2538935425060818,0.21062208171726915,1.3744359015452017,-0.9299582038030227,-0.3131546438378329,0.9999999699885285,0.10147009390882888,7.163336230305189,296.1513369946126,280.08491270431847,-0.0007159550378595171,0.012258103549141995,0.019327906330176427,-3.0,-0.14106120700533945,-0.200242092640175,-0.01000005311429096,-0.00495002602600116,-0.003283517176275062,-0.002454429045665187,-0.0019586343523677677,-0.001628930885713948,-0.00139389941698672,-0.0012179196063376492,-0.0010812419544387645,-0.0009720365112975092,-0.000882785881475735,-0.0008084847325441484,-0.0007456716846355574,-0.0006918767959864334,1.0020495067268497e-05
2017-04-28 ,282.0,283.5,279.6000061035156,281.70001220703125,1110,0.0,0.0,0.0,14.97,-1.0,0.5023491990668582,0.5011402411531752,0.4988597588468249,-0.010711107262401228,0.7853981629286982,1.2565637358675115,0.8045033259428869,1.3258176618003854,0.3013619462331911,0.6156600750181069,-0.9999999405784807,0.002280482306350362,7.257069120685881,297.4606755714011,281.32384092783394,-0.026551530722353556,-0.012917787842247019,-0.012587945695694507,-4.0,0.14324018160973148,0.029247516045656743,-0.010000048237346982,-0.004950023636298858,-0.0032835155991529064,-0.0024544278707697774,-0.001958633417195265,-0.0016289301095541817,-0.0013938987539506115,-0.0012179190278595996,-0.0010812414415387799,-0.0009720360507277414,-0.0008827854636256088,-0.000808484350221851,-0.0007456713323200656,-0.0006918764693477462,0.00023489321947743199
2017-05-01 ,284.5,295.0,284.5,290.20001220703125,1210,0.0,0.0,0.0,14.96,-1.0,0.9714289564371309,0.9714289564371309,0.028571043562869103,0.014862737606470004,0.07677189120103177,1.3811831905722647,0.14541639646678256,1.477274785754171,-0.6437348777242253,-0.4725484119787082,0.9999999608975512,0.9428579128742618,7.196212340645945,296.6118826128679,280.52069254704566,0.006034390455035029,0.016292960588694293,0.014605374215470656,-3.0,-0.1421679687241743,0.14215069430753546,-0.010000466440028971,-0.004950228555505413,-0.0032836508388236732,-0.0024545286191141476,-0.0019587136090750096,-0.0016289966659436444,-0.0013939556098818827,-0.0012179686328597083,-0.0010812854231599717,-0.0009720755449853342,-0.000882821294635322,-0.0008085171346882497,-0.0007457015436759506,-0.000691904478894682,-0.00017876621324140686
2017-05-02 ,290.70001220703125,298.29998779296875,282.79998779296875,298.0,1070,0.0,0.0,0.0,14.95,-1.0,0.7994660234577592,0.7994660234577592,0.2005339765422408,0.013260774619337062,0.7853981629321705,0.30337979665930687,1.5291554205561304,0.6336333987986722,0.5900757054607718,0.6169052915924986,-0.056961695157734686,0.5989320469155184,7.318312639084411,298.31004344565247,282.1275322043412,0.026847201273545375,0.010406405409255172,-0.0029432775897195607,-2.0,0.14377421690881886,-0.14270407516695288,-0.010000118736292665,-0.004950058180776356,-0.0032835383973311306,-0.002454444854536226,-0.001958646935633572,-0.0016289413293748415,-0.0013939083385058353,-0.001217927390081035,-0.0010812488557928096,-0.0009720427085193877,-0.0008827915038810849,-0.000808489876902811,-0.0007456764252359703,-0.0006918811910911714,-0.0003085215894757243
