Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2018-11-20 ,23.04371676565342,23.13947887274617,22.730316374146167,22.79996109008789,103778300,0.0,0.0,0.0,0.3034030270397936,-1.0,0.3960390313753051,0.3948358749637509,0.6051641250362492,-0.01113841324546777,-1.573089116817276e-05,9.436933751679507e-07,1.2489947010707767,0.4636476124297723,1.1071258957572032,0.4048896592756793,-0.01715996385780534,-0.030769241700051745,-0.21032825007249828,9.149885124063477,23.683084943229048,23.683084943229048,-0.03800224846553016,0.0001859458041921096,-3.820581053208073e-06,42.0,-0.011493302557376595,-0.00015268847827322116,-0.02277138648151522,-0.0023166872250501196,10.272710657679887
2018-11-21 ,22.930545071311244,23.14818501947444,22.74772665141442,22.817371368408203,48618000,0.0,0.0,0.0,0.2934030270397936,-1.0,0.42128378917068376,0.42128378917068376,0.5787162108293162,0.0003816592812864025,0.00011069111756107009,8.076115252907566e-07,0.10299962553708024,1.409434419401048,0.07677189139758726,0.8922936593545224,-0.7172575725740923,-0.35004880435814345,-0.15743242165863247,8.829035659501685,23.38701379383708,23.38701379383708,-0.02465875425416518,0.0004697333629639466,-3.9512629226913065e-06,43.0,-0.011705646078538011,-0.011495201882537531,0.0007727975291649682,-0.001904755924488108,0.42820057752915297
2018-11-23 ,22.695494739713748,22.826078383486816,22.573616893587033,22.63455581665039,24252300,0.0,0.0,0.0,0.2834030270397936,-1.0,0.3356097131120223,0.3352098440036645,0.6647901559963355,-0.004022173823641727,4.935932880666233e-05,-5.45606062424599e-07,0.9234065907320925,1.5220517581056814,0.785398164298275,1.473548925004758,0.029342293032699217,0.37329993280339574,-0.329580311992671,8.82285624740488,23.381239826238186,23.381239826238186,-0.03245622703381338,0.0004896507399710546,-6.8133179857062975e-06,42.0,0.011766692394962024,-0.00010617176058070818,-0.00848521811498662,-0.0027821508832212433,3.163587167324433
2018-11-26 ,22.869603454323155,23.183003813603108,22.86089765816804,23.095949172973633,50168800,0.0,0.0,0.0,0.27340302703979363,-1.0,0.4486526015894495,0.4486526015894495,0.5513473984105506,0.010089399984275913,7.095526201595861e-05,-6.109872066734356e-07,0.0777448790189786,1.05165024560669,0.1431345431853709,0.7853981640695719,-0.3231357029794228,-0.176238998006061,-0.10269479682110111,8.988346042351123,23.534925536830283,23.534925536830283,-0.018828269241851887,0.0006078112125078773,-8.476287778239913e-06,43.0,-0.011743620580263247,0.011736169236750017,0.020285298560653364,0.0002935090426287041,51.549764714793554
2018-11-27 ,23.052428147034952,23.183011813501277,23.000195012540704,23.113367080688477,47174300,0.0,0.0,0.0,0.2634030270397936,-1.0,0.43223699186212516,0.43223699186212516,0.5677630081378748,0.00037693498036693785,-6.896226448179936e-05,-9.634581365715646e-07,0.9884299104995711,0.24497866355079495,0.9716073631623068,0.3011591699299775,0.7048931617255271,0.5140144323524749,-0.13552601627574967,8.752185603556537,23.31500820150101,23.31500820150101,-0.008686170360106027,0.0005550531969129213,-1.077023497969653e-05,44.0,0.011816386456836024,-0.011755156487612635,0.0007608038423267128,0.000355815015921772,1.6691065799756009
2018-11-28 ,23.183007263274437,23.557348251342773,22.982778903294975,23.557348251342773,61375300,0.0,0.0,0.0,0.2534030270397936,-1.0,0.2575937272325047,0.2575937272325047,0.7424062727674954,0.009513056902935057,-2.1939082515220633e-05,1.5774377433335107e-07,0.7853981650246793,1.5706261454846706,1.1525782151790005,0.32547402323538455,0.03243928094219352,-0.3362269403916668,-0.4848125455349907,8.852247671922855,23.408678124579897,23.408678124579897,0.006330985812932269,0.0004574435843646725,-1.1758548808931256e-05,45.0,0.011496169709576199,0.011780003518549634,0.02130623373844097,0.0031492041789243316,6.557369917422218
2018-11-29 ,23.383239816445183,23.51382347142533,23.261360299397285,23.35712242126465,43664100,0.0,0.0,0.0,0.2434030270397936,-1.0,0.34949073118058993,0.3490579170271876,0.6509420829728125,-0.004267890636034257,-0.00011662841228049668,1.6973464899912372e-07,1.2986585051767592,0.09065988735144455,1.0977706656717223,0.5092862463064681,0.7060465264618386,0.33680362275982256,-0.30188416594562495,8.659468562369549,23.227557058550097,23.227557058550097,0.005562588312280034,0.00027857111763745357,-1.1755793963246379e-05,44.0,0.011282538139520513,-0.00016010837362991255,-0.008927694300695644,0.001538951048308335,5.447200091735797
2018-11-30 ,23.28747561800891,23.574760297532254,23.25265242754008,23.4789981842041,45435200,0.0,0.0,0.0,0.2334030270397936,-1.0,0.39427426150869915,0.39427426150869915,0.6057257384913008,0.0026021745901222758,-9.308531570563947e-07,1.1392930213586552e-06,0.529061198728611,0.15264932869928005,0.9707535627545008,0.09109232382915002,-0.3678108167786767,-0.5369286716202577,-0.2114514769826017,8.660497671122831,23.228531230615072,23.228531230615072,0.010725009760524231,0.00020641183111164987,-1.0457258995783489e-05,45.0,-0.01121457871186071,-0.00010681578502784277,0.00532113105600528,0.002043241716001261,2.4827489201419355
2018-12-03 ,23.818521249623945,23.914281716965274,23.46159179567382,23.626996994018555,65332700,0.0,0.0,0.0,0.22340302703979362,-1.0,0.23983075924327377,0.23983075924327377,0.7601692407567262,0.0031418253505633128,-4.500484408029421e-05,4.815671813858531e-07,1.258771976285236,0.3283412118983008,1.1736237055102476,0.15264932880186302,0.2630022918136471,0.31540655429616193,-0.5203384815134524,8.855574375553989,23.411779828676217,23.411779828676217,0.009150691478296299,9.901712154688117e-05,-9.48492011078372e-06,46.0,0.01124884360745511,-0.011248558425690612,0.0071536737581783146,0.0027246326549582017,2.5326032203235904
2018-12-04 ,23.505120378977548,23.51382617837329,22.48656509613673,22.5997371673584,110918600,0.0,0.0,0.0,0.7560873314033516,-1.0,0.529578013152619,0.527025334767282,0.4729746652327181,-0.022222202050311515,-7.366532336435147e-05,7.198651293558168e-07,1.443291758529593,0.06241881011706691,1.4889513050615006,0.10121394549655181,0.43376691267927653,0.08538231043281472,0.05405066953456389,8.8423300922184,23.399426574322668,23.399426574322668,-0.034773240244856764,3.785049706306109e-05,-8.02075969902263e-06,45.0,0.011004216951130047,0.01123171115965791,-0.044509341512735764,-0.0035732305674009935,12.814968844997225
2018-12-06 ,22.094803176451872,22.29503315781192,21.703052330404663,22.286327362060547,134687100,0.0,0.0,0.0,0.7460873314033516,-1.0,0.3374083828380331,0.33670875395178584,0.6632912460482141,-0.006982340924373944,0.0003392326985417041,1.1815872595576965e-06,0.10110383695914964,1.570774108548075,0.041642579099653784,1.2357075810043576,-0.9486442624369279,-0.6912055875581022,-0.32658249209642826,9.090800662141781,15.024682409076021,23.629103489335364,0.1678866208188691,0.0004274942148671237,-6.599540498526752e-06,44.0,-0.010877019018971052,-0.00012231332816253163,-0.014716033830940157,-0.005058937669206215,2.967577899259173
2018-12-07 ,22.23409937845837,22.547499795520103,21.755290464413857,21.859758377075195,86740000,0.0,0.0,0.0,0.7360873314033516,-1.0,0.33288601168071313,0.33191976296984327,0.6680802370301566,-0.009662668339521568,0.00020018902188644546,-2.7227173705521112e-06,0.00332224691265646,0.9490240911091349,0.0051678930768643975,1.5442307091880807,-0.419120294547251,0.2647619839448384,-0.33616047406031335,8.940757700365156,23.49093146605143,23.49093146605143,-0.07196702212326239,-0.0014330743812022231,-9.647045055355835e-06,43.0,-0.011200829954357925,-0.01094061798505055,-0.02042757693929491,-0.007108089571884708,2.9148567137678945
2018-12-10 ,21.772699368703595,21.833638285031498,21.154601087818556,21.5550594329834,101121800,0.0,0.0,0.0,0.7260873314033516,-1.0,0.3077651786216905,0.3070950506989629,0.6929049493010371,-0.007018316774352614,0.00018604843504257522,-3.1685770265831e-06,0.7853981634148718,1.0892886134071396,0.9229844968497388,1.4630977074013243,-0.5042834031617622,-0.042581554307255604,-0.38580989860207415,8.322711787093892,22.904421265042842,22.904421265042842,-0.06071939480076111,7.099256686112033e-05,7.746980254242168e-06,42.0,-0.01144431322240665,-0.00016190546769343644,-0.01509432761265334,-0.00817292131065386,1.8697478932110123
2018-12-11 ,21.82493377911408,21.955517416176964,21.267776042066547,21.346126556396484,92308200,0.0,0.0,0.0,0.7160873314033516,-1.0,0.5140986400834435,0.5135552028498935,0.4864447971501065,-0.00487009558753539,0.00018091568190187923,-3.59854170853454e-06,0.003225795263914181,1.5335043503374595,0.003833541720086791,1.4668401467392727,-0.5326685058933367,-0.014192551365787232,0.02711040569978701,8.175672318042114,22.760514658621712,22.760514658621712,-0.06415692413489583,0.0005599544005504698,1.171297052222335e-06,41.0,-0.011727736206358147,-0.00012174163402436239,-0.009743770788413849,-0.008382367907688525,1.1764474721496858
2018-12-12 ,21.642116848367124,21.78140628152876,21.363537982043855,21.46800422668457,86748900,0.0,0.0,0.0,0.7060873314033516,-1.0,0.5069193671437039,0.5069193671437039,0.4930806328562961,0.0028466692668731833,0.00016340633864094507,-3.942566548103721e-06,0.7853981637420681,1.1801881092092312,0.8818724202475705,1.2055894160213838,-0.21826223318048185,0.1572031363564274,0.013838734287407783,8.573739292539148,23.146124171456517,23.146124171456517,-0.07526369291868398,0.0008869874161615274,-5.602611223199556e-06,42.0,-0.012022011466632655,-0.00014171149197574843,0.005693883709691172,-0.0065055343587045655,0.8889006585303346
2018-12-13 ,21.459301249495603,21.572474966599593,21.232955475748863,21.31130599975586,67232900,0.0,0.0,0.0,0.6960873314033516,-1.0,0.8691136723733447,0.8689278477555465,0.13107215224445345,-0.0036629442153057697,7.433948956535963e-05,-4.074869139571148e-06,0.007257982079975917,1.2751931047006433,0.009677117282174864,0.013195684358845328,0.17388744866456884,0.19607484092252536,0.7378556955110931,8.460200602939427,23.0374122001239,23.0374122001239,-0.07788178181413274,0.0012002059965699908,-1.2063116676899777e-05,41.0,0.012063305486054252,-0.00014713763013725432,-0.009412243201761334,-0.006893095537778802,1.3855602573843586
2018-12-14 ,21.102371215820312,21.398361706789455,21.05884388616181,21.102371215820312,66817000,0.0,0.0,0.0,0.6860873314033517,-1.0,0.7651473010380457,0.7647516178404944,0.23524838215950566,-0.0049261181216048115,0.00010109834784812967,-3.287696956680377e-06,0.0032051172420674958,1.0648303054797637,0.005128143128845249,0.025633726065280058,-0.18974099746710335,-0.1818142230658361,0.5295032356809888,8.47167688036336,23.048445858840765,23.048445858840765,-0.08821292832579185,0.0014367962093448196,-1.860689246871154e-05,40.0,-0.01202853935071163,0.012042658476343454,-0.011265963126845701,-0.0074761445496543885,1.527351186111662
2018-12-17 ,20.98049274910985,21.302598964243163,20.79767431689106,20.89343643188477,101180400,0.0,0.0,0.0,0.6760873314033516,-1.0,0.6872678287447435,0.686789890279481,0.31321010972051905,-0.004975134320269725,0.00011917127659712,-3.2606001711455453e-06,0.003295137495388045,0.7822235731452807,0.0032951691048569024,1.4410199606369087,-0.22621495616990678,-0.018236979351401714,0.37357978055896196,8.970304915156667,23.518265840039,23.518265840039,-0.11834232569469239,0.001705886037697646,-2.48002924669539e-05,39.0,-0.012318540196503561,-0.01204592241838294,-0.010652720532157713,-0.007899688013988165,1.3657880306305643
2018-12-18 ,21.015312810695846,21.24165855547442,20.68450082091856,20.81508445739746,90844000,0.0,0.0,0.0,0.6660873314033516,-1.0,0.7501201860922383,0.7499637308198762,0.2500362691801237,-0.001878560371279966,0.00013689212617660855,-3.4043440099900642e-06,0.008549185373486048,1.2505444068887919,0.003134785978680452,1.3420854994688929,-0.28263588808431717,-0.028210465957205194,0.4999274616397525,9.20715616244751,15.093047735845703,23.735182352029035,0.09508160928489878,0.002196967151337495,-3.1294133418569895e-05,38.0,-0.012630122879322634,-0.0001450004228959658,-0.0042364848979659885,-0.007411260931851875,0.5794465465607347
2018-12-19 ,20.771556876088862,21.23295249665924,20.38851010807151,20.553916931152344,129331700,0.0,0.0,0.0,0.6560873314033516,-1.0,0.6496868769988448,0.6490430901082955,0.35095690989170447,-0.006313121358481804,0.00011335985425997771,-3.7437009564598287e-06,0.018234471498293738,1.5008750413808338,0.009819468732578466,0.7853981642990296,-0.07975919227597252,0.10143834790417233,0.29808618021659106,9.980873878338876,15.533165061821794,24.418219895183437,0.0538980326340309,0.00036698417703821416,-4.035784666800214e-05,37.0,-0.012976179566125663,-0.00015579134140953667,-0.013191363431874473,-0.008181941265188222,1.6322023384028213
2018-12-20 ,20.353685971403063,20.675793805502114,20.2579255292068,20.371097564697266,107016900,0.0,0.0,0.0,0.6460873314033516,-1.0,0.6184586586916161,0.6179880382563699,0.38201196174363006,-0.004467179027477649,0.0001540545123778386,-3.704604757812507e-06,0.10519485327743519,1.516322085288314,0.003105580085405344,1.3683671716378185,-0.3422205219462628,-0.13123066483514514,0.23597607651273989,9.858596965983393,15.465209782864749,24.31274267624146,0.04932032325310945,-3.995198154949455e-05,-2.7661331613828016e-05,36.0,-0.013295686974820517,-0.00017302834340151424,-0.009184268076609896,-0.008315584840044445,1.117908007211354
2018-12-21 ,20.349195703058975,20.73463079360685,19.919961891891298,19.963762283325195,118502300,0.145,0.0,0.0,0.6360873314033516,-1.0,0.4812657464678149,0.48012884813369927,0.5198711518663007,-0.010098839636653433,0.00014884735815761172,-4.2123488147475326e-06,0.0025839735792093253,1.44619222660522,0.011024488670512101,1.1307493224503609,-0.18994465573407981,0.07613793310609149,-0.03974230373260146,10.873638632970945,16.012762314326448,25.16277208577003,-0.005457082224630364,-0.00029778241901608335,-1.8813672080182486e-05,35.0,-0.01367134285458841,-0.00015975370434742706,-0.020213631992245292,-0.009901991127004559,2.062196520108714
2018-12-24 ,19.700967270700765,19.928724320576496,19.517010617424763,19.543289184570312,71752700,0.0,0.0,0.0,0.6260873314033516,-1.0,0.3648651151766655,0.3637524419250018,0.6362475580749982,-0.010642988609174505,0.00020851002949500615,-4.401368290732174e-06,0.005141342878435313,0.021769134074340193,0.003790427075242608,1.4505384578282663,-0.4953363697616235,-0.15269585701377184,-0.27249511614999644,10.775930642476077,15.961622539483391,25.083368438880093,-0.023564168836534307,5.158100975490886e-05,-1.1708239914294264e-05,34.0,-0.014020506653706561,-0.0001878279398839465,-0.02208115952712015,-0.011525880247019971,1.932556533915995
2018-12-26 ,19.595850137549657,20.436797722965828,19.315532604929935,20.428037643432617,108133500,0.0,0.0,0.0,0.6160873314033516,-1.0,0.4341400308443459,0.4341400308443459,0.5658599691556541,0.022134578185742677,0.0002459385320153288,-5.180291286608841e-06,0.0024752424702101697,1.5476743409149196,0.00495047870942408,1.553578607328158,-0.5800187103914914,-0.04234117031493398,-0.13171993831130818,10.253005637914908,15.682373559951085,24.649832688424173,0.03825460580030538,0.00034717396878699,-1.11099630079536e-05,35.0,-0.014423289575446481,-0.0001745818995590757,0.04465375003023998,-0.004035262876718643,11.347081866986688
2018-12-27 ,20.0864086402028,20.673320770263672,19.893690176985466,20.673320770263672,98005000,0.0,0.0,0.0,0.6060873314033516,-1.0,0.42709330209802604,0.42709330209802604,0.5729066979019739,0.005967762047234879,-7.29768846245655e-05,-6.02595397359134e-06,0.00661191872472819,0.0019379820717888914,0.0048870371770306145,1.4165515841698486,0.8441175603454729,0.7120681353684821,-0.14581339580394787,10.657957240340298,15.89945000498212,24.98683809891883,0.0365271533425414,-0.0001564905978950073,-1.301520031130915e-05,36.0,0.014629606006892117,-0.0002013914608699598,0.012062632915743362,-0.001888876771057043,6.743132400682682
2018-12-28 ,20.76967412484012,20.936112308235355,20.576957371466065,20.6645565032959,76348400,0.0,0.0,0.0,0.5960873314033516,-1.0,0.3678235203042098,0.36780168722651435,0.6321983127734857,-0.00021201540925226017,-5.9570021359420465e-05,-3.1092783113606457e-06,1.4651473674722886,0.6837009457171302,1.5253871565918835,0.3217505546155318,0.22994456435233585,-0.3070864979965685,-0.26439662554697135,10.864530022052655,16.008008285878145,25.15539049308263,0.02933932538950582,-0.00025220131444656326,-8.268897873328736e-06,35.0,0.014121354326602858,0.014526447791169298,-0.00043893841871935904,-0.0016955516574120185,0.2751013523631797
2018-12-31 ,20.778428723311933,20.95362694075057,20.60323217668732,20.86602783203125,56435400,0.0,0.0,0.0,0.5860873314033517,-1.0,0.35778606798596835,0.35778606798596835,0.6422139320140317,0.004851155647332755,-1.6245583298142783e-05,-1.9180754264296324e-06,1.101684240167965,0.35564027682200067,1.4146811973466253,0.1418970546690618,-0.010199602547872987,-0.12007208345010442,-0.2844278640280633,10.243648723837692,15.677288678463764,24.64193914864456,0.059790914471192474,-0.00036940173870119645,-5.993201618474558e-06,36.0,-0.014083184639337802,-0.0002541258401446292,0.010097418870985796,-0.00012315558695897658,436.0683617683635
2019-01-02 ,20.559442366957253,21.0850356189332,20.49812346054279,21.041236877441406,62945000,0.0,0.0,0.0,0.5760873314033517,-1.0,0.4835602765739416,0.4835602765739416,0.5164397234260584,0.004180875240243305,-5.474919145564587e-05,-1.5705616885204983e-06,0.7188300009002344,1.105848476422272,1.2876665421790539,0.92568350864382,0.2337058683215821,0.12195273543472755,-0.032879446852116745,9.164076133194818,15.06780555904915,23.696014748217674,0.1075505403754524,-0.000782740712451573,-2.7242395792385133e-06,37.0,0.01411451519762753,-0.014102269482970331,0.008366270656410019,0.0010087679121568893,7.545556256345017
2019-01-03 ,20.883551519409192,20.936110325203025,20.515636537223745,20.568195343017575,65729700,0.0,0.0,0.0,0.5660873314033517,-1.0,0.964517983331319,0.9643416944565569,0.0356583055434431,-0.011368613056710766,-6.84841609224072e-05,-8.248899747476526e-07,1.3307932705539651,0.5218009389193231,0.6232449372185626,0.3587706704857313,0.21760611105514185,-0.008049878633220126,0.9286833889131139,9.058016798021594,15.005311335145501,23.59904744098014,0.08894067935061015,-0.0015112255973909374,3.859369901874671e-06,36.0,0.013723811317282961,0.014098849918482665,-0.03326738050142933,-0.003561385209654606,9.611002094952878
2019-01-04 ,20.918592289402003,21.295267389251624,20.866033478273877,21.251468658447266,64638400,0.0,0.0,0.0,0.5560873314033516,-1.0,0.697599657196246,0.697599657196246,0.30240034280375405,0.01633856540324565,7.982794055793306e-05,-1.9497390885274933e-07,0.4154642919053184,0.7853981648001115,0.9827983542153493,1.310282424502743,-0.5029863860356965,-0.36029624854541914,0.3951993143924919,8.71652891577931,14.800603566978566,23.28145209811892,0.13526352744197542,-0.0017587954381198636,1.5316619330473455e-05,37.0,-0.013628414956841172,-0.0001953519401722845,0.03526231433659773,0.0016151080631790387,20.559820744610846
2019-01-07 ,21.2076693689935,21.470466780044628,21.076271498875226,21.27775001525879,48167000,0.0,0.0,0.0,0.5460873314033516,-1.0,0.5616198727864238,0.5616198727864238,0.4383801272135762,0.000617960019749247,-0.00013047875594898443,-1.2810943122813628e-06,1.5486855391779655,0.07677189140622431,1.078111728551178,0.07868341620478489,0.6919877160743634,0.5974870510550299,0.12323974557284756,7.852003464006276,14.256377698574072,22.43736965654526,0.17369581579882581,-0.0024515900837353746,2.4741981837399468e-05,38.0,0.013795060023055004,-0.013676113137062067,0.0012453175229202107,0.001565802657811195,0.7475780621916603
2019-01-08 ,21.47046152153006,21.50550016526652,21.049987771807565,21.295263290405273,90114700,0.0,0.0,0.0,0.5360873314033516,-1.0,0.5415769568817683,0.5415769568817683,0.4584230431182317,0.0004113703444184992,-6.921030924148414e-05,4.1762326867114587e-07,1.1190559748374513,0.07982951399495472,0.9303296436822478,0.06656816402514994,0.030207974203108456,-0.33088987093562744,0.08315391376353665,7.869515110334555,14.26780201816089,22.45508446472564,0.1737234374985056,-0.0032702814387263537,3.8188646775820795e-05,39.0,0.013336977230691044,0.013711737489948087,0.0008255867786586782,0.0014671072072575263,0.526822143906462
2019-01-09 ,21.34781848553913,21.47921629099711,21.19890052713642,21.40037727355957,61037100,0.0,0.0,0.0,0.5260873314033516,-1.0,0.8226970100311195,0.8226970100311195,0.1773029899688805,0.002461937138449052,-5.103615284635039e-05,6.457711136756993e-07,1.2216300888956817,0.3171024941102761,0.41234697856112634,0.12435499509274704,0.023292901865758265,-0.0034575361686750954,0.645394020062239,7.886022485454192,14.2785550981496,22.471758597625804,0.17789949369268163,-0.0038123813384855574,5.5075314920104104e-05,40.0,0.012989376487159388,-0.00022904139618197972,0.005985446872332339,0.002069552495934168,2.7588393844119086
2019-01-10 ,21.277753187562094,21.47923006316931,21.207672530848477,21.409151077270508,48630500,0.0,0.0,0.0,0.5160873314033516,-1.0,1.0,1.0,0.0,0.0002049497868566771,-6.254447163118098e-05,7.460950964660283e-07,0.3216917409870317,1.1076083343107541,1.3459718993924688,0.05875582305075995,0.14566441827706064,0.06118575820565119,1.0,7.933651291992076,14.309494114713038,22.519734692337405,0.17616081941046283,-0.00413524936721042,7.153817445066559e-05,41.0,0.01267196850092074,-0.0001738003717658282,0.0006325080944160856,0.001877946575731757,0.31978017110097334
2019-01-11 ,21.304024266311306,21.505501071020557,21.181386501847275,21.46170234680176,44961600,0.0,0.0,0.0,0.007514025289145252,-1.0,0.016495731962442205,0.016495731962442205,0.9835042680375577,0.001225804138103434,-4.820943606651293e-05,1.0089618290103716e-06,0.11065722524212472,1.5613600404735082,0.8045442194329419,0.164865773201076,0.012839594340959623,-0.0664124119680505,-0.9670085360751155,7.973670152328334,14.335390784852654,22.559892794830215,0.17681754332671007,-0.0043834972399240495,8.475273120320641e-05,42.0,0.012346798764692283,-0.00015870399311932425,0.003690018197213975,0.0021195561252627198,1.6625027658524305
2019-01-14 ,21.25146748660814,21.68070137391726,21.22518724708597,21.61062240600586,50610600,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.003457441873842457,-5.271691826427872e-05,1.0993973665668734e-06,1.0994190907225048,0.2574055752924804,0.2572648875391023,0.1566018780003779,0.08789142722352468,0.03752591644128253,-1.0,10.228328309443782,15.668956122868233,24.629004127127256,0.09538186393562069,-0.0046011875926456934,9.62451149607269e-05,43.0,0.012054717747760109,-0.0001625848681142284,0.010670223203051,0.003259645068967824,3.175997161607666
2019-01-15 ,21.52302501756887,21.838381234059543,21.461706124543355,21.80334091186523,59156500,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.004439090355522553,-8.111509940688999e-05,1.2755952360667896e-06,1.0491133387114384,0.0475831035006549,1.5242738341838138,0.1882186960359861,0.26516775340334114,0.08863816308990824,-1.0,10.508540083040081,15.820024519883708,24.863526348897675,0.09472399259227517,-0.004006249508368456,0.00010659626125941857,44.0,0.011782611288067438,-0.000146040508466087,0.013699748727603616,0.0046516588901192625,2.88315071523574
2019-01-16 ,22.057379340714565,22.39901414515714,21.996060444616113,22.267616271972656,72982400,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.010534723767644619,-0.00010793375234161403,1.7552843660995098e-06,1.1615958691550143,0.0743388110636961,0.7853981646005365,0.049610153867157426,0.3271193246482401,0.030975785622449487,-1.0,10.6054507388492,15.871626837914778,24.943640588135352,0.11255746640426077,-0.003801520823830782,0.00010853591553619333,45.0,0.011516677329478612,-0.00013605322984633524,0.03251185647795985,0.008366351901831342,3.8401258127396374
2019-01-17 ,22.18001236624289,22.469088293449783,22.048614521296894,22.390249252319336,55771300,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.002746055569538417,-0.00016561856460989692,2.3699348247635452e-06,1.2929472674322755,0.03569911270727754,0.8520159784043405,0.037453128396411,0.7554612673303164,0.21417097134103813,-1.0,10.519789671841641,15.826031345504287,24.872851992368627,0.12090903031968081,-0.0038532821710044437,0.00011022339662321884,46.0,0.011287453167495297,-0.0001329669792944129,0.008474770342962363,0.008380807693982145,0.999288116033563
2019-01-18 ,22.54792920089998,22.80196650352823,22.363972536912115,22.77568626403809,58400200,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.008533798919744784,-0.00012270120367735487,3.1594621111111585e-06,1.380811347567643,0.2122644512733485,0.7853981640391297,0.2798170680264777,0.28093395439145885,-0.23726365646942876,-1.0,10.831766431208688,15.990885437591151,25.128803992831322,0.12767674633681486,-0.003953844707133304,0.00011319390402524657,47.0,0.011002310116846341,-0.00011461208099165787,0.026336679708930263,0.010774923962641894,2.421780584342787
2019-01-22 ,22.582968827737655,22.69684652040758,22.39901049857629,22.512889862060547,79651700,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0058027084191348615,-0.00016922125051004278,3.1700648239178325e-06,0.7853981635998339,0.07116292479544815,1.4002546591709621,0.07510202845377069,0.716389163421201,0.21772760451487105,-1.0,10.579172293052764,15.85766637806975,24.921966254080782,0.1243866979321443,-0.004083949996973395,0.00011701975428723232,46.0,0.010792743953980754,-0.00014257152532447769,-0.017908093982092366,0.00695052157001066,2.5399672640197726
2019-01-23 ,22.60048820003753,22.62676843974974,22.285133677562996,22.53916931152344,44072000,0.0,0.0,0.0,0.06883885934911917,-1.0,0.09137675478761849,0.09137675478761849,0.9086232452123815,0.0005833129482859017,-4.660532041322397e-05,3.7584787995411096e-06,0.06977846814058924,0.06442683964339654,1.2037935526521535,0.20669333871580745,-0.6078690060586744,-0.6621290847399377,-0.8172464904247629,10.076794638304092,15.586073439030082,24.50034551574544,0.14272215026096732,-0.004115687170237288,0.00012143751692880867,47.0,-0.010724805675203298,-0.00010478308143279345,0.0015783880538891742,0.006234237101194462,0.24918360785571697
2019-01-24 ,22.460332484405132,22.653050919724677,22.390253509056546,22.591732025146484,25496900,0.0,0.0,0.0,0.05883885934911916,-1.0,0.11384505084256587,0.11384505084256587,0.8861549491574341,0.0011646723656355358,-5.384208166393273e-05,2.8604964955353435e-06,0.8441658148581572,0.9827916498349097,0.605556059680104,0.785398165011442,0.06360345507653577,0.3357362305676051,-0.7723098983148682,10.711770228174508,15.927867997177849,25.030959952999847,0.12349213171567583,-0.0043015619702964055,0.00012493933303021337,48.0,0.010755462196232515,-0.010758774814592026,0.0030592514832122474,0.0058109056854635,0.5175605306536638
2019-01-25 ,22.74940602454794,22.924604279520143,22.688087136551985,22.77568626403809,63140000,0.0,0.0,0.0,0.04883885934911916,-1.0,0.07637389302908415,0.07637389302908415,0.9236261069709158,0.004054765420395525,-6.51591905107715e-05,2.5593827513898933e-06,1.1760403006172817,1.1071103325233915,1.487683403155008,0.46364761240598723,0.15250740817692174,0.044451976550192986,-0.8472522139418317,11.230541230030784,16.196926516916253,25.44874197797017,0.1149496681744402,-0.004214574675322569,0.00012924353142344412,49.0,0.010531732797995859,0.010740133935717907,0.011198523390609949,0.00652925471281636,1.689258276493707
2019-01-28 ,22.556682766052873,22.731880970425447,22.521642456852796,22.70560073852539,66894900,0.0,0.0,0.0,0.03883885934911916,-1.0,0.06073595757216984,0.06069694177981804,0.939303058220182,-0.0015409749840357115,-8.309962420402022e-05,2.5880449283079058e-06,0.9057883914971167,0.08120515832391248,0.7853981635438568,0.07406720681494477,0.5063020954038991,0.1768973436134887,-0.878606116440364,10.808865324397845,15.978895783346722,25.1101879384215,0.12534037473378015,-0.004078046323488503,0.00013127838352777757,48.0,0.010327661326887855,-0.00011186469911832805,-0.004350022917441152,0.0050786843621153585,0.839986107140208
2019-01-29 ,22.69684516633023,22.784444285904097,22.618006125795173,22.626766204833984,29442100,0.0,0.0,0.0,0.02883885934911916,-1.0,0.05396990318568996,0.05393048327364071,0.9460695167263593,-0.001739034138453574,-4.0639558102626906e-05,2.656349980795109e-06,0.4636476106763205,1.1825278514872744,0.5247910272434312,0.9724245767052035,-0.22319316269465958,-0.3647476290492794,-0.8921390334527186,10.40490653425315,15.764479541811584,24.77729415012699,0.1352900737122647,-0.004081907943071375,0.00013143134431736156,47.0,-0.01030222789660485,-0.00010203573555400171,-0.004956460039567981,0.00374066510855758,1.2905212767768381
