Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2017-06-15 00:00:00,15.81999969482422,15.9399995803833,15.789999961853027,15.880000114440918,6266500,0.0,0.0,0.0,15.864999771118164,0.005195000624470352,-1.0,-0.06999969482421875,0.029999732971193183,-0.06999969482421875,0.1836718011493361,0.3800010681152344,0.03393303136918526,0.8078449410083676,0.1921550589916324,-0.002527773680679371,-0.0029592272337075694,-0.001277061181660564,0.8157416033654544,-0.5784164905487721,0.9999918089677002,0.00404746803650404,0.9819927980176223,-0.1889183544325997,0.99800812587254,0.06308550302867116,13.279785007658564,18.25020833869104
2017-06-16 00:00:00,15.8100004196167,15.81999969482422,15.75,15.789999961853027,4806700,0.0,0.0,0.0,15.78499984741211,0.003962225651100986,-1.0,-0.15999984741210938,0.0,-0.15999984741210938,0.0,0.3800010681152344,0.17728398378328164,0.9556790040541796,0.04432099594582041,-0.005796319510748731,-0.004359605084278133,-0.0019455834250994288,0.8239579845536346,-0.5666508975465515,0.9997735193119097,0.021281684206811365,0.9821390298438697,-0.1881566529712477,0.9987956621333736,0.04906348238309081,13.279785007658564,18.25020833869104
2017-06-19 00:00:00,15.68000030517578,15.699999809265137,15.600000381469728,15.609999656677246,7444900,0.0,0.0,0.0,15.650000095367432,0.00606696963139148,-1.0,-0.3400001525878906,0.0,-0.3400001525878906,0.0,0.3800010681152344,0.8005502347517338,0.7998624413120665,0.20013755868793345,-0.011793330698492383,-0.017757648106146412,-0.014821578245696567,0.8259176885041112,-0.5637907163265692,0.999865355673151,0.01640946448252137,0.9715626605716856,-0.236782593496371,0.9999507104993468,0.009928573505364318,13.279785007658564,18.25020833869104
2017-06-20 00:00:00,15.56999969482422,15.609999656677246,15.510000228881836,15.59000015258789,6194300,0.0,0.0,0.0,15.55999994277954,0.005041368151449057,-1.0,-0.3599996566772461,0.0,-0.3599996566772461,0.0,0.3800010681152344,0.8975001679028632,0.7756249580242842,0.2243750419757158,-0.004783255148596194,-0.0010666648838081525,-0.004814005567656063,0.8332736404026531,-0.5528607783249867,0.9999187231317075,0.01274939726637134,0.9670072420605302,-0.25474888381009064,0.9985578699541223,0.05368594185339573,13.279785007658564,18.25020833869104
2017-06-21 00:00:00,15.520000457763672,15.59000015258789,15.5,15.539999961853027,6018900,0.0,0.0,0.0,15.545000076293944,0.004882904159562776,-1.0,-0.4099998474121094,0.0,-0.4099998474121094,0.0,0.3800010681152344,1.164120013031449,0.7089699967421377,0.29103000325786227,-0.0012457173809845635,-0.0031213856336262153,-0.000626704854913013,0.8479633282800979,-0.5300548970551436,0.999925830590525,0.012179216635267453,0.9691474293265409,-0.2464817644974118,0.9986682609257439,0.05159171076394165,13.279785007658564,18.25020833869104
2017-06-22 00:00:00,15.68000030517578,15.729999542236328,15.630000114440918,15.68000030517578,5295700,0.0,0.0,0.0,15.679999828338625,0.004334904159928323,1.0,0.14000034332275213,0.11999988555908203,0.14000034332275213,0.7346888728669676,-0.4099998474121094,0.11659792218595579,0.7638383534134565,0.23616164658654348,0.00786575899141663,0.007891007215728786,0.00734853648221831,0.8880145465658766,-0.4598153597775965,0.9998296680515503,0.01845629659294343,0.9817124364398347,-0.19036988243775202,0.8223044150177327,0.5690478442471639,13.279785007658564,18.25020833869104
2017-06-23 00:00:00,15.829999923706056,15.850000381469728,15.760000228881836,15.789999961853027,5237700,0.0,0.0,0.0,15.80500030517578,0.004317504585843018,1.0,0.25,0.0,0.25,0.0,-0.4099998474121094,0.3718027752571347,0.09295069381428367,0.9070493061857163,0.007516564691817353,0.006914198188106412,0.008192183186749179,0.9165435059418607,-0.39993499686299305,0.9997060502387198,0.02424485751862064,0.9903916866613485,-0.1382906612613063,0.812867282963167,0.5824489508000495,13.279785007658564,18.25020833869104
2017-06-26 00:00:00,15.710000038146973,15.739999771118164,15.649999618530272,15.68000030517578,3805400,0.0,0.0,0.0,15.69499969482422,0.0031149884416019112,-1.0,-0.10999965667724787,0.0,-0.10999965667724787,0.0,0.25,0.19359879150579842,0.9516003021235504,0.048399697876449606,-0.005059821041041148,-0.005079070871836614,-0.005088817199460336,0.8569004393994335,-0.5154819462959471,0.9998176983222581,0.019093719427656215,0.9862634765571147,-0.16517976513324434,0.9645898877715182,0.2637543334410448,13.279785007658564,18.25020833869104
2017-06-27 00:00:00,15.729999542236328,15.850000381469728,15.68000030517578,15.789999961853027,4350100,0.0,0.0,0.0,15.765000343322754,0.0035858443016735806,1.0,0.10999965667724787,0.0,0.10999965667724787,0.0,-0.10999965667724787,1.0,0.25,0.75,0.00796112401706415,0.007991411706890958,0.0021892720040709553,0.9375278447503346,-0.3479102475032785,0.9997196622473826,0.023676927925287885,0.9892279028006129,-0.1463835930721102,0.9710283361449525,0.2389643705734497,13.279785007658564,18.25020833869104
2017-06-28 00:00:00,15.890000343322754,15.920000076293944,15.81999969482422,15.920000076293944,4788000,0.0,0.0,0.0,15.869999885559082,0.00397930535270214,1.0,0.23999977111816406,0.0,0.23999977111816406,0.0,-0.10999965667724787,2.0,0.5,0.5,0.004850246627120708,0.00902469199745034,0.009783640480247829,0.9492940387138717,-0.3143896118867577,0.9914362139276514,0.13059185928994338,0.9950018251425623,-0.09985673719369124,0.940500127942217,0.33979333327873473,13.279785007658564,18.25020833869104
2017-06-29 00:00:00,15.739999771118164,15.850000381469728,15.710000038146973,15.729999542236328,5030000,0.0,0.0,0.0,15.78000020980835,0.004130539255311408,-1.0,-0.1900005340576154,0.0,-0.1900005340576154,0.0,0.23999977111816406,0.626740829825526,0.8433147925436185,0.1566852074563815,-0.00462937929090549,-0.012613190398701556,-0.007330121977059966,0.9246786893355582,-0.3807483703033729,0.9996856499302053,0.0250719230140627,0.9912547097822489,-0.13196249593922332,0.9794570379368394,0.20165294650957336,13.279785007658564,18.25020833869104
2017-06-30 00:00:00,15.720000267028809,15.779999732971191,15.699999809265137,15.710000038146973,3820300,0.0,0.0,0.0,15.739999771118164,0.003133168224541441,-1.0,-0.21000003814697088,0.0,-0.21000003814697088,0.0,0.23999977111816406,0.7656267384714378,0.8085933153821405,0.19140668461785945,-0.0033617262783261514,-0.0009662648345587894,-0.0004836169178228301,0.9148279123538136,-0.4038438940709184,0.9997290192702223,0.02327848854628412,0.990512547931451,-0.13742231401902963,0.9841524254671808,0.1773245709061921,13.279785007658564,18.25020833869104
2017-07-03 00:00:00,15.369999885559082,15.43000030517578,15.229999542236328,15.300000190734863,7903600,0.0,0.0,0.0,15.329999923706056,0.006312864208950002,-1.0,-0.6199998855590803,0.0,-0.6199998855590803,0.0,0.23999977111816406,2.0,0.5,0.5,-0.04640139581400461,-0.05470655982491189,-0.06287466346694759,0.7324402071773352,-0.6808313615793725,0.9999840525958585,0.0056475263578992345,0.9820490878718157,-0.18862552587106265,0.9999952686243019,0.0030761549067433577,13.279785007658564,18.25020833869104
2017-07-05 00:00:00,15.06999969482422,15.1899995803833,15.039999961853027,15.18000030517578,9527500,0.0,0.0,0.0,15.114999771118164,0.0075502406920865675,-1.0,-0.7399997711181641,0.0,-0.7399997711181641,0.0,0.23999977111816406,2.0,0.5,0.5,-0.018896934993570258,-0.009491828062459219,-0.015132972000068483,0.6993715978299508,-0.7147582585383547,0.9999682037547055,0.00797442659930564,0.9613948434309317,-0.27517259133935246,0.999999604958097,0.000888866497276146,13.279785007658564,18.25020833869104
2017-07-06 00:00:00,15.149999618530272,15.170000076293944,15.079999923706056,15.149999618530272,5154500,0.0,0.0,0.0,15.125,0.004076704424770713,-1.0,-0.7700004577636719,0.0,-0.7700004577636719,0.0,0.23999977111816406,2.0,0.5,0.5,-0.0007127792476071802,-0.0010702774316127587,0.0014369517758917524,0.7579395082331412,-0.6523248438157971,0.9999697137497869,0.007782774773116999,0.9721698867882399,-0.2342769967840224,0.9999963260675491,0.0027106920526140635,13.279785007658564,18.25020833869104
2017-07-07 00:00:00,14.949999809265137,14.960000038146973,14.529999732971191,14.729999542236328,19192400,0.0,0.0,0.0,14.744999885559082,0.014758495209475406,-1.0,-1.1900005340576154,0.0,-1.1900005340576154,0.0,0.23999977111816406,2.0,0.5,0.5,-0.05190306185819333,-0.10467465218543759,-0.1383238842830204,0.7944348060906409,-0.6073494372037614,0.9999945363941518,0.0033056288124145863,0.9215384442927715,-0.38828713047235847,0.9999780081169111,0.006631989334645557,13.279785007658564,18.25020833869104
2017-07-10 00:00:00,14.460000038146973,14.899999618530272,14.4399995803833,14.829999923706056,14637900,0.0,0.0,0.0,14.669999599456789,0.0113326110528784,-1.0,-1.090000152587887,0.0,0.10000038146972834,0.0,0.23999977111816406,2.0,0.5,0.5,-0.003065095245286488,0.0051603210239836,-0.004738864009373505,0.8432271467975686,-0.5375574191689961,0.9999975924123083,0.0021943494677924436,0.9327684172804304,-0.36047618468376086,0.9999884069211852,0.004815186728485767,13.279785007658564,18.25020833869104
2017-07-11 00:00:00,14.850000381469728,15.0,14.760000228881836,14.989999771118164,7774400,0.0,0.0,0.0,14.880000114440918,0.006083850966823966,1.0,0.1599998474121076,0.039999961853027344,0.26000022888183594,0.02366855223735982,-1.090000152587887,0.021546960697316608,0.029055292411688975,0.970944707588311,0.003552618519269284,0.005699411774530497,0.011640888013529927,0.9008064017405001,-0.43422094212892676,0.9999942006865821,0.003405670742145897,0.9726955695124596,-0.23208474540743074,0.5977062758271693,0.8017151662759135,13.279785007658564,18.25020833869104
2017-07-12 00:00:00,15.09000015258789,15.119999885559082,15.020000457763672,15.050000190734863,8272900,0.0,0.0,0.0,15.070000171661375,0.006499865037028,1.0,0.22000026702880682,0.0,0.32000064849853516,0.0,-1.090000152587887,0.04073739915982827,0.010184349789957067,0.9898156502100429,0.008479041379020445,0.0042508447959259295,0.01858103560639526,0.9384168400332213,-0.34550518714205064,0.9999879789622882,0.00490325717439745,0.9900663463669179,-0.14060095942653492,0.6398114916119584,0.768531883008949,13.279785007658564,18.25020833869104
2017-07-13 00:00:00,15.039999961853027,15.050000190734863,14.84000015258789,14.869999885559082,7214900,0.0,0.0,0.0,14.945000171661375,0.005600816448863708,-1.0,-0.18000030517578125,0.0,-0.18000030517578125,0.0,0.22000026702880682,0.6694221324613553,0.8326444668846612,0.16735553311533882,-0.004046908380384154,-0.010493350708491903,-0.010514435618926812,0.9414157826543064,-0.3372481640711773,0.9999921426598736,0.003964166812208148,0.9839808734587828,-0.1782740605564668,0.8765783514658199,0.4812591752283437,13.279785007658564,18.25020833869104
2017-07-14 00:00:00,15.140000343322754,15.220000267028809,15.010000228881836,15.079999923706056,7841800,0.0,0.0,0.0,15.115000247955322,0.006173438981451813,1.0,0.21000003814697443,0.10000038146972656,0.21000003814697443,0.22675901725666486,-0.18000030517578125,1.361106990306292,0.5670357648332378,0.4329642351667622,0.012208213903498247,0.015241860798858843,0.012379987796474982,0.970402898668346,-0.24149164427795838,0.9999831139953216,0.005811344441663402,0.9929047129056813,-0.11891270365140395,0.8735233824702168,0.486782189770529,13.279785007658564,18.25020833869104
2017-07-17 00:00:00,15.270000457763672,15.31999969482422,15.220000267028809,15.220000267028809,7567200,0.0,0.0,0.0,15.269999980926514,0.006012567034489347,1.0,0.35000038146972656,0.0,0.35000038146972656,0.0,-0.18000030517578125,2.0,0.5,0.5,0.006319430314684421,0.008917352117690593,0.013406970869090434,0.9823852570046703,-0.18686681572678407,0.9999998523231475,0.0005434645188720066,0.998042638832013,-0.06253711756414677,0.8599571906878523,0.5103661726488707,13.279785007658564,18.25020833869104
2017-07-18 00:00:00,15.369999885559082,15.449999809265137,15.31999969482422,15.380000114440918,7794600,0.0,0.0,0.0,15.384999752044678,0.006258355521956103,1.0,0.5100002288818359,0.0,0.5100002288818359,0.0,-0.18000030517578125,2.0,0.5,0.5,0.008703719007470492,0.010771762093051336,0.006745545858617565,0.9909660865593786,-0.1341126962266815,0.9999920709780246,0.003982208066058581,0.9993001127956458,-0.03740701226520981,0.8765785637220475,0.4812587886189637,13.279785007658564,18.25020833869104
2017-07-19 00:00:00,15.43000030517578,15.479999542236328,15.329999923706056,15.399999618530272,5131300,0.0,0.0,0.0,15.404999732971191,0.004125325062435445,1.0,0.5299997329711896,0.0,0.5299997329711896,0.0,-0.18000030517578125,2.0,0.5,0.5,0.0012770298445785918,0.0008554885161245329,0.00042957899284371486,0.9932225238524004,-0.11622830168366038,0.9999888619729254,0.004719738350120152,0.9994455274632875,-0.03329621049955967,0.9038356545599378,0.4278797839886911,13.279785007658564,18.25020833869104
2017-07-20 00:00:00,15.380000114440918,15.529999732971191,15.300000190734863,15.420000076293944,7564100,0.0,0.0,0.0,15.414999961853027,0.006089080231297666,1.0,0.5500001907348615,0.019999504089357245,0.5500001907348615,0.001322247558352376,-0.18000030517578125,2.0,0.5013222475583524,0.4986777524416476,0.004753677950428355,0.0019132298883645159,-0.0028875548446418912,0.9953955013273403,-0.09585299127983885,0.9999822575803354,0.005956888830235503,0.9993148349755704,-0.03701162787217623,0.9290686821121945,0.36990726394369444,13.279785007658564,18.25020833869104
2017-07-21 00:00:00,15.56999969482422,15.630000114440918,15.520000457763672,15.600000381469728,7450400,0.0,0.0,0.0,15.575000286102297,0.006067562489368087,1.0,0.7300004959106463,0.0,0.7300004959106463,0.0,-0.18000030517578125,2.0,0.5,0.5,0.006322029728245766,0.011430987909653826,0.014061863837845037,0.9979007734515577,-0.06476145724721585,0.9999663369579481,0.008205178298088969,0.9978752356794007,-0.06515377209172442,0.7855504828701494,0.6187975750295691,13.279785007658564,18.25020833869104
2017-07-24 00:00:00,15.65999984741211,15.670000076293944,15.539999961853027,15.579999923706056,5812700,0.0,0.0,0.0,15.605000019073486,0.004727759970392208,1.0,0.7100000381469744,0.0,-0.020000457763671875,0.0,-0.18000030517578125,2.0,0.5,0.5,0.0019940844726499133,-0.0010009033330765518,0.0010047223992887908,0.9983319054646909,-0.057735660827946254,0.9999496545082786,0.010034363396561937,0.9977352800361059,-0.06726299853019665,0.9043577354507948,0.4267752175681132,13.279785007658564,18.25020833869104
2017-07-25 00:00:00,15.619999885559082,15.720000267028809,15.5600004196167,15.59000015258789,6720400,0.0,0.0,0.0,15.640000343322754,0.0054695462804510995,1.0,0.7200002670288086,0.0,0.010000228881834161,0.0,-0.18000030517578125,2.0,0.5,0.5,0.003683219067942412,0.0007418572519777619,0.0014870540396859878,0.9989909085899458,-0.04491285511559657,0.999932263460344,0.011639093223834636,0.9978819215625512,-0.06505129221337945,0.9436596421373282,0.33091763295607207,13.279785007658564,18.25020833869104
2017-07-26 00:00:00,15.5600004196167,15.789999961853027,15.520000457763672,15.75,9831200,0.0,0.0,0.0,15.65500020980835,0.008083457293871239,1.0,0.880000114440918,0.01999950408935547,0.17000007629394354,0.013840131654251547,-0.18000030517578125,2.0,0.5138401316542516,0.4861598683457484,0.0064996376248729545,0.01493695174474497,-0.003765476646915091,0.9996520099866314,-0.026379138152860727,0.9999173740414369,0.012854769156899797,0.9979182245417436,-0.06449199273905303,0.9782340531734477,0.2075045474486,13.279785007658564,18.25020833869104
2017-07-27 00:00:00,15.899999618530272,15.899999618530272,15.649999618530272,15.68000030517578,7377200,0.0,0.0,0.0,15.774999618530272,0.00603875879838798,1.0,0.8100004196166974,0.0,-0.06999969482422053,0.0,-0.18000030517578125,2.0,0.5,0.5,0.005209356968567507,-0.003342464346648261,0.006259199114612368,0.9999907784230286,-0.004294539428766766,0.9999564253388477,0.009335278440066564,0.9984702570680211,-0.05529146182296034,0.8731459144921073,0.48745893366081783,13.279785007658564,18.25020833869104
2017-07-28 00:00:00,15.760000228881836,15.84000015258789,15.739999771118164,15.8100004196167,5841000,0.0,0.0,0.0,15.789999961853027,0.004820911362195553,1.0,0.9400005340576172,0.0,0.13000011444091975,0.0,-0.18000030517578125,2.0,0.5,0.5,-0.0029934093424571384,0.0065372743035140264,0.00454022716493936,0.9998377151310668,-0.01801508816208754,0.9998531200785395,0.01713879427525424,0.9988254609134712,-0.048453055951011396,0.887119112363846,0.4615405512831803,13.279785007658564,18.25020833869104
2017-07-31 00:00:00,15.899999618530272,15.960000038146973,15.859999656677246,15.899999618530272,5672200,0.0,0.0,0.0,15.90999984741211,0.004708241253694102,1.0,1.0299997329711896,0.0,0.2199993133544922,0.0,-0.18000030517578125,2.0,0.5,0.5,0.007329055901576679,0.005512349256381511,0.007375442509123637,0.9939236232622843,-0.110071936119852,0.999960671166465,0.008868828576125129,0.9994175232871274,-0.03412644350974937,0.875162595247103,0.4838289283211115,13.279785007658564,18.25020833869104
2017-08-01 00:00:00,15.829999923706056,15.920000076293944,15.789999961853027,15.789999961853027,6443600,0.0,0.0,0.0,15.855000019073486,0.005311543721354425,-1.0,-0.10999965667724432,0.0,-0.10999965667724432,0.0,1.0299997329711896,0.011405345219111776,0.997148663695222,0.002851336304777944,-0.002850678864796278,-0.007886351486199622,-0.0050249236862352584,0.9814906009968943,-0.19151031344226635,0.9999137712053053,0.013132027794073074,0.9991341044977419,-0.041605783606313694,0.9498353744773341,0.31275031797186464,13.279785007658564,18.25020833869104
2017-08-02 00:00:00,15.6899995803833,15.859999656677246,15.65999984741211,15.670000076293944,6322200,0.0,0.0,0.0,15.759999752044678,0.005171866284016617,-1.0,-0.22999954223632812,0.0,-0.22999954223632812,0.0,1.0299997329711896,0.049863150963904763,0.9875342122590238,0.012465787740976191,-0.003704845073568908,-0.007484999338795212,-0.008111342517482691,0.9713290777670502,-0.23773898015304884,0.999998356751906,0.0018128688556311233,0.9984387954886763,-0.05585670651874465,0.9907372486744624,0.1357928720108543,13.279785007658564,18.25020833869104
2017-08-03 00:00:00,15.720000267028809,15.789999961853027,15.699999809265137,15.720000267028809,5365400,0.0,0.0,0.0,15.744999885559082,0.004403162493492175,-1.0,-0.17999935150146307,0.0,0.05000019073486506,0.0,1.0299997329711896,0.030539903233401056,0.5,0.5,-0.0037539311898556076,0.002703611037228378,0.002164947643957836,0.9573909120392795,-0.28879515498809294,0.9998547120072232,0.017045670328639313,0.9985198081553182,-0.05438927027885782,0.9874875119052572,0.1576972220147349,13.279785007658564,18.25020833869104
2017-08-04 00:00:00,15.539999961853027,15.5600004196167,15.3100004196167,15.380000114440918,12170800,0.0,0.0,0.0,15.4350004196167,0.009772046466351492,-1.0,-0.5199995040893537,0.0,-0.3400001525878906,0.0,1.0299997329711896,0.2548775798435751,0.9362806050391063,0.06371939496089378,-0.0332840708468565,-0.04959817928738191,-0.05705703170384978,0.8944271909999159,-0.447213595499958,0.9999643718189901,0.008441273165375374,0.9889363281619249,-0.1483406176393023,0.9999896690889747,0.004545515957833244,13.279785007658564,18.25020833869104
2017-08-07 00:00:00,15.270000457763672,15.40999984741211,15.270000457763672,15.329999923706056,4191900,0.0,0.0,0.0,15.34000015258789,0.003354772894041374,-1.0,-0.5699996948242152,0.0,-0.39000034332275213,0.0,1.0299997329711896,0.30624924173914625,0.9234376895652134,0.07656231043478656,-0.0033363644904568575,-0.0011215370566807872,-0.000901039577023125,0.8694249430269899,-0.49406504474868024,0.9999932794737205,0.003666197947941208,0.9872179929912764,-0.15937576451354252,0.9777811986455569,0.20962806962632177,13.279785007658564,18.25020833869104
2017-08-08 00:00:00,15.510000228881836,15.579999923706056,15.359999656677246,15.5600004196167,7409400,0.0,0.0,0.0,15.46999979019165,0.006018700105885649,1.0,0.23000049591064275,0.019999504089357245,0.23000049591064275,0.00756102909271741,-0.5699996948242152,0.1628202054919673,0.04826608046570923,0.9517339195342908,0.019392315407519907,0.026321642253663843,0.010387086977581336,0.9536509279422264,-0.3009151169930325,0.9999600189512277,0.008942063467706185,0.9961003351285078,-0.08822767341868709,0.9124687508154016,0.40914640263037955,13.279785007658564,18.25020833869104
2017-08-09 00:00:00,15.859999656677246,16.010000228881836,15.829999923706056,15.979999542236328,12546200,0.0,0.0,0.0,15.920000076293944,0.010466440955345288,1.0,0.6499996185302717,0.0,0.6499996185302717,0.0,-0.5699996948242152,1.3003999892245217,0.32509999730613043,0.6749000026938696,0.04609759806011964,0.045096813459955885,0.051031918645777774,0.9965766241170398,-0.08267425393364182,0.9994558306498922,0.03298549044555707,0.9995359495120035,-0.030461215227522417,0.6115624721151698,0.7911961467931844,13.279785007658564,18.25020833869104
2017-08-10 00:00:00,16.260000228881836,16.280000686645508,16.100000381469727,16.18000030517578,10522600,0.0,0.0,0.0,16.190000534057617,0.008888155540284853,1.0,0.8500003814697248,0.0,0.8500003814697248,0.0,-0.5699996948242152,2.0,0.5,0.5,0.01402611173042163,0.010431733061331364,0.014184251684557161,0.998658403961711,-0.05178216098858677,0.9842711342227709,0.17666446823235318,0.9999930091722516,-0.0037391986608069426,0.6273068619031705,0.7787721752921046,13.279785007658564,18.25020833869104
2017-08-11 00:00:00,16.09000015258789,16.18000030517578,16.030000686645508,16.170000076293945,6302200,0.0,0.0,0.0,16.105000495910645,0.00532000771615611,-1.0,-0.010000228881835938,0.0,-0.010000228881835938,0.0,0.8500003814697248,0.0001384145161625951,0.9999653963709594,3.4603629040648774e-05,-0.003690219872506258,-0.00037028384546879546,-0.002609663563886322,0.9133304725800068,-0.4072191644026366,0.9941131839270974,0.10834656220817163,0.9999499138613037,-0.010008484838943324,0.7630172177880332,0.6463781597169022,13.279785007658564,18.25020833869104
2017-08-14 00:00:00,16.139999389648438,16.219999313354492,16.079999923706055,16.1299991607666,5294900,0.0,0.0,0.0,16.149999618530273,0.00445863751702246,1.0,-0.04000091552734375,0.0,-0.05000114440917969,0.0,0.8500003814697248,0.0022146322586015215,0.9994463419353496,0.0005536580646503804,0.0020744348230642305,-0.00208095647201441,0.0026164873557637885,0.991060246447624,-0.13341509626415898,0.9932631676256615,0.11588045494490015,0.9999855035130941,-0.005384492888258451,0.8088705978057433,0.5879866971330043,13.279785007658564,18.25020833869104
2017-08-15 00:00:00,15.710000038146973,15.84000015258789,15.68000030517578,15.739999771118164,8834000,0.0,0.0,0.0,15.760000228881836,0.007258922764517747,-1.0,-0.3899993896484375,0.35000038146972834,-0.4400005340576172,0.6327477771480225,0.8500003814697248,0.2105181832600558,0.31462267703696345,0.6853773229630366,-0.0395502064544086,-0.04083302048945078,-0.04202509544533454,0.8490561243873306,-0.528302657233868,0.9998987794572185,0.014227819227302029,0.9992686994867727,-0.038236974592846126,0.9604550540507655,0.27843507169238085,13.279785007658564,18.25020833869104
2017-08-16 00:00:00,15.770000457763672,16.18000030517578,15.770000457763672,16.149999618530273,9820000,0.0,0.0,0.0,15.975000381469728,0.008279308455787832,1.0,0.4099998474121094,0.0,0.4099998474121094,0.0,-0.3899993896484375,1.1051965879891088,0.2762991469972772,0.7237008530027228,0.023607057980381152,0.02858335957353293,0.006362190575098701,0.9950088783071784,-0.09978643239384125,0.9973065909431031,0.07334550880214788,0.9995928965904131,-0.02853140525785153,0.9405775623389974,0.33957892929984557,13.279785007658564,18.25020833869104
2017-08-17 00:00:00,16.18000030517578,16.229999542236328,16.040000915527344,16.1200008392334,6398700,0.0,0.0,0.0,16.135000228881836,0.005384766403373035,1.0,0.3800010681152344,0.0,-0.029998779296875,0.0,-0.3899993896484375,0.9493837195626424,0.5,0.5,0.0020104561507666738,-0.001211476148383809,0.011061424755993171,0.9992099645885557,-0.039742252917232435,0.9966055833292161,0.0823244269766443,0.9999718448242645,-0.0075039695333302655,0.8131079562656232,0.5821129198510728,13.279785007658564,18.25020833869104
2017-08-18 00:00:00,16.209999084472656,16.239999771118164,16.040000915527344,16.100000381469727,8798700,0.0,0.0,0.0,16.140000343322754,0.007395277165965543,1.0,0.3600006103515625,0.0,-0.049999237060546875,0.0,-0.3899993896484375,0.8520765621621549,0.5,0.5,0.0008470019645372909,-0.0017071478687135549,0.0,0.9996584097725658,-0.026135488726728752,0.9969383765913755,0.07819126088862362,0.9999736322729007,-0.007261870209626254,0.904818234758473,0.42579802964382163,13.279785007658564,18.25020833869104
2017-08-21 00:00:00,16.1200008392334,16.190000534057617,16.049999237060547,16.06999969482422,4983000,0.0,0.0,0.0,16.119999885559082,0.004180390138373853,1.0,0.3299999237060547,0.0,-0.07999992370605469,0.0,-0.3899993896484375,0.715978241318324,0.5,0.5,-0.001746299771915795,-0.0010562883878144672,0.00035290657713312357,0.9814156300682905,-0.19189414023794565,0.9982070567622091,0.05985542440019774,0.999979525726065,-0.006399072485461027,0.9403675122476032,0.3401601709625245,13.279785007658564,18.25020833869104
2017-08-23 00:00:00,16.1200008392334,16.15999984741211,16.040000915527344,16.149999618530273,3175400,0.0,0.0,0.0,16.100000381469727,0.002677201229176037,-1.0,0.07999992370605469,0.0,0.07999992370605469,0.0,-0.3899993896484375,0.04207763198576378,0.010519407996440945,0.9894805920035591,-0.001181937341220361,0.003164474460215223,-0.00039709546638150056,0.9874406285587456,-0.1579905220939201,0.9987523385385195,0.049937623730393725,0.9999744914948748,-0.007142573735466429,0.9609414071630406,0.27675189610825723,13.279785007658564,18.25020833869104
2017-08-24 00:00:00,16.040000915527344,16.079999923706055,15.949999809265137,16.030000686645508,4151400,0.0,0.0,0.0,16.014999866485596,0.003474066927429912,-1.0,-0.03999900817871094,0.0,-0.11999893188476562,0.0,0.07999992370605469,0.24998807920178506,0.9375029801995537,0.062497019800446266,-0.006488146969762589,-0.009750288646920142,-0.007356305113685007,0.9789348915228652,-0.20417266751236868,0.9996192177682783,0.027593830258509717,0.9999150504277712,-0.01303425978058401,0.9848665530680433,0.17331437519107032,13.279785007658564,18.25020833869104
2017-08-25 00:00:00,16.18000030517578,16.209999084472656,15.8100004196167,16.110000610351562,11920100,0.0,0.0,0.0,16.009999752044678,0.010025026159356283,-1.0,0.04000091552734375,0.049999237060546875,0.07999992370605469,0.3906138241983827,-0.03999900817871094,1.000095372070235,0.6406376672159415,0.3593623327840585,0.023120000037175348,0.014294171760743006,-0.025314010673979575,0.9995677334624803,-0.029399765656888708,0.9985200139777166,0.0543854915022429,0.9997511727501621,-0.022306783378056298,0.9973584502481879,0.07263691705002924,13.279785007658564,18.25020833869104
2017-08-28 00:00:00,16.239999771118164,16.520000457763672,16.209999084472656,16.5,11081500,0.0,0.0,0.0,16.364999771118164,0.00954536530949451,1.0,0.3899993896484375,0.4400005340576172,0.4699993133544922,0.876419355602643,-0.03999900817871094,2.0,1.0,0.0,0.017610280200557285,0.02223626126170664,0.023226612181590434,0.999833891187981,-0.018226081090030634,0.9797875889730318,0.20004069709539957,0.9997437553805462,-0.0226367748940234,0.565529177122487,0.8247282884824327,13.279785007658564,18.25020833869104
2017-08-29 00:00:00,16.670000076293945,16.68000030517578,16.31999969482422,16.420000076293945,12355700,0.0,0.0,0.0,16.5,0.010591331678570605,1.0,0.3099994659423828,0.0,-0.07999992370605469,0.0,-0.03999900817871094,2.0,0.5,0.5,0.010746827417454145,-0.005419117217979413,0.007540668479657852,0.9999721631762117,-0.007461425647143476,0.9678422580663133,0.251557873065225,0.9998430108395692,-0.017718737970443082,0.7418917798963568,0.6705196394753965,13.279785007658564,18.25020833869104
2017-08-30 00:00:00,16.440000534057617,16.5,16.420000076293945,16.459999084472656,3300500,0.0,0.0,0.0,16.460000038146973,0.0028360873494831474,1.0,0.34999847412109375,0.0,0.03999900817871094,0.0,-0.03999900817871094,2.0,0.5,0.5,-0.0028982726163756167,0.0006499198517193315,0.0016317941146965162,0.8177260266379794,-0.5756076314286169,0.9896150156736431,0.14374324593961005,0.9998826707392209,-0.015318118533381535,0.7827138542976465,0.6223817335771694,13.279785007658564,18.25020833869104
