Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2025-04-21 00:00:00,28.33155632019043,28.33155632019043,28.33155632019043,28.33155632019043,100,0.0,0.0,0.0,28.33155632019043,0,1.0,2.1681652069091797,0.0,2.1681652069091797,0.0,-0.8085193634033203,2.0,0.5,0.5,0.006292943786304083,0.006292943786304083,0.006292943786304083,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,26.605647806782812,31.93226047404659
2025-04-22 00:00:00,27.708711624145508,27.708711624145508,27.708711624145508,27.708711624145508,600,0.0,0.0,0.0,27.708711624145508,0,-1.0,-0.6228446960449219,0.0,-0.6228446960449219,0.0,2.1681652069091797,0.0825229603687076,0.9793692599078231,0.0206307400921769,-0.13337081756930613,-0.13337081756930613,-0.13337081756930613,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,26.605647806782812,31.93226047404659
2025-04-23 00:00:00,26.904123306274418,26.904123306274418,26.904123306274418,26.904123306274418,100,0.0,0.0,0.0,26.904123306274418,0,-1.0,-1.427433013916012,0.0,-1.427433013916012,0.0,2.1681652069091797,0.43343774888645686,0.8916405627783858,0.10835943722161422,-0.004910862186493857,-0.004910862186493857,-0.004910862186493857,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,26.605647806782812,31.93226047404659
2025-04-24 00:00:00,25.847055494266332,25.847055494266332,25.677099227905273,25.677099227905273,200,0.0,0.0,0.0,25.7620773610858,0,-1.0,-2.6544570922851562,0.0,-2.6544570922851562,0.0,2.1681652069091797,1.4988793536003648,0.6252801615999088,0.3747198384000912,-0.08015500969220045,-0.09334313804297983,-0.09334313804297983,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,21.521293862719325,26.605647806782812
2025-04-25 00:00:00,25.272350311279297,25.272350311279297,25.272350311279297,25.272350311279297,100,0.0,0.0,0.0,25.272350311279297,0,-1.0,-3.059206008911133,0.0,-3.059206008911133,0.0,2.1681652069091797,1.990823256497511,0.5022941858756222,0.49770581412437775,-0.011242407338871864,-0.007944127371085517,-0.007944127371085517,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,21.521293862719325,26.605647806782812
2025-04-28 00:00:00,24.90689468383789,24.90689468383789,24.90689468383789,24.90689468383789,100,0.0,0.0,0.0,24.90689468383789,0,-1.0,-3.424661636352539,0.0,-3.424661636352539,0.0,2.1681652069091797,2.0,0.5,0.5,-0.014566007419082044,-0.014566007419082044,-0.014566007419082044,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,21.521293862719325,26.605647806782812
2025-04-29 00:00:00,24.20545959472656,24.20545959472656,24.20545959472656,24.20545959472656,100,0.0,0.0,0.0,24.20545959472656,0,-1.0,-4.126096725463871,0.0,-4.126096725463871,0.0,2.1681652069091797,2.0,0.5,0.5,-0.028564506809541385,-0.028564506809541385,-0.028564506809541385,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,21.521293862719325,26.605647806782812
2025-04-30 00:00:00,24.183847427368164,24.183847427368164,24.183847427368164,24.183847427368164,0,0.0,0.0,0.0,24.183847427368164,0,-1.0,-4.147708892822266,0.0,-4.147708892822266,0.0,2.1681652069091797,2.0,0.5,0.5,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,21.521293862719325,26.605647806782812
2025-05-01 00:00:00,24.287981033325195,24.287981033325195,24.287981033325195,24.287981033325195,100,0.0,0.0,0.0,24.287981033325195,0,1.0,0.10413360595703125,0.08252143859863637,0.10413360595703125,0.6279886085874541,-4.147708892822266,0.0006303260839733598,0.6281461901084474,0.3718538098915526,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,21.521293862719325,26.605647806782812
2025-05-02 00:00:00,24.11507797241211,24.11507797241211,24.11507797241211,24.11507797241211,100,0.0,0.0,0.0,24.11507797241211,0,-1.0,-0.17290306091308594,0.06876945495605469,-0.17290306091308594,0.15819246783859395,0.10413360595703125,2.0,0.341807532161406,0.658192467838594,-0.007144303044672917,-0.007144303044672917,-0.007144303044672917,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,21.521293862719325,26.605647806782812
2025-05-05 00:00:00,24.068904876708984,24.068904876708984,24.068904876708984,24.068904876708984,100,0.0,0.0,0.0,24.068904876708984,0,-1.0,-0.21907615661621094,0.0,-0.21907615661621094,0.0,0.10413360595703125,2.0,0.5,0.5,-0.0019165329627360693,-0.0019165329627360693,-0.0019165329627360693,0.9780613686907457,-0.20831696780335768,1.0,0.0,0.9542688279709112,-0.2989498351948427,6.123233995736766e-17,-1.0,21.521293862719325,26.605647806782812
2025-05-06 00:00:00,23.95887565612793,23.95887565612793,23.95887565612793,23.95887565612793,100,0.0,0.0,0.0,23.95887565612793,0,-1.0,-0.3291053771972656,0.0,-0.3291053771972656,0.0,0.10413360595703125,2.0,0.5,0.5,-0.004581899032616216,-0.004581899032616216,-0.004581899032616216,0.9750723807355344,-0.2218870260441948,1.0,0.0,0.9505753870507434,-0.31049385426015985,6.123233995736766e-17,-1.0,21.521293862719325,26.605647806782812
2025-05-07 00:00:00,24.072834014892575,24.072834014892575,24.072834014892575,24.072834014892575,200,0.0,0.0,0.0,24.072834014892575,0,1.0,0.11395835876464488,0.003929138183590197,0.11395835876464488,0.001188782036071773,-0.3291053771972656,0.11990089235464217,0.031164005124732316,0.9688359948752677,0.00949026045878193,0.00949026045878193,0.00949026045878193,0.9928801068254088,-0.11911798130578291,1.0,0.0,0.9549226177370409,-0.2968548368045184,0.969180436246171,0.24635194742011202,21.521293862719325,26.605647806782812
2025-05-08 00:00:00,24.02960777282715,24.02960777282715,24.02960777282715,24.02960777282715,100,0.0,0.0,0.0,24.02960777282715,0,-1.0,-0.043226242065426135,0.0,-0.043226242065426135,0.0,0.11395835876464488,0.14388071607758549,0.9640298209806036,0.03597017901939637,-0.0008986288524850218,-0.0008986288524850218,-0.0008986288524850218,0.992711662872311,-0.12051371041209796,1.0,0.0,0.9542612613684753,-0.2989739872488014,0.9965662121257343,0.08279966696410136,21.521293862719325,26.605647806782812
2025-05-09 00:00:00,24.25556182861328,24.25556182861328,24.25556182861328,24.25556182861328,100,0.0,0.0,0.0,24.25556182861328,0,1.0,0.2259540557861328,0.18272781372070668,0.2259540557861328,0.6539868770326278,-0.043226242065426135,2.0,1.0,0.0,0.00935914930614191,0.00935914930614191,0.00935914930614191,0.9998839155696987,-0.015236646120705622,1.0,0.0,0.9533868334020609,-0.3017508009858316,0.963236029511233,0.2686565678546406,21.521293862719325,26.605647806782812
2025-05-12 00:00:00,23.433290481567383,23.433290481567383,23.433290481567383,23.433290481567383,100,0.0,0.0,0.0,23.433290481567383,0,-1.0,-0.8222713470458984,0.5963172912597656,-0.8222713470458984,0.5259258181252595,0.2259540557861328,2.0,0.0,1.0,-0.034484845292465094,-0.034484845292465094,-0.034484845292465094,0.4092572930345032,-0.9124190200220899,1.0,0.0,0.9420053370697361,-0.3355978917277832,6.123233995736766e-17,-1.0,21.521293862719325,26.605647806782812
2025-05-13 00:00:00,23.582612991333008,23.582612991333008,23.582612991333008,23.582612991333008,100,0.0,0.0,0.0,23.582612991333008,0,1.0,0.149322509765625,0.0,0.149322509765625,0.0,-0.8222713470458984,0.03297769123801425,0.008244422809503563,0.9917555771904965,0.006352000014279992,0.006352000014279992,0.006352000014279992,0.6914161209120767,-0.7224567445480016,1.0,0.0,0.9737641495964413,-0.22755962067273605,0.9072086833070847,0.4206808825371386,21.521293862719325,26.605647806782812
2025-05-14 00:00:00,23.705413818359375,23.705413818359375,23.705413818359375,23.705413818359375,100,0.0,0.0,0.0,23.705413818359375,0,1.0,0.2721233367919922,0.0,0.2721233367919922,0.0,-0.8222713470458984,0.10952197359709612,0.02738049339927403,0.9726195066007259,0.005193738682333742,0.005193738682333742,0.005193738682333742,0.7983827928420185,-0.6021502437878594,1.0,0.0,0.9852407256356407,-0.1711745090513073,0.8726579020306109,0.4883320448460583,21.521293862719325,26.605647806782812
2025-05-15 00:00:00,23.499109268188477,23.499109268188477,23.499109268188477,23.499109268188477,100,0.0,0.0,0.0,23.499109268188477,0,-1.0,-0.20630455017089844,0.08350372314453125,-0.20630455017089844,0.16383023937982555,0.2721233367919922,0.5747593408917822,0.6924799253972289,0.3075200746027711,-0.008740880605557489,-0.008740880605557489,-0.008740880605557489,0.742920434515193,-0.6693797337683274,1.0,0.0,0.9612340760111927,-0.2757336597423475,0.995440763362631,0.09538179404908714,21.521293862719325,26.605647806782812
2025-05-16 00:00:00,23.48928451538086,23.48928451538086,23.48928451538086,23.48928451538086,100,0.0,0.0,0.0,23.48928451538086,0,-1.0,-0.21612930297851562,0.0,-0.21612930297851562,0.0,0.2721233367919922,0.6308058763298214,0.8422985309175446,0.15770146908245536,-0.0004181778527212674,-0.0004181778527212674,-0.0004181778527212674,0.8832608049031961,-0.46888202196475626,1.0,0.0,0.9608519704473405,-0.27706225092470316,0.9976439823409037,0.06860382277236887,21.521293862719325,26.605647806782812
2025-05-19 00:00:00,23.47946176529135,23.47946176529135,23.34880256652832,23.34880256652832,100,0.0,0.0,0.0,23.41413216590983,0,-1.0,-0.3566112518310547,0.0,-0.3566112518310547,0.0,0.2721233367919922,1.7173487905790161,0.570662802355246,0.42933719764475403,-0.00041826750200273484,-0.0059986202513722655,-0.0059986202513722655,0.9082636118368709,-0.418398388396803,1.0,0.0,0.9947018634381366,-0.1028017649298817,6.123233995736766e-17,-1.0,21.521293862719325,26.605647806782812
2025-05-20 00:00:00,23.37630885517363,23.4097109889234,23.26824378967285,23.26824378967285,23800,0.0,0.0,0.0,23.33897738929813,0,-1.0,-0.43717002868652344,0.0,-0.43717002868652344,0.0,0.2721233367919922,2.0,0.5,0.5,-0.7080817937475763,-0.8225741607522974,-0.8225741607522974,0.9187862388424578,-0.3947554272125086,1.0,0.0,0.9874602687060104,-0.15786772224572568,6.123233995736766e-17,-1.0,21.521293862719325,26.605647806782812
2025-05-21 00:00:00,24.698626085770115,24.91377248249589,24.442217016470128,24.826337814331055,16900,0.0,0.0,0.0,24.67799474948301,0,1.0,1.5580940246582031,1.4343107172045393,1.5580940246582031,0.8474208845141279,-0.43717002868652344,2.0,1.0,0.0,0.044202527443630436,0.04600841312594753,0.03494494205895698,0.8759987488845083,-0.4823133752580122,0.7594960280866611,0.6505119394143245,0.971498656858521,-0.23704505842157886,0.233691545729267,0.9723107843969776,21.521293862719325,26.605647806782812
2025-05-22 00:00:00,24.21626627702661,24.314507084448557,24.21626627702661,24.2241268157959,400,0.0,0.0,0.0,24.265386680737585,0,-1.0,-0.6022109985351562,0.0,-0.6022109985351562,0.0,1.5580940246582031,0.14938604930557806,0.9626534876736055,0.037346512326394514,-0.0005762458703924006,-0.0005811775633812853,-0.00021981558543232888,0.4634102579416831,-0.8861438556094732,0.9513326853199878,0.3081657376183489,0.972614605749928,-0.2324238126395661,0.5515031528211256,0.8341728072937634,21.521293862719325,26.605647806782812
2025-05-23 00:00:00,24.36362521675208,24.36362521675208,24.14258575439453,24.14258575439453,200,0.0,0.0,0.0,24.253105485573307,0,-1.0,-0.6837520599365234,0.0,-0.6837520599365234,0.0,1.5580940246582031,0.19257946301957282,0.9518551342451068,0.048144865754893205,0.0010090389664007572,-0.0016858921574013056,-0.0015236201757685172,0.7641588444689583,-0.6450281082401498,0.9608022609614102,0.2772345853811211,0.9746251169548131,-0.22384343055094738,0.7453856575352104,0.6666334986638476,21.521293862719325,26.605647806782812
2025-05-27 00:00:00,24.092483520507812,24.092483520507812,24.092483520507812,24.092483520507812,200,0.0,0.0,0.0,24.092483520507812,0,-1.0,-0.7338542938232422,0.0,-0.7338542938232422,0.0,1.5580940246582031,0.22183616831090033,0.9445409579222749,0.05545904207772508,-0.01119122865248879,-0.0020774193813706382,-0.0020774193813706382,0.7614649728938574,-0.6482060591013918,0.9888712077673881,0.14877410543729389,0.9745593265297245,-0.2241296925307525,0.8419883122953178,0.5394957663949573,21.521293862719325,26.605647806782812
2025-05-28 00:00:00,23.96083977308052,24.02960777282715,23.91172030862934,24.02960777282715,800,0.0,0.0,0.0,23.970664040728245,0,-1.0,-0.7967300415039062,0.0,-0.7967300415039062,0.0,1.5580940246582031,0.2614779442624801,0.93463051393438,0.06536948606562003,-0.010452704110034806,-0.010452704110034806,-0.03012456367727578,0.8279742175081526,-0.560766167971787,0.993964231631176,0.10970463179759572,0.9999536123067722,-0.009631886348877124,0.9302859543096575,0.36683517172453595,21.521293862719325,26.605647806782812
2025-05-29 00:00:00,24.316471099853516,24.316471099853516,24.316471099853516,24.316471099853516,100,0.0,0.0,0.0,24.316471099853516,0,1.0,0.2868633270263672,0.22398757934570312,0.2868633270263672,0.6096741908716358,-0.7967300415039062,0.12963661310557972,0.6420833441480307,0.3579166558519693,0.001483384659704365,0.001483384659704365,0.0020981026833248742,0.9445924903834578,-0.3282453763744085,0.9845670172764395,0.17500796693686638,0.9843400945854212,-0.17627982922491184,0.8914839318250157,0.4530523140850411,21.521293862719325,26.605647806782812
2025-05-30 00:00:00,24.03452073890236,24.0905170030844,23.42739486694336,23.42739486694336,4900,0.0,0.0,0.0,23.75895593501388,0,-1.0,-0.8890762329101562,0.4843254416859821,-0.8890762329101562,0.296753988666264,0.2868633270263672,2.0,0.203246011333736,0.796753988666264,-0.45744431436810157,-1.8249353934972268,-1.8249353934972268,0.8658997500052493,-0.5002175756017043,0.9960181846436956,0.08915029926521366,0.9999993278235969,-0.0011594620969547099,0.9983148581546442,0.058029681953915925,21.521293862719325,26.605647806782812
2025-06-02 00:00:00,23.41069261897024,23.41069261897024,23.154285430908203,23.154285430908203,600,0.0,0.0,0.0,23.28248902493922,0,-1.0,-1.1621856689453125,0.0,-1.1621856689453125,0.0,0.2868633270263672,2.0,0.5,0.5,-0.0035049129400602816,-0.0014358422257665657,-0.0014358422257665657,0.613575474460223,-0.7896360789255467,1.0,0.0,0.999181755517115,-0.04044526476284026,6.123233995736766e-17,-1.0,21.521293862719325,26.605647806782812
2025-06-03 00:00:00,22.8998420842819,22.919490618597425,22.840898355122693,22.884124755859375,500,0.0,0.0,0.0,22.88019448686006,0,-1.0,-1.4323463439941406,0.0,-1.4323463439941406,0.0,0.2868633270263672,2.0,0.5,0.5,-0.017670338069319926,-0.009780263695497102,-0.011355793150118474,0.6154685368361981,-0.7881614556451676,1.0,0.0,0.9915819276855764,-0.12948081204316098,6.123233995736766e-17,-1.0,21.521293862719325,26.605647806782812
2025-06-04 00:00:00,22.98825882765757,23.246631622314453,22.98825882765757,23.246631622314453,100,0.0,0.0,0.0,23.117445224986017,0,1.0,0.3625068664550781,0.0,0.3625068664550781,0.0,-1.4323463439941406,0.06405254447161687,0.01601313611790422,0.9839868638820958,0.002834468115037994,0.0031432987006178256,0.0012861722239155358,0.8182882510199341,-0.5748080881848631,1.0,0.0,0.9973072357670678,-0.07333674036013808,0.9325906549182793,0.36093582581824013,21.521293862719325,26.605647806782812
2025-06-05 00:00:00,22.929315792731447,22.929315792731447,22.89493179321289,22.89493179321289,100,0.0,0.0,0.0,22.912123792972167,0,-1.0,-0.3516998291015625,0.0,-0.3516998291015625,0.0,0.3625068664550781,0.9412648482086021,0.7646837879478494,0.23531621205215053,-0.013743771263894498,-0.01524438285431872,-0.004068027230967219,0.8156549763779881,-0.5785386413281516,1.0,0.0,0.9962569433476486,-0.08644132594772147,0.9976230163439201,0.06890803480624283,21.521293862719325,26.605647806782812
2025-06-06 00:00:00,22.600208282470703,22.600208282470703,22.600208282470703,22.600208282470703,100,0.0,0.0,0.0,22.600208282470703,0,-1.0,-0.64642333984375,0.0,-0.64642333984375,0.0,0.3625068664550781,2.0,0.5,0.5,-0.014456883393604117,-0.012956263471302614,-0.012956263471302614,0.8210998673270357,-0.5707845546925078,1.0,0.0,0.981517554256496,-0.19137212620009855,6.123233995736766e-17,-1.0,21.521293862719325,26.605647806782812
2025-06-09 00:00:00,22.97057723999023,22.97057723999023,22.97057723999023,22.97057723999023,200,0.0,0.0,0.0,22.97057723999023,0,1.0,0.3703689575195277,0.041261447258783335,0.3703689575195277,0.012411370938958622,-0.64642333984375,0.3282729521607997,0.09447960897915855,0.9055203910208415,0.03250933274669845,0.03250933274669845,0.03250933274669845,0.912151027593293,-0.40985424587345626,1.0,0.0,0.998571396307733,-0.053433757831773586,0.7561125194755333,0.6544416382630015,21.521293862719325,26.605647806782812
2025-06-10 00:00:00,23.243684209854997,23.243684209854997,23.03738021850586,23.03738021850586,1000,0.0,0.0,0.0,23.14053221418043,0,1.0,0.43717193603515625,0.0,0.43717193603515625,0.0,-0.64642333984375,0.4573729672977488,0.1143432418244372,0.8856567581755628,0.0590958204884785,0.014519874866405819,0.014519874866405819,0.956060458419836,-0.29316957523940496,1.0,0.0,0.9992897977470193,-0.03768156205256285,0.8944838781680928,0.44710020319540067,21.521293862719325,26.605647806782812
2025-06-11 00:00:00,23.225021362304688,23.225021362304688,23.225021362304688,23.225021362304688,100,0.0,0.0,0.0,23.225021362304688,0,1.0,0.6248130798339844,0.0,0.6248130798339844,0.0,-0.64642333984375,0.9342565847320199,0.23356414618300497,0.7664358538169951,-8.03243702208532e-05,0.0008112036443722408,0.0008112036443722408,0.998434840353022,-0.05592735975562885,1.0,0.0,0.999962603169709,-0.008648251965515445,0.847956877501967,0.5300652166451918,21.521293862719325,26.605647806782812
2025-06-12 00:00:00,22.840900421142575,22.840900421142575,22.840900421142575,22.840900421142575,100,0.0,0.0,0.0,22.840900421142575,0,-1.0,-0.3841209411621129,0.1964797973632848,-0.3841209411621129,0.2616374059169596,0.6248130798339844,0.37795121309016233,0.6438747908104998,0.3561252091895002,-0.016677010956942927,-0.016677010956942927,-0.016677010956942927,0.8440935699174488,-0.5361959019090103,1.0,0.0,0.9964701070618233,-0.08394835157523005,0.9824607321503224,0.18646959479403774,21.521293862719325,26.605647806782812
2025-06-13 00:00:00,23.01478576660156,23.01478576660156,23.01478576660156,23.01478576660156,100,0.0,0.0,0.0,23.01478576660156,0,1.0,0.17388534545898438,0.0,0.17388534545898438,0.0,-0.3841209411621129,0.20492266557149855,0.05123066639287464,0.9487693336071253,0.0075840254465741165,0.0075840254465741165,0.0075840254465741165,0.9716663183886958,-0.23635686093058014,1.0,0.0,0.998872262376244,-0.04747845253758564,0.966792340353551,0.2555632419455183,21.521293862719325,26.605647806782812
2025-06-16 00:00:00,22.693538155850636,22.82321548461914,22.693538155850636,22.82321548461914,3600,0.0,0.0,0.0,22.758376820234886,0,-1.0,-0.19157028198241832,0.14736226529193885,-0.19157028198241832,0.5917200714079105,0.17388534545898438,1.2137529878701558,0.10484168162455054,0.8951583183754495,-0.3009088513074466,-0.3009088513074466,-0.5060309805563658,0.9536254138837403,-0.30099596341988544,1.0,0.0,0.9987936390941384,-0.049104648507937075,0.998911026530116,0.046655772167546454,21.521293862719325,26.605647806782812
2025-06-17 00:00:00,22.59529644780849,22.59529644780849,22.345766067504883,22.345766067504883,400,0.0,0.0,0.0,22.47053125765669,0,-1.0,-0.6690196990966761,0.0,-0.6690196990966761,0.0,0.17388534545898438,2.0,0.5,0.5,-0.0011151548716999992,-0.0023489542341661638,-0.001715894320120971,0.9390526210194049,-0.3437734355016193,1.0,0.0,0.9947763495448444,-0.10207847170796382,6.123233995736766e-17,-1.0,21.521293862719325,26.605647806782812
2025-06-18 00:00:00,22.619857788085938,22.619857788085938,22.619857788085938,22.619857788085938,100,0.0,0.0,0.0,22.619857788085938,0,1.0,0.2740917205810547,0.0,0.2740917205810547,0.0,-0.6690196990966761,0.16784716991070348,0.04196179247767587,0.9580382075223242,0.00027160518074655993,0.003047791813823299,0.003047791813823299,0.9593252224410889,-0.28230323694275183,1.0,0.0,0.9983865648394644,-0.056782630689797976,0.7901201010173426,0.6129520584583629,21.521293862719325,26.605647806782812
2025-06-20 00:00:00,22.691572189331055,22.691572189331055,22.691572189331055,22.691572189331055,100,0.0,0.0,0.0,22.691572189331055,0,1.0,0.3458061218261719,0.0,0.3458061218261719,0.0,-0.6690196990966761,0.2671699095473403,0.06679247738683508,0.9332075226131649,0.003165400045015543,0.003165400045015543,0.003165400045015543,0.9660516103954326,-0.2583491553158073,1.0,0.0,0.9991110955522166,-0.0421547001465977,0.8626830775966212,0.5057449037097873,21.521293862719325,26.605647806782812
2025-06-23 00:00:00,22.467586086942383,22.53635408483527,22.218053817749023,22.218053817749023,1100,0.0,0.0,0.0,22.37720395129215,0,-1.0,-0.47351837158203125,0.40180397033691406,-0.47351837158203125,0.7200369452725051,0.3458061218261719,1.875030394885303,0.0,1.0,-0.07550198694070447,-0.2319637258427039,-0.2319637258427039,0.8937389330710025,-0.44858747141790095,1.0,0.0,0.9906575384197671,-0.1363731702795226,6.123233995736766e-17,-1.0,21.521293862719325,26.605647806782812
2025-06-24 00:00:00,22.41434097290039,22.41434097290039,22.41434097290039,22.41434097290039,100,0.204,0.0,0.0,22.41434097290039,0,-1.0,-0.27723121643066406,0.0,0.1962871551513672,0.0,0.3458061218261719,0.642715696467051,0.5,0.5,-0.0004935230065182373,0.0007996114443619722,0.0007996114443619722,0.9082502951164849,-0.4184272952626514,1.0,0.0,0.9984268521081677,-0.05606978677839726,0.9983806928881241,0.05688578089671652,21.521293862719325,26.605647806782812
2025-06-25 00:00:00,22.131807327270508,22.131807327270508,22.131807327270508,22.131807327270508,100,0.0,0.0,0.0,22.131807327270508,0,-1.0,-0.5597648620605469,0.0,-0.2825336456298828,0.0,0.3458061218261719,2.0,0.5,0.5,-0.01268498653244051,-0.01268498653244051,-0.01268498653244051,0.8452758641138335,-0.5343301540682616,1.0,0.0,0.9896542236454561,-0.14347305538221977,6.123233995736766e-17,-1.0,21.521293862719325,26.605647806782812
2025-06-26 00:00:00,22.34197425842285,22.34197425842285,22.34197425842285,22.34197425842285,100,0.0,0.0,0.0,22.34197425842285,0,1.0,0.21016693115234375,0.0,0.21016693115234375,0.0,-0.5597648620605469,0.140967013559375,0.03524175338984375,0.9647582466101563,0.009451273251742179,0.009451273251742179,0.009451273251742179,0.9560723229169784,-0.29313088092545453,1.0,0.0,0.9999975425609388,-0.0022169510782880163,0.8048914714597223,0.5934220413596069,21.521293862719325,26.605647806782812
2025-06-27 00:00:00,22.662178460682885,22.662178460682885,22.561059951782227,22.561059951782227,1100,0.0,0.0,0.0,22.61161920623255,0,1.0,0.42925262451171875,0.0,0.42925262451171875,0.0,-0.5597648620605469,0.5880505385457,0.147012634636425,0.852987365363575,0.1565298316732916,0.10733985661955198,0.10733985661955198,0.999790106772157,-0.020487615784150405,1.0,0.0,0.999952498720979,-0.009746809820168756,0.8007156345331143,0.5990446332404891,21.521293862719325,26.605647806782812
