Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2019-03-14 ,26.19499969482422,26.454999923706055,26.165000915527344,26.405000686645508,3956200,0.0,0.0,0.0,0.4949998474121094,1.0,0.34494775723629734,0.6550522427637027,0.34494775723629734,0.004087843855838898,0.8888049199501751,0.06953062390392435,0.7853981631823487,0.05386463100175963,0.15061329334499762,-0.190511052079536,0.2616880682308009,0.3101044855274053,8.971441227422371,23.51931582014872,32.974132367343536,-0.05321929771336089,-0.008739946935585705,-0.019443365337720675,135.0,0.0037492690886894837,-2.3327040525514655e-05,-0.010000002862188767,-0.004950001402472492,-0.00328350092558414,-0.0024544169395246448,-0.0019586247163356657,-0.0016289228881515032,-0.0013938925850521741,-0.0012179136456906391,-0.0010812366695091453,-0.0009720317655792513,-0.0008827815759413257,-0.0008084807930890402,-0.0007456680543710437,-0.0006918734302961154,-0.0001795543063139676
2019-03-15 ,26.479999542236328,26.825000762939453,26.43000030517578,26.65999984741211,4694000,0.0,0.0,0.0,0.4849998474121094,1.0,0.4575464330827408,0.5424535669172592,0.4575464330827408,0.00480541144257486,1.5357953954116248,0.11172992349752835,0.7853981631977488,0.17278755713537697,0.269899146495493,0.059642926575247696,0.08068670941868065,0.08490713383451842,8.590697023234831,23.162276171901112,32.47780408339312,-0.028376607433029916,0.012421345140165487,0.010580646037875596,136.0,0.0037241546382389685,-1.7979672361663306e-05,-0.010000002855934016,-0.004950001399407663,-0.0032835009235614577,-0.002454416938017824,-0.001958624715136293,-0.0016289228871560664,-0.00139389258420182,-0.0012179136449487322,-0.0010812366688513432,-0.0009720317649885634,-0.0008827815754054263,-0.0008084807925987058,-0.0007456680539191934,-0.0006918734298771961,-0.0002109451290006433
2019-03-18 ,26.559999465942383,26.729999542236328,26.334999084472656,26.6200008392334,4733000,0.0,0.0,0.0,0.4749998474121094,1.0,0.6333331298828125,0.3667441587964668,0.6332558412035332,-0.000750732125811263,0.8980514340940314,0.03534764617740025,0.7853981632545912,0.04933404529217913,0.33939529144770475,0.03474807247610587,-0.9999998200190819,-0.26651168240706635,8.472700843249667,23.04942983147478,32.32094619308767,-0.025015426494458155,0.0016805904692858802,-0.0053703773354398035,135.0,0.0036978252683519705,-1.2557225225257561e-05,-0.010000002860122403,-0.004950001401459974,-0.0032835009249159125,-0.0024544169390268407,-0.0019586247159394323,-0.0016289228878226434,-0.001393892584771245,-0.0012179136454455372,-0.0010812366692918287,-0.000972031765384107,-0.0008827815757642819,-0.0008084807929270495,-0.0007456680542217668,-0.0006918734301577178,-0.00011968149795874095
2019-03-19 ,26.829999923706055,26.864999771118164,26.309999465942383,26.5,7389200,0.0,0.0,0.0,0.46499984741210937,1.0,0.6642865823253887,0.3359374131421433,0.6640625868578567,-0.002259051907709462,0.9661910790614627,0.7853981647156327,0.9661910790614627,1.0171192024956377,-0.05442084948123363,-0.19690807046446918,-0.5011387076152172,-0.32812517371571337,8.465200125637125,23.042220160743447,32.31092485863306,-0.029222065151570227,-0.002103319328556036,-0.001891954898920958,134.0,-0.003688809033794593,-1.3164684943499025e-05,-0.010000002860416647,-0.004950001401604153,-0.003283500925011066,-0.0024544169390977267,-0.001958624715995855,-0.0016289228878694723,-0.0013938925848112488,-0.0012179136454804394,-0.0010812366693227745,-0.0009720317654118955,-0.0008827815757894927,-0.0008084807929501168,-0.0007456680542430236,-0.0006918734301774252,-4.867220270241059e-05
2019-03-20 ,26.51499938964844,26.799999237060547,26.21500015258789,26.385000228881836,8583000,0.0,0.0,0.0,0.45499984741210936,1.0,0.700000176063054,0.3002028337614645,0.6997971662385355,-0.0021745253024573075,0.7853981633669317,0.07291568084425806,0.375713314856539,0.20126286353249673,-0.1609523098112581,-0.05326573016501224,0.019065098492753337,-0.399594332477071,8.445619494342422,23.02337865121767,32.28473555756231,-0.032756673440402194,-0.0017673041444159834,0.00016800759207002622,133.0,-0.003713740707898005,-0.0036933171510732817,-0.010000002860431435,-0.004950001401611399,-0.0032835009250158486,-0.00245441693910129,-0.001958624715998691,-0.0016289228878718259,-0.001393892584813259,-0.0012179136454821932,-0.0010812366693243294,-0.0009720317654132917,-0.0008827815757907594,-0.0008084807929512757,-0.0007456680542440916,-0.0006918734301784155,-1.0062611301864515e-05
2019-03-21 ,26.190000534057617,26.704999923706055,26.18000030517578,26.55500030517578,5788400,0.0,0.0,0.0,0.4449998474121094,1.0,0.6496353202259862,0.35036467977401375,0.6496353202259862,0.0032111838794670966,0.35030923679153364,0.5961978129054268,0.24497866536836813,1.0863217112754384,-0.14742611150756996,0.006763099151844074,0.9999998143234659,-0.2992706404519725,9.108045976238985,23.644884116383423,33.148701081101244,-0.05285708858167377,-0.010050207570635787,-0.004141451713109902,134.0,-0.003741700149674289,-1.2465837051706076e-05,-0.010000002859934177,-0.004950001401367743,-0.003283500924855043,-0.0024544169389814955,-0.001958624715903339,-0.0016289228877926873,-0.001393892584745655,-0.001217913645423211,-0.0010812366692720336,-0.0009720317653663316,-0.000882781575748155,-0.0008084807929122939,-0.0007456680542081693,-0.0006918734301451112,-7.76265907534066e-05
2019-03-22 ,26.260000228881836,26.399999618530273,24.915000915527344,25.01499938964844,19156200,0.0,0.0,0.0,0.4349998474121094,1.0,0.22307697574535806,0.7793320553959617,0.2206679446040383,-0.029862340985856186,0.48448090855716625,0.7853981648974484,0.9600724090917078,1.5108706035654746,0.21331183667264678,0.18036897409010838,-0.9999999697643365,0.5586641107919235,9.28020962442044,23.801315574634582,33.366186328862035,-0.1191663080622293,-0.03315460974027777,-0.011552201084820992,133.0,0.0037506147149053283,-1.397972088814205e-05,-0.010000002887680921,-0.0049500014149636475,-0.003283500933827878,-0.002454416945665913,-0.001958624721223884,-0.0016289228922085495,-0.0013938925885179144,-0.0012179136487143881,-0.0010812366721901128,-0.0009720317679866848,-0.0008827815781254603,-0.0008084807950874681,-0.0007456680562126238,-0.0006918734320034808,0.0005410593135330353
2019-03-25 ,25.045000076293945,25.28499984741211,24.665000915527344,25.010000228881836,10500200,0.0,0.0,0.0,0.4249998474121094,1.0,0.19906331687741322,0.8009437378251859,0.19905626217481406,-9.99332494697976e-05,0.39315984382021263,1.475099547897075,0.09966865247042087,1.09302030387927,-0.9494258767811328,-0.5813688567268898,0.9933293617600859,0.6018874756503718,9.120080787298411,23.655884668217908,33.16399470054885,-0.11326259477171698,0.0029518566452561637,0.018053233192766967,132.0,-0.003693419964546486,0.003746157432289809,-0.010000002906583145,-0.004950001424225737,-0.003283500939940542,-0.002454416950219613,-0.0019586247248484577,-0.0016289228952168164,-0.0013938925910877329,-0.0012179136509564736,-0.0010812366741780285,-0.0009720317697717772,-0.0008827815797449785,-0.0008084807965692862,-0.0007456680575781404,-0.0006918734332694784,0.00025078834200992244
2019-03-26 ,25.5,25.770000457763672,25.3700008392334,25.69499969482422,5336800,0.0,0.0,0.0,0.4149998474121094,1.0,0.20343139665671542,0.7965686033432846,0.20343139665671542,0.0135095053145267,0.0906598871914457,1.1529888672796547,0.38519963664006457,1.2223848135101765,-0.006056801410843983,0.4716845376851444,0.9999999265215885,0.5931372066865692,9.63142435114926,24.114382385455478,33.80147179577398,-0.10535998531698627,0.003951304727365351,0.0004997240410545938,133.0,-0.003773417935240219,-0.0037220173397259073,-0.010000002931320343,-0.004950001436346964,-0.0032835009479401395,-0.0024544169561790063,-0.0019586247295919107,-0.001628922899153713,-0.001393892594450835,-0.0012179136538906738,-0.0010812366767795987,-0.000972031772107914,-0.0008827815818644295,-0.0008084807985085303,-0.0007456680593651816,-0.0006918734349262797,-0.0001228615642478583
2019-03-27 ,25.7450008392334,25.809999465942383,24.969999313354492,25.510000228881836,7611400,0.0,0.0,0.0,0.40499984741210937,1.0,0.23342948136568462,0.7668585102696152,0.23314148973038482,-0.0036129180005473405,0.7086266045382376,0.5079725795832244,0.7853981635147327,0.36574711722428105,0.6100498252094275,0.30805331331013575,-0.9999999415970554,0.5337170205392303,9.584805915459599,24.07328188807924,33.74432365136085,-0.1108868614850212,-0.0027634380840174597,-0.0033573714056914054,132.0,0.003795654125814977,-3.9998985346866456e-05,-0.010000002956293783,-0.004950001448583949,-0.003283500956016134,-0.0024544169621953118,-0.0019586247343806634,-0.0016289229031282066,-0.0013938925978460547,-0.0012179136568528958,-0.0010812366794060143,-0.0009720317744663614,-0.0008827815840041217,-0.0008084808004662946,-0.0007456680611692896,-0.000691873436598904,2.9521724624667874e-05
2019-03-28 ,25.59000015258789,25.815000534057617,25.405000686645508,25.770000457763672,5158400,0.0,0.0,0.0,0.39499984741210936,1.0,0.3434782421205743,0.6565217578794257,0.3434782421205743,0.005070207203595962,0.7853981637449057,1.3701483402646106,0.4569573376076271,0.9112242545850973,-0.181750530919837,-0.3959001780646323,0.9999998848341052,0.31304351575885137,9.416542151240506,23.92378695569194,33.536464558697325,-0.09454224519094517,0.00817230814703801,0.005467873115527735,133.0,-0.003767513866252533,0.0037845360305275976,-0.01000000295782372,-0.004950001449333619,-0.0032835009565108896,-0.002454416962563886,-0.0019586247346740347,-0.0016289229033716942,-0.0013938925980540545,-0.001217913657034369,-0.0010812366795669149,-0.0009720317746108457,-0.0008827815841352045,-0.0008084808005862322,-0.0007456680612798138,-0.0006918734367013733,-9.015434074124482e-05
2019-03-29 ,26.010000228881836,26.209999084472656,25.93000030517578,26.18000030517578,5218200,0.0,0.0,0.0,0.38499984741210935,1.0,0.3104838052227522,0.6895161947772478,0.3104838052227522,0.007892200989236533,0.814436178041635,1.5385425396402859,0.7853981635426099,0.34229445447729945,0.27096954042308824,0.22636003567146262,0.21770596373403947,0.3790323895544956,9.694845534134675,24.170078924918563,33.87891611371707,-0.08895839659615502,0.002791924297395075,-0.0026901919248214674,134.0,0.0037819848320009113,-0.003781583996033755,-0.0100000029558144,-0.004950001448349052,-0.0032835009558611094,-0.0024544169620798243,-0.0019586247342887396,-0.0016289229030519133,-0.001393892597780881,-0.001217913656796034,-0.0010812366793555982,-0.0009720317744210891,-0.0008827815839630486,-0.0008084808004287137,-0.0007456680611346583,-0.0006918734365667968,-0.00017865886500109446
2019-04-01 ,26.31999969482422,26.44499969482422,26.209999084472656,26.405000686645508,3824800,0.0,0.0,0.0,0.37499984741210934,1.0,0.25423711893447126,0.7457628810655288,0.25423711893447126,0.004278793899894032,1.1610856662568627,0.21799932629508134,1.1263768347699892,0.1651486775613452,0.5174528442224844,0.12324165189969807,-0.29688672334278676,0.49152576213105753,9.652636046878209,24.13303835495899,33.827412201711255,-0.07887322457149552,0.00504258601232975,0.0011253308574673375,135.0,0.0037582351652139805,0.0037747493491267223,-0.010000002950599532,-0.004950001445793766,-0.003283500954174708,-0.00245441696082352,-0.0019586247332887686,-0.001628922902221973,-0.0013938925970719029,-0.0012179136561774728,-0.001081236678807159,-0.0009720317739286064,-0.0008827815835162455,-0.0008084808000199004,-0.0007456680607579309,-0.0006918734362175254,-0.0001631741581661115
2019-04-02 ,26.364999771118164,26.5,26.290000915527344,26.44499969482422,2525400,0.0,0.0,0.0,0.36499984741210934,1.0,0.3333334030082129,0.6666665969917871,0.3333334030082129,0.0007568402628192865,0.7557013096660475,0.14784835195948293,1.5529371893953583,0.1243549948632469,0.2828488115360529,-0.11730201634321574,-0.6994060378228502,0.3333331939835742,9.576251145540551,24.06572485579083,33.733816060371325,-0.07457760763306069,0.002147808469217416,-0.001447388771556167,136.0,0.0037244645928411883,-1.1874833393465392e-05,-0.010000002954089834,-0.004950001447504014,-0.0032835009553034127,-0.002454416961664362,-0.001958624733958047,-0.0016289229027774503,-0.0013938925975464204,-0.0012179136565914743,-0.001081236679174228,-0.000972031774258224,-0.0008827815838152897,-0.0008084808002935181,-0.0007456680610100735,-0.0006918734364512917,-0.00010137480708077634
2019-04-03 ,26.670000076293945,26.684999465942383,26.155000686645508,26.350000381469727,4095800,0.0,0.0,0.0,0.044998397827148436,-1.0,0.059600593173452704,0.05955581290637587,0.9404441870936241,-0.001799399814702318,0.6747409441152846,0.35677471769401964,1.4735500965415071,0.25084671818839754,0.05301344392494353,-0.11491768380555469,-0.9999996088005906,-0.8808883741872482,9.622436961311806,24.106469380989303,33.79046911206088,-0.079861224191011,-0.002641808278975151,-0.0023948083740962835,135.0,0.0036912717200372046,-1.68852861863961e-05,-0.010000002954017177,-0.004950001447468412,-0.0032835009552799163,-0.0024544169616468577,-0.001958624733944114,-0.0016289229027658862,-0.0013938925975365418,-0.0012179136565828555,-0.0010812366791665864,-0.0009720317742513621,-0.0008827815838090645,-0.0008084808002878221,-0.0007456680610048247,-0.0006918734364464255,-2.354243006667954e-05
2019-04-04 ,26.43000030517578,26.56999969482422,26.25,26.46500015258789,3024400,0.0,0.0,0.0,0.034998397827148434,-1.0,0.06603486497380089,0.06603486497380089,0.9339651350261992,0.0021774073644855265,1.482138575297303,0.13432205049680165,0.18311081775983026,0.3217505554299733,-0.14575785498742694,-0.09938564945618523,0.9999997485420581,-0.8679302700523983,9.795321837947455,24.257809502789048,34.00090537321956,-0.0817397688129818,-0.000939272310985402,0.0008512679839948745,136.0,-0.0036870888576153935,-1.6596436401991816e-05,-0.010000002954522141,-0.004950001447715844,-0.0032835009554432137,-0.002454416961768508,-0.001958624734040944,-0.0016289229028462516,-0.0013938925976051942,-0.0012179136566427527,-0.0010812366792196935,-0.0009720317742990507,-0.0008827815838523298,-0.0008084808003274089,-0.0007456680610413046,-0.0006918734364802468,-6.143747898370555e-05
2019-04-05 ,26.655000686645508,26.760000228881836,26.559999465942383,26.75,3370800,0.0,0.0,0.0,0.06500076293945313,1.0,0.1074393588781629,0.8925606411218371,0.1074393588781629,0.0053556299275562365,0.4636476120790739,1.0240085413711144,1.236051771834741,0.54428280841552,0.15518675216219074,0.15047230357480884,0.42190447464316294,0.7851212822436742,9.75045401500648,24.21870970404927,33.9465367601902,-0.06942167741380303,0.006159045699589381,0.0035491590052873917,137.0,0.0036935811991544287,-0.003689180288826299,-0.010000002949337564,-0.0049500014451754025,-0.0032835009537666086,-0.0024544169605195017,-0.0019586247330467812,-0.0016289229020211321,-0.001393892596900334,-0.0012179136560277843,-0.0010812366786744397,-0.0009720317738094281,-0.0008827815834081214,-0.0008084807999209695,-0.0007456680606667647,-0.0006918734361330033,-0.00014348153723825585
2019-04-08 ,26.719999313354492,26.850000381469727,26.614999771118164,26.81999969482422,3181200,0.0,0.0,0.0,0.05500076293945312,1.0,0.07913782315165487,0.9208621768483451,0.07913782315165487,0.0013066958227177649,1.260910221295711,0.054733753888636036,0.785398163291149,0.0335675727206988,0.3646182691880186,0.10471575851291393,-0.6077357440734877,0.8417243536966903,9.75360635483207,24.221460805070993,33.95036216973834,-0.0669214195214033,0.0012501289461998646,-0.0024544583766947584,138.0,0.0036716123938609047,0.003690335028384911,-0.010000002950939346,-0.004950001445960275,-0.0032835009542845975,-0.0024544169609053835,-0.001958624733353929,-0.0016289229022760539,-0.0013938925971181011,-0.0012179136562177793,-0.0010812366788428964,-0.0009720317739606976,-0.0008827815835453602,-0.0008084808000465394,-0.0007456680607824793,-0.0006918734362402846,-0.00010763321312056588
2019-04-09 ,26.625,26.709999084472656,26.2549991607666,26.34000015258789,3513200,0.0,0.0,0.0,0.29500030517578124,-1.0,0.4916668626995959,0.4906511495947857,0.5093488504052144,-0.009029336787323093,1.4627574661130196,0.10931836226537134,0.7853981633089708,0.17770537645848383,0.10153143757119838,-0.1315434158084101,-0.9999999032510887,-0.018697700810428708,10.091350805613224,24.51276149340639,34.355433594833976,-0.09688832221061378,-0.014983451344605235,-0.00811679014540255,137.0,0.003638462674736425,-1.0984402646761976e-05,-0.010000002954029105,-0.004950001447474257,-0.0032835009552837744,-0.0024544169616497317,-0.001958624733946402,-0.0016289229027677853,-0.001393892597538164,-0.0012179136565842708,-0.0010812366791678413,-0.0009720317742524888,-0.0008827815838100866,-0.0008084808002887573,-0.0007456680610056864,-0.0006918734364472244,0.00010769854311742703
2019-04-10 ,26.450000762939453,26.719999313354492,26.364999771118164,26.69499969482422,2775800,0.0,0.0,0.0,0.28500030517578123,-1.0,0.47899112684002665,0.47899112684002665,0.5210088731599734,0.006693684232256119,0.7086225323530168,1.1999070834641747,0.3217505549299741,1.5569106841960256,-0.5980140425743675,-0.349772740072783,0.9999999363989952,-0.0420177463199467,9.56049427662201,24.05179360768346,33.714445574992915,-0.06459171430139891,0.01614830395460743,0.015565877649606333,138.0,-0.003621614992378667,-1.6574859562239848e-05,-0.010000002970118136,-0.004950001455357882,-0.003283500960486699,-0.002454416965525711,-0.001958624737031536,-0.0016289229053283363,-0.00139389259972552,-0.0012179136584926698,-0.0010812366808598982,-0.0009720317757719085,-0.0008827815851885742,-0.0008084808015500388,-0.0007456680621679754,-0.0006918734375248055,-9.546121635942503e-05
2019-04-11 ,26.885000228881836,27.0049991607666,26.795000076293945,26.969999313354492,2686600,0.0,0.0,0.0,0.2750003051757812,-1.0,0.3666670735677083,0.3666670735677083,0.6333329264322918,0.005124375731160689,1.0912736725750867,1.490964520003155,0.7853981648974484,0.8491387249829624,0.49682221757245343,0.5474181300734104,-0.13278900032359586,-0.2666658528645835,9.145834395099437,23.679391698669704,33.19667574576473,-0.03880232033533985,0.012894696983029533,-0.0016268034857889486,139.0,0.0036470213388532006,-0.0036300388335575463,-0.010000002960635359,-0.0049500014507113214,-0.003283500957420127,-0.0024544169632412325,-0.0019586247352131768,-0.0016289229038191633,-0.001393892598436306,-0.0012179136573678714,-0.0010812366798626106,-0.0009720317748763722,-0.0008827815843761023,-0.0008084808008066474,-0.0007456680614829296,-0.000691873436889686,-0.00018849051536080547
2019-04-12 ,27.2549991607666,27.6200008392334,27.229999542236328,27.575000762939453,3496200,0.0,0.0,0.0,0.26500030517578127,-1.0,0.1941391789887292,0.1941391789887292,0.8058608210112708,0.011091785658423775,0.8375003212752381,0.028814089277974214,0.7853981633805401,0.019100650431799333,0.5544475061479949,0.028812644287770722,0.36799150032537387,-0.6117216420225415,9.297210612937759,23.816654948947708,33.38751309373134,-0.02237395435349263,0.00821418299092361,-0.002340256996052962,140.0,0.0036182294630096915,0.003634318165615934,-0.010000002947471278,-0.004950001444260921,-0.003283500953163082,-0.0024544169600698973,-0.0019586247326889134,-0.0016289229017241145,-0.0013938925966466061,-0.0012179136558064148,-0.0010812366784781653,-0.0009720317736331792,-0.0008827815832482204,-0.000808480799774664,-0.0007456680605319421,-0.0006918734360080066,-0.00034185837990201046
2019-04-15 ,27.790000915527344,27.80500030517578,27.19499969482422,27.75,3798400,0.0,0.0,0.0,0.25500030517578126,-1.0,0.17708347958541673,0.17708347958541673,0.8229165204145833,0.0031631131431953557,1.1007189087597793,0.007873853029029465,0.7977442619369882,0.011131813382146909,0.8831625054365801,0.16435749964429264,-0.5562068219046934,-0.6458330408291666,9.271567664047216,23.79351087507865,33.355335273801444,-0.015079474299967987,0.003647240026762321,-0.002283471482080644,141.0,0.0036015096875303674,-1.4395937921754531e-05,-0.010000002946261053,-0.004950001443667912,-0.003283500952771716,-0.002454416959778345,-0.0019586247324568486,-0.001628922901531509,-0.0013938925964820726,-0.0012179136556628644,-0.0010812366783508884,-0.0009720317735188881,-0.0008827815831445302,-0.0008084807996797901,-0.0007456680604445144,-0.0006918734359269506,-0.0002491650635614133
2019-04-16 ,27.834999084472656,28.0049991607666,27.75,27.825000762939453,4379600,0.0,0.0,0.0,0.24500030517578125,-1.0,0.20247974425745757,0.20247974425745757,0.7975202557425425,0.0013495413748958122,1.2679111867117001,0.017023287235205756,0.08974731920840495,0.015746729873485053,0.4868582510239759,-0.19815212720630213,-0.4018857103160127,-0.595040511485085,10.119281695650878,24.536551480947445,34.38851653622258,-0.04300837041234168,-0.013964448056186846,-0.008805844041474584,142.0,0.003563676404233424,-8.359887739662047e-06,-0.010000002944636708,-0.004950001442871983,-0.0032835009522464297,-0.002454416959387027,-0.0019586247321453742,-0.0016289229012729967,-0.0013938925962612377,-0.001217913655470193,-0.001081236678180059,-0.0009720317733654881,-0.0008827815830053587,-0.0008084807995524518,-0.0007456680603271705,-0.0006918734358181588,-0.0001980475108038715
2019-04-17 ,28.075000762939453,28.100000381469727,27.5049991607666,27.760000228881836,5250800,0.0,0.0,0.0,0.23500030517578124,-1.0,0.2596686484811826,0.2595689256624479,0.7404310743375521,-0.0011693898155580008,0.7853981637983487,0.02150844549486952,1.4276384504011097,0.007751782718422009,0.2129781895028757,-0.1369400307605501,-0.9999996030063836,-0.4808621486751042,9.971366202332964,24.410050256620856,34.21260342137711,-0.040198376381758535,0.0014049970152915717,0.007684722535739209,141.0,0.003535675338927356,-1.8916641648471667e-05,-0.010000002945744855,-0.004950001443414975,-0.0032835009526047862,-0.0024544169596539887,-0.0019586247323578657,-0.0016289229014493569,-0.001393892596411894,-0.0012179136556016359,-0.001081236678296601,-0.0009720317734701394,-0.0008827815831003033,-0.0008084807996393237,-0.000745668060407224,-0.000691873435892378,-0.00011624972717458497
2019-04-18 ,27.795000076293945,27.9950008392334,27.520000457763672,27.979999542236328,3522400,0.0,0.0,0.0,0.22500030517578123,-1.0,0.24861893310796426,0.24861893310796426,0.7513810668920358,0.003946884001755691,0.785398163984407,0.037229201135021074,0.014441617877312584,0.02282481350465359,-0.1703898684591369,-0.19168402898100628,0.999999804545292,-0.5027621337840715,10.024631730836312,24.455751182920473,34.276154575004846,-0.0341677076120083,0.0030153343848751193,0.0008051686847917738,142.0,-0.0035317361515392505,-1.4000532653034e-05,-0.010000002944392112,-0.004950001442752131,-0.0032835009521673315,-0.002454416959328102,-0.001958624732098472,-0.0016289229012340695,-0.0013938925962279842,-0.0012179136554411804,-0.0010812366781543352,-0.0009720317733423887,-0.0008827815829844017,-0.0008084807995332766,-0.0007456680603095001,-0.0006918734358017763,-0.00016978459643950846
2019-04-22 ,27.81999969482422,28.114999771118164,27.709999084472656,28.100000381469727,2761800,0.0,0.0,0.0,0.0049993896484375,1.0,0.008195712534707456,0.9918042874652926,0.008195712534707456,0.0021398152531500246,0.630682427775005,0.8803475138833748,0.5880026050927221,1.3775681722165447,0.5218131660280159,0.3461015172435764,-0.2968880794071005,0.9836085749305852,10.062496688632837,24.48813785180705,34.32119159120958,-0.03120632259961442,0.001480692506196939,-0.0007673209393390902,143.0,0.003539703229976059,-0.0035337057452333033,-0.010000002942812124,-0.004950001441977937,-0.0032835009516563895,-0.0024544169589474697,-0.001958624731795503,-0.001628922900982616,-0.0013938925960131794,-0.00121791365525377,-0.0010812366779881701,-0.0009720317731931773,-0.0008827815828490303,-0.0008084807994094153,-0.0007456680601953601,-0.0006918734356959548,-0.00015428869482968612
2019-04-23 ,28.184999465942383,28.31999969482422,28.114999771118164,28.200000762939453,2700200,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0017762056738369536,0.7853981640210447,0.028086277582203136,0.24764506314982976,0.01774147609704011,0.2863239653987852,-0.11774460031461534,-0.09285177307289376,1.0,10.216618872771031,24.619108925274784,34.50332468890858,-0.03296730208409559,-0.0008804897422405849,-0.001180591124218762,144.0,0.0035120841414958952,0.0035357196907576547,-0.010000002941585822,-0.0049500014413770485,-0.0032835009512598243,-0.0024544169586520437,-0.0019586247315603552,-0.0016289229007874519,-0.0013938925958464602,-0.0012179136551083128,-0.0010812366778592025,-0.000972031773077368,-0.0008827815827439629,-0.0008084807993132812,-0.0007456680601067712,-0.0006918734356138222,-0.00014452917669877368
2019-04-24 ,28.200000762939453,28.225000381469727,27.854999542236328,27.8700008392334,3440000,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.005885498738656472,1.026007649369405,0.01452555069024745,1.2941289559054274,0.007352808677492665,0.25134249213784116,-0.017490736630472015,-0.9999998694807557,1.0,10.747546138932742,25.060209326187998,35.11678397561445,-0.0624293756731761,-0.014731036794540256,-0.0069252735261498355,143.0,0.003487052405251747,-1.3809544240081864e-05,-0.010000002946116747,-0.004950001443597201,-0.00328350095272505,-0.0024544169597435802,-0.001958624732429177,-0.0016289229015085428,-0.0013938925964624533,-0.0012179136556457473,-0.0010812366783357116,-0.0009720317735052598,-0.000882781583132166,-0.0008084807996684773,-0.0007456680604340896,-0.0006918734359172856,9.782067876320074e-06
2019-04-25 ,27.700000762939453,27.875,27.174999237060547,27.584999084472656,5072400,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0051393337869054595,0.939720802378432,1.170553995083485,0.46364761013926636,1.0620655348836714,-0.685081322062101,-0.46821190709997107,0.06768038265802122,1.0,10.0658331954024,24.490987638516707,34.325154534767194,-0.04981971253337107,0.006304831569902514,0.010517934182221385,142.0,-0.0034751553342941286,-1.2515868122074062e-05,-0.010000002942787382,-0.004950001441965813,-0.0032835009516483885,-0.002454416958941509,-0.0019586247317907586,-0.0016289229009786783,-0.0013938925960098156,-0.0012179136552508353,-0.0010812366779855683,-0.0009720317731908409,-0.0008827815828469108,-0.000808480799407476,-0.0007456680601935731,-0.0006918734356942981,7.524167737440027e-05
2019-04-26 ,27.725000381469727,28.065000534057617,27.510000228881836,28.059999465942383,3346400,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.008536263704623345,0.212610321525506,1.439208809719598,0.1106572212255455,1.061205193434937,-0.5777505258343503,0.053665398113875384,0.9999999268770577,1.0,9.11889586321466,23.65480201644635,33.162489531505294,0.0018522840360674483,0.02583599828471926,0.009765583357408373,143.0,-0.0035007221831525213,-0.003481103869772938,-0.010000002951902898,-0.004950001446432415,-0.003283500954596194,-0.0024544169611375112,-0.0019586247335386937,-0.001628922902429402,-0.0013938925972490994,-0.0012179136563320713,-0.001081236678944232,-0.0009720317740516939,-0.0008827815836279161,-0.000808480800122076,-0.0007456680608520872,-0.0006918734363048194,-0.0001478033028096871
2019-04-29 ,27.96500015258789,28.084999084472656,27.829999923706055,27.84000015258789,2135200,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.003935587027831833,1.1365516106336226,0.7371573633699582,0.7853981643467266,0.4755144735405499,0.7427322811463838,0.660241403490367,-0.9999999198194446,1.0,8.989018010782448,23.535545609413752,32.99669510187546,-0.000985791803798567,-0.0014190379199330075,-0.013627518102326134,142.0,0.0035218464855974177,-1.2783424429196368e-05,-0.010000002960936637,-0.004950001450858947,-0.003283500957517555,-0.0024544169633138125,-0.001958624735270948,-0.0016289229038671108,-0.001393892598477265,-0.0012179136574036068,-0.0010812366798942947,-0.0009720317749048236,-0.0008827815844019149,-0.0008084808008302654,-0.0007456680615046939,-0.0006918734369098642,3.331963856528767e-07
2019-04-30 ,27.885000228881836,27.93000030517578,27.450000762939453,27.829999923706055,3391600,0.0,0.0,0.0,0.04999946594238281,-1.0,0.054944477281587585,0.054940346770610035,0.94505965322939,-0.00017963407343508074,1.158382133347054,1.3854613300865204,1.4928308030204929,0.32175055503414307,-0.45700641692081323,-0.5998693490335985,0.9126975074420511,-0.89011930645878,9.224004721823523,23.75046664581198,33.29549035490614,-0.01039749798882008,-0.004705853092510756,-0.0016434075862888744,141.0,-0.0035026195681565784,0.0035112843343749695,-0.010000002960437517,-0.004950001450614379,-0.003283500957356148,-0.0024544169631935705,-0.0019586247351752397,-0.0016289229037876765,-0.001393892598409408,-0.0012179136573444037,-0.001081236679841803,-0.0009720317748576877,-0.0008827815843591509,-0.0008084808007911374,-0.000745668061468637,-0.0006918734368764352,-2.7106144853191136e-05
