Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4
2020-08-31 00:00:00,66.30000305175781,69.19999694824219,64.0999984741211,67.0999984741211,791170,0.0,0.0,66.64999771118164,0.05656995204037593,1.0,2.6999969482421875,0.0,2.6999969482421875,0.0,-6.0,0.20249954223658684,0.05062488555914671,0.9493751144408533,0.07872704331509468,0.03861285111711386,-0.01662627033365405,0.990315540671012,-0.13883490161152245,0.9990632973838456,0.04327271450368871,0.9967026781710274,-0.08114044199227202,0.9988317341852679,0.04832356344942051
2020-09-01 00:00:00,65.4000015258789,66.0,63.400001525878906,64.5,444550,0.0,0.0,64.70000076293945,0.030554404117471547,-1.0,-2.5999984741210938,1.1999969482421875,-2.5999984741210938,0.21301691804552977,2.6999969482421875,0.9272986758346589,0.5551584129958055,0.4448415870041945,-0.02659828783742169,-0.022202302116913507,-0.006169738554809781,0.7208928062656733,-0.6930465798735337,0.999420240353903,0.03404677915672489,0.9975520241398069,-0.06992824275336816,0.9999874638680505,0.005007205482542113
2020-09-02 00:00:00,64.0,64.9000015258789,62.29999923706055,64.0999984741211,302530,0.0,0.0,63.60000038146973,0.0206642646715569,-1.0,-3.0,0.0,-3.0,0.0,2.6999969482421875,1.234570692055772,0.691357326986057,0.308642673013943,-0.011437477680296113,-0.004233489754348053,-0.011910668486510548,0.8223285143900421,-0.5690130177957852,0.9994546797569727,0.033020343909280145,0.9896746403351083,-0.14333215367660532,0.9999963273693301,0.0027102117724777963
2020-09-03 00:00:00,64.0,65.19999694824219,60.099998474121094,60.599998474121094,677860,0.0,0.0,62.64999771118164,0.04377297958917749,-1.0,-6.5,0.0,-6.5,0.0,2.6999969482421875,2.0,0.5,0.5,0.010333296521305905,-0.1257775575703949,-0.08054581445131663,0.920581733180421,-0.39054996163683353,0.9994488802951593,0.03319541650216669,0.969097153472614,-0.24667936097549117,0.9998782931150062,0.01560124858534691
2020-09-04 00:00:00,60.400001525878906,61.20000076293945,54.29999923706055,59.20000076293945,561850,0.0,0.0,57.75,0.03544341719093126,-1.0,-7.899997711181641,0.0,-7.899997711181641,0.0,2.6999969482421875,2.0,0.5,0.5,-0.05245934752517038,-0.01937228653044145,-0.08404507987138185,0.861934278196298,-0.5070200193978801,0.9997959493117318,0.020200488604318206,0.9013850920725991,-0.4330183781195345,0.9971683769900411,0.07520124953115594
2020-09-08 00:00:00,57.29999923706055,58.900001525878906,56.0,56.599998474121094,368130,0.0,0.0,57.45000076293945,0.02220297242048314,-1.0,-10.5,0.0,-10.5,0.0,2.6999969482421875,2.0,0.5,0.5,-0.02509547946504636,-0.02942225770277898,0.020196886651239004,0.8585889740639296,-0.5126645819791422,0.9999021121874104,0.01399164190348166,0.9480927770445141,-0.3179938460348271,0.8970120006455303,0.44200618852896506
2020-09-09 00:00:00,56.79999923706055,58.0,55.599998474121094,56.5,350680,0.0,0.0,56.79999923706055,0.021113145219726355,-1.0,-10.599998474121094,0.0,-10.599998474121094,0.0,2.6999969482421875,2.0,0.5,0.5,-0.014667919291424941,-0.001684498221524781,-0.006828687554231328,0.8803351065740228,-0.47435229538108475,0.9999327762081065,0.011594958591943745,0.9560449921639067,-0.2932200077728593,0.9828492548722059,0.18441079739849747
2020-09-10 00:00:00,56.70000076293945,59.0,56.20000076293945,56.29999923706055,331750,0.0,0.0,57.60000038146973,0.01990273725213635,1.0,-0.20000076293945312,0.09999847412109375,-10.799999237060547,8.573127777224734e-05,2.6999969482421875,0.005487022716002773,0.998542513043227,0.0014574869567729406,0.01617126773964917,-0.0033546907019317536,0.010154090640450664,0.9242901512995763,-0.3816906027276626,0.9999063091755319,0.0136884210545123,0.9704243174643777,-0.24140555932661645,0.9842711785279251,0.17666422138975793
2020-09-11 00:00:00,56.900001525878906,56.900001525878906,52.0,53.099998474121094,403330,0.0,0.0,54.45000076293945,0.022821727957639554,-1.0,-3.200000762939453,3.5999984741210938,-14.0,0.06612239292690919,2.6999969482421875,1.4046677683143365,0.5827106649945066,0.4172893350054933,-0.04405702098338295,-0.07112337541451198,-0.09438472090517237,0.8676181247212706,-0.4972311229751671,0.9999659214699668,0.008255658587912374,0.9879108592942522,-0.15502301148052947,0.9980541417934524,0.06235326814959371
2020-09-15 00:00:00,53.599998474121094,55.099998474121094,52.70000076293945,52.900001525878906,332820,0.0,0.0,53.89999961853027,0.018761112599466157,1.0,-0.1999969482421875,0.0,-0.1999969482421875,0.0,2.6999969482421875,0.005486813405491876,0.9986282966486271,0.001371703351372969,-0.026523699827774635,-0.0031138406873141866,0.011033942439877913,0.8739891783156235,-0.4859453839550091,0.9999908538262983,0.004276945610006933,0.9958632336013018,-0.09086484447331089,0.9806573704226784,0.19573227080805458
2020-09-16 00:00:00,53.5,60.5,53.0,56.400001525878906,772520,0.0,0.0,56.75,0.04642825239628743,1.0,3.3000030517578125,0.0,3.5,0.0,-0.1999969482421875,2.0,0.5,0.5,0.2168534647424022,0.14865454141593035,0.013175753798477473,0.9751400123927214,-0.22158961219047063,0.9915797641810318,0.12949737938155112,0.998402507989047,-0.05650161096093767,0.9915797641810318,0.12949737938155112
2020-09-17 00:00:00,56.29999923706055,57.900001525878906,52.79999923706055,54.29999923706055,494270,0.0,0.0,55.35000038146973,0.028599442290292314,-1.0,-2.1000022888183594,0.0,-2.1000022888183594,0.0,3.3000030517578125,0.40495881143430185,0.8987602971414246,0.10123970285857546,-0.028099972860890304,-0.024274855845272943,-0.00241897011618806,0.8406464310625202,-0.5415843220975358,0.9999563587438696,0.00934240909517717,0.9985933095235819,-0.05302265718294038,0.9978240617032835,0.06593285892452892
2020-09-18 00:00:00,54.099998474121094,56.5,52.099998474121094,53.400001525878906,520480,0.0,0.0,54.29999923706055,0.029616845823056834,-1.0,-3.0,0.0,-3.0,0.0,3.3000030517578125,0.8264447524399803,0.793388811890005,0.20661118810999507,-0.025773432928434724,-0.017599303821139882,-0.014053769450300862,0.9020037020921842,-0.4317282958204087,0.9999806183067933,0.006225994760944305,0.9978414002932039,-0.06566993117780759,0.9999821034422941,0.005982708009340665
2020-09-21 00:00:00,52.599998474121094,52.79999923706055,48.599998474121094,50.0,579870,0.0,0.0,50.69999885559082,0.030895422190017476,-1.0,-6.400001525878906,0.0,-6.400001525878906,0.0,3.3000030517578125,2.0,0.5,0.5,-0.07542898178379105,-0.07326813843154638,-0.07744531980052391,0.8616193472824147,-0.5075550220307407,1.0,0.0,0.9880398020613833,-0.15419905817644428,0.9990218618065221,0.04421899628700644
2020-09-22 00:00:00,50.29999923706055,55.5,48.5,53.70000076293945,1138680,0.0,0.0,52.0,0.06515825931199001,-1.0,-2.700000762939453,0.0,3.700000762939453,0.0,3.3000030517578125,0.6694206277928221,0.5,0.5,0.09791212604876805,0.14012773480343446,-0.00404459646195281,0.9634081174695357,-0.268038801657158,0.9999923273506719,0.0039173000633883825,0.9916764327103473,-0.12875501080299773,0.9991018215913299,0.04237393176100642
2020-09-23 00:00:00,51.400001525878906,52.0,47.0,47.0,1097200,0.0,0.0,49.5,0.05495119560121052,-1.0,-9.400001525878906,0.0,-6.700000762939453,0.0,3.3000030517578125,2.0,0.5,0.5,-0.0627442138224513,-0.12822109464963025,-0.03026927293603671,0.9405412493197041,-0.33967949353490606,1.0,0.0,0.9886818136762783,-0.15002756848587817,0.9992910348466131,0.03764874068524936
2020-09-24 00:00:00,46.5,50.20000076293945,44.099998474121094,47.5,547640,0.0,0.0,47.14999961853027,0.027719300115084607,-1.0,-8.900001525878906,0.0,0.5,0.0,3.3000030517578125,2.0,0.5,0.5,-0.01758169656590809,0.005281746513974002,-0.03177746252476912,0.9449429181022155,-0.32723520826535385,1.0,0.0,0.9807298569699421,-0.19536874787876649,0.9995209886417722,0.030948235241679573
2020-09-25 00:00:00,47.0,48.900001525878906,46.400001525878906,47.900001525878906,414660,0.0,0.0,47.650001525878906,0.021165140693833327,-1.0,-8.5,0.0,0.9000015258789062,0.0,3.3000030517578125,2.0,0.5,0.5,-0.01986535864595045,0.0063495104692419535,0.03848635755157517,0.9446493472196099,-0.32808171359825095,1.0,0.0,0.9916040968570397,-0.1293109241183233,0.9008061613685487,0.43422144078852215
2020-09-28 00:00:00,49.0,50.20000076293945,47.70000076293945,48.20000076293945,524380,0.0,0.0,48.95000076293945,0.026933119219204417,1.0,0.2999992370605469,0.0,1.2000007629394531,0.0,-8.5,0.001245668404663117,0.00031141710116577923,0.9996885828988342,0.03317824459032473,0.007895519741688953,0.03494116933970421,0.9607210408481682,-0.27751591246559604,1.0,0.0,0.9953785867873066,-0.09602847996976861,0.9272417735197542,0.3744632070577038
2020-09-29 00:00:00,48.099998474121094,49.70000076293945,47.099998474121094,48.29999923706055,493920,0.0,0.0,48.39999961853027,0.02542126893905731,-1.0,0.09999847412109375,0.0,1.2999992370605469,0.0,-8.5,0.00013840408064424992,3.460102016106248e-05,0.9999653989798389,-0.009428551944442915,0.0019521201682792875,-0.011922986763640333,0.9649797132868749,-0.2623245183828243,1.0,0.0,0.9949469392104988,-0.10040213222666182,0.9752876485738047,0.22093891132930574
2020-09-30 00:00:00,48.0,52.0,48.0,48.5,473890,0.0,0.0,50.0,0.02449135267038916,1.0,0.20000076293945312,1.7999992370605469,1.5,1.4399987792971338,-8.5,0.0005536374418873817,1.0,0.0,0.04339679570535399,0.00396467165929367,0.018159908821105762,0.9828370747030958,-0.1844757018933966,1.0,0.0,0.9973019837988594,-0.07340812700825239,0.9775988574571958,0.21047677757506994
2020-10-01 00:00:00,49.20000076293945,49.900001525878906,48.099998474121094,49.20000076293945,218340,0.0,0.0,49.0,0.011447005846490133,1.0,0.9000015258789062,0.0,2.200000762939453,0.0,-8.5,0.011211110679368298,0.0028027776698420744,0.997197222330158,-0.018990244046510698,0.006602215617096389,0.0009588612094116812,0.9046216305607696,-0.42621556227051877,1.0,0.0,0.9977425039546506,-0.06715575777477387,0.9842712133789514,0.17666402721982372
2020-10-02 00:00:00,47.400001525878906,49.29999923706055,47.099998474121094,48.20000076293945,444850,0.0,0.0,48.19999885559082,0.022848312454065916,-1.0,-1.0,0.9000015258789062,-1.0,0.8100027465843596,0.9000015258789062,1.2345637150205055,0.0,1.0,-0.024646287837559448,-0.04183611237893127,-0.042802915337908386,0.9533651960683901,-0.30181915599491044,1.0,0.0,0.9966486014630391,-0.08180198776171772,0.993195955774787,0.11645511338111056
2020-10-05 00:00:00,48.400001525878906,55.5,48.20000076293945,54.0,1004910,0.0,0.0,51.85000038146973,0.05782483696347129,1.0,5.799999237060547,5.599998474121094,5.799999237060547,0.9322232806309484,-1.0,2.0,1.0,0.0,0.2672846586096368,0.25640152630898444,0.05214879292610588,0.9965441227618954,-0.08306510331495578,0.9694916693203073,0.24512426056701092,0.9984962871385776,-0.05481938133976966,0.9727414528377983,0.23189235850068293
2020-10-06 00:00:00,54.0,54.20000076293945,48.70000076293945,49.0,729340,0.0,0.0,51.45000076293945,0.03808198712757342,1.0,0.7999992370605469,0.0,-5.0,0.0,-1.0,0.6399987792974571,0.5,0.5,-0.017201619119650742,-0.07046373181465412,0.007489952799403267,0.9601204110583488,-0.2795868313586093,0.992496192173821,0.12227554342739926,0.9989344864159914,-0.0461507513353741,0.9843202858837492,0.17639040449450255
2020-10-07 00:00:00,50.400001525878906,54.20000076293945,49.79999923706055,52.0,641710,0.0,0.0,52.0,0.03555786198371766,1.0,3.799999237060547,0.0,3.0,0.0,-1.0,2.0,0.5,0.5,0.0,0.05226833320346321,0.019651450976767872,0.9895987344486324,-0.14385529110069242,0.995193346584219,0.0979295814067571,0.9995814452179325,-0.028929818112623504,0.9803390045948216,0.19732064278740433
2020-10-08 00:00:00,53.900001525878906,63.70000076293945,52.20000076293945,61.5,2247940,0.0,0.0,57.95000076293945,0.14731715400025575,1.0,13.299999237060547,0.0,12.5,0.0,-1.0,2.0,0.5,0.5,0.5645282743105172,0.5864130784371081,0.16484935410272455,0.9991036751548734,-0.04233020543329637,0.877159214428459,0.48019965904116246,0.999817297232105,-0.019114710447420337,0.9689070904664289,0.2474248371604585
2020-10-09 00:00:00,65.9000015258789,67.0999984741211,60.0,60.400001525878906,2152510,0.0,0.0,63.54999923706055,0.13854013819154087,1.0,12.200000762939453,0.0,-1.0999984741210938,0.0,-1.0,2.0,0.5,0.5,0.04978073922048499,-0.01728139630785378,0.1331349742129455,0.9998862928089597,-0.015079835965795754,0.8716400640756495,0.4901465073814131,0.9996244409208634,-0.02740396164154309,0.8943280741522327,0.44741177430098844
2020-10-12 00:00:00,61.5,65.69999694824219,60.5,63.0,1457030,0.0,0.0,63.099998474121094,0.09781434082093687,1.0,14.799999237060547,0.0,2.5999984741210938,0.0,-1.0,2.0,0.5,0.5,-0.014271964631911467,0.028524053336379477,0.005617411891099017,0.9634590780630378,-0.2678555672333904,0.9268357802380169,0.37546695789454826,0.9997161917580197,-0.023823012757463295,0.914132072994923,0.40541651806753604
2020-10-13 00:00:00,62.0,62.29999923706055,58.400001525878906,59.29999923706055,755200,0.0,0.0,60.35000038146973,0.04772106839417344,-1.0,-3.700000762939453,1.5999984741210938,-3.700000762939453,0.18699737483191567,14.799999237060547,0.06250003221873272,0.7973776171134012,0.20262238288659884,-0.02753544826641302,-0.031361645566633664,-0.018308830413596162,0.8975543580628053,-0.4409038152732018,0.9741345395955114,0.22596880042837988,0.999292577812394,-0.03760776421246571,0.9495128902924334,0.313728021012643
2020-10-14 00:00:00,59.20000076293945,60.400001525878906,56.20000076293945,59.79999923706055,652670,0.0,0.0,58.30000114440918,0.04158994235332286,-1.0,-3.200000762939453,0.0,0.5,0.0,14.799999237060547,0.04674947926660386,0.5,0.5,-0.026765180560582715,0.007256378261149144,-0.03318179457264,0.9049626484145877,-0.42549101632637937,0.9893149943053083,0.14579383403521481,0.9986520990190927,-0.05190361379287877,0.9725033204379677,0.23288901162813053
2020-10-15 00:00:00,57.599998474121094,58.29999923706055,54.79999923706055,55.70000076293945,678830,0.0,0.0,56.54999923706055,0.040291155020998885,-1.0,-7.299999237060547,0.0,-4.099998474121094,0.0,14.799999237060547,0.24328887123483792,0.9391777821912906,0.06082221780870948,-0.03680157607940644,-0.07384125730590692,-0.0262363189711887,0.9131554886482953,-0.40761140017361264,0.99748796953237,0.07083608288287671,0.9983691934276244,-0.05708724563923727,0.9852652690403536,0.17103318281210717
2020-10-16 00:00:00,56.5,57.20000076293945,54.599998474121094,55.599998474121094,471540,0.0,0.0,55.89999961853027,0.027937452879765422,-1.0,-7.400001525878906,0.0,-4.200000762939453,0.0,14.799999237060547,0.2500001288749309,0.9374999677812673,0.06250003221873272,-0.01323115040085996,-0.0012482520455435568,-0.0025398136160113623,0.9281057430568375,-0.37231670618562834,0.9992685132876453,0.03824184033096566,0.9984014838938173,-0.05651970416256246,0.9886511971441851,0.15022919285335176
2020-10-19 00:00:00,56.599998474121094,65.0,55.900001525878906,64.80000305175781,1872270,0.0,0.0,60.45000076293945,0.12928168206141533,1.0,9.200004577636719,6.700000762939453,9.200004577636719,0.5303634871414092,-7.400001525878906,1.5456546625822072,0.916777152786961,0.08322284721303896,0.5068778186762037,0.6067942909150905,0.09342476816464085,0.9979225862223393,-0.06442446668244801,0.9849918804986866,0.17260068178214483,0.9990675489740721,-0.04317444367840718,0.9724336783557824,0.23317963290013713
2020-10-20 00:00:00,63.5,65.19999694824219,61.0,62.599998474121094,1004320,0.0,0.0,63.099998474121094,0.06699461922715283,1.0,7.0,0.0,-2.2000045776367188,0.0,-7.400001525878906,0.8948133636307657,0.5,0.5,0.001647957560496446,-0.018526261067709916,0.04680466679117228,0.9987556075689165,-0.049872200168476336,0.9870954119223957,0.1601332187953391,0.9998745435470162,-0.01583973379340722,0.8617594428193777,0.5073171224309659
2020-10-21 00:00:00,63.099998474121094,69.5999984741211,63.099998474121094,64.5,1288900,0.0,0.0,66.3499984741211,0.0885874962704062,1.0,8.900001525878906,0.0,1.9000015258789062,0.0,-7.400001525878906,1.4464936905490355,0.3616234226372589,0.6383765773627411,0.08377994244819034,0.03836944456760872,0.043433448350425466,0.9998452519755314,-0.017591819177848748,0.9985552154467506,0.053735292909719366,0.9999891698485467,-0.004654050452494295,0.898733018832162,0.43849624954020855
2020-10-22 00:00:00,65.19999694824219,69.30000305175781,61.5,68.30000305175781,1095570,0.0,0.0,65.4000015258789,0.07973598135566931,-1.0,3.8000030517578125,0.0,5.700004577636719,0.0,-7.400001525878906,0.26369644335845926,0.06592411083961482,0.9340758891603852,-0.0036716669542525907,0.04864483826855538,-0.021829934614686568,0.9998531631110092,-0.01713628363763611,0.9992254599130826,0.03935073393837011,0.9999392528420961,-0.011022278602479882,0.9634861169871053,0.2677582909512046
2020-10-23 00:00:00,67.5,71.19999694824219,65.5,67.30000305175781,745010,0.0,0.0,68.3499984741211,0.053428216266985726,1.0,-1.0,1.5999984741210938,-1.0,2.0,3.8000030517578125,0.06925196633058257,0.0,1.0,0.018391952979965535,-0.010029799636716422,0.04283593360490663,0.9999438261632432,-0.010599269692468882,0.9977435611227518,0.06714004943466771,0.9999762419641981,-0.006893149291832809,0.9415469435780623,0.3368818087086464
2020-10-26 00:00:00,66.5,67.30000305175781,57.599998474121094,58.599998474121094,1160700,0.0,0.0,62.45000076293945,0.07247881401998248,-1.0,-8.700004577636719,3.9000015258789062,-9.700004577636719,0.16165370970358633,3.8000030517578125,2.0,0.3383462902964136,0.6616537097035864,-0.08774088929970826,-0.2153186378407032,-0.19996638964197214,0.8536827690130403,-0.5207933658277801,0.9999959554345145,0.002844136883566785,0.9996770938314611,-0.025410786463313673,0.9969553800343554,0.07797416380156968
2020-10-27 00:00:00,59.599998474121094,60.29999923706055,55.599998474121094,55.900001525878906,582830,0.0,0.0,57.94999885559082,0.03471740110111248,-1.0,-11.400001525878906,0.0,-12.400001525878906,0.0,3.8000030517578125,2.0,0.5,0.5,-0.05509339097526799,-0.023681526640022516,-0.01774334470737956,0.7591964527910624,-0.6508615413968383,0.998888360946532,0.04713854437242149,0.9994686631239178,-0.0325943466461349,0.9997476022170803,0.02246623825206922
2020-10-28 00:00:00,54.0,57.70000076293945,52.5,56.5,618830,0.0,0.0,55.10000038146973,0.03725746451557905,-1.0,-10.800003051757812,0.0,0.5999984741210938,0.0,3.8000030517578125,2.0,0.5,0.5,-0.04678973040487012,0.011335567982406052,-0.06089690900101633,0.7947678966485977,-0.6069134950359598,0.9997589489953157,0.021955498258562113,0.9990093267785953,-0.044501292221438,0.9987066449838244,0.05084326174777964
2020-10-29 00:00:00,56.900001525878906,60.29999923706055,54.599998474121094,59.70000076293945,612950,0.0,0.0,57.44999885559082,0.038993558957039064,1.0,3.200000762939453,0.0,3.799999237060547,0.0,-10.800003051757812,0.08779148744663698,0.021947871861659245,0.9780521281383407,0.043649047524963715,0.054554130278145006,0.0388430389262627,0.9048819471862247,-0.425662614821253,0.9989421304820189,0.04598499698863892,0.9992735241448666,-0.03811068017103346,0.9401315048389866,0.34081190356145513
2020-10-30 00:00:00,59.400001525878906,59.5,54.29999923706055,57.099998474121094,713000,0.0,0.0,56.89999961853027,0.043382953531444036,-1.0,-2.6000022888183594,0.0,-2.6000022888183594,0.0,3.200000762939453,0.6601570975036128,0.8349607256240967,0.1650392743759032,-0.015535571485192134,-0.051787550103992705,-0.006408948116222974,0.9273699465656656,-0.37414566976886754,0.999341891009369,0.03627374910067263,0.9999866234069847,-0.005172330915296287,0.9881739156084978,0.15333725089152195
2020-11-02 00:00:00,58.20000076293945,67.4000015258789,57.70000076293945,66.5999984741211,1870640,0.0,0.0,62.55000114440918,0.1327571513848833,1.0,9.5,7.100002288818359,9.5,0.5585599169110907,-2.6000022888183594,2.0,1.0,0.0,0.32666020503328064,0.40298102653966195,0.15929119551117304,0.9948349428618831,-0.10150584446717245,0.9999954375848487,0.0030207299592997314,0.9997376083298362,-0.022906647309006448,0.9631517988037114,0.26895838425521357
2020-11-03 00:00:00,68.80000305175781,70.0,62.29999923706055,66.19999694824219,1632750,0.0,0.0,66.14999961853027,0.1151784291134675,1.0,9.099998474121094,0.0,-0.40000152587890625,0.0,-2.6000022888183594,2.0,0.5,0.5,0.033032833398394856,-0.005258029996847688,0.06691691532150508,0.9996477720702921,-0.026539250081743456,0.9996512128795835,0.026409327677502197,0.9999816385866589,-0.006059908377254043,0.9349620692486281,0.35474769776042725
2020-11-04 00:00:00,62.900001525878906,63.5,59.400001525878906,60.0,1414090,0.0,0.0,61.45000076293945,0.09041110779591663,-1.0,-6.1999969482421875,0.0,-6.599998474121094,0.0,9.099998474121094,0.46419484421403895,0.8839512889464902,0.11604871105350974,-0.08433725183896794,-0.08509802593605104,-0.04127569821744141,0.9894882461161848,-0.1446133147324838,0.9984790774659187,0.05513194956472922,0.9998847373769654,-0.01518262034686189,0.9787430716160327,0.20509022347155792
2020-11-05 00:00:00,71.0,79.5,66.69999694824219,78.19999694824219,4598180,0.0,0.0,73.0999984741211,0.38316531900544337,1.0,18.199996948242188,9.5,18.199996948242188,0.2724611468001064,-6.1999969482421875,2.0,0.7724611468001064,0.22753885319989364,0.7276505432068373,0.8564503563772107,0.37648390906204465,0.9999892908738053,-0.004627973390587669,0.9930702851122608,0.11752195040524614,0.9999980841665747,-0.0019574634556798276,0.9568472178661769,0.2905914686665062
2020-11-06 00:00:00,89.80000305175781,121.4000015258789,84.5,96.3000030517578,11641530,0.0,0.0,102.95000076293944,1.1946201936481076,1.0,36.3000030517578,0.0,36.3000030517578,0.0,-6.1999969482421875,2.0,0.5,0.5,1.0560590142439343,0.5252153123702203,0.5961044769862984,0.9998036028929226,-0.01981806353635899,0.8973466999617534,0.44132629659669137,0.9999830480248036,-0.005822685207295999,0.9126490280228479,0.40874411512454956
2020-11-09 00:00:00,118.1999969482422,121.5,96.3000030517578,101.0,5147490,0.0,0.0,108.9000015258789,0.5540007778867055,1.0,41.0,0.0,41.0,0.0,-6.1999969482421875,2.0,0.5,0.5,0.00036406698833705604,0.021066186736174386,0.0577163863307197,0.9998532631512029,-0.01713044558356277,0.9314674713987646,0.3638246139639147,0.9996221393763774,-0.027487787626401257,0.9058369074353224,0.4236266010627887
2020-11-10 00:00:00,93.0999984741211,93.3000030517578,80.69999694824219,83.30000305175781,2479480,0.0,0.0,87.0,0.22008939470479993,-1.0,-17.699996948242188,3.8000030517578125,-17.699996948242188,0.046091570662144546,41.0,0.18637114334787788,0.907315643500886,0.09268435649911402,-0.12647650958836465,-0.09252155912810536,-0.08490760591209297,0.4094805652558394,-0.9123188404706757,0.9895794434043392,0.1439879341874107,0.9999727054108738,-0.007388398558409586,0.9706984769034738,0.24030078430433002
2020-11-11 00:00:00,77.69999694824219,86.0,73.5999984741211,80.4000015258789,2720900,0.0,0.0,79.79999923706055,0.23311065614398782,-1.0,-20.599998474121094,0.0,-20.599998474121094,0.0,41.0,0.2524449358321186,0.9368887660419704,0.06311123395802964,-0.08935620411358747,-0.03888046959259151,-0.10098905515162941,0.5904481046538053,-0.8070756071835705,0.9961789701493491,0.08733532751517191,0.9999935792183918,-0.003583506940125609,0.9870548867893881,0.1603828247200683
2020-11-12 00:00:00,77.0,81.80000305175781,73.0999984741211,74.0,1688200,0.0,0.0,77.45000076293945,0.13312177656536378,-1.0,-27.0,0.0,-27.0,0.0,41.0,0.4336704342653183,0.8915823914336705,0.10841760856632958,-0.031059776148831784,-0.05143681727725724,-0.004229423854924949,0.7062145962337382,-0.7079978418515258,0.998359001531314,0.05726520812323818,0.999992541966913,-0.003862125134137053,0.9900854121611399,0.14046663883536786
2020-11-13 00:00:00,77.4000015258789,78.0,74.30000305175781,76.5,1519330,0.0,0.0,76.1500015258789,0.12385314458036742,-1.0,-24.5,0.0,2.5,0.0,41.0,0.3570791195716835,0.5,0.5,-0.04280212935261448,0.02989934826099945,0.014653576224490886,0.7619078524435123,-0.6476854362921209,0.9993727195559837,0.035414226057857046,0.9999953923724216,-0.00303566037734222,0.9900670791621736,0.14059579922345564
2020-11-16 00:00:00,75.0,76.69999694824219,70.4000015258789,73.19999694824219,1444720,0.0,0.0,73.54999923706055,0.11269074164684419,-1.0,-27.800003051757812,0.0,-3.3000030517578125,0.0,41.0,0.4597502496595739,0.8850624375851065,0.11493756241489347,-0.01598142989486527,-0.04192317030689369,-0.05125754473933043,0.8214681571663911,-0.5702543877618597,0.9996455424855757,0.026623098781305456,0.9999997972484562,-0.0006367912110788839,0.9943578905044547,0.10607726236819505
2020-11-17 00:00:00,70.9000015258789,76.0999984741211,70.5,72.0999984741211,1349220,0.0,0.0,73.29999923706055,0.10366007410303658,-1.0,-28.900001525878906,0.0,-4.400001525878906,0.0,41.0,0.4968531161188597,0.8757867209702851,0.12421327902971492,-0.007334252974197655,-0.014140200353562045,0.0013255968282551223,0.8631732323197346,-0.5049078836844414,0.9997518455588714,0.022276608844943126,0.999999863583901,-0.0005223333986874596,0.9999701216625636,0.007730186424516058
2020-11-18 00:00:00,73.0999984741211,75.4000015258789,71.19999694824219,71.30000305175781,1171250,0.0,0.0,73.29999923706055,0.08898824493241053,-1.0,-29.699996948242188,0.0,-5.1999969482421875,0.0,41.0,0.5247411176237926,0.8688147205940518,0.13118527940594815,-0.008021957247012365,-0.009685792821137589,0.008576757580074524,0.8896214291625724,-0.45669871115949323,0.9998346287001009,0.018185578135749204,0.9999997489090021,-0.000708647960990939,0.9995142510742825,0.031165074994555553
2020-11-19 00:00:00,71.5,71.80000305175781,66.80000305175781,67.30000305175781,1593800,0.0,0.0,69.30000305175781,0.11429899073344231,-1.0,-33.69999694824219,0.0,-9.199996948242188,0.0,41.0,0.6756036848968071,0.8310990787757983,0.16890092122420178,-0.06655929411191445,-0.07854362769954042,-0.0867735173584124,0.8996363813239652,-0.4366398760973637,0.9999969566480719,0.002467122735963657,0.9956342301422425,-0.09334066514153484,0.9975711660213636,0.06965463891785557
2020-11-20 00:00:00,68.0,74.80000305175781,67.0999984741211,73.5999984741211,1696420,0.0,0.0,70.95000076293945,0.13304687503886078,1.0,6.299995422363281,0.0,6.299995422363281,0.0,-33.69999694824219,0.03494787266786945,0.008736968166967363,0.9912630318330327,0.043562904037205884,0.09518286944829711,0.004769398414806389,0.9248130213102395,-0.3804219704683558,0.9998982053873655,0.014268106501064933,0.9978681197644618,-0.06526266587979573,0.9976903521152403,0.06792614589513965
2020-11-23 00:00:00,73.5,73.5,66.5999984741211,66.80000305175781,3754730,0.0,0.0,70.04999923706055,0.26726905871289225,-1.0,-6.799995422363281,0.20000457763671875,-6.799995422363281,0.0008650926672299214,6.299995422363281,1.1650290990411927,0.7078776325724719,0.29212236742752806,-0.03880418230059682,-0.21439607590864454,-0.016554418548655494,0.9341508044797753,-0.3568785150296788,0.9999620083778957,0.008716754031474821,0.9981755479953877,-0.060378600382151246,0.9980621344724064,0.06222520174643053
2020-11-24 00:00:00,74.9000015258789,81.80000305175781,73.0,78.30000305175781,5106300,0.0,0.0,77.4000015258789,0.4260510054805752,1.0,11.5,7.0,11.5,0.37051039697542537,-6.799995422363281,2.0,0.8705103969754253,0.12948960302457468,0.14536652116010068,0.21556984978407703,0.1246959285165994,0.9643395046425799,-0.2646683203288669,0.9993294235606145,0.036615614237780106,0.9999999967962548,-8.004680115377582e-05,0.8991623492055446,0.43761520742676013
