Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2022-05-11 00:00:00,386.7999877929687,428.5,357.29998779296875,425.2999877929687,6490,0.0,0.0,0.0,392.8999938964844,0,1.0,47.89999389648432,26.0,47.89999389648432,0.2946291954248064,-18.20001220703125,2.0,0.7946291954248064,0.20537080457519363,0.034297348202094805,0.06364529726133251,0.003293663851306635,6.123233995736766e-17,1.0,0.9807901700892669,0.19506573829421398,1.0,0.0,0.9485529766126957,0.3166184621262551,354.0779197786249,436.481427123283
2022-05-12 00:00:00,452.3999938964844,467.2000122070313,398.1000061035156,424.7000122070313,13220,0.0,0.0,0.0,432.65000915527344,0,1.0,47.30001831054693,0.0,-0.5999755859373863,0.0,-18.20001220703125,2.0,0.5,0.5,0.17602132097471335,-0.002875619413067071,0.220039239376237,6.123233995736766e-17,1.0,0.9674760978902693,0.25296244782777144,1.0,0.0,0.9287064508610091,0.3708157603570109,394.74781362146587,468.4480732144583
2022-05-13 00:00:00,394.7000122070313,400.0,350.0,356.8999938964844,6940,0.0,0.0,0.0,375.0,0,-1.0,-67.80001831054693,7.29998779296875,-68.39999389648432,0.01139022077046823,47.30001831054693,2.0,0.48860977922953175,0.5113902207704683,-0.08135946565502794,-0.09107585731290359,-0.06750617239617486,0.6236558764412811,-0.781699013546939,0.9970096159480516,0.07727758864715362,1.0,0.0,0.982234871613871,0.18765568732570362,344.08344240287084,405.08364538757456
2022-05-16 00:00:00,361.7999877929687,376.3999938964844,355.0,372.3999938964844,9170,0.0,0.0,0.0,365.6999969482422,0,-1.0,-52.30001831054693,0.0,15.5,0.0,47.30001831054693,1.2225906331047183,0.5,0.5,-0.08032790729641093,0.05616494691686798,0.018742207778935965,0.7523024329553983,-0.6588179182212551,0.9996458961290388,0.026609816842117634,1.0,0.0,0.9833257743981417,0.18185274648543198,354.0779197786249,384.47842885372694
2022-05-17 00:00:00,344.29998779296875,362.8999938964844,333.0,334.79998779296875,7290,0.0,0.0,0.0,347.9499969482422,0,-1.0,-89.90002441406256,0.0,-37.600006103515625,0.0,47.30001831054693,2.0,0.5,0.5,-0.029033624640653725,-0.08453447561385254,-0.0508419771245974,0.8325367306515841,-0.5539698476595741,0.9999998637831294,0.0005219518392591794,1.0,0.0,0.993302406284007,0.1155436266974575,324.3090435664325,364.1425550649707
2022-05-18 00:00:00,352.70001220703125,384.9500122070313,342.5,384.1499938964844,7960,0.0,0.0,0.0,363.7250061035156,0,1.0,49.350006103515625,8.550018310546932,49.350006103515625,0.030016473539294715,-89.90002441406256,0.3013386248775024,0.10535112975867031,0.8946488702413297,0.06438874909884855,0.14990084079469185,0.030712402234183082,0.9265081775272728,-0.3762746297255392,0.999324100925638,0.036760594515941186,1.0,0.0,0.9828489518546057,0.18441241237591044,334.1601341492906,394.74781362146587
2022-05-19 00:00:00,389.2000122070313,393.25,356.5,382.0,8180,0.0,0.0,0.0,374.875,0,1.0,47.20001220703125,0.0,-2.149993896484375,0.0,-89.90002441406256,0.27565419274644987,0.5,0.5,0.02192080263870237,-0.005767580384907047,0.041164333829375774,0.9587174357550323,-0.2843604726035167,0.9988840689578623,0.0472294059054798,1.0,0.0,0.973342150352956,0.22935792627743118,354.0779197786249,394.74781362146587
2022-05-20 00:00:00,362.2999877929687,430.2000122070313,362.2999877929687,392.2999877929687,12440,0.0,0.0,0.0,396.25,0,1.0,57.49999999999994,0.0,10.299987792968693,0.0,-89.90002441406256,0.409087368643446,0.1022718421608615,0.8977281578391385,0.13648169838283433,0.04045987437018147,0.024542346919495802,0.9929149975365434,-0.11882679692310959,0.9956382335574895,0.09329795216681828,1.0,0.0,0.9825074572864475,0.186223243384169,354.0779197786249,436.481427123283
2022-05-23 00:00:00,392.3999938964844,404.6000061035156,374.0,375.5,7330,0.0,0.0,0.0,389.3000030517578,0,1.0,40.70001220703125,0.0,-16.799987792968693,0.0,-89.90002441406256,0.20496016386385385,0.5,0.5,-0.03613859041326263,-0.02578543457782878,0.018726003987820074,0.9856900828213009,-0.16856767373294593,0.9985695634964098,0.05346799845318266,1.0,0.0,0.9813261592407055,0.1923511611347468,364.1425550649707,405.08364538757456
2022-05-24 00:00:00,402.8999938964844,435.5,401.7999877929687,419.6000061035156,7510,0.0,0.0,0.0,418.6499938964844,0,1.0,84.80001831054688,0.0,44.100006103515625,0.0,-89.90002441406256,0.8897587604742376,0.2224396901185594,0.7775603098814405,0.07536910598950561,0.11365350949704843,0.07342784708449225,0.9971265332504953,-0.07575405393672897,0.9962061479376328,0.08702477125085223,1.0,0.0,0.9669172525427899,0.2550902325356706,394.74781362146587,436.481427123283
2022-05-25 00:00:00,426.7300109863281,428.2000122070313,381.2200012207031,393.2000122070313,5600,0.0,0.0,0.0,404.7100067138672,0,-1.0,-26.399993896484318,0.0,-26.399993896484318,0.0,84.80001831054688,0.09692052564729346,0.9757698685881766,0.024230131411823366,-0.012604838737760056,-0.04843933891616034,-0.03919677390349777,0.9899378950911691,-0.1415025224597268,0.9971575466313136,0.0753447224178277,1.0,0.0,0.9878433439305921,0.15545265469597438,374.27637230205397,436.481427123283
2022-05-26 00:00:00,400.3999938964844,405.5,345.29998779296875,352.29998779296875,7740,0.0,0.0,0.0,375.3999938964844,0,-1.0,-67.30001831054688,0.0,-67.30001831054688,0.0,84.80001831054688,0.6298519419463959,0.842537014513401,0.15746298548659898,-0.07526606517840082,-0.1516557387011805,-0.1366695775432665,0.9615417216344809,-0.27465891129944847,0.9989716575788716,0.0453390268325385,1.0,0.0,0.9994406451820272,0.03344243947640639,344.08344240287084,415.48507127569695
2022-05-27 00:00:00,340.29998779296875,340.29998779296875,308.20001220703125,308.20001220703125,17250,0.0,0.0,0.0,324.25,0,-1.0,-111.39999389648438,0.0,-111.39999389648438,0.0,84.80001831054688,1.725752225111607,0.5685619437220982,0.43143805627790177,-0.38967580344157976,-0.2976073559719741,-0.25304989782998005,0.850762412495166,-0.5255504899487822,0.9979778934322658,0.06356197149630534,0.9981841098751149,-0.060236888970337195,0.9994143819896311,0.034218314866221004,304.82791003654813,344.08344240287084
2022-05-31 00:00:00,304.8999938964844,326.20001220703125,299.20001220703125,311.20001220703125,12400,0.0,0.0,0.0,312.70001220703125,0,-1.0,-108.39999389648438,0.0,3.0,0.0,84.80001831054688,1.634054824093749,0.5,0.5,-0.0304145074991574,0.006963260103744595,-0.02130248586549619,0.8773596320417735,-0.47983338364845335,0.9983912141942717,0.056700823800786664,0.9971868826052678,-0.07495546117520635,0.9997300719047806,0.023233237597508342,295.2001721831224,334.1601341492906
2022-06-01 00:00:00,297.29998779296875,319.8299865722656,285.0,316.0,14170,0.0,0.0,0.0,302.4149932861328,0,-1.0,-103.60000610351562,0.0,7.79998779296875,0.0,84.80001831054688,1.4925458111196157,0.5,0.5,-0.02253547184096251,0.01749090316989816,-0.055552718569978086,0.8985506324629865,-0.43886986784281157,0.9984818335183668,0.055082012797286375,0.9949042530955883,-0.10082423901180482,0.9999722871754199,0.007444788859299247,276.1764700549402,324.3090435664325
2022-06-02 00:00:00,321.6000061035156,321.6000061035156,271.7799987792969,272.29998779296875,8240,0.0,0.0,0.0,296.69000244140625,0,-1.0,-147.30001831054688,0.0,-43.70001220703125,0.0,84.80001831054688,2.0,0.5,0.5,0.003209343128895105,-0.08639131328553157,-0.02761437553598827,0.9243440532413418,-0.3815600493203756,0.9984143514654251,0.056291942477361204,0.9927565385099292,-0.12014347774966154,0.999789154205448,0.020534048143388422,266.78310663223726,324.3090435664325
2022-06-03 00:00:00,293.20001220703125,306.70001220703125,286.1499938964844,302.79998779296875,14330,0.0,0.0,0.0,296.4250030517578,0,-1.0,-116.80001831054688,0.0,30.5,0.0,84.80001831054688,1.8971161870756408,0.5,0.5,-0.08248367312400155,0.18446138474618232,0.08958305863810023,0.9197265547425989,-0.39255963177752906,0.9987167519481664,0.05064434201472678,0.9959240998819783,-0.09019527301511586,0.9486817677893769,0.316232356763224,285.64926775561446,314.53125879853235
2022-06-06 00:00:00,285.1000061035156,305.5,279.3999938964844,298.5,9890,0.0,0.0,0.0,292.4499969482422,0,-1.0,-121.10000610351562,0.0,-4.29998779296875,0.0,84.80001831054688,2.0,0.5,0.5,-0.0027056550513810096,-0.009870885734038671,-0.016474523886619772,0.9366256604564612,-0.350331802973264,0.998823710781909,0.0484891202215235,0.9955268685613964,-0.09447885463075952,0.9961766554540734,0.0873617257632677,276.1764700549402,314.53125879853235
2022-06-07 00:00:00,311.20001220703125,316.5,289.4200134277344,292.0,8430,0.0,0.0,0.0,302.9600067138672,0,1.0,-6.5,9.79998779296875,-10.79998779296875,0.8233880130870633,84.80001831054688,0.005875364586240225,0.17514314576637657,0.8248568542336234,0.030148352130672122,-0.018765266363529737,0.030029975865388074,0.9549853918228712,-0.2966528297605083,0.9985348601870978,0.054112225893351316,0.9973365474606658,-0.07293703516896649,0.9905928527172165,0.13684224547107854,285.64926775561446,324.3090435664325
2022-06-08 00:00:00,297.3999938964844,303.25,285.1600036621094,299.5,4290,0.0,0.0,0.0,294.2050018310547,0,-1.0,7.5,0.0,7.5,0.0,-6.5,1.3313609467455618,0.33284023668639046,0.6671597633136095,-0.02176000826874572,0.012905244221970202,-0.007546051937369023,0.9500892041147128,-0.31197837140524937,0.9988077073269963,0.048817658528336784,0.9968792290299708,-0.07894176795974983,0.9965687554650368,0.08276904995750436,276.1764700549402,304.82791003654813
2022-06-09 00:00:00,302.5,330.1000061035156,294.0,329.29998779296875,12800,0.0,0.0,0.0,312.0500030517578,0,1.0,29.79998779296875,13.600006103515625,37.29998779296875,0.13294157729744538,-6.5,2.0,0.6329415772974454,0.3670584227025546,0.252978307573428,0.282804447258088,0.09108276290630096,0.9727866746179051,-0.2317025802312911,0.9980778481790291,0.06197264698493128,0.9981693886339141,-0.06048034055954082,0.9939536115748847,0.10980081073126535,285.64926775561446,334.1601341492906
2022-06-10 00:00:00,352.3999938964844,379.8999938964844,346.29998779296875,376.6000061035156,30480,0.0,0.0,0.0,363.09999084472656,0,1.0,77.10000610351562,0.0,84.60000610351562,0.0,-6.5,2.0,0.5,0.5,0.3340456927662165,0.3191193358148879,0.38900311824548944,0.9930141776000263,-0.11799509771741923,0.9998744855846096,0.01584339221607576,1.0,0.0,0.9528326839803888,0.3034960894949532,344.08344240287084,384.47842885372694
2022-06-13 00:00:00,427.7999877929687,452.3999938964844,410.0,449.2000122070313,28870,0.0,0.0,0.0,431.1999969482422,0,1.0,149.7000122070313,0.0,157.2000122070313,0.0,-6.5,2.0,0.5,0.5,0.16501367449167242,0.16654192718986865,0.15955383198452458,0.9998607166122103,-0.016689738635378298,0.999526323454291,0.030775456486425778,1.0,0.0,0.9058343947798831,0.42363197380953527,405.08364538757456,457.73057292993815
2022-06-14 00:00:00,436.5,467.2000122070313,433.7999877929687,452.2000122070313,15220,0.0,0.0,0.0,450.5,0,1.0,152.7000122070313,0.0,160.2000122070313,0.0,-6.5,2.0,0.5,0.5,0.016969191525981343,0.0035091469355268386,0.029739597317835126,6.123233995736766e-17,1.0,0.9984269763608212,0.05606757418497929,1.0,0.0,0.8936120627536907,0.4488401511686471,425.951265318575,468.4480732144583
2022-06-15 00:00:00,434.2999877929687,438.7999877929687,382.8999938964844,404.5,14100,0.0,0.0,0.0,410.84999084472656,0,-1.0,-47.70001220703131,27.100006103515625,-47.70001220703131,0.3227764174768953,152.7000122070313,0.09757955580479839,0.6528286935719051,0.3471713064280949,-0.05807978119853376,-0.10316304987428573,-0.11547544387249185,0.9995663739078147,-0.029445953079886185,0.9999862263392673,0.00524853615323031,1.0,0.0,0.9592507268130078,0.2825562653857037,374.27637230205397,447.0747806262919
2022-06-16 00:00:00,446.2000122070313,477.6000061035156,438.6000061035156,467.2999877929687,16230,0.0,0.0,0.0,458.1000061035156,0,1.0,62.79998779296869,10.399993896484318,62.79998779296869,0.027425026140777256,-47.70001220703131,1.7333335303375974,0.4607584087251766,0.5392415912748234,0.09747118718858885,0.16583343765022499,0.15609073492445788,6.123233995736766e-17,1.0,0.9981188366778901,0.06130895422999168,1.0,0.0,0.6096301278264429,0.7926860079793984,436.481427123283,479.22657171908185
2022-06-17 00:00:00,470.7999877929687,479.8999938964844,435.7999877929687,450.5,9940,0.0,0.0,0.0,457.84999084472656,0,1.0,46.0,0.0,-16.799987792968693,0.0,-47.70001220703131,0.929990865770195,0.5,0.5,0.00294228412550132,-0.02242119618777548,-0.003922370245131261,6.123233995736766e-17,1.0,0.9981465189214809,0.06085660822728887,1.0,0.0,0.850871173985984,0.5253743858237793,425.951265318575,490.06537878648885
2022-06-21 00:00:00,423.6000061035156,425.0,397.25,418.8999938964844,8900,0.0,0.0,0.0,411.125,0,-1.0,-31.600006103515625,41.350006103515625,-48.39999389648432,0.7298952581781047,46.0,0.4719094450577621,0.15212738055745478,0.8478726194425452,-0.1086438954145619,-0.06508803367610777,-0.08286798913278841,0.6314931475201749,-0.7753814575001536,0.9991586400332972,0.041012340177220226,1.0,0.0,0.9943262238902372,0.10637368323124773,394.74781362146587,425.951265318575
2022-06-22 00:00:00,433.5,433.8999938964844,396.0,420.5499877929687,9320,0.0,0.0,0.0,414.9499969482422,0,-1.0,-29.950012207031307,0.0,1.6499938964843182,0.0,46.0,0.4239145705110229,0.5,0.5,0.021702162474521,0.004116644981074698,-0.003300318346158068,0.8901531529410072,-0.45566145800274127,0.9989737732069861,0.04529238837373408,1.0,0.0,0.9973541441382501,0.0726960189436716,394.74781362146587,436.481427123283
2022-06-23 00:00:00,407.2999877929687,426.7999877929687,396.2000122070313,399.3999938964844,6490,0.0,0.0,0.0,411.5,0,-1.0,-51.100006103515625,1.7999877929686932,-21.149993896484318,0.00724300236367513,46.0,1.234031485718022,0.6842491262068193,0.3157508737931806,-0.0114885629553206,-0.03592375004899398,0.0003516255604891913,0.9264344510845522,-0.37645611675687307,0.9991629682003645,0.04090675955190472,1.0,0.0,0.9981405926108832,0.06095373148868686,394.74781362146587,436.481427123283
2022-06-24 00:00:00,385.5,386.0,343.8999938964844,344.0,11410,0.0,0.0,0.0,364.9499969482422,0,-1.0,-106.5,0.0,-76.5499877929687,0.0,46.0,2.0,0.5,0.5,-0.17650104783756504,-0.2620342778334142,-0.24847481527693904,0.8868877030800077,-0.46198506699401887,0.9999015441862266,0.014032174956136564,0.9897578330937061,-0.14275654741430013,0.9943568963954645,0.10608658063477885,334.1601341492906,394.74781362146587
2022-06-27 00:00:00,337.6000061035156,360.1000061035156,335.6000061035156,353.79998779296875,8820,0.0,0.0,0.0,347.8500061035156,0,-1.0,-96.70001220703125,0.0,9.79998779296875,0.0,46.0,2.0,0.5,0.5,-0.05366801772917493,0.021712384118977406,-0.018884301645725833,0.8824678347065872,-0.4703727465619873,0.9984056544966653,0.05644598363998455,0.9888897454638419,-0.14865083691812134,0.9960861762320805,0.08838738325888312,334.1601341492906,364.1425550649707
2022-06-28 00:00:00,351.29998779296875,394.3999938964844,341.79998779296875,394.3999938964844,14330,0.0,0.0,0.0,368.09999084472656,0,1.0,40.600006103515625,8.399993896484375,50.399993896484375,0.027777744138478194,-96.70001220703125,0.1762784162192445,0.07184734819328932,0.9281526518067107,0.14772102834940237,0.17632585831137768,0.029740811844401048,0.9565921118751595,-0.2914301485746152,0.9998480917485613,0.017429670873557897,0.9940220604125302,-0.10917940929144228,0.991329199681047,0.1314017422248833,334.1601341492906,394.74781362146587
2022-06-29 00:00:00,397.0,417.1000061035156,393.5,402.7000122070313,11110,0.0,0.0,0.0,405.3000030517578,0,1.0,48.90002441406256,0.0,58.70001220703131,0.0,-96.70001220703125,0.2557202345425257,0.06393005863563142,0.9360699413643686,0.043374594808854604,0.016145968550525653,0.10902446170686607,0.9823880213921659,-0.18685228236547058,0.9995830547759996,0.028874151150827886,1.0,0.0,0.8522737278101207,0.5230960646808961,384.47842885372694,425.951265318575
2022-06-30 00:00:00,423.1000061035156,447.7999877929687,405.2999877929687,423.7999877929687,18180,0.0,0.0,0.0,426.5499877929687,0,1.0,69.99999999999994,0.0,79.7999877929687,0.0,-96.70001220703125,0.5240141593887222,0.13100353984718055,0.8689964601528195,0.1161668031637494,0.08355047253959699,0.048345195866360616,0.9964968156455982,-0.08363071450240459,0.9999470562882862,0.010290025286222115,1.0,0.0,0.8994269652573524,0.43707108594363614,405.08364538757456,457.73057292993815
2022-07-01 00:00:00,432.3999938964844,450.05999755859375,420.2000122070313,427.5,17570,0.0,0.0,0.0,435.1300048828125,0,1.0,73.70001220703125,0.0,83.5,0.0,-96.70001220703125,0.5808741657709152,0.1452185414427288,0.8547814585572712,0.0048652994688075666,0.008400950156180673,0.034888137129956254,0.9974490201100555,-0.07138243678587947,0.9999269555644985,0.012086502203429949,1.0,0.0,0.9096904078851961,0.4152870835959934,415.48507127569695,457.73057292993815
2022-07-05 00:00:00,448.6000061035156,457.2999877929687,388.19000244140625,388.2000122070313,14970,0.0,0.0,0.0,422.7449951171875,0,1.0,34.40002441406256,17.109985351562443,-39.29998779296869,0.18954592169245704,-96.70001220703125,0.12655066853767083,0.5996455752795747,0.40035442472042526,0.013596852677749665,-0.08209977769881083,-0.06747531190209043,0.9987874743104735,-0.04922988076874903,0.9998449940850769,0.01760647048708602,1.0,0.0,0.974684250612968,0.22358580367956493,384.47842885372694,457.73057292993815
2022-07-06 00:00:00,386.4500122070313,396.5,372.3999938964844,383.7000122070313,6020,0.0,0.0,0.0,384.4499969482422,0,-1.0,-4.5,47.80001831054693,-43.79998779296869,1.1909900878093411,34.40002441406256,0.017112266137718195,0.0,1.0,-0.05727327720901467,-0.0046887399436231604,-0.016696922930406085,0.5965063250939667,-0.8026083753131977,0.999854675279257,0.017047824559505747,0.9998402914628878,-0.017871529520651987,0.9909137971688267,0.13449850029073712,364.1425550649707,405.08364538757456
2022-07-07 00:00:00,371.0,373.2000122070313,341.54998779296875,345.5,11610,0.0,0.0,0.0,357.375,0,-1.0,-42.70001220703131,0.0,-82.0,0.0,34.40002441406256,1.5407724229849908,0.6148068942537523,0.3851931057462477,-0.11676156952299965,-0.20206102819604427,-0.16666837136603105,0.7169662325288704,-0.6971078979708649,0.9999851673619453,0.005446563696705521,0.9976760863150154,-0.06813535642494344,0.9998069142431041,0.019650298513819917,334.1601341492906,374.27637230205397
2022-07-08 00:00:00,360.20001220703125,363.6000061035156,336.3999938964844,346.6000061035156,21400,0.0,0.0,0.0,350.0,0,-1.0,-41.60000610351568,0.0,1.100006103515625,0.0,34.40002441406256,1.4624104680055785,0.5,0.5,-0.048032305238228074,0.00585919282913388,-0.028004034903417487,0.7879543206002604,-0.6157336994573077,0.9999998520886482,0.0005438958373129902,0.9970057595959386,-0.07732732591086765,0.999996870305306,0.0025018752152840395,334.1601341492906,364.1425550649707
2022-07-11 00:00:00,358.20001220703125,381.7000122070313,355.8999938964844,378.0,13640,0.0,0.0,0.0,368.8000030517578,0,1.0,31.399993896484375,8.5,32.5,0.06840236686390533,-41.60000610351568,0.5697342636955963,0.2108359327878044,0.7891640672121956,0.030958376817025374,0.055241037032405425,0.03590631859532457,0.9013145470084818,-0.4331651963753496,0.9999466127510952,0.010333036708116377,0.9990806320656708,-0.042870626672113145,0.8959095346214927,0.44423654259223244,354.0779197786249,384.47842885372694
2022-07-12 00:00:00,372.7000122070313,393.8999938964844,363.6000061035156,386.5,10090,0.0,0.0,0.0,378.75,0,1.0,39.899993896484375,0.0,41.0,0.0,-41.60000610351568,0.9199386590370179,0.22998466475925447,0.7700153352407455,0.023271703049663202,0.016449330538235368,0.015833152944869526,0.9477921667749105,-0.3188887087999827,0.999850344736411,0.01729994596754555,0.9995465761049971,-0.030110499776278492,0.9406275420982187,0.3394404617105387,354.0779197786249,394.74781362146587
2022-07-13 00:00:00,415.3999938964844,417.2000122070313,377.1000061035156,386.2000122070313,16730,0.0,0.0,0.0,397.15000915527344,0,1.0,39.60000610351568,0.0,-0.29998779296869316,0.0,-41.60000610351568,0.9061575578080543,0.5,0.5,0.09526132723186816,-0.0012874412921418746,0.06044024095756515,0.9847616130054803,-0.1739096476646556,0.9995668080586098,0.02943121179160693,0.9999637544283584,-0.008514095932141344,0.9413405742035607,0.3374580319952553,374.27637230205397,425.951265318575
2022-07-14 00:00:00,396.6000061035156,415.8999938964844,378.7000122070313,384.2000122070313,7810,0.0,0.0,0.0,397.3000030517578,0,1.0,37.60000610351568,0.0,-2.299987792968693,0.0,-41.60000610351568,0.8169378953246968,0.5,0.5,-0.0014569257535785147,-0.002423811247012204,0.001976513703979817,0.9994249039944691,-0.03390960447492956,0.999613207218605,0.02781071653399307,0.9999833584823176,-0.005769121113723088,0.963959378724519,0.2660494618845138,374.27637230205397,425.951265318575
2022-07-15 00:00:00,368.7999877929687,375.6000061035156,349.6000061035156,349.79998779296875,10340,0.0,0.0,0.0,362.6000061035156,0,-1.0,-34.40002441406256,27.5,-36.70001220703125,0.5614782921527073,37.60000610351568,0.8370312468196875,0.22926389614237086,0.7707361038576291,-0.1348197433128064,-0.12409725965851327,-0.10579916978023028,0.8706936308010538,-0.49182578346654243,0.9999760411592348,0.006922218394734068,0.9989793005245348,-0.04517031241325788,0.9974398029127358,0.07151111497804169,344.08344240287084,384.47842885372694
2022-07-18 00:00:00,335.29998779296875,357.29998779296875,323.0,352.29998779296875,15140,0.0,0.0,0.0,340.1499938964844,0,-1.0,-31.900024414062557,0.0,2.5,0.0,37.60000610351568,0.7197906485153748,0.5,0.5,-0.07312100271200146,0.01042740838445008,-0.11581377061925535,0.8827971795992838,-0.46975433972614855,0.9985707180474724,0.053446431669057715,0.9982334215315006,-0.05941410722642706,0.9989664269338914,0.04545412917364359,314.53125879853235,364.1425550649707
2022-07-19 00:00:00,335.0,346.6400146484375,309.0,311.8999938964844,11010,0.0,0.0,0.0,327.82000732421875,0,-1.0,-72.30001831054693,0.0,-40.399993896484375,0.0,37.60000610351568,2.0,0.5,0.5,-0.022024796516005266,-0.08846548843585904,-0.032218283363710847,0.9020199954417976,-0.4316942527103871,0.9987633071626948,0.04971776609459299,0.9944083067705992,-0.10560359570407599,0.9994698765645215,0.03255711658148395,304.82791003654813,354.0779197786249
2022-07-20 00:00:00,307.79998779296875,308.70001220703125,277.8999938964844,280.20001220703125,19700,0.0,0.0,0.0,293.3000030517578,0,-1.0,-104.00000000000006,0.0,-72.0999755859375,0.0,37.60000610351568,2.0,0.5,0.5,-0.20717605675381917,-0.19159000495467968,-0.1896292258701207,0.8661170804029986,-0.49984117780969745,0.9994053614641462,0.03448076966541543,0.9816099514009379,-0.19089762520955664,0.9999870653357228,0.005086173537048687,276.1764700549402,314.53125879853235
2022-07-21 00:00:00,279.3999938964844,289.0,264.3999938964844,264.6000061035156,13450,0.0,0.0,0.0,276.6999969482422,0,-1.0,-119.60000610351568,0.0,-87.69998168945312,0.0,37.60000610351568,2.0,0.5,0.5,-0.04500588274903142,-0.039099725515683526,-0.03399227469524068,0.8607918828223928,-0.5089571047417256,0.9996039673966832,0.028140866454513268,0.976361112944987,-0.21614573122971079,0.9999551707736734,0.009468708623343985,257.47056308970593,295.2001721831224
2022-07-22 00:00:00,271.5,291.69000244140625,263.70001220703125,286.29998779296875,19350,0.0,0.0,0.0,277.69500732421875,0,-1.0,-97.90002441406256,0.0,21.699981689453125,0.0,37.60000610351568,2.0,0.5,0.5,0.013328982748409513,0.11333793106191299,-0.003813811182368928,0.8951399430585253,-0.44578524239949896,0.9995835866664817,0.028855731960429017,0.9802162492196693,-0.19792954495406462,0.9999589703664429,0.009058564107155644,257.47056308970593,295.2001721831224
2022-07-25 00:00:00,288.0,303.5,286.29998779296875,296.6000061035156,10690,0.0,0.0,0.0,294.8999938964844,0,1.0,10.300018310546875,14.5,32.0,0.205322265625,-97.90002441406256,0.011069051124117511,0.20808952840602937,0.7919104715939707,0.02192405645438611,0.019524084450362078,0.045401689267309725,0.9152900950540545,-0.40279528534472686,0.9993340578982789,0.03648891235100499,0.9902017026570729,-0.13964450599659806,0.8193156403221414,0.5733427260579133,285.64926775561446,304.82791003654813
2022-07-26 00:00:00,304.29998779296875,325.7900085449219,304.29998779296875,323.70001220703125,13970,0.0,0.0,0.0,315.0449981689453,0,1.0,37.4000244140625,0.0,59.100006103515625,0.0,-97.90002441406256,0.14594128679106233,0.03648532169776558,0.9635146783022344,0.09257806413612199,0.1141869022580298,0.07965770263431289,0.9548899430862818,-0.296959924219881,0.9990160465460851,0.044350183127359444,0.9966624644210572,-0.08163291011684504,0.8493055059116011,0.5279016552618861,295.2001721831224,334.1601341492906
2022-07-27 00:00:00,303.3999938964844,305.17999267578125,264.6000061035156,270.0,23680,0.0,0.0,0.0,284.88999938964844,0,-1.0,-53.70001220703125,21.699981689453125,-53.70001220703125,0.16329390164633878,37.4000244140625,2.0,0.33670609835366117,0.6632939016463388,-0.11073499798773782,-0.3066356280233484,-0.23657544460455446,0.8542714229135409,-0.5198272174417902,0.9994032503665504,0.0345419043594038,0.9869640020707154,-0.16094116507766687,0.999960776107433,0.008856988575152979,257.47056308970593,314.53125879853235
2022-07-28 00:00:00,272.6000061035156,288.5,264.6099853515625,266.0,20170,0.0,0.0,0.0,276.55499267578125,0,-1.0,-57.70001220703125,0.0,-57.70001220703125,0.0,37.4000244140625,2.0,0.5,0.5,-0.047862748942735324,-0.012713039532069384,3.2123582913789887e-05,0.8746019389559283,-0.4848416735126331,0.9996034261174587,0.028160086900406337,0.988576369388569,-0.15072080774238034,0.9999771257792348,0.00676372074381944,257.47056308970593,295.2001721831224
2022-07-29 00:00:00,268.6000061035156,272.29998779296875,252.5,254.1000061035156,17970,0.0,0.0,0.0,262.3999938964844,0,-1.0,-69.60000610351565,0.0,-69.60000610351565,0.0,37.4000244140625,2.0,0.5,0.5,-0.05147300472677774,-0.040769187308820995,-0.04172850910597117,0.8769816518282852,-0.48052386242155787,0.9997444524425387,0.022605968467827902,0.9976391261858941,-0.06867440500685594,0.999990363628654,0.004390062622818903,248.2402872578195,276.1764700549402
2022-08-01 00:00:00,257.70001220703125,261.0,238.5,250.1000061035156,21190,0.0,0.0,0.0,249.75,0,-1.0,-73.60000610351565,0.0,-73.60000610351565,0.0,37.4000244140625,2.0,0.5,0.5,-0.049971142147521845,-0.01870983746499394,-0.06724491033369714,0.892120181204653,-0.4517981654316197,0.9998304599659186,0.018413346364518458,0.9914877924895164,-0.13019968258127848,0.9997868355609267,0.020646632632671014,230.03266928637225,266.78310663223726
2022-08-03 00:00:00,246.3999938964844,248.1999969482422,224.1499938964844,226.3999938964844,11670,0.0,0.0,0.0,236.17499542236328,0,-1.0,-97.30001831054685,0.0,-23.700012207031193,0.0,37.4000244140625,2.0,0.5,0.5,-0.0276879993322044,-0.05478422971814083,-0.03416405560234978,0.8940623287362611,-0.4479425770505565,0.9999046664228981,0.013807898671152162,0.9837659123829742,-0.17945648395445157,0.9998812138571923,0.015412922353258859,221.0585778474023,248.2402872578195
2022-08-04 00:00:00,225.5,230.3999938964844,217.3000030517578,217.8999938964844,20170,0.0,0.0,0.0,223.8499984741211,0,-1.0,-105.80001831054685,0.0,-32.20001220703119,0.0,37.4000244140625,2.0,0.5,0.5,-0.1285619433508633,-0.06613139169088895,-0.053638115450639026,0.8786141746961552,-0.4775323361019588,0.9999740554141353,0.007203367171523961,0.9809036085290406,-0.1944945006284412,0.9999115155144861,0.01330267422451561,212.17326741082144,239.0937937978848
