Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2019-12-30 ,1011.2000122070312,1049.5999755859375,1008.7999877929688,1037.5999755859375,42954,0.0,0.0,0.0,17.580036621093637,1.0,0.2313162713301798,0.7686837286698203,0.2313162713301798,0.017653982376427395,0.7853981629039587,0.2958197234539387,1.2966294929073512,1.2966261746125147,0.5072071517531754,0.2855064690994088,0.23652209622421538,0.5373674573396405,7.621587771864164,1149.2790517140854,990.5773270447814,-0.027923413028085445,0.017625533555629166,0.001889410286728,-172.0,0.0028955028097466737,5.727806171613699e-06,-0.023353217710372492,-0.011403922466472219,-0.007513842216277568,-0.005591513563928646,-0.004447094884425132,-0.0036886034078518325,-0.00314935424124003,-0.002746491516679681,-0.0024341991910120818,-0.0021850946335450617,-0.0019818106677050615,-0.0018128029740643351,-0.0016701000697117452,-0.0015480213354090429,-0.0007086342193066268
2019-12-31 ,1049.5999755859375,1056.0,991.2000122070312,994.4000244140624,34416,0.0,0.0,0.0,17.570036621093635,1.0,0.21322853659367524,0.7884080862748336,0.21159191372516636,-0.02125981849009602,0.785398162910469,0.09966880976687721,1.2679116385220035,0.11654276976271809,0.7675647617588387,0.13017880500283163,-0.9999999743021768,0.5768161725496672,7.35495943889465,1135.5965429189596,978.7761361426078,-0.058468600681733277,-0.015272593826823916,-0.01644906369122654,-173.0,0.002920548342811552,0.002887891899658902,-0.023934129277676363,-0.01168064336669792,-0.0076939069016702865,-0.005724393435643969,-0.004552113074010178,-0.0037752690845418223,-0.0032230366755604993,-0.0028105145190579924,-0.0024907609927364467,-0.002235723473902807,-0.0020276113313067766,-0.0018545996277205138,-0.001708523638876767,-0.0015835653771250804,0.0007716389085092488
2020-01-02 ,968.0,988.7999877929688,953.5999755859376,956.0,38483,0.0,0.0,0.0,17.560036621093637,1.0,0.1714846917427312,0.829795086479104,0.17020491352089603,-0.019688281344027614,0.7853981629130732,0.4266260542161513,0.1638084185421281,0.3655694598688456,-0.7773677065045617,-0.7724662341317001,0.038378755401490626,0.659590172958208,7.24400247746662,1129.80466555434,995.7110290446916,-0.10387064616347975,-0.02270102274087324,-0.0037142144570246616,-174.0,-0.002870332276641553,1.2522766532439139e-05,-0.023328223699184455,-0.011392008839112632,-0.007506087449214452,-0.00558578966513061,-0.004442570421935537,-0.0036848691388458982,-0.00314617905450031,-0.002743732326590137,-0.0024317613568039685,-0.002182912353832116,-0.001979836370055932,-0.0018110011670739005,-0.0016684435818878325,-0.0015464889099595768,0.0012830394460614568
2020-01-03 ,1032.0,1034.4000244140625,983.2000122070312,1004.0,51354,0.0,0.0,0.0,17.550036621093636,1.0,0.17138703551601425,0.8286129644839857,0.17138703551601425,0.024489795918367346,0.24497866289507142,1.4876554697467699,0.42019641785018547,-0.4201964191815044,-0.7564421958691375,0.010462755317712069,0.9999999773643391,0.6572259289679714,7.420174863353269,1048.378481211548,959.7051875744637,0.0009342568020813518,0.052402451482780554,0.0375517371118269,-173.0,-0.0028559259304680117,-0.0028954403097265526,-0.02466449265598579,-0.012028077729004306,-0.007919829674398653,-0.005891037610588774,-0.004683770197694519,-0.0038838880288048724,-0.003315362006438015,-0.002890720290400798,-0.0025616071304259205,-0.0022991283433577378,-0.0020849615090397693,-0.001906929340134145,-0.0017566245105311168,-0.0016280565988975144,-0.0005401386357183562
2020-01-06 ,1035.199951171875,1037.5999755859375,992.0,992.0,39246,0.0,0.0,0.0,17.540036621093638,1.0,0.17128937928929733,0.8290922871905733,0.17090771280942682,-0.006012024048096192,1.1284228509894134,0.463647608609578,1.3971252641734826,0.6563481570662635,0.8267775462467477,0.7916098710579427,-0.9999999672150721,0.6581845743811464,7.2733976519920835,1019.1512865758323,975.1090021900889,-0.004914267613553879,-0.002924262207817615,-0.027663356845299084,-174.0,0.0029118308570664246,7.2031730867707245e-06,-0.024787230846661217,-0.012086412016807772,-0.007957745116282356,-0.005918996220907721,-0.004705853871584545,-0.003902104045279518,-0.0033308431311312964,-0.0029041674425392136,-0.0025734836968331256,-0.002309756373702461,-0.0020945737520536457,-0.0019156993824560493,-0.0017646852082036037,-0.0016355118605013868,0.00010428764489019075
2020-01-07 ,996.7999877929688,1009.5999755859376,977.5999755859376,988.0,24844,0.0,0.0,0.0,5.5900366210936365,-1.0,0.06654805501301957,0.06649231346420832,0.9335076865357916,-0.00202020202020202,0.6435011083393714,0.9630021032217213,0.8308224647964975,0.48166479095171033,-0.295826362277559,-0.5613019542621533,0.4969757445788842,-0.8670153730715833,7.31669542612205,1021.1890719644656,977.059142371352,-0.010952386761493243,-0.0030190595739696823,-4.73986830760336e-05,-175.0,-0.0028740993837506894,0.002883878393767218,-0.024783028534032605,-0.012084415015356965,-0.00795644720952375,-0.0059180391925870235,-0.004705097967234537,-0.0039014805431658826,-0.0033303132507670062,-0.0029037071883810024,-0.0025730772054382107,-0.002309392620314125,-0.0020942447690850655,-0.0019153992276721864,-0.001764409333719444,-0.0016352567093921063,0.00012058468778189267
2020-01-08 ,980.0,986.4000244140624,942.4000244140624,968.7999877929688,61183,0.0,0.0,0.0,5.580036621093637,-1.0,0.058613860116581075,0.05837029979210744,0.9416297002078925,-0.009811944157198466,0.3217505541073564,0.9318826220988577,0.5750715150525159,0.8621700541084009,-0.10621820762962232,0.09480407732396834,-0.658523091386046,-0.8832594004157851,7.311043978769972,1020.9235489340775,976.8050395410058,-0.03031682974355611,-0.009682221491031432,-0.003331580958530875,-176.0,-0.002862758523170449,-0.002892965120408557,-0.02475088374308141,-0.012069138748508939,-0.007946518548991472,-0.005910718072551522,-0.004699315358870847,-0.0038967107643724575,-0.003326259650160764,-0.0029001862106531147,-0.002569967501499084,-0.0023066098546638656,-0.0020917279922077476,-0.001913102983160662,-0.00176229883141563,-0.001633304739636161,0.0005365619908094033
2020-01-09 ,942.4000244140624,953.5999755859376,932.7999877929688,934.4000244140624,31811,0.0,0.0,0.0,5.570036621093636,-1.0,0.05314921059053159,0.05273456353867591,0.9472654364613241,-0.01807480199572651,0.18742924352394497,1.4801359695841274,0.124354994427181,-0.12435499467333487,-0.5735388747251323,-0.233660333547755,-0.29630052559433673,-0.8945308729226482,7.29771107503241,1020.2965813217476,976.2050378771474,-0.0658559988766599,-0.017769584566551894,-0.004043681537760231,-177.0,-0.002836430426827968,5.670430290120095e-06,-0.024349337267441977,-0.01187822352103917,-0.007822406723808831,-0.005819187437966342,-0.004627011278863173,-0.003837065289357761,-0.003275565962756971,-0.0028561504848662344,-0.002531073167498589,-0.0022718028553283306,-0.002060246514486707,-0.0018843788351765392,-0.0017358971266400866,-0.001608885335837356,0.0011627480042741786
2020-01-10 ,930.4000244140624,939.2000122070312,918.4000244140624,928.7999877929688,36209,0.0,0.0,0.0,5.560036621093636,-1.0,0.060965346468390136,0.06088879460835209,0.9391112053916478,-0.003005601430015117,0.785398162912692,-0.7853981639126921,1.2860652602868348,-1.286065262129026,-0.6269932831024474,-0.02672720418865754,0.7148439973623155,-0.8782224107832958,7.234896770289581,1017.3324277371466,951.5702210677512,-0.057632931743514824,0.004111533566572536,0.010940559066562215,-178.0,-0.0028095300816427813,1.3164048171240622e-05,-0.02421273114644472,-0.011813237398437352,-0.007780148018592405,-0.005788016355880873,-0.0046023843479254655,-0.0038167475741297334,-0.0032582959374160216,-0.002841147414797993,-0.0025178208199868914,-0.002259942406129276,-0.0020495186075824273,-0.0018745900200318058,-0.0017268993304782178,-0.0016005627390722132,0.0007274743903132486
2020-01-13 ,917.5999755859376,926.4000244140624,903.2000122070312,904.0,23215,0.0,0.0,0.0,5.5500366210936365,-1.0,0.06670716113938994,0.0663258861680221,0.933674113831978,-0.013531202508808687,0.7853981629321706,-0.7853981639321707,0.7853981629321706,-0.7853981639321707,-0.12350384049582852,0.25174472130330944,-0.6364954486511718,-0.8673482276639559,7.2572705034389795,1018.3901945926226,930.8637936986222,-0.0742163318316489,-0.008291700044067037,-0.006201616805319787,-179.0,-0.002813135000772436,1.345017259259335e-05,-0.023752039380681517,-0.011593940002970036,-0.007637500095470756,-0.005682773520843672,-0.004519223324583223,-0.0037481293087567535,-0.0031999643053707205,-0.002790468057424638,-0.0024730516835785132,-0.0022198725131227803,-0.0020132726028978198,-0.0018415149418106616,-0.0016964953512546106,-0.0015724388815655569,0.0011142596362019338
2020-01-14 ,904.0,913.5999755859376,889.5999755859375,899.2000122070312,31550,0.0,0.0,0.0,5.540036621093637,-1.0,0.08656307220458792,0.08646948109143496,0.9135305189085651,-0.002661927551283561,0.8709043220944083,-0.8709043232645882,0.7853981629303429,-0.785398163930343,-0.4764308063120045,-0.176463482908088,0.6712275048716371,-0.8270610378171301,7.221852976795367,1016.7147426170828,907.7968589390416,-0.06617075607084145,0.004022787880403722,0.00615724396223538,-180.0,-0.0027839728892386007,-1.8024595648273491e-06,-0.02354561906747895,-0.01149561144510406,-0.00757351720072465,-0.005635557112791172,-0.004481907154030776,-0.003717334415268211,-0.003173782793074419,-0.0027677188588590357,-0.0024529536907706346,-0.002201882690374266,-0.0019969983829712574,-0.0018266634707900017,-0.0016828424405563324,-0.001559809154298314,0.0007917308861895153
2020-01-15 ,897.5999755859375,900.7999877929688,887.2000122070312,895.2000122070312,23988,0.0,0.0,0.0,5.530036621093636,-1.0,0.10634685809795454,0.10625272155677062,0.8937472784432293,-0.002229157348181684,0.8156913628688958,-0.815691363929445,0.7853981629342128,-0.7853981639342129,-0.09594574767329823,0.19024252931935315,0.08848141537428182,-0.7874945568864586,7.230249439988584,1017.1124403457808,908.1521517230236,-0.0710202710108843,-0.002424757470021424,-0.003223772675212573,-181.0,-0.0027822185822676546,1.4581055766917615e-05,-0.02351972299156988,-0.01148327281098485,-0.007565487408806237,-0.005629631014566845,-0.004477223339252003,-0.003713468940591569,-0.0031704962689612717,-0.002764863086092141,-0.0024504306527602915,-0.0021996242424679653,-0.0019949552610737517,-0.00182479892305752,-0.0016811283316542011,-0.001558223474202202,0.0006395266694547217
2020-01-16 ,882.4000244140625,884.0,872.0,874.4000244140625,24550,0.0,0.0,0.0,5.520036621093636,-1.0,0.10147121587810738,0.1009874796097218,0.8990125203902781,-0.011754061574662161,0.7853981629365108,-0.7853981639365109,1.3854509669661692,-1.3854509688982466,-0.0796305534733103,0.008157597099993967,-0.6811667326293003,-0.7980250407805564,7.224443437548242,1016.8374725825987,907.9065026998364,-0.09425902288947195,-0.011619375939293825,-0.0045973092346362,-182.0,-0.0027673395603205362,8.771534854730683e-07,-0.02318110650738357,-0.011321871404238454,-0.0074604297671974525,-0.005552087071142024,-0.004415928952566738,-0.0036628797739092,-0.0031274812910417815,-0.002727483820048123,-0.0024174049408283646,-0.002170060634605046,-0.0019682092672138364,-0.0018003897225583414,-0.001658687818829744,-0.0015374636732711344,0.001001535305262436
2020-01-17 ,873.5999755859375,891.2000122070312,872.0,876.7999877929688,23425,0.0,0.0,0.0,5.5100366210936365,-1.0,0.1324528811251572,0.1324528811251572,0.8675471188748428,0.0013704678861220338,0.7853981629272102,-0.7853981639272102,0.8353557975622401,-0.8353557986619892,-0.3648186889410221,-0.1425940677338559,0.999999923806798,-0.7350942377496856,7.974786692484651,1028.439679398205,894.4883701976645,-0.0897460775680148,0.0022564726607285784,0.0069379243000112015,-181.0,-0.002740212847146722,7.439510973559181e-06,-0.023243491130488302,-0.011351615625277606,-0.007479793357817454,-0.005566380890720511,-0.004427228287603933,-0.003672206199430683,-0.0031354117577654726,-0.002734375548622032,-0.002423494217240493,-0.002175511748882122,-0.0019731410000710732,-0.0018048906929539544,-0.001662825873433406,-0.0015412918911566847,0.0006017059212484882
2020-01-21 ,886.4000244140625,888.7999877929688,864.0,882.4000244140625,37005,0.0,0.0,0.0,5.500036621093637,-1.0,0.14945756645453318,0.14945756645453318,0.8505424335454668,0.003183285915322464,1.007481575389201,0.8124181660520025,0.7853981629303429,1.5707963247948966,0.0476583158222924,0.20623850238165725,0.39809302613864617,-0.7010848670909335,8.21398774225987,1015.841102234338,881.3502064974842,-0.06981814320865048,0.009963967179682155,0.0038537472594767884,-180.0,0.002756488550668587,1.356335658690721e-05,-0.02329421861278782,-0.011375798996003734,-0.007495535881099809,-0.005578001247966273,-0.004436413962274513,-0.0036797878357797526,-0.003141858461769026,-0.002739977761815537,-0.002428444050394043,-0.0021799427746947582,-0.0019771497893991343,-0.0018085492936638322,-0.001666189444719029,-0.0015444035857265551,0.0003856861074084479
2020-01-22 ,867.2000122070312,889.5999755859375,866.4000244140625,888.0,24713,0.0,0.0,0.0,5.490036621093636,-1.0,0.20183949107473018,0.20183949107473018,0.7981605089252698,0.0031631131431953557,1.030372337241828,1.0303779478147037,0.46364760865080606,-0.46364760945080613,0.12977270689307505,0.04105719553539132,-0.0031786165292296093,-0.5963210178505396,8.377844818973742,999.7167512355123,887.2289542568597,-0.05881578758046806,0.005501177814091214,-0.0022313946827954706,-179.0,0.002773966502713578,0.0027483506989076545,-0.023336402458454756,-0.011395907389375891,-0.007508625099178008,-0.005587662750077488,-0.004444051010714406,-0.003686091148440016,-0.0031472181120145077,-0.0027446352544518806,-0.002432559124746166,-0.002183626494397643,-0.0019804824506622024,-0.0018115908018128055,-0.0016689856622855788,-0.0015469903920428598,0.00017145182418157984
2020-01-23 ,904.7999877929688,918.4000244140624,883.2000122070312,885.5999755859375,40875,0.0,0.0,0.0,5.480036621093636,-1.0,0.10073592209045128,0.10068153214342038,0.8993184678565795,-0.0013531937568219761,1.2924894693538438,1.2924995450196193,0.7853981629867344,0.8621628730088079,0.14554944901901629,0.00788837106297062,-0.9999997785801982,-0.7986369357131592,8.66574850654649,988.1180320975225,875.0347391002415,-0.04876751802165835,0.005024134779404853,-0.00023852151734318067,-180.0,0.0027893957370205198,8.738976022495352e-06,-0.02333152202276988,-0.011393581051435443,-0.007507110838550369,-0.005586545048448524,-0.004443167518993004,-0.003685361955690797,-0.0031465980900733867,-0.0027440964634847945,-0.002432083084534217,-0.002183200356075994,-0.001980096924870185,-0.0018112389582135172,-0.0016686621951477036,-0.0015466911505832496,0.000223882471516458
2020-01-24 ,872.0,955.2000122070312,869.5999755859375,936.7999877929688,81885,0.0,0.0,0.0,5.470036621093636,-1.0,0.059978463694458944,0.059978463694458944,0.9400215363055411,0.028094827280451356,1.2998499127509604,0.141897054469025,1.3787486258662442,0.2401715670613107,-0.08379806631826618,-0.11467375766864124,0.9999999660418619,-0.8800430726110822,8.731948981034309,990.6503700054328,877.2785203312882,0.004876703334377435,0.026822110678017895,0.010898987949306521,-179.0,-0.0027838429736590895,7.714617153470934e-06,-0.023608804223515502,-0.01152571429332561,-0.00759310675145464,-0.005650014020905143,-0.004493333201748181,-0.0037267639641449684,-0.003181799906293294,-0.0027746851066233723,-0.0024591082061692,-0.002207391725131891,-0.002001982124748697,-0.0018312115806827913,-0.0016870235578841015,-0.0015636769745424838,-0.0010617228607329888
2020-01-27 ,1016.7999877929688,1033.5999755859375,992.7999877929688,1033.5999755859375,139990,0.0,0.0,0.0,5.460036621093637,-1.0,0.03265573095461573,0.03265573095461573,0.9673442690453843,0.049127075513629714,0.8675653285789598,0.09065988711303127,0.2411996414254272,1.124696583481338,0.8911661033682696,0.4874820848432679,0.2723611721521743,-0.9346885380907686,8.9204968652693,974.6795357760176,883.6073097091944,0.10774236947202881,0.051432833068825685,0.012305361195403895,-178.0,0.002818558938257808,-0.0027866193553398046,-0.021467583897432592,-0.010503363369519642,-0.0069270816348996345,-0.005158134299634333,-0.004104360903541141,-0.003405615634277265,-0.002908654780901762,-0.002537267709471832,-0.002249296963150147,-0.0020195385697084653,-0.0018320028257641215,-0.0016760585340869093,-0.001544363190911184,-0.0014316834096768857,-0.0024966399473702254
2020-01-28 ,1007.2000122070312,1015.2000122070312,969.5999755859376,975.2000122070312,54573,0.0,0.0,0.0,5.450036621093636,-1.0,0.03323193061642461,0.03279885280962482,0.9672011471903752,-0.029072064781854767,1.5290765811167726,0.08708085333590218,1.4416490483389928,0.05549850519078177,0.9990581233132286,0.0539460099724795,-0.9999999872121358,-0.9344022943807504,8.698729871981744,1012.4346217382555,876.1540303980461,0.03481502316435326,-0.03646367315383778,-0.04394825311133173,-179.0,0.002857081600923649,0.002801200955958449,-0.024584504615987542,-0.011990053374387015,-0.007895112408748491,-0.005872809949697214,-0.004669371935094342,-0.0038720109132632705,-0.003305267715629907,-0.0028819519549996716,-0.0025538626976507367,-0.002292197882957764,-0.0020786932981948464,-0.0019012102195965514,-0.001751367871056845,-0.0016231947008734783,1.3929680885231931e-05
2020-01-29 ,957.5999755859376,990.4000244140624,948.0,976.0,30703,0.0,0.0,0.0,5.440036621093636,-1.0,0.033170955006668515,0.033170955006668515,0.9668290449933314,0.00040999784130990856,1.218177364608333,1.0303768257934307,1.1363609819822171,0.7853981629024482,-0.8035719087525106,-0.9013150160328696,0.9999999660810718,-0.9336580899866629,8.59971303595962,1031.6411657546062,895.0674908557626,0.01555993532098115,-0.009627543921686056,0.01341806461607586,-178.0,-0.002763378411070107,1.9261331332920536e-05,-0.024582437163732835,-0.01198907047341198,-0.007894473458419916,-0.005872338744381846,-0.004668999715867892,-0.0038717038645344425,-0.0033050067528914507,-0.002881725268676436,-0.00255366247989679,-0.0022920187071621663,-0.002078531242343159,-0.0019010623585097497,-0.0017512319658572763,-0.0016230690004560562,-0.0002680295200681969
2020-01-30 ,1013.5999755859376,1034.4000244140625,959.2000122070312,960.7999877929688,73198,0.0,0.0,0.0,19.19001220703125,1.0,0.22210656000587745,0.7785018397927224,0.2214981602072776,-0.007848003047724116,0.8115705961876933,1.1487912828426938,0.8800869323714331,0.7853981629038258,0.0156727211218455,0.40962231493717804,-0.9999998789053317,0.5570036795854447,9.762855851893839,1028.52501017667,887.7354624135158,0.005488847131477034,-0.005035544094752058,0.002295999913466999,-179.0,0.0028016285230658407,-0.002810230005996878,-0.02470371332196605,-0.012046719935036082,-0.00793194705144234,-0.005899973152070794,-0.004690828272585424,-0.003889710081006433,-0.0033203100290416935,-0.002895018277024295,-0.0025654031682907667,-0.0023025253530192186,-0.0020880338730867856,-0.001909732534478946,-0.0017592009945149195,-0.0016304395808321244,9.04740348532018e-05
2020-01-31 ,984.0,1098.4000244140625,980.0,1069.5999755859375,136115,0.0,0.0,0.0,19.18001220703125,1.0,0.12752665620736367,0.8724733437926363,0.12752665620736367,0.05358549534836889,1.4981979759627457,0.05875582265843428,0.4618374197719487,0.22710545067556367,-0.2714426657495661,-0.1435576934357058,0.9999999837222361,0.7449466875852726,9.130032392380988,1029.0431334522123,890.5363273344135,0.11093572846247171,0.05272344066549734,0.0288794923801247,-178.0,-0.002791264468105983,0.002782503467067974,-0.024995234200749793,-0.012185236233999731,-0.008021966544846392,-0.00596634717550004,-0.004743251691405111,-0.0039329499616876295,-0.003357056394961938,-0.0029269355442395457,-0.0025935916571663995,-0.002327749748360561,-0.002110846803044055,-0.0019305461436067177,-0.001778330713098908,-0.0016481321055446794,-0.002757129461586989
2020-02-03 ,1037.5999755859375,1052.800048828125,1002.4000244140624,1029.5999755859375,53696,0.0,0.0,0.0,19.17001220703125,1.0,0.1274601668564546,0.8735079976879675,0.12649200231203253,-0.019054878492003616,1.0212368673504857,0.030293759888972923,0.5448643359591299,0.09297134701036054,0.9114407751498714,0.5914417204497188,-0.9999999862335512,0.747015995375935,9.473987588490731,1065.7732177304028,878.8126634001575,0.06191183705174798,-0.024511945705361866,-0.038617693185429604,-179.0,0.002861660310289271,-0.002796446495585912,-0.026934717116644486,-0.013104619065245411,-0.00861875630768235,-0.006406031290000583,-0.0050903161038731585,-0.004219079049178945,-0.0036001192277701826,-0.0031379833001756374,-0.0027799273009886795,-0.0024944469153441147,-0.002261571084673988,-0.002068030596167416,-0.0019046665642240507,-0.0017649545485574109,-0.0005349832550687952
2020-02-04 ,980.0,986.4000244140624,960.0,973.5999755859376,40053,0.0,0.0,0.0,19.99,-1.0,0.14360630924564147,0.14201265416295636,0.8579873458370437,-0.027955272246906658,0.04345089534908628,0.21225453877690115,1.431356982614757,0.08827912982350866,-0.5400056048622599,-0.7257231900060657,-0.1893291858391555,-0.7159746916740873,8.46955142170603,1049.4724794082445,890.4855805165929,0.007095603411567253,-0.027408116820090363,-0.0014480855573642485,-180.0,-0.00277676256239038,0.0028264623891976273,-0.027490592219153447,-0.013367429779296834,-0.00878912699917095,-0.006531440672804072,-0.005189241903815328,-0.004300592364328718,-0.003669332622140535,-0.003198057028519005,-0.0028329488607208254,-0.0025418660304579637,-0.002304434809278236,-0.0021071193853685923,-0.0019405774357417588,-0.0017981542172633713,0.0009366675716352775
2020-02-05 ,940.7999877929688,968.0,934.4000244140624,935.2000122070312,50246,0.0,0.0,0.0,19.98,-1.0,0.12182926829268284,0.12084433051355699,0.879155669486443,-0.020117332158675224,0.14189705446627235,1.1315341170816544,0.22009543375779791,1.5426917159546834,-0.5142145349337188,0.012895534964270539,0.16304379640137714,-0.7583113389728859,5.992613512264828,1059.9369910471014,893.0531813163188,-0.039545014579242505,-0.023320308995404878,0.0020439039123427427,-181.0,-0.0027494868784811908,-0.0028192114363398257,-0.026915457330673555,-0.013095507743677123,-0.008612847969151934,-0.006401681291361629,-0.0050868841971608595,-0.0042162508618749225,-0.0035977175501544748,-0.0031358985797340405,-0.002778087165939575,-0.002492801100688043,-0.0022600832841110008,-0.0020666737458353126,-0.0019034199600770228,-0.001763802004448821,0.0012936577392815341
2020-02-06 ,925.5999755859376,945.5999755859376,920.7999877929688,926.4000244140624,30141,0.0,0.0,0.0,19.97,-1.0,0.15128780883427992,0.15101695783416721,0.8489830421658328,-0.0047271098086898,0.41468877806119103,1.3757763829900758,0.3064401092970289,0.7853981629051643,-0.3093387004174004,0.1024379172581592,0.6194633693418523,-0.6979660843316655,5.957828048008628,1057.8606521153968,891.3021340394268,-0.0470375470285189,-0.0037462662246381985,0.00978702138538334,-182.0,-0.0027446098630911023,1.3637841954594523e-05,-0.02677952228123319,-0.013031189733811063,-0.008571136810598184,-0.00637096987064991,-0.0050626535905991,-0.004196282084727315,-0.0035807597255396568,-0.003121178380490471,-0.002765093708659969,-0.0024811795489358963,-0.002249577335122227,-0.002057092339997936,-0.001894616933063208,-0.0017556630852463098,0.0007659405463044312
2020-02-07 ,949.5999755859376,963.2000122070312,930.4000244140624,938.4000244140624,49009,0.0,0.0,0.0,19.96,-1.0,0.3042681228257406,0.3042681228257406,0.6957318771742593,0.006435006266511535,0.22471098295858516,1.0824632175123357,0.36005851884176854,0.7328151012989808,-0.07525591128226139,0.11704139456756951,0.9999999104112605,-0.3914637543485187,5.952706600165478,1057.55426816736,891.0437497668901,-0.03387755422196559,0.006579996403276656,0.005163131313957427,-181.0,-0.0027490116758857506,2.4385076950442144e-06,-0.026819360469075782,-0.013050041186552779,-0.00858336287146237,-0.00637997207787512,-0.005069756308112261,-0.004202135653107278,-0.003585730761117576,-0.003125493540249446,-0.0027689027315662054,-0.0024845864383634163,-0.002252657214938829,-0.002059901211538867,-0.0018971976388725735,-0.0017580491198561036,4.907009383717132e-05
2020-02-10 ,953.5999755859376,953.5999755859376,923.2000122070312,928.0,28481,0.0,0.0,0.0,19.95,-1.0,0.4226693822131704,0.4220613381747386,0.5779386618252614,-0.005572237611455973,1.304545450478561,0.4636476086235333,1.347320174384386,0.7419464034185858,0.10293279663037114,0.08909435395631626,-0.999999916716948,-0.15587732365052281,5.94513663339109,1057.101081084774,890.6615611631524,-0.04459332981795536,-0.005357887797994884,-0.00596894210063577,-182.0,0.0027625862550422053,-2.200906397324112e-06,-0.026795830340276026,-0.013038906908325584,-0.008576141826437674,-0.006374655159489414,-0.0050655612919652425,-0.00419867842314474,-0.003582794780598353,-0.0031229449378879412,-0.00276665306670954,-0.0024825742834199906,-0.002250838199535841,-0.0020582422596980066,-0.0018956734466143096,-0.00175663990442357,0.00037553636105372277
2020-02-11 ,913.5999755859376,931.2000122070312,907.2000122070312,929.5999755859376,29530,0.0,0.0,0.0,19.94,-1.0,0.3560714285714286,0.3560714285714286,0.6439285714285714,0.0008613133112434166,0.46364760864247256,0.87605992613565,0.5880035811054676,1.3258161667979178,-0.0889628479185086,-0.09594782227443988,0.9999998445648668,-0.2878571428571428,5.945667539339231,1057.1328771479712,890.6883759050146,-0.04290079486178774,0.0008462674780838099,0.003102077638039347,-181.0,-0.0027479637515343425,0.002755798965463978,-0.026782931681954,-0.013032803126236892,-0.008572183192239808,-0.006371740344979117,-0.005063261498712349,-0.004196783084458977,-0.0035811851931598316,-0.00312154771421875,-0.0027654197238420135,-0.002481471146704253,-0.0022498409449863287,-0.002057332754877065,-0.0018948378196849125,-0.0017558673102879186,0.00015728257576624774
2020-02-12 ,908.7999877929688,916.0,880.7999877929688,884.7999877929688,53571,0.0,0.0,0.0,19.93,-1.0,0.2418688603761957,0.23977877704846176,0.7602212229515382,-0.02469135179519024,0.12841072756612626,1.2426770189580219,0.17883809812099746,0.745419475789011,0.014045852779759142,0.05150435034913387,-0.9999999608651404,-0.5204424459030764,5.934952527844767,1056.4907843111932,890.1468761954507,-0.0916856793850951,-0.02439244226165368,-0.012619354869868746,-182.0,0.0027558698728257776,-0.002755275003288274,-0.02660499181240426,-0.012948583111533081,-0.008517556425133863,-0.0063315149391123034,-0.005031521970666803,-0.004170624375416748,-0.003558969546448559,-0.0031022625586870065,-0.002748396088835806,-0.0024662443744081536,-0.0022360753938811834,-0.002044778213762241,-0.0018833028659624282,-0.0017452022857273113,0.0014155896672156255
2020-02-13 ,915.2000122070312,917.5999755859376,890.4000244140625,900.0,36915,0.0,0.0,0.0,19.92,-1.0,0.27362641950777783,0.27362641950777783,0.7263735804922222,0.008516367274199245,0.11527613967979264,0.7853981629163876,0.0665681637119662,1.1155754184910096,-0.3465121645164026,-0.18027900864808086,0.9999999698865204,-0.4527471609844444,7.00121424572124,1050.1106978044181,898.3597260068632,-0.07621595563462878,0.007734861875233159,0.016063652068443422,-181.0,-0.002723507046170255,0.0027519168121800603,-0.0268394670745501,-0.01305955504085212,-0.008589532861392338,-0.006384515024939477,-0.005073340623791815,-0.004205089560054806,-0.003588239285362316,-0.00312767107092264,-0.002770824838072563,-0.0024863056080642273,-0.0022542113602852147,-0.002061318594296159,-0.0018984998799240105,-0.0017592531224281342,0.0003480207013263747
2020-02-14 ,892.7999877929688,908.0,885.5999755859375,888.0,35889,0.0,0.0,0.0,19.91,-1.0,0.395039491180182,0.39432084575884285,0.6056791542411571,-0.006711409395973154,0.890273429357675,1.3825774906971853,0.7853981629272102,0.7188277482291654,0.1488663211424179,0.24768924282941024,-0.9999999343305359,-0.2113583084823143,7.1133752472378164,1055.7426684130162,903.181578079259,-0.09498993985879235,-0.009386992112081785,-0.008560926993657472,-182.0,0.0027650624962472607,-0.0027396884594980166,-0.026686206158014977,-0.01298702627945345,-0.008542492699411283,-0.006349877844238506,-0.005046011445544893,-0.004182566387668825,-0.0035691116424460055,-0.0031110669310038443,-0.002756168097170956,-0.0024731961204491355,-0.002242360089359259,-0.002050510074943892,-0.0018885692742105894,-0.0017500715582673132,0.0008496154892918514
