Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2021-12-21 ,23.28344826638425,23.682307806961138,23.28344826638425,23.542707443237305,851500,0.0,0.0,0.0,0.07968810871368007,-1.0,0.04592866349116738,0.04592866349116738,0.9540713365088326,0.0072525657149777175,0.00026104048404994865,-4.8496954935171585e-06,0.005521200200898161,0.785398163410683,0.008060859076931113,1.5502603056160495,-0.4759348701979774,-0.23491932355086506,-0.9081426730176652,6.979633520381573,21.518233006024154,30.1931867647538,-0.07944234902515733,0.0019912134979391664,-5.477936951765067e-05,-50.0,-0.00982201065408644,8.461736015176295e-05,0.020909039287228485,-0.011404679816696336,1.849591463558931
2021-12-22 ,23.4330214631865,24.589715136450373,23.273477639419927,24.489999771118164,1138400,0.0,0.0,0.0,0.8315955954164289,1.0,0.5278303398176011,0.4721696601823989,0.5278303398176011,0.01972181837791028,7.198029520350618e-05,-5.910561050407715e-06,0.04537353811817619,0.7853981634478658,0.04607065894252021,0.011098421341460054,0.25125036754042374,0.3635926188692006,-0.05566067963520216,7.286173532559938,21.849762379193365,30.653778039935666,-0.05520812094179564,0.002014126069049056,-5.877895912196467e-05,-49.0,0.009932402377569333,0.00013903579141308093,0.03950475291963279,-0.004616755451852453,8.746267833347218
2021-12-23 ,24.6299991607666,25.56999969482422,24.61000061035156,25.36000061035156,1873600,0.07,0.0,0.0,0.8215955954164289,1.0,0.32146538552473913,0.6785346144752609,0.32146538552473913,0.01745237377283536,-0.00011546422515055197,-4.43823268215538e-06,1.396752339662577,0.2449786631508738,1.5268724369414994,1.0516482632623065,0.6691144466790555,0.20893203956931589,0.35706922895052173,6.928550483091018,21.46201749875196,30.115093028666788,-0.0024824565864707054,0.0017731258022680727,-6.0291915493543444e-05,-48.0,0.010186346668019939,0.009877206515827887,0.037153640513872856,0.0009526306769109215,35.29598873453406
2021-12-27 ,25.40999984741211,25.739999771118164,25.149999618530273,25.290000915527344,835400,0.0,0.0,0.0,0.8115955954164289,1.0,0.32904452183351507,0.6710908828873903,0.32890911711260984,-0.001382027496849133,-0.00020007186448212148,-2.0680313168223458e-06,1.3424266510774217,0.15034608742367564,0.8972479080700126,0.11065722114626016,0.6201738126889493,-0.024470316995053087,0.34218176577478043,7.100504782507534,21.650130684907978,30.376423971749862,-0.013930038604453502,0.0011434112692521035,-5.8034921784050816e-05,-49.0,0.010386650288526271,0.00012697214522530264,-0.0029274594333534992,0.00043528532887566546,5.4689700528547105
2021-12-28 ,25.270000457763672,25.440000534057617,24.36000061035156,24.700000762939453,1140600,0.0,0.0,0.0,0.24,-1.0,0.09730299879156422,0.09683503996711923,0.9031649600328808,-0.011802363128185956,-9.321996278056036e-05,1.4806787495562467e-08,1.3558069434825948,0.3075664485804102,0.7979523063617151,0.09966865257550414,-0.06990076465296725,-0.3450372886709583,-0.8063299200657617,6.995212152119309,21.535320536636654,30.21692485678489,-0.03224502346178535,0.0008856577832991166,-5.0287894880808264e-05,-50.0,-0.010302956764236836,0.00010015181025316636,-0.03170311641922801,-0.0038498349042048246,8.45453659404529
2021-12-29 ,24.799999237060547,25.190000534057617,24.219999313354492,25.040000915527344,1932500,0.0,0.0,0.0,0.23,-1.0,0.1513157439033878,0.1513157439033878,0.8486842560966121,0.006835547670177942,6.279868660078987e-05,3.7717954229865304e-07,0.8790191272255965,0.9067712415541065,0.4298579330231412,0.7853981633576319,-0.5055270499284256,-0.21781314263772916,-0.6973685121932243,7.456701203507886,22.03005702065372,30.904285067359325,-0.04117671657426524,0.0009829064889249597,-4.2862335884136724e-05,-49.0,-0.010047222875624814,-0.010344803526381553,0.01713230423338886,-0.0010522163525256668,17.992029004697297
2021-12-30 ,25.010000228881836,25.760000228881836,24.989999771118164,25.469999313354492,1395900,0.0,0.0,0.0,0.30999969482421874,1.0,0.20129838346106782,0.7987016165389322,0.20129838346106782,0.00851313395126998,-2.989611656993279e-05,-8.030064290613635e-07,0.7579312822342424,1.0056075998285297,1.0365425654161449,0.7853981634256982,0.35746646246547964,0.4314967561969526,0.5974032330778645,7.4339963597230225,22.006216350919285,30.871159100899007,-0.02307241820267019,0.0011418748619426882,-3.9856054368403916e-05,-48.0,0.01013123516393668,0.0001278669443060109,0.02015596789231723,0.0017755415467867195,10.746745614273136
2021-12-31 ,25.5,25.649999618530273,25.13999938964844,25.59000015258789,1376000,0.0,0.0,0.0,0.29999969482421873,1.0,0.19480488082793743,0.8051951191720625,0.19480488082793743,0.00235019272402148,-9.662070304829369e-05,-4.822996581226726e-07,1.459409614920853,0.11210127325139171,0.877337581589274,0.08314123191316128,0.450159507888237,0.04634652271137868,0.6103902383441251,7.389873688190894,21.959742964522263,30.80658645186689,-0.016268056274673183,0.0010566190887516902,-3.9721565866684105e-05,-47.0,0.010347590666422251,0.010089229019780748,0.005603537766539254,0.0022859410427537243,2.3485650592908005
2022-01-03 ,25.93000030517578,26.510000228881836,25.709999084472656,25.790000915527344,1431400,0.0,0.0,0.0,0.2899996948242187,1.0,0.12663737069180922,0.8733626293081908,0.12663737069180922,0.0038925799685038762,-7.322632872994849e-05,4.0062124585558545e-07,0.8076129619846812,0.4636476094703731,1.549060078419129,0.6540829909326276,0.1359537987313921,-0.15710285457842244,0.7467252586163815,7.701321083169845,22.283806889451178,31.256882080964907,-0.02306306698965725,0.0009659473632330972,-3.868725607638389e-05,-46.0,0.010537225591931085,0.00010817775124278509,0.010058405986800863,0.0033222697019600093,2.939103829555044
2022-01-04 ,26.0,26.0,24.729999542236328,24.780000686645508,1284800,0.0,0.0,0.0,0.3999998474121129,-1.0,0.22471892871341012,0.22312546582617176,0.7768745341738282,-0.01997231949540692,-9.713394684911511e-05,6.81003083888837e-07,1.3938456686320577,0.06241881000609213,1.3800734993853894,0.09402033879170307,0.34624899867912035,0.10514759997386412,-0.5537490683476565,7.793857801935615,22.37835420895633,31.388268383325066,-0.06722727931030122,0.0009638994099492756,-3.733039853153868e-05,-47.0,0.010771099802594825,9.48174627544169e-05,-0.04622701464809226,-0.003284301544713626,14.517159885449727
2022-01-05 ,25.0,25.0,23.233999252319336,23.38999938964844,1830100,0.0,0.0,0.0,0.3899998474121129,-1.0,0.11904753698252521,0.11764317943746586,0.8823568205625342,-0.02885616140327001,0.00013049686464198623,1.300671512563106e-06,0.4478382916213703,0.9505461035423779,0.24497866313166622,1.090955425845028,-0.804217478383494,-0.5752332385313071,-0.7647136411250683,7.496837334208748,22.072079286137527,30.962674599914806,-0.11123937697050235,0.0013795024657388515,-3.641185564284177e-05,-48.0,-0.010654543107929343,0.00011693710533187008,-0.0754255701881234,-0.01290313736383493,5.89117870446179
2022-01-06 ,23.469999313354492,24.0,22.899999618530273,23.8799991607666,1160400,0.0,0.0,0.0,0.3799998474121129,-1.0,0.1052630978295337,0.1052630978295337,0.8947369021704663,0.010365978128718563,0.000335052799544455,-5.342812842266334e-07,0.1351707244159665,1.2473667250754292,0.09065988717085117,1.4249267215773933,-0.9109591989867426,-0.0533708603016243,-0.7894738043409326,7.153975291443166,21.7079866717662,30.456802720575347,-0.07395355546241379,0.002014149862553128,-3.976645815159203e-05,-47.0,-0.01038558490247096,-0.010712821455262084,0.027535365211527014,-0.007511337020453338,3.7153033434502656
2022-01-07 ,24.0,24.579999923706055,23.739999771118164,24.450000762939453,1002000,0.0,0.0,0.0,0.36999984741211295,-1.0,0.11935477480060634,0.11935477480060634,0.8806452251993937,0.011793949991157843,5.604445004781798e-05,-3.407714629401973e-06,0.003174592510005952,0.10948019945181217,0.009504524115957827,0.8762111747102297,0.4290145429086629,0.6699868709477028,-0.7612904503987874,7.106690946852263,21.656839509633055,30.385744380919704,-0.04801719329175441,0.0019719347392632997,-4.74712515803618e-05,-46.0,0.010573801963785507,0.00013447910272919132,0.03075980872019208,-0.0024085175883672826,13.32448532131271
2022-01-10 ,24.450000762939453,24.5,23.84000015258789,24.43000030517578,729700,0.0,0.0,0.0,0.35999984741211294,-1.0,0.17142846762730585,0.1714027204707239,0.8285972795292761,-0.0004091746588916978,-6.765744249018495e-05,-2.0840155628457596e-06,1.004066921666275,0.5172873371952253,0.7853981634024989,0.3743334754457628,0.4943632819131208,0.032674369502228934,-0.6571945590585522,8.043894115765834,22.630028151267954,31.738025352232317,-0.09258470401972664,0.0017492086507868631,-5.08416486753942e-05,-47.0,0.010807746117212212,0.010479693433128233,-0.0010015267312329607,-0.00222091880741604,0.4722136122000548
2022-01-11 ,24.38999938964844,24.8799991607666,24.1200008392334,24.700000762939453,597400,0.0,0.0,0.0,0.34999984741211293,-1.0,0.1767676405706652,0.1767676405706652,0.8232323594293348,0.005495633052996184,-2.6898814248751997e-05,-4.822639825899655e-07,1.2256387590602213,0.7272623470916372,0.7853981634592464,1.1484080046621035,-0.01947397760807122,-0.256918629760596,-0.6464647188586696,7.196979604120087,21.75430272739382,30.521150480931762,-0.0423124585727547,0.0020857035178634834,-5.082348444400942e-05,-46.0,-0.01075073913594143,0.0001169720767133526,0.013369091508497705,-0.00014225076529420736,316.42246987489784
2022-01-12 ,24.8799991607666,25.22800064086914,24.280000686645508,24.790000915527344,1086600,0.0,0.0,0.0,0.3399998474121129,-1.0,0.22849438755302165,0.22849438755302165,0.7715056124469784,0.0018185522233887877,-6.730671120588764e-05,-2.8487659583181232e-08,1.3296765328302753,0.3106575310217628,0.7853981637171221,0.41090895337572936,0.24671158152188494,0.1330927795649781,-0.5430112248939567,8.37998809463941,22.960005458582717,32.19664938360845,-0.09236771698205,0.0017446881828521844,-5.4451373774139905e-05,-45.0,0.010778613584338551,-0.010779242626576821,0.004186630990030245,0.0004349334687490529,7.826451763844056
2022-01-13 ,24.950000762939453,24.950000762939453,24.299999237060547,24.559999465942383,579400,0.0,0.0,0.0,0.3299998474121129,-1.0,0.23775196781144445,0.2373750351204821,0.7626249648795179,-0.0046606169768404595,-4.1545572364169985e-05,6.291114091284541e-07,0.7853981635451173,0.35414234082794593,1.0430448403057115,0.6772764923519002,0.08705840553489445,-0.07982658799349523,-0.5252499297590358,8.981076719075652,23.528215590678908,23.528215590678908,0.04291871717056916,0.002117364798867402,-5.2982173092077084e-05,-46.0,0.010997831615394124,0.010764676360139992,-0.010636874545817963,-0.0010413075998598825,11.30010481950991
2022-01-14 ,24.219999313354492,24.38999938964844,23.81999969482422,24.34000015258789,710800,0.0,0.0,0.0,0.45000099182128905,-1.0,0.3196027624024991,0.31916621023818625,0.6808337897618137,-0.004498963498378539,3.534727912048675e-05,6.405119102284881e-07,0.2174718445684326,1.0528938034777664,0.7853981640602382,1.256060205006494,-0.22701232192490248,-0.15703536372989846,-0.3616675795236275,8.642634316562745,23.211610198742008,32.54638088388762,-0.12153829077414804,0.000973742388761717,-5.651721925452202e-05,-47.0,-0.010966166193503135,0.00010960901552778662,-0.009592849523387145,-0.0021815131896635175,4.608594156896914
2022-01-18 ,24.450000762939453,24.510000228881836,23.950000762939453,24.030000686645508,1163200,0.0,0.0,0.0,0.44000099182128904,-1.0,0.3125004944472892,0.31188403557507083,0.6881159644249292,-0.006408920003386461,6.280750764209456e-05,-1.4219977418010344e-07,0.16514867754203924,0.9624732023415908,0.19204865550362496,1.4010186191699754,-0.2139757746880342,0.006518273618434142,-0.37623192884985834,8.850866567734288,23.407390196016422,23.407390196016422,0.026251285477397173,0.002089330133912087,-4.737480852633008e-05,-48.0,-0.010731115617710812,-0.01098199890444863,-0.013735777273179268,-0.0037220817341322844,3.792232832225098
2022-01-19 ,24.3799991607666,24.3799991607666,23.065000534057617,23.520000457763672,1591900,0.0,0.0,0.0,0.43000099182128904,-1.0,0.22811720934185853,0.22726565825005726,0.7727343417499428,-0.01072555660583408,9.223736750199179e-05,-7.498003923441547e-07,0.7853981640338106,1.0714471747914855,0.8988358710037635,1.03708506773144,-0.3026868699295187,-0.04435554762074226,-0.5454686834998855,8.390931425148857,22.97059583409287,32.21136944502665,-0.14541607481345933,0.0010804027923544252,-5.475103584795967e-05,-49.0,-0.01049613933861356,0.00011752528789616117,-0.024722268029971618,-0.006522106573577529,3.8495574227444993
2022-01-20 ,23.549999237060547,23.719999313354492,22.229999542236328,22.350000381469727,1412500,0.0,0.0,0.0,0.4200009918212891,-1.0,0.1842109058481132,0.18244024135982512,0.8175597586401749,-0.025506868430079124,0.00016256634520402775,-1.2971059372306834e-06,0.7050480917117921,1.1652237713535765,0.12435499456275444,1.3864709639880064,-0.43911119245023317,-0.06821216126035723,-0.6351195172803499,7.902421697458445,22.488299774419023,31.54105832779266,-0.17531631187364421,0.0023494949348003506,-4.7923355971643724e-05,-50.0,-0.010259475900031697,0.00011748813954862592,-0.06165315779842733,-0.013872913403557502,4.4764064066868015
2022-01-21 ,22.25,22.290000915527344,21.200000762939453,21.420000076293945,2439100,0.0,0.0,0.0,0.4100009918212891,-1.0,0.12386738911589479,0.12281022747272657,0.8771897725272735,-0.021247436496446805,0.0003535145439669091,-2.365815962973782e-06,0.0039047743218304674,0.9393974103426734,0.0030864099533542784,1.3779262048616157,-0.7236747345499687,-0.14228177104986775,-0.754379545054547,7.381846465198273,21.95126759416219,30.794810435389902,-0.19376046664056443,0.003228027444841172,-5.7658303059175685e-05,-51.0,-0.009982251181464081,0.00011833171929093167,-0.055170969762471725,-0.0193793209180794,2.861665615552596
2022-01-24 ,21.079999923706055,21.729999542236328,19.549999237060547,21.65999984741211,2167400,0.0,0.0,0.0,0.40000099182128906,-1.0,0.08281594164381863,0.08281594164381863,0.9171840583561813,0.005571025337585876,0.00041221300009252937,-4.931357654928867e-06,0.0030029939750947656,1.4480622424309482,0.004169193871803116,1.2663578285010146,-0.6579814554411921,0.03284663955438827,-0.8343681167123627,7.334712542987983,21.90137406859437,21.90137406859437,-0.011082143184235923,0.003934968436558972,-7.100270356260577e-05,-50.0,-0.009804658342239278,0.0001386123592838082,0.015250720084132988,-0.014761982117784414,1.040154050224523
2022-01-25 ,21.170000076293945,21.839000701904297,20.56999969482422,21.299999237060547,753200,0.0,0.0,0.0,0.39000099182128906,-1.0,0.09352541599181441,0.09320651535114333,0.9067934846488567,-0.00837990265418046,0.00019470293375859062,-6.928525468813284e-06,0.008821400107774402,1.3553567409624339,0.002994003028701288,-0.002994003034689259,0.19459479628242515,0.42628812586180864,-0.8135869692977133,7.346706084931963,21.914090659216782,21.914090659216782,-0.028422802123596252,0.002569114377392977,-8.546952694069177e-05,-51.0,0.00992518649122745,8.879641961240161e-05,-0.022619459567749595,-0.015809645777779772,1.4398452955408636
2022-01-26 ,21.549999237060547,22.079999923706055,20.549999237060547,21.010000228881836,1204900,0.0,0.0,0.0,0.38000099182128905,-1.0,0.13868640840903554,0.1383197591763958,0.8616802408236043,-0.0068541482353869304,0.00022774019508591553,-6.0556810377596175e-06,1.1544838570249922,1.3602365993795864,1.0175014438324526,0.4636476089929628,-0.2108558642957448,-0.20272533028908496,-0.7233604816472085,7.679843992048737,22.261751758990915,22.261751758990915,-0.05787151237268193,0.002158452187090133,-8.04991815755347e-05,-52.0,-0.009863759846800862,0.009864922416733365,-0.01745386906783231,-0.016028875549786777,1.095737675473643
2022-01-27 ,21.079999923706055,21.440000534057617,20.11000061035156,20.260000228881836,1415200,0.0,0.0,0.0,0.3700009918212891,-1.0,0.146245411621555,0.14521009865125808,0.8547899013487419,-0.018173006825322455,0.00020850634587066039,-6.1464197185945315e-06,1.3638031818892313,0.9448018507178764,1.510866800379447,0.5880026035475676,-0.16872778491481544,0.021064039690464678,-0.7095798026974838,7.827852868447286,22.412894339754327,22.412894339754327,-0.10098792329358593,0.002165602960098618,-7.570956607156967e-05,-53.0,-0.009678950400795926,-0.009894473169014156,-0.045886616688466546,-0.020009907701610746,2.3047126775356293
2022-01-28 ,20.209999084472656,20.25,19.649999618530273,19.979999542236328,1656900,0.0,0.0,0.0,0.3600009918212891,-1.0,0.14814853769956515,0.14775521172139522,0.8522447882786047,-0.006958267600351115,0.00033091153162731224,-5.930696519933391e-06,0.0029673503427440893,1.4601863947168947,0.004316141172241172,0.01017341681924026,-0.5727406376924944,-0.20200642638883948,-0.7044895765572095,7.968203969255297,22.55441575919956,22.55441575919956,-0.12119911727605902,0.002560374651846936,-7.364041010467837e-05,-54.0,-0.00944493427834431,9.240472300246771e-05,-0.017515175667078053,-0.019677276763673052,0.8946686445981411
2022-01-31 ,20.200000762939453,21.34000015258789,20.11000061035156,21.049999237060547,1541400,0.0,0.0,0.0,0.3500009918212891,-1.0,0.1440333118789344,0.1440333118789344,0.8559666881210656,0.026078472499592775,0.00028505984205860345,-7.233352578613622e-06,0.24497866308929608,-0.24497866355988437,0.574078673317732,1.486959402937601,-0.15830161632579862,0.20721951068334787,-0.7119333762421312,8.010887468396238,22.597115691621728,22.597115691621728,-0.07092174998481017,0.002952619411572359,-7.65233042504871e-05,-53.0,-0.009316680040402045,0.00011700806122580832,0.06594260230024102,-0.00826129288848451,8.079921061684388
2022-02-01 ,21.36000061035156,22.760000228881836,20.750999450683594,22.690000534057617,2391700,0.0,0.0,0.0,0.34000099182128907,-1.0,0.10932505630050486,0.10932505630050486,0.8906749436994952,0.037494314256489206,-6.141936170913141e-05,-7.565373490788117e-06,1.4340401174208042,0.32175055437187156,1.187131533950856,0.6685233446751282,0.5288981020707294,0.343599859198264,-0.7813498873989904,8.657369008301666,23.225569338514298,23.225569338514298,-0.023329476107766103,0.0026425659207357398,-8.192575494223561e-05,-52.0,0.009449064584652313,6.412711897113219e-05,0.09906772564538809,0.006049242916031835,16.110556534871357
2022-02-02 ,22.829999923706055,22.829999923706055,21.770000457763672,22.09000015258789,1615200,0.0,0.0,0.0,0.33000099182128906,-1.0,0.10377388684025536,0.10320987319157093,0.8967901268084291,-0.013398847080604475,-0.0003418763510940185,-4.43541222122769e-06,0.9763217887843543,0.12435499451035839,1.2240291235539034,0.27014253265111676,0.7007130668131941,0.08590748237123236,-0.7935802536168581,9.890559613567396,24.340399896347897,24.340399896347897,-0.09701249268006588,0.002079157195325881,-8.16004447137764e-05,-53.0,0.009672109927110682,0.009382872312527178,-0.035688125367827075,0.0004842604781839811,61.08255940698601
2022-02-03 ,21.809999465942383,21.93000030517578,20.899999618530273,21.020000457763672,1266600,0.0,0.0,0.0,0.32000099182128905,-1.0,0.11764745316300877,0.11645949904106888,0.8835405009589311,-0.024820219895039637,4.921346096402206e-07,-2.482600842502481e-07,0.8528710639437743,1.017065754352035,1.1467608097349005,0.11065722117184906,-0.2759705705311261,-0.4883418186721601,-0.7670810019178622,8.602656316787558,23.173654099268447,23.173654099268447,-0.0975416469951627,0.0025091251535613204,-7.659052077936439e-05,-54.0,-0.009466090176317258,0.0001115226712291844,-0.06497530660743181,-0.008243681799898123,7.978615594760179
2022-02-04 ,21.049999237060547,22.920000076293945,21.049999237060547,22.100000381469727,4477600,0.0,0.0,0.0,0.08000015258789063,1.0,0.03688341609647013,0.9631165839035298,0.03688341609647013,0.025046379932428017,0.00024410708437281128,-1.431665998193757e-06,0.3217505544299757,0.9905252148222327,0.3320590396577235,1.3273865414290138,-0.4380373485740801,-0.081033389021477,0.9262331678070597,7.93988337126882,22.52599757845672,22.52599757845672,-0.019092464340794844,0.002760640394673606,-7.855852571681335e-05,-53.0,-0.009238985626174263,-0.00956910005171397,0.0731610467418726,0.002610282005671306,26.993887200218282
2022-02-07 ,22.200000762939453,23.058000564575195,22.079999923706055,22.6299991607666,1756700,0.0,0.0,0.0,0.07000015258789062,1.0,0.03243749856374413,0.9675625014362559,0.03243749856374413,0.01184884383458183,-0.00012624377410166713,-4.002509699952396e-06,0.8911478015987118,0.09065988720165588,0.24497820972059875,0.5404205177789436,0.42612815975083745,0.4320827541624588,0.9351250028725118,6.459047288072177,20.931472058302365,20.931472058302365,0.07802255611983672,0.0020416997832820726,-8.254366261420012e-05,-52.0,0.009445154818896824,0.0001135522750714971,0.0348364146626639,0.006907099693270319,4.971588272979918
2022-02-08 ,22.440000534057617,22.899999618530273,22.13999938964844,22.799999237060547,1001500,0.0,0.0,0.0,0.060000152587890626,1.0,0.02780358029863516,0.9721964197013648,0.02780358029863516,0.0037420225025162268,-0.00015791233286940624,-1.4378809744107164e-06,0.9995581546280721,0.5564238786273629,1.4261823444694055,0.08314123188603074,0.2234180474611437,-0.10135505614484688,0.9443928394027297,6.428188047214924,20.89568239496327,20.89568239496327,0.08721794884182993,0.0008137944703064261,-7.702979939837745e-05,-51.0,0.009572797603430681,0.009342070222535543,0.011077012929548265,0.007463088124774045,1.4646150814062082
2022-02-09 ,23.020000457763672,24.34000015258789,22.957000732421875,24.290000915527344,1671000,0.0,0.0,0.0,0.050000152587890624,1.0,0.01519761053922876,0.9848023894607713,0.01519761053922876,0.03164157302269433,-0.00011740430631243722,4.254557399509078e-08,0.4411990086680332,0.2267988480606624,1.4782774836948598,0.8935499732605382,0.07562716803835182,-0.07389543971139594,0.9696047789215425,6.556158203447941,21.043335597963726,21.043335597963726,0.14348086937672022,-1.6539840753905595e-05,-6.29996431522347e-05,-50.0,0.009724722925591447,6.38213922669285e-05,0.09543525532408097,0.019192710418014968,4.946700243578338
2022-02-10 ,23.959999084472656,25.6299991607666,23.770000457763672,24.06999969482422,4508400,0.0,0.0,0.0,0.04000015258789062,1.0,0.011267651037866519,0.9887549520677836,0.011245047932216331,-0.004549239411217734,-0.0004003434800779142,5.945622146886842e-07,1.5430263877491097,0.06656816375554356,1.4959366427838006,0.11696656157165883,0.8263358990322619,0.37535436549695506,0.9775099041355673,6.50219810605205,20.98132015637947,20.98132015637947,0.13733371361020502,-0.0011622983901234737,-4.694676267218111e-05,-51.0,0.010032451703581446,7.596266108038287e-05,-0.013802740700695725,0.014793316935520209,0.9267741202617206
2022-02-11 ,24.209999084472656,25.038999557495117,23.670000076293945,24.200000762939453,2219400,0.0,0.0,0.0,0.030000152587890627,1.0,0.00859603282388723,0.9914039671761128,0.00859603282388723,0.002693206274754141,-0.00018557174623425954,4.056927210884781e-06,1.2914723210969883,0.03844259001255439,1.3605434533900584,0.06095191311693272,-0.12551748718261854,-0.47592669310744024,0.9828079343522256,6.485191166065949,20.961700919223205,20.961700919223205,0.14365565780246664,-0.0018422342409525126,-2.556545430159866e-05,-50.0,-0.009880902654900324,0.0001538643889949995,0.008204064081402434,0.013914749888304507,0.5853878340168478
2022-02-14 ,24.260000228881836,24.9060001373291,23.75,24.25,1028900,0.0,0.0,0.0,0.02000015258789062,1.0,0.0074822911887291515,0.9925177088112709,0.0074822911887291515,0.0010319759808712422,-0.00016472902342107076,3.899917280004024e-06,0.5427799275478861,0.7953128184287085,1.2973182505198788,0.7853981635987112,0.06373781706058222,0.09462765212160038,0.9850354176225418,6.521315248175417,21.003331574928197,21.003331574928197,0.1437355458179303,-0.002323528574529266,-5.418203439230858e-06,-49.0,0.009912742892626463,-0.009956677179240885,0.0031489020856362237,0.012479303514615403,0.2503240407529429
2022-02-15 ,24.690000534057617,24.760000228881836,24.22800064086914,24.719999313354492,857400,0.0,0.0,0.0,0.010000152587890623,1.0,0.005102121050521406,0.9948978789494786,0.005102121050521406,0.009597698998258302,-0.00013874950443816287,3.939756964457902e-06,0.9567599802578028,0.7853981637808406,1.5178411327364245,1.1697493636219418,0.02516641276483588,-0.01928570214787317,0.9897957578989571,6.547022510450296,21.032860882795596,21.032860882795596,0.16152658617648505,-0.0027005486118273974,1.1786283898598871e-05,-48.0,0.010105616991493786,0.009896822773763393,0.02939139312870602,0.014734248796494152,1.9813199530300603
2022-02-16 ,24.709999084472656,25.399999618530273,24.399999618530273,24.809999465942383,1321500,0.0,0.0,0.0,1.5258789062833067e-07,1.0,8.820111618705057e-08,0.9999999117988838,8.820111618705057e-08,0.0018170836827379438,-0.00021041305074230316,3.925211838182001e-06,0.1477330032796519,0.2040468392831462,1.4212956997899395,0.045423279471113194,0.3724861072492088,0.17365984724218644,0.9999998235977676,6.685524788160436,21.190596116037295,21.190596116037295,0.15768927234250343,-0.0032061791192101096,2.7045931853084628e-05,-47.0,0.010352393738249834,9.643704943366159e-05,0.005607812531950965,0.013517390627888395,0.41181256271419386
2022-02-17 ,24.700000762939453,24.700000762939453,23.790000915527344,23.959999084472656,1435800,0.0,0.0,0.0,0.42799972534179687,-1.0,0.25939383290466145,0.25786659985033294,0.7421334001496671,-0.017428755520487768,-0.00017402828083450854,4.782064099690255e-06,0.3552722944739143,0.03332099589697644,1.0947267020312244,0.12340140565987472,0.059953372013938,-0.15626636761763538,-0.48426680029933417,6.7333535127161,21.244543629938082,21.244543629938082,0.12028564299317192,-0.003563599476831601,4.2894030381527744e-05,-48.0,0.010534758218321066,0.00012338837337802413,-0.03902530846639811,0.006511697415316861,5.902464377149336
2022-02-18 ,23.799999237060547,23.829999923706055,22.959999084472656,23.25,1293900,0.0,0.0,0.0,0.41799972534179686,-1.0,0.17131132534904864,0.17034198509420762,0.8296580149057924,-0.015039167511997995,3.430398763603507e-05,5.037049974199246e-06,0.16514867748412526,1.095784215842608,0.18897479697775127,1.4570015513336545,-0.47576402554855396,-0.26785869878124596,-0.6593160298115848,6.683594819197467,21.188413674859206,21.188413674859206,0.09285062452528932,-0.0035126686961046458,5.780993114266132e-05,-49.0,-0.010442805481443478,9.118224003561593e-05,-0.036856103013020426,0.0007293240248718898,44.4411374899139
2022-02-22 ,22.950000762939453,22.979999542236328,21.920000076293945,22.34000015258789,1642600,0.0,0.0,0.0,0.40799972534179685,-1.0,0.11724131580764714,0.11629622390797194,0.8837037760920281,-0.019960514243614315,0.00013497955709566818,3.250771605066263e-06,0.1328337751029748,0.7853981634350825,0.13915476596108609,1.5671117327243929,-0.3810311242983806,0.04736645062508668,-0.7674075521840562,6.9214860384859564,21.454220849748374,21.454220849748374,0.04045739824313733,-0.003305798337836312,6.840550137981178e-05,-50.0,-0.010238967989763908,-0.010488781849882271,-0.052264398647612294,-0.006336505664792668,8.38039784725343
2022-02-23 ,22.5,22.799999237060547,21.35099983215332,21.520000457763672,1049800,0.0,0.0,0.0,0.3979997253417969,-1.0,0.11884133016600024,0.11794747912684161,0.8820525208731583,-0.01869584321507482,0.00026734281744697134,1.285297869954137e-06,0.11077445172481104,1.4770547841287438,0.09065988719727737,0.8741685345238207,-0.49450542329470165,-0.05673714949816053,-0.7641050417463167,6.848406334689233,21.373243590067712,21.373243590067712,0.006842916343447938,-0.002717684863227871,7.49567981993214e-05,-51.0,-0.010008869412825994,0.00010191874583978522,-0.0488489206798856,-0.012004827666805058,4.1032866705071225
2022-02-24 ,20.700000762939453,22.049999237060547,20.299999237060547,21.920000076293945,1607300,0.0,0.0,0.0,0.3879997253417969,-1.0,0.10991491497711453,0.10991491497711453,0.8900850850228854,0.009208094236017969,0.0003137854743778729,-1.3272282122976328e-06,0.35595678214401283,0.7853981634721616,0.11707717706228,1.2121925658640706,-0.4236199734675989,0.03544272491355138,-0.7801701700457708,6.937841717706282,21.472263414838586,21.472263414838586,0.020637437016690036,-0.0021623887753233193,7.509127232098492e-05,-50.0,-0.009816563007942189,0.00011504928846895694,0.024310948240960566,-0.007162724212436309,3.442148880477726
2022-02-25 ,22.18000030517578,22.18000030517578,21.059999465942383,21.5,1279700,0.0,0.0,0.0,0.3779997253417969,-1.0,0.14104465757402362,0.14051739360676496,0.859482606393235,-0.009672963508888917,6.384553271050941e-05,-3.164623746974144e-06,0.08224547121749581,1.4330323734248411,0.05875582271287809,1.3919491312426835,0.3142947096426975,0.3689573415551482,-0.7189652127864701,7.121931069088691,21.673350134591587,21.673350134591587,-0.008030466277896236,-0.002024612810504203,7.239497082269032e-05,-51.0,0.00994074283872503,9.615320244190251e-05,-0.024565115807173993,-0.009483043091734667,2.6180329310021935
