Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4
2018-05-17 00:00:00,15255000.0,15390000.0,14850000.0,15390000.0,0,0.0,0.0,15120000.0,0.0,-1.0,-3240000.0,398000.0,202500.0,2.0,3105000.0,1.0888468809073724,0.3525091799265605,0.6474908200734395,0.0,0.0,-0.0,0.9009669319811376,-0.43388775907657984,1.0,0.0,0.9980749225523872,-0.062019746629975246,6.123233995736766e-17,-1.0
2018-05-18 00:00:00,14850000.0,15120000.0,14715000.0,14985000.0,0,0.0,0.0,14917500.0,0.0,-1.0,-3645000.0,397000.0,-405000.0,0.9608840115836002,3105000.0,1.3780718336483935,0.0,1.0,-0.0,-0.0,-0.0,0.9140130833948279,-0.4056847093286599,1.0,0.0,0.9980577691734127,-0.06229517952932579,6.123233995736766e-17,-1.0
2018-05-21 00:00:00,15120000.0,15120000.0,13635000.0,13770000.0,0,0.0,0.0,14377500.0,0.0,-1.0,-4860000.0,396000.0,-1620000.0,0.05975308641975308,3105000.0,2.0,0.4402469135802469,0.5597530864197531,0.0,-0.0,-0.0,0.9269086572328352,-0.3752870116948126,1.0,0.0,0.9907363971674841,-0.13579908441367833,6.123233995736766e-17,-1.0
2018-05-22 00:00:00,14175000.0,14431500.0,13500000.0,14040000.0,0,0.0,0.0,13965750.0,0.0,-1.0,-4590000.0,395000.0,270000.0,2.0,3105000.0,2.0,0.5,0.5,-0.0,0.0,-0.0,0.9303264944492912,-0.3667323461677373,1.0,0.0,0.9922161749631052,-0.1245273549931284,6.123233995736766e-17,-1.0
2018-05-23 00:00:00,13770000.0,13770000.0,12555000.0,12811500.0,0,0.0,0.0,13162500.0,0.0,-1.0,-5818500.0,394000.0,-1228500.0,0.1028589583738139,3105000.0,2.0,0.39714104162618613,0.6028589583738139,-0.0,-0.0,-0.0,0.9329869936911571,-0.35991008544237374,1.0,0.0,0.9867843568616099,-0.16203898621387025,6.123233995736766e-17,-1.0
2018-05-24 00:00:00,12811500.0,12811500.0,9450000.0,11137500.0,0,0.0,0.0,11130750.0,0.0,-1.0,-7492500.0,393000.0,-2902500.0,0.018333299948587487,3105000.0,2.0,0.48166670005141254,0.5183332999485875,-0.0,-0.0,-0.0,0.9409288437028701,-0.3386043577510186,1.0,0.0,0.962459416368306,-0.27142562856882135,6.123233995736766e-17,-1.0
2018-05-25 00:00:00,11475000.0,11529000.0,10827000.0,11434500.0,0,0.0,0.0,11178000.0,0.0,-1.0,-7195500.0,392000.0,297000.0,1.742044462583183,3105000.0,2.0,0.5344671930005271,0.4655328069994728,-0.0,0.0,0.0,0.8979922205692465,-0.4400113314417184,1.0,0.0,0.9687775394026772,-0.24793160175519027,0.7914450045764077,0.6112403821174203
2018-05-29 00:00:00,11475000.0,11475000.0,10800000.0,10867500.0,0,0.0,0.0,11137500.0,0.0,-1.0,-7762500.0,391000.0,-567000.0,0.47554037618705464,3105000.0,2.0,0.024459623812945308,0.9755403761870547,-0.0,-0.0,-0.0,0.8755223622927079,-0.4831775999830667,1.0,0.0,0.9626699271400382,-0.2706780585496238,0.9102651718827794,0.414025744196196
2018-05-30 00:00:00,10935000.0,10935000.0,10665000.0,10665000.0,0,0.0,0.0,10800000.0,0.0,-1.0,-7965000.0,390000.0,-769500.0,0.25686916012144284,3105000.0,2.0,0.24313083987855721,0.7568691601214428,-0.0,-0.0,-0.0,0.8717486351171626,-0.48995338265121113,1.0,0.0,0.9639369043259228,-0.26613087847628025,0.9619644959728225,0.2731745018989759
2018-05-31 00:00:00,10800000.0,10800000.0,10125000.0,10530000.0,0,0.0,0.0,10462500.0,0.0,-1.0,-8100000.0,389000.0,-904500.0,0.18496180726488556,3105000.0,2.0,0.31503819273511446,0.6849618072648855,-0.0,-0.0,-0.0,0.8643767225886941,-0.5028447886245097,1.0,0.0,0.9554134594027305,-0.29527126780658336,0.9918107014816246,0.1277166098302313
2018-06-01 00:00:00,10800000.0,12555000.0,10530000.0,11853000.0,0,0.0,0.0,11542500.0,0.0,1.0,1323000.0,1620000.0,1323000.0,1.499375260308205,-8100000.0,0.026677777777777776,1.0,0.0,0.0,0.0,0.0,0.8883566062312017,-0.45915415729946474,1.0,0.0,0.9608826671053432,-0.2769557727445345,0.9478452210133429,0.3187309790437182
2018-06-04 00:00:00,11772000.0,12258000.0,10800000.0,10867500.0,0,0.0,0.0,11529000.0,0.0,1.0,337500.0,1619000.0,-985500.0,2.0,-8100000.0,0.001736111111111111,0.9991326973113617,0.0008673026886383273,-0.0,-0.0,0.0,0.8933395307360424,-0.4493823347933332,1.0,0.0,0.9691601487667492,-0.246431747229152,0.9628517575120435,0.2700305409689225
2018-06-05 00:00:00,26595000.0,37665000.0,20520000.0,20925000.0,2,0.0,0.0,29092500.0,11.841740025562313,1.0,10395000.0,1618000.0,10057500.0,0.02588075562779739,-8100000.0,1.6469444444444448,0.4376168667389086,0.5623831332610914,0.0,0.0,0.0,0.999906613816801,-0.013666149619364023,0.9735623938994998,0.22842124503792363,0.9999656953313947,-0.008283004310055039,0.6499375002232995,0.7599876616126663
2018-06-06 00:00:00,20385000.0,21600000.0,17685000.0,19305000.0,0,0.0,0.0,19642500.0,0.0,-1.0,-1620000.0,1617000.0,-1620000.0,0.9962997256515774,10395000.0,0.024287400910777534,0.0,1.0,-0.0,-0.0,-0.0,0.19617272875809008,-0.9805693552684608,0.9999410011503771,0.010862514367380487,0.9999770513512112,-0.006774715561354661,0.8620006925984117,0.5069070979576618
2018-06-07 00:00:00,18900000.0,19467000.0,17145000.0,18495000.0,0,0.0,0.0,18306000.0,0.0,-1.0,-2430000.0,1616000.0,-2430000.0,0.44225236667852114,10395000.0,0.05464665204924945,0.5440859703091665,0.4559140296908335,-0.0,-0.0,-0.0,0.3447047627240293,-0.9387111518222049,1.0,0.0,0.9999354401367997,-0.011362902728827269,0.9219155983544998,0.38739079688431505
2018-06-08 00:00:00,18360000.0,18900000.0,16605000.0,17145000.0,0,0.0,0.0,17752500.0,0.0,-1.0,-3780000.0,1615000.0,-3780000.0,0.1825414322107444,10395000.0,0.1322314049586777,0.7844007165495862,0.21559928345041382,-0.0,-0.0,-0.0,0.4837133115954152,-0.8752265033609281,1.0,0.0,0.9998816878077258,-0.015382145064114458,0.9545036626833734,0.2981991916890873
2018-06-11 00:00:00,16875000.0,16956000.0,15133500.0,15525000.0,0,0.0,0.0,16044750.0,0.0,-1.0,-5400000.0,1614000.0,-5400000.0,0.08933456790123456,10395000.0,0.2698600101197503,0.8432004295688278,0.15679957043117215,-0.0,-0.0,-0.0,0.559464900777,-0.8288540431213336,1.0,0.0,0.999993265699042,-0.0036699532102089567,0.9796763146680387,0.20058494080675626
2018-06-12 00:00:00,14850000.0,16605000.0,14850000.0,15930000.0,0,0.0,0.0,15727500.0,0.0,-1.0,-4995000.0,1613000.0,405000.0,2.0,10395000.0,0.2308989711587114,0.10350041581613367,0.8964995841838663,-0.0,0.0,-0.0,0.6448198297619693,-0.7643346041791808,1.0,0.0,0.9999738172398294,-0.0072363550772669705,0.9864661790501753,0.16396486693846196
2018-06-13 00:00:00,16065000.0,17280000.0,15390000.0,15660000.0,0,0.0,0.0,16335000.0,0.0,1.0,-270000.0,324000.0,-270000.0,1.44,10395000.0,0.000674650025299376,0.0,1.0,0.0,-0.0,0.0,0.7255762116352065,-0.688141817584938,1.0,0.0,0.9997349205327553,-0.023023654518026664,0.988828713896448,0.1490562798874861
2018-06-14 00:00:00,15660000.0,16200000.0,14850000.0,15255000.0,0,0.0,0.0,15525000.0,0.0,-1.0,-405000.0,323000.0,-675000.0,0.22897997256515773,10395000.0,0.0015179625569235959,0.7706405367956114,0.22935946320438863,-0.0,-0.0,-0.0,0.9540505472079552,-0.299645713088309,1.0,0.0,0.9999766915966796,-0.006827610369603509,0.9906910204103576,0.13612972518257857
2018-06-15 00:00:00,15525000.0,16470000.0,15268500.0,15795000.0,0,0.0,0.0,15869250.0,0.0,1.0,540000.0,322000.0,540000.0,0.3555692729766804,-405000.0,1.7777777777777777,0.8000137174211248,0.19998628257887519,0.0,0.0,0.0,0.9932779346120428,-0.11575381035989402,1.0,0.0,0.9999989389927406,-0.0014567132157913122,0.9991953389986087,0.040108284972752144
2018-06-18 00:00:00,15795000.0,16200000.0,14512500.0,14850000.0,0,0.0,0.0,15356250.0,0.0,-1.0,-945000.0,337500.0,-945000.0,0.12755102040816327,540000.0,2.0,0.37244897959183676,0.6275510204081632,-0.0,-0.0,-0.0,0.9948906510448532,-0.10095836995290709,1.0,0.0,0.9997172892421735,-0.023776912967841856,0.9947310060772298,0.102519391085698
2018-06-19 00:00:00,14850000.0,15930000.0,14310000.0,15525000.0,0,0.0,0.0,15120000.0,0.0,-1.0,-270000.0,336500.0,675000.0,0.2485207133058985,540000.0,0.25,0.5014836762591988,0.4985163237408013,-0.0,0.0,-0.0,0.9957384339408579,-0.09222240060314905,1.0,0.0,0.9995610992991013,-0.029624462323762726,0.9961204980876098,0.08799973460012267
2018-06-20 00:00:00,15390000.0,15660000.0,15052500.0,15255000.0,0,0.0,0.0,15356250.0,0.0,-1.0,-540000.0,335500.0,-270000.0,1.5440363511659811,540000.0,1.0,0.0,1.0,-0.0,-0.0,0.0,0.9960602168968026,-0.08867944697332422,1.0,0.0,0.9999941011014082,-0.003434787094795706,0.9798144381984978,0.19990914610833155
2018-06-21 00:00:00,14985000.0,15255000.0,14512500.0,14715000.0,0,0.0,0.0,14883750.0,0.0,-1.0,-1080000.0,334500.0,-810000.0,0.17053840877914953,540000.0,2.0,0.3294615912208505,0.6705384087791495,-0.0,-0.0,-0.0,0.9955051964759137,-0.09470693633231037,1.0,0.0,0.9999076599128882,-0.013589394671281438,0.9995929724469041,0.028528747514793406
2018-06-22 00:00:00,14580000.0,14809500.0,13770000.0,13905000.0,0,0.0,0.0,14289750.0,0.0,-1.0,-1890000.0,333500.0,-1620000.0,0.042380067825026665,540000.0,2.0,0.4576199321749733,0.5423800678250267,-0.0,-0.0,-0.0,0.9950047310842716,-0.09982777729628384,1.0,0.0,0.9986934017636706,-0.051102732546386656,0.9979095465187935,0.0646261322272656
2018-06-25 00:00:00,13500000.0,13905000.0,12420000.0,12622500.0,0,0.0,0.0,13162500.0,0.0,-1.0,-3172500.0,332500.0,-2902500.0,0.013123172648842179,540000.0,2.0,0.4868768273511578,0.5131231726488422,-0.0,-0.0,-0.0,0.9708788324308201,-0.23957105989198182,1.0,0.0,0.9638675655056749,-0.266381899096323,0.9968969876386616,0.07871719022527504
2018-06-26 00:00:00,13500000.0,19710000.0,12690000.0,14985000.0,0,0.0,0.0,16200000.0,0.0,1.0,2362500.0,4900500.0,2362500.0,2.0,-3172500.0,0.5545495699411498,1.0,0.0,0.0,0.0,0.0,0.8505899765390468,-0.5258295273292514,0.9904174511253012,0.13810601908121728,0.9862875171424851,-0.1650361582469497,0.9904174511253012,0.13810601908121728
2018-06-27 00:00:00,15930000.0,21600000.0,15066000.0,15795000.0,0,0.0,0.0,18333000.0,0.0,1.0,3172500.0,4899500.0,3172500.0,2.0,-3172500.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9127200691696511,-0.4085854565876609,0.9819522058055121,0.18912922966503415,0.9999898112115693,-0.004514141452158847,0.8613243543331633,0.5080554660984954
2018-06-28 00:00:00,16335000.0,17145000.0,14850000.0,15120000.0,0,0.0,0.0,15997500.0,0.0,-1.0,-675000.0,4898500.0,-675000.0,2.0,3172500.0,0.04526935264825713,0.0,1.0,-0.0,-0.0,-0.0,0.4496865129797198,-0.893186453123949,1.0,0.0,0.9999733877606263,-0.00729546232504691,0.9405467230858755,0.33966433679799457
2018-06-29 00:00:00,15255000.0,15363000.0,13500000.0,13905000.0,0,0.0,0.0,14431500.0,0.0,-1.0,-1890000.0,4897500.0,-1890000.0,2.0,3172500.0,0.35491172476233585,0.0,1.0,-0.0,-0.0,-0.0,0.5820703408839347,-0.8131384373298682,1.0,0.0,0.998972984094422,-0.045309789775340954,0.9927647962357663,0.1200752237347795
2018-07-02 00:00:00,14040000.0,16065000.0,14040000.0,15930000.0,0,0.0,0.0,15052500.0,0.0,1.0,2025000.0,4896500.0,2025000.0,2.0,-1890000.0,1.1479591836734693,1.0,0.0,0.0,0.0,0.0,0.7748153306933304,-0.6321876330035134,1.0,0.0,0.9999120049935463,-0.013265830912020516,0.9726502311087318,0.23227468205581653
2018-07-03 00:00:00,16335000.0,16335000.0,14755500.0,15660000.0,0,0.0,0.0,15545250.0,0.0,1.0,1755000.0,4895500.0,-270000.0,2.0,-1890000.0,0.8622448979591837,0.6987522281639929,0.30124777183600715,0.0,-0.0,0.0,0.8620773421114736,-0.5067767321197939,1.0,0.0,0.999996041664255,-0.0028136552421216474,0.9628735247272335,0.26995291326332
2018-07-05 00:00:00,15660000.0,16051500.0,14580000.0,15525000.0,0,0.0,0.0,15315750.0,0.0,-1.0,-135000.0,4894500.0,-405000.0,2.0,1755000.0,0.00591715976331361,0.0,1.0,-0.0,-0.0,-0.0,0.9921397562025528,-0.12513474402554717,1.0,0.0,0.9999718198567378,-0.007507295944870404,0.9874159483175949,0.15814469642724244
2018-07-06 00:00:00,15525000.0,15916500.0,14755500.0,15255000.0,0,0.0,0.0,15336000.0,0.0,-1.0,-405000.0,4893500.0,-675000.0,2.0,1755000.0,0.053254437869822494,0.0,1.0,-0.0,-0.0,0.0,0.9956800828507999,-0.09285026986618974,1.0,0.0,0.9999969314758373,-0.0024773047671738935,0.9903581023703083,0.13853096790783642
2018-07-09 00:00:00,15120000.0,16740000.0,15079500.0,15930000.0,0,0.0,0.0,15909750.0,0.0,1.0,675000.0,688500.0,675000.0,1.0404,-405000.0,2.0,1.0,0.0,0.0,0.0,0.0,0.9552444341903364,-0.2958176312331364,0.9981919888537935,0.06010618427506712,0.9999936947470833,-0.003551121805443185,0.9902185504821869,0.1395249880163288
2018-07-11 00:00:00,14985000.0,16335000.0,14985000.0,15525000.0,0,0.0,0.0,15660000.0,0.0,-1.0,-405000.0,94500.0,-405000.0,0.05444444444444445,675000.0,0.36,0.8555555555555556,0.14444444444444443,-0.0,-0.0,-0.0,0.9838015484956254,-0.17926101968250008,1.0,0.0,0.9999896247162219,-0.004555267270941575,0.9938574153736326,0.11066814314355707
2018-07-12 00:00:00,15525000.0,16335000.0,14850000.0,14944500.0,0,0.0,0.0,15592500.0,0.0,-1.0,-985500.0,93500.0,-985500.0,0.009001397998013302,675000.0,2.0,0.49099860200198675,0.5090013979980132,0.0,-0.0,-0.0,0.9960973129748616,-0.08826178722562064,1.0,0.0,0.9999833937781792,-0.0057629999023956,0.9964582225943075,0.08408930148475169
2018-07-13 00:00:00,15255000.0,16065000.0,15120000.0,15579000.0,0,0.0,0.0,15592500.0,0.0,-1.0,-351000.0,92500.0,634500.0,0.021252998551256515,675000.0,0.27040000000000003,0.9271291615144447,0.07287083848555533,-0.0,0.0,0.0,0.9952993857126499,-0.09684592299122255,1.0,0.0,0.999996135559622,-0.002780083779704259,0.9932520104721259,0.11597604792835499
2018-07-16 00:00:00,15525000.0,16470000.0,15120000.0,15930000.0,0,0.0,0.0,15795000.0,0.0,1.0,351000.0,135000.0,985500.0,0.01876524676299493,-351000.0,1.0,0.26876524676299496,0.731234753237005,0.0,0.0,0.0,0.9995822616885038,-0.028901593687813004,0.9999658792798586,0.008260767280296231,0.9999963829274426,-0.002689634181720834,0.9983321808675992,0.05773089852187687
2018-07-17 00:00:00,28350000.0,33615000.0,20925000.0,23490000.0,2,0.0,0.0,27270000.0,13.293308157728015,1.0,7911000.0,134000.0,8545500.0,0.0002458864742654988,-351000.0,2.0,0.5002458864742655,0.4997541135257345,0.0,0.0,0.0,0.9991430865403138,-0.041389523054694025,0.7190181436229455,0.6949913014858627,0.9999963955276884,-0.002684945368335105,0.8650498514565019,0.5016859121951542
2018-07-18 00:00:00,20925000.0,21330000.0,18360000.0,20250000.0,0,0.0,0.0,19845000.0,0.0,-1.0,-3240000.0,133000.0,-3240000.0,0.0016850518213686937,7911000.0,0.16773637433167538,0.9563808545957124,0.04361914540428754,-0.0,-0.0,-0.0,0.2632199242380786,-0.9647358558092988,0.9749304058413953,0.22251000823767939,0.9999123430819697,-0.013240322969069386,0.9673982035376597,0.25326017411371415
2018-07-19 00:00:00,19980000.0,21465000.0,18495000.0,19035000.0,0,0.0,0.0,19980000.0,0.0,1.0,-1215000.0,132000.0,-4455000.0,0.0008779149519890262,7911000.0,0.023587927640391852,0.993225103137913,0.006774896862086989,0.0,-0.0,0.0,0.4535400460768741,-0.8912358984043377,0.9769834399068229,0.21331516155170807,0.9999079060130062,-0.013571274541661243,0.9733055712513895,0.22951310413788223
2018-07-20 00:00:00,17820000.0,20250000.0,17550000.0,17955000.0,0,0.0,0.0,18900000.0,0.0,-1.0,-1080000.0,810000.0,-5535000.0,0.0214158239143367,7911000.0,0.01863737492574171,0.9739248323542279,0.026075167645772127,-0.0,-0.0,-0.0,0.5737002891134672,-0.8190653076959884,0.9902592160750272,0.1392360764258768,0.9999909458855013,-0.004255366849094313,0.989761028950202,0.14273438818812142
2018-07-23 00:00:00,17955000.0,22410000.0,17955000.0,21735000.0,0,0.0,0.0,20182500.0,0.0,1.0,3780000.0,945000.0,3780000.0,0.0625,-1080000.0,2.0,0.5625,0.4375,0.0,0.0,0.0,0.7629049029118338,-0.646510718482753,0.9823184954913191,0.187217449549104,0.9999980474493537,-0.001976131949075585,0.9925778316167275,0.12161105288186277
2018-07-24 00:00:00,21870000.0,22261500.0,19575000.0,20250000.0,0,0.0,0.0,20918250.0,0.0,1.0,2295000.0,944000.0,-1485000.0,0.4041020757519073,-1080000.0,2.0,0.16808856821336102,0.831911431786639,-0.0,-0.0,0.0,0.9990149422640683,-0.04437505079569268,0.9866343668183447,0.1629497659187148,0.9999690614963456,-0.007866133110860941,0.957070826409931,0.2898541585608386
2018-07-25 00:00:00,20115000.0,20250000.0,18225000.0,19170000.0,0,0.0,0.0,19237500.0,0.0,-1.0,-1080000.0,943000.0,-2565000.0,0.135160144241913,2295000.0,0.22145328719723184,0.809476533958779,0.19052346604122095,-0.0,-0.0,-0.0,0.9524241471993242,-0.30477572710378376,0.9955603206369974,0.09412570304204339,0.9999998046875572,-0.0006249998779297233,0.9977851578566089,0.06651901052377393
2018-07-26 00:00:00,19035000.0,21330000.0,18225000.0,20385000.0,0,0.0,0.0,19777500.0,0.0,1.0,1215000.0,942000.0,1215000.0,0.6011034903215974,-1080000.0,1.265625,0.9175097403215974,0.08249025967840262,0.0,0.0,0.0,0.9947269631259973,-0.10255861168195866,0.9940532875933975,0.10889472634043479,0.9999998230941488,-0.0005948207050036362,0.9988341865120187,0.048272848008727776
2018-07-27 00:00:00,20385000.0,21465000.0,19710000.0,20115000.0,0,0.0,0.0,20587500.0,0.0,1.0,945000.0,941000.0,-270000.0,2.0,-1080000.0,0.765625,0.7231638418079096,0.2768361581920904,0.0,-0.0,0.0,0.9977730953148148,-0.06669970214246375,0.9947531459780128,0.10230434285428193,0.9999776570939259,-0.006684707393943026,0.9219192281262044,0.3873821586123751
2018-07-30 00:00:00,18900000.0,19966500.0,18900000.0,19440000.0,0,0.0,0.0,19433250.0,0.0,-1.0,-675000.0,940000.0,-945000.0,0.9894459841549788,945000.0,0.5102040816326531,0.0,1.0,-0.0,-0.0,-0.0,0.9193805414489983,-0.39336931756931265,0.9978419251972777,0.06566195487944641,0.9999547107795361,-0.009517162907838083,0.995388922109836,0.095921289300232
2018-07-31 00:00:00,19305000.0,20115000.0,18900000.0,19305000.0,0,0.0,0.0,19507500.0,0.0,1.0,-135000.0,939000.0,-1080000.0,0.7559336419753087,945000.0,0.02040816326530612,0.23896431720836486,0.7610356827916351,0.0,-0.0,0.0,0.9818320164643148,-0.18975218429735516,0.9979313954331495,0.06428786828669285,0.99995556424923,-0.009427063540887815,0.9979313954331495,0.06428786828669285
2018-08-01 00:00:00,19305000.0,19575000.0,18495000.0,19035000.0,0,0.0,0.0,19035000.0,0.0,-1.0,-270000.0,405000.0,-1350000.0,0.09,945000.0,0.08163265306122448,0.8895918367346939,0.11040816326530611,-0.0,-0.0,-0.0,0.9838582214884405,-0.17894971363375492,0.9986941277427659,0.05108854286546025,0.999941680349342,-0.01079981018972845,0.9998101678571667,0.019484051155345673
2018-08-02 00:00:00,19035000.0,19575000.0,18900000.0,19143000.0,0,0.0,0.0,19237500.0,0.0,-1.0,-162000.0,404000.0,108000.0,2.0,945000.0,0.02938775510204082,0.014481094127111738,0.9855189058728883,0.0,0.0,0.0,0.9906548779816764,-0.1363924951421808,0.9988214647654371,0.048535363641643965,0.9999561425933545,-0.00936551599319429,0.9931086366119699,0.11719742269655166
2018-08-03 00:00:00,19035000.0,19845000.0,19035000.0,19170000.0,0,0.0,0.0,19440000.0,0.0,1.0,27000.0,270000.0,135000.0,2.0,-162000.0,0.027777777777777776,1.0,0.0,0.0,0.0,0.0,0.9954725585086105,-0.09504938325060902,0.9987103927461475,0.050769591497625506,0.9999604605035396,-0.008892549102985191,0.9968494140664022,0.07931737309991264
2018-08-06 00:00:00,19035000.0,19575000.0,19035000.0,19440000.0,0,0.0,0.0,19305000.0,0.0,1.0,297000.0,269000.0,405000.0,0.44115836000609665,-162000.0,2.0,0.9411583600060967,0.05884163999390335,-0.0,0.0,0.0,0.9896152890195805,-0.14374136404908686,0.9976414776553166,0.06864023646314459,0.9999054425259629,-0.013751581980203407,0.9965732074892938,0.08271542851548903
2018-08-07 00:00:00,19845000.0,20250000.0,18900000.0,20142000.0,0,0.0,0.0,19575000.0,0.0,1.0,999000.0,135000.0,1107000.0,0.014872099940511599,-162000.0,2.0,0.5148720999405116,0.48512790005948836,0.0,0.0,-0.0,0.9958474785508561,-0.09103735202597973,0.9957552776200895,0.09204035577798694,0.9998664422427443,-0.01634312322772914,0.9985811642731641,0.053250900075511545
2018-08-08 00:00:00,19845000.0,21870000.0,19440000.0,20925000.0,0,0.0,0.0,20655000.0,0.0,1.0,1782000.0,134000.0,1890000.0,0.00502673497382492,-162000.0,2.0,0.5050267349738249,0.4949732650261751,0.0,0.0,0.0,0.9997074982083625,-0.024185078581159623,0.9996298455543566,0.027206099995647336,0.999912947844506,-0.013194572100309237,0.9603505266778859,0.27879538358715195
2018-08-09 00:00:00,21060000.0,22410000.0,20925000.0,22410000.0,0,0.0,0.0,21667500.0,0.0,1.0,3267000.0,133000.0,3375000.0,0.001552943758573388,-162000.0,2.0,0.5015529437585734,0.4984470562414266,0.0,0.0,0.0,0.9373466781900379,-0.3483980552272091,0.9982516291638315,0.05910740115887589,0.999990854306249,-0.004276833391464427,0.868417447639653,0.4958337792396062
2018-08-10 00:00:00,21870000.0,23625000.0,21735000.0,23220000.0,0,0.0,0.0,22680000.0,0.0,1.0,4077000.0,132000.0,4185000.0,0.0009948484731696666,-162000.0,2.0,0.5009948484731697,0.49900515152683034,0.0,0.0,0.0,0.9441426539253611,-0.32953702225816117,0.9908995133857399,0.13460369375282336,0.9999893912919368,-0.004606224438940705,0.8596472763743543,0.5108880114292705
2018-08-13 00:00:00,23625000.0,23895000.0,22342500.0,23490000.0,0,0.0,0.0,23118750.0,0.0,1.0,4347000.0,131000.0,4455000.0,0.0008646635956774378,-162000.0,2.0,0.5008646635956774,0.4991353364043226,0.0,0.0,0.0,0.9470625966973137,-0.32104896501459296,0.9894550378030036,0.1448403540670095,0.9999998403927635,-0.0005649906614628696,0.8686697902795748,0.49539155771534854
2018-08-14 00:00:00,23625000.0,23895000.0,21060000.0,21600000.0,0,0.0,0.0,22477500.0,0.0,-1.0,-1890000.0,675000.0,-1890000.0,0.12755102040816327,4347000.0,0.1890359168241966,0.8251900003857876,0.17480999961421242,0.0,-0.0,-0.0,0.9551157588116672,-0.2962328261175879,0.9917528606474727,0.1281649850682888,0.9999929844923455,-0.0037457931191686527,0.964034559944806,0.2657769125263219
2018-08-15 00:00:00,20925000.0,22329000.0,20385000.0,20385000.0,0,0.0,0.0,21357000.0,0.0,-1.0,-3105000.0,674000.0,-3105000.0,0.04711905632440534,4347000.0,0.5102040816326531,0.8253299232674314,0.17467007673256862,-0.0,-0.0,-0.0,0.6878562141941036,-0.7258469732626537,0.9989986880442259,0.04473948240553938,0.9999612525866669,-0.008803029325418685,0.9863765961818645,0.16450291944120332
2018-08-16 00:00:00,19980000.0,20803500.0,19305000.0,19305000.0,0,0.0,0.0,20054250.0,0.0,-1.0,-4185000.0,673000.0,-4185000.0,0.025860636140051872,4347000.0,0.9268546738165967,0.742425695405799,0.25757430459420105,-0.0,-0.0,-0.0,0.6880710354316998,-0.725643335392773,0.9947696988929574,0.10214326294188408,0.9998612954620014,-0.01665502437849638,0.999221823409015,0.039442966713513744
2018-08-17 00:00:00,19710000.0,21559500.0,19710000.0,20533500.0,0,0.0,0.0,20634750.0,0.0,1.0,1228500.0,672000.0,1228500.0,0.29921835050040185,-4185000.0,0.08617065556711757,0.32076101439218124,0.6792389856078187,0.0,0.0,0.0,0.8924439572132887,-0.45115826849730434,0.9999916319483136,0.004090969732036516,0.9999165606819973,-0.012917881942699898,0.9671137473811945,0.2543442541641213
2018-08-20 00:00:00,21195000.0,21478500.0,20574000.0,20655000.0,0,0.0,0.0,21026250.0,0.0,1.0,1350000.0,671000.0,1350000.0,0.24704581618655694,-4185000.0,0.1040582726326743,0.2730603843447255,0.7269396156552745,-0.0,0.0,0.0,0.9293479311812171,-0.3692051229454867,0.999999846070229,0.0005548508974707992,0.999975303732585,-0.007027938881654714,0.9228863548443352,0.38507242960530924
2018-08-21 00:00:00,20925000.0,21870000.0,20925000.0,21735000.0,0,0.0,0.0,21397500.0,0.0,1.0,2430000.0,670000.0,2430000.0,0.07602160917204356,-4185000.0,0.33714880332986474,0.16030881000450975,0.8396911899954902,0.0,0.0,0.0,0.9667185224393736,-0.2558423310803635,0.9998788459438782,0.015565777652856994,0.9999896613929901,-0.004547208718876264,0.9430122716187658,0.3327579534382539
2018-08-22 00:00:00,21600000.0,22410000.0,21465000.0,22410000.0,0,0.0,0.0,21937500.0,0.0,1.0,3105000.0,669000.0,3105000.0,0.04642255361852085,-4185000.0,0.5504682622268471,0.18403961917523262,0.8159603808247674,0.0,0.0,0.0,0.9874840529706949,-0.15771888006376997,0.9994265814763544,0.0338601275615995,0.9999996048682632,-0.0008889675569990783,0.9443063800273453,0.329067562423966
2018-08-23 00:00:00,22788000.0,22815000.0,19305000.0,20250000.0,0,0.0,0.0,21060000.0,0.0,1.0,945000.0,1620000.0,-2160000.0,0.5625,-4185000.0,0.0509885535900104,0.9168875225272978,0.08311247747270223,0.0,-0.0,-0.0,0.9961028322570327,-0.088199476016118,0.999169649633619,0.04074323564754221,0.9999115129784686,-0.013302864845962421,0.9998124713571783,0.019365487823741694
2018-08-28 00:00:00,20115000.0,21735000.0,19035000.0,21060000.0,0,0.0,0.0,20385000.0,0.0,1.0,1755000.0,810000.0,810000.0,1.0,-4185000.0,0.1758584807492196,1.0,0.0,-0.0,0.0,-0.0,0.8690033604129203,-0.4948061838650081,0.9999746720024274,0.007117257451974572,0.9997186858636028,-0.023718118288578952,0.9999850127867148,0.005474870039894415
2018-08-29 00:00:00,20250000.0,20250000.0,19440000.0,19845000.0,0,0.0,0.0,19845000.0,0.0,1.0,540000.0,540000.0,-1215000.0,0.19753086419753085,-4185000.0,0.016649323621227886,0.9222648752399232,0.07773512476007682,-0.0,-0.0,0.0,0.8310193766182641,-0.5562434679931008,0.9985516454541283,0.053801592549409805,0.9999377144960919,-0.011160964489335363,0.9783822847013302,0.20680450909640596
