Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2016-01-08 00:00:00,2.397824810568168,2.501042526380041,2.3660655716414367,2.461343288421631,5213600,0.0,0.0,2.4335540490107386,0.000324502568532889,-1.0,-0.015879392623900923,0.0,-0.015879392623900923,0.0,0.2858328819274898,0.0030863373715327587,0.9992284156571168,0.0007715843428831897,-0.01978811407969468,-0.0050742298071733945,-0.013128945138903416,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.2825354681259284,4.239622047960765
2016-01-11 00:00:00,2.5486814699528986,2.596320329935195,2.485162989976503,2.5089824199676514,5388500,0.0,0.0,2.5407416599558488,0.0003418800402203422,1.0,0.04763913154602051,0.031759560538711096,0.04763913154602051,0.44444834903107683,-0.015879392623900923,2.0,0.9444483490310769,0.055551650968923116,0.038637263669674834,0.019812494609041626,0.05074704820144262,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.2825354681259284,4.239622047960765
2016-01-12 00:00:00,2.461343376087558,2.5645610955757467,2.43752394604413,2.5169222354888916,5610500,0.0,0.0,2.5010425208099383,0.00035709157603934516,-1.0,0.007939815521240234,0.0,0.05557894706726074,0.0,-0.015879392623900923,0.2500075072257183,0.06250187680642957,0.9374981231935704,-0.012814740563296918,0.0032897268658689176,-0.02015229421396892,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.2825354681259284,4.239622047960765
2016-01-13 00:00:00,2.4534034844422736,2.47722291369317,2.374005386939286,2.469283103942871,5088300,0.0,0.0,2.425614150316228,0.00031772532640068744,-1.0,-0.03969931602478027,0.0,-0.04763913154602051,0.0,0.007939815521240234,2.0,0.5,0.5,-0.031421075648213774,-0.01732985041898779,-0.02394520931714618,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.2825354681259284,4.239622047960765
2016-01-14 00:00:00,2.437523799980113,2.4534034190575085,2.294607228283553,2.3819451332092285,4928400,0.0,0.0,2.3740053236705307,0.00029685607661694756,-1.0,-0.12703728675842285,0.0,-0.13497710227966309,0.0,0.007939815521240234,2.0,0.5,0.5,-0.00935822942248923,-0.034875032839983285,-0.03294472048399103,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.2825354681259284,4.239622047960765
2016-01-15 00:00:00,2.5645613238341687,2.5645613238341687,2.389885298668681,2.49310302734375,4676300,0.0,0.0,2.477223311251425,0.00029481585220313236,1.0,0.11115789413452148,0.08733841014099886,0.11115789413452148,0.6173478541346292,-0.12703728675842285,0.7656286948769601,0.8087550278538692,0.1912449721461308,0.042037720481573435,0.04327009131097692,0.0385972901023086,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.2825354681259284,4.239622047960765
2016-01-19 00:00:00,2.5010421642471634,2.5010421642471634,2.3025467603958005,2.326366186141968,5057500,0.0,0.0,2.401794462321482,0.00029752414036715217,-1.0,-0.16673684120178178,0.0,-0.16673684120178178,0.0,0.11115789413452148,2.0,0.5,0.5,-0.027122959373217192,-0.0748334696190454,-0.04025978471291976,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.2825354681259284,4.239622047960765
2016-01-20 00:00:00,2.4295838814086945,2.524861780897262,2.342245980402492,2.4851627349853516,7001900,0.0,0.0,2.4335538806498773,0.00044002664743606135,1.0,0.15879654884338334,0.0,0.15879654884338334,0.0,-0.16673684120178178,0.9070244202821361,0.22675610507053404,0.773243894929466,0.013122923338515528,0.091383537788906,0.023666042627885474,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.2825354681259284,4.239622047960765
2016-01-21 00:00:00,2.405764603157481,2.445463651533018,2.2866674580308697,2.43752384185791,5244300,0.0,0.0,2.366065554781944,0.0003232545456654761,-1.0,-0.047638893127441406,0.015879302364930847,-0.047638893127441406,0.11110651158991389,0.15879654884338334,0.08999972974657033,0.8663935559734435,0.13360644402655647,-0.02392913856781777,-0.014496431108844746,-0.017985791563057654,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.2825354681259284,4.239622047960765
2016-01-22 00:00:00,2.358125399150145,2.381944824680959,2.2469678907063817,2.302546739578247,6756200,0.0,0.0,2.31445635769367,0.0003933862653148237,-1.0,-0.1826159954071045,0.0,-0.1826159954071045,0.0,0.15879654884338334,1.3224994820139282,0.669375129496518,0.33062487050348205,-0.033902629623428895,-0.07337029364704548,-0.022562340706901347,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.2825354681259284,4.239622047960765
2016-01-25 00:00:00,2.4375235242313007,2.564560651779175,2.4137040983098186,2.564560651779175,5352500,0.0,0.0,2.4891323750444965,0.00034711860472050587,1.0,0.26201391220092773,0.11909700024615688,0.26201391220092773,0.20661076330875752,-0.1826159954071045,2.0,0.7066107633087575,0.2933892366912425,0.05849572051875511,0.08529775427351907,0.05668466112154971,0.9999999999996816,-7.979866850678407e-07,1.0,0.0,1.0,0.0,0.7106871008914245,0.7035082406244736,1.2825354681259284,4.239622047960765
2016-01-26 00:00:00,2.699538269896592,2.818635429589078,2.699538269896592,2.763056755065918,7727200,0.0,0.0,2.759086849742835,0.0005399085433414574,1.0,0.4605100154876709,0.0,0.4605100154876709,0.0,-0.1826159954071045,2.0,0.5,0.5,0.1362751999937786,0.10757576149800295,0.1614036090792019,6.123233995736766e-17,1.0,0.9730377821495696,0.23064577713334936,1.0,0.0,0.6196439046976804,0.7848830685974898,1.2825354681259284,4.239622047960765
2016-01-27 00:00:00,2.755116499648528,2.8265747839281774,2.7312970715553115,2.802755355834961,4211000,0.0,0.0,2.7789359277417445,0.0002984548724905172,1.0,0.5002086162567139,0.0,0.5002086162567139,0.0,-0.1826159954071045,2.0,0.5,0.5,0.0015328446791436868,0.007773914186615336,0.006373684405968411,6.123233995736766e-17,1.0,0.9783498072826795,0.20695809863337994,1.0,0.0,0.7387246134866801,0.6740073778742746,1.2825354681259284,4.239622047960765
2016-01-28 00:00:00,2.707477667588839,2.707477667588839,2.5883803367614746,2.5883803367614746,6854100,0.0,0.0,2.6479290021751565,0.0004486284067412119,-1.0,-0.21437501907348633,0.11115793313511757,-0.21437501907348633,0.2688639494124699,0.5002086162567139,0.18367329429618037,0.685217727013485,0.31478227298651495,-0.07005726292006138,-0.129446139739469,-0.08745667844463463,0.8328608227850347,-0.5534824747630543,0.9950683499039557,0.09919162776877317,1.0,0.0,0.9028340598739063,0.42998913978332043,1.2825354681259284,4.239622047960765
2016-01-29 00:00:00,2.5883804655542297,2.699537992477417,2.5328017967426355,2.699537992477417,7301400,0.0,0.0,2.6161698946100262,0.0004984296008067651,-1.0,-0.10321736335754395,0.0,0.11115765571594238,0.0,0.5002086162567139,0.04257975766290067,0.5,0.5,-0.0031284614293908756,0.044785800464952674,-0.023121851801033252,0.9438586450497358,-0.3303495999163262,0.9966028123025032,0.0823579656787452,1.0,0.0,0.9537985480480625,0.30044688339439934,1.2825354681259284,4.239622047960765
2016-02-01 00:00:00,2.7154177099978565,2.890093721857953,2.707477899881489,2.842454671859741,5688500,0.0,0.0,2.7987858108697212,0.0004088834676418244,1.0,0.14291667938232422,0.18261605426911443,0.2540743350982666,0.5166022749139008,-0.10321736335754395,1.917168620099323,0.9958944299387316,0.004105570061268438,0.05312028951615341,0.04018265114681506,0.05193984430516186,6.123233995736766e-17,1.0,0.9935456501852149,0.1134329802043414,1.0,0.0,0.727938466667757,0.6856424642227135,1.2825354681259284,4.239622047960765
2016-02-02 00:00:00,2.755116487475185,2.882153626044353,2.699537822169918,2.7868757247924805,5499100,0.0,0.0,2.7908457241071356,0.0003875408262369464,-1.0,-0.05557894706726074,0.0,-0.05557894706726074,0.0,0.14291667938232422,0.15123586541997888,0.9621910336450052,0.03780896635499472,-0.0026595285742919243,-0.019088747198537225,-0.0028391672135117054,6.123233995736766e-17,1.0,0.9973204467387791,0.07315686240375702,1.0,0.0,0.9152748170047967,0.40283000056703305,1.2825354681259284,4.239622047960765
2016-02-03 00:00:00,2.763056511337,3.0647694785772464,2.755116701391204,3.0250704288482666,11238600,0.0,0.0,2.909943089984225,0.0008597178528526683,1.0,0.23819470405578613,0.17467575671929314,0.23819470405578613,0.5377755636412034,-0.05557894706726074,2.0,1.0,0.0,0.12551532204286767,0.16751785827269106,0.041647901924382565,6.123233995736766e-17,1.0,0.9731287804807874,0.23026153955877113,1.0,0.0,0.938448416772516,0.34541941036536733,1.2825354681259284,4.239622047960765
2016-02-04 00:00:00,3.160046751313253,3.2394448347935,3.0488892451409435,3.0885884761810303,9875300,0.0,0.0,3.144167039967222,0.0007712915714085745,1.0,0.3017127513885498,0.0,0.3017127513885498,0.0,-0.05557894706726074,2.0,0.5,0.5,0.048693248425056054,0.018258454477959176,0.08895112278624658,6.123233995736766e-17,1.0,0.9476252452661806,0.3193843993281621,1.0,0.0,0.8453497377690875,0.5342132728168919,1.2825354681259284,4.239622047960765
2016-02-05 00:00:00,3.0012510538839425,3.310904026031494,2.929792763065279,3.310904026031494,6056900,0.0,0.0,3.1203483945483868,0.0005071135748938327,1.0,0.5240283012390137,0.0,0.5240283012390137,0.0,-0.05557894706726074,2.0,0.5,0.5,0.013382084488666035,0.04261420661105373,-0.024435632201644984,6.123233995736766e-17,1.0,0.9532827566492624,0.3020794363659716,1.0,0.0,0.9397934013194227,0.34174312405148766,1.2825354681259284,4.239622047960765
2016-02-08 00:00:00,3.3585428755073545,3.3982421151313216,3.279144774859428,3.2950243949890137,7001600,0.0,0.0,3.338693444995375,0.0005833969726366541,1.0,0.5081486701965332,0.0,-0.01587963104248047,0.0,-0.05557894706726074,2.0,0.5,0.5,0.03009631486848448,-0.0055575506847308125,0.13008368942544674,6.123233995736766e-17,1.0,0.9479221595414304,0.31850208704231586,1.0,0.0,0.8631938876171146,0.504872570437781,1.2825354681259284,4.239622047960765
2016-02-09 00:00:00,3.3426631053005944,3.398241962558796,3.1441676732927206,3.1600472927093506,7430900,0.0,0.0,3.2712048179257582,0.0005938041657987085,-1.0,-0.13497710227966309,0.0,-0.15085673332214355,0.0,0.5081486701965332,0.07055675746450424,0.9823608106338739,0.01763918936612606,-4.765035587483157e-08,-0.044384685530268114,-0.04460413964494438,0.999999999999752,-7.042558515396074e-07,0.9596051217179119,0.2813503338770925,1.0,0.0,0.9274686559783596,0.3739009122450697,1.2825354681259284,4.239622047960765
2016-02-10 00:00:00,3.175927236301411,3.2315060992326963,2.96949197351382,3.2156264781951904,7809600,0.0,0.0,3.1004990363732583,0.0006350422602155385,-1.0,-0.07939791679382324,0.0,0.055579185485839844,0.0,0.5081486701965332,0.02441387005892248,0.5,0.5,-0.0528627030858335,0.018323290199291273,-0.06005492146550716,0.9357363582202848,-0.3527002522038208,0.9836512193460265,0.18008408780088084,1.0,0.0,0.9708702403844895,0.23960587708936434,1.2825354681259284,4.239622047960765
2016-02-11 00:00:00,3.5570378433775054,3.652315551484056,3.3506024305466884,3.5729174613952637,10037100,0.0,0.0,3.5014589910153724,0.0009068583904878358,1.0,0.35729098320007324,0.2540735889252601,0.4128701686859131,0.37869714860375214,-0.07939791679382324,2.0,0.8786971486037521,0.12130285139624786,0.15713225132070172,0.1352866302114792,0.1550018052322468,6.123233995736766e-17,1.0,0.9424659473092512,0.3343021659554062,1.0,0.0,0.5309061638677621,0.8474306137774449,1.2825354681259284,4.239622047960765
2016-02-12 00:00:00,3.422061163205907,3.620556592941284,3.3506026873491757,3.620556592941284,8561800,0.0,0.0,3.4855796401452297,0.0007838783321418714,1.0,0.40493011474609375,0.0,0.4605093002319336,0.0,-0.07939791679382324,2.0,0.5,0.5,-0.007449843041350489,0.011298270740613488,6.537822682832185e-08,0.9913099386956051,-0.13154697048322936,0.9740791224362385,0.22620756670334335,1.0,0.0,0.782313969458062,0.6228843016088706,1.2825354681259284,4.239622047960765
2016-02-16 00:00:00,3.3506030635386437,3.493520031298131,3.17592723234375,3.2870845794677734,10634100,0.0,0.0,3.334723631820941,0.0008839340422484431,-1.0,-0.33347201347351074,0.1746751982029382,-0.33347201347351074,0.27437447457017805,0.40493011474609375,0.6782013195404576,0.5560751955447075,0.4439248044552925,-0.04435839757265014,-0.1199210104781738,-0.0664837039403826,0.9540989625607235,-0.29949151847848904,0.9971742330590495,0.07512355771058983,1.0,0.0,0.964930021542086,0.2625072447129592,1.2825354681259284,4.239622047960765
2016-02-17 00:00:00,3.279144774849155,3.3744224956263684,3.2553251553548477,3.3664824962615967,5380400,0.0,0.0,3.314873825490608,0.0004580355278226345,-1.0,-0.2540740966796875,0.0,0.07939791679382324,0.0,0.40493011474609375,0.3936956600088437,0.5,0.5,-0.01754768956819521,0.012075312757068376,0.012492731561055369,0.9397528533230173,-0.34185461042853804,0.9883971109106886,0.15189190611551304,1.0,0.0,0.9628079975792727,0.2701865277866224,1.2825354681259284,4.239622047960765
2016-02-18 00:00:00,2.7551164441616787,3.2394451842362173,2.731297016548175,3.207685947418213,10871300,0.0,0.0,2.985371100392196,0.0008818232860996736,-1.0,-0.4128706455230713,0.0,-0.1587965488433838,0.0,0.40493011474609375,1.0396038028812937,0.7400990492796766,0.25990095072032343,-0.08247117523121773,-0.09761063641443009,-0.35372818879143086,0.9401210658932987,-0.340840698074112,0.9953590027546958,0.09623126121576836,0.9862874596962139,-0.16503650155644142,0.9985649215911105,0.053554620414481786,1.2825354681259284,4.239622047960765
2016-02-19 00:00:00,3.1203482384134182,3.263265002199528,3.1124084287197453,3.1521074771881104,5400100,0.0,0.0,3.1878367154596363,0.00043043845145550606,1.0,-0.05557847023010254,0.0,-0.21437501907348633,0.0,0.40493011474609375,0.018838790852572115,0.995290302286857,0.004709697713143029,0.003639103074707168,-0.008681882361195511,0.06479089125143431,0.9643532401361191,-0.26461826890630324,0.9953998975557369,0.09580732720428309,1.0,0.0,0.5969389944436889,0.8022866301469553,1.2825354681259284,4.239622047960765
2016-02-22 00:00:00,2.9694919422453085,3.263265306945787,2.961552131810161,3.239445686340332,8865000,0.0,0.0,3.1124087193779744,0.0007262024063164438,1.0,0.03175973892211914,0.0,0.08733820915222168,0.0,-0.05557847023010254,0.3265432190230493,0.08163580475576232,0.9183641952442376,1.533073430538054e-07,0.04486470436309373,-0.08154520118875723,0.9761424362538659,-0.21713116806291846,0.9961398125338595,0.0877808286871748,0.9999924298977297,-0.003891034211367117,0.93008989364053,0.3673319884624092,1.2825354681259284,4.239622047960765
2016-02-24 00:00:00,3.2870841211520907,3.430001068984774,3.215626025835725,3.247385263442993,7555300,0.0,0.0,3.3228135474102496,0.0006204314010734703,1.0,0.03969931602478027,0.0,0.03969931602478027,0.0,-0.05557847023010254,0.5102145872337929,0.12755364680844822,0.8724463531915518,0.04246133250336437,0.0020862567739464667,0.07010885688161823,0.9942070649534559,-0.10748168214460874,0.9999415694325169,0.010810074968983186,1.0,0.0,0.876382428082591,0.4816158632645547,1.2825354681259284,4.239622047960765
2016-02-25 00:00:00,3.2553251553548477,3.453820596274046,3.2553251553548477,3.3664824962615967,4497000,0.0,0.0,3.354572875814447,0.00038283134499635476,1.0,0.1587965488433838,0.0,0.1587965488433838,0.0,-0.05557847023010254,2.0,0.5,0.5,0.004119122399714761,0.021436176946448355,0.007303214062485542,0.996268312958453,-0.08631018824517739,0.9998444216567396,0.017638947868278028,1.0,0.0,0.9093770792393949,0.41597274881177876,1.2825354681259284,4.239622047960765
2016-02-26 00:00:00,3.2791442466976446,3.3823619502149915,3.183866541266223,3.2315053939819336,7542900,0.0,0.0,3.2831142457406073,0.0006163841693482534,-1.0,-0.13497710227966309,0.03175948456950195,-0.13497710227966309,0.05536390189417058,0.1587965488433838,0.7225003828593642,0.7640110023909883,0.23598899760901165,-0.03506602921578743,-0.06862684674233276,-0.03722791321405491,0.9700287152889386,-0.24299031156589604,0.9952886154510945,0.09695654672812688,1.0,0.0,0.9531693678302405,0.302437028536685,1.2825354681259284,4.239622047960765
2016-02-29 00:00:00,3.302964776374324,3.406182520286045,3.1997474110626976,3.390302896499634,5994400,0.0,0.0,3.3029649656743714,0.0005139163812280203,1.0,0.1587975025177002,0.0,0.1587975025177002,0.0,-0.13497710227966309,1.384098936184648,0.346024734046162,0.653975265953838,0.005577156721263375,0.03811574648535445,0.003954076204692188,0.996209567676746,-0.08698561530109918,0.9999974932442461,0.0022390858009473545,1.0,0.0,0.9613979463688714,0.27516175009931265,1.2825354681259284,4.239622047960765
2016-03-01 00:00:00,3.3347228064820658,3.35854242276549,3.10446834564209,3.10446834564209,7412200,0.0,0.0,3.23150538420379,0.0005818922942239489,-1.0,-0.28583455085754395,0.0793981956241332,-0.28583455085754395,0.07715992876707504,0.1587975025177002,2.0,0.422840071232925,0.577159928767075,-0.017416220094934192,-0.10883843042274934,-0.03737643070524108,0.9938353076046667,-0.11086650241771674,0.9964125926505025,0.0846282766426431,1.0,0.0,0.9829165021277364,0.18405203026583403,1.2825354681259284,4.239622047960765
2016-03-02 00:00:00,3.1044689416326348,3.279144962345214,3.048890078701349,3.2156264781951904,7265000,0.0,0.0,3.1640175205232817,0.000590757787910506,-1.0,-0.17467641830444336,0.0,0.11115813255310059,0.0,0.1587975025177002,1.2099884392471862,0.5,0.5,-0.02344813479136632,0.034477529035976326,-0.017705625442703474,0.9883029553110022,-0.15250333938487748,0.9975914879085152,0.06936298185974175,1.0,0.0,0.9903035395091737,0.13892047953992379,1.2825354681259284,4.239622047960765
2016-03-03 00:00:00,3.136228004383331,3.3982421151206754,3.120348384253796,3.3664824962615967,8356000,0.0,0.0,3.2592952496872356,0.0007113495038446832,1.0,0.15085601806640625,0.039699692355185334,0.26201415061950684,0.022957510347453858,-0.17467641830444336,0.7458589812713314,0.20942225566528672,0.7905777443347133,0.041028688526836145,0.052721818312646676,0.026644892019818414,0.9992356281752234,-0.03909167923314129,0.996504478492797,0.08353935805234987,1.0,0.0,0.9697999865039572,0.2439015911734167,1.2825354681259284,4.239622047960765
2016-03-04 00:00:00,3.3267838008224437,3.5173392518614253,3.2235660755429825,3.2553253173828125,9327200,0.0,0.0,3.3704526637022036,0.0007678102862467846,1.0,0.03969883918762207,0.0,-0.11115717887878418,0.0,-0.17467641830444336,0.05165199014234692,0.5,0.5,0.03844638217610721,-0.037475186057896764,0.03632282982841131,0.9993811773663068,-0.03517473988438843,0.9992540247457745,0.038618571042583115,1.0,0.0,0.9527442896774142,0.30377346573899333,1.2825354681259284,4.239622047960765
2016-03-07 00:00:00,3.287084292169197,3.477640106326829,3.287084292169197,3.414121627807617,6725300,0.0,0.0,3.3823621992480133,0.0005806292251264538,1.0,0.19849514961242676,0.0,0.1587963104248047,0.0,-0.17467641830444336,1.2913121618042873,0.32282804045107183,0.6771719595489282,-0.008184366902349569,0.03433530849189846,0.01406903437542554,0.989402973494308,-0.14519557858496168,0.9999208982517029,0.012577648409286806,1.0,0.0,0.9595256247377733,0.2816213334809454,1.2825354681259284,4.239622047960765
2016-03-08 00:00:00,3.4379411472618497,3.477640388861651,3.231506075302953,3.2553253173828125,8042400,0.0,0.0,3.354573232082302,0.0006620462138810297,1.0,0.03969883918762207,0.0,-0.1587963104248047,0.0,-0.17467641830444336,0.05165199014234692,0.5,0.5,9.715414528259156e-08,-0.05694486774539422,-0.020391769891637046,0.9970154673647044,-0.077202058492894,0.9999325503246668,0.011614422121130041,1.0,0.0,0.9845082218704422,0.17533841869225436,1.2825354681259284,4.239622047960765
2016-03-09 00:00:00,3.1549406541816993,3.2983469094091578,3.075270322440066,3.234610795974731,6701200,0.014,0.0,3.186808615924612,0.0005481290914279705,-1.0,-0.0207145214080815,0.21181396972913102,-0.1795108318328862,1.392284154651258,0.03969883918762207,0.2722664893462171,0.0,1.0,-0.04409494630895209,-0.005319017118381784,-0.04128287140757686,0.9637737231084185,-0.2667212227134119,0.9979660440015948,0.06374774521351184,1.0,0.0,0.9998000106161495,0.019998469240099306,1.2825354681259284,4.239622047960765
2016-03-10 00:00:00,3.210709788882252,3.346148833464318,3.1947757612904097,3.3222479820251465,6854900,0.0,0.0,3.270462297377364,0.000575892484344894,1.0,0.08763718605041548,0.0,0.08763718605041548,0.0,-0.0207145214080815,2.0,0.5,0.5,0.014718443651824396,0.027344572235790454,0.03899379262387081,0.9830114327947211,-0.1835443352295825,0.9969590429034781,0.07792731724485831,1.0,0.0,0.8867170401036742,0.46231254664975174,1.2825354681259284,4.239622047960765
2016-03-11 00:00:00,3.3142811422383756,3.3859844642243564,3.210710141466346,3.250545024871826,6300800,0.0,0.0,3.298347302845351,0.0005179169462715346,1.0,0.01593422889709517,0.0,-0.07170295715332031,0.0,-0.0207145214080815,0.5917146142337527,0.5,0.5,0.010877862332064645,-0.020054492586755433,0.004573068023476351,0.9935927185248089,-0.11301995263881445,0.9967565131841459,0.08047641533383236,1.0,0.0,0.9595994701439172,0.28136960905455544,1.2825354681259284,4.239622047960765
2016-03-14 00:00:00,3.2346112275794225,3.2664792885488945,3.043402671813965,3.043402671813965,9939500,0.0,0.0,3.1549409801814297,0.0007649484984836366,-1.0,-0.20714235305786133,0.1513730894764449,-0.27884531021118164,0.29469357025234255,0.01593422889709517,2.0,0.20530642974765745,0.7946935702523426,-0.05667650182970111,-0.10383520270245498,-0.08440116851610414,0.8834504414600091,-0.4685246177994441,0.9980230254407931,0.0628493491613548,0.9988907446734367,-0.047088004903022125,0.9962741286572929,0.0862430319976732,1.2825354681259284,4.239622047960765
2016-03-15 00:00:00,3.003567498170953,3.091204852942804,2.8999963033798615,3.083237648010254,6738200,0.0,0.0,2.9956005781613326,0.0005253625830295951,-1.0,-0.16730737686157227,0.0,0.03983497619628906,0.0,0.01593422889709517,2.0,0.5,0.5,-0.03737911240663909,0.008815593017683414,-0.03271469742954826,0.8350242278769938,-0.5502131758313593,0.999317296018544,0.03694511981555334,0.9813478350544853,-0.19224054367868085,0.9990173766213987,0.04432021218923138,1.2825354681259284,4.239622047960765
2016-03-16 00:00:00,3.035435639157168,3.4258199536394263,3.0195016087638464,3.393951892852783,8465500,0.0,0.0,3.222660781201636,0.0007265517231412597,1.0,0.3107142448425293,0.1593406650905318,0.35054922103881836,0.20661185570369744,-0.16730737686157227,2.0,0.7066118557036974,0.29338814429630256,0.12901341594747712,0.1205350272997767,0.050727215829793025,0.998846415643974,-0.04801914154985976,0.9984467512791524,0.055714314678602585,0.9989033139222183,-0.04682060908627889,0.8936379716476095,0.4487885645039837,1.2825354681259284,4.239622047960765
2016-03-17 00:00:00,3.4098859937029804,3.4258200244255397,3.1151060454383783,3.139007091522217,14918700,0.0,0.0,3.270463034931959,0.001184217619670273,1.0,0.05576944351196289,0.0,-0.2549448013305664,0.0,-0.16730737686157227,0.11111237781096531,0.5,0.5,3.64134556252618e-08,-0.13754493150719907,0.05492873749618036,0.9991465787965118,-0.04130513381198417,0.9991814064043425,0.04045388851322273,1.0,0.0,0.9162396483873287,0.4006306362761891,1.2825354681259284,4.239622047960765
