Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2017-06-02 00:00:00,212.28028582485413,213.09132169559203,211.98378381051785,212.9343414306641,88666100,0.0,0.0,0.0,212.53755275305497,0.030173956638208353,1.0,2.380752563476591,0.0,2.380752563476591,0.0,-0.23545837402346592,2.0,0.5,0.5,0.005114006349093245,0.004272174627047816,0.007639128595287735,6.123233995736766e-17,1.0,0.958575884275112,0.28483727650394897,1.0,0.0,0.7814391769685859,0.6239814201550068,207.01293803887242,216.284335185242
2017-06-05 00:00:00,212.7599138013326,213.04769984378936,212.57677239002575,212.77735900878903,44698800,0.0,0.0,0.0,212.81223611690757,0.015200232291053774,1.0,2.223770141601534,0.0,-0.15698242187505684,0.0,-0.23545837402346592,2.0,0.5,0.5,-0.00010320982627022368,-0.0003717951255959823,0.0014082343680374488,0.9994153319793931,-0.034190557242013225,0.9694430941480499,0.2453163003321536,1.0,0.0,0.8148915146893634,0.5796135085445084,207.01293803887242,216.284335185242
2017-06-06 00:00:00,212.21048276312067,212.7686095876843,212.01862541966503,212.0971221923828,50375400,0.0,0.0,0.0,212.39361750367468,0.017075846032362445,-1.0,-0.6802368164062216,0.0,-0.8372192382812784,0.0,2.223770141601534,0.09357082910448088,0.9766072927238798,0.02339270727612022,-0.0014773215120193178,-0.003608711183176128,-0.002962960954278686,0.991956776306102,-0.12657706719783723,0.9829282494731745,0.18398928334987605,1.0,0.0,0.9194761971423376,0.3931456764211772,207.01293803887242,216.284335185242
2017-06-07 00:00:00,212.43725593019505,212.71631272246145,211.76575514777463,212.4895782470703,54144300,0.0,0.0,0.0,212.24103393511805,0.018387357693950335,-1.0,-0.2877807617187216,0.0,0.3924560546875,0.0,2.223770141601534,0.016747258588825146,0.5,0.5,-0.0002642139317021012,0.001986958875916789,-0.0012826762724653883,0.9931526654857235,-0.11682372635129668,0.9826504929032412,0.18546700190874132,1.0,0.0,0.9410570944505171,0.338247756806088,207.01293803887242,216.284335185242
2017-06-08 00:00:00,212.58553758823444,213.07389702522528,212.0622877304319,212.59425354003903,65950700,0.0,0.0,0.0,212.56809237782855,0.022407833948302525,1.0,0.10467529296872158,0.30528743754098286,0.4971313476562216,0.3771165295280936,-0.2877807617187216,0.13230152634409412,0.4101919111141171,0.5898080888858829,0.002045876605706043,0.0005998825931636178,0.0017044308771454867,0.9999903277837168,-0.00439821998252419,0.9766187046197775,0.21497884962662678,1.0,0.0,0.9374706450904613,0.3480643469154437,207.01293803887242,216.284335185242
2017-06-09 00:00:00,212.86462587756753,213.66693268644428,210.9983872922502,212.27162170410156,132256400,0.0,0.0,0.0,212.33265998934723,0.044868089927786105,1.0,-0.21795654296875,0.7673678555244408,-0.3226318359374716,2.0,0.10467529296872158,2.0,0.0,1.0,0.005573703930521946,-0.003045668645183943,-0.010086154421021067,6.123233995736766e-17,1.0,0.9938959864962995,0.11032120388460089,1.0,0.0,0.9878437814634432,0.1554498743132492,207.01293803887242,216.284335185242
2017-06-12 00:00:00,212.0274082237671,212.2803038912133,211.37335256229304,212.2279815673828,86108100,0.0,0.0,0.0,211.82682822675315,0.02920623644997983,1.0,-0.2615966796875,0.6889351681388689,-0.3662719726562216,2.0,0.10467529296872158,2.0,0.0,1.0,-0.004238983388978463,-0.00013386471535984572,0.0011559884554016864,0.5905539885394379,-0.806998132971918,0.9945643391283969,0.1041238461357203,1.0,0.0,0.9380067834153989,0.34661689841480164,207.01293803887242,216.284335185242
2017-06-13 00:00:00,212.7686888382962,213.31809991799568,212.41986443306365,213.26577758789065,60067000,0.0,0.0,0.0,212.86898217552965,0.020473215566210082,1.0,0.7761993408203409,0.0,1.037796020507841,0.0,-0.2615966796875,2.0,0.5,0.5,0.0034019971411531637,0.003402833797512771,0.0034451813596858946,0.9864096198387641,-0.16430478352605873,0.9995217266053019,0.03092439237812111,1.0,0.0,0.8274037108514414,0.5616076025743102,207.01293803887242,216.284335185242
2017-06-14 00:00:00,213.5361194446172,213.5448353974073,212.1669563690735,212.9954376220703,78602300,0.0,0.0,0.0,212.8558958832404,0.0267568202967131,1.0,0.505859375,0.0,-0.2703399658203409,0.0,-0.2615966796875,2.0,0.5,0.5,0.0013901457777471815,-0.0016598305117530093,-0.0015589259106758876,0.9993108629533743,-0.03711871742641941,0.9986642806822101,0.051668699320611744,1.0,0.0,0.9422309404995637,0.33496396039769366,207.01293803887242,216.284335185242
2017-06-15 00:00:00,211.63495454812295,212.7076153650079,211.35589773146376,212.5855255126953,66464900,0.0,0.0,0.0,212.03175654823588,0.022581614723927168,-1.0,-0.409912109375,1.0639667015998953,-0.6802520751953409,2.0,0.505859375,0.6566317679372699,0.0,1.0,-0.0033216955095080516,-0.0016289046092103987,-0.00323863869331296,0.8012723161112756,-0.5982998206866454,0.9948717825337532,0.10114413635061842,1.0,0.0,0.9968379986156214,0.07946071051785546,207.01293803887242,216.284335185242
2017-06-16 00:00:00,212.74588478349884,212.79846225791184,211.7468726545901,212.6319580078125,84553100,1.183,0.0,0.0,212.272667456251,0.028733400084159345,1.0,0.0464324951171875,0.0,0.0464324951171875,0.0,-0.409912109375,0.012831060334436428,0.003207765083609107,0.9967922349163909,0.0005432146646816057,0.00027782932494186557,0.0023510951675190725,0.9525846249279845,-0.30427377861197835,0.9954001187343681,0.09580502921875214,1.0,0.0,0.948309584035953,0.3173467076015721,207.01293803887242,216.284335185242
2017-06-19 00:00:00,213.4644995560992,214.46351184258083,213.3681030472418,214.4021759033203,65123800,0.0,0.0,0.0,213.9158074449113,0.02231505025154409,1.0,1.816650390625,0.0,1.816650390625,0.0,-0.409912109375,2.0,0.5,0.5,0.006003066067528486,0.006385638527901862,0.005874603058161626,6.123233995736766e-17,1.0,0.9717099947846588,0.23617723437198265,1.0,0.0,0.781421063147231,0.62400410420914,207.01293803887242,216.284335185242
2017-06-20 00:00:00,214.04291885364364,214.05167731184497,212.93875139414428,212.95626831054688,56906400,0.0,0.0,0.0,213.4952143529946,0.01936780870292054,-1.0,-1.4459075927734375,0.0,-1.4459075927734375,0.0,1.816650390625,0.6334879575512691,0.8416280106121827,0.15837198938781727,-0.0016796079098297385,-0.005912887589776245,-0.0017601196758596767,0.9524390946634019,-0.30472901233187377,0.9951898306714124,0.09796530471654519,1.0,0.0,0.9252857810890931,0.37927064652349113,207.01293803887242,216.284335185242
2017-06-21 00:00:00,213.3505607815512,213.46447418998125,212.43041482847005,212.90362548828125,55977600,0.0,0.0,0.0,212.94744450922565,0.019046986684757287,-1.0,-1.4985504150390625,0.0,-1.4985504150390625,0.0,1.816650390625,0.6804559304039107,0.8298860173990223,0.17011398260097768,-0.0027022093151721385,-0.00024319552588973804,-0.0023510859297756126,0.9275888356869324,-0.3736026658215397,0.9997322763424911,0.023138185733999065,1.0,0.0,0.9773368763532053,0.21168993863705332,207.01293803887242,216.284335185242
2017-06-22 00:00:00,212.91240404570195,213.41190345953152,212.63197300014355,212.80723571777344,44148100,0.0,0.0,0.0,213.02193822983753,0.015015069777148993,-1.0,-1.594940185546875,0.0,-1.594940185546875,0.0,1.816650390625,0.7708077771832859,0.8072980557041786,0.19270194429582146,-0.0001942538466782595,-0.00035714449025388387,0.0007479550029598865,0.9609220345575037,-0.27681915306182775,0.9998229782509631,0.01881521090432306,1.0,0.0,0.9865570499497658,0.16341721816998175,207.01293803887242,216.284335185242
2017-06-23 00:00:00,212.86853212025667,213.39432014247495,212.48294621428565,213.0613250732422,66986800,0.0,0.0,0.0,212.93863317838031,0.022809869582386955,-1.0,-1.340850830078125,0.0,0.25408935546875,0.0,1.816650390625,0.5447763144454875,0.5,0.5,-0.00012501936061692183,0.0018105815952752134,-0.0010638127671607155,0.9778328683947642,-0.20938691813689694,0.9998690933652571,0.01618011535616631,1.0,0.0,0.999778699600465,0.02103691577212256,207.01293803887242,216.284335185242
2017-06-26 00:00:00,213.73614385191743,214.15679042752944,212.9912739461872,213.2015838623047,56700500,0.0,0.0,0.0,213.5740321868583,0.01931996174185386,1.0,0.1402587890625,0.7448869679979282,0.39434814453125,2.0,-1.340850830078125,0.010942063725331774,1.0,0.0,0.0030189959937869963,0.0005570320619072624,0.002022545055091988,0.9988487753002646,-0.047970033157810385,0.9982116390296588,0.05977895704779572,1.0,0.0,0.9894581346083453,0.14481919712998573,207.01293803887242,216.284335185242
2017-06-27 00:00:00,212.98247445716515,213.2804357524476,211.46643273139944,211.4839630126953,82247700,0.0,0.0,0.0,212.37343424192352,0.027799062430030743,-1.0,-1.717620849609375,1.0165134828862108,-1.717620849609375,0.35024478733667996,0.1402587890625,2.0,0.14975521266332004,0.85024478733668,-0.005948047581982779,-0.01173347604961288,-0.010422143960696953,0.8367261716355942,-0.547621505877958,0.9999654910479626,0.008307629818841342,0.9841866160528162,-0.1771347080120282,0.9999467659572467,0.01031820001953868,207.01293803887242,216.284335185242
2017-06-28 00:00:00,212.50927784989008,213.5783977607668,212.272665837696,213.37684631347656,70042600,0.0,0.0,0.0,212.9255317992314,0.023885728832311513,1.0,1.89288330078125,0.0,1.89288330078125,0.0,-1.717620849609375,1.214487567274519,0.30362189181862975,0.6963781081813702,0.0011888994114257368,0.007588320409016514,0.003240638458199979,0.9797843988815399,-0.20005632134061543,0.9999971924260899,0.0023696286497877426,0.9997519955100445,-0.022269878169493672,0.9974237906423247,0.07173410528260724,207.01293803887242,216.284335185242
2017-06-29 00:00:00,213.52579288613305,213.57837035505457,210.28338637634215,211.50148010253903,106949700,0.0,0.0,0.0,211.9308783656984,0.0361511342855568,-1.0,-1.8753662109375284,1.1830463550572858,-1.8753662109375284,0.39795260305358676,1.89288330078125,0.9815772724577196,0.3566530788319833,0.6433469211680167,-1.9593007670732814e-07,-0.013479345856568355,-0.01437668574653722,0.9914053356892422,-0.1308260691410584,0.9999978231895181,0.002086532104985019,0.9712944866357612,-0.2378802644839901,0.9999029713393216,0.01393010792477269,207.01293803887242,216.284335185242
2017-06-30 00:00:00,212.3165684011386,212.6933960778483,211.70314199082463,211.89593505859375,86820700,0.0,0.0,0.0,212.19826903433648,0.02940186337785314,-1.0,-1.4809112548828125,0.0,0.3944549560547159,0.0,1.89288330078125,0.6120830990038078,0.5,0.5,-0.003370682039935503,0.0015125959134868316,0.005462465614987809,0.9708345887769522,-0.23975028933097509,0.9990893474287326,0.04266703475083891,0.9975498353596708,-0.06995945950258349,0.7219806308286056,0.6919132667526535,207.01293803887242,216.284335185242
2017-07-03 00:00:00,212.84235612943417,213.2805197325519,212.25521850585935,212.25521850585935,39153800,0.0,0.0,0.0,212.76786911920567,0.013281931663295693,1.0,0.3592834472655966,0.0,0.7537384033203125,0.0,-1.4809112548828125,0.058859470463211494,0.014714867615802874,0.9852851323841971,0.0012431605002485074,0.0007640067353672964,0.00117450994815446,0.9932658608353644,-0.11585736790978172,0.9999820223597115,0.005996245273636255,0.9998937936357538,-0.014573999063419043,0.8360708041241318,0.5486215548911906,207.01293803887242,216.284335185242
2017-07-05 00:00:00,212.62321014876875,212.956205293875,211.80821913969024,212.7458953857422,54427600,0.0,0.0,0.0,212.38221221678265,0.018505862069706735,-1.0,0.4906768798828409,0.0,1.2444152832031534,0.0,-1.4809112548828125,0.10978250153473194,0.027445625383682986,0.972554374616317,-0.002115391134208529,0.003209820812513541,-0.0029305648731370116,0.9910562134712961,-0.13344505138796509,0.9989450621637733,0.045921267171269806,0.9989196618652489,-0.04647051903106634,0.9461859675301051,0.32362341517436416,207.01293803887242,216.284335185242
2017-07-06 00:00:00,211.97472043291583,212.0974056681731,210.6164110179108,210.80044555664065,65400800,0.0,0.0,0.0,211.35690834304197,0.022033502135187923,-1.0,-1.4547729492186932,0.0,-1.945449829101534,0.0,0.4906768798828409,2.0,0.5,0.5,-0.004855590002021555,-0.011038573994237636,-0.006780332320019369,0.9818040351281596,-0.18989691047003252,0.9997322943710112,0.023137406762078223,0.992963593198608,-0.11842002610246805,0.9985053637659889,0.05465380618539025,207.01293803887242,216.284335185242
2017-07-07 00:00:00,211.37879170342447,212.31645441901435,210.8091712647465,212.16748046875,57972300,0.0,0.0,0.0,211.56281284188043,0.019657500562584477,1.0,1.3670349121093466,0.0,1.3670349121093466,0.0,-1.4547729492186932,0.8830164169273123,0.22075410423182806,0.7792458957681719,0.0009149949318872519,0.005729802282485533,0.0008108939198837928,0.9892232650635367,-0.14641493044439047,0.9996429847297363,0.026718964811985463,0.9955338639715388,-0.09440511472318579,0.9923967788534749,0.12307978437276926,207.01293803887242,216.284335185242
2017-07-10 00:00:00,212.16748455018853,212.77215218869003,211.86076481794737,212.39532470703125,36663300,0.0,0.0,0.0,212.3164585033187,0.012445302349274307,1.0,1.5948791503905966,0.0,1.5948791503905966,0.0,-1.4547729492186932,1.2018911223141528,0.3004727805785382,0.6995272194214618,0.0013559337015678415,0.0006787926384238247,0.0031469335606237976,0.994701007067733,-0.10281005076566069,0.999309419235507,0.037157564871688066,0.9994918510732067,-0.03187537667627945,0.9226437447002364,0.3856533681501109,207.01293803887242,216.284335185242
2017-07-11 00:00:00,212.39532701363024,212.5530727944544,211.06331987528844,212.2375946044922,50354600,0.0,0.0,0.0,211.8081963348714,0.017080100118920645,-1.0,-0.1577301025390625,0.0,-0.1577301025390625,0.0,1.5948791503905966,0.009780782695201341,0.9975548043261997,0.0024451956738003352,-0.0014148747123126184,-0.0010203249810825637,-0.005179357438882241,0.9942604744929774,-0.10698648915166555,0.9995137407859194,0.031181436466878768,0.9975199273161214,-0.07038461910985873,0.995041757641425,0.09945803411421106,207.01293803887242,216.284335185242
2017-07-12 00:00:00,213.21036535652047,213.99905432109583,213.21036535652047,213.83255004882812,59610400,0.0,0.0,0.0,213.60470983880816,0.020371583947684617,1.0,1.5949554443359375,1.2269021324057974,1.5949554443359375,0.5917288333511049,-0.1577301025390625,2.0,1.0,0.0,0.008026080547366489,0.00886299150522924,0.011981412742581824,0.9999567828674237,-0.009296902571936598,0.9998798974466678,0.015498086399328068,1.0,0.0,0.9218318332468403,0.3875900814169137,207.01293803887242,216.284335185242
2017-07-13 00:00:00,213.84132329534395,214.30577554649307,213.61346971212345,214.1918487548828,39471600,0.0,0.0,0.0,213.95962262930823,0.013511906059994179,1.0,1.954254150390625,0.0,1.954254150390625,0.0,-0.1577301025390625,2.0,0.5,0.5,0.0009483825390661745,0.0011116800652742236,0.001250724098641191,0.9999817571480477,-0.0060403121693269795,0.9999673381185802,0.00808224573006535,1.0,0.0,0.9315850729111127,0.36352338567029874,207.01293803887242,216.284335185242
2017-07-14 00:00:00,214.19178393223305,215.55009307732567,214.09538745427972,215.1907958984375,60262700,0.0,0.0,0.0,214.82274026580268,0.02072531902551088,1.0,2.9532012939453125,0.0,2.9532012939453125,0.0,-0.1577301025390625,2.0,0.5,0.5,0.00883898119409819,0.0071038187677224755,0.0034404759154873215,6.123233995736766e-17,1.0,0.9976923724436905,0.0678964650602689,1.0,0.0,0.9384194558252248,0.3454980823806247,207.01293803887242,216.284335185242
2017-07-17 00:00:00,215.112003814863,215.4975898595269,214.98931856171447,215.16458129882812,33531900,0.0,0.0,0.0,215.24345421062068,0.011530758908959372,1.0,2.9269866943359375,0.0,-0.026214599609375,0.0,-0.1577301025390625,2.0,0.5,0.5,-0.00013555020488112112,-6.77884286944707e-05,0.0023184652309384476,0.9994101524158904,-0.034341625588298286,0.9980413964661774,0.0625569415799918,1.0,0.0,0.9256252579829108,0.3784413848723073,207.01293803887242,216.284335185242
2017-07-18 00:00:00,214.7526866248413,215.33106563827585,214.4109196390278,215.2784881591797,42742500,0.0,0.0,0.0,214.87099263865184,0.014705828670090343,-1.0,0.1139068603515625,0.0,0.1139068603515625,0.0,-0.1577301025390625,0.5215195479338646,0.13037988698346614,0.8696201130165339,-0.0009853819063415218,0.0006746304126494597,-0.003433973568702155,0.9972142208200574,-0.07459086937585416,0.9985735563972139,0.05339337472215259,1.0,0.0,0.951323885124342,0.30819290321473647,207.01293803887242,216.284335185242
2017-07-19 00:00:00,215.59391642826515,216.45271292169633,215.58514460265687,216.44395446777344,51034300,0.0,0.0,0.0,216.0189287621766,0.01765373361101683,1.0,1.16546630859375,0.9551230621694344,1.2793731689453125,0.5573450986391787,-0.1577301025390625,2.0,1.0,0.0,0.006203291988358392,0.006446549702354769,0.0065210730632541646,6.123233995736766e-17,1.0,0.9776270421884647,0.21034582568197951,1.0,0.0,0.9301342540441521,0.36721964742334917,207.01293803887242,225.65473461692548
2017-07-20 00:00:00,216.6981529836376,216.82083823640943,215.98833020890856,216.54042053222656,47135200,0.0,0.0,0.0,216.40458422265897,0.016312227764103907,1.0,1.261932373046875,0.0,1.3758392333984375,0.0,-0.1577301025390625,2.0,0.5,0.5,0.001569447137715954,0.0004115432890353386,0.0017256927024157948,6.123233995736766e-17,1.0,0.9678531394283123,0.25151600445848354,1.0,0.0,0.9155081624021081,0.402299396687486,207.01293803887242,225.65473461692548
2017-07-21 00:00:00,215.9620244605169,216.37389921346448,215.73417088639093,216.3476104736328,82340800,0.0,0.0,0.0,216.0540350499277,0.028470568009207824,-1.0,-0.19281005859375,0.0,-0.19281005859375,0.0,1.261932373046875,0.023344641548932277,0.9941638396127669,0.005836160387233069,-0.0036046643119223196,-0.0015561585103611912,-0.002056842717798989,0.9366280787027013,-0.3503253376301611,0.9906275521474598,0.13659082299456252,1.0,0.0,0.9318585593685192,0.3628217542149697,207.01293803887242,225.65473461692548
2017-07-24 00:00:00,216.2687113185934,216.4352155702576,215.8217894101954,216.2950134277344,46622300,0.0,0.0,0.0,216.12850249022648,0.016116441215209377,1.0,-0.05259704589840908,0.0,-0.24540710449215908,0.0,1.261932373046875,0.0017372028860194043,0.9995656992784951,0.0004343007215048511,0.0001604310967635343,-0.00013767042623835183,0.0002299150607156458,0.9859932015411745,-0.1667855105055137,0.9917288929050012,0.12835031350729426,1.0,0.0,0.9346097439804416,0.3556748887071075,207.01293803887242,225.65473461692548
2017-07-25 00:00:00,217.04867151191712,217.15383984784913,216.5929910857391,216.82083129882812,54915600,0.0,0.0,0.0,216.8734154667941,0.019029425842613523,1.0,0.4732208251953125,0.0,0.5258178710937216,0.0,-0.05259704589840908,2.0,0.5,0.5,0.003904411721120012,0.0028599820322376224,0.004201452599735751,6.123233995736766e-17,1.0,0.9951177774492217,0.09869452368050208,1.0,0.0,0.925000426179225,0.37996606633784047,216.284335185242,225.65473461692548
2017-07-26 00:00:00,217.10999035371677,217.14503754631625,216.56667195245777,216.82955932617188,47575400,0.0,0.0,0.0,216.855854749387,0.01648655372966395,-1.0,0.00872802734375,0.0,0.5345458984374716,0.0,-0.05259704589840908,0.027536547675556272,0.006884136918889068,0.9931158630811109,-3.511755295820688e-05,3.4873301721485886e-05,-0.00010527864513532547,6.123233995736766e-17,1.0,0.9967855387278238,0.08011610189644813,1.0,0.0,0.9214954298415561,0.38838920270924854,216.284335185242,225.65473461692548
2017-07-27 00:00:00,217.29400767447444,217.3290548642977,215.29597019070613,216.62799072265625,70766600,0.0,0.0,0.0,216.3125125275019,0.02450032518100539,-1.0,-0.192840576171875,0.1752150164485613,-0.201568603515625,0.7556085674799486,0.00872802734375,2.0,0.0,1.0,0.0012600004190500105,-0.0013834140835063179,-0.00875334149910675,6.123233995736766e-17,1.0,0.9953059359082255,0.0967785820615873,1.0,0.0,0.9582366490525301,0.2859764403103484,207.01293803887242,225.65473461692548
2017-07-28 00:00:00,216.14601730535213,216.5053145315371,215.69033696021137,216.37387084960935,50088400,0.0,0.0,0.0,216.09782574587425,0.017320918581282346,-1.0,-0.4469604492187784,0.0,-0.4556884765625284,0.0,0.00872802734375,2.0,0.5,0.5,-0.002687851063273175,-0.0008307831710710609,0.0012953158054726606,0.785979050905492,-0.6182531290156985,0.9958656392051861,0.09083847560613281,1.0,0.0,0.9358399916926763,0.3524251834767935,207.01293803887242,225.65473461692548
2017-07-31 00:00:00,216.7770241837058,216.87342069678775,216.0409126501834,216.2512359619141,65838700,0.0,0.0,0.0,216.45716667348557,0.022754578338832734,1.0,-0.12263488769525566,0.0,-0.5783233642577841,0.0,0.00872802734375,2.0,0.5,0.5,0.002232952975477766,-0.0007452061011150821,0.0021347272611715435,0.9750308545808519,-0.2220694319696739,0.9999718028229982,0.007509564496207081,1.0,0.0,0.9371364133507307,0.34896323985790884,207.01293803887242,225.65473461692548
2017-08-01 00:00:00,216.85585478352996,216.89090197505436,216.20736808098917,216.7331695556641,55050400,0.0,0.0,0.0,216.54913502802177,0.019068424338402067,1.0,0.35929870605474434,0.0,0.48193359375,0.0,-0.12263488769525566,2.0,0.5,0.5,6.73951408508032e-05,0.001861333410703939,0.0006439822870456884,0.9877182366237061,-0.15624559206888536,0.9999550129110106,0.009485365261310016,1.0,0.0,0.9498978855068934,0.3125604055371264,207.01293803887242,225.65473461692548
2017-08-02 00:00:00,216.8645760855769,216.97850283896568,215.9006113377135,216.8382873535156,47211200,0.0,0.0,0.0,216.4395570883396,0.01636100413906219,1.0,0.46441650390625,0.1403013124698873,0.5870513916015057,0.0571177674177917,-0.12263488769525566,2.0,0.5571177674177917,0.44288223258220827,0.0003463091123438373,0.0004158437000701759,-0.001217632939810857,0.9957790771904079,-0.09178251156848773,0.9998303117634492,0.018421391885629797,1.0,0.0,0.9875973149084727,0.15700810038203436,207.01293803887242,225.65473461692548
2017-08-03 00:00:00,216.72443104033812,216.75071978094385,216.1372935473286,216.417724609375,40856000,0.0,0.0,0.0,216.44400666413625,0.014131153637432428,1.0,0.04385375976565342,0.07007453366057348,-0.4205627441405966,0.027762516967882758,-0.12263488769525566,0.1278749835763848,0.17837935504487454,0.8216206449551254,-0.0009089574142067879,-0.0016800685461391086,0.0009481664080470639,0.991787967991674,-0.12789302774954628,0.9954605640286505,0.09517492035069504,1.0,0.0,0.9669057194393952,0.25513394465532346,207.01293803887242,225.65473461692548
2017-08-04 00:00:00,216.9084081993595,217.1450068022038,216.42642579631195,216.81201171875,60191800,0.0,0.0,0.0,216.7857162992579,0.020856893170380864,1.0,0.4381408691406534,0.0,0.394287109375,0.0,-0.12263488769525566,2.0,0.5,0.5,0.0026775561713890303,0.002681672892384609,0.001969508797965414,0.9994356074627351,-0.033592655977068224,0.999479038049711,0.03227464173657295,1.0,0.0,0.9609213444182884,0.2768215487301326,216.284335185242,225.65473461692548
2017-08-07 00:00:00,216.88218426042147,217.21517944335935,216.77701592271893,217.21517944335935,31995000,0.0,0.0,0.0,216.99609768303915,0.011107114082943771,1.0,0.84130859375,0.0,0.7974548339843466,0.0,-0.12263488769525566,2.0,0.5,0.5,0.0001717483571208615,0.0009875147670096191,0.0008603646576118995,0.9998284694372115,-0.018521115053987385,0.9993006164837407,0.03739355419341531,1.0,0.0,0.9488764338466806,0.3156477677576793,216.284335185242,225.65473461692548
2017-08-08 00:00:00,216.8996847710964,218.12655055912452,216.3037888464996,216.68060302734375,61719400,0.0,0.0,0.0,217.2151697028121,0.021373255515699106,1.0,0.3067321777344034,0.12263694981234607,-0.5345764160155966,0.052628754311163484,-0.12263488769525566,2.0,0.025639684819101654,0.9743603151808984,0.008076710904397011,-0.004753285964713993,-0.004215705134981854,6.123233995736766e-17,1.0,0.9942369916398536,0.10720449829617085,1.0,0.0,0.9941093741829483,0.10838151208387335,216.284335185242,225.65473461692548
2017-08-09 00:00:00,215.9883105119293,216.7244219614308,215.6290132431172,216.67184448242188,62632600,0.0,0.0,0.0,216.176717602274,0.0216886173994887,-1.0,-0.008758544921875,1.148002679601717,-0.5433349609374716,2.0,0.3067321777344034,0.0008153522002466036,0.0,1.0,-0.006544193651774078,-4.1020358229037116e-05,-0.0031706764443317735,0.5581955360738924,-0.82970943317958,0.9976168385216851,0.06899741660379803,0.9983461023979947,-0.05748964973569219,0.9992314210674378,0.03919907079955782,207.01293803887242,225.65473461692548
2017-08-10 00:00:00,215.8305243406108,215.9619813852376,213.56084110992524,213.61341857910156,120479500,0.0,0.0,0.0,214.7614112475814,0.0411311292873095,-1.0,-3.0671844482421875,0.0,-3.601760864257784,0.0,0.3067321777344034,2.0,0.5,0.5,-0.0067791534472795125,-0.027345395114057966,-0.018538728604107813,0.7153346940112625,-0.6987819942899312,0.9998086277622512,0.01956292033833817,0.9432757556928029,-0.33201031418040555,0.9943971056650858,0.10570901685712654,207.01293803887242,216.284335185242
2017-08-11 00:00:00,213.8413151436361,214.5248491238627,213.60470311303808,213.9289398193359,74869900,0.0,0.0,0.0,214.0647761184504,0.025597982551583725,-1.0,-2.751663208007841,0.0,0.3155212402343466,0.0,0.3067321777344034,2.0,0.5,0.5,-0.004149167437719028,0.0009172200592946457,0.00012761929436399432,0.685327605872565,-0.7282349020947693,0.9999512787782737,0.009871173673637929,0.960352676170387,-0.27878797924655163,0.9992472860223955,0.0387925427998313,207.01293803887242,216.284335185242
2017-08-14 00:00:00,215.2170985262707,216.26868802621817,215.18205133733636,216.0496063232422,73291900,0.0,0.0,0.0,215.72536968177727,0.025306868383035978,1.0,2.1206665039062784,0.30670664098056477,2.436187744140625,0.015849838860454688,-2.751663208007841,0.5939558982636011,0.16433881342635495,0.8356611865736451,0.007925303554852542,0.009656156875770875,0.007202196115006107,0.9360519924261936,-0.3518617164099459,0.9996167457928796,0.02768323554885849,0.9973683023591223,-0.07250151342752997,0.8361299045445871,0.5485314783367128,207.01293803887242,216.284335185242
2017-08-15 00:00:00,216.43520538478273,216.45273566615597,215.71662430872283,216.02333068847656,55242700,0.0,0.0,0.0,216.0846799874394,0.01907236287943178,1.0,2.0943908691406534,0.0,-0.026275634765625,0.0,-2.751663208007841,0.5793285314348824,0.5,0.5,0.0006411664179720324,-9.16737640356277e-05,0.0018701685494786956,0.9657973125856462,-0.25929818935415583,0.9994590515100658,0.032887753869787914,0.9998656232944962,-0.016393149603065833,0.866413555844566,0.4993270974509345,207.01293803887242,225.65473461692548
2017-08-16 00:00:00,216.54919678523683,216.9523131470098,215.97081767248508,216.4002227783203,56715500,0.0,0.0,0.0,216.46156540974744,0.019615004649056317,1.0,2.4712829589844034,0.0,0.37689208984375,0.0,-2.751663208007841,0.8065929001496918,0.20164822503742294,0.798351774962577,0.0023668228404028955,0.0017896353328812843,0.0012090705901774642,0.9863376047265668,-0.16473654573973226,0.9999825636083908,0.005905292472916482,1.0,0.0,0.8893271713133237,0.45727145369445726,207.01293803887242,225.65473461692548
2017-08-17 00:00:00,215.78677486537887,216.10225313423996,213.02633666992188,213.02633666992188,128490400,0.0,0.0,0.0,214.56429490208092,0.04374545387715456,-1.0,-3.3738861083984375,2.690287638800953,-3.3738861083984375,0.6358235303502133,2.4712829589844034,1.8638711549995197,0.0,1.0,-0.008894179224135858,-0.03559921556163267,-0.03109948926818684,0.8454625041891037,-0.5340347872660449,0.9998539056122663,0.017092905893890873,0.9968599646082772,-0.07918466367412506,0.9982232458057733,0.05958482636533131,207.01293803887242,216.284335185242
2017-08-18 00:00:00,212.85980448196815,213.9902737020257,212.2463783095315,212.6933135986328,136748000,0.0,0.0,0.0,213.1183260057786,0.04648402941205803,-1.0,-3.7069091796875,0.0,-3.7069091796875,0.0,2.4712829589844034,2.0,0.5,0.5,-0.010452209016061954,-0.0016650639685057897,-0.0039037697617808564,0.6897538937353512,-0.724043897893575,0.9999764476683077,0.006863243305622315,0.9881582485796058,-0.1534381822236108,0.9993062993568063,0.037241375723852166,207.01293803887242,216.284335185242
