Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2016-06-20 ,1266.490056772701,1282.2554931640625,1244.0681241771174,1282.2554931640625,132225,0.0,0.0,0.0,3.253250846978972,-1.0,0.02660714273778241,0.026417343947931972,0.973582656052068,-0.0161291145919119,-9.400100704799848e-05,4.031448934766801e-07,0.4636476086154439,0.8050021675495416,0.8394007513162108,0.9070943805321121,0.3080007687862664,0.14843918549158894,-0.947165312104136,7.654145766255443,1315.5646795302252,1197.4017278365443,0.021410646258188646,0.0,0.0,2.0,0.20051337122187976,0.33323445141779107,-0.047842651110619375,-0.004787201984654518,10.20708116852057
2016-06-21 ,1280.1536700837803,1314.8376157107248,1280.1536700837803,1290.3135986328125,89540,0.0,0.0,0.0,3.243250846978972,-1.0,0.02652535641391965,0.02652535641391965,0.9734746435860804,0.003132318387266954,0.00010189978535886687,1.0745346358215969e-05,0.16514867725532184,1.3996487919771732,0.17809303838650953,1.4297626827527319,-0.786396732154626,-0.5471987504704462,-0.9469492871721608,7.55697619966275,1309.9274700286896,1192.268808452873,0.03197037706673546,0.0,0.0,3.0,-0.19853461285132046,-0.06641985122441117,0.009289692309753196,-0.0029102827454001562,3.305607709743254
2016-06-22 ,1284.0071293978085,1309.5821263164682,1263.687277619931,1305.0277099609375,158693,0.0,0.0,0.0,3.233250846978972,-1.0,0.03405457930851286,0.03405457930851286,0.9659454206914871,0.005669432101050955,-2.146308746013543e-06,-1.2366719586040429e-05,0.9805585127367289,0.5057276556994634,1.1427090859655717,0.4636476086118908,0.1525413865456311,0.46946905935012856,-0.9318908413829743,7.650727695751656,1315.3671985401836,1197.22191312819,0.03916444145521658,-9.145882962523349e-05,0.0,4.0,0.2002759153545329,-0.1995239920366001,0.01662909317845753,-0.0003050326222191314,81.10462129623919
2016-06-23 ,1265.088794175652,1267.5411314132243,1227.9524089275528,1229.353759765625,154193,0.0,0.0,0.0,3.2232508469789716,-1.0,0.037097809469715796,0.036602624822706355,0.9633973751772936,-0.02985894234914725,-6.760938401121002e-05,-4.853309592429861e-06,1.2035990521533428,0.7853981629157455,0.69263156760806,0.9481247597209633,0.2641379935963111,0.055798303525340015,-0.9267947503545872,7.6710707933807925,1316.5416638332126,1198.2913127868776,-0.021463858721690512,-0.00034646480147066224,9.146028871778152e-07,3.0,0.14321237135813453,0.1994052641029267,-0.08725436360052126,-0.011898276752659415,7.39551761920261
2016-06-24 ,1383.8553679573572,1395.7670130324766,1316.239186416063,1367.0389404296875,296773,0.0,0.0,0.0,3.213250846978972,-1.0,0.01914762343907763,0.01914762343907763,0.9808523765609224,0.053029412944238054,0.00026388631366596567,7.599754860060123e-06,0.10544023570030582,0.7853981629086859,0.12387153312227628,1.0792087398416226,-0.8266151113534922,-0.5453765524749017,-0.9617047531218448,7.60328645432343,1312.620134362075,1194.720595105075,0.08767824905801014,0.0004096183025404352,3.917369221368891e-06,4.0,-0.14087782560364437,-0.028531771998199187,0.15900303501800583,0.010888564816762616,14.469863687335499
2016-06-27 ,1418.5389408171975,1522.2405015462857,1415.7362392770372,1503.67236328125,322600,0.0,0.0,0.0,3.203250846978972,-1.0,0.010884745007773615,0.010884745007773615,0.9891152549922264,0.0475956682495164,-0.0013458768805220775,-3.5636248593999365e-05,1.2102315998975692,0.045423279376569946,1.3894792076898894,0.06592158039284834,0.9796936568175559,0.9031543840855241,-0.9782305099844528,7.939223659775635,1356.0899445945322,1188.6318984389966,0.16920610887604384,-0.04904294466297394,-7.513070040574407e-05,5.0,0.1459157862996093,-0.14204509848088945,0.144487192369268,0.028701715157096668,5.016617641733282
2016-06-28 ,1463.032629445847,1467.2366819859524,1413.9846013977713,1430.801025390625,177198,0.0,0.0,0.0,3.1932508469789718,-1.0,0.010850764699868476,0.0107280218716528,0.9892719781283472,-0.02483285013656441,-0.000674368379296383,0.00018506661584837927,1.5071700304103177,0.03997868708366971,1.3853914051435723,0.05080137187564998,0.9792820916225665,-0.00020578259749470806,-0.9785439562566944,8.2275926971317,1496.8296952548255,1202.9733297563998,0.06416164410328577,-0.002185681334521552,0.04855114157844645,4.0,0.11326774474616788,0.14339680595162685,-0.07540339655191901,0.014821033595894578,5.0534968685189305
2016-06-29 ,1382.4540783688656,1389.46094130341,1332.0046866233945,1336.208740234375,184795,0.0,0.0,0.0,3.183250846978972,-1.0,0.015452575363252874,0.015209590273828262,0.9847904097261717,-0.034185743155439825,-0.00033111455800658937,0.00017443799594954823,0.7264434844163856,0.939448042489629,1.534970840264807,0.7853981629025636,-0.5744625414758284,-0.7768723165491975,-0.9695808194523434,6.13292558898507,1494.5210487330796,1221.0943900929701,-0.010940336638414112,-0.03495398418298921,0.006526592541448907,3.0,-0.10984060263334976,-0.01632402077672071,-0.10310696670059724,-0.0009026997769709973,128.4502246776165
2016-06-30 ,1329.9026070042917,1348.12038649319,1261.585693359375,1261.585693359375,242078,0.0,0.0,0.0,3.1732508469789718,-1.0,0.012174150436939158,0.012014104223206402,0.9879858957767935,-0.02872553960005511,0.000788912336904608,0.00013602531836798328,0.37350015841002143,0.7853981629015493,0.35596031579621257,1.4000610338511823,-0.604339564561666,-0.014938511542918809,-0.9759717915535872,5.977722695713826,1481.6951850396085,1232.665021435481,-0.06881325207998294,-0.01916757670743982,0.03469685598431074,2.0,-0.14057608181602352,-0.11155417368975881,-0.08705478222743367,-0.012389644103699355,7.083588547631656
2016-07-01 ,1260.5344076535864,1267.8916340003732,1230.755244705919,1247.57177734375,153595,0.0,0.0,0.0,3.163250846978972,-1.0,0.013376317749765523,0.013343389695993023,0.986656610304007,-0.005585108220289566,0.0005231683580310954,-3.201422257817957e-05,0.37170982117851586,0.7853981629036534,0.2249821589589859,1.175385765791256,-0.4665017110269282,0.06891892676736891,-0.973313220608014,5.911678530551528,1499.2815134284308,1250.1409976522957,-0.09292208875395779,0.004860347590335291,0.012189098862908183,1.0,-0.1973387480196184,-0.01536773959133688,-0.016892317183760896,-0.012990000514374227,1.3104977897342598
2016-07-05 ,1259.8339829760678,1323.2461142170196,1253.1774845399998,1302.9261474609375,185200,0.0,0.0,0.0,3.1532508469789717,-1.0,0.019868542305549623,0.019868542305549623,0.9801314576944504,0.021703358226188886,0.0002587467819036866,-6.597777589457996e-05,0.16514867725448593,1.5664275633956042,0.4092244899912201,1.535874975964978,-0.11504734398709042,0.1757271835199189,-0.9602629153889009,6.219604157810868,1501.589737028249,1249.229782919315,-0.04991316196800316,0.02315241802421848,0.0002628500035029009,2.0,-0.33250168014118353,-0.02838133310179744,0.06500536573440291,-0.002590618347870609,26.10009108379861
2016-07-06 ,1321.8443246050629,1330.2526435907048,1271.394945272297,1274.19775390625,183333,0.0,0.0,0.0,3.143250846978972,-1.0,0.02678180930992477,0.026650837310318524,0.9733491626896814,-0.011147463084505494,-0.00016935695145009534,-5.534905614107098e-05,1.1484720005690259,0.4636476086080322,1.420051121718919,0.8899073176639425,0.38909831264277706,0.2520728283149337,-0.9466983253793629,5.843518254396079,1493.4458864047324,1245.2710267346954,-0.06790289387972104,0.01793096035146965,-0.005431567750684317,1.0,0.3364219010305356,-0.06758146606078257,-0.033054531023169874,-0.006652473371243845,5.04458837913525
2016-07-07 ,1262.9867809770503,1291.0142268794536,1238.8131302694717,1266.840576171875,148355,0.0,0.0,0.0,14.35435427052811,-1.0,0.1442686384912425,0.14410962392899387,0.8558903760710062,-0.002895343075816098,0.00022765038967585268,2.5681054150060943e-06,1.196281381045659,1.137676184086265,0.7853981629056977,0.6938051441909814,-0.19152682089601575,-0.29031256676939643,-0.7117807521420123,5.8328932410463095,1492.5321128219223,1244.5084593136246,-0.07308129555405642,0.023693814667173678,-0.00012270103554838267,0.0,-0.33165858845251434,0.33446179058585956,-0.007320544897763316,-0.0067415495747797744,1.1022344733466898
2016-07-08 ,1229.703956069205,1232.857021752809,1169.444916025259,1178.2034912109375,231645,0.0,0.0,0.0,14.344354270528111,-1.0,0.0892018964989741,0.0878198416170979,0.9121801583829021,-0.03625173310508677,0.00017324916535598216,-3.355275604681454e-05,0.3217505541042877,1.0382930892149407,0.38174260407597216,1.3682551014166058,-0.05422692092244968,0.06864994998678303,-0.8243603167658042,5.840868984811822,1493.2181478128537,1245.0809730918538,-0.14607628075179804,0.027039280034961845,-0.0105351155946994,-1.0,-0.9987122037430478,-0.33404024474152494,-0.09856617718297779,-0.018984833255872843,5.219330022536761
2016-07-11 ,1155.0813658402094,1157.183339129917,1128.8056305564578,1137.564208984375,144693,0.0,0.0,0.0,14.334354270528111,-1.0,0.07115694620942928,0.07062857794683709,0.9293714220531629,-0.017548945959966093,0.0005736704429982827,-3.8657523227969583e-05,0.05956798229510257,1.4303225074649932,0.04995839567278645,-0.04995839577253707,-0.6617564152913807,-0.30376474718446556,-0.8587428441063258,5.7449253977488794,1484.9235322555603,1194.5247308351168,-0.15766651678627647,0.012584867846228214,-0.00037794782839079986,-2.0,-0.9830148023362033,-0.33352680764526677,-0.048854266666226547,-0.022967424377253336,2.1364131727411686
2016-07-12 ,1113.3904220333643,1117.5945823510233,1072.0499755467497,1091.31884765625,191648,0.0,0.0,0.0,14.324354270528111,-1.0,0.06541868904784395,0.06483790191538837,0.9351620980846117,-0.020748222384455676,0.00039158553203172706,-0.00010083681622670776,0.7853981629040556,-0.7853981639040556,1.0779628503958438,-1.077962851948151,-0.24147028906279072,0.210143063114295,-0.8703241961692233,5.729697703979022,1483.5985408810764,1150.257938765526,-0.17984148065149352,0.1570276360397986,-0.009511876898492219,-3.0,-0.33067010212789877,0.007848700703422251,-0.058229897639379954,-0.02766908747887022,2.112144541744775
2016-07-13 ,1074.5023748132444,1112.339388408358,1073.4512813201263,1103.580810546875,181773,0.0,0.0,0.0,14.31435427052811,-1.0,0.08901571546924375,0.08901571546924375,0.9109842845307563,0.005586571051117375,0.000444293021693029,-0.00010198980313670802,0.9617301850639136,-0.9617301864093126,0.785398162906258,-0.7853981639062579,-0.25341282838995005,-0.005971269663579665,-0.8219685690615126,6.822076296081785,1500.7774434368748,1107.221493230813,-0.1553583185390313,0.003383622196595293,-0.06336999950497557,-2.0,-0.1981012916642468,0.32617235010415224,0.015164967021115437,-0.021957880212205468,0.6937986151396008
2016-07-14 ,1076.9547411013689,1102.1794887796698,1073.451309863618,1101.478759765625,131440,0.0,0.0,0.0,14.30435427052811,-1.0,0.16802289570708798,0.16796380596671626,0.8320361940332838,-0.0009532852579361828,0.00022266287157008305,-0.00011621810920759676,1.3831553602110092,-1.3831553640718177,0.7853981629064809,1.5202091443700294,0.07347722247660958,0.16344502543327982,-0.6640723880665675,5.771169598921519,1487.2015827832288,1110.154377093765,-0.15404404884047754,0.0035975890817926647,-0.0009387469429031067,-3.0,0.2004901183927274,0.06628440523182598,-0.002342639818397473,-0.019342514826364402,0.12174291351917235
2016-07-15 ,1086.7643845296752,1103.230446770286,1082.5602243869218,1092.01953125,117115,0.0,0.0,0.0,14.29435427052811,-1.0,0.31385393954453517,0.3134396861834823,0.6865603138165177,-0.004312393838814082,0.00016994012456177503,-9.430106175966539e-05,1.0674702600906212,-1.0674702646946996,0.7853981629064809,1.570794776842934,-0.013846307697614982,-0.04366176508711228,-0.37312062763303544,6.569524297059677,1481.8694528536496,1093.2530061488198,-0.15320228484922044,0.0037858545246642152,-0.0006626522014513233,-4.0,-0.1999154659650958,0.1992957050284871,-0.00923215246075493,-0.017994466510949807,0.5159221961216715
2016-07-18 ,1096.9245185928685,1101.4789371689812,1074.1522118797975,1087.4652099609375,105820,0.0,0.0,0.0,14.28435427052811,-1.0,0.3673193513409874,0.36710356390314336,0.6328964360968566,-0.002089632105674705,0.00021200571960732043,-7.906635118171083e-05,1.1955255771420508,1.4801427810402283,0.7853981629082601,0.9034917432088948,-0.08250146075489978,-0.0343275765286424,-0.2657928721937133,6.862140716949215,1479.7261165718278,1109.4054354012949,-0.16399112852845313,0.004026360221114334,-0.000525569942758805,-5.0,-0.14258250414565468,-0.2002027921789116,-0.004327759183004013,-0.0161722388672237,0.2692692174846692
2016-07-19 ,1089.9171870121395,1111.6383907084423,1083.610948326471,1103.930908203125,166605,0.0,0.0,0.0,8.397943938156223,1.0,0.21991583939819365,0.7800841606018063,0.21991583939819365,0.007513793652232238,0.0002167257909900941,-8.741945499447223e-05,1.176037568105044,-1.1760375715134197,0.4636476086483798,1.4876274190352925,-0.05923458801118114,0.011633436371859322,0.5601683212036126,6.901528268839595,1411.0017340671247,1089.266853528609,-0.11602501741685077,0.004410436316652067,-0.000594212185177519,-4.0,-0.11100797583347821,0.028666480909720557,0.017447630908781625,-0.011689589563756325,1.5054571874870293
2016-07-20 ,1093.771092127283,1111.2882453841823,1070.648428444932,1079.056640625,135548,0.0,0.0,0.0,8.387943938156223,1.0,0.20463409759279685,0.7962029789077347,0.20379702109226533,-0.01139459892543961,8.75676188731734e-05,-9.097824792004586e-05,1.547534586674402,0.6379888416533371,0.7853981629085115,0.6725102170036873,0.2281085419416684,0.14367156497642478,0.5924059578154695,7.012679530569981,1324.0656654621926,1095.1390670817514,-0.1097070263039093,0.004171140104693355,-0.00042712193122329664,-5.0,0.11147616572288346,0.015787264156088235,-0.02690639871726311,-0.013718497450890562,1.9757244743254407
2016-07-21 ,1082.560180412346,1102.1794154211875,1066.7947408917778,1094.1214599609375,137333,0.0,0.0,0.0,8.377943938156223,1.0,0.18682564805514246,0.8131743519448575,0.18682564805514246,0.00693216047588354,0.000195603546728557,-7.41914609945082e-05,1.5168245237168096,0.922993056413207,0.4636476086316643,-0.46364760943166433,-0.38327183705466733,-0.30569018949816784,0.6263487038897151,7.590451728944396,1288.0872264759694,1101.8180714601394,-0.08510825617819191,0.004029542577857654,-0.0014381072431531392,-4.0,-0.11054026262826885,0.11124207077818084,0.01667397670975795,-0.009666167562804095,1.7430153298371003
2016-07-22 ,1092.720319870749,1099.376818681095,1064.342501872695,1071.349365234375,128943,0.0,0.0,0.0,8.367943938156223,1.0,0.17692751197079828,0.8237625783325132,0.17623742166748682,-0.010516001629580298,4.8482145469332944e-05,-7.596457791896708e-05,0.32175055412957726,1.4940463686235916,0.667312214040124,-0.6673122163381765,0.28528251143636363,0.3342771742455155,0.6475251566650264,7.1916745280261365,1288.2898957215887,1081.994341273099,-0.09714187063112739,0.003697565999647032,-0.0003904762405745464,-5.0,0.11144823203662617,-0.11100821417557616,-0.025597476837834792,-0.011790342132808189,2.189625979037613
2016-07-25 ,1078.0055383918004,1087.8151003953888,1069.246962704237,1077.3048095703125,120538,0.0,0.0,0.0,8.357943938156222,1.0,0.17803411583227113,0.8219658841677289,0.17803411583227113,0.0027717091032012395,0.00016259162360663417,-5.4678254139953636e-05,0.7853981630758543,-0.7853981640758543,0.851973021700915,-0.8519730228336716,-0.4019034235667016,-0.3435929675015326,0.6439317683354577,7.644332744978039,1291.153432435861,1081.625808989871,-0.09253824483954817,0.003633299446576821,-0.00035906329820354466,-4.0,-0.11058501390390928,0.1109942473324475,0.006732967523364212,-0.009320567511985203,0.7302118350754956
2016-07-26 ,1075.9035992288748,1083.26082514965,1055.9340012890873,1060.488525390625,148015,0.0,0.0,0.0,8.347943938156222,1.0,0.1805139838149202,0.8200080694378439,0.17999193056215612,-0.007866187954035684,9.42015151267078e-05,-6.0840679859236243e-05,0.32175055412258985,-0.3217505547225899,1.4501687922548598,0.666019807300653,0.1379785659195367,0.26994099474311917,0.6400161388756878,7.6784133326056345,1269.3157006186984,1083.2454969151975,-0.10049010576586145,0.0035520424795116427,-0.0003222986931252526,-5.0,0.11124683055299305,-0.11101662297026772,-0.01906603018502398,-0.01061996253505704,1.8123667381407267
2016-07-27 ,1054.5326281150649,1071.69941695695,1042.620985260464,1050.6788330078125,158108,0.0,0.0,0.0,8.337943938156222,1.0,0.14690902125181976,0.8533508057088746,0.1466491942911254,-0.004646572591125261,0.00015783958439789718,-5.4679382308739634e-05,1.2411826052459458,-1.2411826070364116,0.7853981629350056,-0.7853981639350057,-0.3978494176506446,-0.2679139917850906,0.7067016114177491,7.614842576357252,1265.773398062858,1080.220374595865,-0.10698773115109253,0.003573155032889442,-0.0002936434625500711,-6.0,-0.11071923992339969,0.11091592222845116,-0.011711973957806515,-0.010765564058090303,1.0981110697959253
2016-07-28 ,1058.38685655403,1066.795072192988,1048.5771825450263,1059.7882080078125,104958,0.0,0.0,0.0,8.327943938156222,1.0,0.18427053861533912,0.8157294613846608,0.18427053861533912,0.00431628394235253,0.00015476758405853796,-5.848945282534219e-05,0.8557001393976198,-0.8557001405377609,0.7853981629350055,-0.7853981639350055,-0.2597381308772352,0.0690556433867047,0.6314589227693217,8.114806241915046,1173.7674785510608,1057.3852718881303,-0.049939804978824956,0.003632994351866864,-0.00026568127060609426,-5.0,-0.0907206759072973,-0.11098303523819636,0.01041159865734819,-0.007941942362698504,1.3276810993756702
2016-07-29 ,1061.5397522212388,1079.056909848652,1034.9136512443215,1052.0804443359375,215513,0.0,0.0,0.0,7.347492891701895,1.0,0.15197357566523897,0.8482359430868818,0.15176405691311826,-0.003649736295541359,4.5289049353386374e-05,-5.860761826868594e-05,0.6435207866027981,-0.6435207880428736,0.7853981629654124,0.5532434795927651,0.3306725475236671,0.2952053392004511,0.6964718861737635,8.260380117954519,1133.6064671227527,1063.727028625717,-0.04282188074874541,0.003040210560529173,-0.00023933238293709006,-6.0,0.0910815762820193,0.009999282008051197,-0.009142592649272073,-0.00810202906757498,1.1425342962472818
2016-08-01 ,1049.277664534747,1068.5465365045002,1036.6652905894791,1049.9783935546875,193208,0.0,0.0,0.0,7.337492891701896,1.0,0.16622001011457035,0.833841447630419,0.16615855236958102,-0.0009999961672620768,7.428568603084559e-05,-4.201032722912156e-05,1.2723139869089852,0.3556440245658315,0.32175055411859843,-0.3217505547185984,-0.33889297676581553,-0.33478276214474134,0.667682895260838,8.773152179341421,1085.4868545118375,1061.9741108946455,-0.02230948611936266,0.0026500031602314225,-0.000218771641759471,-7.0,-0.09076133478685597,0.0909011260946583,-0.0024626005865093837,-0.007350105270099568,0.3396641144874803
2016-08-02 ,1051.7300885585057,1103.2304630268277,1048.927279449958,1093.4208984375,227900,0.0,0.0,0.0,24.16355317817578,1.0,0.35369849013304383,0.6463015098669562,0.35369849013304383,0.020268041071542373,4.9599102214598755e-05,-3.822533816475194e-05,0.5155538861895127,1.4248074467609906,0.7853981629394231,1.2847618002070356,-0.08618972846700727,0.12635162414940412,0.2926030197339124,8.896186160475661,1090.5805272701032,1066.957912754282,0.013550382873066319,0.002170635224388575,-0.00010562105952611046,-6.0,-0.07688896811363778,-0.09092145553443763,0.04228377753464361,-0.0007322542294671446,66.87780890019481
2016-08-03 ,1096.2235771601252,1104.2815328939166,1065.7437905354088,1067.1451416015625,138335,0.0,0.0,0.0,24.15355317817578,1.0,0.34819505228925723,0.6530533416129128,0.34694665838708716,-0.01216151524600583,-0.00016296994130802686,-3.131636022239987e-05,1.3425252761658557,0.110657221067304,1.222031372200952,0.3045110075398061,0.9728647142375959,0.5295272213523016,0.3061066832258257,8.46011171568966,1095.662707282582,1072.30747066819,-0.015599125942799458,0.0015131310591377284,-9.694762488745033e-05,-7.0,0.07759032413966924,0.006936183336609093,-0.025471506245996662,-0.004030821165004413,6.479945328667239
2016-08-04 ,1066.09430600337,1071.349453959843,1047.1757947433175,1063.6419677734375,174885,0.0,0.0,0.0,1.74148470664044,-1.0,0.02575541981170034,0.025737107957049293,0.9742628920429507,-0.0016440750052934884,5.339170594183304e-05,-1.0944451780854383e-06,1.1760136744890903,1.0121807874316449,1.2815462061953442,0.09966865239803978,-0.7876426441763289,-0.8802536792069624,-0.9485257840859014,8.134788906563688,1081.310906196968,1058.2602803891816,-0.005701373160929751,0.001398828728500479,-8.513586736318512e-05,-8.0,-0.0765007614043038,0.07723964612665352,-0.00488160749285452,-0.004144259342051094,1.2070461065879012
