Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2017-11-13 ,5.264558948878749,5.360032647662294,5.260182608177962,5.33656120300293,75144000,0.0,0.0,0.0,0.1016738803121611,-1.0,0.3993534717205239,0.3993534717205239,0.6006465282794762,0.0014930789058868114,0.89654744268359,1.5226319439530926,1.022731982255035,0.4636476126390001,-0.007116387936265871,0.18464091853378994,0.9999993911716636,-0.2012930565589523,9.140426370872088,2.0670585939766015,7.566930008115947,0.2996244432104887,0.0017125694557759696,0.0011446606456567143,73.0,-0.006896095425854575,-0.006799657914220724,-0.015067110291695211,-0.007420046239576552,-0.004909431274697308,-0.0036635807204016407,-0.0029198246613659487,-0.002425854997770755,-0.0020740827659744944,-0.0018109161160040524,-0.0016066715172426199,-0.0014435835758230759,-0.001310371375025323,-0.0011995284679373304,-0.0011058667836556556,-0.0010256861407661616,-0.00018481644049581246
2017-11-14 ,5.2828569412231445,5.300361392129885,5.204887700937221,5.2828569412231445,91000800,0.0,0.0,0.0,0.09167388031216109,-1.0,0.45274439314144804,0.45218456056367845,0.5478154394363215,-0.005057175548641986,0.8291797467218154,0.6113636012980673,0.7853981716868783,1.3841637053184261,0.06951139329838135,0.03831389061732361,-0.9999998473341983,-0.09563087887264304,9.56528042934016,2.1031327143805223,7.693809675176662,0.2725450041662865,-0.01353971952210109,-0.00762614448893853,72.0,0.006901099101589835,-5.901563085596766e-05,-0.01558193397624103,-0.007669568654900547,-0.005073210199131395,-0.0037851450427559322,-0.0030163200581754023,-0.002505766698479885,-0.0021422222142319616,-0.0018702719418148914,-0.0016592258978449061,-0.0014907179132212266,-0.001353086442191932,-0.0012385722633754058,-0.0011418129084055499,-0.0010589840111371537,-1.446856968512386e-05
2017-11-15 ,5.215230036186152,5.249043897201607,5.1221432424680335,5.205284595489502,80668800,0.0,0.0,0.0,0.08167388031216109,-1.0,0.34332710296814706,0.34257918394016723,0.6574208160598327,-0.007396195547333974,0.1418970568103522,1.3289421885612014,0.15295947732239934,0.49529431325949985,-0.25916537854661265,-0.164338385922497,-0.18782222041271796,-0.3148416321196655,9.547960118681093,2.1016844529326217,7.688714616955224,0.25842799627343316,-0.007058503946426681,0.0032406077878372047,71.0,-0.006880984799979102,0.006898597263722205,-0.015520643230040574,-0.007639876431883185,-0.005053725689115172,-0.003770684998485567,-0.0030048433074695816,-0.0024962632394017496,-0.0021341194036090683,-0.0018632141149237194,-0.0016529771819834276,-0.0014851139368741886,-0.0013480081313792455,-0.0012339306243244474,-0.001137539699607893,-0.0010550257676474992,0.00014368498688383414
2017-11-16 ,5.2872335858528405,5.438399197002703,5.284448352365469,5.400209903717041,80853600,0.0,0.0,0.0,0.1280378048728179,1.0,0.40485500126380064,0.5951449987361994,0.40485500126380064,0.018379652947075928,0.20219151804585492,0.7853981681785412,0.12645648847658778,0.8003280691196035,-0.3089541559184363,-0.024894388685911817,0.9999999612039945,0.19028999747239878,8.922560112148394,2.0480976246602336,7.500266922623033,0.32051283191131386,0.03104241781894035,0.019050460882683515,72.0,-0.006969834807312111,-0.006891041950784468,-0.017244663959348927,-0.00847364276213903,-0.0056003868007778014,-0.0041761459034779045,-0.003326513476232186,-0.0027625337956845106,-0.002361080543874877,-0.0020608559708205076,-0.0018279232219865162,-0.0016419787076171997,-0.0014901337913755211,-0.0013638145707203326,-0.0012570966403591581,-0.0011657555796815453,-0.0005273146122574152
2017-11-17 ,5.405778867140902,5.416519634056979,5.3254227433927666,5.339743614196777,69352800,0.0,0.0,0.0,0.11803780487281791,1.0,0.3732350432626501,0.627353894206294,0.3726461057937061,-0.005630032701669359,-0.1651486784331799,0.16514867810885558,1.4001980494772375,0.1920473632388582,0.9105373103291459,0.6097457331237911,-0.9999999583501437,0.25470778841258784,8.429056957508074,2.003901241434508,7.344953776343832,0.33062293065721976,0.005055049372952952,-0.012993684222993698,71.0,0.007048191572216611,-4.4425003666504446e-05,-0.01866565014476263,-0.009158621824717977,-0.00604876400621586,-0.0045083469764748306,-0.003589847335701049,-0.002980371640677324,-0.002546657038531099,-0.0022223830325497217,-0.001970842448469394,-0.001770079498059097,-0.0016061595723592529,-0.001469814606941455,-0.001354641556774356,-0.0012560753551925942,-5.700596442750407e-05
2017-11-20 ,5.348097822384874,5.366396233438087,5.305134752078017,5.326616287231445,50059200,0.0,0.0,0.0,0.10803780487281792,1.0,0.34161508526149964,0.6585077243554057,0.3414922756445942,-0.001230722297639168,1.3152237363271473,0.7853981658829554,-1.1157313139777787,1.1157313107504927,-0.3148289293138338,-0.6126831198214898,0.6412282268125529,0.3170154487108115,8.372864393369152,1.9987533984999128,7.326870207041223,0.33068013057894025,2.8599960860242746e-05,-0.0025132247060463547,70.0,-0.006975418115241166,0.007009013189764361,-0.01877784079129182,-0.009212616743254359,-0.006084080145344233,-0.004534498636925491,-0.00361056929084589,-0.002997507959820003,-0.00256125157595427,-0.002235083282170022,-0.0019820773577035895,-0.001780147708627332,-0.001615277250546885,-0.0014781431947475975,-0.0013623047691841128,-0.0012631700612377506,-1.813640311287729e-05
2017-11-21 ,5.401004982840751,5.505628326979249,5.395435881877162,5.494489669799805,70742400,0.0,0.0,0.0,0.0791086929222702,1.0,0.3576666154357245,0.6423333845642756,0.3576666154357245,0.01551351435194847,0.662689122239207,0.7853981671581218,1.0923457548825024,1.3122982333093471,-0.07239101827196821,0.12121895552093281,0.9999999402779619,0.2846667691285511,8.372744935580732,1.9987424287894777,7.326831673693168,0.3617150224687291,0.015517445944894431,0.007744422992017094,71.0,-0.007088326760100884,-0.007011804843728889,-0.018940263197482723,-0.009290764813746402,-0.006135186698871513,-0.0045723395114430545,-0.0036405513463994474,-0.0030223006218854133,-0.002582365794581722,-0.0022534562342813123,-0.001998329868896578,-0.0017947119926396912,-0.001628466146262967,-0.0014901903359561856,-0.0013733891872536055,-0.0012734319344012651,-0.0006255058998271099
2017-11-22 ,5.513982455068261,5.533872427445235,5.482953825008809,5.516369342803955,60117600,0.0,0.0,0.0,0.06910869292227019,1.0,0.30213078283375205,0.697869217166248,0.30213078283375205,0.0019870995513706483,-0.7853981674885744,0.7853981664885744,-0.9954302201076891,0.9954302186998703,0.7304618829758046,0.40142645062388643,-0.7729108305795838,0.3957384343324959,8.16666894200148,1.9796507634082967,7.259778264219235,0.3750850494963118,0.0066850135137913325,-0.004416216215551549,72.0,0.007139668404318633,-5.645432242985891e-05,-0.018654662660427368,-0.009153333110726513,-0.0060453046266846335,-0.004505785190390894,-0.0035878173717632965,-0.0029786928893431697,-0.002545227260719901,-0.0022211388086370567,-0.001969741763766594,-0.0017690931005768123,-0.0016052662882510885,-0.0014689986224728745,-0.001353890753532587,-0.0012553802443312433,-0.00040267944020250837
2017-11-24 ,5.537452768038704,5.582802267469493,5.527109891760589,5.578426837921143,39952800,0.0,0.0,0.0,0.059108692922270195,1.0,0.2128757944152544,0.7871242055847456,0.2128757944152544,0.005593387576150295,-1.2586247875168013,1.258624785705454,-0.7853981696105624,0.7853981686105624,0.13149109122523595,-0.29948539587528433,0.4757329559935628,0.5742484111694912,8.330196464887567,1.9948281472850666,7.313082378210861,0.3787954300703059,0.0018551902869970716,-0.0024149116133971305,73.0,0.006999138663876612,0.007113997582209758,-0.017904049659325495,-0.008791747332560952,-0.005808695594762496,-0.004330521902475739,-0.003448910746142046,-0.0028638007102401203,-0.0024473615187585963,-0.0021359641186429997,-0.0018943856157214753,-0.001701555336735549,-0.0015440989669189534,-0.001413120250960488,-0.0013024724951060046,-0.001207773064581841,-0.000425572027112607
2017-11-27 ,5.571266739142426,5.6098534700384315,5.532679552994106,5.569277286529541,66837600,0.0,0.0,0.0,0.04910869292227019,1.0,0.22903295081061287,0.7710312986250736,0.22896870137492642,-0.0008207565691964772,-0.7853981741161613,0.7853981731161613,-0.8366368097106434,0.8366368086083453,0.39833957375000245,0.13342424126238325,-0.9999998440945789,0.5420625972501472,8.32695344059061,1.9945292207495275,7.312032403888964,0.3773006401158013,-0.0007473949772523192,-0.0013012926321246954,72.0,0.006913472790841581,-7.02648702210107e-05,-0.017782400282894253,-0.008733093261536588,-0.005770297054329562,-0.004302070357754348,-0.0034263560587741255,-0.002845141909820298,-0.0024314654295171036,-0.0021221275893847542,-0.0018821426880924691,-0.0016905815178163042,-0.0015341593255365792,-0.0014040392954731624,-0.0012941157197625332,-0.0012000351337979806,-0.00022337252413198705
2017-11-28 ,5.607070144802323,5.622981669974532,5.517960869213431,5.6102519035339355,70305600,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0036651469223599638,-0.7853981823809145,0.7853981813809146,-1.3677406206107792,1.3677406186921153,-0.06207227931131818,-0.23020592653066033,0.999999777079516,-1.0,8.314414029829836,1.993372619014283,7.307969906067313,0.38519886701754436,0.003949113450871539,0.002348254214061929,73.0,-0.006894042547127724,-4.2832936517515473e-05,-0.01745183072116031,-0.008573632162820137,-0.00566587958282308,-0.004224689694275833,-0.00336500604154188,-0.0027943841153161213,-0.00238821965333519,-0.0020844823460289216,-0.001848831192798581,-0.0016607215246178507,-0.0015071120559323537,-0.0013793275625648283,-0.0012713737661266945,-0.001178976511421233,-0.000295354988352903
2017-11-29 ,5.596328859982832,5.596328859982832,5.241485628846803,5.321842670440674,208288800,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.026381882368623166,-0.7266212368048803,0.7266212341567302,0.670337027777536,0.7853981771802878,0.2677019589791995,0.16488711914525886,-0.9999999667188407,-1.0,8.75288600909301,2.033102339655152,7.447559555285922,0.3130949725744698,-0.03605194722153729,-0.020000530336204414,72.0,0.006907674761520171,-0.006903757668984652,-0.02111176228666965,-0.0103330278899104,-0.006815969117102495,-0.005076002557888484,-0.0040393693744370535,-0.0033519281110273498,-0.002862971936668869,-0.0024975451467152154,-0.002214181510476005,-0.001988088832057534,-0.0018035378419771055,-0.0016500700332961107,-0.001520461885634925,-0.0014095646345256114,0.0008925217048852963
2017-11-30 ,5.388672818120118,5.483349797644874,5.348494079744918,5.453912734985352,118780800,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.012256223306458418,0.856161791693627,1.4250614538972757,0.11065722146112301,1.1633009436003467,-0.8714624584482841,-0.5695822087137418,0.9999999741188147,-1.0,8.974930219996553,2.052685095357861,7.516393887782129,0.3282156713748229,0.0075603494001765525,0.02180614831085692,73.0,-0.006812573577317571,0.006900858654323947,-0.025319007721137064,-0.012338977784577033,-0.008121848298451808,-0.006039976938894254,-0.004801396306565132,-0.003980902490444583,-0.003397803205967834,-0.002962324179521004,-0.00262484336971047,-0.0023557131897849757,-0.0021361352343098913,-0.001953616896076493,-0.0017995337778186162,-0.0016677411930019269,-0.0001973195546651439
2017-12-01 ,5.348496665237925,5.459087038957647,5.143228810973624,5.38111686706543,170294400,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0067185665931308175,0.21109115314183288,0.9667274893113843,0.2782996602996784,0.2224939295966169,0.6336562521880482,0.7525593553181662,-0.999999947298497,-1.0,8.19485102972594,1.9822817157461057,7.269017458795343,0.34896110112282114,0.010372714873999128,0.0014061827369112878,72.0,0.0069332204595150375,-0.006860124169418871,-0.0256802219743859,-0.012510374086866085,-0.008233159663399615,-0.006122012405623046,-0.004866166996997168,-0.004034311789389754,-0.0034431812448675876,-0.003001730881925859,-0.002659640215561294,-0.0023868461788944034,-0.0021642879135683013,-0.001979298971267867,-0.0018231352937137363,-0.0016895671642319049,0.00028059577216932844
2017-12-04 ,5.486534118416599,5.498865537514255,5.179029853925033,5.195340633392334,165444000,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.01756507163812222,0.655613237174909,1.0151484682470548,0.09065988754983687,1.468431864574421,-0.3029930497563118,-0.46832465097218,-0.4466589600389036,-1.0,7.906352814348212,1.9550382006581861,7.173364275819205,0.32736994517838713,-0.010795577972217002,-0.010584146423108065,71.0,-0.0068758154176067465,0.006872897018416304,-0.024091490423479293,-0.011755545256327351,-0.007742627302229705,-0.005760337618796219,-0.004580515071321128,-0.0037987039869383844,-0.0032429582115581926,-0.0028278224730262313,-0.0025060503695757378,-0.0022494078837702247,-0.002039989749928354,-0.0018658950713072917,-0.0017189068201881447,-0.0015931698310891762,0.0009674275662212905
2017-12-05 ,5.1861907421512985,5.381910999195487,5.129703034101254,5.2028985023498535,115480800,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0007268412332950331,1.0488671836467078,0.9572619112736027,0.5880026058095447,1.0059078168806288,-0.5690025855549699,-0.13300476789932902,0.999999945331035,-1.0,7.438639265138006,1.9093268641715824,7.012964911683741,0.3519602150814887,0.012295134951550796,0.011545356461883899,72.0,-0.006937082259020727,-0.006904517938560892,-0.025481366934232332,-0.012416033436697673,-0.00817189645650905,-0.006076864569342573,-0.004830522292293847,-0.004004920525075885,-0.003418210328716202,-0.002980046453671127,-0.002640492885800218,-0.0023697152604091657,-0.0021487971836374113,-0.0019651678942090014,-0.0018101491974083313,-0.00167755817788596,0.0004595347630292388
2017-12-06 ,5.145216661883549,5.296780616935031,5.126122015473646,5.271718978881836,94759200,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.006570213819769002,0.07677189184715628,1.4000227543146613,0.18040273263968976,1.506247405253828,0.03550865070215366,0.3022556181285618,0.800784939019392,-1.0,7.437529158120851,1.9092159646298685,7.012575917893521,0.3651576088518797,0.0065986968851954875,-0.002848219033177654,73.0,0.0069952544603045725,-3.0633420706990475e-05,-0.026486289016277052,-0.012892382755211648,-0.008481098044886764,-0.00630466533016701,-0.005010334826516467,-0.004153161492716484,-0.003544138160095935,-0.0030893870066312033,-0.0027370299617676514,-0.002456077588929527,-0.00222688395531168,-0.0020363951346985317,-0.0018756003897148778,-0.0017380805265923129,-5.588440072217875e-05
2017-12-07 ,5.274901967990954,5.3703752140796785,5.2546136471176546,5.323832035064697,76156800,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0049183903804782625,0.0713074655490143,1.0597385116912683,1.0385700315424367,1.5240929093752562,0.2362728020486525,0.10038207567324942,-0.14377928482172822,-1.0,8.272431200987397,1.9894911934233477,7.2943371536128545,0.33470473185774446,-0.015226438497067618,-0.010912567691131553,74.0,0.006916395818806833,0.00696616835966265,-0.026411865332425826,-0.012857139351043816,-0.00845823255632921,-0.006287824992439881,-0.004997045356565069,-0.004142207582301287,-0.00353483458070929,-0.0030813100612558666,-0.002729899704851288,-0.0024496995600286034,-0.0022211176786728778,-0.0020311358836987564,-0.001870768039765613,-0.0017336124316727482,-0.00016121763893669062
2017-12-08 ,5.441980113300095,5.480964738149053,5.370375291514181,5.3942437171936035,88401600,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.006569433147929608,1.350009028896252,0.33595096393395346,0.9398047074275379,0.19739556115422846,0.1945369505100339,-0.020867925769309306,0.14372109909657266,-1.0,8.91898337067415,2.0477836172045074,7.499163088851204,0.31955767066574003,-0.007573530596002215,0.0038264539505327017,75.0,0.006817414071711478,-3.942932074886985e-05,-0.02621339967950781,-0.012763128678375096,-0.008397230787847652,-0.006242893099175009,-0.004961584988946983,-0.004112977489062634,-0.0035100071159403124,-0.003059755074021766,-0.0027108704454997107,-0.0024326772879030146,-0.002205727648817371,-0.0020170987097123745,-0.0018578699616829065,-0.0017216863152871172,-0.00038634418503893404
2017-12-11 ,5.402597798140872,5.524724254463015,5.400210909959224,5.517961025238037,71568000,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.01133751711634993,1.3328114411375682,0.1652948093041813,0.7853981662853132,0.15803472728952783,0.24744635499177242,0.026454702240869266,0.26627000308710336,-1.0,9.222272844054618,2.074099022717071,7.591687449087999,0.3297180398290059,0.005080184581632924,0.006326857588817569,76.0,0.00673071849363384,-4.949087354767746e-05,-0.02507860304362664,-0.01222483335650342,-0.008047694989994867,-0.0059853150054785835,-0.004758231336560175,-0.003945304481320256,-0.0033675548804211813,-0.00293605382385932,-0.0026016442736123634,-0.002334955285851262,-0.002117363221979467,-0.001936491244169245,-0.0017837946488323817,-0.0016531853826365391,-0.0007385321094121387
2017-12-12 ,5.510004185226336,5.54620493768931,5.462665685221842,5.497274875640869,73377600,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0018779579287555176,0.9708073220537241,0.29052303224208254,0.7853981671437342,0.41326100824923606,0.4109348515721507,0.08174424829018914,-0.9999999243311406,-1.0,9.346581185815364,2.0847079228356242,7.628998014397296,0.32095985464049875,-0.004379092594253564,-0.004729638587943244,75.0,0.00665513899791347,-4.3347789038819095e-05,-0.02556568919252871,-0.012456042364319866,-0.008197879140328187,-0.006096013247711253,-0.004845640842168098,-0.004017387010521833,-0.003428802113636271,-0.002989244388289248,-0.0026486147792624966,-0.0023769819351125107,-0.002155368197250524,-0.0019711622246941164,-0.001815657890426524,-0.0016826524307313004,-0.0002420314430943688
2017-12-13 ,5.559729701047038,5.580415910823899,5.504832645826796,5.524723529815674,83342400,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0024903518549971825,0.8425651113568638,0.2829477688161275,0.8461267495636168,0.09966865397745767,-0.07856824250646255,-0.24475154703930663,0.9999997710785588,-1.0,8.844803614626999,2.0412510567044926,7.476200267614081,0.3465894261581692,0.012814785758835212,0.008596939176544388,76.0,-0.006616994006141019,-3.778974786018468e-05,-0.025299462465526917,-0.012329699832241156,-0.008115821628788438,-0.006035534740422718,-0.0047978886354132335,-0.003978009862270125,-0.0033953453803461076,-0.0029601896561768986,-0.0026229584491464335,-0.002354026660348508,-0.00213461009039534,-0.0019522255422073538,-0.00179825509612761,-0.0016665586687393576,-0.00028324476102590786
2017-12-14 ,5.556945772548915,5.596725719083514,5.495683380179176,5.5167670249938965,71246400,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0007206006093363513,1.1773259238831868,0.11158515909230138,1.2689694344350748,0.0906598892488414,0.12028411886712138,0.09942618068679196,-0.9999996885660253,-1.0,8.883971463603455,2.044705148160197,7.488341583890584,0.3434915283750811,-0.0015489488915440275,-0.00718186732518962,75.0,0.006629788006625852,-0.006636066502027245,-0.025362579366074445,-0.01235965946698701,-0.00813528202993497,-0.006049878588413821,-0.004809214765560304,-0.003987349956103584,-0.0034032814652713585,-0.0029670817825789343,-0.002629044601492798,-0.002359472206107287,-0.002139534523634857,-0.001956717970485107,-0.0018023837100767564,-0.0016703767950787779,-0.00011866187410214687
2017-12-15 ,5.581210783158331,5.720840752985381,5.550978390120386,5.696177005767822,111669600,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.016000256514411414,0.8989838961429659,0.167126997507721,0.2921279878462334,0.16514868216383605,-0.029571634653075166,-0.07492787676009828,0.999999940194457,-1.0,8.895398394474274,2.0457108199542007,7.491876690454092,0.37501292710925066,0.01576069936708477,0.008654824129314398,76.0,-0.006620401451631871,0.006623391006383436,-0.024671507458952757,-0.012031412089327797,-0.007921997035184003,-0.005892635874152167,-0.004685032657337326,-0.0038849294114226152,-0.003316247057654896,-0.002891489073695701,-0.0025622861328129386,-0.0022997359733878783,-0.002085511070968884,-0.0019074307565595486,-0.0017570853758905147,-0.0016284828529728138,-0.0008783192243871822
2017-12-18 ,5.808359475073745,5.85927854443556,5.784093156908084,5.842570781707764,81081600,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.012687145835602757,-0.7853981679259691,0.7853981669259691,-1.1516790554139056,1.1516790537451291,0.5583250712760408,0.293948352964558,-0.11549008595812907,-1.0,8.222881021457061,1.984892098946015,7.278184797694055,0.4299478800317408,0.02746747646124506,0.005853388547080146,77.0,0.006668195830699266,-0.006625094729128861,-0.021110450442353608,-0.010332399662237271,-0.006815559237818097,-0.005075699546981852,-0.004039129576836114,-0.0033517300065697545,-0.0028628033584598123,-0.0024973985550992145,-0.002214051914706832,-0.001987972759913927,-0.0018034327817009416,-0.0016499741100288454,-0.0015203736633588626,-0.0014094829893422155,-0.0009141684060170644
2017-12-19 ,5.811143017320053,5.82983931704582,5.6937899112981105,5.747493743896484,98868000,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.00820332256142659,-1.0349029548651736,1.0349029533866176,-0.7853981660423146,0.7853981650423146,0.46780344505581767,-0.04526081311011157,-0.9999999521312815,-1.0,8.281059721323643,1.9902900638481813,7.297142963232256,0.4108822464185588,-0.009532816806590988,-0.018500146633918024,76.0,0.00657189497789028,0.006644298641165568,-0.023086796417543912,-0.011276898124359397,-0.007431149599166776,-0.005530471839889013,-0.004398841296419115,-0.0036487752214353435,-0.003115487542557344,-0.002717060771408124,-0.0024081953269312665,-0.002161816042713485,-0.001960750092751322,-0.0017935819651706258,-0.001652428886181495,-0.0015316733022192638,-0.00025904935383858866
2017-12-20 ,5.8023916173684125,5.804778505295623,5.652419210502709,5.723626136779785,71150400,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.002080669312584337,1.1797480489346386,0.9188793193442796,0.669064765708925,0.7853981663985664,-0.36338496318164426,-0.41559420411873094,0.5953575934805483,-1.0,8.060909238351481,1.9697195781827643,7.224906082270283,0.41688983381415234,0.0030037936977967694,0.006268305252193879,75.0,-0.006511895550658074,-4.8150426404493154e-05,-0.023145332004571157,-0.011304812805484666,-0.007449323988445621,-0.005543888722103668,-0.004409447948669037,-0.0036575302677693943,-0.0031229324077502968,-0.002723530693355858,-0.0024139120583027227,-0.0021669337728705248,-0.0019653803024636584,-0.0017978078289570397,-0.001656314083723296,-0.0015352676535022303,-0.00014920115108740892
2017-12-21 ,5.743913548666942,5.796423709008967,5.701348373739476,5.7208404541015625,66518400,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.00024340869503190437,0.9329860509886195,0.8795370555566986,0.6852203858763471,0.7853981678264305,-0.09654723636198677,0.13341886340982875,0.7905327708445128,-1.0,8.194930775201446,1.9822891512934144,7.269043570972657,0.41017720789500145,-0.003356312959575447,-0.0031800533286861082,74.0,-0.006616395876317086,-0.006541895264274177,-0.02294672326172224,-0.011210085576636088,-0.0073876454739349616,-0.005498353541389696,-0.004373448993689881,-0.003627814774115324,-0.0030976631690036475,-0.002701570120441047,-0.002394507642400275,-0.0021495622677384237,-0.0019496633878993278,-0.001783463240056414,-0.0016431257110199953,-0.001523066420877496,-0.00017454605730061738
2017-12-22 ,5.6965747553099195,5.7081108467357025,5.6536116921673,5.701745510101318,42492000,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.00167168310749296,1.1869472965126604,0.8306015456655468,0.6435011141142544,0.3999874745378089,-0.013773681889720378,0.041386777236133196,-0.7457990602742668,-1.0,8.668816149224588,2.0255960507686877,7.421179900136475,0.3856713257869202,-0.012252941054040623,-0.004448314047232588,73.0,-0.006710685915679923,-5.225016282950617e-05,-0.023109269292886512,-0.011287615482817683,-0.007438127473256125,-0.005535623182238521,-0.004402913704426357,-0.003652136733943809,-0.003118346027483387,-0.002719544936785774,-0.002410390310887545,-0.002163781043919264,-0.001962527912759806,-0.001795204537860591,-0.0016539206607096815,-0.0015330534065206036,-0.0001405443891745406
2017-12-26 ,5.610649278541333,5.629743924898296,5.545011460142537,5.6094560623168945,48866400,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.00815911971805603,0.2071926794019644,0.7853981673863779,0.37088988786752364,1.5386895633182858,-0.11908055802906345,-0.052653438069671536,-0.6599090700704515,-1.0,8.63329141904351,2.0224086575392435,7.40997921456988,0.3708953362258331,-0.007387994780543555,0.0024324731367485336,72.0,-0.006797673057623514,-4.7145019681418127e-05,-0.02362371048090109,-0.011532815392007827,-0.007597727630721727,-0.005653424093576068,-0.004496028304058377,-0.0037289881082204785,-0.0031836908734096496,-0.0027763281903016787,-0.0024605598165606418,-0.0022086910796318407,-0.002003157574337403,-0.0018322842752606383,-0.0016880096884530917,-0.0015645892069800873,0.0002219204732283182
2017-12-27 ,5.609853042304575,5.65440767238977,5.5931452836487665,5.6094560623168945,45196800,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.1954431159826884,1.2756423764934497,0.14189705575329561,1.1444410183949885,-0.6115174737378872,-0.24621845785441188,0.9999998774377737,-1.0,8.457967262368406,2.0065402488278092,7.354224753182539,0.3786102991505036,0.0038574814623352494,0.005622738121439402,71.0,-0.006871311084370625,-4.34935709717958e-05,-0.023504478835880548,-0.011476009155267095,-0.007560760232074615,-0.00562614224184147,-0.0044744658852229734,-0.003711193239568963,-0.0031685613963512095,-0.0027631817987722176,-0.0024489452491187566,-0.0021982946060290667,-0.001993752390113475,-0.001823701181699235,-0.0016801191565048155,-0.0015572899078147697,4.728447395650208e-05
2017-12-28 ,5.659181010716305,5.664353131879746,5.608262408853138,5.624572277069092,46730400,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.001345573848981715,0.8445675175601153,0.8865051624076473,0.7853981711665023,0.5608306405223972,0.0,0.3057587368689436,0.9999992568232078,-1.0,8.470466934232604,2.007679268655468,7.358226307908711,0.38074571795157863,0.0010677094005375198,-0.0013948860308988648,72.0,-0.006993006992958091,-3.68190133735553e-05,-0.023596535622313616,-0.011519869564469251,-0.007589303372132032,-0.0056472072122567595,-0.004491114864575287,-0.003724933261831764,-0.003180243435798147,-0.0027733326653833234,-0.0024579133644483716,-0.0022063222039774575,-0.0020010145890267377,-0.0018303286222719482,-0.0016862118502097997,-0.0015629260924812252,-5.862931397893118e-05
2017-12-29 ,5.645655904872322,5.645655904872322,5.514380257435431,5.5183587074279785,68558400,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.009531923852789363,0.8032575931618622,0.9888708459731046,0.7853981739229807,0.7853751047449765,0.12346723481224064,0.06173361740612032,-0.9999999080671,-1.0,8.494777134130816,2.009891098772601,7.365997012254009,0.3606030038162375,-0.010071357067670567,-0.005569533234104043,71.0,0.006997163442150074,-6.084795429373317e-05,-0.023833777571676183,-0.011632864309170024,-0.007662824505957934,-0.005701459865757002,-0.004533990427350744,-0.003760315002899356,-0.003210323929431085,-0.0027994691699438135,-0.002481003492670589,-0.002226989974863644,-0.002019711105901926,-0.001847390401638673,-0.0017018965021341054,-0.0015774351360758208,0.00042249468548554944
2018-01-02 ,5.605079214494929,5.813530126260401,5.564901380200026,5.801595687866211,91735200,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.025021035469540112,0.4653406142846499,1.05653790473682,0.09966865344677113,1.3742156805969021,-0.7339711209362163,-0.4287191778742285,0.9999999710589197,-1.0,10.407218173052486,2.171404213097831,7.934106229552961,0.33486061219239716,-0.012871195811920172,-0.0013999193721248027,72.0,-0.006963041482114187,0.006995085217554082,-0.026829492967271388,-0.01305483563719526,-0.008586472217824503,-0.006382261489372929,-0.005071562623549459,-0.004203624277334283,-0.003586994936574272,-0.003126590912574431,-0.002769871383521666,-0.002485452820689055,-0.002253440433447035,-0.0020606155086380046,-0.0018978539103352923,-0.0017586558840156107,-0.0010951557174137296
