Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2020-08-09 00:00:00,2.4715559482574463,2.7068231105804443,2.3025009632110596,2.6652278900146484,12107837,0.0,0.0,2.504662036895752,0.00043002122882482226,1.0,0.9106779098510742,0.0,0.5793249607086182,0.0,-0.11708903312683105,2.0,0.5,0.5,0.05767988767487006,0.0826876381871845,0.14137221664601318,6.123233995736766e-17,1.0,0.9841159133533323,0.17752709394550623,1.0,0.0,0.9242674011370112,0.38174568916418056,1.2781506423990232,4.221942252908449
2020-08-10 00:00:00,2.6652278900146484,3.3979289531707764,2.525897979736328,3.1317930221557617,22863251,0.0,0.0,2.961913466453552,0.0009541573877944946,1.0,1.3772430419921875,0.0,1.0458900928497314,0.0,-0.11708903312683105,2.0,0.5,0.5,0.4275411768092668,0.303954674396177,0.17473328299997365,6.123233995736766e-17,1.0,0.9515671846076051,0.3074408775325038,1.0,0.0,0.9237761327852921,0.3829329660609677,1.2781506423990232,4.221942252908449
2020-08-11 00:00:00,3.131042003631592,3.48653507232666,2.753633975982666,3.3034191131591797,36356155,0.0,0.0,3.120084524154663,0.0016004075977961174,1.0,1.5488691329956055,0.0,1.2175161838531494,0.0,-0.11708903312683105,2.0,0.5,0.5,0.04093205398878085,0.08481846350238152,0.13718487000678217,6.123233995736766e-17,1.0,0.9607646157777708,0.2773650177462767,1.0,0.0,0.9277604044903326,0.37317640849862754,1.2781506423990232,4.221942252908449
2020-08-12 00:00:00,3.307957887649536,3.916167974472046,3.1039791107177734,3.769751071929931,28461707,0.0,0.0,3.5100735425949097,0.0014297582058892448,1.0,2.015201091766357,0.0,1.683848142623901,0.0,-0.11708903312683105,2.0,0.5,0.5,0.09086993084860387,0.10322718037518178,0.09364582106841446,6.123233995736766e-17,1.0,0.9493149071167917,0.314326593093612,1.0,0.0,0.918394582518056,0.39566575641756735,1.2781506423990232,4.221942252908449
2020-08-13 00:00:00,3.770703077316284,4.155814170837402,3.528520107269287,3.755970954895019,28236179,0.0,0.0,3.8421671390533447,0.0014132439420908958,1.0,2.001420974731445,0.0,-0.01378011703491211,0.0,-0.11708903312683105,2.0,0.5,0.5,0.05890678577661683,-0.0036331197408810464,0.127004002000222,6.123233995736766e-17,1.0,0.9517697281859584,0.30681327303235556,1.0,0.0,0.9113724809666937,0.41158255664764715,1.2781506423990232,4.221942252908449
2020-08-14 00:00:00,3.760168075561523,3.789997100830078,3.3326539993286133,3.4093880653381348,18427950,0.0,0.0,3.5613255500793457,0.0008372254907997996,-1.0,-0.3465828895568843,0.0,-0.36036300659179643,0.0,2.001420974731445,0.02998729850260608,0.9925031753743485,0.00749682462565152,-0.06009340546101969,-0.0631350105142903,-0.03726163849393043,0.7731926094844808,-0.6341712612840315,0.9729508003043766,0.23101242431322372,1.0,0.0,0.9412279455958845,0.33777204506789876,1.2781506423990232,4.221942252908449
2020-08-15 00:00:00,3.412554979324341,3.719944953918457,3.1654651165008545,3.1837949752807617,13155762,0.0,0.0,3.442705035209656,0.0005581489113808616,-1.0,-0.5721759796142574,0.0,-0.5859560966491695,0.0,2.001420974731445,0.0817301601627403,0.9795674599593149,0.020432540040685076,-0.013318454833573665,-0.04885394495211819,-0.0367357326935756,0.9085496970274337,-0.4177767921167456,0.9802776860585557,0.1976250445052038,1.0,0.0,0.9618073662112306,0.2737272187814277,1.2781506423990232,4.221942252908449
2020-08-16 00:00:00,3.185405969619751,3.4706881046295166,3.138688087463379,3.385653018951416,10395313,0.0,0.0,3.304688096046448,0.00046899584846116747,-1.0,-0.37031793594360307,0.0,0.2018580436706543,0.0,2.001420974731445,0.034235178814705884,0.5,0.5,-0.05478119880601619,0.048558888676398994,-0.006712544666744322,0.9007962603239122,-0.4342419802212294,0.9872469558998201,0.1591962564463707,1.0,0.0,0.9677412309363146,0.2519462441590799,1.2781506423990232,4.221942252908449
2020-08-17 00:00:00,3.385653018951416,3.3859989643096924,3.087985038757324,3.0986080169677734,10723919,0.0,0.0,3.2369920015335083,0.0004428015639697815,-1.0,-0.6573629379272456,0.0,-0.2870450019836426,0.0,2.001420974731445,0.10787816144253548,0.9730304596393662,0.02696954036063387,-0.025483515845768863,-0.09133462496183159,-0.016800567671212668,0.9291047129538577,-0.3698167551192479,0.9902788445690157,0.139096405413854,1.0,0.0,0.974322657345491,0.2251562998968074,1.2781506423990232,4.221942252908449
2020-08-18 00:00:00,3.104469060897827,3.709911108016968,2.894413948059082,3.3299760818481445,30350145,0.0,0.0,3.302162528038025,0.0013467620354710474,-1.0,-0.42599487304687456,0.23922300338745162,0.2313680648803711,1.069052537293993,2.001420974731445,0.04530350995380273,0.04065443003220748,0.9593455699677925,0.25837849742896524,0.20371608693061802,-0.18314807732652402,0.9861726314961612,-0.16572127469922704,0.9886308887925588,0.15036278038542414,1.0,0.0,0.9850994445721014,0.17198570959163212,1.2781506423990232,4.221942252908449
2020-08-19 00:00:00,3.328696012496948,3.483863115310669,2.8381080627441406,2.899040937423706,14838389,0.0,0.0,3.160985589027405,0.0005732315445079394,-1.0,-0.856930017471313,0.09786415100097656,-0.4309351444244385,0.051573123830100764,2.001420974731445,0.18332167570257699,0.902596457244255,0.097403542755745,-0.030725561565733566,-0.06764697394954187,-0.009604262866962825,0.9282364572462641,-0.371990698054272,0.9932023179223999,0.11640084051918186,1.0,0.0,0.9891205627015716,0.14710714612460707,1.2781506423990232,4.221942252908449
2020-08-20 00:00:00,2.899040937423706,3.4318430423736572,2.896235942840576,3.2082669734954834,13756478,0.0,0.0,3.1640394926071167,0.0005881210710896647,-1.0,-0.5477039813995357,0.0,0.30922603607177734,0.0,2.001420974731445,0.07488846039720655,0.5,0.5,-0.013947132472671186,0.09388079062399722,0.01879538573665854,0.9713190754432204,-0.23777984288018952,0.9943303079379644,0.10633550073231793,1.0,0.0,0.9948033038539422,0.10181545384312349,1.2781506423990232,4.221942252908449
2020-08-21 00:00:00,3.2097179889678955,3.223289966583252,2.913770914077759,2.9436678886413574,11796736,0.0,0.0,3.068530440330506,0.0004627427803672136,-1.0,-0.8123030662536617,0.0,-0.264599084854126,0.0,2.001420974731445,0.1647249147678825,0.9588187713080294,0.04118122869197063,-0.053745790850406636,-0.0737668447230481,0.005176223391593187,0.9614495158282148,-0.2749815057666448,0.9962840883881988,0.08612790038364802,1.0,0.0,0.9977826022223364,0.06655733394918126,1.2781506423990232,4.221942252908449
2020-08-22 00:00:00,2.945307970046997,3.1948649883270264,2.757327079772949,3.020885944366455,10296805,0.0,0.0,2.976096034049988,0.00041450120518701376,-1.0,-0.735085010528564,0.0,0.07721805572509766,0.0,2.001420974731445,0.13489574164136162,0.5,0.5,-0.007731443142882598,0.022600160484287465,-0.048157277115120814,0.974535383660525,-0.22423377531860259,0.9966673156944137,0.0815736589009709,0.9988443482234065,-0.04806212669200473,0.9928526964569097,0.11934623219123258,1.2781506423990232,4.221942252908449
2020-08-23 00:00:00,3.0208630561828613,3.4034149646759033,3.0188379287719727,3.3224310874938965,11991402,0.0,0.0,3.211126446723938,0.0005309026892226869,1.0,0.3015451431274414,0.18012499809265137,0.37876319885253906,0.2261582458452177,-0.735085010528564,0.16827885247918176,0.26822795896501317,0.7317720410349868,0.07361679009056399,0.11072186446962236,0.10545024408984797,0.9940241470331787,-0.10916041001645961,0.9956374026244588,0.09330681912497757,1.0,0.0,0.9055484223290535,0.42424291958424265,1.2781506423990232,4.221942252908449
2020-08-24 00:00:00,3.3122220039367676,3.607538938522339,3.224431037902832,3.3449859619140625,15785208,0.0,0.0,3.4159849882125854,0.0007036125697378775,1.0,0.3241000175476074,0.0,0.4013180732727051,0.0,-0.735085010528564,0.19439405326285272,0.04859851331571318,0.9514014866842868,0.07665266257358457,0.008906214163706374,0.0866975552531879,0.9994688361359811,-0.03258904099520842,0.9938818158628877,0.1104487940046832,1.0,0.0,0.9131716862950114,0.4075751112974457,1.2781506423990232,4.221942252908449
2020-08-25 00:00:00,3.3496639728546143,3.3582470417022705,3.027719020843506,3.264849901199341,13444308,0.0,0.0,3.192983031272888,0.0005849121650961932,-1.0,-0.08013606071472168,0.0,-0.08013606071472168,0.0,0.3241000175476074,0.061136119680430485,0.9847159700798924,0.015284029920107621,-0.06096157449042691,-0.020651683221458897,-0.05359442780947325,0.9948797000074647,-0.10106622835080434,0.9955587871190618,0.09414192153351542,1.0,0.0,0.9837942919901818,0.17930083950594622,1.2781506423990232,4.221942252908449
2020-08-26 00:00:00,3.266041040420532,3.795324087142944,3.1943109035491943,3.5583748817443848,22147431,0.0,0.0,3.4948174953460693,0.0010501807133990115,1.0,0.29352498054504395,0.18778514862060502,0.29352498054504395,0.40929114474759676,-0.08013606071472168,2.0,0.9092911447475968,0.09070885525240324,0.20130288477106023,0.14173277450771024,0.08821382231398238,0.9983316052076144,-0.05774085246675808,0.9997521476237928,0.02226304834504812,1.0,0.0,0.9750094390474747,0.2221634393151328,1.2781506423990232,4.221942252908449
2020-08-27 00:00:00,3.5578439235687256,3.854706048965454,3.2922139167785645,3.445060014724731,21031356,0.0,0.0,3.5734599828720093,0.0009655017108558459,1.0,0.18021011352539018,0.0,-0.11331486701965376,0.0,-0.08013606071472168,2.0,0.5,0.5,0.014742302169255221,-0.030729090803477833,0.028665392155779765,0.9989756831804838,-0.045250242143945005,0.9994264634181474,0.033863612026694107,1.0,0.0,0.9755467934860773,0.21979184179362277,1.2781506423990232,4.221942252908449
2020-08-28 00:00:00,3.4524950981140137,4.309593200683594,3.4472808837890625,4.011393070220947,27212888,0.0,0.0,3.878437042236328,0.0014546510845732574,1.0,0.7465431690216064,0.0,0.5663330554962163,0.0,-0.08013606071472168,2.0,0.5,0.5,0.14418567361961987,0.1965517778814058,0.05954280706563539,6.123233995736766e-17,1.0,0.9929929943539753,0.11817323370343247,1.0,0.0,0.9749365532647599,0.22248307150933946,1.2781506423990232,7.812232694994156
2020-08-29 00:00:00,4.01421594619751,4.105240821838379,3.78711199760437,3.968808889389038,14585964,0.0,0.0,3.9461764097213745,0.0007714082958778906,1.0,0.7039589881896973,0.0,-0.04258418083190918,0.0,-0.08013606071472168,2.0,0.5,0.5,-0.02603302540608973,-0.00572038044967017,0.05035603737232786,0.9999789398107731,-0.00648998728213269,0.9972883303665024,0.07359338363463,1.0,0.0,0.957280620709119,0.2891605319105008,1.2781506423990232,4.221942252908449
2020-08-30 00:00:00,3.970010995864868,4.705005168914795,3.919131994247437,4.4358229637146,22220239,0.0,0.0,4.312068581581116,0.0013134450608269976,1.0,1.1709730625152588,0.0,0.4670140743255615,0.0,-0.08013606071472168,2.0,0.5,0.5,0.20741310610850283,0.16929918147140213,0.052196399473145076,6.123233995736766e-17,1.0,0.9874957843369977,0.15764541197465168,1.0,0.0,0.963068918473595,0.2692550060260719,1.2781506423990232,7.812232694994156
2020-08-31 00:00:00,4.4216790199279785,4.872941017150879,4.109681129455566,4.782045841217041,20950150,0.0,0.0,4.491311073303223,0.0013350263963831479,1.0,1.5171959400177002,0.0,0.8132369518280029,0.0,-0.08013606071472168,2.0,0.5,0.5,0.03306278448051795,0.07082615172741023,0.04475319432428566,6.123233995736766e-17,1.0,0.9871502834864196,0.15979461133805892,1.0,0.0,0.9649707644731633,0.26235743502344044,1.2781506423990232,7.812232694994156
2020-09-01 00:00:00,4.781050205230713,4.94473123550415,4.344515800476074,4.344515800476074,16944927,0.0,0.0,4.644623517990112,0.0009810023871512422,1.0,1.0796658992767334,0.0,-0.4375300407409668,0.0,-0.08013606071472168,2.0,0.5,0.5,0.01182876232343124,-0.07755025793437302,0.04493372444885531,6.123233995736766e-17,1.0,0.9867924340358644,0.1619897902016493,1.0,0.0,0.9590311690769102,0.28330057666544695,4.221942252908449,7.812232694994156
2020-09-02 00:00:00,4.3526930809021,4.355938911437988,3.705163955688477,4.1644721031188965,23655802,0.0,0.0,4.030551433563232,0.0013127638672226825,-1.0,-0.18004369735717773,0.4045171737670894,-0.6175737380981445,0.4290385234467924,1.0796658992767334,0.027808468832131,0.5640093593451749,0.4359906406548251,-0.17675669289233223,-0.05907829956656414,-0.22176310288266465,0.6743116676083758,-0.7384468666919858,0.9968070005404128,0.07984862975421293,1.0,0.0,0.9873998541565703,0.15824515162109642,1.2781506423990232,7.812232694994156
2020-09-03 00:00:00,4.168772220611572,4.440814018249512,3.5273399353027344,3.5273399353027344,26473634,0.0,0.0,3.984076976776123,0.0012443709293281605,-1.0,-0.8171758651733398,0.0,-1.2547059059143066,0.0,1.0796658992767334,0.572865006036073,0.8567837484909817,0.14321625150901826,0.021595527618039054,-0.18539872752933897,-0.05503102836272327,0.9132072258277669,-0.4074954756754409,0.9967433404581976,0.08063940260340277,1.0,0.0,0.9936045648778318,0.11291575910356601,1.2781506423990232,7.812232694994156
2020-09-04 00:00:00,3.523390054702759,3.834104061126709,3.1988940238952637,3.5457940101623535,17729340,0.0,0.0,3.5164990425109863,0.000837712607619423,-1.0,-0.7987217903137207,0.0,0.01845407485961914,0.0,1.0796658992767334,0.5472834263165942,0.5,0.5,-0.09820337721008174,0.0034945350392339464,-0.06540348566711808,0.8462041911869429,-0.5328587681718785,0.9999228038598158,0.012425229218177965,1.0,0.0,0.9983351672133235,0.057679232875840626,1.2781506423990232,4.221942252908449
2020-09-05 00:00:00,3.5509839057922363,3.66024398803711,2.1916749477386475,2.5979158878326416,25062205,0.0,0.0,2.9259594678878784,0.0008676275720971858,-1.0,-1.7465999126434326,0.0,-0.9478781223297119,0.0,1.0796658992767334,2.0,0.5,0.5,-0.06558774573460169,-0.4361928116161754,-0.5282579483881762,0.899617391678023,-0.4366789994840953,0.9980687813110966,0.06211849782619125,0.9981401872082313,-0.060960369748854146,0.9993997287452718,0.03464364564934128,1.2781506423990232,4.221942252908449
2020-09-06 00:00:00,2.6003170013427734,3.1756370067596436,2.288191080093384,3.086042881011963,20375890,0.0,0.0,2.7319140434265137,0.0008379295855051105,-1.0,-1.2584729194641113,0.0,0.4881269931793213,0.0,1.0796658992767334,1.3586543386016767,0.5,0.5,-0.1152716415399942,0.1396397976152219,0.03503177871570268,0.8918127689689679,-0.45240466963096476,0.9992127148196386,0.03967304554439603,0.9989961345061434,-0.04479646461254935,0.9905608787966628,0.13707350363065476,1.2781506423990232,4.221942252908449
2020-09-07 00:00:00,3.0860838890075684,3.1895599365234375,2.391493082046509,2.928528070449829,17135013,0.0,0.0,2.790526509284973,0.0006686868925961116,1.0,-0.1575148105621338,0.0,-0.1575148105621338,0.0,1.0796658992767334,0.02128452787300617,0.9946788680317484,0.005321131968251542,0.0036788885664580037,-0.04404682301154069,0.0371270156930821,0.9277342550511999,-0.37324141249946413,0.9992934046250004,0.0375857881781823,0.9995059485553405,-0.03143022116513062,0.9906915219025646,0.1361260754976077,1.2781506423990232,4.221942252908449
2020-09-08 00:00:00,2.927628993988037,2.9397358894348145,2.3986411094665527,2.4689769744873047,10163725,0.0,0.0,2.6691884994506836,0.0003343943466311482,1.0,-0.6170659065246582,0.0,-0.6170659065246582,0.0,1.0796658992767334,0.3266512576161593,0.9183371855959601,0.08166281440403983,-0.04835285476303029,-0.10100414867040011,0.0017702597420518064,0.9329304659780249,-0.36005658673328755,0.9996154382773605,0.027730408535765645,0.9995961221016533,-0.028418175158457685,0.9957072558966829,0.09255841698461474,1.2781506423990232,4.221942252908449
2020-09-09 00:00:00,2.4711780548095703,3.751715898513794,2.389806032180786,3.636378049850464,52354542,0.0,0.0,3.07076096534729,0.00253695271816702,1.0,0.550335168838501,0.0016870498657226562,1.1674010753631592,2.088409505240245e-06,-0.6170659065246582,0.7954107025044944,0.19885476403562885,0.8011452359643711,1.2501336301647459,1.9698838537157266,-0.01900846772411562,0.9829207645650756,-0.18402926557155858,0.9999971542314331,0.002385692569364475,0.9996716022754333,-0.02562591664834445,0.9980719313087963,0.06206786554674942,1.2781506423990232,4.221942252908449
2020-09-10 00:00:00,3.636378049850464,3.851309061050415,3.3208088874816895,3.469836950302124,31177875,0.0,0.0,3.586058974266052,0.0014415992907788166,1.0,0.38379406929016113,0.0,-0.16654109954833984,0.0,-0.6170659065246582,0.3868418173854874,0.5,0.5,0.015601460277079543,-0.027912917186629218,0.19417364345550048,0.9885015388524645,-0.15121080545486712,0.9999700427957747,0.007740381839188296,1.0,0.0,0.6490069774449503,0.7607824546003737,1.2781506423990232,4.221942252908449
2020-09-11 00:00:00,3.467334985733032,3.5010130405426025,3.040170907974243,3.4274280071258545,17090627,0.0,0.0,3.270591974258423,0.000780576222778269,-1.0,-0.04240894317626953,0.0,-0.20895004272460938,0.0,0.38379406929016113,0.0122100763993289,0.9969474809001678,0.003052519099832225,-0.052233864558306226,-0.0067409641955676865,-0.04836864362019492,0.9092917602209121,-0.41615921808168,0.9991303704424009,0.04169535777074878,1.0,0.0,0.9203765517781444,0.3910332504237622,1.2781506423990232,4.221942252908449
2020-09-12 00:00:00,3.4191019535064697,3.4670519828796387,3.1507270336151123,3.332659959793091,10368518,0.0,0.0,3.3088895082473755,0.00046046504832397147,-1.0,-0.1371769905090332,0.0,-0.30371809005737305,0.0,0.38379406929016113,0.12775150430783502,0.9680621239230413,0.031937876076958756,-0.005913678337071917,-0.01700976331639966,0.02166795135305267,0.9698989831505506,-0.24350762305013804,0.9992079285782269,0.039793409836415314,1.0,0.0,0.949219438475252,0.31461477654542414,1.2781506423990232,4.221942252908449
2020-09-13 00:00:00,3.336380958557129,3.4667820930480957,3.005402088165283,3.2258388996124268,15316353,0.0,0.0,3.2360920906066895,0.0006583957558905332,-1.0,-0.24399805068969727,0.0,-0.4105391502380371,0.0,0.38379406929016113,0.4041812798635032,0.8989546800341242,0.1010453199658758,-0.00011499574048411304,-0.04811950081731954,-0.0697430803575462,0.985408606073999,-0.17020540260314324,0.9991942350757899,0.04013577694909066,1.0,0.0,0.9791644973252372,0.20306867601335143,1.2781506423990232,4.221942252908449
2020-09-14 00:00:00,3.2315258979797363,3.5249340534210205,3.0941739082336426,3.2691330909729004,21301450,0.0,0.0,3.3095539808273315,0.0009279631911164718,1.0,0.04329419136047363,0.057882070541381836,0.04329419136047363,1.7874292129769385,-0.24399805068969727,0.03148375696694853,1.0,0.0,0.02313472637676285,0.01854112771924587,0.04048174950404849,0.9936105668232963,-0.1128629323431203,0.9991050443879033,0.042297875580763804,1.0,0.0,0.9813072286219994,0.19244771511818723,1.2781506423990232,4.221942252908449
2020-09-15 00:00:00,3.2691330909729004,3.3200669288635254,2.9184730052948,2.9391210079193115,11992538,0.0,0.0,3.1192699670791626,0.00046969674570635796,-1.0,-0.33001208305358887,0.0869290828704834,-0.33001208305358887,0.0693857860398545,0.04329419136047363,2.0,0.43061421396014554,0.5693857860398545,-0.033700061151096194,-0.0598538773437872,-0.032903358102208756,0.9601855416946754,-0.27936307114667597,0.9993444257423205,0.03620384976423808,1.0,0.0,0.9922616032672289,0.12416485284309879,1.2781506423990232,4.221942252908449
2020-09-16 00:00:00,2.9393069744110107,2.9393069744110107,2.453839063644409,2.5453989505767822,24199804,0.0,0.0,2.69657301902771,0.0008208365572800563,-1.0,-0.7237341403961182,0.0,-0.7237341403961182,0.0,0.04329419136047363,2.0,0.5,0.5,-0.2454997828178553,-0.2897222607981896,-0.3490442119742196,0.9210130277367586,-0.38953177372220704,0.9996908929368239,0.024861990651910214,0.9998463102610201,-0.017531567454846745,0.9999127235419539,0.013211559291468172,1.2781506423990232,4.221942252908449
2020-09-17 00:00:00,2.5453989505767822,2.9341020584106445,2.3700339794158936,2.891874074935913,23792220,0.0,0.0,2.652068018913269,0.0009168606328189972,-1.0,-0.3772590160369873,0.0,0.34647512435913086,0.0,0.04329419136047363,2.0,0.5,0.5,-0.0017425152690330207,0.12529796927368297,-0.03416076688323046,0.9591092884777596,-0.2830359919792637,0.9996844476335645,0.025119816073674084,0.9999931427383522,-0.0037033061274531977,0.9997520878359455,0.022265733036843854,1.2781506423990232,4.221942252908449
2020-09-18 00:00:00,2.891874074935913,3.1593170166015625,2.741676092147827,3.1079399585723877,23510207,0.0,0.0,2.950496554374695,0.000973684046089369,1.0,0.2160658836364746,0.22001004219055176,0.5625410079956055,0.15295956313041792,-0.3772590160369873,0.3280145743996518,0.2349632067303309,0.7650367932696691,0.07304452440468755,0.07117047924077184,0.14368458852946056,0.9903109290186229,-0.13886779276085556,0.9994884859301345,0.03198072064677788,0.9999996045853374,-0.0008892857632638931,0.868721537394439,0.4953008080621738,1.2781506423990232,4.221942252908449
