Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2016-06-21 ,47.82730345529304,47.981210365974746,47.55026631912812,47.742652893066406,3462200,0.0,0.0,0.05233751371526466,-1.0,0.04024295610838748,0.04024295610838748,0.9597570438916125,0.00024183963075412635,-1.1613552150719624,1.1613552133889244,-0.7853981645104011,0.7853981635104011,0.35704716770131456,0.3781348119420536,-0.8575935304901412,-0.9195140877832251,10.135087756601116,45.04309132015104,56.3582894061381,-0.05384928694387177,-0.0002770879105188119,-0.0017764465638320428,3.0,0.3337964517375107,-0.3332888423307887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-22 ,47.96582688441114,48.11973381069035,47.65800716067982,47.75804901123047,4112700,0.0,0.0,0.04233751371526466,-1.0,0.03255383347880978,0.03255383347880978,0.9674461665211902,0.00016121471211270522,1.0761804827050567,1.3284610014317304,1.2058840819647196,0.7853981636274817,0.030656083361710502,-0.16319554216980203,-0.20003436269559485,-0.9348923330423804,10.225828088889214,45.18233420047615,56.53181955761559,-0.05660729750224053,-0.0013790052791843796,-0.0005509586843327838,4.0,0.20002140376255553,0.3333008775980062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-23 ,48.21206561248687,48.7199659344768,47.996590702598226,48.7122688293457,3638100,0.0,0.0,0.032337513715264665,-1.0,0.02764599841782897,0.02764599841782897,0.972354001582171,0.00989133071679258,1.2490696132871801,0.463647611488404,1.4056812618921521,0.5713358589870783,0.021325658684637285,-0.004665212338536609,0.9679254976332875,-0.944708003164342,10.299845176879112,45.29529485173052,56.67259716394892,-0.03931605467268831,0.008645621414776108,0.005012313346980244,5.0,0.1428673357231059,-0.06688752398747759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-24 ,46.56524855777676,47.634920455014786,46.449818366105696,46.58833694458008,8505700,0.0,0.0,1.1981887945741272,-1.0,0.527802161968644,0.5252407816777318,0.47475921832226825,-0.02228665670608709,-0.7853981647304593,0.7853981637304593,-1.0572016201189163,1.05720161860169,0.8444949341667236,0.41158463774104315,-0.9999999689228554,0.050481563355463555,10.200667541244103,45.143809187942736,56.483807920447326,-0.08055335311076342,-0.020618649219037555,-0.014632135316906832,4.0,0.11158978150972389,-0.02857703401972482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-27 ,46.07272863753467,46.17277046216669,45.103101749486875,45.45709228515625,7459800,0.0,0.0,1.1881887945741272,-1.0,0.3285135227098493,0.32728716133754365,0.6727128386624563,-0.01229006881591429,0.09475121699472128,1.4962956857720173,0.06656816375236192,1.466697599887072,-0.9958978747482383,-0.920196404457481,0.2891131953689112,-0.3454256773249127,10.196809082350228,45.13789553622132,56.47643806980372,-0.10500398334405542,-0.012225315116645999,0.004196667051195778,3.0,-0.10997535001749224,-0.015638777106691003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-28 ,45.718743935126845,46.40363964800789,45.480183533823514,46.38055419921875,5163300,0.0,0.0,1.1781887945741272,-1.0,0.3257486967477631,0.3257486967477631,0.6742513032522369,0.010055374341715249,0.041642579085441424,1.208571391367704,0.04520728951852806,1.565531826510084,-0.7482140435498474,0.12384191559919544,0.9999999552481484,-0.34850260650447384,9.964793933367222,44.779469235223615,56.02975824543756,-0.07693607175211041,0.014033955795972504,0.013129635456309251,4.0,-0.14206439063884616,-0.11078256576360807,-0.17617763424863522,-0.07256953771959467,-0.044117981988411346,-0.031145336067672957,-0.023818846528882102,-0.01914964743540346,-0.015932020718650845,-0.013589659913942972,-0.011813676130851311,-0.010424177966514885,-0.009309570241092864,-0.008397094549256188,-0.007637365718371092,-0.006995730093904996,-0.0004472095619081656
2016-06-29 ,46.71145476839904,47.18087841849774,46.48059149630064,47.13470458984375,6690500,0.0,0.0,1.1681887945741272,-1.0,0.46140301911172876,0.46140301911172876,0.5385969808882712,0.008064463493878554,0.7853981633035295,1.2120199096185555,0.9037233457590682,1.0212339058640867,0.5688806964721878,0.6585473700110176,-0.1098746443553261,-0.07719396177654247,9.383392820073063,43.8556778618005,54.878568372740645,-0.040003987865222065,0.018466041943444172,0.0022160430737358343,5.0,0.14348261180896565,-0.016044520310676956,-0.1673088910585443,-0.06965831301565223,-0.04255405697588224,-0.030135624711242436,-0.02310010817863506,-0.018605947901745908,-0.01550324955713447,-0.013241114426091657,-0.011523728804191618,-0.010178553695063586,-0.009098415856303175,-0.008213360712668946,-0.007475858483025145,-0.006852527334772952,-0.00218978747840046
2016-06-30 ,47.33478907901138,48.21207427978515,47.065449062711984,48.21207427978515,6632000,0.0,0.0,1.1581887945741272,-1.0,0.37253104789028507,0.37253104789028507,0.627468952109715,0.011299487016908307,1.1908645854718864,0.45369738462549836,0.7853981632272637,0.36213757622646614,0.4778629173854424,-0.04550888954337268,0.16706422349940583,-0.2549379042194299,8.986578972060856,43.20260030731098,54.06478680891164,-0.002432391029554842,0.01878579841783361,0.00015987823719471918,6.0,0.11150256200171418,0.14277350122390592,-0.19044323944580108,-0.07708730599759517,-0.046497951906952856,-0.03265965878302585,-0.02488376478285389,-0.0199466465232359,-0.01655445359420715,-0.014091061423714257,-0.012227216000550238,-0.010771635338040384,-0.009605906204772597,-0.008652965696420763,-0.007860591503000723,-0.007192192359229843,-0.005008499861694471
2016-07-01 ,47.965813698830544,48.0504613107803,47.62721150868898,47.796512603759766,4934500,0.0,0.0,1.1481887945741271,-1.0,0.4202908905751136,0.41982035721280686,0.580179642787193,-0.004328380299248081,1.1131450862228134,0.19739555984406307,0.8363413128337875,0.3390171699968226,0.6117010037380395,0.06691904317629854,-0.9999999360117465,-0.16035928557438617,8.767786732193464,42.8340881504733,53.6056155603837,-0.002541355348760157,-5.448215960265749e-05,-0.009420140288718135,5.0,0.0913554343094565,-0.015990024903625735,-0.1701109239155257,-0.07058659874006597,-0.04305521531746828,-0.030460370873842107,-0.023331968332641916,-0.018781803162229344,-0.0156422612978071,-0.013354363695393957,-0.01161813182406936,-0.010258681527785942,-0.00916742740772842,-0.008273518494896284,-0.007528831235658185,-0.006899576401861037,-0.0004029775900893695
2016-07-05 ,47.396350414378155,47.58873696372446,46.93462387018134,47.13470458984375,5538700,0.0,0.0,0.12082519253064362,-1.0,0.0697813421439224,0.0695786948085127,0.9304213051914874,-0.0069714476805487376,0.7310305121641688,0.32175055444163514,1.1691142052638903,0.2524867286282809,-0.26708147689285505,-0.4393912403154473,-0.23390330827362502,-0.8608426103829747,8.388377678573493,42.17992818698555,52.79056255812961,-0.0011288964016942617,0.0007062294735329476,0.00038035581656780255,4.0,-0.09073366841051674,-0.010073563846128841,-0.19442245167119787,-0.0783111809786793,-0.0471323033860723,-0.03305833304524651,-0.02516121000443325,-0.020152357647681744,-0.016713725015039052,-0.014218318963911406,-0.012331354586631612,-0.010858469908852472,-0.009679415340677063,-0.008715972757180787,-0.007915160945693769,-0.007239871949827508,0.0022125467615906253
2016-07-06 ,46.934623060309015,47.21165722069532,46.52676158653431,46.98849105834961,6064100,0.0,0.0,0.11082519253064362,-1.0,0.06575942433381339,0.06571706693110975,0.9342829330688902,-0.0015534271917482128,0.46364825462967635,1.0385853427556517,0.32175055452980034,0.9905228015162622,-0.41088866404857005,-0.0719035935778575,0.6355541793174156,-0.8685658661377804,7.9768432583188025,41.44718843633625,51.87766488128801,0.013248501889049762,0.007188699145372012,0.0032412348359195323,3.0,-0.1107643108320965,-0.09104455135998663,-0.17958844284336256,-0.07366821702022944,-0.044702157886249656,-0.03151962068305481,-0.024083584626947197,-0.019348798278916033,-0.01608828130281362,-0.013716087466562133,-0.011918383215830422,-0.010512504505953235,-0.009385192794993126,-0.008462637382090568,-0.007694758208868395,-0.007046426219321591,0.001204627605392733
2016-07-07 ,46.99618720901264,47.66569159543501,46.973101761904026,47.53487014770508,6876800,0.0,0.0,0.0669546317105494,1.0,0.04394214335352877,0.9560578566464712,0.04394214335352877,0.005780360350965497,0.264092547385572,1.4954753753390542,0.24497866346846608,1.458075973170226,-0.12293356948147872,0.14397754728354567,0.9999998636448277,0.9121157132929425,7.992044842926342,41.474707385832616,51.91194866387921,0.02414716545285269,0.0054493317819014645,-0.0008696836817352737,4.0,-0.14275865221914705,-0.01001532121078988,-0.1865200585709063,-0.07586516316080599,-0.045859983881789024,-0.032256536191418744,-0.0246019307491914,-0.019736816696943407,-0.01639136971076333,-0.013960283592104295,-0.01211982175817429,-0.0106817805959365,-0.009529585419724486,-0.008587331732193825,-0.00780355932066687,-0.007142196487651213,-0.0015394437727478134
2016-07-08 ,47.93503120855268,48.69688026616544,47.7503388377336,48.689186096191406,5345300,0.0,0.0,0.05695463171054939,1.0,0.026244938696270075,0.9737550613037299,0.026244938696270075,0.011996126473410298,1.0390730817046565,0.4476991121709979,0.785398163661846,0.4544042832616494,0.34698861590622404,0.23496109269385138,0.3496622158355436,0.9475101226074598,8.049674299702499,41.57870952100092,52.041517947979045,0.04564192002563484,0.010747377286391073,0.002649022752244804,5.0,0.14321925543899766,-0.015997170693525277,-0.14424761635939276,-0.0617201207670131,-0.03817908707732357,-0.027257504731572273,-0.021019637768170986,-0.0170110260326764,-0.014230336605573891,-0.012194958012958924,-0.010644507830966578,-0.00942651255967634,-0.008445943057222564,-0.007640588872961391,-0.006968071518694609,-0.006398557288274033,-0.0038845205155407757
2016-07-11 ,48.86617997187714,49.15860832753107,48.68148760631003,48.78922653198242,4533900,0.0,0.0,0.046954631710549394,1.0,0.017840944527326964,0.982159055472673,0.017840944527326964,0.0010262829799313055,1.5484126308621309,0.09966865248816743,1.3363826192117834,0.13190329979287507,0.7848501114310986,0.2189307477624373,-0.8423819486248865,0.964318110945346,7.851229750641624,41.21841520781461,51.59265734633011,0.05637727548436604,0.0053676777293656,-0.0026898497785127363,6.0,0.11168960011024913,0.14298895382907234,-0.1251625970409721,-0.054748460671465674,-0.03421482060709839,-0.02459051150420494,-0.019056846746877514,-0.01548317155068943,-0.012994445048917344,-0.01116683710662409,-0.009770780724443796,-0.008671409022940491,-0.0077844321960081056,-0.007054536200495619,-0.006443959256474911,-0.005926066261314802,-0.0017445193260494953
2016-07-12 ,49.07396381401046,49.56647587086255,49.04318126003484,49.54338455200195,5405100,0.0,0.0,0.03695463171054939,1.0,0.014249633935533537,0.9857503660644664,0.014249633935533537,0.007669459924901379,-1.1104587590493562,1.1104587574440734,-0.7853981644344195,0.7853981634344195,0.06899905629105396,-0.35792552757002233,0.7639572896435128,0.9715007321289328,7.834187514109473,41.187185391449226,51.55375151397177,0.0724726633686679,0.008047693942150928,0.001340008106392664,7.0,0.09095032457005643,-0.015764827664374266,-0.03427624913636191,-0.016550693940751978,-0.010844697390870356,-0.008040594155758285,-0.006377355042909198,-0.005278030567377367,-0.00449818175908392,-0.003916636439369055,-0.0034665382120644527,-0.0031080023981182635,-0.0028157721196971205,-0.002573081600831864,-0.0023683679710756974,-0.0021934003466686355,-0.0008511248748173729
2016-07-13 ,49.66651916503906,49.86660284800869,49.52030348850291,49.66651916503906,4068500,0.0,0.0,0.02695463171054939,1.0,0.012736894631140855,0.9872631053688592,0.012736894631140855,0.0012411524295830847,-0.7853981651233365,0.7853981641233365,-0.845326602277105,0.845326601157535,0.46827703937436715,0.1996389915416566,-0.7214214375134015,0.9745262107377184,7.815642159709996,41.15314847548337,51.51134876601929,0.0757797553713429,0.0016535460013375053,-0.0031970739704067115,8.0,0.07718097636944746,-0.010369637770096349,-0.010000000931565289,-0.004950000456466991,-0.003283500301252688,-0.0024544164744216856,-0.0019586243461312152,-0.0016289225808950294,-0.0013938923225776825,-0.0012179134166899373,-0.0010812364664686703,-0.0009720315832546103,-0.0008827814105280042,-0.0008084806417400331,-0.0007456679149007572,-0.0006918733009904427,-0.00017242530940734014
2016-07-14 ,50.020509958120144,50.18981108505829,49.812735038533035,49.87429428100586,3999900,0.0,0.0,0.016954631710549395,1.0,0.01124071324847363,0.9887592867515264,0.01124071324847363,0.002087335925574079,-1.0093001056905626,1.0093001042575758,-0.7853981649453978,0.7853981639453979,0.0844045293871344,-0.19193625499361638,0.25422448615613474,0.9775185735030527,7.89065437494044,41.290484027651694,51.682440535359746,0.07663065295249512,0.00042544879057610646,-0.0006140486053806994,9.0,0.06670322268615429,-0.006884674100304487,-0.010000000362856627,-0.004950000177799747,-0.003283500117341785,-0.0024544163374151245,-0.0019586242370791492,-0.0016289224903857093,-0.001393892245259905,-0.001217913349232619,-0.0010812364066585221,-0.0009720315295467781,-0.0008827813618017822,-0.0008084805971567719,-0.000745667873816641,-0.0006918732629005426,-0.00014788441224701006
2016-07-15 ,50.22058034969307,50.22058034969307,49.66650621588112,49.90506362915039,5952300,0.0,0.0,0.006954631710549386,1.0,0.005906775172187488,0.9940932248278125,0.005906775172187488,0.00030837388402756325,-0.7853981654444386,0.7853981644444387,-0.8353479699606753,0.8353479688609418,0.1529084998208208,0.0342519852168432,-0.7425612617419048,0.988186449655625,8.493531969915958,42.363214220491685,53.01892329262499,0.051657828338402295,-0.012486412307046411,-0.006455930548811259,10.0,0.058877700477916635,-0.005238876841646582,-0.010000000702428754,-0.004950000344190089,-0.003283500227153752,-0.0024544164192208235,-0.0019586243021934065,-0.0016289225444282174,-0.0013938922914258315,-0.0012179133895109315,-0.0010812364423707604,-0.0009720315616153646,-0.0008827813908958826,-0.0008084806237771383,-0.0007456678983476915,-0.0006918732856437666,-0.00013555567386842922
2016-07-18 ,49.905061184565334,50.42065563948434,49.905061184565334,50.166709899902344,3452500,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0026145861267862134,-1.172456883763192,1.1724568803650213,0.463647611336245,0.7854874018099951,0.030389585268013525,-0.06125945727640364,0.7889986333127932,1.0,8.923104449588116,43.09632446625043,53.93236403161386,0.0397674283910683,-0.005945199973666996,0.0032706061666897077,11.0,0.052638760364913696,-0.003912761104118829,-0.010000000000035654,-0.004950000000017471,-0.0032835000000115302,-0.0024544162500085894,-0.0019586241675068365,-0.0016289224326431742,-0.0013938921959332222,-0.0012179133061966468,-0.0010812363685012405,-0.0009720314952826114,-0.0008827813307157504,-0.0008084805687138388,-0.0007456678476060691,-0.0006918732386002009,-0.00017571525750213483
2016-07-19 ,49.93586649159854,50.220600779295154,49.8358275710867,49.97434616088867,3065900,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.001920927805044284,-0.8729010642882652,0.8729010631141514,-0.7853981659934013,0.7853981649934013,0.3026956414571517,0.13615302809456908,-0.9999997795178683,1.0,9.020593980918882,43.25934187610606,54.135488976696145,0.03215821374999774,-0.0038046073205352804,0.0010702963265658578,10.0,0.04767392994218903,-0.0031194700565014694,-0.010000000000670755,-0.00495000000032867,-0.003283500000216911,-0.0024544162501615903,-0.0019586241676286197,-0.0016289224327442498,-0.0013938921960195663,-0.0012179133062719793,-0.001081236368568033,-0.0009720314953425891,-0.0008827813307701649,-0.0008084805687636267,-0.0007456678476519494,-0.0006918732386427373,-7.985250989449843e-05
2016-07-20 ,50.266759504609,50.543796617079906,50.020504945876176,50.366798400878906,4744100,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.003911179623316438,0.4636476106002577,1.5706942057969686,0.9653607882164547,0.8684107564167073,-0.2514025638400109,-0.2770491026485813,0.9999998285354238,1.0,9.038445817426625,43.28906290612676,54.172522664704175,0.03929527995074099,0.003568533100371623,0.0036865702104534517,11.0,-0.04757842641408628,-0.002482415211362332,-0.010000007472974762,-0.004950003661757605,-0.0032835024166354607,-0.0024544180503006242,-0.0019586256004715374,-0.001628923621952702,-0.0013938932119033972,-0.0012179141925985272,-0.0010812371544178655,-0.0009720322010136553,-0.0008827819709874949,-0.0008084811545462967,-0.0007456683874591029,-0.0006918737391086704,-0.00014633766539776764
2016-07-21 ,50.320619382434074,50.40526992375542,49.86658999822943,49.95124053955078,5391700,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0041424041549983776,-0.7853981654444979,0.785398164444498,-1.0516641188320877,1.0516641173243715,0.5031606459638204,0.37728160490191565,-0.9999998758316915,1.0,9.28577612273544,43.696788490794674,54.680576419508554,0.021655758924701573,-0.008819760513019708,-0.006194146806695665,10.0,0.04770097193680662,-0.047626178178137656,-0.010000007709979337,-0.004950003777889846,-0.0032835024932787887,-0.00245441810739696,-0.0019586256459180715,-0.0016289236596717025,-0.001393893244124933,-0.001217914220710799,-0.0010812371793432435,-0.0009720322233959442,-0.0008827819912937394,-0.0008084811731259969,-0.0007456684045805638,-0.0006918737549823169,-3.091444801326624e-06
2016-07-22 ,50.120530709144106,50.5360862689631,49.8204082278032,50.39756774902344,5555900,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0044477579463539614,0.5879198565390766,0.7853981656049932,0.5403507239232723,1.4057307046849996,-0.5780141073941483,-0.5405873766789844,0.999999883587775,1.0,9.295936065949954,43.7133784828436,54.7012490687477,0.030172543423210102,0.0042583922492542645,0.006539076381136986,11.0,-0.04753113415525409,0.04763969917544645,-0.010000007507734035,-0.004950003678789649,-0.0032835024278760304,-0.0024544180586744168,-0.001958625607136761,-0.0016289236274845997,-0.0013938932166290324,-0.0012179141967214946,-0.0010812371580734407,-0.000972032204296259,-0.0008827819739656243,-0.0008084811572712098,-0.0007456683899701495,-0.0006918737414367115,-0.00012143462666537996
2016-07-25 ,50.405283925919065,50.95935821533203,50.26676535356582,50.95935821533203,9945900,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.00554269440359863,1.4461974662399624,0.2310912903271472,0.5878909957303262,0.7853981661462687,0.6033487767584005,0.5906814420762744,0.10959827536253544,1.0,9.615427855121485,44.22889973022688,55.34365076694866,0.029558238581744497,-0.00030715242073280254,-0.0022827723349935335,12.0,0.047712129001926916,-0.04761605304603035,-0.010000002046723846,-0.004950001002894683,-0.003283500661876378,-0.0024544167430724877,-0.0019586245599671425,-0.001628922758371213,-0.0013938924741870873,-0.0012179135489643535,-0.00108123658374805,-0.0009720316885681977,-0.0008827815060733469,-0.0008084807291616061,-0.0007456679954609939,-0.0006918733756794382,-0.0001990968443618102
2016-07-26 ,54.36844288585094,55.85366735995358,53.814368655134864,54.96099090576172,22033100,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03777964030174041,-0.8119379390560176,0.811937938002963,-0.7853981650176276,0.7853981640176276,0.7279019094856319,0.062276566363615726,0.7441183715809881,1.0,9.66818397718195,44.31290044799364,55.44832852216322,0.10325997201872598,0.03685086671849074,0.01857900956961177,13.0,0.04358397919020434,0.047621631578590506,-0.010000000000047818,-0.0049500000000234304,-0.0032835000000154633,-0.00245441625001152,-0.0019586241675091697,-0.0016289224326451106,-0.0013938921959348765,-0.00121791330619809,-0.0010812363685025201,-0.0009720314952837604,-0.0008827813307167927,-0.0008084805687147925,-0.0007456678476069479,-0.0006918732386010155,-0.0008848201667505157
2016-07-27 ,54.62240252097056,55.076432049429464,53.99137474864817,54.84556579589844,13973400,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.001051167738342679,-0.7853981639996077,0.7853981629996077,-0.9435913759740417,0.9435913746629074,0.997487388035563,0.13479273927496555,-0.9999999742472531,1.0,10.326006752863876,45.335089286647694,56.72219142289173,0.0783979171487805,-0.012431027434972743,-0.024640947076731742,12.0,0.040627282513269275,-0.002064074905861288,-0.010000003726047006,-0.0049500018257630255,-0.0032835012049414938,-0.0024544171476351467,-0.0019586248819837924,-0.0016289230256335326,-0.0013938927024964882,-0.0012179137481570929,-0.0010812367603596853,-0.0009720318471604832,-0.0008827816499555809,-0.0008084808608102124,-0.0007456681167770775,-0.0006918734881539887,-0.0004463832360393195
2016-07-28 ,54.64439801108046,54.78365907154532,54.02546455551465,54.33493423461914,9143200,0.38,0.0,0.0,1.0,0.0,1.0,0.0,-0.00467694836657249,1.209777162356375,0.7853981630188938,-1.485020952833455,1.4850209488628126,-0.08763915334079668,-0.5425632706881799,-0.6329794872941074,1.0,10.526968048912954,45.638512763395575,57.100341502820406,0.06238635832614085,-0.008005779411319823,0.00221262401182646,11.0,-0.039981354257547806,-0.0014783483384675326,-0.010000011745657802,-0.004950005755372255,-0.003283503798349904,-0.002454419079624825,-0.001958626419774857,-0.0016289243019451968,-0.0013938937927884202,-0.0012179146994023573,-0.0010812376037688473,-0.000972032604518209,-0.0008827823370654314,-0.0008084814894983526,-0.0007456686961222384,-0.0006918740252763934,-0.0002064355103040833
