Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2018-12-27 00:00:00,26.34152326258786,27.22911834716797,26.34152326258786,27.22911834716797,1100,0.0,0.0,0.0,26.785320804877912,0,1.0,1.608169555664066,0.0,1.608169555664066,0.0,-4.845478057861328,0.11015149855712572,0.02753787463928143,0.9724621253607185,0.00010118200663280434,0.00039774327315627217,0.0005756218708226642,0.9157067108545555,-0.40184725916190045,0.9999999678466517,0.0002535876487993039,0.9682388673371888,-0.2500269900982645,0.9338948242122669,0.3575478391901413,24.825337791238304,30.772363766453275
2018-12-28 00:00:00,27.36272964926654,27.582241866808232,27.31501023515016,27.334096908569336,1200,0.0,0.0,0.0,27.448626050979193,0,1.0,1.7131481170654332,0.0,1.7131481170654332,0.0,-4.845478057861328,0.1250018855359462,0.03125047138398655,0.9687495286160135,0.014056416636460357,0.004197775605654679,0.03958458435614569,0.9201764595116199,-0.3915038740046644,0.9999995358319226,0.0009635019146265409,0.9798932838918314,-0.19952230998984222,0.8305243090344406,0.5569823804240713,24.825337791238304,30.772363766453275
2018-12-31 00:00:00,27.63950347138232,27.63950347138232,27.286375464285115,27.32455062866211,6200,0.0,0.0,0.0,27.462939467833717,0,1.0,1.7036018371582067,0.0,-0.009546279907226562,0.0,-4.845478057861328,0.12361265570948374,0.5,0.5,0.01071504067178324,-0.001804744479041148,-0.0054191414463536204,0.9319603209275817,-0.3625602849410823,0.9999993614194699,0.0011301153270494202,0.9819817288669879,-0.18897588251256178,0.8979828575543064,0.44003043933187413,24.825337791238304,30.772363766453275
2019-01-02 00:00:00,27.19093993223966,27.59178924560547,26.828267610803536,27.59178924560547,1100,0.0,0.0,0.0,27.210028428204502,0,-1.0,0.2672386169433594,0.4867426243466255,0.2672386169433594,2.0,-4.845478057861328,0.003041761568079086,1.0,0.0,-0.0003065445959172201,0.001726746651893914,-0.0030038893427965087,0.9981915896615114,-0.060112813351437325,0.9999994484700492,0.0010502664411640176,0.9754118987436108,-0.22038971797564427,0.9565641266894573,0.2915219915046474,24.825337791238304,30.772363766453275
2019-01-03 00:00:00,27.362730026245117,27.362730026245117,27.362730026245117,27.362730026245117,100,0.0,0.0,0.0,27.362730026245117,0,-1.0,0.03817939758300781,0.0,-0.22905921936035156,0.0,-4.845478057861328,6.208474198410881e-05,0.5,0.5,-0.0007578472406749657,-0.0007578472406749657,0.00179319423636716,0.9829464493039504,-0.18389202756170975,0.9999999521857152,0.00030923868954843114,0.9817365317232174,-0.19024558412764342,0.810560861628878,0.5856544114027069,24.825337791238304,30.772363766453275
2019-01-04 00:00:00,29.328803201346815,29.328803201346815,28.96613086913664,29.09974670410156,7300,0.0,0.0,0.0,29.147467035241725,0,1.0,1.7370166778564418,1.7370139557413466,1.7370166778564418,0.999996865760707,-4.845478057861328,0.12850934620585547,1.0,0.0,5.063307820807737,4.491557042001607,4.155889526985898,0.977808485552462,-0.20950075317669062,0.8329458105473744,0.5533545668841792,0.9974901974360108,-0.07080470336826641,0.6213235137515596,0.7835541406051119,24.825337791238304,30.772363766453275
2019-01-07 00:00:00,29.45287434912527,29.45287434912527,29.386066436767575,29.386066436767575,200,0.0,0.0,0.0,29.419470392946423,0,1.0,2.0233364105224574,0.0,2.0233364105224574,0.0,-4.845478057861328,0.17436645221739647,0.04359161305434912,0.9564083869456509,0.0001156554106594922,0.0002682488561296427,0.0003943325042026819,0.9797408802241847,-0.20026933768687552,0.8725554006451325,0.4885151715197925,0.9988807243887331,-0.04730008926672084,0.688643477966582,0.7251001036092117,24.825337791238304,30.772363766453275
2019-01-08 00:00:00,29.58648926337764,29.63420867919922,29.58648926337764,29.63420867919922,1000,0.0,0.0,0.0,29.61034897128843,0,1.0,2.2714786529541016,0.0,2.2714786529541016,0.0,-4.845478057861328,0.21975767766215829,0.05493941941553957,0.9450605805844604,0.030689335262500998,0.04204355908949568,0.033985779356272984,0.9835951282772982,-0.180390198262448,0.8966484780388172,0.4427431612466451,0.9994016371217225,-0.03458854894934185,0.7606339543842603,0.6491810128444632,24.825337791238304,30.772363766453275
2019-01-09 00:00:00,29.939617515470765,29.939617515470765,29.748736221718275,29.81554412841797,1900,0.0,0.0,0.0,29.84417686859452,0,1.0,2.4528141021728516,0.0,2.4528141021728516,0.0,-4.845478057861328,0.25624535780344443,0.06406133945086111,0.9359386605491389,0.01948093066977976,0.011590875899200714,0.01039076596834165,0.9875095996683804,-0.1575588479356048,0.9003876237863114,0.4350886426148582,0.9996811986996559,-0.025248781483848452,0.8052786987660456,0.5928964642445294,24.825337791238304,30.772363766453275
2019-01-10 00:00:00,30.035056042021193,30.101865768432617,30.035056042021193,30.101865768432617,200,0.0,0.0,0.0,30.068460905226907,0,1.0,2.7391357421875,0.0,2.7391357421875,0.0,-4.845478057861328,0.31956105578983884,0.07989026394745971,0.9201097360525403,0.0005688987858248777,0.00100602212456871,0.0010082641904006083,0.9885190875574138,-0.1510960407643363,0.9036471837136169,0.42827767554058765,0.9999450302536884,-0.010485059415670756,0.8114965798903544,0.5843571688841146,24.825337791238304,30.772363766453275
2019-01-11 00:00:00,29.57694700609976,29.57694700609976,29.48150634765625,29.48150634765625,300,0.0,0.0,0.0,29.529226676878004,0,-1.0,-0.6203594207763672,0.2672298740620249,-0.6203594207763672,0.18555952425639838,2.7391357421875,0.051293183435732664,0.8016171798846685,0.19838282011533154,-0.026387191932722008,-0.031234859596450535,-0.02790230175294619,0.8103761072823076,-0.585910031272698,0.9486149861923905,0.31643262785498394,0.9992155748271043,-0.0396009472480087,0.8864637611897752,0.46279801220108663,24.825337791238304,30.772363766453275
2019-01-14 00:00:00,29.34788790376412,29.405151565577544,29.261991500854492,29.261991500854492,1300,0.0,0.0,0.0,29.333571533216016,0,-1.0,-0.839874267578125,0.0,-0.839874267578125,0.0,2.7391357421875,0.0940159287975868,0.9764960178006032,0.0235039821993967,-0.02524314756366045,-0.032385916319136336,-0.032385916319136336,0.8709431745255364,-0.491383746930422,0.9530481594918158,0.302818767069121,0.9983197395131903,-0.05794564434291769,0.8970291408260962,0.4419714023653517,24.825337791238304,30.772363766453275
2019-01-15 00:00:00,30.197304533970204,30.197304533970204,29.939617156982425,29.939617156982425,500,0.0,0.0,0.0,30.068460845476313,0,1.0,0.6776256561279332,0.6203575278704427,0.6776256561279332,0.8381165790796603,-0.839874267578125,0.6509552453709022,1.0,0.0,0.010223545758037087,0.008804667922563172,0.008804667922563172,0.989086201670545,-0.1473379980349062,0.9987842190367328,0.04929588018469646,0.999870924198539,-0.016066578427265877,0.6892087786959002,0.7245628056756058,24.825337791238304,30.772363766453275
2019-01-16 00:00:00,30.397733270781764,30.397733270781764,30.206851959228516,30.206851959228516,200,0.0,0.0,0.0,30.30229261500514,0,1.0,0.9448604583740234,0.0,0.9448604583740234,0.0,-0.839874267578125,1.265630109739542,0.3164075274348855,0.6835924725651146,0.0026461405959659866,0.0035544537349949134,0.0035544537349949134,0.9891574122019506,-0.1468591634387871,0.9916827390152926,0.1287064300613105,0.9999990511423592,-0.0013775755446812118,0.7698786721468365,0.6381902774043364,24.825337791238304,30.772363766453275
2019-01-17 00:00:00,29.939616589234408,30.05414390563965,29.939616589234408,30.05414390563965,100,0.0,0.0,0.0,29.996880247437023,0,-1.0,-0.1527080535888672,5.677480174881566e-07,-0.1527080535888672,1.3822524532365116e-11,0.9448604583740234,0.026120923926529507,0.9934697690045451,0.006530230995454901,-0.005683683967983191,-0.002534111018200002,-0.004443076650107615,0.999835168051535,-0.01815590062097606,0.9339011361665965,0.35753135228499916,0.9998309141616093,-0.01838866734596937,0.9187543869152954,0.3948295537619995,24.825337791238304,30.772363766453275
2019-01-18 00:00:00,30.970369632167117,30.999000549316406,30.7508574389217,30.999000549316406,2100,0.0,0.0,0.0,30.874928994119053,0,1.0,0.9448566436767578,0.6012672785346425,0.9448566436767578,0.4049517661244089,-0.1527080535888672,2.0,0.9049517661244089,0.09504823387559114,0.6499907480392263,0.6499907480392263,0.5614079677654051,0.9949832830281978,-0.1000413239338088,0.9670397289557024,0.2546255341109403,0.9999502326298456,-0.009976585764562841,0.5734631916168167,0.8192313274409458,24.825337791238304,37.01115438114782
2019-01-25 00:00:00,31.037181752603505,31.037181752603505,30.712684631347656,30.712684631347656,200,0.0,0.0,0.0,30.87493319197558,0,1.0,0.6585407257080078,0.28631591796875,-0.28631591796875,1.0,-0.1527080535888672,2.0,0.3333333333333333,0.6666666666666667,0.00011723174895787447,-0.0008837283436309184,-0.00011829794902108942,0.9955081894049971,-0.09467547109776879,0.9732322727986903,0.22982372197642176,0.9999326223710211,-0.01160821770182062,0.8257213902608955,0.564078173363953,24.825337791238304,37.01115438114782
2019-01-28 00:00:00,29.958707723471328,30.111412048339844,29.93007680029545,30.111412048339844,1000,0.0,0.0,0.0,30.020744424317645,0,-1.0,-0.6012725830078125,1.068923749020957,-0.8875885009765625,1.4503409792136395,0.6585407257080078,0.8336380452945696,0.0,1.0,-0.15139672831681364,-0.0988543383018478,-0.1290521428405544,0.5224153145492793,-0.8526911745317748,0.9999977868914058,0.0021038565280278067,0.999984284051495,-0.005606393673206635,0.9812698851197457,0.19263803507376512,24.825337791238304,30.772363766453275
2019-01-29 00:00:00,30.35000991821289,30.35000991821289,30.35000991821289,30.35000991821289,100,0.0,0.0,0.0,30.35000991821289,0,1.0,0.23859786987304688,0.0,0.23859786987304688,0.0,-0.6012725830078125,0.157467278542395,0.03936681963559875,0.9606331803644013,0.0007892565610019534,0.0007892565610019534,0.0013932731048593718,0.8555831731232284,-0.5176653686199104,0.998823399309642,0.04849553578971441,0.9996147693354606,-0.02775451182085562,0.8040383590046414,0.5945774274635083,24.825337791238304,30.772363766453275
2019-01-30 00:00:00,30.416820709564792,30.913108825683594,30.416820709564792,30.913108825683594,400,0.0,0.0,0.0,30.66496476762419,0,1.0,0.80169677734375,0.0,0.80169677734375,0.0,-0.6012725830078125,1.7777777777777777,0.4444444444444444,0.5555555555555556,0.07353186308711109,0.07353186308711109,0.008795692078942964,0.9961123389750974,-0.08809204357693527,0.9852854047636262,0.1709171470618941,0.9995743234292834,-0.0291748511716905,0.8870689791515469,0.4616368986844883,24.825337791238304,37.01115438114782
2019-01-31 00:00:00,30.70313742017795,30.94173812866211,30.70313742017795,30.94173812866211,100,0.0,0.0,0.0,30.82243777442003,0,1.0,0.8303260803222656,0.0,0.8303260803222656,0.0,-0.6012725830078125,1.9070169623694904,0.4767542405923726,0.5232457594076274,0.0002314232787581429,0.0002314232787581429,0.002342252182219894,0.9986543255897995,-0.05186075569043279,0.9864729723846118,0.16392399078435368,0.9999104218095367,-0.013384631361171219,0.8721982918805623,0.4891524707497954,24.825337791238304,37.01115438114782
2019-02-01 00:00:00,30.43590374339548,30.664962010058225,30.43590374339548,30.607696533203125,400,0.0,0.0,0.0,30.550432876726852,0,-1.0,-0.3340415954589844,0.0,-0.3340415954589844,0.0,0.8303260803222656,0.16184665955840694,0.9595383351103983,0.040461664889601734,-0.03594104121540869,-0.043417665464401047,-0.03496733631363325,0.865342272930613,-0.5011813550794566,0.995213668649381,0.09772284141100335,0.9996570759212596,-0.026186457579385345,0.966726101694358,0.2558136906086727,24.825337791238304,30.772363766453275
2019-02-04 00:00:00,30.7413154397647,30.855846405029297,30.7413154397647,30.855846405029297,400,0.0,0.0,0.0,30.798580922397,0,1.0,0.24814987182617188,0.0,0.24814987182617188,0.0,-0.3340415954589844,0.5518575795710504,0.1379643948927626,0.8620356051072374,0.006205522973077788,0.008074701195651844,0.00998449097383256,0.9959170974741445,-0.09027255927841756,0.9925906781552527,0.12150615473833204,0.999945459313564,-0.010444060426172488,0.946065724431376,0.32397475990597735,24.825337791238304,37.01115438114782
2019-02-05 00:00:00,31.065813603268825,31.11353302001953,31.065813603268825,31.11353302001953,400,0.0,0.0,0.0,31.089673311644177,0,1.0,0.5058364868164062,0.0,0.5058364868164062,0.0,-0.3340415954589844,2.0,0.5,0.5,0.008316578845263508,0.008316578845263508,0.010500347404202862,0.9962030078660123,-0.08706070938551909,0.9927127980354524,0.12050435932622146,0.99573348677365,-0.09227580028148938,0.9280756600887662,0.37239168781110144,30.772363766453275,37.01115438114782
2019-02-06 00:00:00,30.598154067993164,30.598154067993164,30.598154067993164,30.598154067993164,100,0.0,0.0,0.0,30.598154067993164,0,-1.0,-0.5153789520263672,0.1431613717715372,-0.5153789520263672,0.07716108860555296,0.5058364868164062,1.0380853237854537,0.6633175804480836,0.33668241955191636,-0.004175699744615132,-0.004175699744615132,-0.003792000036137883,0.6692897225263267,-0.7430015257862077,0.9974701033202925,0.07108722094866961,0.999852400053521,-0.01718074815640142,0.9795158016796098,0.20136731179600925,24.825337791238304,30.772363766453275
2019-02-07 00:00:00,29.81554412841797,29.81554412841797,29.81554412841797,29.81554412841797,0,0.0,0.0,0.0,29.81554412841797,0,-1.0,-1.2979888916015625,0.0,-1.2979888916015625,0.0,0.5058364868164062,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.6137107481547658,-0.7895309478413861,0.9828643186958673,0.18433049404400945,0.9995975467157444,-0.028368020725196542,0.9969425080274007,0.0781385672253858,24.825337791238304,30.772363766453275
2019-02-08 00:00:00,29.166549682617188,29.166549682617188,29.166549682617188,29.166549682617188,0,0.0,0.0,0.0,29.166549682617188,0,-1.0,-1.9469833374023438,0.0,-1.9469833374023438,0.0,0.5058364868164062,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.5978421785764261,-0.8016138281710169,0.9914701246978469,0.13033415450923064,0.9849844619758703,-0.17264301221336842,0.9786451728164579,0.20555686737018825,24.825337791238304,30.772363766453275
2019-02-11 00:00:00,29.242902755737305,29.242902755737305,29.242902755737305,29.242902755737305,0,0.0,0.0,0.0,29.242902755737305,0,1.0,0.07635307312011719,0.0,0.07635307312011719,0.0,-1.9469833374023438,0.0015379016879802949,0.0003844754219950737,0.999615524578005,0.0,0.0,0.0,0.6987147183200312,-0.7154004070469624,0.9902848163095225,0.13905388375308092,0.9888711846892734,-0.14877425883274628,0.9863139490178224,0.1648781185387207,24.825337791238304,30.772363766453275
2019-02-12 00:00:00,30.302292489627735,30.302292489627735,30.19730758666992,30.19730758666992,1200,0.0,0.0,0.0,30.249800038148827,0,1.0,1.0307579040527308,0.0,1.0307579040527308,0.0,-1.9469833374023438,0.28027791489497667,0.07006947872374417,0.9299305212762559,0.0,0.0,0.0,0.9535063173885044,-0.3013730291519344,0.999788923992668,0.020545253991688064,0.9999989767017229,-0.0014305927118175082,0.7056987664462666,0.7085119978068245,24.825337791238304,30.772363766453275
2019-02-13 00:00:00,30.636334590550568,30.636334590550568,30.56952667236328,30.56952667236328,1000,0.0,0.0,0.0,30.602930631456925,0,1.0,1.4029769897460938,0.0,1.4029769897460938,0.0,-1.9469833374023438,0.5192501454755198,0.12981253636887996,0.87018746363112,0.00913602523632305,0.010208942927285242,0.010208942927285242,0.9863941171511157,-0.1643978273873201,0.998435662524654,0.055912680126740374,0.9998682325681613,-0.016233222139224512,0.7142119828598007,0.6999294561164515,24.825337791238304,30.772363766453275
2019-02-14 00:00:00,30.30228910289319,30.388185501098633,30.30228910289319,30.388185501098633,1200,0.0,0.0,0.0,30.345237301995912,0,-1.0,-0.18134117126464844,0.0,-0.18134117126464844,0.0,1.4029769897460938,0.016706740868958153,0.9958233147827604,0.004176685217239538,-0.009759319922388755,-0.007139684143602584,-0.010536406028961021,0.9768448812014815,-0.21394877440748153,0.9995850117649051,0.028806323176597683,0.9996263292487341,-0.027334993555906264,0.8574387891519187,0.5145859722706124,24.825337791238304,30.772363766453275
2019-02-15 00:00:00,30.77949235799447,31.180339813232425,30.77949235799447,31.180339813232425,8000,0.0,0.0,0.0,30.979916085613446,0,1.0,0.7921543121337926,0.5440052226818572,0.7921543121337926,0.47161385684796886,-0.18134117126464844,2.0,0.9716138568479689,0.02838614315203114,0.1715496260661411,0.1715496260661411,0.10416706775474917,0.9976966915370556,-0.06783296909330476,0.9998447071940432,0.017622755064350126,0.9999753501452235,-0.007021331920483287,0.826594773034841,0.5627975490276053,30.772363766453275,37.01115438114782
2019-02-19 00:00:00,31.323501586914062,31.323501586914062,31.323501586914062,31.323501586914062,0,0.0,0.0,0.0,31.323501586914062,0,1.0,0.9353160858154297,0.0,0.9353160858154297,0.0,-0.18134117126464844,2.0,0.5,0.5,0.0,0.0,0.0,0.9981666651177624,-0.06052527280140632,0.9987543655304958,0.04989706738653927,0.9973379623600497,-0.07291768534110302,0.7923951851291663,0.6100080905890628,30.772363766453275,37.01115438114782
2019-02-20 00:00:00,31.39031410217285,31.39031410217285,31.39031410217285,31.39031410217285,0,0.0,0.0,0.0,31.39031410217285,0,1.0,1.0021286010742188,0.0,1.0021286010742188,0.0,-0.18134117126464844,2.0,0.5,0.5,0.0,0.0,0.0,0.9981552590403019,-0.06071308631743114,0.9979493688951918,0.06400825823039029,0.9971449241784923,-0.07551158974004414,0.8053118174506021,0.5928514794401782,30.772363766453275,37.01115438114782
2019-02-21 00:00:00,31.17079734802246,31.17079734802246,31.17079734802246,31.17079734802246,0,0.0,0.0,0.0,31.17079734802246,0,-1.0,-0.21951675415039062,0.15270423889160156,-0.21951675415039062,0.4839125000044353,1.0021286010742188,0.04798311412743832,0.5040917214637051,0.4959082785362949,-0.0,-0.0,-0.0,0.8907242066645221,-0.4545441536989094,0.9999267790148708,0.01210109949326072,0.9966408309071805,-0.08189660657588305,0.8641271045171198,0.5032736305816735,30.772363766453275,37.01115438114782
2019-02-22 00:00:00,31.39031410217285,31.39031410217285,31.39031410217285,31.39031410217285,0,0.0,0.0,0.0,31.39031410217285,0,1.0,0.21951675415039062,0.0,0.21951675415039062,0.0,-0.21951675415039062,1.0,0.25,0.75,0.0,0.0,0.0,0.9981206693184786,-0.06127911127971992,0.9984191562588618,0.05620665810509018,0.9970093354225357,-0.07728120780832645,0.8814554608590978,0.47226716011350567,30.772363766453275,37.01115438114782
2019-02-25 00:00:00,31.70525550842285,31.70525550842285,31.70525550842285,31.70525550842285,0,0.0,0.0,0.0,31.70525550842285,0,1.0,0.5344581604003906,0.0,0.5344581604003906,0.0,-0.21951675415039062,2.0,0.5,0.5,0.0,0.0,0.0,0.9990359296520985,-0.04390001439825786,0.9693898142269287,0.2455267563282679,0.9978939554646239,-0.06486642927714772,0.8404630417447821,0.5418688729398548,30.772363766453275,37.01115438114782
2019-02-26 00:00:00,31.857966265639178,31.972493581444127,31.857966265639178,31.924774169921875,600,0.0,0.0,0.0,31.915229923541652,0,1.0,0.7539768218994141,0.0,0.7539768218994141,0.0,-0.21951675415039062,2.0,0.5,0.5,0.0,0.0,0.0,0.9995467316355697,-0.030105336348399576,0.9436905729818713,0.33082941596107707,0.9982658647129325,-0.05886648748601362,0.8755786875000906,0.4830755241115189,30.772363766453275,37.01115438114782
2019-02-27 00:00:00,31.65754508972168,31.65754508972168,31.65754508972168,31.65754508972168,0,0.0,0.0,0.0,31.65754508972168,0,-1.0,-0.2672290802001953,0.047710418701171875,-0.2672290802001953,0.031875647985724516,0.7539768218994141,0.12561787514413952,0.9367198832282406,0.0632801167717594,-0.0,-0.0,-0.0,0.7837508977451787,-0.6210753016210083,0.9910789697859065,0.13327593799372153,0.9977242117465557,-0.06742697749947014,0.9561857199215233,0.2927607709686495,30.772363766453275,37.01115438114782
2019-02-28 00:00:00,30.96083068847656,30.96083068847656,30.96083068847656,30.96083068847656,0,0.0,0.0,0.0,30.96083068847656,0,-1.0,-0.963943481445316,0.0,-0.963943481445316,0.0,0.7539768218994141,1.6345083776368539,0.5913729055907866,0.40862709440921346,-0.0,-0.0,-0.0,0.6118747276723309,-0.7909546874732527,0.9999967027224871,0.0025679844535700263,0.994290926492196,-0.1067031091172629,0.9430557094680129,0.3326348280619197,30.772363766453275,37.01115438114782
2019-03-01 00:00:00,31.12307929992676,31.12307929992676,31.12307929992676,31.12307929992676,0,0.0,0.0,0.0,31.12307929992676,0,1.0,0.16224861145020242,0.0,0.16224861145020242,0.0,-0.963943481445316,0.028330799843320948,0.007082699960830237,0.9929173000391698,0.0,0.0,0.0,0.7831060744683885,-0.6218881540363272,0.9999987597008183,0.0015749910555191604,0.9997513104195923,-0.022300612420022563,0.9310326180842916,0.36493597255287064,30.772363766453275,37.01115438114782
2019-03-04 00:00:00,31.018092102940823,31.018092102940823,30.94173812866211,30.94173812866211,400,0.0,0.0,0.0,30.979915115801468,0,-1.0,-0.181341171264652,0.019092559814449572,-0.181341171264652,0.011084994623100813,0.16224861145020242,1.24919677823442,0.6766158108182942,0.3233841891817058,-0.0,-0.0,-0.0,0.8363633328528709,-0.5481754969526073,0.9999501265670098,0.009987210752814994,0.995984363225664,-0.0895273601195116,0.9510082539920691,0.3091654910221323,30.772363766453275,37.01115438114782
2019-03-05 00:00:00,30.97991371154785,30.97991371154785,30.97991371154785,30.97991371154785,100,0.0,0.0,0.0,30.97991371154785,0,-1.0,-0.1431655883789098,0.0,0.03817558288574219,0.0,0.16224861145020242,0.7786016280163776,0.5,0.5,-0.0003079001565567251,0.00030825714230181577,0.00030825714230181577,0.8261707462387402,-0.5634198239850308,0.9999822328354174,0.00596104130944899,0.996657438597145,-0.08169424758805323,0.9318617947083021,0.36281344457313347,30.772363766453275,37.01115438114782
2019-03-06 00:00:00,30.64588165283203,30.64588165283203,30.64588165283203,30.64588165283203,100,0.0,0.0,0.0,30.64588165283203,0,-1.0,-0.4771976470947301,0.0,-0.3340320587158203,0.0,0.16224861145020242,2.0,0.5,0.5,-0.01084065712225738,-0.01084065712225738,-0.01084065712225738,0.7886392474686356,-0.6148561924158399,0.9984121662617337,0.05633068666856652,0.97950006195212,-0.20144385976195223,0.9560063712239317,0.29334590193021276,24.825337791238304,30.772363766453275
2019-03-07 00:00:00,30.063687961900783,30.063687961900783,29.82508726379046,29.88235092163086,2100,0.0,0.0,0.0,29.944387612845624,0,-1.0,-1.240728378295902,0.0,-1.0975627899169922,0.0,0.16224861145020242,2.0,0.5,0.5,-0.4027723334935068,-0.5298071552146884,-0.5700812300077065,0.764242346227549,-0.644929171485219,0.9844190510411677,0.17583836881411016,0.9231460654693125,-0.3844494008429819,0.9936515224083525,0.11250178672164853,24.825337791238304,30.772363766453275
2019-03-08 00:00:00,29.4146948104323,29.653295516967773,29.4146948104323,29.653295516967773,600,0.0,0.0,0.0,29.53399516370004,0,-1.0,-1.469783782958988,0.0,-1.3266181945800781,0.0,0.16224861145020242,2.0,0.5,0.5,-0.003927023015422939,-0.0021984946917408734,-0.003958656921689844,0.7190570628491072,-0.6949510345102128,0.9880299593267299,0.15426211288848757,0.8827566612426478,-0.46983047690814295,0.9990534504841492,0.043499460637067396,24.825337791238304,30.772363766453275
2019-03-11 00:00:00,30.397729747608,30.397729747608,30.388185501098633,30.388185501098633,200,0.0,0.0,0.0,30.392957624353315,0,1.0,0.7348899841308594,0.33404178570721754,0.7348899841308594,0.2066126635850227,-1.469783782958988,0.24999870229473103,0.26911233915870547,0.7308876608412945,0.008264463177887604,0.008159802985869406,0.010852216321300127,0.890737770262283,-0.4545175735086338,0.9997282125247844,0.02331310965957784,0.9823897815614164,-0.18684302792374277,0.3322330755559251,0.9431973194971723,24.825337791238304,30.772363766453275
2019-03-13 00:00:00,30.54088857237172,30.91310506932628,30.54088857237172,30.760400772094727,5600,0.0,0.0,0.0,30.726996820849003,0,1.0,1.1071052551269531,0.0,0.37221527099609375,0.0,-1.469783782958988,0.5673759488502365,0.14184398721255911,0.8581560127874409,0.47073275225168226,0.3408755041802001,0.14034961340428997,0.9624542458606186,-0.27144396221848094,0.9983888355297867,0.05674269194774372,0.9917823217447099,-0.12793680578579694,0.5549330264824184,0.8318950271032178,24.825337791238304,37.01115438114782
2019-03-14 00:00:00,30.006426523471,30.197306003850247,29.93961861431931,30.063690185546875,3700,0.0,0.0,0.0,30.06846230908478,0,-1.0,-0.6967105865478516,0.44856688677932155,-0.6967105865478516,0.4145239254560466,1.1071052551269531,0.39602900525450446,0.48646882323032725,0.5135311767696727,-0.01547817008446013,-0.01513632609359078,-0.013137047598816313,0.5047918279293883,-0.863241107950558,0.9999829096875574,0.005846394855489634,0.9786342196004352,-0.20560900813691804,0.9226309165459569,0.38568405701243036,24.825337791238304,30.772363766453275
2019-03-15 00:00:00,30.779492540951093,30.779492540951093,30.65541914850556,30.712684631347656,1100,0.0,0.0,0.0,30.717455844728327,0,1.0,0.6489944458007812,0.0,0.6489944458007812,0.0,-0.6967105865478516,0.8677150711694437,0.21692876779236092,0.7830712322076391,0.005676994795841426,0.006349318967405577,0.00702386109735505,0.9893471152186409,-0.14557570404622208,0.9993046171261587,0.037286488039790025,0.9971488166884197,-0.07546017079813969,0.5356259888096879,0.8444553274813559,24.825337791238304,37.01115438114782
2019-03-18 00:00:00,30.92265510559082,30.92265510559082,30.92265510559082,30.92265510559082,6400,0.0,0.0,0.0,30.92265510559082,0,1.0,0.8589649200439453,0.0,0.8589649200439453,0.0,-0.6967105865478516,1.5200085679394975,0.38000214198487436,0.6199978580151256,0.02699892507478457,0.03964110203044601,0.05049938327925076,0.9840360342709478,-0.17796933234775603,0.9999745884559601,0.0071289860662868895,0.9993973727004207,-0.03471154619858156,0.6724166606717275,0.7401728409304701,30.772363766453275,37.01115438114782
2019-03-19 00:00:00,30.903564453125,30.903564453125,30.903564453125,30.903564453125,100,0.0,0.0,0.0,30.903564453125,0,-1.0,-0.019090652465820312,0.0,-0.019090652465820312,0.0,0.8589649200439453,0.0004939587556194531,0.9998765103110951,0.0001234896889048633,-9.6493509358164e-06,-9.6493509358164e-06,-9.6493509358164e-06,0.9999845302047333,-0.0055623152750196156,0.9990106711480218,0.044471102216822406,0.9993287160063231,-0.036634920023847335,0.8002545436170182,0.5996604584432076,30.772363766453275,37.01115438114782
2019-03-20 00:00:00,30.981952667236328,30.981952667236328,30.981952667236328,30.981952667236328,0,0.052,0.0,0.0,30.981952667236328,0,1.0,0.07838821411132812,0.05929756164550781,0.07838821411132812,0.5722319863425073,-0.019090652465820312,2.0,1.0,0.0,0.0,0.0,0.0,0.9875936219607604,-0.15703132764651384,0.9994508342434295,0.03313653467266434,0.9996810809630856,-0.02525344262623969,0.8470672007675213,0.5314858016766543,30.772363766453275,37.01115438114782
2019-03-21 00:00:00,31.30696842593462,31.30696842593462,31.230491638183594,31.230491638183594,200,0.0,0.0,0.0,31.268730032059107,0,1.0,0.32692718505859375,0.0,0.32692718505859375,0.0,-0.019090652465820312,2.0,0.5,0.5,0.0,0.0,0.0,0.9943247544979112,-0.10638741745464311,0.9860419086118235,0.1664973106724318,0.9975736662214473,-0.06961882260926643,0.8330372355404547,0.5532169232797538,30.772363766453275,37.01115438114782
2019-03-22 00:00:00,30.71428680419922,30.71428680419922,30.71428680419922,30.71428680419922,100,0.0,0.0,0.0,30.71428680419922,0,-1.0,-0.516204833984375,0.2676658630371094,-0.516204833984375,0.2688696853732766,0.32692718505859375,2.0,0.2311303146267234,0.7688696853732766,-0.009556104911714838,-0.008333306647702626,-0.008333306647702626,0.5726881334036796,-0.8197733234611927,0.9994602387336082,0.032851654304751995,0.9984838876729102,-0.05504476412513047,0.9546617601362456,0.2976926665767323,24.825337791238304,30.772363766453275
