Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Yd,Pd,Wd,E_Low,E_High,Ö,Öd,I,Im,Id
2023-09-19 00:00:00,423.2000122070313,436.3999938964844,421.6000061035156,436.3999938964844,58,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.015355958115085782,0.7853981629246222,0.02284751319736504,0.18633680182510665,1.4716697599939796,0.0,0.9999999348787013,1.0,0.0,412.2143519766547,445.5091136383952,0.45281964564385724,-0.2698421760225709,60.0,-0.00862068965391676,0.00047995598509143356
2023-09-20 00:00:00,436.3999938964844,436.3999938964844,436.3999938964844,436.3999938964844,3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7853981629246222,0.04493556514598215,-0.020049633287095393,0.020049633237255587,0.0,-0.9999999348787013,1.0,0.0,434.3399019662153,445.5091136383952,-0.6311123844638218,-0.5419660150538395,61.0,0.006882277469844814,-0.0006342324927527737
2023-09-21 00:00:00,421.6000061035156,421.6000061035156,421.6000061035156,421.6000061035156,5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0010780876888817563,0.16514867726342158,1.5626887185711194,0.16514867726342158,1.5626887185711194,0.0,-0.9999990724325278,1.0,0.0,412.2143519766547,423.24134137554375,0.7023058220143616,0.6667091032390917,60.0,-0.008333333332118163,0.007751483561880787
2023-09-22 00:00:00,425.8800048828125,425.8800048828125,425.8800048828125,425.8800048828125,3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0003156415729436834,0.7853981629449769,0.8877640916713954,0.7853981629449769,0.8877640916713954,-0.0,0.9999992825010496,1.0,-0.0,423.24134137554375,434.3399019662153,-0.5245034730451807,-0.6134046475297712,61.0,-0.9999999998589744,-0.007607805400981488
2023-09-25 00:00:00,425.8800048828125,425.8800048828125,425.8800048828125,425.8800048828125,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7853981629449769,1.0228620176210688,0.7853981629449769,1.0228620176210688,0.0,-0.9999968318595597,1.0,0.0,423.24134137554375,434.3399019662153,-0.5245034730451807,0.0,62.0,0.9999999998572238,-0.4958333332634281
2023-09-26 00:00:00,424.0,424.0,424.0,424.0,3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.00221208273169308,0.40231924552259035,0.7853981631057821,0.40231924552259035,0.7853981631057821,0.0,-0.9999995479375461,1.0,0.0,423.24134137554375,434.3399019662153,-0.8632870238100024,-0.16939177538241085,61.0,-0.008196721310234313,0.9999999998580991
2023-09-27 00:00:00,427.2000122070313,427.2000122070313,422.0,422.3999938964844,3085,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0018830275462709538,0.7853981629517962,0.5218317701345131,0.743754590371025,1.5165026326387412,-0.0,0.08035317310979703,1.0,-0.0,412.2143519766547,434.3399019662153,-0.07928689459243564,0.3920000646087834,60.0,-0.9999999998552737,-0.504098360583729
2023-09-28 00:00:00,421.6000061035156,424.3999938964844,421.6000061035156,424.3999938964844,18,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0023073482790954623,0.09065988714278236,0.9048376759033478,0.5667390879373144,1.5279674135443582,-0.0,0.9999997613579775,1.0,0.0,412.2143519766547,434.3399019662153,0.10149957180982426,0.09039323320112995,61.0,-0.006306452634740969,-0.4959016392725197
2023-09-29 00:00:00,424.3999938964844,424.3999938964844,424.3999938964844,424.3999938964844,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4636476087436623,1.3825788269301933,1.0845533279747548,0.2449812274875035,0.0,-0.999999566602244,1.0,0.0,423.24134137554375,434.3399019662153,-0.791206704352264,-0.44635313808104415,62.0,0.9999999998571091,0.49684677361026636
2023-10-02 00:00:00,425.2000122070313,425.2000122070313,425.2000122070313,425.2000122070313,3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0009416411308846639,0.5404195000499958,0.46363845309500934,1.2430611019106186,0.46363845309500934,0.0,0.9999989380254268,1.0,0.0,423.24134137554375,434.3399019662153,-0.6470405660609123,0.07208306914567586,63.0,-0.008196721310230283,0.5031532262459251
2023-10-03 00:00:00,422.3999938964844,424.0,422.3999938964844,424.0,8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.00029196467598611054,0.2837931321242797,0.8621745421342819,0.12435499446764026,0.9197301120555519,0.0,-0.9999991893689348,1.0,0.0,412.2143519766547,434.3399019662153,0.06534283024588353,0.3561916981533979,62.0,-0.007122929087712341,-0.5040983605836696
2023-10-04 00:00:00,422.3999938964844,422.3999938964844,422.3999938964844,422.3999938964844,50,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0009912622821908895,0.19204852749487342,1.2925024249650234,0.21866894573780699,0.9994687609886109,-0.0,-0.5449519718992301,1.0,-0.0,412.2143519766547,423.24134137554375,0.8474021423167644,0.39102965603544043,61.0,-0.9999999998528026,0.000536896111258971
2023-10-05 00:00:00,422.3999938964844,422.3999938964844,422.3999938964844,422.3999938964844,30,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3366756685474385,1.2925024249650234,0.2914567943009333,1.0516596012075339,-0.0,0.9999989911862793,1.0,0.0,412.2143519766547,423.24134137554375,0.8474021423167644,0.0,60.0,-0.006174243860711229,-0.4964385353825451
2023-10-06 00:00:00,422.3999938964844,422.3999938964844,422.3999938964844,422.3999938964844,8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4453021025340167,1.2925024249650234,0.34877100337744116,1.0882919902512265,0.0,0.0,1.0,0.0,412.2143519766547,423.24134137554375,0.8474021423167644,0.0,59.0,-0.008196721310224635,0.4969128779960457
2023-10-09 00:00:00,422.3999938964844,422.6000061035156,422.3999938964844,422.6000061035156,5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.2605370003019855e-05,0.8519717276905788,1.1071269144471207,0.6202494856787664,1.2925024249650234,0.0,0.9999206750238363,1.0,0.0,412.2143519766547,423.24134137554375,0.8836789899272758,0.01813842380525571,60.0,-0.008333333332080195,-0.0010112387247567028
2023-10-10 00:00:00,425.2000122070313,425.2000122070313,425.2000122070313,425.2000122070313,35,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.00172505709087147,0.8530944253828384,0.0975914995894705,1.3325555375457123,0.09065988714278236,0.0,0.985491011019273,1.0,0.0,423.24134137554375,434.3399019662153,-0.6470405660609123,-0.765359777994094,61.0,0.9999999998591715,-6.830601092778013e-05
2023-10-11 00:00:00,422.7999877929687,425.2000122070313,422.3999938964844,425.2000122070313,45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9505499333032268,0.21214461571259405,0.09966865242751258,1.2634051392604275,0.0,-0.9999994203093767,1.0,0.0,412.2143519766547,434.3399019662153,0.17381581352026707,0.4104281897905897,62.0,-0.005266699768862188,0.5041666665956259
2023-10-12 00:00:00,422.3999938964844,426.0,422.3999938964844,426.0,55,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.398352696147731e-06,1.1659032243907799,0.3080590783860338,0.179853499679335,1.2662916776830868,0.0,0.9998936096950155,1.0,0.0,412.2143519766547,434.3399019662153,0.24612929664814343,0.03615674156393818,63.0,-0.008196721310232476,-0.5026333498140169
2023-10-13 00:00:00,426.0,426.0,426.0,426.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.4087660497170367,0.9917287717423295,0.7853981629455252,0.16832625540139134,0.0,-0.9998936096950155,1.0,0.0,423.24134137554375,434.3399019662153,-0.5028799271454457,-0.37450461189679457,64.0,-0.007124734858936437,-0.0014650107706851438
2023-10-19 00:00:00,428.0,428.0,428.0,428.0,25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.00234192037470726,0.7853981629569721,0.2292317715858519,0.7853981629569721,0.2292317715858519,0.0,0.9999995730001824,1.0,0.0,423.24134137554375,434.3399019662153,-0.14247283048088888,0.18020354833227842,65.0,-0.007936507935271292,0.0005359932256480192
2023-10-20 00:00:00,428.0,428.0,428.0,428.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7853981629569721,0.4162690276323383,0.7853981629569721,0.4162690276323383,0.0,-0.9999995730001824,1.0,0.0,423.24134137554375,434.3399019662153,-0.14247283048088888,0.0,66.0,-0.00547067971735149,-0.0004058865381674271
2023-10-26 00:00:00,429.2000122070313,430.0,428.7999877929687,429.2000122070313,130,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0013999208935399309,0.870904322126835,0.1877620931122679,0.7853981629632377,0.44345455776664977,0.0,0.9999992856744333,1.0,0.0,423.24134137554375,434.3399019662153,0.07377362726820129,0.10812322887454509,67.0,-0.007692307691080359,0.0012329141089599009
2023-10-27 00:00:00,429.2000122070313,429.2000122070313,429.2000122070313,429.2000122070313,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4048963870828466,0.519140634246315,0.7853981629668929,0.7085948492202132,0.0,-0.9999992856744333,1.0,0.0,423.24134137554375,434.3399019662153,0.07377362726820129,0.0,68.0,-0.006175902179500953,-0.0011108139868644348
2023-11-06 00:00:00,429.2000122070313,429.2000122070313,429.2000122070313,429.2000122070313,3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6857357385579218,0.6857232761342213,0.7853981629668929,1.0222186280481906,0.0,0.0,1.0,0.0,423.24134137554375,434.3399019662153,0.07377362726820129,0.0,69.0,-0.0074626865659435425,0.0007582027557897033
2023-11-07 00:00:00,424.2000122070313,424.2000122070313,424.2000122070313,424.2000122070313,65,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.004870604963150237,0.0996686524119541,1.261092274089611,0.0996686524119541,1.0957814321813284,0.0,-0.9999997946867376,1.0,0.0,423.24134137554375,434.3399019662153,-0.8272441143931907,-0.45050887083069596,68.0,-0.007352941175251665,-0.0006433921932212949
2023-11-08 00:00:00,424.2000122070313,424.2000122070313,424.2000122070313,424.2000122070313,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.17985349965167827,1.261092274089611,0.17985349965167827,1.1111526669306322,-0.0,0.9999997946867376,1.0,-0.0,423.24134137554375,434.3399019662153,-0.8272441143931907,0.0,67.0,-0.9999999998394656,5.4872695345938895e-05
2023-11-09 00:00:00,426.3999938964844,426.3999938964844,426.3999938964844,426.3999938964844,30,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0025863880480449194,0.7853981630760185,0.4012341422528401,0.7853981630760185,0.4012341422528401,0.0,0.9999996133605651,1.0,0.0,423.24134137554375,434.3399019662153,-0.43079960768770725,0.1982222533527417,68.0,-0.00735294117523796,-0.496323529332107
2023-11-10 00:00:00,426.3999938964844,426.3999938964844,426.3999938964844,426.3999938964844,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7853981630760185,0.5667359489547037,0.7853981630760185,0.5667359489547037,0.0,-0.9999996133605651,1.0,0.0,423.24134137554375,434.3399019662153,-0.43079960768770725,0.0,69.0,0.9999999998412885,0.4963235293321138
2023-11-15 00:00:00,426.7999877929687,426.7999877929687,426.0,426.3999938964844,128,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7853981631057795,0.876070555059598,0.8760705550595281,0.674749212124165,0.0,0.0,1.0,0.0,423.24134137554375,434.3399019662153,-0.43079960768770725,0.0,70.0,-0.007352941175243979,0.5036764705082633
2023-11-16 00:00:00,428.0,428.7999877929687,427.6000061035156,428.0,283,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.000266342305877755,1.3733890285770929,0.16514867733354574,0.8960535233803107,0.2053946273728,0.0,0.9999962454472181,1.0,0.0,423.24134137554375,434.3399019662153,-0.14247283048088888,0.1441633886034092,71.0,-0.007246376810369188,-0.5036764705082662
2023-11-17 00:00:00,428.7999877929687,428.7999877929687,428.7999877929687,428.7999877929687,1255,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.000372926948391997,1.3733890285770929,0.2782996588730358,1.3733890285770929,0.23374661879484177,0.0,0.16672861251145682,1.0,0.0,423.24134137554375,434.3399019662153,0.0016878084345777417,0.07208031945773331,72.0,-0.005270261304913625,5.328218243739547e-05
2023-11-20 00:00:00,428.0,428.7999877929687,426.7999877929687,428.3999938964844,900,0.0,0.0,0.7900183105469318,-1.0,0.2821506267030233,0.2820922973813595,0.7178493732969766,-1.2662905576826277e-05,1.3733890285770929,0.3587706701061886,0.12435499448522297,0.7531588935591236,0.0,-0.9999974065774908,-0.43575707591561713,0.0,423.24134137554375,434.3399019662153,-0.07039251102315044,-0.036040159728864096,71.0,-0.006108601103822033,0.0009880577527277817
2023-11-21 00:00:00,428.0,428.3999938964844,428.0,428.0,918,0.0,0.0,0.7800183105469318,-1.0,0.3900091552734659,0.3899284528615801,0.6099908447265341,-4.578613256715057e-08,0.7854076985077315,0.7853981632099472,0.7854076995077152,0.3217486468536985,-0.22012576558004732,0.9927164035720959,-0.22006239186495397,-0.9999999954571425,423.24134137554375,434.3399019662153,-0.14247283048088888,-0.03604015972886922,70.0,-0.9999999998331778,-0.0004191698994542043
2023-11-22 00:00:00,428.3999938964844,428.7999877929687,428.0,428.7999877929687,5158,0.0,0.0,0.7700183105469318,-1.0,0.3850091552734659,0.3850091552734659,0.6149908447265341,0.00045467396964660417,1.249030513191966,0.2914637934181835,0.4228634429041986,0.19739555981782786,-0.36969349307954097,0.9999978008481308,-0.22998168945306818,-0.253582305172293,423.24134137554375,434.3399019662153,0.0016878084345777417,0.07208031945773331,71.0,-0.006575210808757435,-0.49694569936467786
2023-11-24 00:00:00,429.1600036621094,429.1600036621094,428.7999877929687,428.7999877929687,378,0.0,0.0,0.7600183105469318,-1.0,0.32203949154954886,0.3220394915493826,0.6779605084504512,0.0,1.5208265144171453,0.1993257875139164,1.107118199915888,0.09065988722328783,0.34531403376157005,-0.9999978006266745,-0.3559210169010686,0.9999999986014134,423.24134137554375,434.3399019662153,0.0016878084345777417,0.0,72.0,0.9999999998354342,0.49671239451221016
2023-11-27 00:00:00,428.7999877929687,428.8399963378906,428.7999877929687,428.7999877929687,173,0.0,0.0,0.7500183105469318,-1.0,0.6465654678909226,0.6465654678905888,0.3534345321090774,0.0,0.20538777240241238,1.2792765323849968,1.107118199915888,0.16514867745517048,0.0,0.0,0.2931309357815114,-0.9999999971040852,423.24134137554375,434.3399019662153,0.0016878084345777417,0.0,73.0,-0.007042253519911179,0.5032876053220958
2023-11-28 00:00:00,429.6000061035156,432.0,429.6000061035156,430.0,16693,0.0,0.0,0.7400183105469318,-1.0,0.18500457763673295,0.18500457763673295,0.814995422363267,0.001340570098785254,0.9964913098992852,0.061405343984888415,0.7853981629709779,0.23823909572419566,0.0,0.9999992540492624,-0.6299908447265341,0.0,423.24134137554375,434.3399019662153,0.2179342661836679,0.10812322887454508,74.0,-0.006944444443230207,-0.5035211266776727
2023-11-29 00:00:00,430.3999938964844,430.3999938964844,429.6000061035156,430.0,9530,0.0,0.0,0.7300183105469318,-1.0,0.22812985179959025,0.22812985179947282,0.7718701482004098,0.0,0.11751099178565635,0.2375912355094211,0.7853981629709779,0.4411699466388008,0.14827405501133487,-0.9999992540492624,-0.543740296400937,0.9999999932557319,423.24134137554375,434.3399019662153,0.2179342661836679,0.0,75.0,-0.005452054457103332,4.8904538340486126e-05
2023-11-30 00:00:00,429.6000061035156,430.7999877929687,429.6000061035156,430.7999877929687,2183,0.0,0.0,0.7200183105469319,-1.0,0.22500486372047382,0.22500486372047382,0.7749951362795262,0.0003656494302818628,0.2972289549622148,0.4306976127958148,0.7853981629709779,0.6034219403528653,0.0,0.9999972651474819,-0.5499902725590524,-0.9999999932557319,423.24134137554375,434.3399019662153,0.36209490509913456,0.07208031945773333,76.0,-0.0067567567555482915,0.0007461949930634374
2023-12-01 00:00:00,430.2000122070313,430.7999877929687,430.2000122070313,430.3999938964844,1023,0.0,0.0,0.7100183105469319,-1.0,0.295841715092276,0.295780839678347,0.7041582849077239,-6.0804860293669327e-05,0.38728901124897114,0.6843008115906344,0.7853981629780936,0.26550633270004376,0.20354079240233713,-0.9999976550883009,-0.4083774452293769,0.9999999950869799,423.24134137554375,434.3399019662153,0.29001458564140636,-0.036040159728864096,75.0,-0.00573734835058002,-0.0006523511492224797
2023-12-04 00:00:00,426.0,426.0,353.3999938964844,353.3999938964844,340,0.0,0.0,76.19001220703124,-1.0,0.9843671604022176,0.9349180840029123,0.01563283959778239,-0.024668069792376287,0.8176464257409122,1.5473632803595687,0.06656816371031633,-0.0665681638430597,-0.26483221842208077,-0.9950822381779331,0.9192852444051299,-0.9999999978649495,347.61101545132743,434.3399019662153,-0.8665040293213857,-0.578259307481396,74.0,-0.9999999998246633,0.0005097042024841359
2023-12-05 00:00:00,353.3999938964844,353.3999938964844,353.3999938964844,353.3999938964844,0,0.0,0.0,76.18001220703125,-1.0,0.9842379614256213,0.9842379614250046,0.015762038574378745,0.0,0.4865195002790053,-0.4865195011534252,0.7853981629039587,1.5707963247948966,-0.6049208163765291,0.9999999594617671,0.9684759228506259,-0.39101743133575606,347.61101545132743,358.1874168001829,0.09469719504092823,0.48060061218115696,73.0,0.09163269452592952,-0.4971313257370416
2023-12-06 00:00:00,340.0,480.0,306.79998779296875,392.3999938964844,1380,0.0,0.0,53.99,1.0,0.31172053230264274,0.6882794676973573,0.31172053230264274,0.05229284075937295,-0.7853981639013977,0.7853981629013977,1.218098779899971,-1.2180987816613265,0.0,0.9999999808769238,0.3765589353947145,0.9999999983468911,306.10757386144314,490.87505666917576,-0.06593499328159072,-0.08031609416125948,74.0,-0.006756756755296323,0.5458163471752964
2023-12-07 00:00:00,357.20001220703125,357.20001220703125,279.6000061035156,287.20001220703125,660,0.0,0.0,53.98,1.0,0.2693612856489562,0.7306387143510438,0.24646984784868844,-0.019282660199095945,0.46364760860406345,1.539861419892105,1.1537817629274556,-1.1537817662712497,0.04316685859639906,-0.9999999860287393,0.48416886650235536,0.9999999768340804,275.85930013213033,358.1874168001829,-0.7244996597945036,-0.32928233325645645,73.0,0.9999999998028962,-0.049194725640612925
2023-12-08 00:00:00,282.0,680.0,282.0,364.0,24835,0.0,0.0,53.97,1.0,0.1347902118448905,0.8652097881551095,0.1347902118448905,0.10603999141075113,-0.46364760940204525,0.4636476086020453,1.4941192290207939,1.555927569397805,-0.09470787062607276,0.9999999920205966,0.730419576310219,-0.9999999927470393,275.85930013213033,682.5300481233029,-0.5665254985585235,0.07898708061799004,74.0,-0.9999999997836962,0.5033783782790963
2023-12-11 00:00:00,334.79998779296875,377.6000061035156,244.0,292.3999938964844,3583,0.0,0.0,53.96,1.0,0.12376146788990826,0.8762385321100917,0.11675955121869547,-0.06100382767782718,0.46364760860212884,1.5034380834796046,1.3245731025874157,-1.3245731063497734,0.07035893461753032,-0.9999999940135469,0.7594789808913962,0.9999999939418468,236.77781855924442,379.5724814022907,-0.22094881937586272,0.1727883395913304,73.0,0.9999999997742629,-0.9999999997932962
2023-12-12 00:00:00,292.79998779296875,319.6000061035156,90.0,117.1999969482422,18520,0.0,0.0,53.95,1.0,0.0914406779661017,0.9085593220338983,0.06348432059462551,-0.19534327773396123,1.2106031815034326,-1.2106031832549837,0.785398162900695,-0.7853981639006951,-0.03599480783116027,-0.5240529215895854,0.8450750014392728,-0.9999999905974161,89.74173755834431,326.6963489230827,-0.7682403458439879,-0.2736457632340626,72.0,-0.9999999997760511,0.9999999997789796
2023-12-13 00:00:00,94.0,98.8000030517578,68.83999633789062,75.5999984741211,19753,0.0,0.0,53.94,1.0,0.08825839334509475,0.9117416066549052,0.0770568349608549,-0.0002239378157338958,0.7853981628997128,-0.7853981638997127,1.4752547499053141,-1.4752547518871133,-0.012832226334028609,0.9977098583322425,0.8346847716940503,0.4743802571417518,67.81677060635145,105.14797586435502,-0.5830175953725751,0.0926113752357064,71.0,0.4221217467020084,-0.999999999775157
2023-12-14 00:00:00,80.0,86.4000015258789,69.5999984741211,73.19999694824219,14160,0.0,0.0,53.93,1.0,0.17466640204130526,0.8253335979586948,0.17338663839486423,-0.0004386981660481008,0.6883587529569738,-0.6883587545712483,0.7853981629219581,1.496423746294925,-0.007104923964016444,-0.3240995540826301,0.6519469595638305,0.28726783904046305,67.81677060635145,89.74173755834431,-0.5089409845923708,0.037038305390102166,70.0,0.20913655481845775,0.7110608732390298
2023-12-15 00:00:00,66.80000305175781,70.0,64.0,67.19999694824219,3373,0.0,0.0,53.92,1.0,0.21095461155099857,0.7890453884490014,0.2066896150497437,-0.016176071330223793,0.7853981629279361,-0.785398163927936,1.2417467428561757,-1.241746744647332,-0.08866274510874274,-0.9471917272469653,0.5823557733992577,-0.8516216493808714,60.854575379169255,74.95767556950346,-0.10013805709585238,0.2044014637482592,69.0,0.009087821717568988,-0.10649259594177533
2023-12-18 00:00:00,67.19999694824219,88.80000305175781,60.0,71.19999694824219,9673,0.0,0.0,2.3900015258789065,1.0,0.061597972626206525,0.9384020273737935,0.061597972626206525,0.006739850617252237,1.081944039012082,0.32175055411259956,1.002691665832148,-1.0026916700952557,-0.027988828964642182,0.9999999563622202,0.876804054747587,0.5201294205065891,54.08102691333057,89.74173755834431,-0.039897426310811314,0.030120315392520535,70.0,0.03560305525848681,-0.10002436655044437
2023-12-19 00:00:00,80.80000305175781,94.0,64.80000305175781,68.80000305175781,42270,0.0,0.0,2.3800015258789062,1.0,0.07000004487879136,0.9299999551212086,0.06945405683200348,-0.006751236293795259,0.8253762407000762,0.24497866293681894,0.68231673395398,0.26448807381691136,0.02753938320740664,-0.9999999258769933,0.8605458982892051,0.9999999819911367,60.854575379169255,97.37027406541229,-0.5648212709201513,-0.26246192230467,69.0,0.9999999989956647,0.013257616770458912
2023-12-20 00:00:00,67.19999694824219,67.91999816894531,60.79999923706055,62.79999923706055,6188,0.0,0.0,2.3700015258789064,1.0,0.06970592723173254,0.9302940727682675,0.06819603706673025,-0.025278183538542526,0.4636476086161435,-0.4636476094161436,1.2731595861900487,1.5401311262480044,-0.06059923507107014,-0.5784352874105657,0.8620980357015372,-0.9999999886542357,54.08102691333057,74.95767556950346,-0.16471532692731533,0.200052971996418,68.0,-0.9999999990071428,0.48219847186858894
2023-12-21 00:00:00,62.79999923706055,81.5999984741211,62.79999923706055,66.80000305175781,23380,0.0,0.0,2.360001525878906,1.0,0.06941180958467372,0.9305881904153263,0.06941180958467372,0.010434323619271756,0.8344385160774229,0.4636476086300459,1.425625690667152,1.2863286700112486,-0.04006004076992989,0.9999999719986064,0.8611763808306525,0.20404671030553567,60.854575379169255,82.26857211419771,-0.44471573930096436,-0.14000020618682452,69.0,0.0383590296472695,-0.9999999990014037
2023-12-22 00:00:00,66.0,71.5999984741211,60.400001525878906,68.0,6538,0.0,0.0,2.3500015258789064,1.0,0.06994052477975232,0.9300594752202477,0.06994052477975232,0.0028210608237153566,0.24497866291509943,0.936315551057176,0.8058039684926869,1.5308174863330586,0.05719421009029128,-0.5743524266647613,0.8601189504404954,0.9999999897176732,54.08102691333057,74.95767556950346,0.33344899516590654,0.3890823672334355,70.0,0.9999999989429013,0.5191795143272061
2023-12-26 00:00:00,67.5999984741211,68.5999984741211,60.400001525878906,62.0,3658,0.0,0.0,2.340001525878906,1.0,0.11037744635491228,0.8896225536450877,0.10795515060140136,-0.0036824191466947862,0.19739555972167563,1.2095924215852538,0.46364799010415647,1.4382442938173918,0.056070048100254816,-0.9999998462361919,0.7816674030436863,-0.00992512552565472,54.08102691333057,74.95767556950346,-0.24135590752986136,-0.28740245134788395,69.0,0.0016557843081486806,0.4808204846478159
2023-12-27 00:00:00,60.400001525878906,60.400001525878906,46.0,50.0,5880,0.0,0.0,2.3300015258789064,1.0,0.06544948386929475,0.9345505161307053,0.06182151837709568,-0.00581482563511297,1.0531474222919754,-1.0531474238022451,0.7853981629321705,-0.7853981639321705,-0.09317249798966779,-0.22452893579977357,0.8727289977536096,-0.999999993299498,41.14761770330802,60.854575379169255,-0.1015982839821154,0.06987881177387298,68.0,-0.9999999989307693,-0.49917210731737627
2023-12-28 00:00:00,51.599998474121094,52.400001525878906,48.0,51.20000076293945,2823,0.0,0.0,2.320001525878906,1.0,0.09062506500631957,0.9093749349936804,0.09062506500631957,0.0014630323082701774,0.6593101272027849,-0.6593101287037614,0.7853981629377709,1.2587542393982147,-0.011819132155404035,0.9999998625969522,0.8187498699873608,0.7748557189463418,47.50758002826511,54.08102691333057,0.12343517766960795,0.11251673082586167,69.0,0.09997409985088031,-0.500827891619459
2023-12-29 00:00:00,48.0,50.91999816894531,48.0,49.20000076293945,2043,0.0,0.0,2.3100015258789064,1.0,0.10221246379835172,0.8977875362016483,0.10128202489936496,-0.0005118483085346617,1.2269545427424395,-1.226954548060595,0.7853981629377709,1.3334221065481708,0.051244031732766676,-0.9999994936405345,0.7965055113022833,0.9999999841428827,47.50758002826511,54.08102691333057,-0.4850735802667026,-0.30425437896815527,68.0,0.9999999986462451,0.5499870493908248
2024-01-02 00:00:00,50.400001525878906,50.400001525878906,38.0,41.2400016784668,6358,0.0,0.0,2.300001525878906,1.0,0.10267863255373869,0.8973213674462613,0.09812029164497957,-0.02321945827102996,1.5188434540299636,-1.5188434560245703,0.7853981629474482,-0.7853981639474483,-0.034690148149767217,-0.9568629914876311,0.7992010758012817,-0.9999999883631869,35.017031987565254,54.08102691333057,-0.34714945998389163,0.06896206014140549,67.0,-0.9999999986354582,0.4500129493976824
2024-01-03 00:00:00,41.20000076293945,53.599998474121094,38.0,47.20000076293945,22645,0.0,0.0,2.6700003051757815,1.0,0.17115388245742824,0.8288461175425718,0.17115388245742824,0.02125170578134147,0.9736194593834707,0.6632034539067615,0.46364760864080606,1.5707963227948967,-0.007394608125774139,0.9999999775135192,0.6576922350851435,0.6485849459765469,35.017031987565254,54.08102691333057,0.2781128848046065,0.3126311723942491,68.0,0.08071343396465497,-0.9999999986408517
2024-01-04 00:00:00,42.79999923706055,46.880001068115234,40.0,41.599998474121094,4195,0.0,0.0,2.6600003051757812,1.0,0.1705128567537021,0.8294871432462979,0.1652733359295344,-0.02979908715919393,0.37776678991401674,-0.37776679073029934,0.7853981629599482,0.9272952161416121,0.14313364883777632,-0.999999980411666,0.6642138073167635,0.9999999933567291,35.017031987565254,47.50758002826511,0.05407168125506063,-0.11202060177477294,67.0,0.9999999984735415,0.5403567163000565
2024-01-05 00:00:00,41.599998474121094,47.599998474121094,41.599998474121094,44.400001525878906,6250,0.0,0.0,2.6500003051757814,1.0,0.16987183104997597,0.8301281689500241,0.16987183104997597,0.0012602793411309902,0.48995742487302907,1.1479438348455,0.7853981629755733,0.7853987575222319,-0.11636836646728839,0.9999999678035942,0.6602563379000481,-0.9999999961464653,41.14761770330802,54.08102691333057,-0.4970569986606427,-0.2755643399578517,68.0,-0.9999999984797298,0.4596432822544433
2024-01-08 00:00:00,42.79999923706055,44.0,40.0,43.20000076293945,2425,0.0,0.0,2.640000305175781,1.0,0.16923080534624982,0.8307691946537502,0.16818173203527612,-0.0026631848813250514,0.32175055417997556,-0.32175055477997555,0.6435013621599621,1.063697641817725,0.16079539440959065,-0.9999997451232664,0.6625874626184741,0.9999999963920246,35.017031987565254,47.50758002826511,0.3102657703337353,0.403661384497189,67.0,0.9999999984302326,-0.9999999984766357
2024-01-09 00:00:00,42.400001525878906,49.20000076293945,41.599998474121094,47.20000076293945,10703,0.0,0.0,2.6300003051757814,1.0,0.28586957468202223,0.7141304253179778,0.28586957468202223,0.017593217085681862,0.7700151400908459,0.20232164621740478,0.7853981629755733,0.58800315197057,-0.11704340411245164,0.9999999506328937,0.42826085063595554,-0.9999999964007906,41.14761770330802,54.08102691333057,-0.06406996618134293,-0.18716786825753912,68.0,-0.9999999984589042,0.9999999984549812
