Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2023-09-13 ,11.701007275543644,11.975328146960416,11.252119701145602,11.292020797729492,281300,0.0,0.0,0.0,0.7553597789972373,-1.0,0.43394353655029155,0.4323894478150061,0.5676105521849939,-0.013937324594641939,1.314281154373504,0.12435499462594973,0.914309657550551,0.12537224469172922,0.13174495260469107,0.22182645937852025,-0.9999999499686381,-0.1352211043699878,7.251257249565196,6.9467196845668076,13.85331508074832,0.14069929203739562,-0.02781624413166045,-0.021730384620752302,-6.0,0.0911501734584662,-0.09069477089286529,-0.010000000015106567,-0.004950000007402218,-0.003283500004885212,-0.0024544162536392954,-0.0019586241703967422,-0.0016289224350416924,-0.0013938921979821614,-0.0012179133079842812,-0.0010812363700862231,-0.0009720314967058812,-0.0008827813320070064,-0.0008084805698953054,-0.0007456678486948076,-0.0006918732396095919,0.00017529933384402511
2023-09-14 ,11.710982807924688,12.169845895097543,11.601255029957096,12.010241508483888,252300,0.0,0.0,0.0,0.7453597789972373,-1.0,0.4281986776285422,0.4281986776285422,0.5718013223714578,0.03082193056263417,0.32175055457025326,1.4069239515275758,0.7660946572619136,0.8327873313256525,-0.2769154339923021,-0.2043301932984966,0.9999999776582525,-0.14360264474291556,7.548834637973499,7.0513779018916605,14.055743230957969,0.18763268086619184,0.02346669441439811,0.02564146927302928,-5.0,-0.09033550371397503,0.0907473635722282,-0.010000000022245962,-0.004950000010900521,-0.0032835000071939732,-0.002454416255359234,-0.0019586241717657483,-0.0016289224361779187,-0.0013938921989527853,-0.0012179133088311201,-0.0010812363708370618,-0.0009720314973801133,-0.0008827813326187008,-0.0008084805704549904,-0.0007456678492105655,-0.0006918732400877613,-0.000613967287979055
2023-09-15 ,11.880562700704305,11.990291429935269,11.282046251196627,11.770834922790527,125800,0.0,0.0,0.0,0.7353597789972373,-1.0,0.5420450720882639,0.5409179321215808,0.4590820678784192,-0.01006710467397171,0.1973955600957181,0.2219252333147319,0.9129089007711397,0.1250583322047982,0.6156482101811681,0.4462818220867351,-0.9999999755435665,0.08183586424316158,7.219349024822625,6.935319957419367,13.831270336862204,0.18384526302761442,-0.0018937089192887085,-0.012680201666843409,-6.0,0.09208657188519452,-0.09074283858622062,-0.010000000021311862,-0.004950000010442813,-0.0032835000068919015,-0.002454416255134202,-0.0019586241715866316,-0.0016289224360292584,-0.0013938921988257919,-0.0012179133087203225,-0.0010812363707388246,-0.0009720314972918989,-0.0008827813325386686,-0.0008084805703817629,-0.0007456678491430852,-0.0006918732400251988,-0.00012419969686164247
2023-09-18 ,12.119969359313714,12.179821480312244,11.57132951486028,11.641156196594238,166700,0.0,0.0,0.0,0.7253597789972372,-1.0,0.7818889596706726,0.7814661998308812,0.2185338001691188,-0.005538987501533652,0.7266436491154684,1.5239544518565593,0.4636476098539045,1.4773172871419555,-0.21194128984497937,-0.41379475001307375,0.29015059192041687,0.5629323996617623,7.155301531168603,6.912330885462832,13.786816845332256,0.17603689896170668,-0.003904182032953868,-0.0010052365568325797,-7.0,-0.09049731641572696,0.09121103779958478,-0.010000000026618858,-0.0049500000130432405,-0.003283500008608095,-0.0024544162564127,-0.0019586241726042676,-0.0016289224368738599,-0.0013938921995472944,-0.0012179133093498105,-0.0010812363712969517,-0.0009720314977930815,-0.0008827813329933647,-0.0008084805707977982,-0.0007456678495264677,-0.0006918732403806405,-3.099361472643278e-05
2023-09-19 ,11.72095854561966,11.75088413085668,10.823183377971418,10.90298557281494,151800,0.0,0.0,0.0,0.7153597789972372,-1.0,0.5273033226495054,0.5234687457569885,0.47653125424301146,-0.03274334553648631,0.7853981640631186,0.5148861095985241,1.432158305041768,0.35498678171370085,-0.10906351870909328,0.05143888556794304,-0.7106243315241634,0.04693749151397708,7.251924404729082,6.946957660771137,13.853775287467217,0.10560585923871219,-0.03521551986149725,-0.01565566891427169,-8.0,-0.07673275593504933,-0.09129194415046074,-0.010000000027479467,-0.004950000013464939,-0.003283500008886402,-0.0024544162566200282,-0.001958624172769293,-0.0016289224370108254,-0.0013938921996642976,-0.0012179133094518922,-0.0010812363713874613,-0.0009720314978743565,-0.0008827813330671008,-0.000808480570865265,-0.0007456678495886392,-0.0006918732404382809,0.0007100576464263513
2023-09-20 ,10.972811921846162,11.37182288393188,10.553849935997572,10.583775520324709,100300,0.0,0.0,0.0,0.7053597789972373,-1.0,0.4338081939155574,0.4321490664796499,0.5678509335203501,-0.01485612704057798,0.19142538087084332,1.0402383567726592,0.11065722121084363,1.0303763438937397,-0.6530624192359397,-0.2719994502634232,0.3757860571073048,-0.1357018670407002,6.450839416246015,6.6493886189611535,13.278633931767722,0.11898162443758602,0.006687882599436916,0.020951701230467083,-9.0,-0.06564930751727294,0.006882280240338816,-0.010000000005515042,-0.004950000002702371,-0.003283500001783473,-0.002454416251328619,-0.0019586241685575307,-0.0016289224335152128,-0.0013938921966781628,-0.0012179133068465837,-0.0010812363690774983,-0.0009720314958000748,-0.0008827813311852169,-0.0008084805691433887,-0.0007456678480019054,-0.0006918732389671886,0.000649616289414332
2023-09-21 ,10.09498683707322,10.194740053086564,9.785753579802764,10.104962348937988,184300,0.0,0.0,0.0,0.6953597789972373,-1.0,0.29045115171932184,0.2882538425718329,0.711746157428167,-0.023143662721837387,0.09966865265334977,1.4141958369695022,0.13982213799489693,1.2075486057803912,-0.3565880372153125,0.14823719101031357,-0.21809424512559156,-0.42349231485633415,6.679523474813593,6.736865636314088,13.44764401880643,0.05982727363828525,-0.029577175399650383,-0.01813252899954365,-10.0,-0.05842734377094438,0.005541724208888196,-0.010000192336137149,-0.004950094244688706,-0.00328356219828284,-0.002454462585329506,-0.0019586610486765754,-0.0016289530426958018,-0.001393918344634474,-0.001217936120111763,-0.0010812565961599843,-0.0009720496591513542,-0.0008827978098147046,-0.0008084956466724735,-0.0007456817421615405,-0.0006918861205183474,0.0008003358826198533
2023-09-22 ,10.37429447814488,10.37429447814488,9.35681605399854,9.386741638183594,113600,0.0,0.0,0.0,0.6853597789972373,-1.0,0.28627413966300846,0.28272595766437286,0.7172740423356272,-0.03684750759753648,0.016665123711434075,1.3782939827549088,0.025535576023695758,1.3176485616853555,-0.5567315845562458,-0.10007177367046666,-0.2284310270046936,-0.43454808467125433,6.6108017533317645,6.710802297659784,13.39728246169592,-0.010086968547943139,-0.0349571210931142,-0.0026899728467319074,-11.0,-0.052072157220036115,0.0036109818731642797,-0.010000063631368312,-0.004950031179368449,-0.003283520577321985,-0.002454431579314457,-0.0019586363690571687,-0.0016289325594940932,-0.0013939008468169156,-0.0012179208538193027,-0.0010812430605020287,-0.0009720375045112262,-0.0008827867825650066,-0.0008084855570180409,-0.0007456724444000975,-0.000691877500379222,0.0011777303261654272
2023-09-25 ,9.197211523000956,9.656074595549391,9.127383892595072,9.526395797729492,136500,0.0,0.0,0.0,0.6753597789972373,-1.0,0.30090360290657164,0.30090360290657164,0.6990963970934283,0.007383976350783401,0.032775144404156915,0.09082446346010478,0.03810580285857419,0.860525436290228,-0.5347806139866174,0.010975485284814235,0.9999999773916702,-0.39819279418685666,6.396664811874891,6.628346850313481,13.237988574707868,0.016843426775393886,0.013465197661668513,0.024211159377391357,-10.0,-0.04679620010466587,0.003177593275454131,-0.010000120752631248,-0.004950059168782021,-0.003283539049381184,-0.0024544453402884398,-0.0019586473222740286,-0.0016289416502725973,-0.0013939086126334096,-0.001217927629248675,-0.0010812490678476607,-0.00097204289893868,-0.0008827916766382432,-0.0008084900349712397,-0.0007456765708982974,-0.0006918813261376054,0.0005217890431399039
2023-09-26 ,9.496470117918207,9.795727854594093,9.157310334947253,9.296963691711426,129200,0.0,0.0,0.0,0.6653597789972373,-1.0,0.533606648871183,0.5322331790915975,0.4677668209084025,-0.012188690661025084,0.01587168299801596,0.9097528290786174,0.049648431304107336,0.8440291241029307,0.12156080853967705,0.32817071126314723,-0.9999999489083451,0.06446635818319502,6.389651944915444,6.625613849735731,13.232709613458569,-0.007129532697675556,-0.011986479736534722,-0.012725838699101617,-11.0,0.047772829637795874,0.002637978557685123,-0.010000098229682291,-0.004950048132539498,-0.0032835317658373147,-0.002454439914328322,-0.00195864300341423,-0.0016289380657733548,-0.0013939055505674755,-0.0012179249576929694,-0.0010812466991478272,-0.0009720407719128446,-0.0008827897469023692,-0.0008084882693117401,-0.0007456749438177091,-0.0006918798176389021,0.0006518428585338105
2023-09-27 ,9.69597585070449,9.86555574670051,9.227137258755668,9.506444931030272,112200,0.0,0.0,0.0,0.6553597789972373,-1.0,0.5255868276298783,0.5255868276298783,0.4744131723701217,0.011140599213777108,0.7853981637616531,1.1210388252889598,1.2387368792931512,1.467712724148513,-0.1885329939850522,-0.15504690126236462,0.999999957135431,0.05117365525975659,6.857053415202438,6.803334296707761,13.576101900444737,-0.010891949412554175,-0.0018812083574393092,0.005052635689547706,-10.0,-0.04735701873385549,0.04728451487123087,-0.01000010950319848,-0.00495005365656126,-0.0032835354115033997,-0.002454442630209384,-0.001958645165153225,-0.0016289398599394472,-0.001393907083237595,-0.0012179262948991882,-0.0010812478847641877,-0.0009720418365629944,-0.0008827907128020567,-0.0008084891530855163,-0.0007456757582279378,-0.0006918805726947879,0.00026663330079445185
2023-09-28 ,9.606198249501212,10.573801027945088,9.516420544623706,10.21469020843506,152000,0.0,0.0,0.0,0.6453597789972374,-1.0,0.44617818969703227,0.44617818969703227,0.5538218103029677,0.03591300766391839,0.7853981638802711,1.180184201876654,1.3212088562714905,1.1801890840779874,0.20088567201519095,0.19470933300012155,0.5264720298288535,-0.10764362060593546,6.677225364438934,6.735997110791156,13.445965708793958,0.07075441980012913,0.04082318460634165,0.02135219648189048,-9.0,0.04784962024169328,-0.04756492418582568,-0.010000189924681425,-0.004950093063075862,-0.003283561418458706,-0.0024544620043905436,-0.001958660586271071,-0.0016289526589157762,-0.001393918016789598,-0.0012179358340774818,-0.001081256342551445,-0.0009720494314180223,-0.000882797603204533,-0.000808495457629397,-0.0007456815679556329,-0.0006918859590085955,-0.0004344335895300745
2023-09-29 ,10.503973560030923,10.653603387607562,10.104962589127611,10.194740295410156,122500,0.0,0.0,0.0,0.6353597789972374,-1.0,0.4246225549651587,0.4245166438412022,0.5754833561587979,-0.0009774850415912135,0.7853981635239976,0.18563117029795806,1.185986198620486,0.4309485104772179,0.5852202731834351,0.19216730058412207,-0.9999999728927456,-0.15096671231759567,6.325842042190544,6.600648802973298,13.18449066165758,0.08876736167811339,0.00900647093899213,-0.01590835683367476,-10.0,0.05341877973431028,0.04760331948777438,-0.010000224049911667,-0.004950109784431618,-0.0032835724539824196,-0.002454470225430829,-0.0019586671299090344,-0.0016289580899011473,-0.0013939226562199938,-0.0012179398818336887,-0.0010812599314413167,-0.0009720526541401245,-0.000882800527006503,-0.000808498132834174,-0.0007456840331952163,-0.0006918882445811012,-9.564343058067255e-05
2023-10-02 ,10.893009548960292,11.132416122245385,10.124912270524185,10.244616508483888,194900,0.0,0.0,0.0,0.6253597789972374,-1.0,0.32822480266842724,0.32822480266842724,0.6717751973315728,0.002440204628368246,0.7853981635936144,0.9097519797708425,1.012196849492305,0.1725992128295549,-0.019957980043150084,-0.30258912661329257,0.9999997074047664,-0.3435503946631455,6.338682282864454,6.605686631449031,13.194220640658516,0.09289745275027697,0.0020650455360817915,-0.003470712701455169,-9.0,-0.052608767534759335,0.0027845797463085,-0.010000227530740976,-0.004950111490037193,-0.0032835735796238265,-0.002454471063990328,-0.001958667797370758,-0.0016289586438704912,-0.0013939231294494393,-0.0012179402947114022,-0.0010812602975139162,-0.0009720529828630151,-0.0008828008252390533,-0.0008084984057094058,-0.0007456842846536565,-0.0006918884777132072,-5.17434688280827e-05
2023-10-03 ,9.975283446622472,10.2944922124929,9.546345953996214,9.636123657226562,111200,0.0,0.0,0.0,0.6153597789972374,-1.0,0.3807929845345775,0.3774221341503571,0.6225778658496429,-0.030607152761184996,1.107148058920609,0.12435499468073058,0.8402865696274605,1.2490585356647905,0.051260703443067254,0.03560934174310867,-0.9999999697403954,-0.24515573169928584,6.347965898415825,6.609324555647933,13.201246986517482,0.031122538897695087,-0.03088745692629094,-0.016476251231186366,-10.0,0.05268820882115725,-0.05301377363453481,-0.010000251395173462,-0.004950123183603396,-0.0032835812969778944,-0.002454476813121854,-0.0019586723734625147,-0.001628962441862861,-0.0013939263738921774,-0.0012179431253849947,-0.0010812628072934538,-0.00097205523657439,-0.0008828028699098329,-0.0008085002765313903,-0.0007456860086429463,-0.0006918900760578578,0.0006015997549577905
2023-10-04 ,9.805703721535748,9.919422274436824,9.282001712056354,9.85558032989502,76100,0.0,0.0,0.0,0.6053597789972374,-1.0,0.32714821915778125,0.32714821915778125,0.6728517808422187,0.01125897832295498,0.24497866317237615,1.097671060010629,0.3473860693898366,1.523213928022742,-0.5529799032686773,-0.30212030335587226,0.9999999761143447,-0.3457035616844375,6.491743993868127,6.665193981767214,13.309166543646786,0.04536179102706413,0.00711962606468452,0.01900354149548773,-9.0,-0.05188323153452242,0.052648488177958294,-0.010000000011947945,-0.0049500000058544935,-0.0032835000038637665,-0.0024544162528783576,-0.0019586241697910644,-0.0016289224345390017,-0.0013938921975527368,-0.0012179133076096222,-0.0010812363697540366,-0.0009720314964075871,-0.0008827813317363801,-0.0008084805696476892,-0.0007456678484666257,-0.0006918732393980399,0.00013175299426723802
2023-10-05 ,9.92540709518601,10.16481367576515,9.566297224317305,10.08501148223877,150800,0.0,0.0,0.0,0.5953597789972374,-1.0,0.3217440243217832,0.3217440243217832,0.6782559756782168,0.01150573435860323,0.197395560170298,1.4281544076490627,0.2765047687438002,1.42554851965167,0.2877436440353874,0.4203617736520323,0.010839408705067475,-0.35651195135643365,6.4261914772103665,6.6398306794479725,13.260170917671346,0.07212464121499985,0.013381425093967864,0.0031308995146416716,-8.0,0.05288907933514244,-0.052285720177839834,-0.010000000010959404,-0.004950000005370108,-0.0032835000035440886,-0.00245441625264021,-0.0019586241696015077,-0.0016289224343816763,-0.0013938921974183413,-0.0012179133074923664,-0.0010812363696500733,-0.000972031496314231,-0.0008827813316516831,-0.0008084805695701935,-0.0007456678483952121,-0.000691873239331831,-8.999597308691973e-05
2023-10-06 ,9.596222474827512,10.932910596813796,9.596222474827512,10.853108406066896,183700,0.0,0.0,0.0,0.5853597789972373,-1.0,0.35456819234650905,0.35456819234650905,0.645431807653491,0.03668414011981675,1.2357131232890433,0.6491145843562266,0.785398163792519,0.5798610986581917,0.24187669102633147,-0.022933476504527955,0.5224833123399275,-0.2908636153069819,6.364099690121866,6.6156379236598,13.213440964357869,0.14911613037336316,0.03849574457918165,0.012557159742606894,-7.0,0.05911750998524543,0.05238615543483243,-0.010000275708035026,-0.004950135096899155,-0.0032835891593457657,-0.002454482670282981,-0.0019586770355417,-0.0016289663112216812,-0.0013939296792998244,-0.00121794600924852,-0.0010812653642331305,-0.0009720575326342294,-0.0008828049530010799,-0.0008085021825071206,-0.0007456877650269099,-0.0006918917044362465,-0.0007232646250513062
2023-10-09 ,10.474048290188373,11.162342473535457,10.474048290188373,10.99276351928711,88800,0.0,0.0,0.0,0.5753597789972373,-1.0,0.3059869736295305,0.3059869736295305,0.6940130263704696,0.006392746130591901,1.3166717819417126,0.24497866319790396,0.9679582751303613,1.416198846257211,0.6768161127529395,0.21746971086330402,-0.7031936595868469,-0.3880260527409391,6.272271113951563,6.579552388061343,13.143747477577689,0.16728075170364962,0.009082310665143228,-0.014706716957019212,-6.0,0.06768380385243378,0.003114215325051496,-0.010000172290019116,-0.004950084422094525,-0.003283555715705988,-0.002454457756059257,-0.0019586572047595725,-0.0016289498523821965,-0.0013939156193025078,-0.0012179337423458476,-0.001081254487945055,-0.000972047766033669,-0.0008827960922911114,-0.0008084940751818632,-0.0007456802940103909,-0.0006918847779086933,-0.0004935853007842162
2023-10-10 ,10.922935098388145,11.571329088139487,10.773306228385533,11.092514991760254,78300,0.0,0.0,0.0,0.5653597789972373,-1.0,0.2819704709926628,0.2819704709926628,0.7180295290073372,0.0045166499676808445,1.3365419209563485,0.2862323490959834,1.480137230770617,0.07677189128042107,0.19021925177638632,-0.2432984304882766,-0.17197065484105387,-0.43605905801467437,6.284589411196727,6.5844145761665445,13.153137448120342,0.17558768179849962,0.0041534650474250034,-0.0024644228088591125,-5.0,0.07713849957362544,0.004283146933594172,-0.010000218837355926,-0.004950107230280459,-0.003283570768329912,-0.002454468969684623,-0.001958666130382429,-0.0016289572603298342,-0.001393921947557001,-0.0012179392635476554,-0.0010812593832461286,-0.0009720521618762752,-0.0008828000804020605,-0.0008084977242024176,-0.000745683656635191,-0.0006918878954648352,-0.0004026743844736012
2023-10-11 ,11.042639264700355,11.242145709026442,10.274542878786956,10.623677253723145,63200,0.0,0.0,0.0,0.1895054114014163,-1.0,0.09594692768692745,0.09508812953301614,0.9049118704669838,-0.021589316061365212,1.1571072291484388,0.06656816387173538,1.4494425591505842,0.0908604171254548,0.12278017103354395,-0.033719540371421185,-0.9999999616945813,-0.8098237409339677,8.255270683846435,7.288750840734625,14.51512684641067,0.03232345562950105,-0.0716321130844993,-0.03789278906596215,-6.0,0.091089523696804,0.0047273478605958305,-0.010000267448396442,-0.004950131049678492,-0.003283586488318529,-0.0024544806804706154,-0.0019586754517261665,-0.0016289649967114936,-0.0013939285563768244,-0.0012179450295337557,-0.0010812644955819181,-0.000972056752609899,-0.0008828042453270793,-0.0008085015350033352,-0.0007456871683428885,-0.0006918911512386632,0.0001349621495627
2023-10-12 ,10.543874158995903,10.543874158995903,10.015184409696662,10.1348876953125,63400,0.0,0.0,0.0,0.17950541140141632,-1.0,0.11535264933144941,0.11424705438314106,0.885752945616859,-0.023546404079986833,0.6018606883334335,1.3961223358242631,0.4256237149239108,0.785398163634563,-0.4255045979362423,-0.27414238448489314,-0.0433600697880197,-0.7715058912337179,6.612169149133499,6.711322747901712,13.398288066823625,0.06652219647623572,0.017099370423367337,0.04436574175393332,-7.0,-0.09000988104562552,0.0069755120615892785,-0.010000185207449967,-0.004950090751633333,-0.003283559892985549,-0.002454460867971759,-0.001958659681724576,-0.001628951908174545,-0.0013939173754673564,-0.0012179352745441173,-0.0010812558464485347,-0.000972048985931569,-0.0008827971990386965,-0.0008084950878278881,-0.0007456812271782358,-0.0006918856430671118,0.0004088203629842286
2023-10-13 ,10.16481399911348,10.16481399911348,9.549339347916325,9.805704116821287,144400,0.0,0.0,0.0,0.1695054114014163,-1.0,0.08383099480154058,0.08325432925631603,0.916745670743684,-0.016508215081706128,0.1973955599329784,1.0734549546276495,0.4939406203197448,0.9272963580185589,-0.45733704019318927,-0.01591622112847349,0.17571478570683882,-0.8334913414873679,6.455925814379735,6.651357814622457,13.282437899525053,0.042332408862942254,-0.012094893806646734,-0.014597132115007036,-8.0,-0.07609071440242422,-0.09054970237121476,-0.010000149733510282,-0.004950073369408828,-0.0032835484213105687,-0.0024544523220153425,-0.001958652879465491,-0.0016289462625428046,-0.001393912552674794,-0.0012179310668101737,-0.001081252115716466,-0.0009720456358391354,-0.0008827941596804688,-0.0008084923068920404,-0.0007456786645059364,-0.0006918832671627878,0.0004842179065499207
2023-10-16 ,10.583776084983224,10.907973579206056,9.835629777670023,10.154839515686035,295800,0.0,0.0,0.0,0.3540994202101524,1.0,0.20917892816632572,0.7908210718336743,0.20917892816632572,0.017491277056009297,0.17379279509550627,1.5707955158316904,0.14189705476469303,1.0498066320055075,-0.3230358246794429,0.06715060775687318,0.9999999705877969,0.5816421436673487,6.435008936291922,6.643252858874974,13.266781442902756,0.07851788794151192,0.018092739539284832,0.015093816672965783,-7.0,-0.06616642569446696,0.006959583321600647,-0.010000237327684099,-0.004950116290537047,-0.003283576747789696,-0.0024544734241518816,-0.001958669675970303,-0.0016289602030408789,-0.00139392446137393,-0.0012179414567733634,-0.0010812613278408832,-0.0009720539080676292,-0.0008828016646273011,-0.000808499173728397,-0.0007456849923941725,-0.0006918891338734721,-0.00013117898133719583
2023-10-17 ,9.99523451498256,10.902985160486264,9.99523451498256,10.593750953674316,95900,0.0,0.0,0.0,0.3440994202101524,1.0,0.2532686224779601,0.7467313775220399,0.2532686224779601,0.021153795417400815,1.1482218305126284,0.32175055450032397,1.2231047427953454,0.7132952339777593,0.3168224345851035,0.3199291296322732,0.09477322805225165,0.49346275504407977,6.4002538491627305,6.629744726571391,13.240688681574753,0.12283386207420521,0.022157987066346647,0.0020326237635309077,-6.0,0.0671680873957925,0.004962144353978633,-0.01000016641700391,-0.004950081544318068,-0.0032835538164717386,-0.0024544563412028275,-0.0019586560785872023,-0.0016289489176994105,-0.00139391482084781,-0.0012179330457193832,-0.001081253870290345,-0.000972047211397117,-0.0008827955890992739,-0.0008084936147740685,-0.0007456798697379997,-0.0006918843845573434,-0.00045456995741477527
2023-10-18 ,10.503973384614,10.713454378669194,9.85558032989502,9.85558032989502,74000,0.0,0.0,0.0,0.3340994202101524,1.0,0.24590828974844603,0.7572403697323735,0.2427596302676265,-0.03609754341318747,1.5505256777329506,0.588002603711275,1.543776793397899,0.9953712117007983,0.4023936141590051,0.042785589786950795,-0.9999999825331599,0.514480739464747,6.554822196347334,6.689430390250427,13.355989731818664,0.041790985555037845,-0.04052143825958368,-0.03133971266296516,-7.0,0.07761842992201148,0.06666725654512973,-0.010000000009337888,-0.004950000004575565,-0.0032835000030197177,-0.0024544162522495737,-0.001958624169290576,-0.001628922434123614,-0.001393892197197891,-0.0012179133073000302,-0.0010812363694795409,-0.0009720314961610976,-0.0008827813315127535,-0.0008084805694430764,-0.000745667848278072,-0.000691873239223228,0.0005390209956087891
2023-10-19 ,9.925407248239756,10.274542563789362,9.646099566590392,9.705950736999512,95500,0.0,0.0,0.0,0.3240994202101524,1.0,0.25683976131527264,0.7438151953839739,0.25618480461602616,-0.007649175945575005,0.7675416815608387,0.7853981638087921,0.9186239804535832,1.5163048883252594,-0.5581252996134511,-0.4802594568862281,0.6502971476332454,0.48763039076794773,6.307555224991708,6.593461583488252,13.170609715921023,0.04070602578563733,-0.000542479884700256,0.019989479187441712,-8.0,-0.075622382086586,0.005225171263109493,-0.01000025232887448,-0.00495012364111666,-0.0032835815989210085,-0.0024544770380578416,-0.0019586725525030718,-0.0016289625904601145,-0.001393926500831684,-0.0012179432361356958,-0.001081262905489107,-0.000972055324751322,-0.0008828029499080073,-0.0008085003497276939,-0.0007456860760943899,-0.0006918901385934283,0.0003948899117373206
2023-10-20 ,9.975283385329028,10.384269851916772,9.801713667519346,10.005208969116213,107800,0.0,0.0,0.0,0.3140994202101524,1.0,0.24990295197557527,0.7500970480244247,0.24990295197557527,0.015182172768041194,0.24497866342765523,1.3258163531657174,0.4825130510366484,1.3538122538638615,-0.13955266841347752,0.2092863155999868,0.9999999562005746,0.5001940960488493,6.308159515435101,6.593699320413438,13.171068859889177,0.07103724639059367,0.015165610302478167,0.007854045093589212,-7.0,-0.06643810992756723,-0.07662040600429874,-0.010000000006254237,-0.004950000003064576,-0.003283500002022516,-0.0024544162515066966,-0.0019586241686992737,-0.0016289224336328543,-0.0013938921967786586,-0.001217913306934263,-0.0010812363691552382,-0.000972031495869883,-0.0008827813312485502,-0.0008084805692013371,-0.0007456678480553058,-0.000691873239016697,-7.115042263041463e-05
2023-10-23 ,10.204715168814769,11.192269016859118,9.626148767622071,10.513949394226074,281200,0.0,0.0,0.0,0.3040994202101524,1.0,0.19417373624937032,0.8058262637506297,0.19417373624937032,0.024793435291124426,0.7853981644163532,0.9827974560930203,1.4085971867682527,0.8134294954541957,0.2782540170618641,0.2089033427376708,0.24042816980869886,0.6116525275012594,6.429202583381224,6.640999703275076,13.26242907744996,0.11360405610410972,0.021283404856758024,0.0030588972771399287,-6.0,0.06710359701397421,0.004592136079509389,-0.010000000005862002,-0.004950000002872381,-0.0032835000018956732,-0.0024544162514122036,-0.001958624168624061,-0.0016289224335704303,-0.0013938921967253327,-0.001217913306887738,-0.0010812363691139876,-0.0009720314958328411,-0.0008827813312149439,-0.0008084805691705882,-0.0007456678480269702,-0.0006918732389904266,-0.0005207115533833972
2023-10-24 ,11.80076066262695,12.991809792220485,11.272070887446471,11.51147747039795,529100,0.0,0.0,0.0,0.2940994202101524,1.0,0.08738236502745965,0.9126176349725403,0.08738236502745965,0.04528984079641368,1.5091459080284624,0.1243549945760076,0.5220486175589139,1.444720252471561,0.4458817103992692,0.08381384666870256,0.2924578638023454,0.8252352699450807,6.364229218420394,6.61568856419589,13.21353877541853,0.20800165243716173,0.04719879816652601,0.012957696654883992,-5.0,0.07773298440502435,0.06677085347077072,-0.010000113428605826,-0.004950055580010422,-0.0032835366809142786,-0.0024544435758716765,-0.0019586459178647752,-0.0016289404846631253,-0.001393907616909096,-0.001217926760510698,-0.001081248297592527,-0.0009720422072712331,-0.0008827910491256571,-0.0008084894608131011,-0.000745676041803327,-0.0006918808356031588,-0.0011461692767336623
2023-10-25 ,11.840661215039818,11.910487894025565,10.523924118067775,10.613701820373535,363300,0.0,0.0,0.0,0.2840994202101524,1.0,0.08441118048840072,0.9170700966026468,0.08292990339735322,-0.040577101691504955,1.3180074085726288,0.019228399091166085,1.249710922914561,0.021022534845124057,0.7275355719851067,0.14082693079291872,-0.9999999883540748,0.8341401932052936,6.088632964006222,6.5062572309320545,13.002220103417116,0.14320354854683462,-0.03239905194516356,-0.039798925055844786,-6.0,0.09259519314830192,0.00531469369552507,-0.010000000089552612,-0.00495000004388078,-0.003283500028959822,-0.0024544162715739552,-0.0019586241846720562,-0.0016289224468896933,-0.001393892208103341,-0.001217913316814691,-0.0010812363779155903,-0.0009720315037364329,-0.000882781338385447,-0.0008084805757314172,-0.0007456678540728684,-0.0006918732445956988,0.00022393940180074023
2023-10-26 ,10.424171693708734,10.843133701992896,9.646099800316954,9.91543197631836,186000,0.0,0.0,0.0,0.27409942021015243,1.0,0.08143999594934183,0.9197497029735755,0.08025029702642456,-0.03401360481014042,0.4636476089707237,0.9845002333744052,0.6257772582515396,0.8778761897643376,-0.47129232507726615,-0.5994139485311865,0.08799349277146554,0.839499405947151,6.005857271986766,6.472709002577511,12.937454920126049,0.08023167419974757,-0.031485937173543525,0.0004565573858100157,-7.0,-0.08916952408578098,0.007431104371638783,-0.010000000030000329,-0.004950000014700161,-0.0032835000097016062,-0.002454416257227324,-0.001958624173252678,-0.001628922437412017,-0.0013938922000070162,-0.0012179133097509033,-0.0010812363716525754,-0.0009720314981124216,-0.0008827813332830846,-0.0008084805710628847,-0.0007456678497707487,-0.0006918732406071182,0.0007328800723692753
2023-10-27 ,10.25459091365703,10.25459091365703,9.117409232108033,9.177260398864746,212700,0.0,0.0,0.0,0.2640994202101524,1.0,0.06816523385039132,0.9329909909035469,0.06700900909645321,-0.03866251877671779,0.24497866311201622,1.164776116610854,0.29510156434201507,1.5458787569504941,-0.4158516465347271,0.027720339271269517,-0.0639675545855676,0.8659819818070936,5.900539257175457,6.429549816383611,12.854148734721951,0.009443158216049366,-0.0353942579918491,-0.001954160409152788,-8.0,-0.07570131575415392,-0.09088235861704144,-0.010000130632783487,-0.0049500640100553755,-0.0032835422444565192,-0.0024544477204966825,-0.001958649216830085,-0.0016289432226863874,-0.0013939099558711533,-0.001217928801181128,-0.0010812501069261983,-0.0009720438320019812,-0.0008827925231562728,-0.0008084908095138161,-0.000745677284650404,-0.0006918819878713463,0.0011307651120420537
