Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2017-02-09 00:00:00,28.499481920999372,29.136760990413126,28.312046269694555,28.92121124267578,124100,0.0,0.0,0.0,28.724403630053843,0,1.0,0.38423728942871094,0.08434399638580814,0.38423728942871094,0.048184718918653904,-0.14057350158691406,2.0,0.548184718918654,0.45181528108134605,0.012358594527672786,0.010195181970811998,0.01016029207659669,0.9999456165411458,-0.010428996123685167,0.9957345735678459,0.0922640721064282,0.9999729017957975,-0.00736177112469459,0.8977090042569882,0.4405888601359852,28.053882506916956,33.69913734918544
2017-02-10 00:00:00,28.893098122403323,29.26796767335108,28.827496174427345,29.127391815185547,94200,0.0,0.0,0.0,29.04773192388921,0,1.0,0.5904178619384766,0.0,0.5904178619384766,0.0,-0.14057350158691406,2.0,0.5,0.5,0.003410492214630987,0.005392188741329413,0.013694898640849905,0.999998397117626,-0.001790464235551524,0.9952954525648298,0.09688633600137134,0.9998698778932945,-0.016131561661793952,0.8592524190718804,0.5115518354176061,28.053882506916956,33.69913734918544
2017-02-13 00:00:00,29.2867116772771,29.65220926700343,29.230481691362055,29.614723205566406,191100,0.0,0.0,0.0,29.441345479182743,0,1.0,1.077749252319336,0.0,1.077749252319336,0.0,-0.14057350158691406,2.0,0.5,0.5,0.02645940734968821,0.03366003684371884,0.028162247608883723,0.9999501360931531,-0.009986256920624522,0.9997606295128685,0.021878840829280256,0.9999458985667042,-0.010401919997116876,0.8639770002611069,0.5035312731299014,28.053882506916956,33.69913734918544
2017-02-14 00:00:00,29.558491608667794,30.28011657407079,29.44602985544802,30.251998901367188,214200,0.0,0.0,0.0,29.863073214759403,0,1.0,1.7150249481201172,0.0,1.7150249481201172,0.0,-0.14057350158691406,2.0,0.5,0.5,0.02348676379440255,0.023863308246304685,0.008235098859789697,0.9999999999999991,-4.163111852201044e-08,0.9983040083504975,0.058216036547757054,0.9999732222983696,-0.007318106737087492,0.8893397415582123,0.45724700555079884,28.053882506916956,33.69913734918544
2017-02-15 00:00:00,30.092683818771352,31.470331937954704,30.092683818771352,31.311010360717773,298300,0.0,0.0,0.0,30.78150787836303,0,1.0,2.774036407470703,0.0,2.774036407470703,0.0,-0.14057350158691406,2.0,0.5,0.5,0.053684537781187903,0.047912033269557966,0.030250759208404848,0.9999937513424596,-0.003535148658116636,0.9932631002576594,0.11588103238469517,0.9999961873910542,-0.002761377075961126,0.8742991584318663,0.4853874550967817,28.053882506916956,33.69913734918544
2017-02-16 00:00:00,31.236036659725084,31.395354653890756,30.523781835705076,31.17043113708496,280100,0.0,0.0,0.0,30.95956824479791,0,1.0,2.6334571838378906,0.0,-0.1405792236328125,0.0,-0.14057350158691406,2.0,0.5,0.5,-0.0022397827356394604,-0.00422532336436286,0.013355964797814507,0.9955924002989149,-0.09378577966325824,0.9944808523500694,0.10491822677246969,0.9998498330117853,-0.0173294958468246,0.8793049210532262,0.4762592317337057,28.053882506916956,33.69913734918544
2017-02-17 00:00:00,30.833044585166594,31.30163186715978,30.814300664882396,31.254770278930664,162000,0.0,0.0,0.0,31.05796626602109,0,1.0,2.7177963256835938,0.0,0.08433914184570312,0.0,-0.14057350158691406,2.0,0.5,0.5,-0.0017291410749506392,0.001562791810898061,0.005478680712845793,0.9942796805175504,-0.10680785041333753,0.9952095162906713,0.09776511997889628,0.9998949975725012,-0.014491163841726839,0.8859650366433732,0.4637520391820464,28.053882506916956,33.69913734918544
2017-02-21 00:00:00,31.35786081790496,31.985769650112132,31.35786081790496,31.67650032043457,235100,0.0,0.0,0.0,31.671815234008548,0,1.0,3.1395263671875,0.0,0.5060691833496094,0.0,-0.14057350158691406,2.0,0.5,0.5,0.03137573596087067,0.01945071849730186,0.025375771566778248,0.9998532933294755,-0.01712868407677068,0.977001826325101,0.2132309343350938,0.9999603521319876,-0.008904727063262282,0.8787443199408329,0.4772928033940204,28.053882506916956,33.69913734918544
2017-02-22 00:00:00,31.6765062316974,31.873312073653015,31.48907056434244,31.629648208618164,115800,0.0,0.0,0.0,31.68119131899773,0,1.0,3.0926742553710938,0.0,-0.04685211181640625,0.0,-0.14057350158691406,2.0,0.5,0.5,-0.0017348102386390146,-0.0007290699606209606,0.0020566857776070273,0.9997891692190106,-0.020533317129985663,0.989671637102542,0.1433528887562941,0.999963649619821,-0.00852639660160515,0.8697390548643804,0.4935118807522411,28.053882506916956,33.69913734918544
2017-02-23 00:00:00,31.779595552264222,32.38876056829895,31.535931690873102,32.25755310058594,233600,0.0,0.0,0.0,31.962346129586024,0,1.0,3.720579147338867,0.0,0.6279048919677734,0.0,-0.14057350158691406,2.0,0.5,0.5,0.03236121520848229,0.03965283819150484,0.002999812631814968,0.9998978675869876,-0.014291759688541517,0.9675078003083993,0.25284116821119623,0.9999691497308545,-0.007854908436889648,0.890113943479819,0.45573804715297317,28.053882506916956,33.69913734918544
2017-02-24 00:00:00,31.938918241482853,32.73551537504289,31.938918241482853,32.707401275634766,225600,0.0,0.0,0.0,32.337216808262866,0,1.0,4.170427322387695,0.0,1.0777530670166016,0.0,-0.14057350158691406,2.0,0.5,0.5,0.010284325999133261,0.013374670075605189,0.012262672279085065,0.9999487017771341,-0.010128860460297488,0.9588619206579532,0.2838728890051691,0.9999944224967023,-0.0033399065086961006,0.8905594025691727,0.45486695911622144,28.053882506916956,33.69913734918544
2017-02-27 00:00:00,32.7355097497851,33.213467232781476,32.55744785906831,33.147865295410156,177000,0.0,0.0,0.0,32.88545754592489,0,1.0,4.610891342163086,0.0,1.5182170867919922,0.0,-0.14057350158691406,2.0,0.5,0.5,0.011372088233277821,0.01049503986604003,0.015048368615231133,0.9999889776214458,-0.0046951715214249646,0.9454851207923037,0.32566529805977606,0.9999970175298618,-0.0024423209005536334,0.8826357472148428,0.47005758981054224,28.053882506916956,33.69913734918544
2017-02-28 00:00:00,33.08226978374993,33.279075634090326,32.68865808306914,32.913578033447266,262900,0.0,0.0,0.0,32.98386685857973,0,1.0,4.376604080200195,0.0,-0.23428726196289062,0.0,-0.14057350158691406,2.0,0.5,0.5,0.002931121552385724,-0.010535324921957315,0.005973933658281448,0.9999921861005658,-0.0039531933688208955,0.9543383762566396,0.2987277416040238,0.9999993726714702,-0.0011201145771532676,0.8922667192091512,0.4515086951452182,28.053882506916956,33.69913734918544
2017-03-01 00:00:00,33.55085982252189,34.20688295027457,33.32593985445942,33.897613525390625,328900,0.0,0.0,0.0,33.766411402367,0,1.0,5.360639572143555,0.0,0.9840354919433594,0.0,-0.14057350158691406,2.0,0.5,0.5,0.03439914552074491,0.036852319560067584,0.024154318949996614,0.9999708477123146,-0.0076356876255495735,0.9287516016094272,0.3707026605082892,1.0,0.0,0.892536844056172,0.4509744804334815,28.053882506916956,39.58139737664588
2017-03-02 00:00:00,33.90697585356269,34.13189574585402,33.61645045306273,33.65393829345703,228200,0.0,0.0,0.0,33.874173099458375,0,1.0,5.116964340209961,0.0,-0.24367523193359375,0.0,-0.14057350158691406,2.0,0.5,0.5,-0.0015226556986809938,-0.005005619342150217,0.006022024636109557,0.9949007904235975,-0.10085840180421775,0.9409421904951168,0.33856726679679366,1.0,0.0,0.8901664262586316,0.455635527106849,28.053882506916956,39.58139737664588
2017-03-03 00:00:00,33.53211998256835,34.16939926147461,33.45714784242348,34.16939926147461,235000,0.0,0.0,0.0,33.813273551949045,0,1.0,5.632425308227539,0.0,0.5154609680175781,0.0,-0.14057350158691406,2.0,0.5,0.5,0.0011309027513391446,0.015653045421486322,-0.004891628935832729,0.9996953613743427,-0.024681662152749764,0.9515271419531655,0.30756478687658706,1.0,0.0,0.9103903164356769,0.4137504945497322,28.053882506916956,39.58139737664588
2017-03-06 00:00:00,34.16001341366835,34.16001341366835,33.26969686700856,33.65393829345703,207700,0.0,0.0,0.0,33.71485514033846,0,-1.0,-0.5154609680175781,0.34675358605417017,-0.5154609680175781,0.452533101693294,5.632425308227539,0.00837530608031692,0.5453730717866268,0.45462692821337325,-0.000242808815262454,-0.013434306659457608,-0.004965760225565191,0.9998024588226797,-0.01987569702233974,0.9616530051713895,0.2742690242167996,1.0,0.0,0.9287528117604293,0.37069962860393646,28.053882506916956,39.58139737664588
2017-03-07 00:00:00,33.02603311500794,33.4290148873544,32.60430384739277,32.95105743408203,331700,0.0,0.0,0.0,33.016659367373585,0,-1.0,-1.2183418273925781,0.0,-1.2183418273925781,0.0,5.632425308227539,0.046789394639503594,0.9883026513401241,0.011697348659875898,-0.03454452849210394,-0.03370651738415613,-0.03226288283818182,0.9717900848570057,-0.2358474739606378,0.9827772122541046,0.18479434805764666,0.9999985452944865,-0.001705698950845882,0.9514287836828642,0.307868916228556,28.053882506916956,33.69913734918544
2017-03-08 00:00:00,32.801119521888396,33.644578311037996,32.801119521888396,33.297821044921875,185100,0.0,0.0,0.0,33.22284891646319,0,1.0,0.34676361083984375,0.0,0.34676361083984375,0.0,-1.2183418273925781,0.08100815189737476,0.02025203797434369,0.9797479620256563,0.0035868601412401774,0.0058417898386684715,0.0033584343606891183,0.9893150342151124,-0.14579356321851453,0.9799139221381025,0.19942092467923442,0.999998744640263,-0.0015845245022554932,0.9683144069764982,0.24973427726636294,28.053882506916956,33.69913734918544
2017-03-09 00:00:00,33.30719844327964,33.98196197346307,33.269710587425365,33.878875732421875,132300,0.0,0.0,0.0,33.62583628044422,0,1.0,0.9278182983398438,0.0,0.9278182983398438,0.0,-1.2183418273925781,0.5799460007712494,0.14498650019281234,0.8550134998071877,0.007131654572126294,0.012364648799592273,0.010138358907804162,0.9987589968803317,-0.04980427843663304,0.9760806149422667,0.21740890766922696,1.0,0.0,0.9144457304037552,0.40470854469153794,28.053882506916956,39.58139737664588
2017-03-10 00:00:00,34.216237043603606,34.46927457001934,33.87885725008606,34.30058288574219,158600,0.0,0.0,0.0,34.1740659100527,0,1.0,1.3495254516601562,0.0,1.3495254516601562,0.0,-1.2183418273925781,1.2269414836135013,0.3067353709033753,0.6932646290966247,0.01706866969381989,0.014829644973368587,0.021749959333565327,0.999987320124815,-0.0050358305760640045,0.9987830614235387,0.049319329004193134,1.0,0.0,0.8726293150391583,0.48838312679113866,33.69913734918544,39.58139737664588
2017-03-13 00:00:00,34.60986340494527,34.60986340494527,33.76640470964313,34.1506462097168,65700,0.0,0.0,0.0,34.18813405729421,0,1.0,1.1995887756347656,0.0,-0.14993667602539062,0.0,-1.2183418273925781,0.9694523732504502,0.5,0.5,0.001686149603295532,-0.0018147583789353788,-0.001377285801763698,0.9999929583201321,-0.003752773660984695,0.9978511724819705,0.06552127575342723,1.0,0.0,0.9351836671975795,0.35416311017225777,33.69913734918544,39.58139737664588
2017-03-14 00:00:00,33.89760244044752,34.14126983037774,33.682052718609114,33.80388641357422,85200,0.0,0.0,0.0,33.911661274493426,0,-1.0,-0.3467597961425781,0.19680453147694266,-0.49669647216796875,0.15699580106609398,1.1995887756347656,0.0835588955414196,0.8221144750485512,0.17788552495144888,-0.017677493610950938,-0.013234713064188509,-0.0032436018340198107,0.999955548407057,-0.009428743815689797,0.9820773074345276,0.18847854578744042,1.0,0.0,0.9632667866536765,0.2685462673914879,28.053882506916956,39.58139737664588
2017-03-15 00:00:00,33.91635632754101,35.256516640866906,33.91635632754101,35.00347900390625,302000,0.0,0.0,0.0,34.58643648420396,0,1.0,1.1995925903320312,0.646653235921633,1.1995925903320312,0.2905864512824537,-0.3467597961425781,2.0,0.7905864512824536,0.20941354871754636,0.11392596486569496,0.12359365879713509,0.02457196268203255,6.123233995736766e-17,1.0,0.9918284855880686,0.12757842754979545,1.0,0.0,0.9659183150865925,0.2588470756649149,33.69913734918544,39.58139737664588
2017-03-16 00:00:00,34.93786960619323,34.93786960619323,33.644571170690135,34.05692672729492,232900,0.0,0.0,0.0,34.29122038844169,0,-1.0,-0.9465522766113281,0.037481547918979174,-0.9465522766113281,0.0015679991667331803,1.1995925903320312,0.6226179822356299,0.8427775052743594,0.15722249472564065,-0.00700164426201003,-0.021140147837941523,-0.006204726928499943,0.9371971110873257,-0.3488001934769687,0.9970014003617532,0.07738351036689248,1.0,0.0,0.9852682147864233,0.17101621248166607,28.053882506916956,39.58139737664588
2017-03-17 00:00:00,33.7382923188382,33.92572799117269,33.419652748380976,33.46651077270508,181600,0.0,0.0,0.0,33.67269036977683,0,-1.0,-1.5369682312011719,0.0,-1.5369682312011719,0.0,1.1995925903320312,1.6415806814337834,0.5896048296415541,0.41039517035844586,-0.022920702559104517,-0.013635777080577123,-0.0052301058274523485,0.7891197802856725,-0.6142393445245037,0.9907750573581597,0.1355167359293138,1.0,0.0,0.9929675266657684,0.11838703893275862,28.053882506916956,39.58139737664588
2017-03-20 00:00:00,33.37278377139513,33.6351914815206,33.091632142683984,33.2790641784668,104400,0.0,0.0,0.0,33.36341181210229,0,-1.0,-1.7244148254394531,0.0,-1.7244148254394531,0.0,1.1995925903320312,2.0,0.5,0.5,-0.004944470766254284,-0.003229012496118317,-0.005670488037248419,0.8442972424977228,-0.5358751405978276,0.9933885130025538,0.11480096791654201,1.0,0.0,0.997984177681834,0.06346322633394474,28.053882506916956,33.69913734918544
2017-03-21 00:00:00,33.61645342600722,33.710173035281265,32.2200652106807,32.501216888427734,310900,0.0,0.0,0.0,32.96511912298098,0,-1.0,-2.5022621154785156,0.0,-2.5022621154785156,0.0,1.1995925903320312,2.0,0.5,0.5,0.006631273597409335,-0.07042856461249095,-0.07948039061878186,0.913067229035793,-0.40780906716366516,0.9937300302615947,0.1118062026735999,0.9990161090298134,-0.04434877561931015,0.9847414470193169,0.174023798723916,28.053882506916956,39.58139737664588
2017-03-22 00:00:00,32.491850379893485,32.876095500979154,32.04200688025552,32.594940185546875,147400,0.0,0.0,0.0,32.45905119061734,0,-1.0,-2.408538818359375,0.0,0.09372329711914062,0.0,1.1995925903320312,2.0,0.5,0.5,-0.011877594733462005,0.0013652084402372858,-0.002627328210517672,0.8813956875748077,-0.4723787060447708,0.9978331446922363,0.06579525327561815,0.9983483792244924,-0.057450097474496496,0.9875416842073084,0.1573576243878665,28.053882506916956,33.69913734918544
2017-03-23 00:00:00,32.50122566964844,32.885467233892996,32.070126075625474,32.24818801879883,162900,0.0,0.0,0.0,32.47779665475923,0,1.0,-0.3467521667480469,0.0,-0.3467521667480469,0.0,1.1995925903320312,0.083554687253873,0.9791113281865318,0.02088867181346825,0.0003149933421727105,-0.011819764449386367,0.0009694295639161398,0.9149083940739556,-0.40366152956779944,0.9980089226780403,0.06307289635824036,0.9987672463886278,-0.04963856908975076,0.9883768455377453,0.15202371921794314,28.053882506916956,33.69913734918544
2017-03-24 00:00:00,32.34189854251102,32.68865576860279,31.863941000519898,32.56682205200195,135600,0.0,0.0,0.0,32.27629838456134,0,-1.0,0.318634033203125,0.17806587973562316,0.318634033203125,0.31230367714535795,-0.3467521667480469,0.8443955862803563,0.5234025737154471,0.4765974262845529,-0.004996737154236786,0.008184368380379916,-0.005369001110889504,0.9245917311593792,-0.38095948691652537,0.9986178399375979,0.05255863162570127,0.9979603628119281,-0.0638366215920364,0.9900300459983324,0.14085633823346336,28.053882506916956,33.69913734918544
2017-03-27 00:00:00,31.685872452451225,32.669905003451184,31.470322737473115,32.529327392578125,99200,0.0,0.0,0.0,32.07011387046215,0,-1.0,0.2811393737792969,0.0,-0.037494659423828125,0.0,-0.3467521667480469,0.6573625811146432,0.5,0.5,-0.000419757526915626,-0.0008427448192387374,-0.009093236627810232,0.9412343049124101,-0.3377543238154801,0.9987865310088133,0.049249014968634396,0.9959836930626296,-0.08953481531407649,0.9925756493750666,0.12162886280675723,28.053882506916956,33.69913734918544
2017-03-28 00:00:00,32.48248020439697,32.726144092728155,32.0607508062869,32.594940185546875,68000,0.0,0.0,0.0,32.393447449507526,0,1.0,0.06561279296875,0.03748832412536274,0.06561279296875,0.3264487443502962,-0.3467521667480469,0.03580458817742706,0.335399891394653,0.664600108605347,0.00117900054055501,0.001381251965874891,0.012741132663521065,0.9533870699377839,-0.3017500536461379,0.9987278268514241,0.050425468491940365,0.9991689981030881,-0.040759210366136514,0.8328186990318042,0.5535458558628843,28.053882506916956,33.69913734918544
2017-03-31 00:00:00,32.49184875737154,32.613682482972386,32.257555056236626,32.30441665649414,119500,0.0,0.0,0.0,32.4356187696045,0,-1.0,-0.2905235290527344,0.0,-0.2905235290527344,0.0,0.06561279296875,2.0,0.5,0.5,-0.006049441849827022,-0.015733665265880138,0.010754466332630963,0.9561567770323587,-0.29285528462893123,0.998957774857719,0.04564388295615238,0.9996847445268817,-0.025107997933391427,0.9098087742211501,0.41502770311174203,28.053882506916956,33.69913734918544
2017-04-03 00:00:00,32.32317182583035,32.894845652435286,32.04201642663257,32.4262580871582,99200,0.0,0.0,0.0,32.468431039533925,0,-1.0,-0.16868209838867188,0.08435568008511751,0.1218414306640625,0.4793344935294691,0.06561279296875,2.0,0.8066680817854834,0.19333191821451653,0.0071258118521549405,0.0031250618583895085,-0.005565328461859001,0.9716041666918422,-0.236612221296895,0.9985526974622221,0.05378206384027983,0.999296971523901,-0.037490834922148324,0.9774267288595966,0.2112746783474741,28.053882506916956,33.69913734918544
2017-04-04 00:00:00,32.426244482236626,32.426244482236626,32.09823475417988,32.323158264160156,39600,0.0,0.0,0.0,32.262239618208255,0,-1.0,-0.27178192138671875,0.0,-0.10309982299804688,0.0,0.06561279296875,2.0,0.5,0.5,-0.005727478323594531,-0.0012712634800401237,0.0006997787892888918,0.9631672448998587,-0.26890306497326416,0.9993345070963604,0.036476607935420687,0.9994466776169079,-0.033261668637107486,0.9831705677672099,0.18268999610351447,28.053882506916956,33.69913734918544
2017-04-05 00:00:00,32.510591009752154,33.04478033485193,32.01388953291433,32.0420036315918,123300,0.0,0.0,0.0,32.52933493388313,0,-1.0,-0.5529365539550781,0.14993468241664232,-0.38425445556640625,0.1522531842082591,0.06561279296875,2.0,0.34774681579174094,0.6522531842082591,0.05883200173806202,-0.027201463089225632,-0.008192533033388795,0.9820170366571493,-0.18879231900453763,0.9984580435117577,0.05551157849199613,0.9993840779022862,-0.035092233263176405,0.9925388687024982,0.12192864353696832,28.053882506916956,33.69913734918544
2017-04-06 00:00:00,32.05137642833259,32.39813007685211,31.826452920485576,32.17321014404297,75800,0.0,0.0,0.0,32.112291498668846,0,-1.0,-0.42173004150390625,0.0,0.13120651245117188,0.0,0.06561279296875,2.0,0.5,0.5,-0.012149068328520222,0.002512196370652367,-0.003609901428589293,0.7859632960848998,-0.6182731574371964,0.999415633043326,0.034181755785914945,0.9988826435624173,-0.047259542843290876,0.9974033805912421,0.07201733392150766,28.053882506916956,33.69913734918544
2017-04-07 00:00:00,32.163839223380435,32.60431252850601,32.07012317230777,32.3325309753418,42500,0.0,0.0,0.0,32.33721785040689,0,1.0,0.15932083129882812,0.0,0.29052734375,0.0,-0.42173004150390625,0.14271711249289815,0.035679278123224537,0.9643207218767754,0.003556900716915172,0.002769643774017498,0.0042763638061715445,0.9607898243512584,-0.27727768287959653,0.9990463116328204,0.04366311043498209,0.9994449261910683,-0.03331425387022795,0.9526163150637679,0.3041745490246153,28.053882506916956,33.69913734918544
2017-04-10 00:00:00,32.370020035855354,32.641801599179416,32.135726324377025,32.20132827758789,43000,0.0,0.0,0.0,32.388763961778224,0,1.0,0.028118133544921875,0.0,-0.13120269775390625,0.0,-0.42173004150390625,0.00444532892299943,0.5,0.5,0.001162678239793901,-0.004114003422100495,0.0020675671883053346,0.984489274759273,-0.17544477160622618,0.9990155549900539,0.04436125435461266,0.9996010075310499,-0.028245809298196662,0.9795976210655061,0.20096890506444315,28.053882506916956,33.69913734918544
2017-04-11 00:00:00,32.18257558715913,32.257547695394585,31.535926406599227,32.08885955810547,65800,0.0,0.0,0.0,31.896737050996904,0,-1.0,-0.11246871948242188,0.5341967657085398,-0.24367141723632812,2.0,0.028118133544921875,2.0,0.0,1.0,-0.018120299835207295,-0.005353952200734244,-0.028830203809252667,0.8939527060259974,-0.4481613095625243,0.9995932846126483,0.028517807722495087,0.9921124873614509,-0.12535075756242925,0.9999547816361243,0.009509715192954158,28.053882506916956,33.69913734918544
2017-04-12 00:00:00,31.929546644302313,32.14509642938548,31.68588275791561,32.07949447631836,58200,0.0,0.0,0.0,31.91548959365055,0,-1.0,-0.12183380126953125,0.0,-0.2530364990234375,0.0,0.028118133544921875,2.0,0.5,0.5,-0.0030887854136473487,-0.00025817712586510876,0.004195899060623429,0.9413498547846625,-0.3374321426552232,0.9996537587510635,0.02631278424778558,0.9987160955318969,-0.05065728501926374,0.9773695642598255,0.21153896770703698,28.053882506916956,33.69913734918544
2017-04-13 00:00:00,31.920169142668943,32.22006473786999,31.798335439919303,31.863937377929688,33200,0.0,0.0,0.0,32.009200088894644,0,1.0,-0.21555709838867188,0.0,-0.4685935974121094,0.0,0.028118133544921875,2.0,0.5,0.5,0.0013288377146126926,-0.0038460195050950613,0.00202092006978916,0.9782758195366619,-0.20730755150228497,0.9995580279224539,0.029727913074667905,0.9999640725502539,-0.008476650795598418,0.9809972577990655,0.19402159722750914,28.053882506916956,33.69913734918544
2017-04-17 00:00:00,31.704618341174125,32.173205639801914,31.62964265737574,32.116973876953125,36400,0.0,0.0,0.0,31.901424148588827,0,-1.0,0.2530364990234375,0.0562401005398705,0.2530364990234375,0.04939987347205253,-0.21555709838867188,1.3779760912807482,0.3938938962922396,0.6061061037077604,-0.001595683441439767,0.008672135289386103,-0.005831884710726845,0.9838529967698105,-0.17897843654212398,0.9996086149302502,0.027975291906012948,0.9987052593008501,-0.05087047321208798,0.9988254931410203,0.048452391598327094,28.053882506916956,33.69913734918544
2017-04-18 00:00:00,31.713997657243745,31.713997657243745,30.729964761437177,31.11420631408691,74400,0.0,0.0,0.0,31.22198120934046,0,-1.0,-0.749731063842777,0.0,-1.0027675628662145,0.0,0.2530364990234375,2.0,0.5,0.5,-0.02938306524449272,-0.0648291812555447,-0.05897734604604052,0.9651289286890761,-0.26177500073054416,0.9999603606686527,0.008903768382994831,0.9592616224337651,-0.2825192731934242,0.9959105726185505,0.0903445147565183,28.053882506916956,33.69913734918544
2017-04-19 00:00:00,31.25477776687297,31.592161262743527,31.19854956758661,31.34849739074707,50600,0.0,0.0,0.0,31.39535541516507,0,-1.0,-0.5154399871826172,0.0,0.2342910766601598,0.0,0.2530364990234375,2.0,0.5,0.5,-0.002617813191050107,0.00510202457680247,0.010292126562296142,0.9638237952236682,-0.26654022540818184,0.9999889680956177,0.004697199917166814,0.9943593965089623,-0.10606314427892637,0.8035586183846427,0.5952256268170618,28.053882506916956,33.69913734918544
2017-04-21 00:00:00,31.83583302126811,31.8545769485814,31.170436114281426,31.40472984313965,84300,0.0,0.0,0.0,31.512506531431413,0,-1.0,-0.45920753479003906,0.26241568583787256,-0.45920753479003906,0.32655893554904486,0.2530364990234375,2.0,0.1734410644509552,0.8265589355490448,0.013781216162193794,0.002985781428011127,-0.0015019399445129018,0.9846262314881417,-0.17467450948968052,0.9998958797896405,0.014430162150884902,0.9954150004953998,-0.09565028378809598,0.9446180217689567,0.3281718954287567,28.053882506916956,33.69913734918544
2017-04-24 00:00:00,32.27629367090909,32.51996108202014,32.19194780937643,32.285667419433594,114600,0.0,0.0,0.0,32.35595444569829,0,1.0,0.8809375762939453,0.43110022017091865,0.8809375762939453,0.2394783289242208,-0.45920753479003906,2.0,0.7394783289242208,0.26052167107577917,0.02810252571090127,0.037606093030183495,0.043832765614770564,0.9997551819767724,-0.022126366863784584,0.9993714719678074,0.035449414902054964,0.9998005786364784,-0.01997005153130258,0.8160884428811247,0.5779270312036471,28.053882506916956,33.69913734918544
2017-04-25 00:00:00,32.60431950679466,32.97918736635634,32.398139860260414,32.76363754272461,107900,0.0,0.0,0.0,32.68866361330838,0,1.0,1.358907699584961,0.0,1.358907699584961,0.0,-0.45920753479003906,2.0,0.5,0.5,0.013202552598221116,0.013836457483843751,0.00601136179760945,0.9999673853135428,-0.008076404472087012,0.9984694310322223,0.055306376614187226,0.9999517215692474,-0.009826216499671846,0.8513396165802586,0.5246149609389522,28.053882506916956,33.69913734918544
2017-04-26 00:00:00,32.85734938916151,33.62583243013397,32.85734938916151,33.22284698486328,167100,0.0,0.0,0.0,33.24159090964774,0,1.0,1.8181171417236328,0.0,1.8181171417236328,0.0,-0.45920753479003906,2.0,0.5,0.5,0.030070732399038555,0.021554642221646762,0.02179610252787002,0.9961740539870112,-0.0873913849477358,0.9906600751481376,0.13635474141916187,0.9999995133042164,-0.000986605965046567,0.8593331663178566,0.5114161800980949,28.053882506916956,33.69913734918544
2017-04-27 00:00:00,33.31655052645657,33.8975976764929,33.13848867040713,33.47587203979492,92500,0.0,0.0,0.0,33.51804317345001,0,1.0,2.0711421966552734,0.0,2.0711421966552734,0.0,-0.45920753479003906,2.0,0.5,0.5,0.004455892457059577,0.004199922853649894,0.004716287381972508,0.9973919655363215,-0.0721752525703459,0.9867949823027107,0.16197426617272548,1.0,0.0,0.8660986761513527,0.49987306705690215,28.053882506916956,39.58139737664588
2017-04-28 00:00:00,33.588341663830946,33.73828947404743,33.34467781286835,33.67268753051758,75100,0.0,0.0,0.0,33.54148364345789,0,1.0,2.2679576873779297,0.0,2.2679576873779297,0.0,-0.45920753479003906,2.0,0.5,0.5,-0.0038246275261968935,0.00475938433047477,0.005035960283345368,0.9968616919335017,-0.07916291527903944,0.9911642054600673,0.1326405587092934,1.0,0.0,0.8773031882950203,0.47993657477565954,28.053882506916956,39.58139737664588
2017-05-01 00:00:00,33.6914400281892,34.122539645397254,33.6914400281892,33.878875732421875,98000,0.0,0.0,0.0,33.90698983679323,0,1.0,2.4741458892822266,0.0,2.4741458892822266,0.0,-0.45920753479003906,2.0,0.5,0.5,0.0147778428083794,0.007966077767984402,0.013500164096553236,0.9983350148590231,-0.057681869824358384,0.9861310152848657,0.16596873408338117,1.0,0.0,0.877330748767909,0.4798861919938313,28.053882506916956,39.58139737664588
2017-05-02 00:00:00,34.01945119373353,34.22563083416258,33.43840370484304,34.14128494262695,62300,0.0,0.0,0.0,33.83201726950281,0,1.0,2.7365550994873047,0.0,2.7365550994873047,0.0,-0.45920753479003906,2.0,0.5,0.5,0.0019177262820512567,0.004904936476916116,-0.004792467749381018,0.9987864102268703,-0.049251464405863275,0.9870770263020697,0.16024651056002176,1.0,0.0,0.918051444699879,0.3964612779130707,28.053882506916956,39.58139737664588
2017-05-03 00:00:00,33.93509319739273,33.98195121485608,33.503993716669775,33.71954345703125,54900,0.0,0.0,0.0,33.74297246576293,0,1.0,2.3148136138916016,0.18744631151942315,-0.4217414855957031,0.19754277531696862,-0.45920753479003906,2.0,0.08989257343965716,0.9101074265603428,-0.006296523764839113,-0.010953211155358071,0.0017268345960530585,0.9982336607011536,-0.05941008873225293,0.9917407114544503,0.12825896165110942,1.0,0.0,0.9279801968633957,0.37262951336330474,28.053882506916956,39.58139737664588
2017-05-04 00:00:00,33.95384282645887,34.375572204589844,33.95384282645887,34.375572204589844,70100,0.0,0.0,0.0,34.164707515524356,0,1.0,2.9708423614501953,0.0,0.6560287475585938,0.0,-0.45920753479003906,2.0,0.5,0.5,0.014705086999802875,0.024602689076426612,0.017029822675430323,0.9992382233910614,-0.0390252855758324,0.9883893898441661,0.15194214044654294,1.0,0.0,0.9233670657785491,0.38391830099060476,33.69913734918544,39.58139737664588
