Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Yd,Pd,Wd,E_Low,E_High,Ö,Öd,I,Im,Id
2022-02-23 00:00:00,9.92099952697754,9.93000030517578,9.899999618530272,9.899999618530272,689500,0.0,0.0,4.5776367187458367e-07,-1.0,7.629341174593487e-06,7.625927349363644e-06,0.9999923706588254,-0.0006140084795615599,1.4794349627826493,0.7853981670641189,0.7590190610782231,1.456718636656987,-0.13116715084081446,-0.9760054555637256,-0.999984744731476,-0.99999999237614,8.64943825998628,13.174775656831875,-0.44730690814817237,-0.004419661122548241,-43.0,-0.012045503514044247,-0.012345951462866812
2022-02-24 00:00:00,9.899999618530272,9.899999618530272,9.850000381469728,9.880000114440918,207000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0002928781638407237,0.24497118539399731,0.7853981684530532,0.14889088167837852,1.0636924281670768,-6.013778964007098e-06,0.3541015450558818,-1.0,0.999908300162833,8.64943825998628,13.174775656831875,-0.4561458089111851,-0.0044194503815063735,-44.0,-0.01175944164683248,0.00014871143924203006
2022-02-25 00:00:00,9.890000343322754,9.899999618530272,9.890000343322754,9.899999618530272,88400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.00016298263753359028,0.4323956834844615,0.7853981684530532,0.945341465602177,0.171377792390511,-0.0,0.9999978063527214,-1.0,0.9998337428514026,8.64943825998628,13.174775656831875,-0.44730690814817237,0.0044194503815063735,-43.0,-0.011489099483163878,0.0001430309336058833
2022-02-28 00:00:00,9.899999618530272,9.904999732971191,9.890000343322754,9.899999618530272,127500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0121863065881243,1.2120178237099308,1.325834498242484,0.5880026146245015,0.0,-0.999993864414765,-1.0,0.0,8.64943825998628,13.174775656831875,-0.44730690814817237,0.0,-42.0,0.011499389310905623,0.0001351710818343014
2022-03-01 00:00:00,9.90999984741211,9.90999984741211,9.890000343322754,9.899999618530272,49400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.107139190287484,1.1071391878874715,1.325834498242484,0.6435011203132956,0.0,0.0,-1.0,0.0,8.64943825998628,13.174775656831875,-0.44730690814817237,0.0,-41.0,0.011764705882214533,0.01149424439703475
2022-03-02 00:00:00,9.899999618530272,9.899999618530272,9.869999885559082,9.869999885559082,53500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-2.4090604320974795e-06,0.5123758779282447,0.7853981684530532,0.2741591676977445,0.844161881998695,0.0,-0.9995850726451992,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4605654700337334,-0.006629280942780508,-42.0,0.012048192770939178,0.00013265828565445486
2022-03-03 00:00:00,9.89900016784668,9.899999618530272,9.880000114440918,9.899999618530272,47600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,5.167880263147561e-06,0.813945953743931,0.7853981684530532,0.8139459537440196,0.486886087653187,-0.0,0.9998680380277155,-1.0,-0.0,8.64943825998628,13.174775656831875,-0.44730690814817237,0.006629280942780508,-41.0,-0.01204007925194918,0.0001417434443623227
2022-03-04 00:00:00,9.880000114440918,9.90999984741211,9.859999656677246,9.899999618530272,142800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.7853981878969198,0.27829967168400727,0.14189706146400366,1.0427634063818796,0.0,-0.9998065345008803,-1.0,0.0,8.64943825998628,13.174775656831875,-0.44730690814817237,0.0,-40.0,0.012056266266151774,-0.01204413601144418
2022-03-07 00:00:00,9.899999618530272,9.899999618530272,9.880000114440918,9.899999618530272,131500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.44236192548844433,0.7853981684530532,1.0851611119687092,0.23254981433230631,0.0,0.0,-1.0,0.0,8.64943825998628,13.174775656831875,-0.44730690814817237,0.0,-39.0,0.012345679012193262,0.012048172759050478
2022-03-08 00:00:00,9.880000114440918,9.890000343322754,9.869999885559082,9.880000114440918,47600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.00022188385134386515,0.38053104419937317,0.7853981691474543,0.3804981574949505,0.6747293144021548,0.0,-0.9999954931578522,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4561458089111851,-0.0044194503815063735,-40.0,0.012658227847941034,0.00014470637302074416
2022-03-09 00:00:00,9.880000114440918,9.890000343322754,9.869999885559082,9.880000114440918,525900,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.6511112052539935,0.7853981691474543,0.6510652304272684,0.8519545140803447,-0.0,0.9999954931578522,-1.0,-0.0,8.64943825998628,13.174775656831875,-0.4561458089111851,0.0,-41.0,-0.012652552595368276,0.00015627441787388618
2022-03-10 00:00:00,9.850000381469728,9.880000114440918,9.850000381469728,9.869999885559082,21200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0004308995296650624,0.30804491055576805,0.7853981700403365,0.15777191025362403,0.9505429806532968,0.0,-0.9999976792787867,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4605654700337334,-0.0022098305612741342,-42.0,-0.012345679012193262,-0.012655390221654655
2022-03-11 00:00:00,9.864999771118164,9.880000114440918,9.859999656677246,9.875,16400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,4.126953673285057e-06,0.5467767425147995,0.7853981700403365,0.5467767425147995,0.29545981492793894,-0.0,0.9999977012946577,-1.0,-0.0,8.64943825998628,13.174775656831875,-0.4583556394724592,0.001104915280637081,-41.0,-0.012045489886280297,0.0001534367915875072
2022-03-14 00:00:00,9.850000381469728,9.878000259399414,9.850000381469728,9.875,343700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.9561664038465626,0.7853981702504068,0.27611541447120336,0.9367706684084465,0.0,-0.9997577492193114,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4583556394724592,0.0,-40.0,0.01204954288393493,0.00015009456295648257
2022-03-15 00:00:00,9.859999656677246,9.869999885559082,9.850000381469728,9.850000381469728,114800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.00031588519145719793,0.29144148636108524,0.7853981712308558,0.4475447837941773,0.8760518045796829,0.0,-0.9999968343029007,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4694043707967461,-0.005524365662143427,-41.0,0.012345679012193262,0.012047516385107614
2022-03-16 00:00:00,9.861000061035156,9.880000114440918,9.859999656677246,9.869999885559082,59700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.00010111710928496025,0.7853982128963014,0.19739557888790205,0.7853982128963014,0.19741392004237,-0.0,0.9999976019374469,-1.0,-0.0,8.64943825998628,13.174775656831875,-0.4605654700337334,0.004419450381506346,-40.0,-0.012338737859635407,0.00014806806412916585
2022-03-17 00:00:00,9.880000114440918,9.880000114440918,9.859999656677246,9.864999771118164,4300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0001898464159940911,0.7853982128963014,0.3217505840959552,0.7853982128963014,0.32177919612864303,0.0,-0.9999965631549101,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4627753005950075,-0.0011049152806370532,-41.0,0.012351212684308045,-0.012342208435914334
2022-03-18 00:00:00,9.869999885559082,9.880000114440918,9.869999885559082,9.880000114440918,7700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,6.0987299814325314e-05,0.6610432168264989,0.3217505840959552,0.7853982128963014,0.11065723203949805,-0.0,0.9999960133110092,-1.0,-0.0,8.64943825998628,13.174775656831875,-0.4561458089111851,0.0033147458419111875,-40.0,-0.012344293718995307,0.012344975271971726
2022-03-21 00:00:00,9.880000114440918,9.880000114440918,9.869999885559082,9.875,14100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-2.1814731333505543e-05,0.6747409905151172,0.3805064112495062,0.7853982128963014,0.19739557888790205,0.0,-0.9999879231474242,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4583556394724592,-0.0011049152806370532,-41.0,0.012349825931848513,-0.012347753201651676
2022-03-22 00:00:00,9.859999656677246,9.878000259399414,9.859999656677246,9.869999885559082,17500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-2.931611912241243e-06,0.7854458957942191,0.8960438029410233,0.19739557888790205,0.7854458977944989,-0.0,0.7630362271113549,-1.0,-0.0,8.64943825998628,13.174775656831875,-0.4605654700337334,-0.001104915280637081,-42.0,-0.012344295122078986,0.01234705982542191
2022-03-23 00:00:00,9.880000114440918,9.880000114440918,9.869999885559082,9.869999885559082,44200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.6947383248841001,0.394825013665073,0.7853982128963014,0.08314124008135523,-0.0,0.9996590070456217,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4605654700337334,0.0,-43.0,-0.012046841543284316,-0.01234706052696375
2022-03-24 00:00:00,9.880000114440918,9.880000114440918,9.869999885559082,9.880000114440918,11900,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.00016785031564634954,0.7022569803251177,0.6557417622084933,0.7853982128963014,0.15264934327353386,0.0,0.9999940423463698,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4561458089111851,0.0022098305612741342,-42.0,-0.011764705882214533,0.0001487267893973349
2022-03-25 00:00:00,9.880000114440918,9.904999732971191,9.880000114440918,9.880000114440918,57200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.335242697252514,0.05549850740575063,1.19027680835416,0.13800083096032134,0.0,-0.9999940423463698,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4561458089111851,0.0,-41.0,0.011767340818064033,0.00014106783053489166
2022-03-28 00:00:00,9.899999618530272,9.899999618530272,9.859999656677246,9.899999618530272,72200,0.0,0.0,2.2888183593729183e-07,-1.0,5.086254397486155e-06,5.086254397486155e-06,0.9999949137456026,1.3586478660920977e-05,0.41822434665083713,0.2186790542064078,0.1106572265518188,1.1071868838196472,0.0,0.9999264028282984,-0.9999898274912051,0.0,8.64943825998628,13.174775656831875,-0.44730690814817237,0.0044194503815063735,-40.0,0.012048192770939178,0.011766023350139283
2022-03-29 00:00:00,9.880000114440918,9.899999618530272,9.869999885559082,9.899999618530272,33200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.2120099945138423,0.7853981878980676,0.9272723526843032,0.5879806180135667,4.343175162468652e-06,-0.9999264028282984,-1.0,0.9997698067037813,8.64943825998628,13.174775656831875,-0.44730690814817237,0.0,-39.0,0.012351195926517745,0.00014042597643757274
2022-03-30 00:00:00,9.880000114440918,9.899999618530272,9.880000114440918,9.880000114440918,35900,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-1.543705242830025e-06,0.5191255936133105,0.18822151431156317,1.107129663217769,0.09494721048853748,0.0,-0.9993526273024309,-1.0,-0.9997698067037813,8.64943825998628,13.174775656831875,-0.4561458089111851,-0.0044194503815063735,-40.0,0.012658227847941034,0.0001515015777892835
2022-03-31 00:00:00,9.888999938964844,9.89900016784668,9.880000114440918,9.890000343322754,65500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,4.3103324982799254e-05,0.7126308236503555,0.22347661229870253,1.0863101438948772,0.17103626661271978,-0.0,0.9999776025953452,-1.0,-0.0,8.64943825998628,13.174775656831875,-0.45172614778863684,0.0022098305612741342,-39.0,-0.012652552595368276,0.0001535159607116447
2022-04-01 00:00:00,9.885000228881836,9.890000343322754,9.880000114440918,9.885000228881836,7200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.00016260418818582242,0.048273697981860826,0.2551824148007901,0.7853982128963014,0.12970254985264454,0.0,-0.9999951387524776,-1.0,0.0,8.64943825998628,13.174775656831875,-0.45393597834991095,-0.0011049152806370532,-40.0,0.012661060039761725,-0.012655390221654655
2022-04-04 00:00:00,9.881999969482422,9.899999618530272,9.880000114440918,9.899999618530272,50600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.00042742637566700885,0.4636476481997476,0.04164655025986697,0.7853982128963014,0.16514869346830965,-0.0,0.9999983051754155,-1.0,-0.0,8.64943825998628,13.174775656831875,-0.44730690814817237,0.0033145351008692925,-39.0,-0.012656810358327567,0.012656806317565002
2022-04-05 00:00:00,9.890000343322754,9.899999618530272,9.890000343322754,9.899999618530272,52000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.4497596514371733,0.06886304249854332,0.7854458977944989,0.034469104409167894,0.0,-0.9999976604212624,-1.0,0.0,8.64943825998628,13.174775656831875,-0.44730690814817237,0.0,-38.0,0.01266247089788814,-0.012658935199044645
2022-04-06 00:00:00,9.899999618530272,9.899999618530272,9.890000343322754,9.899999618530272,64600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.48995736694467085,0.09967810528930902,0.7854458977944989,0.06656817034646834,0.0,0.0,-1.0,0.0,8.64943825998628,13.174775656831875,-0.44730690814817237,0.0,-37.0,0.012987012986844324,0.012659640628107854
2022-04-07 00:00:00,9.899999618530272,9.899999618530272,9.880000114440918,9.890000343322754,179600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.00011205392916272192,1.1071487569930296,0.41825976243002894,0.11065723203949805,0.6610432168264989,0.0,-0.9999910758053441,-1.0,0.0,8.64943825998628,13.174775656831875,-0.45172614778863684,-0.0022096198202322392,-38.0,0.013333333333155555,0.0001622710444780925
2022-04-08 00:00:00,9.899999618530272,9.899999618530272,9.878000259399414,9.880000114440918,358200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-5.5785916707430074e-05,1.1071106079890785,0.4636476486037046,0.4636476470036333,0.7853386073639546,-0.0,0.33524623975514817,-1.0,-0.0,8.64943825998628,13.174775656831875,-0.4561458089111851,-0.0022098305612741342,-39.0,-0.013330348476545458,0.00017316017315561517
2022-04-11 00:00:00,9.880000114440918,9.890000343322754,9.859999656677246,9.880000114440918,161900,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0944648905351583,0.849355525611806,0.05258306447425721,1.0637428294767208,-0.0,0.9999820746501327,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4561458089111851,0.0,-40.0,-0.012984102437684449,-0.013331840904850506
2022-04-12 00:00:00,9.881999969482422,9.890000343322754,9.880000114440918,9.880000114440918,9500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.2985257527814813,1.107148736993632,0.5516550039529284,0.07677189501674934,0.0,0.0,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4561458089111851,0.0,-41.0,-0.012658227847941034,0.0001731230194305048
2022-04-13 00:00:00,9.885000228881836,9.899999618530272,9.880000114440918,9.899999618530272,38100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.00036501533163458286,1.3258176744912085,0.15266366929449535,0.6556956494380086,0.15264933575925502,0.0,0.9999972603965539,-1.0,0.0,8.64943825998628,13.174775656831875,-0.44730690814817237,0.0044194503815063735,-40.0,-0.012345679012193262,0.00016293729487170706
2022-04-14 00:00:00,9.895000457763672,9.899999618530272,9.890000343322754,9.890000343322754,53700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-1.4591050563600871e-05,0.6610432163417113,0.05550379299901776,0.7854458977944989,0.027770639341237222,0.0,-0.9999973656992805,-1.0,0.0,8.64943825998628,13.174775656831875,-0.45172614778863684,-0.0022096198202322392,-41.0,0.012351195926517745,0.00015627441787388618
2022-04-18 00:00:00,9.890000343322754,9.899999618530272,9.890000343322754,9.890000343322754,41200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.681298273228378,0.08091178967439763,0.7854458977944989,0.054001505711606036,-0.0,0.9999314695357145,-1.0,-0.0,8.64943825998628,13.174775656831875,-0.45172614778863684,0.0,-42.0,-0.012342915256072801,0.012348437469355503
2022-04-19 00:00:00,9.890000343322754,9.899999618530272,9.890000343322754,9.899999618530272,30900,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0311614015316168e-05,0.69989291800319,0.10488687841122668,0.7854458977944989,0.07878396875634205,0.0,0.9999030313751184,-1.0,0.0,8.64943825998628,13.174775656831875,-0.44730690814817237,0.0022096198202322392,-41.0,-0.012048192770939178,-0.012347055591295272
2022-04-20 00:00:00,9.890000343322754,9.897000312805176,9.890000343322754,9.890000343322754,6400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.00021799033222547631,0.08528446113235806,0.18114742013130547,0.7854458977944989,0.10220672815516695,0.0,-0.9999956198550372,-1.0,0.0,8.64943825998628,13.174775656831875,-0.45172614778863684,-0.0022096198202322392,-42.0,0.01205088549299029,0.00014736124256681162
2022-04-21 00:00:00,9.895000457763672,9.899999618530272,9.890000343322754,9.899999618530272,26200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.00018638798295914696,0.7328151505144713,0.08316229133074493,0.7854458977944989,0.12435500673109509,-0.0,0.9999975270743026,-1.0,-0.0,8.64943825998628,13.174775656831875,-0.44730690814817237,0.0022096198202322392,-41.0,-0.012045495611351738,0.012049539131964734
2022-04-22 00:00:00,9.890000343322754,9.899999618530272,9.890000343322754,9.895000457763672,16100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-1.4398047711867933e-05,0.7474417670666933,0.16123122539952392,0.7854458977944989,0.14531002481941607,0.0,-0.9999950195986431,-1.0,0.0,8.64943825998628,13.174775656831875,-0.44951631722736274,-0.001104704539595186,-42.0,0.01205088549299029,-0.012048190552171014
2022-04-25 00:00:00,9.890000343322754,9.899999618530272,9.890000343322754,9.899999618530272,18300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.032928052060344e-06,0.7610128031651429,0.2338005174558741,0.7854458977944989,0.16514869346830965,-0.0,0.9999351994835077,-1.0,-0.0,8.64943825998628,13.174775656831875,-0.44730690814817237,0.001104704539595186,-41.0,-0.012046845214929025,0.012048190552171014
2022-04-26 00:00:00,9.890000343322754,9.899999618530272,9.885000228881836,9.899999618530272,70500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.7853982628951495,0.3074708883725765,0.04758311273153389,0.3639790227102178,0.0,-0.9990328147127768,-1.0,0.0,8.64943825998628,13.174775656831875,-0.44730690814817237,0.0,-40.0,0.012049539218337159,-0.012048865353959657
2022-04-27 00:00:00,9.880000114440918,9.899999618530272,9.880000114440918,9.895000457763672,47400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-9.694779707965137e-06,1.3258176744912085,0.9875402635077425,0.17985350788827675,0.4636476286003481,0.0,-0.9998968623431925,-1.0,0.0,8.64943825998628,13.174775656831875,-0.44951631722736274,-0.001104704539595186,-41.0,0.012345679012193262,0.012048192216633093
2022-04-28 00:00:00,9.890000343322754,9.899999618530272,9.890000343322754,9.890000343322754,4300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.00017563753218893092,0.7963867810670245,0.41831876760962866,0.7854458977944989,0.022218567525582336,-0.0,-0.8953746673090397,-1.0,-0.0,8.64943825998628,13.174775656831875,-0.45172614778863684,-0.0011049152806370532,-42.0,-0.012344298183195204,0.0001480698969280516
2022-04-29 00:00:00,9.890000343322754,9.899999618530272,9.890000343322754,9.890000343322754,34400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.8066715983758421,0.4695305493005011,0.7854458977944989,0.043450899687657925,-0.0,0.9999943064885164,-1.0,0.0,8.64943825998628,13.174775656831875,-0.45172614778863684,0.0,-43.0,-0.012046844276293463,-0.012344988597694232
2022-05-02 00:00:00,9.890000343322754,9.899999618530272,9.890000343322754,9.899999618530272,14600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,8.250132976662349e-05,0.8163161918655183,0.5161948931244779,0.7854458977944989,0.06374331882604922,0.0,0.9999878791301672,-1.0,0.0,8.64943825998628,13.174775656831875,-0.44730690814817237,0.0022096198202322392,-42.0,-0.011764705882214533,0.0001487269534508704
2022-05-03 00:00:00,9.899999618530272,9.899999618530272,9.890000343322754,9.890000343322754,13300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-1.0969858514257677e-06,0.8253768993628682,0.558713675127186,0.7854458977944989,0.08314124008135523,0.0,-0.9999880381795878,-1.0,0.0,8.64943825998628,13.174775656831875,-0.45172614778863684,-0.0022096198202322392,-43.0,0.011767335246099736,0.00014106919703946522
2022-05-04 00:00:00,9.880000114440918,9.899999618530272,9.880000114440918,9.890000343322754,33000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.3258176744912085,1.1860755498133595,0.0739390411940088,0.5349550952759495,-0.0,0.9990892414517896,-1.0,-0.0,8.64943825998628,13.174775656831875,-0.45172614778863684,0.0,-44.0,-0.01176207218520562,0.011766020564157135
2022-05-05 00:00:00,9.899999618530272,9.909000396728516,9.890000343322754,9.890000343322754,157200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.455102766196536,0.022217155491541796,0.7854458977944989,0.01999733595231309,0.0,0.0,-1.0,0.0,8.64943825998628,13.174775656831875,-0.45172614778863684,0.0,-45.0,-0.0114942528734311,-0.011764703715652677
2022-05-06 00:00:00,9.890000343322754,9.899999618530272,9.880000114440918,9.880000114440918,111300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-1.4782233282988188e-05,0.12282751401479802,1.349536356402092,0.11065722644206268,0.7853981878968754,0.0,-0.9999323557992451,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4561458089111851,-0.0022098305612741342,-46.0,-0.011235955056053529,0.00013390965588726007
2022-05-09 00:00:00,9.869999885559082,9.890000343322754,9.869999885559082,9.880000114440918,37900,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.03224995901904174,0.7853982128963014,0.032246885625408846,0.5498532267837334,-0.0,0.9999323557992451,-1.0,-0.0,8.64943825998628,13.174775656831875,-0.4561458089111851,0.0,-47.0,-0.010986548216524178,0.0001291489086887856
2022-05-10 00:00:00,9.880000114440918,9.890000343322754,9.869999885559082,9.869999885559082,39100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-1.2297699648237263e-07,0.06242475385999271,0.7853982128963014,0.06241881615923897,0.5585993598369144,0.0,-0.9919339875269346,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4605654700337334,-0.0022098305612741342,-48.0,-0.01075268817192739,0.0001247034197646756
2022-05-11 00:00:00,9.869999885559082,9.880000114440918,9.869999885559082,9.869999885559082,57500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.028563660664958922,1.3734191247503131,0.08550530210183484,0.5404195439460437,-0.0,0.9919339875269346,-1.0,-0.0,8.64943825998628,13.174775656831875,-0.4605654700337334,0.0,-49.0,-0.010523954321713538,0.0001169300222983935
2022-05-12 00:00:00,9.869999885559082,9.880000114440918,9.859999656677246,9.859999656677246,576000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.000339537031923728,0.048741856127624356,1.3468602049522294,0.024385411585861317,0.7854458977944989,0.0,-0.9999970548218285,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4649851311562816,-0.0022098305612741065,-50.0,-0.010309278350409182,0.00011436692510692625
2022-05-13 00:00:00,9.864999771118164,9.880000114440918,9.859999656677246,9.869999885559082,258300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,7.349754070033488e-05,0.07130747182066065,1.3475739804048612,0.04758310798049455,0.7854458977944989,-0.0,0.9999975789010287,-1.0,-0.0,8.64943825998628,13.174775656831875,-0.4605654700337334,0.0022098305612741065,-49.0,-0.010098741747080255,0.00010733798565217782
2022-05-16 00:00:00,9.859999656677246,9.880000114440918,9.859999656677246,9.869999885559082,24200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.09275632931822755,1.348250402174053,0.0696545806019292,0.7854458977944989,0.0,-0.9999863942876897,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4605654700337334,0.0,-48.0,0.010103274711000943,0.00010526830166446375
2022-05-17 00:00:00,9.869999885559082,9.880000114440918,9.859999656677246,9.869999885559082,77100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.11315099269680598,1.3488923271375002,0.09065989612676824,0.7854458977944989,0.0,0.0,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4605654700337334,0.0,-47.0,0.010309278350409182,0.010101008229040599
2022-05-18 00:00:00,9.869999885559082,9.890000343322754,9.869999885559082,9.880000114440918,77200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,2.126723294412073e-10,0.7854458977944989,0.12435500673109509,0.7853982128963014,0.12435500673109509,0.0,0.17537493375412097,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4561458089111851,0.0022098305612741342,-46.0,0.01052631578936288,0.00010300181970411982
2022-05-19 00:00:00,9.880000114440918,9.887999534606934,9.869999885559082,9.869999885559082,13400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.00025108906658842766,0.5069366509179803,0.27097147074057415,0.7853982128963014,0.218668966838163,0.0,-0.9999960173687211,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4605654700337334,-0.0022098305612741342,-47.0,0.010755096446628549,0.00010851871947684891
2022-05-20 00:00:00,9.880000114440918,9.880000114440918,9.869999885559082,9.869999885559082,26800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.02975596096511714,1.3734191247503131,0.2337432031752525,0.07130747182066065,-0.0,0.9999960173653478,-1.0,-0.0,8.64943825998628,13.174775656831875,-0.4605654700337334,0.0,-48.0,-0.010750275920027525,0.00011439032863283429
2022-05-23 00:00:00,9.859999656677246,9.880000114440918,9.859999656677246,9.869999885559082,7900,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.05204127391286217,1.3511629449738602,0.020830322097774624,0.7854458977944989,0.0,0.0,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4605654700337334,0.0,-49.0,-0.01052631578936288,-0.010752686183328038
2022-05-24 00:00:00,9.880000114440918,9.890000343322754,9.880000114440918,9.880000114440918,24300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0001313465871744963,1.0744135325526818,0.15264933560896596,1.107148736993632,0.07677189501674934,0.0,0.9999923866130966,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4561458089111851,0.0022098305612741342,-48.0,-0.010309278350409182,0.00011198006533232226
2022-05-25 00:00:00,9.880000114440918,9.890000343322754,9.880000114440918,9.880000114440918,8000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.076894787193368,0.2782996716840542,1.107148736993632,0.14189706146400366,0.0,-0.9999923866130966,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4561458089111851,0.0,-47.0,0.010311587314813388,0.00010851871947684891
2022-05-26 00:00:00,9.880000114440918,9.890000343322754,9.880000114440918,9.880000114440918,10700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0790268677682908,0.3805063936636942,1.107148736993632,0.19739556927273758,0.0,0.0,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4561458089111851,0.0,-46.0,0.01052631578936288,0.010310432832611285
2022-05-27 00:00:00,9.890000343322754,9.890000343322754,9.880000114440918,9.880000114440918,19800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0808786193339157,0.46364762820034805,1.107148736993632,0.24497867465600656,0.0,0.0,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4561458089111851,0.0,-45.0,0.01075268817192739,0.00010736423727474628
2022-05-31 00:00:00,9.880000114440918,9.899999618530272,9.880000114440918,9.880000114440918,45500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.1479186270503123,0.11711981745285745,1.107148736993632,0.2860514549813396,0.0,0.0,-1.0,0.0,8.64943825998628,13.174775656831875,-0.4561458089111851,0.0,-44.0,0.01098901098889023,0.00011318619128225516
