Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2017-01-13 ,18508.185148998535,19164.020517830973,17332.791890571567,17435.0,13195,0.0,0.0,0.0,25.52498035671553,1.0,0.0074547735114853355,0.9925612765019185,0.007438723498081464,-0.004861360699408093,0.0009077041457097496,-4.928947806078377e-05,0.012986282907201777,1.0851810847944587,0.015937250600697464,1.2827467652008218,0.046971384370711806,0.032581607418635083,0.985122553003837,4.0393881606615105,46362.31060730649,17223.223273730495,-0.4828930804884072,0.012658156236944438,-0.00023220243945891754,-16.0,0.032422597188307214,0.0008828213242045163,-0.014834605234312036,-0.05108721397314307,0.2909475548541639
2017-01-17 ,15757.081498770878,16404.399441423087,15467.491892847522,15808.185546875,11077,0.0,0.0,0.0,315.13089319505366,-1.0,0.0842794529399269,0.08247274147082088,0.917527258529179,-0.04893677986518736,0.000911901150729649,-4.4732342319119114e-05,1.5444844177763961,0.7450141768700174,0.7853981628975366,0.48107423657285014,-0.0192599530853812,-0.0331156687280465,-0.8350545170583582,4.026911216134663,44537.68300294791,17205.41587501357,-0.5602520468319224,0.01340377190109106,-0.00026928092096645034,-17.0,-0.03218809289581103,0.03230129943145693,-0.13402758935700984,-0.062145930690991974,2.1601350461565145
2017-01-18 ,16063.704240240191,17733.1029841888,15586.73317054059,17153.923828125,12348,0.0,0.0,0.0,315.12089319505367,-1.0,0.08524778925429378,0.08524778925429378,0.9147522107457062,0.0408268253084152,0.0013671906453305998,-4.291666993651837e-05,0.7853981628976294,-0.7853981638976295,0.97641068962894,-0.9764106910017402,-0.16520007586894622,-0.07297006139178251,-0.8295044214914125,4.019879897980855,39685.79783768433,15815.597060483218,-0.37876805563761695,0.01480703489938283,-0.0003050091217869631,-16.0,-0.029595028801404043,-0.03230534504205912,0.11139386736399458,-0.0390072909503271,2.8630589445615997
2017-01-19 ,18090.83167368971,18610.38945716197,16642.883752537524,17307.236328125,15625,0.0,0.0,0.0,315.1108931950537,-1.0,0.08524508401350858,0.08524508401350858,0.9147549159864914,0.004448849060938963,0.0003590005210281988,-4.621277701359274e-05,0.8842700423099519,0.5813177978783814,0.7853981628977347,1.4350529111231447,0.1820050165542471,0.17360254621159665,-0.8295098319729828,3.9144294031915625,35691.134373254434,15826.147072593812,-0.31715818674259927,0.013870578642112151,-0.000346251142795233,-15.0,0.030813780736197047,0.0012965320472034941,0.012138497723606007,-0.03218785246046935,0.3782895018780093
2017-01-20 ,17273.17094910351,17877.902279175676,15629.323812428473,16745.095703125,15104,0.0,0.0,0.0,315.10089319505363,-1.0,0.10025808565090336,0.09958070520152602,0.9004192947984739,-0.016508138840068888,0.00038173431973784373,-3.669095418232757e-05,1.0879789579674581,0.38162178484136694,0.9921545399136954,0.32175055409692616,0.02517534585208036,-0.07841483535108337,-0.8008385895969479,4.60084811936641,29881.900768620937,15835.639718318544,-0.2616526033613507,0.01299389920750173,-0.0003659957107313409,-16.0,0.032321135002224964,0.030204404768800545,-0.044181728180915765,-0.03378703588986221,1.3115350464601676
2017-01-23 ,15970.016035874074,16481.056549022043,15458.975522726105,15527.1142578125,11817,0.0,0.0,0.0,315.09089319505364,-1.0,0.0999839753680146,0.09838634849312673,0.9016136515068732,-0.03774087509924957,0.0005306525962200373,-3.181741187347941e-05,0.6052432438977827,1.4288944195309001,0.4636476086012008,1.5288001906198248,-0.11908729792162753,-0.07213132188685395,-0.8032273030137465,5.671197234747787,29851.427226104657,15814.722103875065,-0.33599916581871575,0.011875135160715157,-0.0003755557200593554,-17.0,-0.03201601358077147,0.0007536771330139587,-0.10116880145105756,-0.04277127129802159,2.370887915302119
2017-01-24 ,15757.08381204044,16566.23135914522,14735.002699908087,15927.4306640625,17319,0.0,0.0,0.0,315.08089319505365,-1.0,0.08130308351941662,0.08130308351941662,0.9186969164805834,0.012726822379541113,0.0010368959480347715,-2.935635144235082e-05,0.24497866289173845,1.5159725973798917,1.1169494318825848,-1.1169494383448442,-0.3154530620939986,-0.09818288208618553,-0.8373938329611668,6.009255434209561,24357.77891065934,15536.531157886884,-0.19997985860778508,0.012093073782502323,-0.0003741787228276412,-16.0,-0.029765985474115228,-0.03216857429149822,0.034911902224977726,-0.03241351482828835,1.0804117846819516
2017-01-25 ,16949.510056407795,17341.30777630466,16344.778793088724,16361.8134765625,14675,0.0,0.0,0.0,315.07089319505366,-1.0,0.10024847604850193,0.10024847604850193,0.899751523951498,0.01345286407474238,0.00037966126700663566,-3.310991619856435e-05,0.7853981628978295,1.4416469747758924,0.7360564830026275,-0.736056484805581,0.1265055366026724,0.2209792993483355,-0.7995030479029961,5.7726736477169815,23252.67501785342,15535.65489922537,-0.1498287659049688,0.010633898402181237,-0.00038048447391899194,-15.0,0.030470204975130647,0.0011250140533281203,0.03597279078682187,-0.023295340746273655,1.5508627866396365
2017-01-26 ,17545.727508676402,17894.938590159767,17102.825649234084,17792.73046875,11832,0.0,0.0,0.0,315.06089319505367,-1.0,0.09970483710350211,0.09970483710350211,0.9002951628964979,0.04189536228264833,0.00010350878703383894,-2.618740749652408e-05,1.152570286475199,0.4789141047936564,1.3876865442975204,0.24497866289171621,0.1622804506233435,0.017887457010335547,-0.8005903257929958,5.645532157023964,19436.26588997284,15543.630569751327,0.023394152356420825,0.009337694858128812,-0.0003708684470688573,-14.0,0.032445947665754496,0.030118095224622936,0.1121085918584871,-0.005241483065638889,21.804718682771018
2017-01-27 ,17716.069447985723,17733.104130147247,16693.988518294238,16702.505859375,10795,0.0,0.0,0.0,315.0508931950537,-1.0,0.09970167248233659,0.09837984228257138,0.9016201577174286,-0.03160507726355558,-0.0007013587190529639,-1.999087340045643e-05,0.5849114192027206,0.1695110527133645,1.2762536026825106,0.12435499442384686,0.6542130605380901,0.24596630495737332,-0.8032403154348573,5.8289918110519086,19469.528419218786,15544.700815750213,-0.040726437969479966,0.006619948150333967,-0.0003547428704193001,-15.0,0.03507802354976736,0.0009878713453119244,-0.0847218163744745,-0.015838860840150303,5.382970040522031
2017-01-30 ,16438.47168953188,17017.651002945437,15757.084261986518,16898.408203125,10030,0.0,0.0,0.0,315.0408931950536,-1.0,0.1473631243454503,0.1473631243454503,0.8526368756545497,0.0058302682892973755,0.0003172493004606066,-8.057428245279798e-06,0.9011480706179946,0.8066790671680636,0.4636476086017845,0.8638957947818895,-0.5504518699011459,-0.602332465219618,-0.7052737513090994,5.789437174677492,18555.454768883887,15550.720264288417,-0.005215951795317294,0.00581470876018008,-0.0003178196497686959,-14.0,-0.03397570765207573,0.0013160379420064337,0.014682796780245071,-0.011769306490764254,1.2582407353741083
2017-01-31 ,15765.601026672764,16182.950810739196,15493.046065649787,15569.7021484375,11996,0.0,0.0,0.0,315.03089319505364,-1.0,0.13115944613688507,0.12895352735444754,0.8710464726455525,-0.04092341809549003,1.1473417244287965e-05,-1.174499486743305e-05,0.3430256958885435,1.1548937384888753,0.2662530899023998,0.7853981628979375,0.13098845408249715,0.34072016199182154,-0.7420929452911049,5.8829727127254285,17790.748993698755,15551.118441790637,-0.06607872632297458,0.004708438168359973,-0.00029019457089334396,-15.0,0.034570912516087945,-0.034526865600921545,-0.10543686117009032,-0.02425831378134106,4.364413101196063
2017-02-01 ,16251.08811712185,16438.46963629202,14939.417482930674,15203.455078125,14681,0.0,0.0,0.0,315.02089319505365,-1.0,0.11276171345448412,0.11222408680204994,0.88777591319795,-0.011901511034960238,0.0007537677963422578,-8.834178659590777e-06,0.19739555965780348,-0.19739556004241884,0.5638009283089682,0.8334898467926742,-0.7015126914019504,-0.41625057274222377,-0.7755518263959,5.734018787828568,17766.819727866674,15542.057020151075,-0.08891847175790603,0.004464471273871154,-0.0002613155877890659,-16.0,-0.03381694814959665,0.03427331008408184,-0.031327631864047606,-0.025200889525701934,1.2480685926277564
2017-02-02 ,13993.994895747412,14598.726263731627,13789.578658682323,14198.4111328125,11226,0.0,0.0,0.0,315.01089319505365,-1.0,0.09758483069776511,0.09617663130914236,0.9038233686908576,-0.03418299838867451,0.0005654197604964356,-1.4148493547877627e-05,0.32175055409716014,0.3612068154342615,0.17262382427006104,1.2315070429759267,-0.30750054302103735,0.19700607419045651,-0.8076467373817152,5.750655150600286,17784.03036032041,15227.544311650932,-0.1475733324739531,0.004286621891132278,-0.0002393875840719752,-17.0,-0.03208482216266112,-0.03419393033284229,-0.0919020322135727,-0.03409437521741804,2.7034481918198026
2017-02-03 ,14258.031008126934,14334.68708881579,13729.955785603715,13755.5078125,13625,0.0,0.0,0.0,315.00089319505366,-1.0,0.11630027039182532,0.11556026908883593,0.884439730911164,-0.01584405110349542,0.000893600818462891,-1.446372612467045e-05,0.78539816289772,-0.7853981638977201,1.012197317019277,-1.0121973184574797,-0.625080185432676,-0.1587898212058193,-0.768879461822328,5.727197927586709,17759.753784005912,14230.101852787413,-0.14470790973196104,0.004595414944979791,-0.0002208632463251486,-18.0,-0.029819209727898466,0.0008660629934677637,-0.04152535176926132,-0.035085172090997145,1.186941475127035
2017-02-06 ,13014.50034347522,13321.124697117306,10646.678945905776,10655.1962890625,22211,0.0,0.0,0.0,314.9908931950537,-1.0,0.05438575218505481,0.05090689806405888,0.9490931019359411,-0.1270062309771332,0.0007282998861843862,-1.823814573338558e-05,0.785398162899342,-0.7853981638993419,1.3487103738691022,-1.348710375772069,-0.3380591922877762,0.14351049657244988,-0.8981862038718822,5.85159197647958,17758.978194094892,13766.507954786612,-0.3835172545286737,0.004558425504954101,-0.00020914581584838502,-19.0,-0.028365879521586323,0.0011328062173813266,-0.36354945570485503,-0.0788804099061782,4.6147190162861085
2017-02-07 ,11029.960434631732,11259.92872168583,10152.674006240171,10834.0615234375,21265,0.0,0.0,0.0,314.9808931950536,-1.0,0.0708450722018215,0.0708450722018215,0.9291549277981785,0.008323471938195865,0.0015429531170352987,-1.8509724586015888e-05,1.2531954148462017,-1.2531954166511536,0.7853981628976104,-0.7853981638976104,-0.9167476829405411,-0.2893442453263825,-0.8583098555963571,6.02251461638092,17757.690739152615,10672.560335431097,-0.2395523321184842,0.0067835686755810766,-0.00019748665242600805,-18.0,-0.025205479372475175,0.0007266651031560718,0.023164620901501103,-0.06527440579848763,0.3554251184602076
2017-02-08 ,10297.466048150894,11055.509454507745,10007.876432239287,10587.0556640625,21605,0.0,0.0,0.0,314.97089319505363,-1.0,0.07279516442817206,0.0724440359042748,0.9275559640957252,-0.011530951313740857,0.0008093814476309197,-2.6797950186528246e-05,0.7853981628976908,-0.7853981638976909,1.3355642673327834,-1.3355642692241414,0.11682426157802715,0.5167859722592841,-0.8551119281914503,5.973384380858018,17752.235892340384,10681.304116293719,-0.2628711129270652,0.0064530254197014735,-0.0002085865335413779,-19.0,0.027125260686426653,0.0015802000745555739,-0.03201998936176459,-0.06084048360692456,0.5271605930729573
2017-02-09 ,10544.47081522489,11660.242767401352,10476.332070053808,11575.0693359375,20978,0.0,0.0,0.0,314.96089319505364,-1.0,0.09506106032976352,0.09506106032976352,0.9049389396702365,0.04458117946158142,0.0006936932869912296,-2.422927366745458e-05,0.7853981628998942,-0.7853981638998943,0.9544974567692165,-0.9544974581010047,-0.16799066253663628,-0.1424074620573317,-0.8098778793404731,5.9835214772888135,17762.29792937164,10611.473673389033,-0.1706533873242221,0.006708103839865547,-0.00020691234544018979,-18.0,-0.02688647997673138,0.026165370029450914,0.12003687123339482,-0.036723502961548644,3.2775912058281986
2017-02-10 ,12017.969416996048,12179.798913043478,10655.194713438736,10774.4375,23324,0.0,0.0,0.0,314.95089319505365,-1.0,0.14501019073131827,0.14292548898091265,0.8570745110190874,-0.03582324396751799,5.189721456605126e-05,-2.2733035328441365e-05,0.7853981628977493,0.7413075038732749,1.4685896009857513,0.8685375407184205,0.6950548684154552,0.43152276547604573,-0.7141490220381748,5.826091012143262,17775.910399503326,10592.4857744106,-0.24181809599085438,0.005991157955468383,-0.00020722220984689747,-19.0,0.02752109214395457,-0.027005870331579016,-0.09070647577145624,-0.04392123266953633,2.069920681042677
2017-02-13 ,11200.304153754258,11421.755034360804,10885.162515968015,11251.408203125,13784,0.0,0.0,0.0,314.94089319505366,-1.0,0.14500558651542733,0.14500558651542733,0.8549944134845726,0.02165504605606712,0.0006846604518375217,-1.57714603360706e-05,1.1363697223395066,0.8692866454563105,0.7853981628976109,1.2877493329889793,-0.5211721013241211,-0.6081134848697881,-0.7099888269691452,5.740750615695745,17773.787941075167,10615.317440973557,-0.19951809759537179,0.006358532912437301,-0.00019921373113638573,-18.0,-0.026573685916337766,0.027203786060342974,0.05469237895153865,-0.030772751120059665,1.7830933631437578
2017-02-14 ,10714.816277472528,11736.897321428572,10621.12551510989,10851.09375,18392,0.0,0.0,0.0,314.93089319505367,-1.0,0.18487644446447463,0.18363081284324553,0.8163691871567545,-0.018111725721096514,0.0001787466841578509,-1.838946375247432e-05,0.5589358039066344,1.3187856004998242,0.785398162897624,1.1191972032728468,0.3982527795825682,0.45971244045334464,-0.632738374313509,5.6307987485025315,17786.63855046042,10621.50779530576,-0.2363983760860025,0.006157189491088704,-0.00019765332966038365,-19.0,0.027276914689102164,-0.02704738903014617,-0.04371979666921438,-0.03249902385994696,1.3494170953484383
2017-02-15 ,11276.961169584298,11506.929410957997,10834.059371383102,11038.4755859375,14639,0.0,0.0,0.0,314.9208931950536,-1.0,0.20204418296518065,0.20204418296518065,0.7979558170348193,0.008560325379716965,0.0005070635344430235,-1.4410969637872655e-05,0.5880026030870712,0.43810478048315044,0.5098340127290703,1.254828718051326,-0.3312310361136405,-0.36474190784810434,-0.5959116340696387,6.219587638355679,17775.368373349305,10596.340223415855,-0.21777423930558734,0.006503089666816939,-0.00019405167622922484,-18.0,-0.026803968044299513,0.026925300302719966,0.020251542609249475,-0.025465614997387438,0.7983856339117071
2017-02-16 ,10748.88515530722,10902.197304907482,10348.570098017648,10587.0556640625,14541,0.0,0.0,0.0,314.91089319505363,-1.0,0.22682757197641196,0.2251485329243055,0.7748514670756945,-0.020874396871753152,0.0002904636874060772,-1.5987511870354565e-05,0.4636476086025455,1.2160865577860038,1.3521308421985025,0.49513207348312854,0.18404535488556126,0.2576381954996009,-0.549702934151389,6.131248053417275,16871.86740545569,10622.004836215849,-0.2346555896756648,0.006623892902961443,-0.00019554881144386604,-19.0,0.02712801627939772,-0.027040441366700838,-0.04821692250121246,-0.028499122664564107,1.6978314108758237
2017-02-17 ,10510.399544221247,11276.960288937547,10357.08739527799,11183.26953125,14744,0.0,0.0,0.0,314.90089319505364,-1.0,0.22682036906356018,0.22682036906356018,0.7731796309364398,0.02738653932996253,0.0005451227030759043,-1.4913624880037852e-05,0.1651486772527328,-0.16514867757705715,0.20469465175275378,1.0577390172201204,-0.3966949676356919,-0.2903701612606266,-0.5463592618728796,6.3408256094607145,16889.392364393425,10588.012712693235,-0.17878524994571146,0.006910611621860296,-0.0001984940787684228,-18.0,-0.026768833844440478,0.02696599216184862,0.0631535878967926,-0.016278761256383213,3.9034872259998155
2017-02-21 ,11711.344101849723,12384.214053883272,11115.130220301013,11583.583984375,18066,0.0,0.0,0.0,314.89089319505365,-1.0,0.15468858996078788,0.15468858996078788,0.8453114100392121,0.0175832138090695,5.8456722295711735e-06,-1.656311541125552e-05,1.121535378662746,0.5667300768485651,0.7853981628984965,1.5350974611059134,0.5179970723137932,0.45734601997474256,-0.6906228200784241,6.113006792024407,15541.755208870183,10611.426067044002,-0.1031418968456018,0.0065782708439954445,-0.00020365694665301325,-17.0,0.027339941905684683,-0.0269484250619191,0.043891594955917775,-0.008256047094743082,5.381478851956086
2017-02-22 ,11609.141556556327,12673.809711046088,11328.069163771032,11643.2109375,17842,0.0,0.0,0.0,314.88089319505366,-1.0,0.1354186860703557,0.1354186860703557,0.8645813139296443,0.002567162336670193,-0.0001562589706061899,-1.2021098358606486e-05,1.1953537254334328,0.21147561056219846,0.7853981628976395,0.30387369906879763,0.3682146845588432,-0.074891193877475,-0.7291626278592886,5.897093053277762,15190.570691774281,10597.707623035423,-0.08593304294169005,0.00569852530673435,-0.0002042349269751087,-16.0,0.028787418977124803,0.02705438787506258,0.006560784898039208,-0.006280469495705444,1.061535034287934
2017-02-23 ,10936.267068110164,11498.411637031712,10834.05896466988,11481.376953125,15074,0.0,0.0,0.0,281.06125563113187,-1.0,0.12131849109328727,0.12098434450418813,0.8790156554958118,-0.006998351068587455,-4.744235537718999e-05,-7.816261993013565e-06,1.2848504330866986,0.6047690667790321,0.7853981628976564,0.7544667437651377,0.05582812915993707,-0.15619327769945307,-0.7580313109916237,6.208223940224614,14164.730745122539,10589.861916485399,-0.06459979520901081,0.005088679681087273,-0.00019701486389004736,-17.0,0.030337324606643772,0.0007237385357200601,-0.018214319883711385,-0.007871649547439569,2.3436877554150954
2017-02-24 ,10936.269304998255,12282.009608884331,10910.71727391181,12205.353515625,16400,0.0,0.0,0.0,281.0512556311319,-1.0,0.15276594189986012,0.15276594189986012,0.8472340581001399,0.03056464730137176,9.043797598690685e-05,-6.440821914013947e-06,0.3217505540968974,1.3845738657847284,0.67051927736784,1.1853036000936326,-0.15437262211886396,-0.10510037563940051,-0.6944681162002797,6.337872851294215,13727.10634226885,10624.818703937133,0.010592120901562162,0.004474865525641398,-0.00018830699245298463,-16.0,-0.030208079315388377,0.0007749528147594845,0.07647224583318994,0.0033742031699776987,22.011448983186792
2017-02-27 ,12247.93716296101,15799.668593388507,11643.20591221676,15646.3564453125,25348,0.0,0.0,0.0,281.0412556311319,-1.0,0.056597533162036834,0.056597533162036834,0.9434024668379631,0.12354727715151298,-0.00039376192285889446,-6.348030975186053e-06,1.1071475773951127,0.4636476086013166,1.0814025422900033,1.377579959208254,0.6209658938176439,0.3876692579682539,-0.8868049336759263,6.225145346563428,12197.256264958394,10599.505727884416,0.31922887452587495,0.0033309661141499203,-0.0001777329402030894,-15.0,0.030692423153124475,-0.030272701961016075,0.35079168689941626,0.049696534333902836,7.044500015748841
2017-02-28 ,14292.099183607266,15586.735104887544,13636.263881379757,14769.0703125,26460,0.0,0.0,0.0,281.03125563113184,-1.0,0.05659551931061722,0.05588148026522239,0.9441185197347776,-0.028843459596934982,-0.0015474089948545777,-1.0290819143022718e-06,1.3911556382196317,0.05875582265711867,0.9788919022093795,0.27531668954748784,0.9991210429816912,0.18907757458202368,-0.8882370394695551,6.037186720025284,15644.315756880545,10605.200780434336,0.1368090697275828,-0.0005733953746607111,-0.00016050541017997632,-16.0,0.03365159519428208,0.030450251234256424,-0.08197947957037342,0.032139732479999336,2.542808927500601
2017-03-01 ,16165.913531135113,16268.12162511489,13900.30078125,13900.30078125,20132,0.0,0.0,0.0,281.02125563113185,-1.0,0.05245474061856552,0.051754858872910654,0.9482451411270894,-0.030303055076063182,-0.0006422963656812288,1.3980010729708776e-05,0.7701705666761701,0.12435499442372175,1.5424530294768573,0.10326376104764388,-0.5873340531952187,-0.793227548088455,-0.8964902822541787,5.848484591524573,15645.081277794601,10606.085084829952,0.0761182422168722,-0.0008071674438535265,-0.0001104540198542935,-17.0,-0.03182699064275868,0.001479586020578804,-0.08663597510188988,0.016302971469080777,5.281724428113327
2017-03-02 ,15126.799375917768,17579.793869309837,14632.793540442975,17400.9296875,21357,0.0,0.0,0.0,281.01125563113186,-1.0,0.04733548254690265,0.04733548254690265,0.9526645174530973,0.11183678257456682,-0.00011095939575081803,1.2792062474269968e-05,1.4083062692176604,0.08009163783093791,0.7853981628979294,0.20424324892056336,-0.4846866160751776,0.05132371856002055,-0.9053290349061947,5.954912918390085,15614.424087722582,10594.478789235784,0.302259582837573,-0.0007507715530885669,-8.101360685224815e-05,-16.0,-0.029876641926146152,-0.03273929291852038,0.3217716695230503,0.05703213120961005,5.632061376154753
2017-03-03 ,17434.99935102842,18823.326119087837,15305.663817194953,16072.224609375,27004,0.0,0.0,0.0,281.00125563113187,-1.0,0.05417348833571991,0.053214636086316096,0.946785363913684,-0.039694648025717906,-0.0019221135146951524,8.436847798951578e-06,1.4544427245353004,0.0434508953481677,1.3081748277338456,0.07769962875639232,0.9961798448854013,0.7404332304802894,-0.8935707278273679,5.8594648912078515,17381.887877459583,10612.740566086986,0.16835062408230975,-0.003181378923018856,-6.131407135090644e-05,-17.0,0.031519116622960315,0.0009751743583062637,-0.11325011719105417,0.034327831422854824,3.2894931952023376
2017-03-06 ,16685.474457494885,19428.058824678832,16446.988860348454,18729.63671875,20483,0.0,0.0,0.0,280.9912556311319,-1.0,0.05083277043306238,0.05083277043306238,0.9491672295669377,0.07635833280064885,-0.0006089915417770095,2.4748158432172046e-05,1.3033850561749947,0.03029375988852422,1.3485034305025105,0.05594462299587938,-0.6510886940467232,-0.8236342694660623,-0.8983344591338753,5.710826572769948,17360.291410368547,10596.7786928197,0.32273934386363085,-0.0032303734344830623,-2.2184494644716154e-05,-16.0,-0.02973653095419059,0.03069787927455323,0.21859537720836894,0.05889683752759004,3.7052049968973706
2017-03-07 ,19675.06204044118,20015.755755427173,16940.994977678572,18244.1484375,20744,0.0,0.0,0.0,280.9812556311319,-1.0,0.05219825895284623,0.05190445878176457,0.9480955412182354,-0.013130608056447089,-0.0020303911550539986,2.0094537896881226e-05,0.7853981628977226,0.07713076742777915,1.3624646557868179,0.040926218629525064,0.839641349465969,0.7453650217563461,-0.8961910824364708,4.565493934138454,18714.67117616104,10604.298397791896,0.258560795412831,-0.0050974093415806256,2.6392471661187103e-06,-17.0,0.031196552547268268,-0.030627823788575453,-0.037532184836625355,0.04603963454569466,0.8134478134943859
2017-03-08 ,19198.09090620771,19283.26433525034,17699.038555057512,18882.94921875,14099,0.0,0.0,0.0,280.97125563113184,-1.0,0.05965302998662596,0.05965302998662596,0.9403469700133741,0.017205782880323366,-0.0010107796052185546,3.3309254931816314e-05,0.7853981628978531,0.05248798422483716,1.3790547532175905,0.06241881780244819,-0.1692673042098356,-0.5044543268379023,-0.8806939400267482,4.5398339905302345,18720.212221222653,10619.690928351632,0.2921024970445358,-0.005593006415755836,3.980113958895999e-05,-16.0,-0.030123130791158036,0.03046654175072943,0.048641926521952775,0.04638660680919574,1.0463643156749112
2017-03-09 ,18644.466369227182,19632.47829194548,17946.044147995282,19411.02734375,12024,0.0,0.0,0.0,280.96125563113185,-1.0,0.07872782501389305,0.07872782501389305,0.9212721749861069,0.013790109369762583,-0.0011525813764735428,3.0249695005554204e-05,0.16663919954949713,0.6769408839666752,0.7853981628975427,0.16112046777246428,0.22115758415019762,0.1952124441800166,-0.8425443499722138,4.58250691594863,18860.70883238641,10617.503785909801,0.31604892427156994,-0.006463056786195562,6.923570864849795e-05,-15.0,0.03052733734418684,-0.03065984166921315,0.03796253870622159,0.04526339772879919,0.8368539528978199
2017-03-10 ,18925.538261062666,19411.026866319444,16097.780069040698,16481.060546875,16238,0.0,0.0,0.0,1601.2484860168136,-1.0,0.408692808273559,0.3986608500250673,0.6013391499749327,-0.08163266527719348,-0.0011060179046886729,3.1540567027943885e-05,0.539679438737068,0.31758463524084074,0.7853981628975473,0.4350340977704913,0.176312306884106,-0.022422638633045805,-0.20267829994986536,4.5912429425161525,19407.300183694595,11195.882428890069,0.111614194061932,-0.007370681621152073,9.952242797261633e-05,-16.0,0.03245054843473856,0.030325234067672437,-0.1666301723785911,0.017010921714480487,9.738234746149105
2017-03-13 ,16140.36188673959,16429.951493150747,14062.130593671274,14368.7548828125,20846,0.0,0.0,0.0,1601.2384860168136,-1.0,0.28745754713173577,0.28050435902355636,0.7194956409764436,-0.06847060945556838,0.0009263037639813253,3.2455320871924815e-05,1.0310539328322155,1.3996722651789903,0.1973955596576771,1.165903134037709,-0.6072599146672447,-0.3917861107756754,-0.4389912819528872,4.326602035200651,19390.91183741415,11507.644515441112,-0.03885197530803246,-0.005974604047847706,0.0001306308339261194,-17.0,-0.030941301719542444,0.00096160554527586,-0.1503496926770941,-0.0053038268710627915,28.89213965075433
2017-03-14 ,14505.032374526514,17162.442885890152,14206.925426136362,16864.3359375,24043,0.0,0.0,0.0,1601.2284860168136,-1.0,0.287455751911663,0.287455751911663,0.712544248088337,0.07990182812981461,0.0014608071168198849,1.2876838193136367e-05,0.1243549944237258,1.5165638222225517,0.18104981625520195,1.5165638408236148,-0.5326536695259101,0.03730312257066731,-0.42508849617667405,4.192917254410849,19389.90573940178,11493.45760383448,0.12193580384773668,-0.0039516202228894485,0.000138909372880162,-16.0,-0.029284279048227918,-0.0316959250771405,0.1744606654452231,0.018664772104441996,9.297244031219797
2017-03-15 ,16429.952749916316,16975.06263897523,10757.402966896996,11132.166015625,36154,0.0,0.0,0.0,1601.2184860168136,-1.0,0.18503444390779228,0.16668495715991433,0.8333150428400856,-0.20474593331239974,-0.0012539740693420197,-1.8617617751927432e-06,0.7853981628976706,0.9933578791421049,0.8716037541792306,1.4427137863117656,0.5354493474172983,0.5340515084716042,-0.6666300856801712,4.11712534154402,19392.366870668717,11493.909115491602,-0.29350963372682837,-0.004560305942394392,0.00012934252042217132,-17.0,0.031231485961892912,0.0008285113356572629,-0.5038999488734445,-0.05101052402594286,9.897756083136532
2017-03-16 ,10527.435798094795,11873.175972932157,10493.366426579923,11455.826171875,24578,0.0,0.0,0.0,1601.2084860168136,-1.0,0.24009448621352647,0.24009448621352647,0.7599055137864735,0.014328859048796322,0.006007580205759403,1.669287344392662e-05,0.8251750213647657,0.6399610902358778,0.058755822657119,1.4552635597582082,-0.48517670429170406,-0.5103130258545012,-0.5198110275729471,3.579206553580424,19391.85505142831,11136.134048891632,-0.24902570151964987,-0.0005621739121280834,0.00013544664865617015,-16.0,-0.0266968438264742,0.030257882505060417,0.032617394117182244,-0.039860134940192846,0.8203542107250213
2017-03-17 ,11430.274954671502,13099.67427741041,11208.824024104097,12477.908203125,22986,0.0,0.0,0.0,1601.1984860168136,-1.0,0.2400929867555339,0.2400929867555339,0.7599070132444661,0.04270466176467708,0.0023701793780029974,-4.8442889397591614e-05,0.05549850519034307,1.4828763315464348,0.8208216944379526,1.544091178816243,0.04088411728395361,0.26303041078782885,-0.5198140264889322,4.129852202136473,19372.20880805428,11154.559494837791,-0.16388418351895004,0.0010187700438676077,0.0001008265397390592,-15.0,0.030490742362979266,-0.028964164894183554,0.0972105855419337,-0.02158403887590931,4.524781681108332
2017-03-20 ,12316.076767696451,12733.4265336834,11498.411920048557,11949.8310546875,12572,0.0,0.0,0.0,1601.1884860168136,-1.0,0.24703232511187004,0.24518542968347823,0.7548145703165218,-0.021617929635818014,0.0004107778808775265,-4.395901411846764e-05,0.588002603086148,0.8113217342747131,0.9123452106045392,1.065004247896422,0.1634284304124269,0.06127215656423665,-0.5096291406330435,4.0621865963818,19385.444277949962,11162.706734140615,-0.20783333738195858,0.001496289238330809,6.986219852936121e-05,-16.0,0.03282485459568684,0.028593793094726733,-0.048973085721188185,-0.02523591178861316,1.9483313807368436
2017-03-21 ,11387.68560712942,11575.067120485326,10638.159553705793,11319.546875,22075,0.0,0.0,0.0,570.6544703983038,-1.0,0.21895129165822366,0.21680510699665234,0.7831948930033477,-0.027086421544744943,0.0014959237510097623,-2.822769882712427e-05,1.0749790748214372,1.0048817473074132,0.7853981628976329,1.16666583400877,-0.08132682101021814,-0.12237762571132252,-0.5663897860066953,4.108806269754966,19379.258190775923,11135.505584133458,-0.26063997339148676,0.002445365902835985,4.619455639049922e-05,-17.0,-0.031938552972814234,0.0011670561163537874,-0.06309688545573168,-0.03028404161089563,2.0904054622345667
