Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2023-05-15 ,7.201650996584686,7.390222072601318,7.090902313022865,7.390222072601318,257400,0.0,0.0,0.0,0.059007182039634565,1.0,0.14182531253162153,0.8581746874683784,0.14182531253162153,0.016572244254756036,0.517992638195173,0.7853981644733395,0.5044473052492746,1.2132667241574573,-0.23925559576729735,0.005108133025769582,0.9999999584233714,0.7163493749367569,6.946935970852987,6.8365269580963535,6.8365269580963535,0.07787793690913812,0.012107691938443514,0.00950687120698793,1.0,-0.9966485035721917,-0.3333273341041268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-16 ,7.333351958678957,7.741924340535313,7.333351958678957,7.471038818359375,445800,0.0,0.0,0.0,0.04900718203963457,1.0,0.06996932265720085,0.9300306773427991,0.06996932265720085,0.005438081354672478,1.4640553727277608,0.46364761337358656,1.0652156955205485,0.7036105846086451,0.5346372144573105,0.38694640511230394,-0.5058608669311633,0.8600613546855982,6.97536994125393,6.8469645070697585,6.8469645070697585,0.08722863844654279,0.004675350768702333,-0.0037161705848705907,2.0,1.0071372354403585,-0.33221551225689805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-17 ,7.605733527007013,7.857611220884203,7.5683181820917955,7.852672576904297,609600,0.0,0.0,0.0,0.039007182039634575,1.0,0.047797270546349115,0.9522027294536509,0.047797270546349115,0.024904786360233796,-0.7853981653191053,0.7853981643191054,-0.9672467271273314,0.9672467257715995,0.19514398748562506,-0.16974661348584272,0.6415578298962247,0.9044054589073018,6.98131380833907,6.849142607575825,6.849142607575825,0.13673045184617177,0.024750906699814494,0.01003777796555608,3.0,0.3341286801082231,1.0018928695062752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-18 ,7.9978437338462,8.478252992956145,7.914033218522215,8.425871849060059,1216200,0.0,0.0,0.0,0.029007182039634566,1.0,0.02090832725942771,0.9790916727405723,0.02090832725942771,0.03521194875639533,-1.1132831108117798,1.1132831092020101,-0.7853981660254137,0.7853981650254137,0.7428186529922938,0.27383733275333433,0.17145246169328257,0.9581833454811446,6.876749483187481,6.810633865835687,13.590211022032937,-0.13261052069738583,-0.1346704862717788,-0.07971069648579665,4.0,0.2021148098741777,-0.3365042776660677,-0.010000000006367556,-0.004950000003120103,-0.003283500002059162,-0.0024544162515339964,-0.0019586241687210033,-0.0016289224336508892,-0.0013938921967940649,-0.0012179133069477048,-0.0010812363691671564,-0.0009720314958805851,-0.0008827813312582596,-0.0008084805692102209,-0.0007456678480634924,-0.000691873239024287,-0.0010655641542094603
2023-05-19 ,8.340565128457188,8.38321799013769,8.127150100202934,8.259748458862305,682800,0.0,0.0,0.0,0.01900718203963457,1.0,0.016601593911245265,0.9834715319084085,0.016528468091591485,-0.009956081172413962,-0.785398164703066,0.785398163703066,-1.0625731220284786,1.062573120502088,0.87875401689729,0.06796768195249814,-0.9999999778604474,0.966943063816817,6.783477147139484,6.775935186152667,13.523146333827135,-0.14749594217094136,-0.007442710736777769,0.06361388776750052,3.0,0.14495472615979374,-0.0660069351170227,-0.010000000005158945,-0.004950000002527883,-0.0032835000016683165,-0.0024544162512428317,-0.0019586241684892472,-0.0016289224334585398,-0.00139389219662975,-0.001217913306804345,-0.0010812363690400483,-0.0009720314957664457,-0.0008827813311547071,-0.000808480569115473,-0.0007456678479761809,-0.0006918732389433388,-0.00036806490525426096
2023-05-22 ,8.156482358366775,8.351041116689286,8.047978633078307,8.214849472045898,451800,0.0,0.0,0.0,0.009007182039634576,1.0,0.009898711349529125,0.9901131658071096,0.009886834192890393,-0.002725346439694937,1.2238072058437675,0.7853981638487298,-0.8894222169532694,0.8894222145401685,-0.3799572921385064,-0.6293556545178982,0.5701829781082186,0.9802263316142192,6.882246963819628,6.812668668383503,13.594144098742124,-0.1582680909201465,-0.005386074374602562,0.0010283181810876035,2.0,-0.1422173179554469,-0.028580041857191985,-0.010000000000085163,-0.00495000000004173,-0.0032835000000275404,-0.0024544162500205165,-0.0019586241675163306,-0.0016289224326510538,-0.0013938921959399532,-0.0012179133062025192,-0.0010812363685064473,-0.000972031495287287,-0.0008827813307199922,-0.0008084805687177199,-0.0007456678476096457,-0.0006918732386035168,-0.00026761368835478944
2023-05-23 ,8.168455984800312,8.268727494838505,8.006822660941328,8.03974723815918,514800,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.010772474827184412,1.3776043819655779,0.7853981639107636,1.1221765629729676,1.184109858458587,-0.10760736604435243,0.13617496304707696,-0.5961797561400209,1.0,6.938718974408233,6.833505076481101,13.634420536753378,-0.18281997908182973,-0.012275944080841622,-0.00344493485311953,1.0,-0.19975762989782506,-0.14358602205762033,-0.01000000009341309,-0.004950000045772414,-0.0032835000302082365,-0.0024544162725039765,-0.0019586241854123183,-0.0016289224475040844,-0.0013938922086281862,-0.0012179133172726018,-0.001081236378321591,-0.0009720315041010102,-0.0008827813387162083,-0.0008084805760340555,-0.000745667854351754,-0.0006918732448542592,-3.389949944290931e-05
2023-05-24 ,7.834713666307031,7.994849216161305,7.685053145441859,7.990359306335449,1629000,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0030809484445187443,0.895519493684114,0.7853981641136493,1.189918056790124,1.2784819976434745,-0.3978880257055661,-0.14514032983060682,0.5552075957405196,1.0,6.947244023704168,6.836640198763993,13.640480940471583,-0.1894334333814389,-0.003306727149804581,0.004484608465518521,0.0,-0.3317158892711953,-0.02877015597118908,-0.010000000019248861,-0.004950000009431943,-0.0032835000062247616,-0.0024544162546372085,-0.0019586241711910435,-0.0016289224357009342,-0.00139389219854532,-0.0012179133084756196,-0.0010812363705218616,-0.0009720314970970724,-0.0008827813323619131,-0.000808480570220036,-0.0007456678489940516,-0.000691873239887027,-5.5556011013523645e-05
2023-05-25 ,11.374178792254938,11.454995460768671,10.354992328421126,10.881795883178713,3913200,0.0,0.0,0.0,3.176267965930167,1.0,0.8425242882409515,0.1574757117590485,0.8425242882409515,0.15321178465349933,0.23078603574049422,1.1676471832624071,0.19739556025522975,1.2227724931544208,-0.12846985381487777,0.13470908594534414,0.99999999360175,-0.685048576481903,7.052887008304704,6.875268625415075,13.715157919920264,0.11387511345123631,0.1516542734163376,0.0774805002830711,1.0,-0.9986292382187174,-0.06597912968668511,-0.010000003399888917,-0.004950001665945563,-0.0032835010994674055,-0.002454417069061001,-0.0019586248194417297,-0.001628922973725854,-0.0013938926581542439,-0.0012179137094698856,-0.0010812367260581793,-0.0009720318163586948,-0.0008827816220107784,-0.0008084808352414246,-0.0007456680932150721,-0.0006918734663091856,-0.0031475504087776296
2023-05-26 ,10.86234061268613,11.39093993972116,10.699509230433856,11.284381866455078,1271400,0.0,0.0,0.0,3.166267965930167,1.0,0.8398717277602924,0.1601282722397076,0.8398717277602924,0.018162174273957384,-0.7853981640419508,0.7853981630419509,-0.9135975636534123,0.9135975623998136,0.9990615422291571,0.5637656980220175,-0.7880404376295499,-0.6797434555205848,7.870666235495121,7.1613634866170335,7.1613634866170335,0.45471924004116093,0.17042206329496232,0.009383894939312354,2.0,1.0499554884894389,-0.33345667447376104,-0.010000001800546948,-0.004950000882268003,-0.0032835005822668723,-0.002454416683766463,-0.0019586245127617787,-0.0016289227191924466,-0.0013938924407185433,-0.001217913519764106,-0.001081236557858033,-0.0009720316653196899,-0.0008827814849812284,-0.0008084807098628508,-0.0007456679776769134,-0.0006918733591914639,-0.0019438170520616057
2023-05-30 ,12.025201137394964,12.571460395634473,11.737852888882344,11.824655532836914,2461800,0.0,0.0,0.0,3.156267965930167,1.0,0.6459281439969525,0.35407185600304747,0.6459281439969525,0.023379323727192057,1.5330911114733667,0.7853981630446764,-1.37062320276168,1.3706231989198276,0.42065798297696927,-0.28920177962609395,0.12558885882019608,-0.29185628799390506,7.333979016690557,6.976110496865719,13.910154941912568,0.18263146813082162,-0.13604388595516964,-0.15323297462506597,3.0,0.3359336344610593,1.0242923633540781,-0.010000000000007477,-0.004950000000003664,-0.003283500000002418,-0.0024544162500018014,-0.001958624167501434,-0.0016289224326386902,-0.0013938921959293915,-0.0012179133061933044,-0.001081236368498277,-0.0009720314952799503,-0.0008827813307133361,-0.0008084805687116297,-0.0007456678476040335,-0.0006918732385983136,-0.0017344162005496853
2023-05-31 ,11.46397518063083,11.844111191023538,10.787510246462716,10.857851028442385,2043000,0.0,0.0,0.0,3.146267965930167,1.0,1.0,0.0,1.0,-0.042623353895329,-0.7853981643209903,0.7853981633209903,-0.8493870729903085,0.8493870718626798,0.4673785570325044,0.023360287027767573,-0.9999999848490998,-1.0,6.950344736540046,6.837779828963934,13.642683939859573,0.1170551677181714,-0.03278815020632511,0.051627867874422265,2.0,0.2019905036006163,-0.3570109270141898,-0.010000000003785958,-0.004950000001855119,-0.0032835000012243157,-0.002454416250912068,-0.0019586241682259717,-0.0016289224332400305,-0.001393892196443088,-0.0012179133066414884,-0.0010812363688956536,-0.0009720314956367833,-0.0008827813310370715,-0.0008084805690078395,-0.0007456678478769951,-0.0006918732388513817,-0.00031635288380808937
2023-06-01 ,11.074857724393611,11.739348999457418,11.02696649218587,11.622613906860352,1794000,0.0,0.0,0.0,3.136267965930167,1.0,1.0,0.0,1.0,0.03401899741036954,0.5786858839981746,1.1258393280376051,0.463647609021707,1.478460390254375,-0.603054083716403,-0.5352163203744538,0.9999999869523838,-1.0,6.68210643097201,6.737841563028006,13.449529873826688,0.19961078379209443,0.041277808036961516,0.037032979121643314,3.0,-0.19596771531268653,-0.0669715654302215,-0.6787080233469247,-0.10903172119571751,-0.048020912805525534,-0.027867639901755836,-0.01851131376279175,-0.013332131940076606,-0.010134880960629977,-0.008008192712595535,-0.006514479672690813,-0.005420888743243162,-0.004593607886247405,-0.003950997351684636,-0.0034407995859542166,-0.0030282211665492082,-0.046119646936947443
2023-06-02 ,11.82315923081318,11.935404410674185,11.321796513980424,11.446015357971191,1171800,0.0,0.0,0.0,0.08129321965064641,1.0,0.04556922158861267,0.9545800318093863,0.045419968190613676,-0.007655355108523383,1.1545270772979168,1.115095912925599,0.5880026037352727,0.7801630776119636,0.5015159256984766,0.5522850047074398,-0.9999999760044268,0.9091600636187727,6.541760818464925,6.684425354841812,13.346319970154562,0.1921311979343803,-0.0037397929288570664,-0.02250880048290929,2.0,0.20284312011025213,-0.19897910945665143,-0.7145824875180345,-0.10197717802528627,-0.04369441683573135,-0.024964996358516817,-0.01640408724706393,-0.011716393794141638,-0.008846576134670176,-0.006950553070295117,-0.005626409006640371,-0.004661714771600439,-0.003935087998037689,-0.003372835250681204,-0.0029279887695964736,-0.00256939746473936,0.0021103673231474703
2023-06-05 ,11.188599984974385,11.523838615099912,11.170791064316528,11.291865348815918,926400,0.0,0.0,0.0,0.0712932196506464,1.0,0.06210783352106367,0.9380689492392731,0.06193105076072694,-0.0067794360935872384,0.7853981636835426,0.8244967388643275,0.9915308704956773,0.6234443631299573,-0.11446160039433198,-0.30798876304640427,0.060681096247999305,0.8761378984785462,6.422189398663746,6.638276326347471,13.257168447461627,0.18538720513261153,-0.0033719964008843833,0.00018389826398634151,1.0,-0.19931376906765425,0.19940541771146933,-0.01000000465843052,-0.004950002282630944,-0.003283501506458779,-0.0024544173722539464,-0.0019586250607719026,-0.0016289231740212792,-0.0013938928292570338,-0.0012179138587516641,-0.0010812368584169143,-0.0009720319352131193,-0.0008827817298409927,-0.0008084809339033444,-0.0007456681841334497,-0.0006918735506014192,-0.00043199415790830714
2023-06-06 ,11.158668012591988,11.338260129757376,10.911728102172162,11.119755744934082,943200,0.0,0.0,0.0,0.06129321965064641,1.0,0.05987558678615774,0.9403182107139996,0.05968178928600046,-0.007679480353602475,0.19739556012483178,1.2584559993232585,0.49907388425864074,0.8527356115937418,-0.09997056336770127,0.007245518513315355,-0.06224838500548826,0.8806364214279991,6.3463486610394435,6.608691086427007,13.200023486613926,0.17442121173408476,-0.005482996699263387,-0.001055500149189502,0.0,-0.3323218993071375,-0.2010784445889532,-0.01000000712738528,-0.004950003492418762,-0.0032835023048775843,-0.002454417967045298,-0.0019586255342034314,-0.0016289235669525405,-0.001393893164919393,-0.001217914151606468,-0.0010812371180727927,-0.0009720321683768013,-0.000882781941377836,-0.0008084811274542077,-0.0007456683624933534,-0.0006918737159624282,-0.00027047115386464004
2023-06-07 ,11.252953581256742,11.48941675020964,10.58097856367483,10.613903999328612,1640400,0.0,0.0,0.0,0.051293219650646406,1.0,0.03787082162104577,0.96251889906951,0.03748110093048994,-0.023275037502094257,1.1529048513802953,0.7853981630469962,1.0158894090692174,1.49662656535345,-0.1110192888700685,-0.005524362751183613,-0.5038216623942661,0.9250377981390201,9.473211140903254,7.66665189447712,15.247164443168366,-0.018471934388322703,-0.09644657306120373,-0.04548178818097017,-1.0,-0.9965578985652408,-0.06650406511974163,-0.01000000012342675,-0.004950000060479107,-0.0032835000399141535,-0.0024544162797345117,-0.0019586241911675522,-0.0016289224522807232,-0.0013938922127086399,-0.0012179133208326687,-0.0010812363814780778,-0.0009720315069354467,-0.0008827813412877398,-0.0008084805783869418,-0.0007456678565199727,-0.0006918732468644578,0.00018148750825695357
2023-06-08 ,10.69621773866711,11.193089699232592,10.630366866434816,11.02397346496582,1435200,0.0,0.0,0.0,0.041293219650646404,1.0,0.04379570392046404,0.9562042960795359,0.04379570392046404,0.018951464454583476,1.176326879402379,0.26698564442686845,0.1243549947957997,0.9713973274391904,-0.2891481274071467,-0.08906441926853909,0.9999999763181905,0.9124085921590719,9.427971590440483,7.653240196665639,15.221170792248275,0.021164113570148274,0.01981802397923549,0.05813229852021961,0.0,-0.9893084785969156,-0.33211799962905164,-0.010000000117125487,-0.004950000057391488,-0.00328350003787643,-0.002454416278216486,-0.0019586241899592605,-0.0016289224512778843,-0.0013938922118519625,-0.0012179133200852447,-0.0010812363808153842,-0.0009720315063403663,-0.0008827813407478554,-0.0008084805778929612,-0.0007456678560647625,-0.0006918732464424234,-0.00038263923337924084
2023-06-09 ,11.291864521962696,11.547783385944424,11.074857067751957,11.15417766571045,1419600,0.0,0.0,0.0,0.0483666357347834,1.0,0.05002730087882859,0.9499726991211714,0.05002730087882859,0.005870832062485753,0.823514809790401,0.7853981630537843,1.1563993794974499,1.41758318154203,0.25453496978117257,0.27184154859415965,-0.5269710583036374,0.8999453982423429,6.939069176788826,6.833633918106465,13.634669594987612,0.1445779220685972,0.06170690424922447,0.02094444013499449,1.0,1.0081289882660838,0.0036247099841625885,-0.2723372010441442,-0.09908482498579278,-0.05706172202300195,-0.03891128410162562,-0.029009629241046452,-0.022857957495732883,-0.018703238972631913,-0.015728635632019632,-0.013505065827987738,-0.011786766062437854,-0.010423425976870192,-0.009318249924145039,-0.008406253306674539,-0.00764228267785437,-0.006886427214693962
2023-06-12 ,11.401117329058287,11.472954177010608,11.0898243212649,11.460981369018556,833400,0.0,0.0,0.0,0.0383666357347834,1.0,0.039683951559857676,0.9603160484401423,0.039683951559857676,0.013566285465291828,0.8536352945526576,0.2455745978665056,1.307283411903053,0.19739556009022086,0.08138058611206331,-0.08657719183455463,0.3959153406307887,0.9206320968802846,6.6806475731135215,6.737290390619659,13.448464801969449,0.1856869502586595,0.020554514095031146,-0.02057619507709666,2.0,1.0025740759933408,0.9987187334314997,-0.11031509659811906,-0.04907283803033336,-0.030910733731002216,-0.022330570153888098,-0.01737177632238703,-0.014157085404808352,-0.01191153888355298,-0.010258343702787434,-0.008992788827309976,-0.007994305907761859,-0.0071873787681062664,-0.006522357505506501,-0.005965290428293122,-0.005492193855569828,-0.005485944929449333
2023-06-13 ,11.751322029180889,12.161390468721102,11.5747229058623,12.134451866149902,2472000,0.0,0.0,0.0,0.028366635734783402,1.0,0.018527889245092858,0.9814721107549071,0.018527889245092858,0.02854240862708778,0.6422254260497267,0.3805063779996608,1.2891782942664003,1.3095077209962869,0.20074887465362576,0.059684144270781225,0.3556539362936985,0.9629442215098143,6.6556800536268,6.727844248329601,13.430211652602852,0.24416789713200318,0.02924047343667184,0.0043429796708203475,3.0,0.33529078758311964,-0.002777456136371481,-0.010000000000034568,-0.004950000000016938,-0.0032835000000111785,-0.0024544162500083275,-0.0019586241675066283,-0.0016289224326430012,-0.0013938921959330743,-0.0012179133061965177,-0.001081236368501126,-0.0009720314952825085,-0.0008827813307156568,-0.000808480568713753,-0.00074566784760599,-0.0006918732386001275,-0.0009705328119418927
2023-06-14 ,12.028194082763491,13.020441077998187,11.94887433704802,13.01146125793457,2545800,0.0,0.0,0.0,0.0183666357347834,1.0,0.009440165851516708,0.9905598341484833,0.009440165851516708,0.03487681626262672,1.0335784396216114,0.09966865253597067,1.3381303410908796,0.14103275657822512,0.44121964726730006,0.12023538630683715,0.09988150354522492,0.9811196682969665,6.499708318365258,6.6682632098429915,13.31509585628578,0.3227016762495002,0.039266889558748505,0.005013208061038332,4.0,0.20240845015329237,-0.33364164420511055,-0.010000000033977793,-0.004950000016649118,-0.0032835000109878516,-0.0024544162581855273,-0.0019586241740153715,-0.0016289224380450255,-0.0013938922005477651,-0.0012179133102226895,-0.0010812363720708786,-0.0009720314984880461,-0.0008827813336238686,-0.0008084805713746934,-0.0007456678500580849,-0.0006918732408735133,-0.0013117579704690421
2023-06-15 ,12.81989598236981,13.117719251247893,12.615609791465475,12.825881958007812,2125800,0.0,0.0,0.0,0.008366635734783398,1.0,0.004125773782004358,0.9958874435360101,0.00411255646398986,-0.00718259994364475,-0.7853981644794862,0.7853981634794862,-1.1600316672017006,1.1600316655205982,0.5136996877684227,0.036240020250561306,-0.9999999762241119,0.9917748870720202,6.206516657123,6.553483865585764,13.093406413218277,0.3254123711575483,0.0013553474540240473,-0.01895577105236223,3.0,0.14493599562737314,-0.06644116871491364,-0.010000018988048696,-0.004950009304143681,-0.0032835061404183023,-0.0024544208243758373,-0.0019586278085309858,-0.0016289254545631831,-0.0013938947774147644,-0.0012179155584577327,-0.0010812383654390495,-0.0009720332884766448,-0.0008827829575840606,-0.0008084820572572083,-0.0007456692193201871,-0.000691874510343602,-0.0004785847738261351
2023-06-16 ,13.179081551278282,13.313775428063934,12.836359170731026,12.87826442718506,1665600,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0020378995821243575,-1.4259163925242337,1.4259163905659211,-0.7853981646473709,0.7853981636473709,-0.1900981212128747,-0.3518989044906487,0.9999998915460179,1.0,6.207480124986009,6.553867236001466,13.094146704261219,0.3294306586467222,0.0020091437445869664,0.00032689814528145955,4.0,-0.1423975961612707,-0.028736227262959615,-0.010000018791724777,-0.004950009207944964,-0.0032835060769304224,-0.002454420777079805,-0.0019586277708851245,-0.0016289254233184632,-0.0013938947507238966,-0.001217915535170794,-0.00108123834479199,-0.0009720332699361657,-0.000882782940763283,-0.0008084820418666222,-0.0007456692051375405,-0.0006918744971945887,-0.00038781193424424984
2023-06-20 ,12.999489089485955,13.430510168996284,12.825882092361264,13.369149208068848,1769400,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0187022153003472,-0.8445729373008399,0.8445729361827665,-0.7853981661624603,0.7853981651624603,0.057725953999839284,0.123912037606357,0.8034822858587128,1.0,6.267770133252109,6.577774116389171,13.14031328290352,0.36325912337811284,0.01691423236569531,0.007452544310554171,5.0,0.14298559572535038,-0.1436667958943219,-0.01000000298805768,-0.004950001464148259,-0.0032835009662880482,-0.0024544169698474936,-0.001958624740471512,-0.0016289229081833936,-0.001393892602164459,-0.001217913660620567,-0.0010812366827465706,-0.0009720317774660873,-0.0008827815867256114,-0.0008084808029563889,-0.0007456680634639473,-0.0006918734387263269,-0.0006390596658407653
