Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Yd,Pd,Wd,E_Low,E_High,Ö,Öd,I,Im,Id
2021-08-03 ,11.1899995803833,11.199999809265137,10.68000030517578,10.739999771118164,830800,0.0,0.0,0.6100000762939453,-1.0,0.7439028089208107,0.7355066860936801,0.25609719107918927,-0.024523159582848467,0.4636476116777265,1.0768571476381514,1.0191421648534165,0.8685370965302813,0.7005748186722861,-0.9999999788084496,0.4794094950144908,0.2138704862210707,8.732799256532621,13.30897652019037,-0.1227610300032116,-0.1180024135042797,-31.0,0.016551811168794024,0.015857912101213345
2021-08-04 ,10.760000228881836,11.079999923706056,10.609999656677246,11.020000457763672,520300,0.0,0.0,0.6000000762939453,-1.0,0.7894735468391979,0.7894735468391979,0.2105264531608021,0.012867678478875457,0.2574880055269876,0.7853981635303597,0.4240377959954265,1.1715199089124169,-0.7032956492795639,0.9999999732554812,0.5789470936783958,-0.9999999992876835,8.732799256532621,13.30897652019037,-0.0003878479991054108,0.0611865910020531,-30.0,-0.016208416627470162,0.00032477033590076407
2021-08-05 ,10.979999542236328,11.460000038146973,10.850000381469728,11.0,616300,0.0,0.0,0.25000022888183593,1.0,0.2941177843350649,0.7058822156649351,0.29399934644442327,-0.0009082859831013419,0.9357701912700328,0.14189705483258488,1.4920130870015513,0.2224466806163654,0.6848932188542871,-0.9999999274098065,0.41188286922051187,0.9999999992796369,8.732799256532621,13.30897652019037,-0.00912896819920662,-0.004370560100050604,-31.0,0.016484860707319797,-0.01638011389813209
2021-08-06 ,11.0,11.164999961853027,10.529999732971191,10.630000114440918,758400,0.0,0.0,0.06999992370605469,-1.0,0.07526871046867438,0.07468292700738319,0.9247312895313257,-0.01710586609345682,0.17885927990302564,0.8979645478656212,0.1651486777592204,1.50837918585192,-0.21673487797882912,-0.8991585694602212,-0.8500483625239424,-0.9999999988908953,8.732799256532621,13.30897652019037,-0.1708359407051129,-0.08085348625295315,-32.0,-0.016386841169893897,0.01634663866739498
2021-08-09 ,10.81999969482422,10.996000289916992,10.43000030517578,10.5,819800,0.0,0.0,0.059999923706054684,-1.0,0.05825236821467482,0.058092122734282776,0.9417476317853252,-0.0061523953495897865,0.14810483373575553,0.7853981636056633,0.24699591611649493,0.9002147222294749,-0.054394053371392366,0.4709496580275167,-0.8836555090510424,0.5987587646962684,8.732799256532621,13.30897652019037,-0.2276519716071154,-0.028408015451001245,-33.0,-0.01574948313125927,-0.016435850938606847
2021-08-10 ,10.460000038146973,10.59000015258789,10.15999984741211,10.43000030517578,995200,0.0,0.0,0.04999992370605469,-1.0,0.03846147413085437,0.03840421889626426,0.9615385258691457,-0.003344466975803641,0.03446910104989821,0.9344264926700698,0.051805386657545596,1.4376612133767595,-0.048654587361354966,0.2956690306659564,-0.9231343069728815,0.055696668228995036,8.732799256532621,13.30897652019037,-0.25824505870836684,-0.015296543550625721,-34.0,-0.015342294099606245,0.0003186790193173139
2021-08-11 ,10.489999771118164,10.600000381469728,9.729999542236328,10.0,2180400,0.0,0.0,0.03999992370605469,-1.0,0.027874503142472255,0.02760593349487472,0.9721254968575277,-0.021047493820489187,0.06571491405582557,0.9162148281278621,0.030293759958907335,1.1943079995447126,-0.02608222702357283,-0.7257729817933756,-0.944519563362653,0.30202464771243537,8.732799256532621,13.30897652019037,-0.4461749750150242,-0.09396495815332867,-35.0,-0.014903154648017468,0.00020359451582651223
2021-08-12 ,9.979999542236328,10.04599952697754,9.529999732971191,9.6899995803833,1451100,0.0,0.0,0.029999923706054685,-1.0,0.020463787386653637,0.020317518621982708,0.9795362126133463,-0.015744054150490974,0.0285636578617427,1.134961443475419,0.07897843209721296,1.2084702154836926,-0.020358292419916966,0.14414831172727666,-0.9592186939913636,0.12325302449228402,8.732799256532621,13.30897652019037,-0.5816594205197304,-0.06774222275235312,-36.0,-0.014353116560958081,0.00021956972579438832
2021-08-13 ,9.600000381469728,10.149999618530272,9.43000030517578,9.539999961853027,1103800,0.0,0.0,0.01999992370605469,-1.0,0.017093950770845884,0.017034174470007667,0.9829060492291541,-0.007800292360944561,0.05549850531340894,0.11961859580070429,0.1243559071905351,1.3310523287026497,-0.016154732435263677,0.3373957076401507,-0.9658718747591465,0.1151249420227622,8.732799256532621,13.30897652019037,-0.6472161548222823,-0.03277836715127597,-37.0,-0.01398383538238568,0.00027501904352969335
2021-08-16 ,9.5,9.600000381469728,9.039999961853027,9.079999923706056,1167200,0.0,0.0,0.00999992370605468,-1.0,0.006410205779631589,0.0063373006921300335,0.9935897942203684,-0.024704620890128377,0.053751615422539395,0.7853981632422757,0.07573136525929111,0.8652191419683827,-0.01474744387553069,-0.5200545492479136,-0.9872524935282384,0.04554011018639163,8.732799256532621,13.30897652019037,-0.8482573346295397,-0.10052058990362867,-38.0,-0.013650727025246391,0.00018464058928620037
2021-08-17 ,9.100000381469728,9.135000228881836,8.25,8.270000457763672,2585300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.046685847154648255,0.0423402844064299,0.7853981634050622,0.02493155855194175,1.1604040135752778,-0.004906328619357409,-0.307901412592388,-1.0,0.5007239581107888,4.65997606523945,13.30897652019037,-0.16521581622987294,0.3415207591998334,-39.0,-0.013181689553748288,0.0001665541785696445
2021-08-18 ,8.199999809265137,9.0,8.020000457763672,8.539999961853027,1326100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.016061838033881025,0.1228350866607864,0.7853981634856834,0.07233750617793451,1.3466277697288938,-0.0,0.9999999840631574,-1.0,0.9999997961816515,4.65997606523945,13.30897652019037,-0.10278097061633545,0.031217422806768744,-38.0,-0.012698494702039506,0.0002345187357490515
2021-08-19 ,8.619999885559082,8.75,8.029999732971191,8.130000114440918,1728800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0245950717177957,0.046121145262187246,0.7853981637307811,0.1045128451773523,0.8567417867953541,0.0,-0.9999999754039355,-1.0,0.0,4.65997606523945,13.30897652019037,-0.19758957873243518,-0.047404304058049865,-39.0,0.013076927226893999,0.00024159742585439133
2021-08-20 ,8.180000305175781,8.630000114440918,8.039999961853027,8.420000076293945,1001700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.017522656103374376,0.07532903978416919,0.785398163939114,0.1286654210075224,0.7359226980040079,-0.0,0.9999999762570293,-1.0,-0.0,4.65997606523945,8.732799256532621,0.8463968770701502,0.5219932279012927,-38.0,-0.01283998781787888,0.012887710964466753
2021-08-23 ,8.789999961853027,9.630000114440918,8.510000228881836,9.260000228881836,1759900,0.0,0.0,0.870000114440918,1.0,0.5403728571200096,0.4596271428799904,0.5403728571200096,0.04751132002763498,1.091277424782422,0.16514867741462685,1.0043262031794167,0.34077556344876325,0.0,0.46112301980008347,-0.0807457142400192,0.0,4.65997606523945,13.30897652019037,0.06371231856678962,-0.3913422792516803,-37.0,0.013084862373671645,-0.01295845752238644
2021-08-24 ,9.557000160217283,9.557000160217283,8.960000038146973,9.4399995803833,941200,0.0,0.0,0.860000114440918,1.0,0.5374999433756009,0.4625000566243991,0.5374999433756009,0.009625633868310631,1.1293966122226775,0.32175055442026673,1.4847098117959494,0.3307235393835392,0.47124114721289845,-0.6630679956311897,-0.07499988675120184,0.9999999978779441,8.732799256532621,13.30897652019037,-0.6909209222236847,-0.37731662039523717,-36.0,0.013591710548195322,0.012962425095775262
2021-08-25 ,9.390000343322754,9.517999649047852,9.210000038146973,9.4399995803833,703800,0.0,0.0,0.8500001144409179,1.0,0.5345912156407371,0.4654087843592629,0.5345912156282021,0.0,1.2329138687790566,0.3587706703120385,1.327938144930581,0.4178529390701481,0.4642126072692817,-0.9999998961107487,-0.06918243126893919,-0.0075135087142751125,8.732799256532621,13.30897652019037,-0.6909209222236847,0.0,-35.0,0.013756084520507996,0.00025342408726183874
2021-08-26 ,9.84000015258789,11.220000267028809,9.609999656677246,11.079999923706056,3846200,0.0,0.0,0.8400001144409179,1.0,0.30996313749696036,0.6900368625030396,0.30996313749696036,0.07992204595306769,1.4307095550418671,0.0665681637484484,1.47494748148994,0.2764058997662173,0.0,0.9999999874878079,0.3800737250060793,-0.9999999978458146,8.732799256532621,13.30897652019037,0.025834679002095417,0.3583778006128901,-34.0,0.014084507042055147,8.218698615633686e-05
2021-08-27 ,11.130000114440918,11.170000076293944,10.15999984741211,10.989999771118164,2193900,0.0,0.0,0.8300001144409179,1.0,0.367256650611744,0.6327433493882559,0.3665892484518804,-0.004077940817053973,1.1700015891193973,0.1418970545489097,1.4087902104586916,0.21134163845652162,0.25954367668365846,-0.9999999880952364,0.26615410093637554,0.9999999961470839,8.732799256532621,13.30897652019037,-0.013499528299257225,-0.01966710365067632,-35.0,0.014936892141929796,0.00016421126077357552
2021-08-30 ,11.18000030517578,12.359999656677246,11.100000381469728,12.359999656677246,4018600,0.0,0.0,0.8200001144409179,1.0,0.2603175281727537,0.7396824718272463,0.2603175281727537,0.05867237341035047,1.195370492121612,0.03029375991394125,1.0902197131277371,0.03834350928492985,-0.3049310433475732,0.9999999840638251,0.4793649436544926,-0.9999999982284415,8.732799256532621,13.30897652019037,0.5852534510224666,0.29937648966086194,-34.0,-0.014466416468984021,0.00042619254993732456
2021-08-31 ,12.274999618530272,12.65999984741211,11.579999923706056,12.350000381469728,2088900,0.0,0.0,0.8100001144409179,1.0,0.2655737914054876,0.7344262085945124,0.2655261842841584,-0.0004046651231113317,1.232265279550795,0.047024057232779415,1.2490457721232584,0.02940328823584038,0.19862253677658998,-0.99999998307295,0.46890002431035394,0.9999999980141141,8.732799256532621,13.30897652019037,0.5808833077219685,-0.0021850716502490597,-35.0,0.014832474287239791,-0.014701654305456908
2021-09-01 ,12.220000267028809,12.739999771118164,11.699999809265137,12.260000228881836,1548700,0.0,0.0,0.800000114440918,1.0,0.3100775729061858,0.6899224270938142,0.3095725817434401,-0.0036570560892239946,0.9326456926994534,0.042830932961047265,1.2490457739982523,0.02856365804811313,-0.21735841029600933,-0.8007418518763422,0.38034984535037414,-0.9999999975960436,8.732799256532621,13.30897652019037,0.5415491004206159,-0.01966710365067631,-36.0,-0.014490155632388054,0.014649445378111907
2021-09-02 ,12.270000457763672,12.989999771118164,12.25,12.380000114440918,1564800,0.0,0.0,0.790000114440918,1.0,0.41798961352462033,0.5820103864753796,0.41798961352462033,0.0048701251577539465,1.2031699895726577,0.05887927778795296,0.7853981637903048,0.02678785977769973,-0.22192396658145405,0.9999998827279668,0.16402077295075929,-0.010393215196805073,8.732799256532621,13.30897652019037,0.5939945712225678,0.02622273540097597,-35.0,-0.014061569067399318,-0.014661314959813923
2021-09-03 ,12.520000457763672,12.91100025177002,12.0600004196167,12.359999656677246,1075200,0.0,0.0,0.780000114440918,1.0,0.5531916303909666,0.44680836960903336,0.5529933900282263,-0.0008084259478054119,1.157223586325928,1.1273475583518118,0.7583796637671503,0.7853981642863349,0.2997419413054858,-0.9999998238987717,-0.10618502041919298,0.9999999980830644,8.732799256532621,13.30897652019037,0.5852534510224666,-0.004370560100050602,-36.0,0.014114631597087311,0.00021429328249436812
2021-09-07 ,12.446000099182127,12.579999923706056,11.699999809265137,11.729999542236328,1065500,0.0,0.0,0.770000114440918,1.0,0.5968993311711787,0.40310066882882134,0.5896968849324545,-0.026151935881730128,0.21418625349569356,1.0222471391607275,0.19739556019176024,1.17600614752223,-0.5187296796355887,-0.9400285186874587,-0.1865962161036332,-0.9999999987782106,8.732799256532621,13.30897652019037,0.3099144167125553,-0.13766951715495565,-37.0,-0.014079459753752197,0.014088100332243315
2021-09-08 ,11.899999618530272,11.949999809265137,11.510000228881836,11.869999885559082,982900,0.0,0.0,0.760000114440918,1.0,0.513513749668147,0.486486250331853,0.513513749668147,0.005932218081237132,0.17506015724593757,0.7853981635384741,0.530409524348228,1.0206926686843314,-0.5031823046614838,0.9999999688319671,-0.027027499336294003,0.015214005900503447,8.732799256532621,13.30897652019037,0.3711010077146084,0.030593295501026546,-36.0,-0.013533336523967439,-0.014097045675419754
2021-09-09 ,11.600000381469728,11.949999809265137,11.029999732971191,11.869999885559082,1239700,0.0,0.0,0.750000114440918,1.0,0.398724033802954,0.6012759661970459,0.39872403379551874,0.0,0.3324262087013892,0.8398897244314689,0.22280090262553853,0.7853981634721611,0.4536360630982734,-0.9999998314290173,0.2025519324015272,0.9999999989548696,8.732799256532621,13.30897652019037,0.3711010077146084,0.0,-35.0,0.013734256548947756,0.000273061614892379
2021-09-10 ,11.890000343322754,12.270000457763672,11.59000015258789,11.670000076293944,1157800,0.0,0.0,0.740000114440918,1.0,0.47741936992283796,0.522580630077162,0.4755989052794608,-0.008496168631658522,1.0652163193938857,0.5280738925446089,1.376837910928415,0.3217505546323561,0.0,-0.9999998822999019,0.04698172479770124,-0.9999999977955897,8.732799256532621,13.30897652019037,0.2836918897113545,-0.04370455900162695,-36.0,0.014084507042055147,0.013633796536457597
2021-09-13 ,11.649999618530272,12.289999961853027,11.359999656677246,11.979999542236328,1023400,0.0,0.0,0.730000114440918,1.0,0.5793650649482367,0.4206349350517633,0.5793650649482367,0.013107800039856806,0.849824954348155,1.3329660207074927,0.3443996438446242,0.4636476098129277,-0.4256956818380582,0.9999999537122105,-0.1587301298964734,-0.999999997650904,8.732799256532621,13.30897652019037,0.4191759184165097,0.0677420143525776,-35.0,-0.014030800911604755,0.0001751252465536958
2021-09-14 ,11.890000343322754,12.43000030517578,11.329999923706056,11.329999923706056,1101400,0.0,0.0,0.7200001144409179,1.0,0.5142855858316758,0.48571441416832417,0.5076511394946609,-0.027885012158836327,1.1071499898931676,0.40489112901112717,1.1071525298295426,0.540419501299995,0.49905549786387216,-0.99999997560548,-0.021936725326336726,0.9999999989186281,8.732799256532621,13.30897652019037,0.1350961807060498,-0.14203986885522996,-36.0,0.014164482747299449,-0.01405765397682995
2021-09-15 ,11.220000267028809,11.314000129699709,10.829999923706056,11.130000114440918,1017400,0.0,0.0,0.7100001144409179,1.0,0.4437499657273384,0.5562500342726616,0.4419753648696374,-0.008904710994009383,0.08314123187983906,1.4424730711246174,0.1838985286219036,1.0301133407164653,-0.4921098294943016,0.5159131143786736,0.11427466940302422,-0.9999999989910866,8.732799256532621,13.30897652019037,0.04768706270279587,-0.043704559001626966,-37.0,-0.013902812457212763,0.014097641829452102
2021-09-16 ,11.130000114440918,11.729000091552734,10.880000114440918,11.68000030517578,956300,0.0,0.0,0.700000114440918,1.0,0.4374999672174542,0.5625000327825458,0.4374999672174542,0.024112239395745867,0.7853981636107148,0.7013382579220058,1.0001083413333538,1.429098500098101,-0.3306314492585259,0.9999999697125277,0.12500006556509158,0.19626872287760735,8.732799256532621,13.30897652019037,0.2880624498114051,0.12018769355430461,-36.0,-0.013643847933879337,-0.014033647602256106
2021-09-17 ,11.970000267028809,13.210000038146973,11.835000038146973,12.949999809265137,5811700,0.0,0.0,0.690000114440918,1.0,0.2899160005305316,0.7100839994694683,0.2899160005305316,0.05156311401495847,0.9631131457438962,0.020830320029453762,0.8898276590722407,0.03229679521119381,0.3893327132204867,0.3627452402830063,0.4201679989389367,0.999999998611042,8.732799256532621,13.30897652019037,0.8431106617317272,0.2775241059601611,-35.0,0.013839062537254558,0.0001294822616667128
2021-09-20 ,12.149999618530272,12.550000190734863,10.90999984741211,11.550000190734863,4331600,0.0,0.0,0.680000114440918,1.0,0.28571432006029807,0.7142856799397019,0.2778261344828868,-0.05714284157266422,0.611234428969988,0.8448926303787958,0.4636476090332385,1.5383755527724814,0.21552581260998843,-0.9999999908008721,0.43645954545681515,-0.28735132746043185,8.732799256532621,13.30897652019037,0.2312464189094034,-0.3059321214111619,-36.0,0.014378521233330138,0.013741455235566948
2021-09-21 ,11.710000038146973,11.960000038146973,11.119999885559082,11.380000114440918,1207700,0.0,0.0,0.670000114440918,1.0,0.28755370660065444,0.7124462933993456,0.2865985579217744,-0.0074138715233934265,0.38391101758051543,1.2583048966290962,0.5880026037315372,0.8485112717697283,-0.24024505800571222,0.7703144552133834,0.4258477354775712,-0.999999997805915,8.732799256532621,13.30897652019037,0.15694856440675026,-0.03714892725132657,-37.0,-0.013695652870483816,0.00026972934803779023
2021-09-22 ,11.40999984741211,11.739999771118164,11.109999656677246,11.279999732971191,1146200,0.0,0.0,0.660000114440918,1.0,0.28695654769926093,0.7130434523007391,0.286391910112463,-0.004413079529704725,0.24497866396108745,1.5208394437259998,1.3909390092404492,0.5028441276176344,-0.2590909863605579,0.25372488027484846,0.42665154218827606,-0.03774197462757151,8.732799256532621,13.30897652019037,0.11324379700534778,-0.021852383700701236,-38.0,-0.013653128277146053,-0.014037087051906977
2021-09-23 ,11.260000228881836,12.029999732971191,11.109999656677246,11.93000030517578,1029100,0.0,0.0,0.05999969482421875,1.0,0.036585172112010185,0.9634148278879898,0.036585172112010185,0.028005194792601235,0.7853981638589859,0.5387279001640456,1.5419575341664664,1.2036231072303496,-0.22237022961609815,0.9999999691532018,0.9268296557759796,0.07626939709712935,8.732799256532621,13.30897652019037,0.3973239515153595,0.14204007725500584,-37.0,-0.01330709764994121,2.1262296668881492e-05
2021-09-24 ,11.850000381469728,12.109999656677246,11.609999656677246,11.68000030517578,515200,0.0,0.0,0.049999694824218746,1.0,0.049999694824218746,0.9500003051757813,0.04976128757014527,-0.010588733313729356,0.7378144564131554,0.8960558477053275,1.1479417661178946,0.19739556004218844,0.02981113827435032,-0.9999999740891891,0.900239017605636,0.9999999960345999,8.732799256532621,13.30897652019037,0.2880624498114051,-0.05463075085197719,-38.0,0.013491022106963058,0.00017301531360242126
2021-09-27 ,11.699999809265137,12.449999809265137,11.649999618530272,12.119999885559082,1139400,0.0,0.0,0.03999969482421875,1.0,0.029850515126411653,0.9701494848735883,0.029850515126411653,0.018487377178870387,1.2315026558200184,0.165148677729412,1.0724797692178665,0.9561340329981511,-0.044275199375900576,0.9999999656075057,0.9402989697471766,-0.9999999865022349,8.732799256532621,13.30897652019037,0.4803625094185628,0.09615002980357884,-37.0,-0.013269757677624311,0.013399059878452135
2021-09-28 ,11.899999618530272,12.149999618530272,11.3100004196167,11.369999885559082,968700,0.0,0.0,0.02999969482421875,1.0,0.022387829409035137,0.9776121705909648,0.022055096159113358,-0.031928480515446965,0.3612027669739051,1.3961238868160641,0.32175055497899724,1.0390695633110194,0.025740176536819977,-0.9999999801649714,0.9555570744318514,0.9999999857174232,8.732799256532621,13.30897652019037,0.15257800430669965,-0.16389225255593157,-38.0,0.013439149230114052,-0.013380389892293685
2021-09-29 ,11.460000038146973,11.84000015258789,10.960000038146973,11.0600004196167,1067800,0.0,0.0,0.019999694824218747,1.0,0.013422616037860234,0.9865773839621398,0.013338650396912958,-0.013820751748757205,0.1599135655861904,1.1902890098816286,0.14189705486416349,1.4288988901414434,-0.01927810909444601,0.3958039834704266,0.9732387335652268,-0.9999999777868046,8.732799256532621,13.30897652019037,0.01709397560154522,-0.06774201435257722,-39.0,-0.013135170159532434,0.01335445345386918
2021-09-30 ,11.130000114440918,11.289999961853027,10.710000038146973,10.81999969482422,1502900,0.0,0.0,0.009999694824218752,1.0,0.005746951804363007,0.994253048195637,0.005718548200682258,-0.01096895445782365,0.04345089542703681,1.3559811966619746,0.095362079736755,0.7853981638065389,-0.011010108478115488,0.1150395713498583,0.9885344999949547,0.2729774481956696,8.732799256532621,13.30897652019037,-0.08779738280190957,-0.052445679201727394,-40.0,-0.012905772276180288,-0.013287159694823244
2021-10-01 ,10.913000106811523,11.100000381469728,10.369999885559082,10.539999961853027,1199800,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.013108601941557795,0.30992405374849186,0.7853981632135038,0.1770846946389039,1.4279702309107483,-0.0040308598227289435,-0.08886480668463125,1.0,0.4640158832712141,8.732799256532621,13.30897652019037,-0.21017014800646475,-0.061186382602277586,-41.0,-0.012595666111245575,0.00011469894167607294
2021-10-04 ,10.279999732971191,10.699999809265137,10.020000457763672,10.40999984741211,1116800,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0062052561157268085,0.10901043970664259,0.7853981633204601,0.12443335558174844,1.2250535148139672,-0.0,0.35742964704028185,1.0,0.9999997519140341,8.732799256532621,13.30897652019037,-0.26698617890846726,-0.02840801545100126,-42.0,-0.012272511999235234,0.00015505308246735634
2021-10-05 ,10.369999885559082,10.739999771118164,10.269000053405762,10.43000030517578,657000,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0009597148568728039,0.7853981642863349,1.3521279405873166,1.2972734045183463,0.6259263705524829,-0.0,0.9999998604321128,1.0,0.0,8.732799256532621,13.30897652019037,-0.25824505870836684,0.004370560100050214,-41.0,-0.012014761994206197,0.00016157705600517054
2021-10-06 ,10.149999618530272,10.420000076293944,10.029999732971191,10.199999809265137,829900,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.011148836385591842,0.09689404287690938,0.7853981634517717,0.12941251536469786,1.4114175066133143,0.0,-0.9999999174137436,1.0,0.0,8.732799256532621,13.30897652019037,-0.358765857011771,-0.05026039915170208,-42.0,0.012053303570892664,0.00012887500251451862
2021-10-07 ,10.399999618530272,10.729999542236328,10.3100004196167,10.380000114440918,596400,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.008746370546310805,1.506367904360666,0.24497866365058468,1.3796132059999753,0.27002454332276976,-0.0,0.99999994973664,1.0,-0.0,8.732799256532621,13.30897652019037,-0.28009744240906725,0.03933420730135187,-41.0,-0.01198765223805444,0.012034032782549432
2021-10-08 ,10.300000190734863,10.460000038146973,9.979999542236328,10.0600004196167,1073800,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.01565556196004142,0.04564735089583933,0.5525846352529743,0.037356240065124786,0.7853981642488002,0.0,-0.9999999590196408,1.0,0.0,8.732799256532621,13.30897652019037,-0.4199520312142723,-0.06992729440260254,-42.0,0.012094176275941294,-0.012020477904473553
2021-10-11 ,10.0,10.350000381469728,10.0,10.079999923706056,560600,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.00099302401928647,0.2321047324028396,0.7853981634984093,0.16619462467857646,0.9150900453537913,-0.0,0.9999999399348425,1.0,-0.0,8.732799256532621,13.30897652019037,-0.4112113278137221,0.00437035170027511,-41.0,-0.011962571999822466,0.012040914256997867
2021-10-12 ,10.300000190734863,10.81999969482422,10.220000267028809,10.779999732971191,867300,0.0,0.0,0.34999965667724786,1.0,0.4166661822607539,0.5833338177392461,0.4166661822607539,0.03355703838859203,1.0335098920622707,0.14189705476203668,1.1505984364334192,0.296215083774932,0.0,0.9425167758702272,0.16666763547849217,0.0,8.732799256532621,13.30897652019037,-0.10527920640256098,0.15296606070558055,-40.0,0.012053480665575754,-0.012028374137881881
2021-10-13 ,10.979999542236328,11.222000122070312,10.619999885559082,10.869999885559082,809300,0.0,0.0,0.33999965667724785,1.0,0.27375160865278736,0.7262483913472126,0.27375160865278736,0.004157051001093752,1.4032288609385906,0.11065722133716438,1.3505474681112106,0.1112061907100548,0.35640048644127903,-0.7795491574559814,0.4524967826944253,0.9999999971941677,8.732799256532621,13.30897652019037,-0.06594499910120911,0.019667103650675935,-39.0,0.012518938290938416,0.01200802633269911
2021-10-14 ,11.029999732971191,11.029999732971191,10.5,10.640000343322754,567400,0.0,0.0,0.32999965667724784,1.0,0.27004879190859854,0.7299512080914015,0.2687482968761586,-0.010692679674057088,0.630032491797209,0.9272946741188556,0.8621700552789927,0.7853981646831644,0.24900365117626358,-0.9999999326587159,0.4612029112152429,-0.17739692944659932,8.732799256532621,13.30897652019037,-0.1664653806050623,-0.050260190751926594,-40.0,0.012681364846602459,0.00023272881268133084
2021-10-15 ,10.640000343322754,10.779000282287598,10.199999809265137,10.210000038146973,660900,0.0,0.0,0.3199996566772479,1.0,0.31311111422159565,0.6868888857784043,0.3101570202421398,-0.0206235154584429,0.4038101129163567,0.7853981640629498,0.34334037213042656,1.1345523409750835,-0.26667823858774636,-0.31711500791373504,0.37673186553626453,-0.9999999980608201,8.732799256532621,13.30897652019037,-0.3543952969117204,-0.09396495815332905,-41.0,-0.012597268632951105,8.12132778320214e-05
2021-10-18 ,10.239999771118164,10.460000038146973,10.140000343322754,10.350000381469728,545100,0.0,0.0,0.3099996566772479,1.0,0.28650621078322225,0.7134937892167778,0.28650621078322225,0.006809355081003725,0.19739556026041805,1.2387380570600248,0.8160880208495289,1.1572347063833255,-0.27837618438257156,0.9999999635473815,0.4269875784335555,-0.02146197752072962,8.732799256532621,13.30897652019037,-0.2932087059096665,0.030593295501026935,-40.0,-0.012229201843865492,-0.012639316739776783
2021-10-19 ,10.4399995803833,10.65999984741211,10.3100004196167,10.34000015258789,557400,0.0,0.0,0.2999996566772479,1.0,0.3370784970939722,0.6629215029060278,0.33700631540575327,-0.0004833363278737683,0.8421380705306649,0.3217505555966436,0.8110342004840377,0.3737263445869805,0.24038894720036436,-0.9999998628764324,0.32591518750027454,0.9999999980723454,8.732799256532621,13.30897652019037,-0.2975792660097179,-0.0021852800500256897,-41.0,0.012382480797380718,0.00018403339454280652
2021-10-20 ,10.449999809265137,10.579999923706056,10.270000457763672,10.5,1053400,0.0,0.0,0.28999965667724786,1.0,0.45383362187332377,0.5461663781266762,0.45383362187332377,0.007677535808090709,0.6823174554201956,0.8253777678794624,1.0191421648534302,0.7853981667435987,-0.3058477885094083,0.999999877464092,0.09233275625335247,-0.999999998169292,8.732799256532621,13.30897652019037,-0.2276519716071154,0.034963647201301254,-40.0,-0.012343035319783771,0.012305841320623106
2021-10-21 ,10.43000030517578,10.75,10.390000343322754,10.4399995803833,544300,0.0,0.0,0.08000015258789063,1.0,0.13114786494088,0.8688521350591201,0.13098073103778826,-0.002865349609314602,1.3607056197462448,0.1973955607887943,0.9964931268236595,0.2760973884022968,0.44630848272244444,-0.9999999051493149,0.7378714040213318,0.999999998670489,8.732799256532621,13.30897652019037,-0.2538749154078672,-0.013111471900375912,-41.0,0.01238711331200072,-0.012362758058582245
2021-10-22 ,10.479999542236328,10.479999542236328,10.0600004196167,10.229999542236328,658600,0.0,0.0,0.20000003814697265,-1.0,0.289855304021882,0.2885301336815867,0.710144695978118,-0.010159653945856488,0.13497649319425276,1.4352718995404996,0.11065722139673387,1.3909415550020006,-0.10634300530478817,-0.5600231697152042,-0.4216145622965313,-0.9999999981905414,8.732799256532621,13.30897652019037,-0.345654593511171,-0.04588983905165189,-42.0,-0.012329945767232656,0.012365074315892247
2021-10-25 ,10.229999542236328,10.975000381469728,10.220000267028809,10.789999961853027,912700,0.0,0.0,0.21500038146972833,1.0,0.2349731042986235,0.7650268957013765,0.2349731042986235,0.02664131459697482,1.4601405850566986,0.14189705474699174,0.6939117589984739,0.41615234314233157,-0.27357049346113355,0.9999999728268029,0.530053791402753,-0.44017253469376627,8.732799256532621,13.30897652019037,-0.10090864630251037,0.12237297360433032,-41.0,-0.011993110433592918,-0.012358529539616688
2021-10-26 ,10.789999961853027,11.390000343322754,10.630000114440918,11.0600004196167,1229400,0.0,0.0,0.20500038146972835,1.0,0.15413563400702554,0.8458643659929744,0.15413563400702554,0.012357000139581254,0.7853981640085599,0.05700852882598805,1.3852993964938933,0.05770223801490735,0.18237934644754827,-0.36628029153586744,0.6917287319859489,0.9999999978067763,8.732799256532621,13.30897652019037,0.01709397560154522,0.05900131095202779,-40.0,0.0121840648951487,0.00016841766681986899
2021-10-27 ,11.130000114440918,11.510000228881836,10.779999732971191,10.789999961853027,992300,0.0,0.0,0.19500038146972834,1.0,0.13448303939333273,0.8655169606066673,0.13373261350645108,-0.012357000139581254,0.7853981644126002,0.13664326002676278,1.0714487957036303,0.10955977813756833,0.1060783704324093,-0.9999999595371066,0.7317843471002162,-0.26451355358393225,8.732799256532621,13.30897652019037,-0.10090864630251037,-0.05900131095202779,-41.0,0.012411849131680936,0.01208858766437081
