Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2018-01-10 00:00:00,22.616544244874255,22.616544244874255,22.332755124806663,22.606924057006836,21200,0.0,0.0,0.0,22.474649684840458,0,1.0,1.4910907745361328,0.0,-0.06253242492675781,0.0,-0.45882415771484375,2.0,0.5,0.5,-0.0023226471086450562,-0.0009037002859207214,0.0024755000541618116,6.123233995736766e-17,1.0,0.9854738418075427,0.16982728612647113,1.0,0.0,0.8450879198390139,0.5346273540908363,18.714650149268348,24.180040484229423
2018-01-11 00:00:00,22.686286944241687,22.787296154374157,22.686286944241687,22.775270462036133,12400,0.0,0.0,0.0,22.736791549307924,0,1.0,1.6594371795654297,0.0,0.16834640502929688,0.0,-0.45882415771484375,2.0,0.5,0.5,0.004399352896517911,0.004339444852738322,0.009186457676904649,6.123233995736766e-17,1.0,0.9818026624792043,0.18990400719507092,1.0,0.0,0.8200549644890918,0.5722847675910957,18.714650149268348,24.180040484229423
2018-01-12 00:00:00,22.93640941993738,23.121592997044715,22.895523161342552,23.11197280883789,38400,0.0,0.0,0.0,23.008558079193634,0,1.0,1.9961395263671875,0.0,0.5050487518310547,0.0,-0.45882415771484375,2.0,0.5,0.5,0.045099842514263584,0.045445795570146594,0.028430521559926727,6.123233995736766e-17,1.0,0.9722217803277855,0.2340615514266944,1.0,0.0,0.8272794537264859,0.5617906242026535,18.714650149268348,24.180040484229423
2018-01-16 00:00:00,23.554491691342132,23.617020160796944,23.21298144073065,23.29475212097168,30000,0.0,0.0,0.0,23.4150008007638,0,1.0,2.1789188385009766,0.0,0.6878280639648438,0.0,-0.45882415771484375,2.0,0.5,0.5,0.016562428601563692,0.00615412261134579,0.010757854019008913,6.123233995736766e-17,1.0,0.9589967080998658,0.28341720811132953,1.0,0.0,0.8305469960870207,0.5569485499494783,18.714650149268348,24.180040484229423
2018-01-17 00:00:00,23.46310296338356,23.79980223329552,23.458293786395757,23.73967742919922,38400,0.0,0.0,0.0,23.62904800984564,0,1.0,2.6238441467285156,0.0,1.1327533721923828,0.0,-0.45882415771484375,2.0,0.5,0.5,0.009868272101984014,0.024216489919316166,0.013455805564482686,6.123233995736766e-17,1.0,0.9616187183527303,0.27438921355194035,1.0,0.0,0.8477524381898047,0.5303921224370148,18.714650149268348,24.180040484229423
2018-01-18 00:00:00,23.648288318452124,23.766132420374923,23.4751285895824,23.689172744750977,38000,0.0,0.0,0.0,23.620630504978664,0,1.0,2.5733394622802734,0.0,-0.05050468444824219,0.0,-0.45882415771484375,2.0,0.5,0.5,-0.0014009641961320058,-0.002107518685438843,0.0007099179991602837,6.123233995736766e-17,1.0,0.9680976192989323,0.2505733415743572,1.0,0.0,0.873702511494356,0.48646060622465076,18.714650149268348,24.180040484229423
2018-01-19 00:00:00,23.802207270043574,23.8960018157959,23.744487973010617,23.8960018157959,19200,0.0,0.0,0.0,23.82024489440326,0,1.0,2.7801685333251953,0.0,0.20682907104492188,0.0,-0.45882415771484375,2.0,0.5,0.5,0.0027534738800884225,0.004392254963680902,0.005764442093641874,6.123233995736766e-17,1.0,0.9676013681561678,0.252482855541346,1.0,0.0,0.8702230153325111,0.49265799860104986,18.714650149268348,24.180040484229423
2018-01-22 00:00:00,23.86714100310098,24.3313045501709,23.86714100310098,24.3313045501709,39600,0.0,0.0,0.0,24.09922277663594,0,1.0,3.2154712677001953,0.0,0.6421318054199219,0.0,-0.45882415771484375,2.0,0.5,0.5,0.03723251233794838,0.03723251233794838,0.010626474245957689,6.123233995736766e-17,1.0,0.9597634789550744,0.28080965877984415,1.0,0.0,0.8833785312706258,0.4686601865852827,18.714650149268348,29.9596616932625
2018-01-23 00:00:00,24.3842134972931,24.3842134972931,24.150928982048544,24.19902992248535,22400,0.0,0.0,0.0,24.267571239670826,0,1.0,3.0831966400146484,0.0,-0.13227462768554688,0.0,-0.45882415771484375,2.0,0.5,0.5,0.0012286965025185572,-0.0030835151841891698,0.006686088532743743,6.123233995736766e-17,1.0,0.9604349590489197,0.2785043795646665,1.0,0.0,0.875034442866175,0.48406066127902064,18.714650149268348,29.9596616932625
2018-01-24 00:00:00,24.480413836803137,24.480413836803137,24.12207054185316,24.40104866027832,21200,0.0,0.0,0.0,24.30124218932815,0,1.0,3.285215377807617,0.0,0.20201873779296875,0.0,-0.45882415771484375,2.0,0.5,0.5,0.0037264890723887173,0.007868147994271416,-0.0011315829800156588,6.123233995736766e-17,1.0,0.9588497991816431,0.2839138295492534,1.0,0.0,0.8854771348186355,0.46468294966932006,18.714650149268348,29.9596616932625
2018-01-25 00:00:00,24.389027251992676,24.75458526611328,24.389027251992676,24.75458526611328,24000,0.0,0.0,0.0,24.571806259052977,0,1.0,3.638751983642578,0.0,0.5555553436279297,0.0,-0.45882415771484375,2.0,0.5,0.5,0.012608215936538589,0.016284201335394852,0.01245962912810066,6.123233995736766e-17,1.0,0.954606236458346,0.2978706654150967,1.0,0.0,0.8821484641038525,0.47097142936617087,24.180040484229423,29.9596616932625
2018-01-26 00:00:00,24.932551534303197,25.71657943725586,24.932551534303197,25.71657943725586,57600,0.0,0.0,0.0,25.32456548577953,0,1.0,4.600746154785156,0.0,1.5175495147705078,0.0,-0.45882415771484375,2.0,0.5,0.5,0.09148930975979903,0.09148930975979903,0.052896047111439914,6.123233995736766e-17,1.0,0.9416149152901915,0.3366917749263345,1.0,0.0,0.8847912504872625,0.46598759968607134,24.180040484229423,29.9596616932625
2018-01-29 00:00:00,25.526587486616336,25.851261072018783,25.526587486616336,25.67329216003418,34400,0.0,0.0,0.0,25.68892427931756,0,1.0,4.557458877563477,0.0,-0.04328727722167969,0.0,-0.45882415771484375,2.0,0.5,0.5,0.003119574696604503,-0.001006117473842616,0.014061733053878074,6.123233995736766e-17,1.0,0.9402360130142907,0.340523479118534,1.0,0.0,0.8626723753087634,0.5057631588788729,24.180040484229423,29.9596616932625
2018-01-30 00:00:00,24.913312207789183,24.913312207789183,24.11485490639949,24.497249603271484,218000,0.0,0.0,0.0,24.514083557094335,0,-1.0,-1.1760425567626953,0.8176966279037075,-1.219329833984375,0.449719804766396,4.557458877563477,0.06658870330154724,0.5336330194082172,0.46636698059178283,-0.2341782027690482,-0.2970997549043113,-0.36044258218431574,0.45113157501655016,-0.8924574510995394,0.974449041999732,0.22460869205310016,1.0,0.0,0.9518047655713994,0.3067045618108303,18.714650149268348,29.9596616932625
2018-01-31 00:00:00,24.7233201817906,24.97824876403816,23.7252480666802,23.867141723632812,112000,0.0,0.0,0.0,24.35174841535918,0,-1.0,-1.8061504364013672,0.0,-1.8494377136230469,0.0,4.557458877563477,0.15705881754889964,0.960735295612775,0.03926470438722491,0.0013373764944748364,-0.013386921257172066,-0.008368083237060151,0.7774522699140174,-0.6289419432710319,0.9806362996578128,0.19583780991788124,1.0,0.0,0.9739371576259661,0.22681801735191598,18.714650149268348,29.9596616932625
2018-02-01 00:00:00,23.6074096745826,24.10283759308353,23.383745275818463,23.956132888793945,40400,0.0,0.0,0.0,23.743291434450995,0,-1.0,-1.7171592712402344,0.0,0.08899116516113281,0.0,4.557458877563477,0.14196315440372562,0.5,0.5,-0.012867413444746876,0.001342458659978037,-0.00522978423162347,0.7042071581984777,-0.7099945621918694,0.9916914395476525,0.12863937471825881,1.0,0.0,0.9843713819551225,0.17610503226132515,18.714650149268348,24.180040484229423
2018-02-02 00:00:00,23.804609817399804,23.8839731528828,23.280321527780476,23.289939880371097,85600,0.0,0.0,0.0,23.58214734033164,0,-1.0,-2.3833522796630824,0.0,-0.666193008422848,0.0,4.557458877563477,0.273483394443073,0.9316291513892317,0.06837084861076825,-0.019327501413745417,-0.059752592276072575,-0.009392043220844672,0.7742030464913094,-0.6329373134865532,0.9941241197406168,0.1082461756827644,1.0,0.0,0.9880084050298975,0.1544001023000895,18.714650149268348,24.180040484229423
2018-02-05 00:00:00,23.015778042780507,23.26830299527941,20.444842246358245,21.13988494873047,142000,0.0,0.0,0.0,21.856572620818827,0,-1.0,-4.533407211303711,0.0,-2.8162479400634766,0.0,4.557458877563477,0.9894729929892582,0.7526317517526855,0.24736824824731454,-0.043320156473788576,-0.1605534086026113,-0.2151491372196395,0.830001907644499,-0.5577605519454497,0.998349790223281,0.05742557236223941,0.999059956971257,-0.04334976789545837,0.999882714778322,0.015315243632823517,18.714650149268348,24.180040484229423
2018-02-06 00:00:00,20.507364222106677,21.69543075561523,19.304868324988902,21.69543075561523,94000,0.0,0.0,0.0,20.50014954030207,0,-1.0,-3.977861404418949,0.0,0.5555458068847621,0.0,4.557458877563477,0.7618224692728226,0.5,0.5,-0.04631275161292393,0.01717067652860765,-0.03796911288954238,0.7935987541291015,-0.6084414659149537,0.9999998556865329,0.000537240089057982,0.9961537819955956,-0.08762215824705286,0.9999902350470725,0.004419254518667543,18.714650149268348,24.180040484229423
2018-02-07 00:00:00,21.705046336292725,22.005670246767693,21.524671990007743,21.931116104125977,21600,0.0,0.0,0.0,21.76517111838772,0,1.0,0.23568534851074574,0.0,0.7912311553955078,0.0,-3.977861404418949,0.0035104749272140932,0.0008776187318035233,0.9991223812681965,0.0032625756755559152,0.0024827765769660872,0.024985955774517937,0.8578325225975443,-0.5139293367515944,0.9999880611473312,0.004886467313037158,1.0,0.0,0.3818005537980005,0.9242447387567538,18.714650149268348,24.180040484229423
2018-02-08 00:00:00,21.93112370203865,21.93112370203865,20.004724502563477,20.004724502563477,44800,0.0,0.0,0.0,20.967924102301065,0,-1.0,-1.9263916015625,0.0,-1.9263916015625,0.0,0.23568534851074574,2.0,0.5,0.5,-0.007038067270655285,-0.1905519870121535,-0.15181938308331056,0.904586548764986,-0.4262900137153715,0.999997714818546,0.0021378394901820905,0.9990043740123828,-0.044612338025787526,0.9477707441864976,0.31895237334776566,18.714650149268348,24.180040484229423
2018-02-09 00:00:00,20.235601625904355,20.923429453581253,19.40106914607421,20.668500900268555,108400,0.0,0.0,0.0,20.16224929982773,0,-1.0,-1.2626152038574219,0.0,0.6637763977050781,0.0,0.23568534851074574,2.0,0.5,0.5,-0.11379235161359422,0.0789758768103637,-0.07413277268459607,0.8976751271666351,-0.44065787870678697,0.9999832993263885,0.005779365736002864,0.9981968877015766,-0.06002477307650646,0.9995869963077302,0.02873737657633081,18.714650149268348,24.180040484229423
2018-02-12 00:00:00,21.00279491597178,21.303418906519195,20.603565375790467,21.279369354248047,108000,0.0,0.0,0.0,20.953492141154832,0,1.0,0.6108684539794922,0.0,1.2746448516845703,0.0,-1.2626152038574219,0.23407410266809392,0.05851852566702348,0.9414814743329765,0.017931116933300247,0.02901765086762687,0.05989600897872199,0.9297845452051411,-0.3681041965227631,0.9999336035611743,0.011523387920413507,0.9998211148438956,-0.01891397135214433,0.6907557162838865,0.7230881968481679,18.714650149268348,24.180040484229423
2018-02-13 00:00:00,21.284181733054,21.284181733054,20.685339167546804,21.091781616210938,17600,0.0,0.0,0.0,20.9847604503004,0,1.0,0.4232807159423828,0.0,-0.18758773803710938,0.0,-1.2626152038574219,0.1123867045868176,0.5,0.5,-0.00014722345188929292,-0.0014429560163404884,0.0006455051081988278,0.9420501378838334,-0.3354721116770373,0.9999410684135884,0.010856320734542409,0.9998786947208538,-0.015575488541989053,0.8759344225771942,0.4824301890889057,18.714650149268348,24.180040484229423
2018-02-14 00:00:00,20.863301902347143,21.69302326134833,20.863301902347143,21.64492416381836,24800,0.0,0.0,0.0,21.278162581847734,0,1.0,0.9764232635498047,0.0,0.5531425476074219,0.0,-1.2626152038574219,0.5980454724812341,0.14951136812030852,0.8504886318796915,0.026809322795812635,0.0364758172647564,0.012070944575167728,0.9606875580826325,-0.27763179887258715,0.9999999552555962,0.0002991467961856987,0.9999530117903108,-0.009694029682563476,0.9263877133802644,0.3765711147951806,18.714650149268348,24.180040484229423
2018-02-15 00:00:00,21.81327390339892,22.085039138793945,21.632899526574132,22.085039138793945,34000,0.0,0.0,0.0,21.85896933268404,0,1.0,1.4165382385253906,0.0,0.9932575225830078,0.0,-1.2626152038574219,1.2586778099644584,0.3146694524911146,0.6853305475088853,0.024552988087600983,0.027595881078556796,0.04965589777948165,0.9703289952075594,-0.24178842209561666,0.9999875870870488,0.004982536685454019,1.0,0.0,0.9015565238018513,0.4326613391445116,18.714650149268348,24.180040484229423
2018-02-16 00:00:00,22.270221756439422,22.691095284689652,22.176427231218412,22.436166763305664,47200,0.0,0.0,0.0,22.433761257954032,0,1.0,1.7676658630371094,0.0,1.3443851470947266,0.0,-1.2626152038574219,1.9600101514692436,0.4900025378673109,0.509997462132689,0.037580221820491706,0.02189732965269338,0.034446744506692405,0.98227100772307,-0.18746644336175092,0.9998507958291536,0.01727385538344365,1.0,0.0,0.9052641689641294,0.42484913132744445,18.714650149268348,24.180040484229423
2018-02-20 00:00:00,22.43617038607017,22.43617038607017,21.90466737904174,21.914287567138672,12000,0.0,0.0,0.0,22.170418882555957,0,-1.0,-0.5218791961669922,0.0,-0.5218791961669922,0.0,1.7676658630371094,0.0871644952610548,0.9782088761847363,0.0217911238152637,-0.002872383865493211,-0.0059833051801140395,-0.003134744654251178,0.974600158235448,-0.22395207426465089,0.9999217710708057,0.012508066941905545,1.0,0.0,0.935983193786034,0.3520446860131474,18.714650149268348,24.180040484229423
2018-02-21 00:00:00,21.95757995310189,22.428958213417143,21.909479007234943,21.974414825439453,16000,0.0,0.0,0.0,22.169218610326045,0,-1.0,-0.46175193786621094,0.0,0.06012725830078125,0.0,1.7676658630371094,0.06823655668486113,0.5,0.5,-0.0004286728024288272,0.003653317294153232,0.000292850815854887,0.9923993913115625,-0.12305871819761577,0.9999198072658714,0.012664084545776583,1.0,0.0,0.9470546571453656,0.32107238495279206,18.714650149268348,24.180040484229423
2018-02-22 00:00:00,22.073016050298968,22.094661932200243,21.58720847874763,21.620878219604492,17600,0.0,0.0,0.0,21.840935205473937,0,-1.0,-0.8152885437011719,0.0,-0.35353660583496094,0.0,1.7676658630371094,0.21272685995461962,0.9468182850113451,0.053181714988654906,-0.016518239448450923,-0.017840929112078414,-0.016299980611180348,0.9822764120645336,-0.18743812392794162,0.999986142388678,0.005264506682552021,1.0,0.0,0.9672823123613485,0.25370244025803634,18.714650149268348,24.180040484229423
2018-02-23 00:00:00,21.839731274641466,22.29908561706543,21.765177111471115,22.29908561706543,18000,0.0,0.0,0.0,22.03213136426827,0,1.0,0.6782073974609375,0.0,0.6782073974609375,0.0,-0.8152885437011719,0.6919940583362741,0.17299851458406854,0.8270014854159314,0.009418879425352342,0.031585690941282774,0.008396925423977446,0.9956066215568159,-0.09363468968402285,0.9999548192796341,0.009505756121119207,1.0,0.0,0.9857273264081384,0.16834974895218394,18.714650149268348,24.180040484229423
2018-02-26 00:00:00,22.318329119619897,22.893122128453253,22.318329119619897,22.813756942749023,40000,0.0,0.0,0.0,22.605725624036573,0,1.0,1.1928787231445312,0.0,1.1928787231445312,0.0,-0.8152885437011719,2.0,0.5,0.5,0.05842074119728248,0.05070458841329802,0.055768099675707186,0.984749998409526,-0.17397540237757328,0.9989505593776091,0.045801527476294374,1.0,0.0,0.9236825333941033,0.3831586844933195,18.714650149268348,24.180040484229423
2018-02-27 00:00:00,22.9652681639582,22.9652681639582,22.525156021118164,22.525156021118164,5600,0.0,0.0,0.0,22.745212092538186,0,1.0,0.9042778015136719,0.0,-0.2886009216308594,0.0,-0.8152885437011719,1.2302151190382749,0.5,0.5,0.00044050586626735223,-0.0017823157366176979,0.0012914146221633695,0.9816070854330797,-0.1909123616416036,0.9981087658442501,0.06147268942276698,1.0,0.0,0.9215228125338923,0.38832422790707344,18.714650149268348,24.180040484229423
2018-02-28 00:00:00,22.522744648723524,22.522744648723524,21.700238036836588,21.74593162536621,13200,0.0,0.0,0.0,22.111491342780056,0,-1.0,-0.7792243957519531,0.6180910827833088,-1.0678253173828125,0.33504607081407534,0.9042778015136719,0.7425425449298672,0.47931829295345785,0.5206817070465422,-0.045862242756067734,-0.08297709933060718,-0.08793362165772524,0.866034633197194,-0.4999840138474446,0.999834517467993,0.018191692597052105,1.0,0.0,0.999321170514336,0.036840170491697105,18.714650149268348,24.180040484229423
2018-03-01 00:00:00,21.543924774949325,21.616073454120073,20.800781085903225,20.954700469970703,54400,0.0,0.0,0.0,21.208427270011647,0,-1.0,-1.570455551147461,0.0,-1.8590564727783203,0.0,0.9042778015136719,2.0,0.5,0.5,-0.1693105741276244,-0.15272989032182194,-0.1744359530763229,0.7182692514840531,-0.6957652494717871,0.9997513357609865,0.02229947631948146,0.9754319446518424,-0.22030097900991086,0.9882585805895587,0.15279063417340316,18.714650149268348,24.180040484229423
2018-03-02 00:00:00,20.670903306388055,21.493411877357996,20.654068437574047,21.481386184692383,10800,0.0,0.0,0.0,21.07374015746602,0,-1.0,-1.0437698364257812,0.0,0.5266857147216797,0.0,0.9042778015136719,1.3323114024251068,0.5,0.5,-0.0011297713481596577,0.004928004129102649,-0.00140522887459709,0.7970979879761407,-0.6038499793528094,0.999782766614943,0.020842734460008876,0.9723558817095197,-0.23350383145657913,0.9905855470715537,0.13689512019407699,18.714650149268348,24.180040484229423
2018-03-05 00:00:00,21.18797887180625,21.77239199344406,21.18797887180625,21.697837829589844,15600,0.0,0.0,0.0,21.480185432625156,0,1.0,0.21645164489746094,0.15631853932398698,0.7431373596191406,0.044246893636565955,-1.0437698364257812,0.04300434098258401,0.05499797888221196,0.9450020211177881,0.01862770330094002,0.014481611613010197,0.036862630303691545,0.9062701220659042,-0.4226990251356763,0.9999962596473058,0.0027350852634259585,0.996045299362082,-0.08884684360572703,0.7675771080176311,0.6409566157294032,18.714650149268348,24.180040484229423
2018-03-06 00:00:00,21.649738247341443,21.72669792175293,21.649738247341443,21.72669792175293,4000,0.0,0.0,0.0,21.688218084547188,0,1.0,0.24531173706054688,0.0,0.7719974517822266,0.0,-1.0437698364257812,0.0552366295985896,0.0138091573996474,0.9861908426003526,-0.000538697644552702,0.00034082223349188816,0.005527831445896338,0.924792823128765,-0.38047106892578403,0.9999989169077215,0.0014717959722771964,1.0,0.0,0.7706836207670973,0.6372179820762413,18.714650149268348,24.180040484229423
2018-03-07 00:00:00,21.659355170433955,22.02972412109375,21.656951499779044,22.02972412109375,12000,0.0,0.0,0.0,21.843337810436395,0,1.0,0.5483379364013672,0.0,1.0750236511230469,0.0,-1.0437698364257812,0.2759860319041901,0.06899650797604752,0.9310034920239525,0.041551779399708826,0.041551779399708826,0.0009993724959892012,0.9644990566974064,-0.26408629201420736,0.9999829200403756,0.005844623813717979,1.0,0.0,0.8623882162679251,0.506247532776434,18.714650149268348,24.180040484229423
2018-03-08 00:00:00,22.174024802861513,22.311109269119697,22.140355062718328,22.275035858154297,19600,0.0,0.0,0.0,22.225732165919013,0,1.0,0.7936496734619141,0.0,1.3203353881835938,0.0,-1.0437698364257812,0.578160210034195,0.14454005250854876,0.8554599474914513,0.020730135481718398,0.018087259129112365,0.03605514652706573,0.986229041062764,-0.16538524288587866,0.9998843073176881,0.015210916469010433,1.0,0.0,0.8320104439727121,0.5547599671212142,18.714650149268348,24.180040484229423
2018-03-09 00:00:00,22.486676841320477,23.013370714920537,22.486676841320477,22.998939514160156,10400,0.0,0.0,0.0,22.750023778120507,0,1.0,1.5175533294677734,0.0,2.044239044189453,0.0,-1.0437698364257812,2.0,0.5,0.5,0.0164427047985054,0.016968341783301758,0.008235482780763193,0.9843814413172882,-0.17604879434434714,0.9999437200508169,0.010609275702589563,1.0,0.0,0.8396910967592128,0.5430643258614124,18.714650149268348,24.180040484229423
2018-03-12 00:00:00,23.354884512427635,23.357290018915865,22.782496904106,22.900341033935547,17600,0.0,0.0,0.0,23.069893461510933,0,1.0,1.418954849243164,0.0,-0.09859848022460938,0.0,-1.0437698364257812,1.8481093693013806,0.5,0.5,0.025102824694482162,-0.007270657166798536,0.022117415732221667,0.9888017146004144,-0.14923528136228578,0.9970909911220948,0.07622043966783962,1.0,0.0,0.8489304216472428,0.5285046255254864,18.714650149268348,24.180040484229423
2018-03-13 00:00:00,23.02539299339783,23.116783864103905,22.869068145751953,22.869068145751953,10800,0.0,0.0,0.0,22.99292600492793,0,1.0,1.3876819610595703,0.0,-0.12987136840820312,0.0,-1.0437698364257812,1.7675446822241174,0.5,0.5,-0.006351210898466048,-0.0008385592791922554,0.002327335847570133,0.9163368056875214,-0.4004083647258003,0.999621311460575,0.02751787916682762,1.0,0.0,0.8669412146092378,0.49841040359512906,18.714650149268348,24.180040484229423
2018-03-14 00:00:00,22.943625847735618,22.965269896700008,22.515537531714628,22.551610946655273,11200,0.0,0.0,0.0,22.74040371420732,0,-1.0,-0.3174571990966797,0.2669593723913728,-0.4473285675048828,0.35615338545694564,1.3876819610595703,0.05233478866755762,0.630762917376165,0.36923708262383503,-0.006819383382600456,-0.014496254997311603,-0.01615633032436726,0.9412435832414112,-0.3377284663851547,0.9999999999999585,2.883556361079504e-07,1.0,0.0,0.9200177843928941,0.3918766086420448,18.714650149268348,24.180040484229423
2018-03-15 00:00:00,22.60692773408031,22.72717734968712,22.510727674622157,22.59490203857422,6800,0.0,0.0,0.0,22.618952512154635,0,-1.0,-0.2741661071777344,0.0,0.04329109191894531,0.0,1.3876819610595703,0.03903441236037556,0.5,0.5,-0.006327355962281223,0.0011643812776903394,-0.00012971408417685056,0.9255130708134712,-0.3787156661050856,0.9999923744651592,0.0039052543493146904,1.0,0.0,0.9278659163748049,0.3729139863694356,18.714650149268348,24.180040484229423
2018-03-16 00:00:00,22.662242889404297,22.662242889404297,22.662242889404297,22.662242889404297,1200,0.0,0.0,0.0,22.662242889404297,0,-1.0,-0.20682525634765625,0.0,0.11063194274902344,0.0,1.3876819610595703,0.0222140250355615,0.5,0.5,-0.0005049204128402736,0.000525162582710888,0.0011838043301271872,0.9392915242465043,-0.3431201429218032,0.9995985760234916,0.02833172800603564,1.0,0.0,0.9212649980341154,0.38893547459341016,18.714650149268348,24.180040484229423
2018-03-19 00:00:00,22.147571340686984,22.147571340686984,21.61847381328878,21.83011245727539,17600,0.0,0.0,0.0,21.883022576987884,0,-1.0,-1.0389556884765625,0.0,-0.8321304321289062,0.0,1.3876819610595703,0.5605497522492331,0.8598625619376917,0.14013743806230827,-0.3369135167172752,-0.548614681157119,-0.6914347488612291,0.9062894659618628,-0.42265754918912957,0.9999567751216188,0.009297735658331481,1.0,0.0,0.9860190806921841,0.16663244735326924,18.714650149268348,24.180040484229423
2018-03-20 00:00:00,21.77239276027258,21.94795798746565,21.664168851842643,21.90947723388672,7600,0.0,0.0,0.0,21.806063419654144,0,-1.0,-0.9595909118652344,0.0,0.07936477661132812,0.0,1.3876819610595703,0.478181056021616,0.5,0.5,-0.003909542602979259,0.001567054184947446,0.0009117718905983881,0.8982706972628453,-0.4394425496454819,0.9999949466410307,0.0031791024522767747,1.0,0.0,0.9955018317695398,0.09474229754175807,18.714650149268348,24.180040484229423
2018-03-21 00:00:00,21.92295593367068,21.94702476107889,21.845940460068107,21.906108856201172,6400,0.0165,0.0,0.0,21.8964826105735,0,-1.0,-0.9629592895507812,0.0,-0.003368377685546875,0.0,1.3876819610595703,0.4815439918867365,0.8796140020283159,0.12038599797168413,-3.580704685591236e-05,-0.00012947577930239398,0.007036104041110076,0.9015741150525637,-0.43262468152798056,0.9999937248727064,0.003542628291254436,1.0,0.0,0.9652122887937203,0.2614674694136687,18.714650149268348,24.180040484229423
2018-03-22 00:00:00,21.374216676563933,21.374216676563933,20.495759717254582,20.49816513061523,24800,0.0,0.0,0.0,20.93498819690926,0,-1.0,-2.3709030151367223,0.0,-1.411312103271488,0.0,1.3876819610595703,2.0,0.5,0.5,-0.10247311729006776,-0.25732226606882774,-0.24712991478809476,0.8805907850165098,-0.47387748347437564,0.9997764055659873,0.021145658503684578,0.7761369536047938,-0.6305643735964395,0.9964175154842249,0.08457029523564656,18.714650149268348,24.180040484229423
2018-03-23 00:00:00,20.469288330066384,20.48854082059856,19.68950462341309,19.68950462341309,28800,0.0,0.0,0.0,20.089022722005826,0,-1.0,-3.1795635223388636,0.0,-2.2199726104736293,0.0,1.3876819610595703,2.0,0.5,0.5,-0.049138033993371466,-0.04673521142254687,-0.04659898365092697,0.8312594229106569,-0.5558846749301888,0.9999997969339767,0.000637284869987174,0.7029728799335815,-0.7112166548091281,0.9997823665408228,0.0208619163556947,18.714650149268348,24.180040484229423
2018-03-26 00:00:00,20.103459798077303,20.490944330797117,19.624519984391274,20.48613166809082,76000,0.0,0.0,0.0,20.057732157594195,0,-1.0,-2.382936477661133,0.0,0.7966270446777308,0.0,1.3876819610595703,2.0,0.5,0.5,0.00030954983128139203,0.10465100000086464,-0.00872397286077308,0.8807389419843612,-0.47360206510557795,0.9999998107985123,0.0006151446493785078,0.8007142832983251,-0.5990464393701457,0.9999023879298001,0.013971922283048688,18.714650149268348,24.180040484229423
2018-03-27 00:00:00,20.717182402428364,20.717182402428364,19.867604950808705,19.98794174194336,23200,0.0,0.0,0.0,20.292393676618538,0,1.0,-0.49818992614746094,0.22864158182980532,-0.49818992614746094,0.21063015591055756,1.3876819610595703,0.1288872618330625,0.7571480286311768,0.2428519713688232,0.003351870306032932,-0.007514886309882356,0.003757958560451176,0.9209190588007001,-0.38975388020856516,0.9999956696175404,0.002942914570119593,0.8891858492467531,-0.4575462003987471,0.9191204198634239,0.3939767173197973,18.714650149268348,24.180040484229423
2018-03-28 00:00:00,19.959056496554613,20.3609808626521,19.959056496554613,20.221389770507812,24400,0.0,0.0,0.0,20.16001867960335,0,1.0,-0.2647418975830078,0.0,0.23344802856445312,0.0,1.3876819610595703,0.036396989991854374,0.5,0.5,-0.018239654725232545,0.01221223618291792,0.004830020625213287,0.8503911102664197,-0.5261510805651226,0.9999999966321281,8.207157710081075e-05,0.9246767336169659,-0.38075311989195665,0.9602896915150082,0.2790048536674771,18.714650149268348,24.180040484229423
2018-03-29 00:00:00,20.36820225527757,20.625722885131836,20.178069926888945,20.625722885131836,19200,0.0,0.0,0.0,20.40189640601039,0,1.0,0.13959121704101562,0.0,0.6377811431884766,0.0,-0.2647418975830078,0.2780166670626369,0.06950416676565922,0.9304958332343408,0.010165325454878955,0.015578274283882457,0.008587482579905464,0.9966220024356822,-0.08212541787468064,0.9999994551357477,0.0010439004779033458,0.9511888316863886,-0.30860947243252773,0.9489219756176639,0.3155108305428985,18.714650149268348,24.180040484229423
2018-04-02 00:00:00,20.59924846505746,20.59924846505746,19.107073174907352,19.407915115356445,26000,0.0,0.0,0.0,19.853160819982406,0,-1.0,-1.2178077697753906,0.8519833216472605,-1.2178077697753906,0.4894459115589713,0.13959121704101562,2.0,0.010554088441028675,0.9894459115589713,-0.0017392748137779214,-0.08238645152446022,-0.07383494049563105,0.998011083076907,-0.06303870283928013,0.999999904580403,0.00043685144498882897,0.9790738624756518,-0.20350521324282728,0.9999963845383204,0.002689035196434775,18.714650149268348,24.180040484229423
2018-04-03 00:00:00,19.48733908278548,20.03607452369757,19.460864843426247,20.00238037109375,34400,0.0,0.0,0.0,19.748469683561908,0,-1.0,-0.6233425140380859,0.0,0.5944652557373047,0.0,0.13959121704101562,2.0,0.5,0.5,-0.03667363223359843,0.039914608694444666,0.02427371626513803,0.9673140575046024,-0.2535813758026853,0.9999638390497753,0.008504151505885491,0.9987327828101212,-0.05032721470885422,0.8781813037399776,0.4783279186515807,18.714650149268348,24.180040484229423
