Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2017-09-20 ,128.9545301728512,129.39477561763974,128.7119448290486,129.23304748535156,20244700,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0016015493134388407,-4.151858303430348e-05,9.998765501248497e-06,0.2550119097575054,0.05123716739893532,1.4726857798222066,0.06375399133795578,0.0,-0.3493724686544951,-1.0,10.652446810872023,123.14254233647989,137.68590094475093,-0.007541443874702698,-0.000737152577314154,1.3379101371828234e-05,36.0,0.014492753622978366,-0.00022539612037464438,0.004942639462538228,0.003988496461637561,1.2089137189955053
2017-09-21 ,129.39477200354926,129.61039122823198,128.90960132949522,129.09828186035156,17395900,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0005216774339424177,-4.5992415299078855e-05,9.159912633638327e-06,1.1954945126702232,0.025635408582476912,-0.04973274530290412,0.04973274511014214,0.42979442064101936,0.21489721032050968,-1.0,11.111644900213172,124.92698349935489,139.67866810499294,-0.022963006501525326,-0.0003833301791900254,1.674032086846684e-05,35.0,0.014094466855049096,-0.00022746037289042564,-0.0016099806918733002,0.0032420328411694463,0.4817369452629121
2017-09-22 ,129.08028873397438,129.97873858696448,128.9814587017752,129.6463165283203,25203000,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.002118052594649812,-2.4175489763482223e-05,9.124667934857728e-06,-0.7853981662163898,0.7853981652163898,-0.8288267395979529,0.8288267385112049,-0.13652116244951484,-0.2831577915452671,-1.0,11.047736211428331,124.68164965074008,139.40469061507613,-0.016762315432863682,-8.370247715291687e-05,1.477645013084776e-05,36.0,-0.01408125154498992,-0.00019914338396463498,0.006536651884648585,0.003681315380299998,1.7286714349994228
2017-09-25 ,129.61942533830145,130.22138537895128,129.09832253238142,129.82606506347656,30012800,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0006927463110082799,-4.012901103175539e-05,7.514627350920017e-06,-0.7853981652548627,0.7853981642548628,-1.3781355391382004,1.3781355372115227,0.4932741629546079,0.3148976627020614,-1.0,11.252819179972688,125.46557486199343,125.46557486199343,0.034164176481188024,2.609027993296707e-05,1.1190825349727535e-05,37.0,0.014097667788843443,-0.014087859200019509,0.002137926834713141,0.0034755302408884174,0.5979328073538898
2017-09-26 ,129.95121896574855,130.7257572762803,129.85214963268805,130.2394256591797,28238100,0.349,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0015894480830751531,-3.6716126748044927e-05,7.812749269772494e-06,-0.7853981659580566,0.7853981649580566,-1.1219595958717383,1.1219595942483076,0.19851014070426665,-0.14738201112517063,-1.0,11.23975504614118,125.4159259824285,125.4159259824285,0.03773887078989468,-0.0004048252473166874,8.31501628033033e-06,38.0,0.01370282642589005,0.014089459666916682,0.004905293114074939,0.0036661652906466204,1.3024635764811958
2017-09-27 ,131.15806320001366,133.16645371544135,130.73476822135407,132.78819274902344,66351700,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.009690112031840763,-4.2628080793999345e-05,7.820991190193388e-06,-0.9811236602172343,0.9811236588357043,-0.7853981645607303,0.7853981635607303,0.424219753892952,0.11285480659434269,-1.0,11.435027821214183,126.15402623330567,126.15402623330567,0.05125173225237041,-0.0006214930873207338,1.101796002426404e-05,39.0,0.013342690899088567,-0.0001974206814766965,0.029905248451047233,0.007164709712033369,4.116509762463289
2017-09-28 ,132.6170705107158,133.34657477789088,132.19377553600538,133.13943481445312,29291400,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0013208182566358077,-0.00012766155058986813,8.190789150631902e-06,-0.7853981641023079,0.7853981631023078,-1.2238023004683478,1.2238022986996464,0.9725801738615784,0.27418020998431314,-1.0,11.614751370731614,126.82588430961871,126.82588430961871,0.04858180501230113,-0.0008877719705407567,1.4137004382965747e-05,40.0,0.013041841706451509,-0.00018006776340074183,0.0040762581478502756,0.00675291617014229,0.5948209560201928
2017-09-29 ,133.22046278324171,133.67977663572026,133.0583568620546,133.45462036132812,21738700,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0011822677241140262,-8.595319257753616e-05,1.4043916678229782e-05,-1.4479633150756273,1.4479633131056517,-0.7853981642401471,0.7853981632401471,0.2764945022448088,-0.3480428358083848,-1.0,12.00711259922138,128.26867364213416,128.26867364213416,0.03963442076737308,-0.0010127520525630607,1.839169796448747e-05,41.0,0.012665613426460585,-0.00015042459631852897,0.0036486688604948758,0.006339016528855969,0.5666500224286799
2017-10-02 ,133.57178207244723,135.09384155273438,133.36464202995413,135.09384155273438,29772400,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.006104005138300933,-6.805342240348168e-05,1.3964590373217288e-05,-1.202947008956219,1.202947007214857,-0.7853981644757628,0.7853981634757629,0.27685872064784617,0.0001821092015186765,-1.0,11.954005294335186,128.07526442455637,128.07526442455637,0.05335156513520445,-0.0010142342026674897,2.1939014934546734e-05,42.0,0.012352128091111208,-0.00018811413999546191,0.018837944247449754,0.008005540224668473,2.324082507186651
2017-10-03 ,135.19286779924988,135.39100646972656,134.49038114663315,135.39100646972656,28372800,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0010986379428082089,-0.00010863260662490656,1.3034942868121084e-05,-0.7853981642510389,0.7853981632510388,-1.357492237484876,1.3574922355745016,0.8677140873646828,0.2954276833584183,-1.0,11.989848911067137,128.20586508072486,128.20586508072486,0.05452964343538588,-0.001174586424689412,2.4081494461232726e-05,43.0,0.012080425076384826,-0.00015674266767468862,0.003390573868441196,0.007390211377171503,0.45266731440649466
2017-10-04 ,135.17485099845626,135.64318001280458,134.5444160228634,134.95870971679688,22024700,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0015990279517491017,-7.838006071084684e-05,1.536981200476514e-05,-1.3127102987984214,1.3127102969287066,-0.7853981643416009,0.785398163341601,0.2288445673393051,-0.31943476001268883,-1.0,11.825356210214418,127.60433138144384,127.60433138144384,0.056034562375705366,-0.001283421179174495,2.7155792026891012e-05,42.0,0.01177041753609313,-0.00013585150736319072,-0.004934858133744627,0.00574686877571602,0.8440172548836268
2017-10-05 ,135.35502059933336,135.6612437594141,134.97675948183473,135.3280029296875,22538500,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0013663017662789588,-4.0962438743965724e-05,1.4502604997908512e-05,-0.7853981658802098,0.7853981648802099,-1.3597117595141472,1.359711757601945,-0.3040002495511818,-0.26642240844524345,-1.0,12.099416170077719,128.60346350576575,128.60346350576575,0.05096773910481777,-0.0013769746790118014,3.016667205111763e-05,43.0,-0.01175635617434728,-0.00015500377014584805,0.004216627593717833,0.005542836618116262,0.7472531776270819
2017-10-06 ,134.83261516939012,135.39999974441727,134.70652818133397,135.13882446289062,19350800,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0006994516430005133,-5.023734533954695e-05,1.2009287716094647e-05,-1.5290396036460678,1.5290396016495529,-0.7853981650539362,0.7853981640539363,0.26397285797506076,0.2839865537631213,-1.0,10.6976607311176,123.32051793232753,137.88465295295106,0.03570043423033373,-0.0013867811767758343,3.306843132018047e-05,42.0,0.011771805974039005,-0.011763386855220204,-0.0021586205706075863,0.004515975659619749,0.46764123768915355
2017-10-09 ,135.26492842193613,135.70622606427446,134.3552879902701,134.5804443359375,13981300,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0020702270528903015,-2.9773101254659274e-05,1.1496163762587458e-05,0.3320353738966989,1.5375286892561548,0.3217505552068023,0.8380628742634557,-0.1463404599249587,-0.20515665895000973,-1.0,10.532385909193218,122.6674615392148,137.15536208454466,0.03686639813618141,-0.0012891163858488076,3.5022111358012354e-05,41.0,-0.011761058863412577,0.011764081074193144,-0.0063890545499712915,0.003061971631674277,2.020591989494941
2017-10-10 ,135.03077956115283,135.35500530271867,134.56246417857835,134.96774291992188,21951900,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.001436843586029184,-6.813713267562736e-06,9.75221646062961e-06,-0.5742651242308975,0.5742651212800401,0.5135923964777298,0.7853981634021695,-0.36603882142839494,-0.10984918075171812,-1.0,11.952545703259052,128.06994063754706,143.1886300916314,-0.0033338806940269717,-0.0012447546230978498,3.577865527066333e-05,42.0,-0.012037113629991075,-0.01176643241872579,0.004434331025720233,0.0032449528842137376,1.3256781722241102
2017-10-11 ,135.03980392318388,135.2649603219507,134.60750748543924,134.86868286132812,15137100,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0003671115132323004,-2.781249224655524e-05,7.448423815723606e-06,0.16514867771417477,0.9314111662907043,0.6824067983162492,0.27536800100220715,0.2591674716178798,0.31260314652313737,-1.0,9.298993609823961,131.45299347602304,131.45299347602304,0.025652261842389366,-0.0008475774629264057,3.606399802784723e-05,41.0,0.012055838476725513,-0.00013802738328924907,-0.0011329653337729614,0.0026612304551488445,0.41031176215673343
2017-10-12 ,134.60747105950122,135.1028040087821,134.2111937061147,134.7695770263672,17185600,0.0,0.0,0.0,0.3412704724636535,-1.0,0.22826962279513738,0.22824094061103928,0.7717590593889607,-0.00036755108493214284,-1.8347352264922008e-05,7.5257587199956956e-06,0.26509207433628057,0.7853981658193955,0.6374702301059946,0.4972305239609557,-0.06669438881351482,-0.1629309302156973,-0.5435181187779214,9.615481238314034,132.96264568021982,132.96264568021982,0.013498254064968188,-0.0009604932526712942,3.2806306893459224e-05,40.0,-0.012046233546227214,0.012046476053358294,-0.0008463805717031463,0.0021935489849019127,0.36902659471183835
2017-10-13 ,135.02179031732672,135.0848407066463,134.40035644526245,134.5264434814453,15464400,0.0,0.0,0.0,0.3312704724636535,-1.0,0.2896197883001114,0.2895374262231991,0.7104625737768008,-0.0009028486364685122,-1.2522642065020601e-05,6.759242163761516e-06,0.5781824326058869,1.5602097054385395,0.2609210600084252,0.7853981634880797,-0.06723434751628264,-0.0002699793513839116,-0.42092514755360166,11.59577349389958,126.75527178886426,141.7204348819951,0.003703494416731238,-0.0008712773145116464,3.288134541571008e-05,39.0,-0.012343669006264725,-0.012051036011476363,-0.0019680380184080985,0.0016386707177939112,1.1319210695083293
2017-10-16 ,134.7425745541578,135.40904233656784,134.2202101423965,134.4093475341797,20653100,0.0,0.0,0.0,0.296238327785735,1.0,0.24730865007014302,0.752727257236886,0.24727274276311398,-0.00043540484821085715,-3.7942131225971675e-06,5.8719217983341945e-06,1.4436392552272284,0.7853981632533039,0.9355644311691215,0.6388646362189285,-0.17134920278961935,-0.05205742763666835,0.5054545144737721,11.26980747758587,125.53007905407507,140.35217990408665,0.012539856679410698,-0.0006989592962239431,3.218287717811873e-05,38.0,-0.012653161082963273,-0.00014871773001875511,-0.0009844373655261258,0.0012889229733512397,0.7087775092025747
2017-10-17 ,134.4363273297077,134.88663992929844,133.74284207845196,134.02203369140625,18046800,0.0,0.0,0.0,0.286238327785735,1.0,0.17179107156627751,0.8283000333969092,0.1716999666030908,-0.001442878403430575,-2.5725806138259656e-06,4.763851033763627e-06,0.8288509030346011,0.19739556025074623,0.34549492386309966,1.5013800374497455,-0.07962546695209818,0.04586186791876058,0.6566000667938183,11.067273636642234,124.75675155629685,139.48856088295014,0.01582999150706788,-0.0006807913950563882,3.0019988647871027e-05,37.0,-0.012984507944007823,-0.00015474603834927415,-0.003530488155615875,0.0006463348228222911,4.730434715969986
2017-10-18 ,134.6435436964987,135.0128035359298,134.26528254724894,134.66156005859375,20541700,0.0,0.0,0.0,0.276238327785735,1.0,0.16578939202548335,0.8342106079745166,0.16578939202548335,0.0023802211302211304,1.4943553348074136e-05,3.988122315318692e-06,0.19019122464243912,0.7853981633117454,0.20764345839190146,1.2413888410863834,-0.32135486027751026,-0.12086469666270604,0.6684212159490333,11.297041330735146,125.63334881644248,140.4675076063198,0.013592701074348049,-0.0006693568437788012,2.8622286327700785e-05,38.0,-0.013324796584301581,-0.0001656734305222748,0.005864083032113185,0.001342034584061077,4.0665342543995555
2017-10-19 ,133.98601523356584,134.49036314821055,133.4456346150465,134.45433044433594,17164900,0.0,0.0,0.0,0.26623832778573503,1.0,0.1356001226171403,0.8644398862688316,0.13556011373116836,-0.0007700385654319307,-1.6595963509503217e-05,2.0311374108026593e-06,0.7210906307806204,0.9438376613032671,1.3177924686349634,0.32175055467087027,0.5126208687019563,0.4169878644897333,0.7288797725376632,10.963762298885207,124.35783059264234,139.04306541623097,0.022251166408265438,-0.0006219263858004307,2.7441470326668694e-05,37.0,0.01334732829427581,-0.00017014432014687917,-0.001967607537776864,0.0009007489678160182,1.966134965965408
2017-10-20 ,135.37301372160442,135.46308176660048,134.9677350040306,135.0758056640625,25224500,0.0,0.0,0.0,0.256238327785735,1.0,0.1270111723067245,0.8729888276932755,0.1270111723067245,0.002305772663122985,8.159815126601133e-07,2.930844315112745e-06,0.11159748573340866,0.7909564599941215,0.0713074648009274,1.4647803662742676,-0.16402896654375476,-0.33832491762285555,0.7459776553865509,11.305564171078606,125.66563264163277,140.5035609635453,0.016407392371128336,-0.0006759217973865651,2.6024615557887283e-05,38.0,-0.013328782401498946,0.013336062439288695,0.005955285570729971,0.0015746871815378787,3.556058490434724
2017-10-23 ,135.22887818309593,135.22887818309593,133.922974295981,134.06707763671875,14676400,0.0,0.0,0.0,0.246238327785735,1.0,0.12205441297238595,0.8781245018528742,0.12187549814712588,-0.0037479275504990546,-1.9833428965214246e-05,1.9974622110779666e-06,1.3779809113131583,0.1413055702334399,1.564867431668698,0.0906598871698177,0.6647520072687755,0.4143904869062651,0.7562490037057483,10.83449070547654,123.85605156603474,138.4827054099532,0.023407522108837658,-0.0006228165992398276,2.557197701811064e-05,37.0,0.013346892214023194,-0.013338055347887378,-0.009743466693627764,6.559999818245972e-05,58.837359906805766
2017-10-24 ,134.5444369183678,134.89568029806617,134.22921251038937,134.34629821777344,17527700,0.0,0.0,0.0,0.236238327785735,1.0,0.11709765363804739,0.8829023463619526,0.11709765363804739,0.001040263288540635,2.9474481976584216e-05,2.6260864069644056e-06,1.1493243904278871,0.9554712772441654,0.4636476089836689,1.1422282908166321,-0.6916556985465202,-0.6782038529076478,0.7658046927239053,11.077513534564229,124.79607806198183,139.53247889358184,0.017931567694789076,-0.0006574265157745572,2.441549398955143e-05,38.0,-0.013311075879217281,0.01333783730776107,0.0027210000203916106,0.00041965333447701317,5.236183124139991
2017-10-25 ,134.13912625896836,134.19316157490442,132.59004973736538,133.69781494140625,27235300,0.0,0.0,0.0,0.226238327785735,1.0,0.07874549447538426,0.9213325148620052,0.07866748513799478,-0.002419315495215079,2.5993147233872177e-06,-3.1925556233283287e-07,0.6363091810276938,1.0688582320996975,0.5880026037109775,0.6770931747245509,0.2365592873281847,0.46410749293735243,0.8426650297240104,11.127463085841686,124.98755975166746,139.7463169547728,0.011560657216457585,-0.0006063449451289095,2.3848699462697936e-05,37.0,0.013339463180137736,-0.013328984046620238,-0.006660641515080778,-0.0005243859787973589,15.694772796113474
2017-10-26 ,134.1391858022615,134.4994305633786,133.75190962872668,133.97706604003906,15205900,0.0,0.0,0.0,0.216238327785735,1.0,0.0819448221939528,0.9180551778060472,0.0819448221939528,0.0010432473066166027,2.838705149584512e-05,5.9468896995789556e-08,0.12219165874986126,1.2515082739101788,0.05258306159047564,1.3335935090884705,-0.5295918929734466,-0.3830755901508156,0.8361103556120943,11.120898316047807,124.9624268031764,139.71824959724793,0.013848137113173445,-0.0005138231955561277,2.2681408820674584e-05,38.0,-0.013318996830736434,0.013325269529677507,0.00285929844455965,-7.3228055683091e-05,106.80204660196212
2017-10-27 ,134.0850893080275,135.0127322001532,133.56272502293092,134.90464782714844,32744100,0.0,0.0,0.0,0.206238327785735,1.0,0.08512808878321268,0.9148719112167873,0.08512808878321268,0.0034497763859373063,4.834726777293749e-06,-1.6768098318077604e-06,1.2421189133678516,1.0856225757732878,1.1810064332344372,0.4636476089450817,0.2156192871318994,0.37260559005267296,0.8297438224335747,10.929366583807752,124.22471168570729,138.8944050800171,0.026665173826165928,-0.0004914791191441393,2.088194853851859e-05,39.0,0.013339480733776145,-0.013329230005437086,0.009414068303832632,0.0011917447922523386,7.287870143000832
2017-10-30 ,134.08509146204187,134.59844070787202,132.7431548938163,133.48167419433594,30524800,0.0,0.0,0.0,0.19623832778573502,1.0,0.08100043270215418,0.9191758283570095,0.08082417164299044,-0.005301960331266772,-3.0155027050587832e-05,-1.0578058146440019e-06,1.3521313779180644,0.44241549767072136,0.9096165979825332,0.4636476090120431,0.5851291118874383,0.18475491237776948,0.838351656714019,9.500694044093715,132.41903592655285,146.7944453720126,-0.043538146758733944,-0.0005976233294898108,1.9520181859537377e-05,38.0,0.013006735120395602,0.01332923878225629,-0.014553746817591974,-0.0009076540890602364,18.019777296647263
2017-10-31 ,134.00402741286416,134.94068538619518,133.86893911981207,134.4273223876953,22449400,0.0,0.0,0.0,0.18623832778573501,1.0,0.0820585962265911,0.9179414037734089,0.0820585962265911,0.0035297366099082315,4.0719005878114836e-05,1.3145346764147868e-06,0.5829654333036984,1.3915305293785976,0.3217505544626877,1.3861135390185095,-0.7007899808415746,-0.6429595463645065,0.8358828075468179,10.550435496309008,122.73911610860378,137.23538102167754,0.03514437059463254,3.4361811455821426e-05,1.9595761082256836e-05,39.0,-0.012956267617401521,-0.00016637280669027157,0.00967268292801478,0.0005030575132164324,16.039403731868163
2017-11-01 ,135.5440804760882,135.57109813027557,132.78816980938612,133.5356903076172,31585500,0.0,0.0,0.0,0.176238327785735,1.0,0.062320320122971784,0.9377662335497209,0.06223376645027911,-0.0033274446018113544,-1.640874061541956e-05,-2.1532303231562026e-06,1.4121483732766211,0.5818967002364389,1.2610753018593281,0.19739555982839418,0.4899549761332743,0.5953724784874245,0.8755324670994418,10.166943560640982,121.19854725374242,135.5149910083225,0.041112607160682914,-0.0004354211460991679,1.3242777945304604e-05,38.0,0.013007189597258174,-0.01298150136889856,-0.009372722894243868,-0.0008137132077782744,13.13233774028131
2017-11-02 ,133.5087574379579,134.40036807725468,133.04042823055045,133.9320526123047,28176600,0.0,0.0,0.0,0.166238327785735,1.0,0.05878418125318298,0.941215818746817,0.05878418125318298,0.0014819069408536802,2.8026298246700624e-05,-7.984181688136131e-09,1.4464123878185073,0.1005063027570335,0.05875582271134178,1.2305341571020003,-0.4462674860868355,-0.4681112311100549,0.8824316374936341,10.286992226196258,121.68495979194381,136.05817670666767,0.040073615171398264,-0.0006831180003784564,1.4622383635456102e-05,39.0,-0.012967778947117247,0.012981728607329848,0.004194603999239935,-0.0001459375801758466,91.31094809920798
2017-11-03 ,133.72484851067486,134.15715857450311,133.34658751166438,133.84193420410156,22312700,0.0,0.0,0.0,0.15623832778573502,1.0,0.056141700313646445,0.9438661988998642,0.05613380110013579,-0.0003365465379014312,-1.3320829935225513e-06,-2.0167699190326766e-06,0.16514867739097838,1.3956212832328028,0.44019418265788907,0.6583717227719584,0.16678424419889262,0.30652586514286406,0.8877323977997285,10.157154330749337,121.158712861394,135.47050733594176,0.04373184757252282,-0.0008178871905880436,1.7197834601886138e-05,38.0,0.012995512310958251,-0.01298748427218771,-0.0009561967016896672,-0.00025397212971102267,6.210193386843919
2017-11-06 ,133.9679774648257,134.5353756493189,133.64375189403646,133.9949951171875,15576800,0.0,0.0,0.0,0.146238327785735,1.0,0.05254836306347828,0.9474516369365217,0.05254836306347828,0.0005714705342306634,4.878555097899979e-06,-1.0009816117536447e-06,0.08569931584626359,0.830349517581812,0.11942892612651108,0.06814007632171204,-0.03966916582652318,-0.1032267050127079,0.8949032738730434,9.846792569813124,134.04493982813668,134.04493982813668,-0.00037266619645612455,-0.0009441812333858308,1.9717351440243516e-05,39.0,-0.012985077023512008,0.012981645629037749,0.0016319748083590622,-2.5125379683446913e-06,16.740355881140296
2017-11-07 ,134.0130657666667,134.05809978633283,131.97764351436564,132.39193725585938,29549300,0.0,0.0,0.0,0.136238327785735,1.0,0.053265283695637995,0.9468703929445494,0.05312960705545048,-0.0060177796525064196,-3.1273607926825493e-06,-1.0451869478220801e-06,0.6435011087767291,0.600321227697807,1.356707832612893,0.71675218056042,0.07006140500628424,0.05486528541640372,0.893740785889099,10.281491204058733,121.66275470619809,136.0333798282802,0.028690141373477154,-0.0005870387503022103,2.233691282021698e-05,38.0,0.012990295474506454,-0.01299029466723513,-0.01717100281546045,-0.002291644574967292,7.834757063980919
2017-11-08 ,132.08570514496822,132.7971930602355,131.34718582859747,132.57203674316406,30682500,0.0,0.0,0.0,0.12623832778573502,1.0,0.03959561220767275,0.9604043877923273,0.03959561220767275,0.0006797131118864909,6.092211439413732e-05,-4.805186758693661e-07,0.11979844358639023,1.331576514750255,0.03446910098573822,0.929876161946167,-0.5802413490676407,-0.32515137703696245,0.9208087755846546,10.122581033487947,121.01781944950297,135.31316965916605,0.03536133617347475,-0.000725161625589068,2.0297896470025335e-05,39.0,-0.012952076472444925,0.012987686249009232,0.001977637209350162,-0.0017224070037249648,1.2189525839136583
2017-11-09 ,131.73448327223898,132.74317933924186,130.84285916429326,132.10372924804688,40144400,0.0,0.0,0.0,0.11623832778573501,1.0,0.03147943367541337,0.9685445169938908,0.031455483006109286,-0.001769362953813983,2.3745393740205778e-05,-4.344534636730678e-06,0.05294448887659728,0.7853981631388267,0.10559309263391613,1.2742978430511012,0.07270843988118493,0.3264748944744128,0.9370890339877815,10.198819472871065,121.32807794123426,135.65964002034582,0.029263758456836157,-0.0008389633600373373,2.102203019642155e-05,38.0,0.012990916522930225,-0.012971185973475689,-0.005209547432410512,-0.002187359060883038,2.4957600874890495
2017-11-10 ,132.13077146693632,132.4820148577596,131.80654574137222,132.0046844482422,17823700,0.0,0.0,0.0,0.106238327785735,1.0,0.0330421079708626,0.9669631996154378,0.033036800384562276,-0.0003750156930577148,3.650203643182481e-05,-3.7329324994517893e-06,0.8623929151065881,0.7853981631452893,0.12436203507341674,1.5155455230472314,-0.1734257751717857,-0.12306710752648531,0.9339263992308755,10.242848766407327,121.50654678097477,135.85893936103128,0.0270447696108249,-0.0008419878451902687,2.2492760425999964e-05,37.0,-0.012976811101680133,0.012971496497687574,-0.0011016040258731347,-0.0020425917228817174,0.5670795427044092
2017-11-13 ,131.42826275033778,132.2298325779083,131.04100041079354,132.0406951904297,14680000,0.0,0.0,0.0,0.09623832778573502,1.0,0.04924354430200189,0.9507564556979982,0.04924354430200189,0.00013638088360712182,2.4995259392494355e-05,-4.616823114072538e-06,0.201026888044746,0.7853981631821446,0.7508307341465749,0.0551693077696557,-0.039895621885723986,0.06676507664303086,0.9015129113959963,10.279153881505612,121.65331758936054,136.02284120638546,0.02611109090372515,-0.0008297067393857548,2.3358762074981396e-05,38.0,-0.01333111841285054,-0.01298386381230518,0.0003913152294772868,-0.0017180707959005169,0.24184061072525895
2017-11-14 ,131.5453331360677,131.9326091729683,131.12203813274587,131.68043518066406,19682200,0.0,0.0,0.0,0.08623832778573501,1.0,0.045380946286100135,0.9546453114072665,0.04535468859273355,-0.0013660642560521681,1.7107963165623183e-05,-4.263394211758806e-06,0.1736519764531042,0.7853981632298784,0.057721426152845916,0.4199603459970868,0.0142006999778552,0.02704816093178959,0.909290622814533,10.282254864149126,121.66583772809626,136.03682270223857,0.02327611378350791,-0.0008232734563245136,2.3824285511521398e-05,37.0,0.013334138156133607,-0.00017715365558520352,-0.003941601783406185,-0.002014541594234606,2.058770514715276
2017-11-15 ,130.90590704274686,131.68044543440823,130.14036995777874,131.1580810546875,23925200,0.0,0.0,0.0,0.8906304530147986,-1.0,0.3803439424235854,0.38013584970878594,0.6198641502912141,-0.0019873576120359574,2.6152637717047446e-05,-3.7801500988989144e-06,0.11549570602611615,0.7853981633117494,0.10040947055773154,0.402293360903044,-0.15408200403622108,-0.08414135200703814,-0.23972830058242817,10.324071352202212,121.83442261429492,136.22508507105653,0.017917578207995336,-0.0007999550797034041,2.418905877658809e-05,36.0,-0.013325252061308869,0.013332628284492073,-0.004089476016161686,-0.0022911995171582167,1.866318417898046
2017-11-16 ,131.6804603789957,133.6528186799941,131.66244402111153,133.08543395996094,25889000,0.0,0.0,0.0,1.7102095070257997,1.0,0.48689949442084335,0.5131005055791567,0.48689949442084335,0.007293851299119277,3.773248585473713e-05,-4.095358940064264e-06,0.10771972296599391,0.79933065640505,0.02777063659393936,1.2852189938302219,-0.20828539333671445,-0.027101694650246685,0.026201011158313303,10.521673904853007,122.6248970875636,137.10782903333154,0.026042398535482805,-0.0007378902936577321,2.434895534663284e-05,37.0,-0.013686539171031648,-0.013329695108721238,0.014592710062450135,-4.001157321043653e-05,243.2587557870231
2017-11-17 ,132.61706739533338,134.22017923287245,132.54501572660178,133.69781494140625,25816700,0.0,0.0,0.0,1.7002095070257996,1.0,0.4167374973641991,0.5832625026358009,0.4167374973641991,0.002295425158690217,-4.6824512462736706e-05,-5.01825508176858e-06,1.3681381760454037,0.1418970545351444,1.443631134178765,0.18304859030265888,0.7825446688960724,0.49541503111639346,0.1665250052716018,10.900849369031954,124.11412958268532,138.7709128242049,0.018569137736400454,-0.0007813054607716543,2.39786859160489e-05,38.0,0.01374233537343035,-0.00018064355486138977,0.004654651014012015,0.0005859434384192237,6.785765054825498
2017-11-20 ,133.97697083070508,134.71548993136807,133.58970867483083,134.6704559326172,22793000,0.0,0.0,0.0,1.6902095070257996,1.0,0.3694350130232274,0.6305649869767727,0.3694350130232274,0.003624277147381225,-4.210901732047654e-05,-3.031499610841891e-07,1.2914268446420967,0.21194340399800482,0.7853981633525166,0.137452836408697,0.24173297316775108,-0.27040584786416066,0.26112997395354526,10.999279445409707,124.49499461266701,139.1962433169407,0.022755591484299134,-0.0007662508850728451,2.4289867307638262e-05,39.0,0.013346831595285652,0.013714437272231,0.0074970971527322065,0.0015074306003276215,4.664025402530082
2017-11-21 ,135.27391402288768,136.2555922778339,135.14782703365103,136.07546997070312,29392300,0.0,0.0,0.0,1.6802095070257996,1.0,0.3658078104852599,0.6341921895147401,0.3658078104852599,0.005189418948404228,-5.546765791407723e-05,1.6847176169992557e-06,0.8845742352174157,0.16084210077725034,1.50364687543726,0.07677189126650656,0.39378340162757136,0.07602521422991014,0.2683843790294802,10.634096996832891,123.07016666281893,137.60507641725255,0.044638422686146775,-0.0007698962466277027,2.4735782961252367e-05,40.0,0.013007726790415348,-0.00019775188907234908,0.010754881753882053,0.0027404240874682123,3.7863647901494617
2017-11-22 ,136.24664444759856,136.6879559543622,135.86838333142538,135.89540100097656,14136600,0.0,0.0,0.0,1.6702095070257996,1.0,0.4031459338549708,0.5969246769466154,0.4030753230533846,-0.0006620891755180395,-8.3561660585549e-05,3.6565785213675337e-06,-0.7912130531586499,0.7912130521470204,-0.7853981642183482,0.7853981632183482,0.5938250260201121,0.10002081219627038,0.19384935389323082,10.06274929128349,135.0400267848274,135.0400267848274,0.006314250337073324,-0.0009776325723219576,2.4934352860322882e-05,39.0,0.01268706165052884,-0.00016955240243515194,-0.0013491360622617302,0.0021951494008375532,0.5878205844767226
2017-11-24 ,136.1836038255994,136.3276934781823,135.78732636047002,135.94943237304688,6816300,0.0,0.0,0.0,1.6602095070257996,1.0,0.5358544225937061,0.4641455774062939,0.5358544225937061,0.00019875813492461084,-3.971470521033103e-05,6.767309294331588e-06,-1.0303463190539743,1.03034631758344,-0.7853981645913566,0.7853981635913566,-0.09240931741657951,-0.3431171717183458,-0.07170884518741216,10.038010841962727,134.92677133679598,134.92677133679598,0.007550799081805385,-0.000690913975949133,2.703791386996771e-05,40.0,-0.012654513674064356,-0.00016033256994325406,0.0003985387537130273,0.001955601314554283,0.19387940204710497
