Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4
2022-04-21 00:00:00,0.113582544028759,0.1142334938049316,0.1128638833761215,0.113582544028759,0,0.0,0.0,0.1135486885905265,0,1.0,0.00042261183261879665,0.0,0.00042261183261879665,0.0,-0.00098229199647909,0.1850981568391806,0.04627453920979515,0.9537254607902048,0.0,0.0,-0.0,0.9967000913590692,-0.08117221128454662,0.9992948460833593,0.037547444536682656,0.9996788308940686,-0.025342357077987716,0.9991927260875767,0.04017332614654827
2022-04-22 00:00:00,0.1124637946486473,0.1127271130681037,0.1116815581917762,0.1124637946486473,0,0.0,0.0,0.11220433562994,0,-1.0,-0.0011187493801117082,0.0014201402664184987,-0.0011187493801117082,1.6113759136355044,0.00042261183261879665,2.0,0.0,1.0,-0.0,-0.0,-0.0,0.6667732021092927,-0.7452606905968678,0.9999721214031861,0.007467021923871226,0.9664518535829156,-0.2568478434913298,0.9992325941774576,0.039169155382627954
2022-04-25 00:00:00,0.1118218079209327,0.1119482368230819,0.1090390086174011,0.1118218079209327,0,0.0,0.0,0.1104936227202415,0,-1.0,-0.0017607361078263023,0.0,-0.0017607361078263023,0.0,0.00042261183261879665,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.7955182242208327,-0.6059296617038424,0.9999995077881328,0.0009921811790172927,0.850110103252587,-0.5266049870138679,0.9999991166494812,0.0013291727718038298
2022-04-26 00:00:00,0.1096681281924247,0.1102171316742897,0.1082288548350334,0.1096681281924247,0,0.0,0.0,0.1092229932546615,0,-1.0,-0.003914415836334298,0.0,-0.003914415836334298,0.0,0.00042261183261879665,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.7832857553304788,-0.6216618256708073,0.9999994579416339,0.0010412091232985285,0.8810935095316814,-0.4729420973662049,0.9999805897025915,0.006230587296340067
2022-04-27 00:00:00,0.1083332076668739,0.1086301207542419,0.1066732630133628,0.1083332076668739,0,0.0,0.0,0.1076516918838024,0,-1.0,-0.0052493363618850986,0.0,-0.0052493363618850986,0.0,0.00042261183261879665,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.7949368422300649,-0.6066921928501248,0.9999988888326753,0.0014907492796131586,0.8753522176670453,-0.4834857754116307,0.9999937999236028,0.003521379609386632
2022-04-28 00:00:00,0.1072848588228225,0.1077380776405334,0.1058109253644943,0.1072848588228225,0,0.0,0.0,0.1067745015025138,0,-1.0,-0.006297685205936501,0.0,-0.006297685205936501,0.0,0.00042261183261879665,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.8237125915688082,-0.5670075541745435,0.999999902708808,0.00044111492215149405,0.8851325906361048,-0.46533890552350954,0.999997494817254,0.0022383831700892804
2022-04-29 00:00:00,0.1062529906630516,0.1081069409847259,0.1062394455075264,0.1062529906630516,0,0.0,0.0,0.1071731932461261,0,1.0,-0.0010318681597708962,0.0,-0.0073295533657073975,0.0,0.00042261183261879665,2.0,0.5,0.5,0.0,-0.0,0.0,0.8812690956206463,-0.4726148337747857,0.9999996407703936,0.0008476196574805874,0.9193926176688282,-0.393341091898698,0.9999961036788573,0.0027915277365942485
2022-05-02 00:00:00,0.1065098866820335,0.1068905964493751,0.1054239571094513,0.1064940094947815,0,0.0,0.0,0.1061572767794132,0,-1.0,0.00024101883172988892,0.00038696825504300203,0.00024101883172988892,2.0,-0.0010318681597708962,0.054557383081326426,1.0,0.0,-0.0,0.0,-0.0,0.8742606391943597,-0.48545683099063464,0.9999992088176186,0.0012579205606516415,0.9182523576088237,-0.3959957168276407,0.9999985559480008,0.0016994416474551083
2022-05-03 00:00:00,0.1060592755675315,0.1067540124058723,0.1056327670812606,0.1060592755675315,0,0.0,0.0,0.1061933897435665,0,-1.0,-0.0001937150955201028,0.0,-0.0004347339272499917,0.0,0.00024101883172988892,0.6459887817307036,0.8385028045673241,0.1614971954326759,-0.0,-0.0,0.0,0.8934193609458235,-0.449223602994273,0.9999993683870706,0.0011239330317669815,0.9338198730374405,-0.3577435460219211,0.9937534569664083,0.11159779015425465
2022-05-04 00:00:00,0.1064577251672744,0.1068570092320442,0.1060785129666328,0.1064577251672744,0,0.0,0.0,0.1064677610993385,0,1.0,0.0003984495997429033,0.0,0.0003984495997429033,0.0,-0.0001937150955201028,2.0,0.5,0.5,0.0,0.0,0.0,0.9103648569282335,-0.41380650945826947,0.9999991882512637,0.0012741651438030388,0.9477309982060118,-0.3190704546639136,0.9839238798812777,0.17858834956226283
2022-05-05 00:00:00,0.1083652526140213,0.108691282570362,0.1050242558121681,0.1083652526140213,0,0.0,0.0,0.1068577691912651,0,1.0,0.002305977046489799,0.0006085112690925043,0.002305977046489799,0.06963495362276129,-0.0001937150955201028,2.0,0.5696349536227613,0.4303650463772387,0.0,0.0,-0.0,0.9639398361333866,-0.2661202591219611,0.9999990060245888,0.0014099467487980885,0.9978048881269782,-0.06622239220919472,0.999999416370755,0.0010803972183863017
2022-05-06 00:00:00,0.1054518669843673,0.1063554883003234,0.1043775975704193,0.1054518669843673,0,0.0,0.0,0.1053665429353714,0,-1.0,-0.002913385629654,0.0017009153962135037,-0.002913385629654,0.34085484935331517,0.002305977046489799,1.59619515175327,0.26009636270836733,0.7399036372916327,-0.0,-0.0,-0.0,0.6860311217001696,-0.7275721957708439,0.9999998362616008,0.0005722558618626726,0.9930202197973074,-0.11794423713648443,0.9999999718992816,0.00023706842069640038
2022-05-09 00:00:00,0.1050078272819519,0.1051930710673332,0.1030415818095207,0.1050056144595146,0,0.0,0.0,0.1041173264384269,0,-1.0,-0.0033596381545066972,0.0,-0.0033596381545066972,0.0,0.002305977046489799,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.795332714807961,-0.6061731376069041,0.9999944173505342,0.0033414469568782456,0.9791193891703976,-0.2032860589184303,0.9999998240891094,0.0005931456399731125
2022-05-10 00:00:00,0.1035692021250724,0.1042028069496154,0.1027686893939971,0.1035692021250724,0,0.0,0.0,0.1034857481718063,0,-1.0,-0.004796050488948905,0.0,-0.004796050488948905,0.0,0.002305977046489799,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.8469021535974443,-0.5317487585617957,0.9999971158012125,0.0024017471258281783,0.983188178752245,-0.18259519479395842,0.9999999442406751,0.0003339440773741254
2022-05-11 00:00:00,0.1027696430683136,0.103982537984848,0.1024388670921325,0.1027696430683136,0,0.0,0.0,0.1032107025384903,0,-1.0,-0.005595609545707703,0.0,-0.005595609545707703,0.0,0.002305977046489799,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.8974749415543147,-0.4410654478442847,0.9999975673797925,0.002205727657096769,0.9845195626253163,-0.17527472951927792,0.9999999988380981,4.8205847448768003e-05
2022-05-12 00:00:00,0.1025767251849174,0.1028618216514587,0.1009121462702751,0.1025767251849174,0,0.0,0.0,0.1018869839608669,0,-1.0,-0.005788527429103907,0.0,-0.005788527429103907,0.0,0.002305977046489799,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.8993962303917827,-0.43713432804694163,0.9999991665606457,0.0012910763006201444,0.9734576703763205,-0.22886713172822998,0.9999988406132002,0.0015227515409128923
2022-05-13 00:00:00,0.1013946905732154,0.1023402139544487,0.1012360900640487,0.1013946905732154,0,0.0,0.0,0.1017881520092487,0,-1.0,-0.0069705620408059,0.0,-0.0069705620408059,0.0,0.002305977046489799,2.0,0.5,0.5,-0.0,-0.0,0.0,0.9048623037933675,-0.425704370630323,0.9999995726067675,0.0009245465278599752,0.9792764093234838,-0.20252830454656084,0.9897934122361688,0.14250965263406387
2022-05-16 00:00:00,0.1024060323834419,0.1025578901171684,0.1016034036874771,0.1024060323834419,0,0.0,0.0,0.1020806469023227,0,1.0,0.001011341810226496,0.0,0.001011341810226496,0.0,-0.0069705620408059,0.021050398896878,0.0052625997242195,0.9947374002757805,0.0,0.0,0.0,0.9213282941099518,-0.3887855121689158,0.9999992768032397,0.0012026607990114852,0.9834899532309824,-0.18096273620201458,0.986427399264913,0.16419800845156465
2022-05-17 00:00:00,0.1024191454052925,0.1038693487644195,0.1023625209927558,0.1024191454052925,0,0.0,0.0,0.1031159348785877,0,1.0,0.0010244548320770958,0.0,0.0010244548320770958,0.0,-0.0069705620408059,0.021599815253640586,0.005399953813410146,0.9946000461865898,0.0,0.0,0.0,0.9562472010478388,-0.29255989213864253,0.9999967482477362,0.002550194885414153,0.9901684928816726,-0.1398797901929976,0.9711848371971015,0.23832753092842507
2022-05-18 00:00:00,0.1035546138882637,0.1038086339831352,0.1019669398665428,0.1035546138882637,0,0.0,0.0,0.102887786924839,0,-1.0,0.0011354684829712053,0.0,0.002159923315048301,0.0,-0.0069705620408059,0.02653472397357168,0.00663368099339292,0.9933663190066071,-0.0,0.0,-0.0,0.9995011586541408,-0.031582176128792445,0.999996751817479,0.0025487947134214223,0.9889467025797006,-0.14827143843888896,0.990713943799358,0.13596279476946127
2022-05-19 00:00:00,0.1012287139892578,0.1033938005566597,0.1010366380214691,0.1012287139892578,0,0.0,0.0,0.1022152192890644,0,-1.0,-0.0011904314160346985,0.0,-0.0023258998990059038,0.0,0.0011354684829712053,1.0991541171957073,0.7252114707010732,0.27478852929892683,-0.0,-0.0,-0.0,0.9927797702582817,-0.11995135583190948,0.9999978400003309,0.002078459687513394,0.9856118618056467,-0.16902442979642526,0.9999199733955568,0.012650960620798728
2022-05-20 00:00:00,0.1031565889716148,0.1036788374185562,0.1023197919130325,0.1031565889716148,0,0.0,0.0,0.1029993146657943,0,1.0,0.0019278749823569974,0.0,0.0019278749823569974,0.0,-0.0011904314160346985,2.0,0.5,0.5,0.0,0.0,0.0,0.9995149758119523,-0.031141822805233116,0.9999974203865143,0.002271391713695138,0.9941348393441988,-0.1081476823703775,0.8462612036870136,0.532768218960372
2022-05-23 00:00:00,0.1028034538030624,0.1042777821421623,0.1028087362647056,0.1028341129422187,0,0.0,0.0,0.1035432592034339,0,1.0,0.0016053989529608986,0.0,-0.00032247602939609876,0.0,-0.0011904314160346985,1.8186837719389162,0.5,0.5,0.0,-0.0,0.0,0.9844776782670028,-0.17550983161638473,0.9987774046108152,0.0494337540440116,0.9964480013194092,-0.08421033586534753,0.9188396900271681,0.39463099730099443
2022-05-24 00:00:00,0.1040814518928527,0.1045480519533157,0.1036849617958068,0.1040814518928527,0,0.0,0.0,0.1041165068745613,0,1.0,0.0028527379035949013,0.0,0.0012473389506340027,0.0,-0.0011904314160346985,2.0,0.5,0.5,0.0,0.0,0.0,0.9889745940125328,-0.14808528758031914,0.9979726461593111,0.06364430467671309,0.9986988103051347,-0.050996924369106834,0.9237059781768735,0.3831021611532691
2022-05-25 00:00:00,0.1046211123466491,0.1047639325261116,0.1035655587911605,0.1046211123466491,0,0.0,0.0,0.1041647456586361,0,1.0,0.003392398357391302,0.0,0.0017869994044304033,0.0,-0.0011904314160346985,2.0,0.5,0.5,0.0,0.0,-0.0,0.9898322267849406,-0.14223980743085218,0.9970960406412808,0.07615435468495113,0.9984357513022323,-0.05591109479832131,0.9513511362455539,0.30810877229363914
2022-05-26 00:00:00,0.1045374423265457,0.1049116477370262,0.1040203943848609,0.1045374423265457,0,0.0,0.0,0.1044660210609436,0,1.0,0.003308728337287903,0.0,-8.367002010339908e-05,0.0,-0.0011904314160346985,2.0,0.5,0.5,0.0,-0.0,0.0,0.9895703308491662,-0.144050547736104,0.9963206101477348,0.08570438608872623,0.9989869109630173,-0.045001685796962156,0.945395875033951,0.3259242848711803
2022-05-27 00:00:00,0.1050611138343811,0.105970375239849,0.1047869846224784,0.1050611138343811,0,0.0,0.0,0.1053786799311637,0,1.0,0.003832399845123305,0.0,0.0005236715078354021,0.0,-0.0011904314160346985,2.0,0.5,0.5,0.0,0.0,0.0,0.9948008047256147,-0.10183986899672091,0.9877318447201462,0.15615954317856132,0.9997964142470123,-0.020177464132456455,0.9359355400833267,0.3521713571671204
2022-05-30 00:00:00,0.1057596653699874,0.1064754053950309,0.1055798903107643,0.1057596653699874,0,0.0,0.0,0.1060276478528976,0,1.0,0.004530951380729606,0.0,0.001222223043441703,0.0,-0.0011904314160346985,2.0,0.5,0.5,0.0,0.0,0.0,0.9967079120279989,-0.08107612534394318,0.9840621728833555,0.17782474490376426,0.988285162932058,-0.15261859889396023,0.9268573795296331,0.375413635889084
2022-05-31 00:00:00,0.1063471212983131,0.1071111112833023,0.1056317538022995,0.1063471212983131,0,0.0,0.0,0.1063714325428009,0,1.0,0.005118407309055301,0.0,0.0018096789717673978,0.0,-0.0011904314160346985,2.0,0.5,0.5,0.0,0.0,0.0,0.9984940805200677,-0.0548595585689898,0.9800326050985474,0.19883685006495805,0.9891346439255208,-0.14701243548194554,0.9410415551215944,0.33829098648106376
2022-06-01 00:00:00,0.1069427281618118,0.106983333826065,0.1053468808531761,0.1069427281618118,0,0.0,0.0,0.1061651073396205,0,-1.0,0.0005956068634987016,0.0002330094575881958,0.0024052858352660994,0.009384555571100415,-0.0011904314160346985,0.25032869092927895,0.07196672830342016,0.9280332716965798,-0.0,0.0,-0.0,0.9967270393607713,-0.08084063957633768,0.9842365338131444,0.17685713304101472,0.9999975273492727,-0.002223802001227455,0.9567693423345397,0.29084777043796006
2022-06-02 00:00:00,0.1054774522781372,0.1066416427493095,0.104899875819683,0.1054774522781372,0,0.0,0.0,0.1057707592844963,0,-1.0,-0.0008696690201759061,0.0,-0.0014652758836746077,0.0,0.0005956068634987016,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9897347131794191,-0.14291675033967524,0.9900518294968936,0.14070314463384906,0.9999017747090083,-0.014015738788074111,0.9729035570700705,0.23121130733682588
2022-06-03 00:00:00,0.1068113595247268,0.1069642305374145,0.105791337788105,0.1068113595247268,0,0.0,0.0,0.1063777841627597,0,1.0,0.0013339072465896051,0.0,0.0013339072465896051,0.0,-0.0008696690201759061,2.0,0.5,0.5,0.0,0.0,0.0,0.9995593608109697,-0.029683062765920174,0.9897350443077795,0.14291445717308607,0.9919058859971518,-0.12697524689562623,0.8796464762648307,0.47562808663373374
2022-06-06 00:00:00,0.10606050491333,0.1067070662975311,0.1057932376861572,0.10606050491333,0,0.0,0.0,0.1062501519918441,0,1.0,0.0005830526351928017,0.0,-0.0007508546113968034,0.0,-0.0008696690201759061,0.4494770540378448,0.5,0.5,-0.0,-0.0,0.0,0.99804684592892,-0.062469939421570184,0.992204365099329,0.12462141821467757,0.9920442482639447,-0.1258896718814727,0.9637634046395789,0.2667585047894955
2022-06-07 00:00:00,0.1060947179794311,0.1062087565660476,0.1044723615050315,0.1060947179794311,0,0.0,0.0,0.1053405590355396,0,-1.0,3.4213066101101974e-05,0.0013189762830734947,3.4213066101101974e-05,2.0,-0.0008696690201759061,0.001547661551535689,1.0,0.0,-0.0,0.0,-0.0,0.9937474810125356,-0.11165099185067802,0.9953194123459574,0.09663988517841818,0.9960876936327556,-0.0883702811661114,0.9867331411794322,0.16235057159791824
2022-06-08 00:00:00,0.1057321652770042,0.1061421185731887,0.1051027402281761,0.1057321652770042,0,0.0,0.0,0.1056224294006824,0,-1.0,-0.00032833963632579455,0.0,-0.0003625527024268965,0.0,3.4213066101101974e-05,2.0,0.5,0.5,-0.0,-0.0,0.0,0.9942589798533592,-0.10700037841502033,0.9955499233500222,0.0942356096057372,0.999968576699995,-0.007927522474664982,0.9219602054550303,0.38728462344549425
2022-06-09 00:00:00,0.1055431216955185,0.1057216525077819,0.1045635789632797,0.1055431216955185,0,0.0,0.0,0.1051426157355308,0,-1.0,-0.0005173832178115012,0.0,-0.0005515962839126032,0.0,3.4213066101101974e-05,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9902240098222396,-0.13948623721201034,0.9970238489507572,0.07709373919727608,0.9988628052029803,-0.04767700055617042,0.9994766099708637,0.03234974684831287
2022-06-10 00:00:00,0.1043704077601432,0.1049482002854347,0.1031844839453697,0.1043704077601432,0,0.0,0.0,0.1040663421154022,0,-1.0,-0.001690097153186798,0.0,-0.0017243102192879,0.0,3.4213066101101974e-05,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9835621330806694,-0.18057001514593593,0.9991728208554518,0.0406653914743157,0.9600412786224413,-0.27985843446462005,0.9958711374915304,0.09077817750607911
2022-06-13 00:00:00,0.1022537797689437,0.1033004522323608,0.1008124500513076,0.1022537797689437,0,0.0,0.0,0.1020564511418342,0,-1.0,-0.0038067251443862915,0.0,-0.0038409382104873935,0.0,3.4213066101101974e-05,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.966896259066471,-0.25516979484896646,0.9999972142834631,0.002360386687299495,0.8686656153658593,-0.49539887836071345,0.9999978629945431,0.002067367008323518
2022-06-14 00:00:00,0.1009773612022399,0.1017534211277961,0.0999470353126525,0.1009773612022399,0,0.0,0.0,0.1008502282202243,0,-1.0,-0.005083143711090102,0.0,-0.005117356777191204,0.0,3.4213066101101974e-05,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9529105536800323,-0.30325150730905576,0.9999998557049158,0.0005372058707837639,0.8807904547049237,-0.4735062564535908,0.9999994907188542,0.0010092383426939281
2022-06-15 00:00:00,0.1001028046011924,0.1008891388773918,0.0996375232934951,0.1001028046011924,0,0.0,0.0,0.1002633310854435,0,-1.0,-0.00595770031213759,0.0,-0.005991913378238692,0.0,3.4213066101101974e-05,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9497130233489295,-0.31312165891460747,0.9999991058730237,0.0013372558293866675,0.9051299182769933,-0.42513507387638994,0.9999997866568661,0.0006532122338628823
2022-06-16 00:00:00,0.100750595331192,0.1010908707976341,0.0991846099495887,0.100750595331192,0,0.0,0.0,0.1001377403736114,0,-1.0,-0.005309909582137992,0.0,0.0006477907299995977,0.0,3.4213066101101974e-05,2.0,0.5,0.5,0.0,0.0,-0.0,0.9612539434085215,-0.27566439066656173,0.9999988444824037,0.0015202084913969198,0.9180683274723236,-0.396422181634896,0.999999987347789,0.00015907363630505875
2022-06-17 00:00:00,0.1004319563508033,0.100898191332817,0.099326767027378,0.1004319563508033,0,0.0,0.0,0.1001124791800975,0,-1.0,-0.005628548562526689,9.052455425193062e-06,-0.00031863898038869687,0.000807114189663105,3.4213066101101974e-05,2.0,0.49919288581033694,0.5008071141896631,-0.0,-0.0,0.0,0.965076798458886,-0.2619671221286112,0.9999991449767858,0.0013076871558120803,0.9392833074727746,-0.3431426355074595,0.9967561942586853,0.08048036535045013
2022-06-20 00:00:00,0.1001212447881698,0.1013713479042053,0.0999106839299202,0.1001212447881698,0,0.0,0.0,0.1006410159170627,0,1.0,-0.0003107115626335005,0.0002804771065711975,-0.0006293505430221974,0.1986138886821794,3.4213066101101974e-05,2.0,0.30138611131782056,0.6986138886821794,0.0,-0.0,0.0,0.9739046794795809,-0.22695743056303463,0.9999999939945807,0.00010959397082288571,0.9609159145894113,-0.2768403964178552,0.979365711275529,0.20209602563577836
2022-06-21 00:00:00,0.101169928908348,0.1023209393024444,0.1011265441775322,0.101169928908348,0,0.0,0.0,0.1017237417399883,0,1.0,0.0007379725575446944,0.0,0.001048684120178195,0.0,-0.0003107115626335005,2.0,0.5,0.5,0.0,0.0,0.0,0.9846162593061,-0.17473071255524314,0.9999994181476143,0.0010787513304695723,0.9831510081496609,-0.1827952274385341,0.9409735662071617,0.3384800550983416
2022-06-22 00:00:00,0.1015754342079162,0.1016923636198043,0.1000390127301216,0.1015754342079162,0,0.0,0.0,0.100865688174963,0,-1.0,0.000405505299568204,0.0,0.001454189419746399,0.0,-0.0003107115626335005,1.703249376140823,0.42581234403520574,0.5741876559647943,-0.0,0.0,-0.0,0.942443314482965,-0.3343659656519531,0.9999999025401775,0.0004414970392726561,0.9750885795049583,-0.2218158292796136,0.99281063332149,0.11969564053791559
2022-06-23 00:00:00,0.1008964627981185,0.1011516079306602,0.0997759997844696,0.1008964627981185,0,0.0,0.0,0.1004638038575649,0,-1.0,-0.00027346611022950607,0.0,-0.0006789714097977101,0.0,0.000405505299568204,0.45479319500490734,0.8863017012487732,0.11369829875122683,-0.0,-0.0,-0.0,0.9507838237744356,-0.3098549990703117,0.9999988289670606,0.0015303805106613416,0.9770228287994266,-0.21313468043649378,0.9978337778737086,0.0657856499115297
2022-06-24 00:00:00,0.1002519354224205,0.1016386151313781,0.1001996025443077,0.1002519354224205,0,0.0,0.0,0.1009191088378429,0,1.0,-0.0006445273756979925,0.0,-0.0013234987854957025,0.0,0.000405505299568204,2.0,0.5,0.5,0.0,-0.0,0.0,0.9923160553251775,-0.12372892282679593,0.9999999303317968,0.00037327791455107374,0.9841516984213752,-0.1773286059673468,0.9740793978432442,0.22620638076177862
2022-06-27 00:00:00,0.1017181202769279,0.1026762500405311,0.1011766791343689,0.1016363501548767,0,0.0,0.0,0.10192646458745,0,1.0,0.0007398873567582009,0.0,0.0013844147324561934,0.0,-0.0006445273756979925,1.3177968818749966,0.32944922046874914,0.6705507795312509,0.0,0.0,0.0,0.9923260943125596,-0.12364838270831147,0.9988775933991786,0.047366163081521896,0.9921960811247812,-0.12468735541596312,0.9366778354420382,0.3501922794574688
2022-06-28 00:00:00,0.1021193787455558,0.1030503958463668,0.1016550511121749,0.1021193787455558,0,0.0,0.0,0.1023527234792709,0,1.0,0.0012229159474373003,0.0,0.0018674433231352927,0.0,-0.0006445273756979925,2.0,0.5,0.5,0.0,0.0,0.0,0.9943387952652557,-0.10625610679128002,0.9970650041292527,0.07655963388583648,0.9951495499944001,-0.09837364050365831,0.9497251085948255,0.31308500140464546
2022-06-29 00:00:00,0.1018809229135513,0.1023029386997222,0.1011920422315597,0.1018809229135513,0,0.0,0.0,0.101747490465641,0,-1.0,-0.0002384558320044916,0.0,-0.0002384558320044916,0.0,0.0012229159474373003,0.03802092515956964,0.9904947687101076,0.00950523128989241,-0.0,-0.0,-0.0,0.9303085309719282,-0.36677791264040543,0.9999995045476257,0.0009954418633096322,0.9942036684040071,-0.10751309563032388,0.9830096227189453,0.18355402921743974
2022-06-30 00:00:00,0.1011592894792556,0.1015162467956543,0.1003613993525505,0.1011592894792556,0,0.0,0.0,0.1009388230741024,0,-1.0,-0.0009600892663001875,0.0,-0.0009600892663001875,0.0,0.0012229159474373003,0.6163537062207649,0.8459115734448088,0.15408842655519123,-0.0,-0.0,-0.0,0.9227018776981409,-0.3855142602969766,0.9999999694983713,0.00024698837288795344,0.9914368090638958,-0.13058734101435798,0.9979728046870756,0.06364181883802462
2022-07-01 00:00:00,0.1016235426068306,0.1016863659024238,0.1000117063522338,0.1016235426068306,0,0.0,0.0,0.1008490361273288,0,-1.0,-0.0004958361387251975,0.0,0.00046425312757499004,0.0,0.0012229159474373003,0.16439293031643382,0.5,0.5,0.0,0.0,-0.0,0.9660983923332837,-0.25817415891418083,0.9999998998734442,0.00044749648217363075,0.9895586620222913,-0.14413068520149575,0.9997335505722196,0.023083064360335328
2022-07-04 00:00:00,0.1008674651384353,0.1016532853245735,0.1004802957177162,0.1003341153264045,0,0.0,0.0,0.1010667905211448,0,-1.0,-0.0017852634191512923,0.0001370385289192061,-0.0012894272804260948,0.011295141271899211,0.0012229159474373003,2.0,0.48870485872810077,0.5112951412718992,-0.0,-0.0,0.0,0.9775494138732979,-0.2107062966215575,0.999999906676649,0.000432026264612484,0.9916984364560663,-0.12858542347635477,0.9980779405573861,0.06197115920109027
2022-07-05 00:00:00,0.1018648445606231,0.1020552963018417,0.0988235026597976,0.1018648445606231,0,0.0,0.0,0.1004393994808197,0,-1.0,-0.00025453418493269486,0.0003689303994178911,0.0015307292342185974,0.058088763365940065,0.0012229159474373003,0.04332105446919049,0.42718797246653906,0.5728120275334609,0.0,0.0,-0.0,0.9936355304608597,-0.11264294299140891,0.9999996702165832,0.000812137134239862,0.9977081663721946,-0.06766398417351113,0.9999972738462823,0.0023350160606252298
2022-07-06 00:00:00,0.0993705838918685,0.0998670756816864,0.0983838438987732,0.0993705838918685,0,0.0,0.0,0.0991254597902298,0,-1.0,-0.0027487948536873003,0.0,-0.0024942606687546054,0.0,0.0012229159474373003,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.6492752978019539,-0.7605534745592739,0.9999999761924596,0.00021820879950680812,0.9965892184819695,-0.08252229762614034,0.9999984318144053,0.0017709795962347148
2022-07-07 00:00:00,0.0987030416727066,0.0993376150727272,0.0984901413321495,0.0987030416727066,0,0.0,0.0,0.0989138782024383,0,-1.0,-0.0034163370728491904,0.0,-0.0031618028879164956,0.0,0.0012229159474373003,2.0,0.5,0.5,-0.0,-0.0,0.0,0.8010950496336846,-0.5985371512716686,0.999999159662324,0.0012964083638023676,0.9975099450189578,-0.07052594975096486,0.9999981571804678,0.001919800945022932
2022-07-08 00:00:00,0.0993016138672828,0.0996907576918602,0.0982032790780067,0.0993016138672828,0,0.0,0.0,0.0989470183849334,0,-1.0,-0.0028177648782729964,0.0,0.000598572194576194,0.0,0.0012229159474373003,2.0,0.5,0.5,0.0,0.0,-0.0,0.9176943129903282,-0.3972872360210048,0.9999999987109203,5.0775578827875077e-05,0.996930641751975,-0.07828981757543771,0.9999986641833142,0.0016345126451958855
2022-07-11 00:00:00,0.0987459272146225,0.0990815162658691,0.0975511744618415,0.099620446562767,0,0.0,0.0,0.0983163453638553,0,-1.0,-0.0024989321827887934,0.0,0.000917404890060397,0.0,0.0012229159474373003,2.0,0.5,0.5,-0.0,0.0,-0.0,0.9234018936888702,-0.383834525195179,0.9999994346543981,0.0010633394962165177,0.9946700247152566,-0.10310936879329083,0.9999994854665609,0.00101442920571575
2022-07-12 00:00:00,0.0980844125151634,0.0981860160827636,0.097394123673439,0.0980844125151634,0,0.0,0.0,0.0977900698781013,0,-1.0,-0.0040349662303924005,0.0,-0.0015360340476036072,0.0,0.0012229159474373003,2.0,0.5,0.5,-0.0,-0.0,-0.0,0.9209932039051456,-0.3895786420744018,0.9999999831677446,0.0001834789103884852,0.9950223243664471,-0.0996522654654323,0.999999648843505,0.000838041088885429
2022-07-13 00:00:00,0.09748575091362,0.0987220481038093,0.0972350239753723,0.09748575091362,0,0.0,0.0,0.0979785360395908,0,-1.0,-0.004633627831935799,0.0,-0.002134695649147006,0.0,0.0012229159474373003,2.0,0.5,0.5,0.0,-0.0,-0.0,0.9558535163900171,-0.2938435896949926,0.9999997534723527,0.0007021789186045662,0.9949943383217119,-0.0999313099470761,0.9999997610218915,0.0006913437349521527
2022-07-14 00:00:00,0.0977620333433151,0.0983457267284393,0.0965800955891609,0.0977620333433151,0,0.0,0.0,0.0974629111588001,0,-1.0,-0.004357345402240698,0.0001597106456757008,0.00027628242969510164,0.33416518242999277,0.0012229159474373003,2.0,0.856837388825195,0.14316261117480497,-0.0,0.0,-0.0,0.9605550166151652,-0.2780900214956296,0.9999999440613627,0.00033448059931283266,0.9932939837641757,-0.11561601021438786,0.9999999987349033,5.030102739358994e-05
2022-07-15 00:00:00,0.0977995097637176,0.0987120047211647,0.0972634926438331,0.0977995097637176,0,0.0,0.0,0.0979877486824989,0,1.0,3.74764204024991e-05,0.0,0.00031375885009760074,0.0,-0.004357345402240698,7.397282924403805e-05,1.8493207311009512e-05,0.999981506792689,0.0,0.0,0.0,0.9729702179204932,-0.23093062819762106,0.9999997491796687,0.0007082659102661557,0.9960467088649788,-0.0888310405165002,0.9322452481660588,0.3618270267293522
