Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2016-06-10 ,132.7173348626013,133.45387519214182,132.36205546838616,132.92529296875,970100,0.0,0.0,3.6707087941065346,-1.0,0.7228897176514343,0.722686946850335,0.27731305314966503,-0.002276416208963005,0.763487136891546,0.8530388135021059,1.3552679161820682,0.3217505542688877,0.010211770018367131,-0.3054564880575075,-0.9999995844049645,0.44537389370066993,9.571164999309099,132.75329390600567,132.75329390600567,0.001294790737914221,0.0019065587646883357,-0.0001835146432699736,1.0,0.3333524788767578,0.9991606827565045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-13 ,132.57867997505576,133.41055202009957,132.11076103995197,132.47470092773438,1238900,0.0,0.0,3.6607087941065344,-1.0,1.0,1.0,0.0,-0.0016977846698495865,0.958166532001496,1.1611044807588407,1.1515393856615392,0.5880026033903898,-0.20057537209339646,-0.10539357105588179,0.14559691650246553,1.0,9.01117072145639,130.04968402077114,144.17093399628618,-0.033066408927224414,-0.017180599832569317,-0.009543579298628826,0.0,-0.33299616875321736,-0.3354296348627667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-14 ,133.9217897670307,136.85931662957515,133.9217897670307,136.1487579345703,2706600,0.0,0.0,3.395441437433325,1.0,0.7150472124309214,0.2849527875690786,0.7150472124309214,0.013677349783211765,1.4346667655019119,1.1181851254606867,0.8994006914280952,0.6435011086926935,-0.14617519551805788,0.02720008828766929,0.9999999349599227,-0.4300944248618428,9.910187560775979,134.33856440679045,134.33856440679045,0.013384882792125352,0.023225645859674883,0.0202031228461221,1.0,-0.9992463200580343,-0.33317432381498757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-15 ,136.58199836770967,137.0499304098737,134.5283333553074,135.38619995117188,1193500,0.0,0.0,3.385441437433325,1.0,0.6854272821761879,0.3148422354097148,0.6851577645902852,-0.002808323426699668,1.4037715702968532,0.09065988713672501,0.9074893333173025,0.17142028626858563,0.8290091462131494,0.48759217086560364,-0.9999999393412737,-0.3703155291805704,9.383133487904935,131.85768181745922,131.85768181745922,0.026408261791420588,0.006511689499647618,-0.008356978180013633,0.0,1.0059193320489088,-0.33312507565240845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-16 ,134.20774500843373,135.90613101778894,133.8784604216141,135.83680725097656,970100,0.0,0.0,0.03332934541659483,-1.0,0.0067479656841820355,0.0067479656841820355,0.993252034315818,0.0016613903977137161,1.3960495819536838,0.7399551777514832,0.7853981631368682,0.27941751861501496,-0.22634622328070583,-0.5276776847469276,0.99999977627208,-0.986504068631636,9.726027296382126,133.48204967966007,133.48204967966007,0.01748720906814259,-0.004460526361638999,-0.0054861079306433086,1.0,-0.9987510844277225,1.0025828260534715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-17 ,134.74498725759895,135.18691139473756,133.29788833801857,133.488525390625,1941300,0.0,0.0,0.023329345416594833,-1.0,0.006217772874028585,0.006193583564506065,0.9938064164354939,-0.008719127299757146,0.6287994663776006,0.7853981630978026,0.9076063442453766,0.9545000315476014,0.13221686217205753,0.1792815427263817,-0.9999999036657002,-0.9876128328709879,9.165176867878774,130.80425576843538,145.00644259189588,-0.031224552009687545,-0.02435588053891507,-0.009947677088638035,0.0,1.0007334961092975,-1.0023352082383157,-0.024360760929187052,-0.011883657128069023,-0.007825939775292242,-0.005821793369491154,-0.004629070032302263,-0.003838763748854989,-0.00327700961245435,-0.0028574046049311,-0.002532180920998902,-0.0022727942434944215,-0.002061143221612474,-0.0018851970350395582,-0.0017366491989384374,-0.0016095809635890343,0.0003349417981113405
2016-06-20 ,135.05697188323666,135.3255932831527,133.73118591308594,133.73118591308594,1421500,0.0,0.0,0.013329345416594834,-1.0,0.003552557557011716,0.003552557557011716,0.9964474424429883,0.0009080936480211205,0.5531594077499685,0.7853981631789229,0.6529802532228399,0.981669126282845,-0.5572769965679601,-0.34474692937000884,0.9999998961278752,-0.9928948848859767,8.609576586662758,128.04021164016683,141.94594883537385,-0.008063645767097243,0.011580453121295152,0.01796816683010511,1.0,-0.9960854041463165,0.99974229026851,-0.010000834400554229,-0.00495040885592346,-0.0032837698308879303,-0.002454617263593886,-0.0019587841667211203,-0.0016290552262546323,-0.0013940056351400948,-0.0012180122783087735,-0.0010813241208196642,-0.0009721102943911336,-0.0008828528208943688,-0.0008085459804146859,-0.0007457281254246822,-0.0006919291233593329,2.303763357013236e-05
2016-06-21 ,134.56306098409382,134.96166948539724,133.73986243423315,134.17312622070312,1203500,0.0,0.0,0.0033293454165948325,-1.0,0.0012764707219989008,0.0012764707219989008,0.9987235292780011,0.0016496199859466478,0.7853981637587187,1.1250899761905162,1.322351162379575,0.5902422211250073,0.08218379319484251,0.3197303948814013,0.2899175412603405,-0.9974470585560022,8.939849015040798,129.69728548997236,143.78073839221082,-0.017615372759701008,-0.004775863496301882,-0.008178158308798518,2.0,1.000401412526355,-0.998409450127807,-0.016037534679057525,-0.007890166080237775,-0.005217931116113405,-0.003892527649278153,-0.003101536809989625,-0.002576323840966591,-0.00220237502326508,-0.001922663062130457,-0.0017056077468342885,-0.0015323115978119874,-0.001390776497975531,-0.001273019737617812,-0.0011735246733249672,-0.0010883571650413854,-3.054040039141121e-05
2016-06-22 ,134.18175001651133,134.97027976555523,133.01193293958076,133.14190673828125,1417700,0.0,0.0,0.7092529735051778,-1.0,0.30655017080432784,0.3061846637625986,0.6938153362374014,-0.0038576935648063637,0.6176500686869256,0.7853981632197965,1.3939558239553707,1.5372465773302342,0.1531141895207714,0.03546519816296445,-0.9999998184233003,-0.3876306724748028,8.67636108244834,128.3787052471974,142.3207425371408,-0.015118368246281811,0.0012485022567095983,0.0030121828765057404,1.0,0.33357610473638516,0.9982434083363357,-0.010004747378194578,-0.0049523262040465435,-0.003285035211829063,-0.002455559922016091,-0.0019595344862745148,-0.0016296779639764227,-0.0013945376096458773,-0.0012184764088784053,-0.0010817356358189026,-0.0009724798230603765,-0.0008831880741494231,-0.0008088527285061961,-0.0007460107980661142,-0.0006921911946631019,7.016906267149657e-05
2016-06-23 ,134.3204254725155,135.20428724089132,133.54055599711134,135.1696319580078,1200500,0.0,0.0,0.6992529735051778,-1.0,0.30222801520885195,0.30222801520885195,0.6977719847911481,0.007557353774568053,0.6270782688424826,1.5040140193632492,0.17504613808056813,0.7853981634522814,-0.33622532214803136,-0.24466975583440137,0.9999999123963412,-0.39554396958229615,8.52250856920293,127.59624071665073,141.45436817885385,0.006106478827124478,0.010612423536703145,0.004681960639996773,2.0,-0.3327604988950147,-0.33341265389498487,-0.046074442790950305,-0.021975794256226876,-0.014313022012403177,-0.010569900380833362,-0.008358519850586138,-0.006901247518042972,-0.005869930567757367,-0.0051023825242713225,-0.00450933008471761,-0.004037620589144466,-0.003653652252054415,-0.003335152898411105,-0.0030667822668858733,-0.0028376335132434586,-0.0005601481294469833
2016-06-24 ,130.7503430834801,134.31177188625364,130.7503430834801,132.17144775390625,3791500,0.0,0.0,0.6892529735051778,-1.0,0.15475114845305854,0.15408940252405012,0.8459105974759499,-0.011214827916953118,1.3452261399997252,0.6454185006565485,1.056097435922171,0.3217505546641543,0.5972710955299256,0.4667482088389785,-0.9999999467296896,-0.6918211949518998,8.552821886153662,127.75115804981209,141.6258980224072,-0.017536750658035043,-0.011821614742579761,-0.011217019139641453,1.0,0.33443476659147703,-0.3331683018156999,-0.07053678250606385,-0.032780672409878045,-0.021083033886525996,-0.015440493070939034,-0.012134569916444984,-0.009969486010537335,-0.00844481437097164,-0.007314753820276521,-0.006444674595878436,-0.005754748475261409,-0.005194687573730679,-0.0047312622302885235,-0.004341647596041944,-0.004009655206881806,0.0012494843278625597
2016-06-27 ,132.05873412990067,133.17656157269474,131.30485973045015,132.66531372070312,1491600,0.0,0.0,0.6792529735051778,-1.0,0.15250594742525483,0.15250594742525483,0.8474940525747452,0.0018647938603652775,0.23599843900199752,1.1342684479819252,0.07677189122071419,1.102189740663046,-0.720071610096669,-0.6586713528132973,0.9999999235451957,-0.6949881051494904,8.62683156074968,128.12783681861055,142.04297083737939,-0.01674953853349161,0.00039360606227171677,0.006107610402425739,2.0,-0.3316482875498293,0.33359763274324583,-0.034950805359381235,-0.01686462328205594,-0.011046604799440486,-0.008188431666023552,-0.006493506876547285,-0.005373430181299069,-0.0045789679107736585,-0.003986592094902414,-0.0035281557949847922,-0.003163009026839504,-0.0028654127777770918,-0.00261828267260647,-0.002409836998708579,-0.0022316896599515594,9.072655796606015e-05
2016-06-28 ,133.861157049846,136.71203977063453,133.04661912962075,136.60804748535156,2338000,0.0,0.0,2.3902678843808953,1.0,0.4009375199397784,0.5990624800602216,0.4009375199397784,0.014642123331432548,0.13975520875717043,1.401908116877951,0.14189705452678422,0.28039792581349626,0.21369423798548515,0.46688292404107706,0.7740590534589453,0.19812496012044317,9.60759274596239,132.92542777697813,132.92542777697813,0.02732758061025274,0.022038559571872174,0.010822476754800229,3.0,0.3336076748818618,-0.33304152707065315,-0.22137989602745736,-0.08618541883116476,-0.05109703953413447,-0.03549481532575646,-0.026824284555339216,-0.021363844241804025,-0.01763621997626097,-0.014943654411145596,-0.012915667847706123,-0.011338174142410475,-0.010079245237392427,-0.00905336294571896,-0.008202778677000418,-0.007487156607882489,-0.006018987922204521
2016-06-29 ,137.8212132659817,138.9823570416279,136.83337236067408,138.11582946777344,2480000,0.0,0.0,2.380267884380895,1.0,0.2891476978151837,0.7108523021848163,0.2891476978151837,0.005488354340162219,1.4755143104215787,0.11065722109518375,1.1739115651483967,0.2218253552041099,0.9163773808771867,0.35134157144585076,-0.4547218742585992,0.42170460436963264,8.458734410908116,127.2691022131657,141.0921498912189,0.03023418606105054,0.001453302725398899,-0.010292628423236638,4.0,0.20126531676572887,0.3326279812158456,-0.05701700020979226,-0.026883030948434403,-0.017411090705214023,-0.012810135988312541,-0.010102029685383417,-0.008322360166371041,-0.007065663569553472,-0.006132097755705844,-0.005411905358513689,-0.004839857761766145,-0.004374783949694861,-0.0039894321991054945,-0.003665055456364045,-0.0033883393189291554,-0.0012920966434166257
2016-06-30 ,142.45708110891331,144.03416712248276,140.68071074311442,143.3236083984375,4467700,0.0,0.0,2.3702678843808953,1.0,0.18620556573757246,0.8137944342624275,0.18620556573757246,0.01850408375651925,1.234164881324264,0.05375268944993412,1.01736149440331,0.03224688241153919,0.46680680714126754,-0.22478528686795957,0.5424929647172602,0.627588868524855,8.450675748159652,127.22764584178965,141.0462481401976,0.06757216613160393,0.018668990035276695,0.008607843654938899,5.0,0.14320112839873664,-0.06617117905806648,-0.010000001306561276,-0.004950000640215025,-0.00328350042252014,-0.0024544165647612808,-0.001958624418038133,-0.0016289226405752037,-0.0013938923735595976,-0.0012179134611700478,-0.0010812365059063782,-0.0009720316186685637,-0.0008827814426571757,-0.0008084806711374128,-0.0007456679419908653,-0.0006918733261062199,-0.000505181259317506
2016-07-01 ,143.6182755934569,145.4986387208597,141.26131968672144,141.77256774902344,1919700,0.0,0.0,2.360267884380895,1.0,0.18954900183754475,0.8108244295888478,0.18917557041115213,-0.0054404119703514164,-0.028563657872959187,0.02856365781586294,1.5553612651101656,0.03749859173996673,0.9864118405845733,0.2598025167216529,-0.9999999582367501,0.6216488591776956,8.141949804012743,139.26506633050548,139.26506633050548,0.017845068817642935,-0.024863548656980497,-0.021766269346128596,4.0,0.11199368201240059,-0.029032094183496115,-0.010000000100792496,-0.004950000049388323,-0.003283500032594613,-0.0024544162742817354,-0.0019586241868273474,-0.001628922448678508,-0.00139389220963144,-0.0012179133181479088,-0.0010812363790976703,-0.0009720315047979076,-0.0008827813393484658,-0.0008084805766125552,-0.00074566785488485,-0.0006918732453485031,-0.00017212791037926094
2016-07-05 ,142.15379896506715,144.71005172536533,141.2526032145853,143.75686645507812,1574900,0.0,0.0,2.3502678843808953,1.0,0.27122857932904304,0.728771420670957,0.27122857932904304,0.0069495416876575854,-0.7853981642388684,0.7853981632388684,-1.1933427198764959,1.1933427181481608,-0.32280087886959974,-0.6546063597270866,0.9999999192894545,0.457542841341914,8.223325841625158,139.73892366455232,139.73892366455232,0.02834759450087617,0.005251262841616618,0.015057405749298557,5.0,-0.11084113828885207,-0.015603723193168023,-0.010000000000062985,-0.004950000000030863,-0.0032835000000203686,-0.002454416250015174,-0.001958624167512078,-0.0016289224326475242,-0.0013938921959369382,-0.0012179133061998887,-0.0010812363685041148,-0.0009720314952851924,-0.0008827813307180917,-0.000808480568715981,-0.0007456678476080431,-0.0006918732386020308,-0.0002651442979997369
2016-07-06 ,143.56622252486994,144.66671578928276,143.0029851244127,143.2716064453125,1767600,0.0,0.0,2.340267884380895,1.0,0.485741566746314,0.5144459729883837,0.4855540270116164,-0.001690633702162461,0.4636476091080425,0.862204492152488,1.548693366775942,0.9433494222965861,0.4342453701456857,0.3785231245076427,-0.9999998842616222,0.028891945976767308,8.21831806718484,139.7098546926856,139.7098546926856,0.025174368956819116,-0.0015866127720285273,-0.0034189378068225727,4.0,0.11144906758352813,-0.11141741015062634,-0.010000000014005642,-0.004950000006862764,-0.003283500004529191,-0.0024544162533740735,-0.0019586241701856355,-0.0016289224348664817,-0.0013938921978324872,-0.0012179133078536954,-0.001081236369970441,-0.000972031496601912,-0.0008827813319126805,-0.0008084805698089994,-0.0007456678486152754,-0.0006918732395358559,-0.00013970948817848262
2016-07-07 ,143.8435428554516,144.3287960652018,143.479602948139,143.85220336914062,1438300,0.0,0.0,2.3302678843808953,1.0,0.5488102680576822,0.4511897319423178,0.5488102680576822,0.002022113471548465,1.4966584869981103,1.2240218087725625,-0.32175055486803333,0.3217505542680333,-0.14182812331528308,-0.2880367467304844,0.9999997306577357,-0.09762053611536436,8.205572810869604,139.6358174780191,139.6358174780191,0.029748677398812172,0.002287154220996528,0.0019368834965125276,5.0,-0.11102772267866506,0.1111451029361901,-0.010000000000002006,-0.004950000000000983,-0.0032835000000006487,-0.0024544162500004835,-0.001958624167500385,-0.0016289224326378195,-0.001393892195928648,-0.0012179133061926558,-0.001081236368497702,-0.0009720314952794339,-0.0008827813307128676,-0.0008084805687112012,-0.0007456678476036385,-0.0006918732385979475,-0.0001539598688019428
2016-07-08 ,144.5021318657016,144.95272990135214,143.19368000355936,143.8349151611328,1017100,0.0,0.0,0.2760141120693811,1.0,0.07459585453020276,0.9254059821086359,0.07459401789136409,-6.0093785554716296e-05,0.33899962366169434,1.017126435703974,-0.2449786638558329,0.24497866338524465,0.15572615163993445,0.14877713747760876,-0.9999995197406424,0.8508119642172718,8.362892996428727,140.54431855400145,140.54431855400145,0.023143345856092335,-0.0033026657713599184,-0.002794909996178223,4.0,0.11121024755064696,-0.1112383951310966,-0.9105805154252984,-0.040711820176548154,-0.014784083384277676,-0.0077225379711717175,-0.004771631855701178,-0.003252200713986956,-0.00236454481164471,-0.0017998381560224142,-0.0014177564102651448,-0.0011468826329579548,-0.0009476815773207609,-0.0007967964142827143,-0.0006796930524450759,-0.0005869353165542541,-0.0002507217544614093
2016-07-11 ,143.42755242676373,143.68751317062254,142.02376969878722,142.2924041748047,1337700,0.0,0.0,0.2660141120693811,1.0,0.09082203023326488,0.9093768081524672,0.09062319184753276,-0.0053909951342922535,0.8519965443596583,0.24497866326868395,0.49941542476512846,1.0221339039772992,-0.004638538914232564,-0.08018234527708351,-0.9779514605562024,0.8187536163049345,8.351821127476684,140.48075914459974,140.48075914459974,0.012813590910951248,-0.0051648774725705435,-0.0009311058506053125,3.0,-0.11110815489590165,0.11111898511465601,-0.9535410180178596,-0.022150272487661767,-0.007726450532688515,-0.003952966022865276,-0.0024085097691656275,-0.0016243226647719973,-0.0011710111001822586,-0.0008850588230872256,-0.0006929478548361693,-0.0005575776490591752,-0.0004585548483167147,-0.0003839043728835764,-0.0003262141467740003,-0.00028069466703252113,0.01018079102809346
2016-07-12 ,143.06367739441146,143.13298795011983,140.8973589191609,141.87652587890625,1384700,0.0,0.0,0.2560141120693811,1.0,0.06312964046782431,0.9369087708190842,0.06309122918091584,-0.001463489677847019,0.48834552146649157,0.7853981630037147,0.5214916527952447,1.2914730383072255,-0.3848725684509926,-0.19011701476838003,0.5729832352252644,0.8738175416381684,8.270825500938823,140.01405614545666,140.01405614545666,0.01321432466301037,0.00020036687602956096,0.002682622174300052,2.0,-0.14251321517407822,-0.1111592012232743,-0.7492905585979859,-0.09392710869695209,-0.039158507216957066,-0.022033605476103543,-0.014324969869859382,-0.010148547445601777,-0.0076124391270196495,-0.005947893140419979,-0.004791827216632602,-0.003953597405783774,-0.0033248709862896794,-0.002840190534216937,-0.002458012189130394,-0.002150885223747211,0.002753914873934176
2016-07-13 ,141.78119435833017,142.72571917591733,141.4779177328525,141.69454956054688,990900,0.0,0.0,0.2460141120693811,1.0,0.06066377481856213,0.939352430940977,0.06064756905902302,-0.0006417308890808569,0.7521535800689304,0.7853981630179119,0.431636811928543,1.511213853789926,-0.1037699002036637,0.14055133412366444,0.39034313616943644,0.878704861881954,8.300957015444302,140.18803488404362,140.18803488404362,0.010689053553669503,-0.0012626355546704335,-0.0007315012153499972,1.0,-0.19987011518938083,-0.01570253013908829,-0.759738593179248,-0.09126793160663256,-0.03773203108402076,-0.021132403259623175,-0.013694902143106008,-0.009678327504599868,-0.007245280872132354,-0.005651555825993015,-0.004546526837270023,-0.003746456963223098,-0.0031471128808713876,-0.0026856048814079786,-0.002322069300189194,-0.002030195374219219,0.001299548154215914
2016-07-14 ,142.11049682151497,142.9683637269392,140.8713689580613,141.16598510742188,1001200,0.0,0.0,0.2360141120693811,1.0,0.08380753763129588,0.9162561785560117,0.08374382144398831,-0.0018686398006899294,0.795918147318227,0.7853981630310181,0.9900861959016646,0.6216671971707712,-0.047309761718251006,0.028230069242706345,-0.4887359575510102,0.8325123571120234,8.338537176595535,140.40442595680733,140.40442595680733,0.005409382362019182,-0.0026398355958251606,-0.0006886000205773635,0.0,-0.3332385371946087,-0.028678450007651304,-0.010000000527012685,-0.004950000258236216,-0.003283500170427119,-0.00245441637696166,-0.001958624268556703,-0.0016289225165109545,-0.0013938922675774507,-0.0012179133687039727,-0.0010812364239225429,-0.0009720315450493835,-0.0008827813758664607,-0.0008084806100255972,-0.0007456678856754486,-0.0006918732738950786,1.6391278792456033e-05
2016-07-15 ,141.59053598322066,142.22311034484102,141.2525909117635,141.32191467285156,931100,0.0,0.0,0.2260141120693811,1.0,0.0999346542733372,0.9000653457266627,0.0999346542733372,0.0005519867065137079,0.6860789764207973,0.27092023654219444,0.11065722124509135,1.2662425304717069,-0.1373690678163191,-0.04502965304903405,0.9999995868839807,0.8001306914533255,9.501039899250438,132.4206804630196,132.4206804630196,0.06505654273484537,0.029823580186413096,0.016231707891119128,1.0,-0.9991702441834306,-0.06668421100261394,-0.010000000066082084,-0.004950000032380221,-0.0032835000213698447,-0.002454416265919714,-0.001958624180171493,-0.0016289224431543868,-0.0013938922049124476,-0.0012179133140307371,-0.0010812363754472342,-0.0009720315015199186,-0.000882781336374523,-0.0008084805738914725,-0.0007456678523773331,-0.0006918732430237345,-3.17656927349986e-05
2016-07-18 ,141.01870519042726,141.67726140087512,140.59410191004272,141.3479766845703,680900,0.0,0.0,0.2160141120693811,1.0,0.09098158869089865,0.9090184113091013,0.09098158869089865,9.219946133490354e-05,0.3764658225852975,0.7853981630517334,1.2055448107271765,0.6579433511977499,0.0486788197514729,0.093023943783896,-0.7137479107420805,0.8180368226182027,9.74053639097136,133.54992511625065,133.54992511625065,0.05674939097523118,-0.004153575879807098,-0.016988578033110095,2.0,1.0002441409500265,-0.33296585349441093,-0.010000000000208682,-0.004950000000102254,-0.0032835000000674837,-0.002454416250050273,-0.0019586241675400157,-0.0016289224326707116,-0.0013938921959567461,-0.0012179133062171707,-0.0010812363685194378,-0.000972031495298952,-0.0008827813307305751,-0.000808480568727403,-0.0007456678476185687,-0.0006918732386117894,-3.196950397431488e-05
2016-07-19 ,141.0620368207079,142.84709496851443,140.91472870008488,142.11920166015625,861900,0.0,0.0,0.20601411206938108,1.0,0.0867697532779569,0.9132302467220431,0.0867697532779569,0.00272068526624287,0.521188297704817,0.949022134571834,0.44420618686173924,0.7853981630304012,0.008499017098334132,-0.020089901326569386,0.934444573819002,0.8264604934440862,10.722189257004926,137.99223908537638,137.99223908537638,0.02946870870854689,-0.013640341133342143,-0.004743382626767522,3.0,0.3333469365929273,0.9997071925667285,-0.010000000000127893,-0.004950000000062667,-0.003283500000041358,-0.0024544162500308104,-0.0019586241675245237,-0.0016289224326578539,-0.0013938921959457623,-0.0012179133062075877,-0.0010812363685109411,-0.0009720314952913223,-0.0008827813307236532,-0.0008084805687210697,-0.0007456678476127325,-0.0006918732386063785,-6.707417490782851e-05
