Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2016-06-03 ,58.93591786623849,60.12823816359973,58.49579656259956,60.0482177734375,6619300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.009552029116345355,0.8752018860023333,0.052583061615490555,1.4828998638724036,0.05985545202417162,0.7170053481868109,0.43069267453695204,0.015871965419182083,-1.0,9.199442125109917,54.50428839777409,66.04101408136185,0.0008701894080353583,0.004542384009325496,-0.0007213015901622751,5.0,0.14343350577813144,-0.1429242227238416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-06 ,60.304280740580474,61.24053203403325,60.10422673231293,61.15250778198242,4775100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.009111249157002588,0.908376692444761,0.04758310326905399,1.0808438279388506,0.08688842816864989,0.7343416236657093,0.008668137739449189,-0.023617497915932817,-1.0,9.061360404267438,54.21998635126941,65.69766974086231,0.024314347113373522,0.011722078852669082,0.0035898474216717927,6.0,0.11157362317603452,0.1430927683266774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-07 ,61.240521063592574,61.84068298088401,61.16850456399571,61.46458053588867,4235200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0025451000198050393,1.2944800599984707,0.06278900130403178,1.3411030644038726,0.043450895375115095,0.8366682651497809,0.05116332074203578,-0.5633109024351435,-1.0,8.953677723932206,53.99622661611431,65.42744470524018,0.033533092211689534,0.004609372549158006,-0.0035563531517555378,7.0,0.09127031267828627,-0.01592994130104846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-08 ,62.0167315570548,62.97698818426024,61.82468145264627,62.50486373901367,5987800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.008391448467076864,1.034800907450424,0.07081539651035092,1.4362659395193693,0.03997868712087808,0.2925915414284771,-0.2720383618606519,0.534569742886855,-1.0,9.051537806042852,54.1996504900155,65.67311085082747,0.046562358568639196,0.006514633178474831,0.0009526303146584125,8.0,0.07700938665831265,-0.010151655248874125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-09 ,61.928709480998194,62.01673372049839,61.32854754176756,61.74466323852539,3784600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.006118337179872764,1.3625852288557376,0.037020115869493345,1.5285666828052131,0.06404951672419591,0.8742765495304353,0.2908425040509791,-0.999999931080999,-1.0,9.456983180655778,55.02690675416132,66.67218116694413,0.01920251084533545,-0.013679923861651873,-0.010097278520063351,7.0,0.06691092767833068,-0.007130463009986807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-10 ,61.07248696454083,61.264537101663365,60.32028194516224,60.840423583984375,4879500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.007376424636793373,0.4636476090173624,1.3894724329211132,0.7690037330245089,1.4056470739195532,-0.5890209133146889,-0.7316487314225621,-0.09322783023402686,-1.0,9.109757768405117,54.319966211469534,65.81841224326277,0.01735868875948043,-0.0009219110429275097,0.006379006409362182,6.0,-0.06648429962331175,-0.005049229489990988,-0.041073781990147565,-0.019693363211586698,-0.012859281838655964,-0.009512416544294269,-0.007531791050767451,-0.0062249326850371154,-0.005299130654602019,-0.004609532405621213,-0.0040763253684294115,-0.0036519498216360928,-0.003306318075049826,-0.003019474653145284,-0.002777667276470411,-0.0025711132352828877,0.00013245088512289636
2016-06-13 ,60.57635276419224,61.08849054964973,60.20025634765626,60.20025634765625,4086700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0052888602136874,0.3233460599387347,1.5469925447294868,0.24497866312493524,1.3597046055334643,-0.7353037614718075,-0.07314142407855934,0.16482568555898244,-1.0,8.831073063097252,53.73922436503348,65.1170784003295,0.017511597668424667,7.645445447211803e-05,0.0004991827486998139,5.0,-0.0766688722898728,-0.06669761365082122,-0.032055282022134486,-0.015513870458307953,-0.010176813141273328,-0.007551054702122475,-0.00599243352408976,-0.0049616797456392015,-0.004230147204326462,-0.003684428983581926,-0.0032619251620551295,-0.0029252764527491386,-0.0026508176332550727,-0.002422835104915213,-0.0022304889689539515,-0.002066061260246735,0.00023909063252717494
2016-06-14 ,60.06421557479467,60.456325840336106,59.175975258822575,59.9041748046875,4058400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0024652008267138127,0.7378142627778341,0.7853981634181447,0.9273190118308915,1.4513620078778435,-0.4932070863857888,0.12104833754300937,0.3641522820247495,-1.0,8.727094186058087,53.51936005972585,64.85156506514035,0.016673947527557745,-0.00041882507043346055,-0.0002476397624527893,4.0,-0.09069440960324424,-0.00509228633328053,-0.03490679819663732,-0.016844156818148277,-0.011033446017817646,-0.008178798944973871,-0.0064859400191264825,-0.005367216116044879,-0.00457370633806125,-0.003982036365284421,-0.003524143420273413,-0.0031594274219273223,-0.00286218079307628,-0.0026153399297077396,-0.002407137385642382,-0.0022291971824570547,0.00021573348080773674
2016-06-15 ,60.168240332850544,60.77640007023831,59.48805187879945,60.07221221923828,3802000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0014005873882272442,0.22746213776245774,1.2608120241666234,0.14189705460084515,0.984604171220406,-0.23802658342857508,0.12759025147860686,0.999999741320609,-1.0,8.828342631382002,53.733473375821575,65.11013332625913,0.015489204236678397,-0.0005923716454396743,-8.677328750310688e-05,5.0,-0.110989365280227,-0.007012768656685715,-0.03836916719980126,-0.01844848710409748,-0.01206304037397149,-0.0089315680772169,-0.007076715095991291,-0.005852007969202168,-0.0049839301632840175,-0.004337035236655119,-0.0038366526070104778,-0.0034382664297728355,-0.0031137037162006303,-0.0028442725549757825,-0.0026170875608065936,-0.0024229802014491863,-6.628305640381055e-07
2016-06-16 ,59.54407334636334,60.128227586437,58.69584026539603,60.00819396972656,4064800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0005331281892149521,1.1577955723697806,0.8386297826617777,0.7853981635994939,0.8511920283535696,0.1313856812917171,0.1847061323601461,-0.999999482861133,-1.0,8.884604060045246,53.85173133784356,65.2529457993506,0.01222824618985815,-0.0016304790234101234,-0.0005190536889852246,4.0,0.11117984636567263,-0.010147477838491382,-0.04936582332726819,-0.023464419407244565,-0.015256832810518055,-0.011254333079624116,-0.008892350580004304,-0.007337129115387482,-0.006237224467526474,-0.005419083193946111,-0.004787238672002308,-0.004284882206951324,-0.0038761177574097028,-0.0035371622989248965,-0.0032516409736900124,-0.0030079151945813765,2.102911542062231e-05
2016-06-17 ,60.29626078009152,61.3445476551781,60.20823655153092,60.7603874206543,5442000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.006228386905500623,0.18311071883749416,0.7853981633140044,0.15037119708863125,1.3876939422463281,-0.04850282992109925,-0.08994425560640817,0.9999998521041751,-1.0,8.884055340374731,53.850580422418176,65.25155590869171,0.02470651729720794,0.006239135553674895,0.0039348072885425096,5.0,-0.11108486463270413,0.11108460582294982,-0.04890955059926864,-0.02325870322972311,-0.0151266112456529,-0.011159999494710995,-0.00881883348377392,-0.007277140372728073,-0.006186702938727216,-0.005375541463833274,-0.004749046265938041,-0.0042509142674800205,-0.0038455665789401574,-0.0035094289529305164,-0.003226269449401408,-0.0029845505323811377,-0.0006377680921609589
2016-06-20 ,61.544605879039885,61.89669671254253,61.12849020513319,61.160499572753906,4090800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0032817359024072874,1.1525665094089987,0.204344056653484,1.4821278174618586,0.16514867735968666,0.5381965654744536,0.2933496976977764,-0.3098436006314787,-1.0,8.843745761029417,53.765900523305106,65.14929339208541,0.03284109701978676,0.004067289861289411,-0.0010859228461927418,6.0,0.11141435939041118,-0.11113235549918837,-0.04073640791578432,-0.01953847649295157,-0.012760341879144434,-0.009440303786374903,-0.0074753302159217844,-0.006178688829771324,-0.005260062198581953,-0.00457576991883623,-0.004046639880083039,-0.003625491334790401,-0.0032824748958177135,-0.0029977923014721246,-0.0027577991021250714,-0.0025527889641751415,-0.0005338283205262556
2016-06-21 ,61.17651342261699,61.53661430140015,60.8244225187921,61.20852279663086,3292100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0003924459225635519,1.4410895974725813,0.23374445999086646,1.3567333653970026,0.1418970546162959,0.35811586521983557,-0.09004035012730902,-0.7863762141086887,-1.0,8.872926995933728,53.827228787256516,65.22335557717949,0.03248790641167708,-0.00017659530405484195,-0.0021219425826721266,7.0,0.09104045734949563,0.11124961201155766,-0.04139142635865763,-0.01983908809132673,-0.012952336009632795,-0.00958022309169577,-0.007584870653636729,-0.0062684007755139486,-0.005335849514856779,-0.004641261022717797,-0.004104219974212138,-0.003676810024908691,-0.003328719257973284,-0.0030398442833059233,-0.0027963313776059105,-0.0025883259831847327,-0.0003644110191416579
2016-06-22 ,61.528598142648214,61.68863887558918,60.96044560399639,61.160499572753906,3056800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0003924459225635519,0.7077465600489476,1.2686382599844546,0.7919736252814461,0.7853981637088916,0.0332796078696313,-0.16241812867510214,-0.9999987259407367,-1.0,9.000303089290048,54.09333500549615,65.54471791775445,0.026779746029384873,-0.0028540801911461026,-0.0013387424435456303,6.0,0.07693643251344531,-0.010186951020457774,-0.04139148800039627,-0.019839116360754663,-0.012952354058241562,-0.009580236241786524,-0.007584880946740645,-0.006268409204168629,-0.005335856634379408,-0.0046412671743502635,-0.004104225382249817,-0.003676814844458804,-0.0033287236006430856,-0.00303984823200844,-0.0027963349955756217,-0.0025883293197191876,-0.0001877103114073713
2016-06-23 ,62.144776508545455,62.61690101060702,61.7926795204565,62.5928955078125,3600800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.011574599097875818,0.7853981653006262,0.6001044463460236,0.8913886703405057,0.6528988887667199,-0.03431708207619367,-0.03379834497291248,0.9999999164371894,-1.0,9.180362128904344,54.465177034986226,65.99377995852255,0.04309076212625011,0.00815550804843262,0.005504794119789361,7.0,-0.07690970422895464,-0.0070520124180251595,-0.05609123671468899,-0.02647250493925286,-0.017153378112509107,-0.012624495036340501,-0.009957971321175043,-0.008205216946550183,-0.006967294416179539,-0.006047532094112239,-0.005337893688740821,-0.004774163414021438,-0.004315804128185809,-0.003935980551589633,-0.003616230200173228,-0.0033434395555770884,-0.001444752964010396
2016-06-24 ,60.17624474405319,60.50433625626473,58.40776799952762,58.43977737426758,12179500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.03431402475587091,1.2007509232472657,0.09065988720771315,1.536334871930142,0.10105334653157062,0.8559671565815072,0.44514211932885045,-0.999999978208107,-1.0,9.048970383135337,54.19433264979553,65.66668869066856,-0.02058727999110984,-0.03183902105867997,-0.019997264553556295,6.0,0.07730976943212614,-0.07692306837119997,-0.9057109679682425,-0.04269930523513587,-0.01557512713139513,-0.008154704480945268,-0.005046602526969834,-0.0034437082291993906,-0.002506177865932566,-0.0019091715350841993,-0.0015049127424016744,-0.0012181198704986705,-0.0010070849252705458,-0.0008471505262902493,-0.0007229640609462956,-0.000624552593775423,0.061150434556329195
2016-06-27 ,58.01565939166425,58.18370401728256,56.439232911368045,57.119415283203125,7337400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.011425850775698493,0.09980948366010942,1.282735525530944,0.062418809952092986,1.4044976461725098,-0.9876690993286188,-0.921818127955063,0.5003986830697965,-1.0,9.043847930546171,54.18371957843181,65.65387168031467,-0.043244448718914884,-0.011328584363902522,0.010255218347388725,5.0,-0.07568996543180553,0.0771097368305404,-0.5373620230141214,-0.12430203961814613,-0.06060296125410127,-0.03731078847553839,-0.02583875062533726,-0.019218164969749613,-0.014997411115961989,-0.012115354829310764,-0.010045834117097087,-0.008501425730984622,-0.007313264907321818,-0.0063763369295919475,-0.005622280141784476,-0.0050048887151611975,0.019290122644071508
2016-06-28 ,57.807598682796936,58.335744141775834,57.223444456528625,58.03165817260742,4743700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.007922139690294523,0.04345089536683478,1.4741676884345216,0.05121007954996125,1.4745452611233831,-0.7243716027071014,0.13164874831075868,0.9999999483150486,-1.0,9.139730501183323,54.381703605106935,65.89297087426085,-0.03104107720495743,0.006101685756978727,0.008715135060440624,6.0,-0.09044072882697404,-0.07649986743196584,-0.6988126685084849,-0.10523676142026765,-0.045644246922415775,-0.026258990693333442,-0.017337169482917192,-0.012428402290640787,-0.009412184110546437,-0.007413491909880118,-0.0060141436905035055,-0.004992453341337733,-0.004221431251955728,-0.0036238128444507265,-0.0031502606007232908,-0.0027679961280367284,-0.006160019247607771
2016-06-29 ,58.61583655592927,59.53608640548541,58.24773783713984,59.40005111694336,4015400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.011652669901635323,0.7853981631280126,1.4314845002459584,1.070932613270779,0.9446395362503048,0.3809764865276611,0.5526740446173812,0.19057810004449266,-1.0,8.679085255355885,53.41724421466611,64.7282487227595,0.010129418779262343,0.020585247992109888,0.007241781117565581,7.0,0.09122379089563089,-0.0073753816975842545,-0.5129095741569426,-0.1249166714475432,-0.06192079537927478,-0.03850065433709533,-0.026851052625515626,-0.020080516859959874,-0.015740515972609417,-0.012763768807968033,-0.010618165693312413,-0.0090117332395727,-0.007772284376127436,-0.006792387422317967,-0.006001905271348117,-0.0053533095607620025,-0.010545464139752568
2016-06-30 ,59.35201030733676,60.696373228878144,59.19196957352863,60.664363861083984,4695500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.010530286966142327,0.8920167868518498,0.3217505543465709,1.4382574587894428,0.37239801127199434,0.5391845917213027,0.07910405259682082,-0.05059663107972349,-1.0,8.932904140515642,53.95285014100619,65.37506119757094,0.02123075030501345,0.005550665762875554,-0.007517291114617167,8.0,0.0773123268037797,0.09083225986130247,-0.4312707686815424,-0.12263814638118696,-0.06412868170095996,-0.04118230481279323,-0.029393698999696398,-0.02238197530608151,-0.017805594305946283,-0.014620015974808356,-0.01229499358565276,-0.010535247093625574,-0.009164447893085258,-0.008071380694712084,-0.007182739829231936,-0.006448422289473056,-0.010635137700967115
2016-07-01 ,60.32029780052376,61.608646431645894,60.272286779914246,61.17652893066406,4630100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.004203556440246026,0.9347199494611615,0.4214288321907022,0.7853981630897034,0.5035052661275498,0.5042980664897514,-0.017443262615775668,-0.429401203880851,-1.0,8.860859637117224,53.80188424987391,65.19274858361754,0.03243523450754238,0.005602242101264466,2.5788169194455868e-05,9.0,0.06697209569846559,-0.006955732045925596,-0.4368639585403915,-0.1230069201344053,-0.0640921834036775,-0.04106924631445129,-0.029267062347720713,-0.02225826450442164,-0.017689393354984158,-0.014512236884956578,-0.012195335758534957,-0.010443031917161186,-0.00907892135537429,-0.007991823448877623,-0.007108503212207606,-0.00637893520757977,-0.006780263205753863
2016-07-05 ,60.54435470117452,60.77641200393377,58.97592573002331,59.52007293701172,4776300,0.0,0.0,0.20604384350531801,-1.0,0.06130599440940752,0.06094843868080923,0.9390515613191908,-0.013724131152162665,0.9852294896520377,0.27093623309779413,0.7853981632263107,0.23039458361879653,0.212140431066865,-0.1460788177114432,-0.9999999442203609,-0.8781031226383815,9.13021567028347,54.362120002102756,65.86932024243386,-0.005356569426179457,-0.01889590196686092,-0.012249072034062693,8.0,0.05893224291205573,-0.005170115552657055,-0.442302625984449,-0.12333550651585481,-0.06403979820754165,-0.040948605926978764,-0.029136549555201997,-0.022132595899269688,-0.017572324301359785,-0.014404248115797089,-0.012095883128825346,-0.010351290728794767,-0.008994045837843023,-0.007913034510330898,-0.007035112167734296,-0.006310343542475844,0.009551858176324948
2016-07-06 ,59.68810886324172,59.912174472906976,58.783866975741944,59.880165100097656,3740500,0.0,0.0,0.19604384350531803,-1.0,0.06940146888125202,0.06940146888125202,0.930598531118748,0.0030158412496130997,0.47891229961569287,1.4784480748054258,0.3217505543280592,1.0590019524268446,-0.5797061821699281,-0.39592330661839653,0.9999999402627486,-0.861197062237496,8.642714739219729,53.33962782502272,64.63451872080225,0.019631239269808295,0.012493904347993877,0.0156949031574274,9.0,-0.05845818502210036,-0.004019926393204927,-0.3958430069716713,-0.11957566040164834,-0.06393937727642826,-0.041627044116071814,-0.03000608043000779,-0.02302545084086514,-0.0184340344782092,-0.015217657213623826,-0.012857494946498401,-0.011062790505674063,-0.009658979708861542,-0.008535444768770238,-0.00761897239247171,-0.006859337440018721,-0.0005578238640890145
2016-07-07 ,60.07221119695706,60.60035665509183,59.52006023711858,60.056209564208984,3080900,0.0,0.0,0.18604384350531802,-1.0,0.06586136950142275,0.06586136950142275,0.9341386304985773,0.0014678154530188528,0.24497866316382638,1.160345348943431,0.8441385502649703,1.0155483346071132,0.13872087033585645,0.35921352625289227,-0.3452595847549959,-0.8682772609971545,8.953052061388089,53.99492119393521,65.42586821301926,0.010377095314196155,-0.0046270719778060704,-0.008560488162899973,10.0,0.05890167826058543,-0.058695213967078046,-0.4348873261301151,-0.12288016985075699,-0.06410710373356797,-0.04111048606801665,-0.0293127029820075,-0.022302631981424334,-0.01773095141435434,-0.014550711731268606,-0.01223086374800526,-0.010475872610041558,-0.009109354715650445,-0.008020113246424578,-0.007134885642468971,-0.00640361728662851,-0.0012178587776636933
2016-07-08 ,60.7524102447614,61.96073837257034,60.64038046922043,61.91272735595703,5491500,0.0,0.0,0.17604384350531802,-1.0,0.05541421779964715,0.05541421779964715,0.9445857822003528,0.015221234509596641,1.2331699552986843,0.3494050032019385,0.7853981635621416,0.3282698531026204,0.07052657139672633,-0.03409714946956506,0.8240983317377542,-0.8891715644007057,8.883361357655149,53.8491247550063,65.24979798769927,0.043521219969020815,0.016572062327412332,0.0105995671526092,11.0,0.05266569682515681,0.05867993164134289,-0.4182470031191718,-0.12165822375050163,-0.06414442000418476,-0.04140126214474664,-0.029657818952319014,-0.022647466810956113,-0.01805893796340191,-0.014857433632638186,-0.012516154663356954,-0.01074105477916875,-0.009356193983632848,-0.008250411143808771,-0.007350324922331248,-0.006605712329970645,-0.012959451159468264
2016-07-11 ,62.41684617317234,62.84896353314467,61.872699064892,62.256805419921875,4511300,0.0,0.0,0.16604384350531803,-1.0,0.04084622373924788,0.04084622373924788,0.9591537762607522,0.0027710345386085253,1.1213785809656611,0.09966865246493312,0.868022641369099,0.12083635141304254,0.6348360536306157,0.28215474111694466,-0.6919749391061466,-0.9183075525215043,8.319096594637317,52.63904196188761,63.788506960924096,0.07175229364206401,0.014115536836521596,-0.0012282627454453677,12.0,0.047931923067154956,-0.003117990717714309,-0.40824026998990465,-0.12079007597423722,-0.06408959290688358,-0.041526206502200375,-0.029830431250937334,-0.022829028824481457,-0.01823634915085359,-0.015026203994375062,-0.012675036708823716,-0.010890086997127128,-0.009495917992304594,-0.008381540149197508,-0.007473599967456191,-0.00672184107917283,-0.005979387605649352
2016-07-12 ,62.99299650454781,63.96926087750979,62.656907292428606,63.85723114013672,5545800,0.0,0.0,0.15604384350531803,-1.0,0.03507233233959018,0.03507233233959018,0.9649276676604098,0.012690306042600435,1.3389308928055992,0.02774076941414494,1.3909409019071413,0.019997333969381612,0.19134771377423582,-0.22174416992818993,0.6415530923944763,-0.9298553353208197,8.481055233315253,52.99192867567665,64.21464054770495,0.09046440635074217,0.00935605635433908,-0.002379740241091258,13.0,0.043531355613872655,-0.002366886879000926,-0.3384924725744604,-0.11195765929244428,-0.06200616455578003,-0.04125746842799881,-0.030212906242327836,-0.02347294831233555,-0.018984610508736906,-0.015808265726149115,-0.013457238539603846,-0.011655997290913978,-0.010237682324165191,-0.009095760596873215,-0.008159252359084433,-0.007379173940193724,-0.01107441570215399
2016-07-13 ,64.00128565858243,64.28136006946141,63.27308608513281,63.76922225952149,5162500,0.0,0.0,0.14604384350531802,-1.0,0.040111140280943064,0.04009937318363413,0.9599006268163659,-0.0006895818090284954,1.4507172886408954,0.017239671192678867,1.4021510303535922,0.024625560138712338,0.7337583200075651,0.2712053031166647,-0.9999999252609636,-0.9198012536327318,8.590260222101556,53.22729580583682,64.49886669002072,0.08466116584105118,-0.0029016202548454925,-0.0061288383045922865,12.0,0.04022005089482967,-0.002200283726641151,-0.14860736102833488,-0.06326160663826451,-0.03904069095320131,-0.027830084701081476,-0.02143691667194063,-0.017333149957416957,-0.014489009438717376,-0.012408736576802401,-0.01082509589089387,-0.009581717408482043,-0.008581205486056969,-0.007759835837075155,-0.007074220101472387,-0.006493827152751973,-0.002413069879851453
