Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2021-06-16 ,10.40999984741211,10.449999809265137,10.260000228881836,10.43000030517578,164500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0009578306503707963,0.2310914184801336,1.0679523850261028,0.5191496364368513,0.7853981653974388,-0.24549793820445776,-0.024246584130326806,0.5540786560226209,-1.0,9.609436485714072,7.7067699401620295,15.32492428317834,-0.04110355005671422,0.0016659818578275386,0.002170795752891858,3.0,-0.11094602176140328,-0.09088022674007268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17 ,10.4399995803833,10.460000038146973,10.270000457763672,10.3100004196167,182900,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.005785915205665015,0.16051139519647328,0.8156926256663198,0.14189705528769297,1.3677466775766676,-0.06517083429003734,0.09016355195721021,-0.715935022230701,-1.0,9.710648948583689,7.736321325835977,15.382208478092569,-0.05645458209277723,-0.007675516018031504,-0.004670748937929521,2.0,-0.14279647305667412,-0.010066355107153743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18 ,10.239999771118164,10.31999969482422,10.239999771118164,10.289999961853027,112700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0009708959899662353,0.851964641785979,1.4464383966639196,0.7853981660224513,1.4464383966639196,-0.34656921053191453,-0.1406991881209386,0.7126169969341497,-1.0,9.471506776597472,7.666147428273126,15.246186703210329,-0.049399262739799624,0.0035276596764888014,0.0056015878472601525,1.0,-0.19948290037078723,-0.01592522564763542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21 ,10.34000015258789,10.350000381469728,10.140000343322754,10.15999984741211,195700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0063569738705826166,0.11065722184810975,1.359705320109806,0.47834408145152696,1.4906098473174298,-0.06661950425875071,0.13997485313658192,-0.7350126637211192,-1.0,9.453752310004965,7.660888612691348,15.235994319515095,-0.061435902711252495,-0.006018319985726436,-0.0047729898311076185,0.0,-0.33318983635882143,-0.028343213657056554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22 ,10.15999984741211,10.15999984741211,10.0,10.100000381469728,554000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0029614740999285988,0.19739556140583026,0.35143638939154737,0.10955981032589217,1.435265131060317,-0.396743540199637,-0.16506201797044312,0.3643846504283361,-1.0,9.296684724439574,7.614063580588902,15.145246870416823,-0.06130641499000003,6.474386062623252e-05,0.003041531923176334,-1.0,-0.9971567093103603,-0.0668534679940171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23 ,10.109999656677246,10.130000114440918,10.079999923706056,10.109999656677246,124200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0004947686882060281,0.0767718915957831,1.2930757777086803,0.10401885279919222,1.4659172973848356,-0.18986426355813366,0.10343963832075166,0.9999997106685578,-1.0,9.197302947037228,7.584150673661465,15.087281558541882,-0.05643137096375291,0.002437522013123559,0.0011863890762486631,0.0,-0.998682648884572,-0.33198343647576944,-0.010001596763789408,-0.004950782412981983,-0.0032840163655346866,-0.002454800922287574,-0.0019589303520380396,-0.0016291765547867942,-0.001394109280251824,-0.0012181027053621292,-0.0010814042967579023,-0.000972182290110632,-0.0008829181387145214,-0.0008086057445550731,-0.0007457831989279196,-0.0006919801830881477,6.659749518604608e-05
2021-06-24 ,10.15999984741211,10.3100004196167,10.154999732971191,10.300000190734863,700500,0.0,0.0,0.14000057220458983,1.0,0.40000119890354613,0.5999988010964539,0.40000119890354613,0.009309188411469212,0.202323194714281,1.3258120558217026,0.20232006619995693,0.07677189214919072,0.03522846448235515,0.1125463640202444,0.8990674616974511,0.19999760219290774,8.782780368004339,7.456897288430254,14.84074518762282,-0.02111401919580017,0.01765867588397637,0.007610576935426406,1.0,1.0002188540322798,-0.0007629697871058827,-0.010000017293658727,-0.004950008473892627,-0.003283505592480857,-0.002454420416183484,-0.0019586274836252385,-0.0016289251849030174,-0.0013938945470569999,-0.0012179153574778615,-0.0010812381872428779,-0.0009720331284614909,-0.000882782812410935,-0.0008084819244274693,-0.0007456690969156728,-0.0006918743968599459,-0.00013576406290320396
2021-06-25 ,10.260000228881836,10.4399995803833,10.260000228881836,10.390000343322754,348100,0.0,0.0,0.13000057220458985,1.0,0.295456127688443,0.704543872311557,0.295456127688443,0.004349934763884719,1.282741601600169,0.24497866419875736,1.129617329056461,0.540421371615043,0.4543779682673974,0.20957475189252112,-0.36307259410766657,0.40908774462311404,9.107527442896146,7.556935020151546,15.034547267450648,-0.025564357570135417,-0.002225169187167624,-0.009941922535571997,2.0,1.0040584229621738,0.9994507514584259,-0.013571137376346546,-0.0066934808033294385,-0.004432041153050318,-0.003308993904951322,-0.00263821376178874,-0.0021925442079257164,-0.0018750728469864035,-0.0016375078822134645,-0.0014530933570314829,-0.0013058120083714413,-0.0011854907935964654,-0.0010853591892619023,-0.0010007369778832825,-0.0009282856838198734,-0.00017924173974727953
2021-06-28 ,10.539999961853027,10.800000190734863,10.449999809265137,10.489999771118164,551200,0.0,0.0,0.12000057220458984,1.0,0.16666739958276805,0.8333326004172319,0.16666739958276805,0.0047892445999676535,1.4181425884987433,0.16514867849987397,1.4940221911655907,0.203490834056891,0.3070243900410606,-0.07367678911316841,0.048068844096841444,0.6666652008344638,9.338374958015692,7.626545640798698,15.169436085176097,-0.025036413702547045,0.00026397193379418607,0.0012445705604809051,3.0,0.33397067503026884,0.0019197844649470053,-0.010205909761479004,-0.005050874583709775,-0.0033500667990672204,-0.0025040024794388636,-0.0019980908588815563,-0.0016616769932344668,-0.0014218718619944464,-0.001242323942255653,-0.0011028791657773378,-0.00099146566067523,-0.0009004125270625312,-0.0008246123557240447,-0.0007605332576459858,-0.0007056550296856911,-0.00015215117925571073
2021-06-29 ,10.489999771118164,10.579999923706056,10.3100004196167,10.550000190734863,285900,0.0,0.0,0.11000057220458984,1.0,0.17054340176126517,0.8294565982387349,0.17054340176126517,0.002851730975545823,1.3389319444202765,0.09065988736103613,1.4191905223036043,0.17057563396436642,0.3043689286240393,-0.0013277307085106382,-0.25356884755161396,0.6589131964774697,9.509733559076116,7.677446835912384,15.268087173557445,-0.025900068535731683,-0.0004318274165923189,-0.0003478996751932525,4.0,0.2004207205413796,-0.3350438739659525,-0.010000422925616724,-0.004950207233462761,-0.0032836367670071487,-0.0024545181361543176,-0.001958705265035426,-0.001628989740690024,-0.0013939496939702502,-0.0012179634714143768,-0.0010812808468325464,-0.0009720714355723224,-0.00088281756638669,-0.0008085137234352967,-0.0007456984001575418,-0.0006919015644765367,-0.00012496142119398945
2021-06-30 ,10.800000190734863,10.800000190734863,10.350000381469728,10.6899995803833,440200,0.0,0.0,0.10000057220458984,1.0,0.18518625790534252,0.8148137420946575,0.18518625790534252,0.00659130843489022,0.4636476104189857,1.004066549634428,0.6659719464226364,1.347319163599428,0.15528883383158887,-0.07454004739622522,0.39601413282226094,0.629627484189315,8.705423715590676,7.43268854964432,14.79385438805089,0.019258938625206657,0.02257950358046917,0.011505665498530744,5.0,0.14303665359555295,-0.06677497724444462,-0.010000000068904209,-0.004950000033763062,-0.0032835000222824727,-0.0024544162665995867,-0.001958624180712646,-0.0016289224436035245,-0.0013938922052961246,-0.0012179133143654832,-0.0010812363757440324,-0.0009720315017864349,-0.0008827813366163189,-0.0008084805741127098,-0.0007456678525812065,-0.0006918732432127494,-0.0002045415308888396
2021-07-01 ,10.640000343322754,10.710000038146973,10.612000465393066,10.699999809265137,247300,0.0,0.0,0.09000057220458985,1.0,0.1836747229477503,0.8163252770522497,0.1836747229477503,0.0004675188951466492,1.2021006819651343,0.07677189154090062,0.3263609236544321,0.4002414344689459,0.37799377168080095,0.11135246892460604,-0.8675362614621887,0.6326505541044993,9.340436480771507,7.62716185346751,15.170630277012826,-0.005294848441402835,-0.012276893533304746,-0.01742819855688696,6.0,0.11143183679657326,-0.028692033472913325,-0.010000059112364162,-0.004950028965056692,-0.003283519115951634,-0.002454430490649702,-0.001958635502521024,-0.0016289318403000556,-0.0013939002324439029,-0.001217920317798268,-0.0010812425852460012,-0.0009720370777446744,-0.0008827863953827171,-0.0008084852027560391,-0.0007456721179425721,-0.0006918771977139693,-0.0001227198796785878
2021-07-02 ,10.699999809265137,10.729999542236328,10.454999923706056,10.479999542236328,147100,0.0,0.0,0.08000057220458984,1.0,0.16326655014966854,0.8373727165967985,0.16262728340320162,-0.010387170621570989,0.06920139739961578,0.09567761849486414,1.3896019830615882,0.02380502625209844,0.04235002341063855,-0.1678218741350812,-0.999999907873928,0.6747454331935968,9.3762237000283,7.637844005961908,15.191332124922786,-0.02745155250497419,-0.011078352031785678,0.0005992707507595342,5.0,0.0909278918648314,-0.015802408399489848,-0.014699561029375094,-0.0072417419674593855,-0.004792344502303038,-0.00357664703660593,-0.0028508026010057195,-0.0023686845763687355,-0.002025326976388963,-0.0017684396771536091,-0.0015690580144741984,-0.0014098457666225394,-0.0012797939593033566,-0.0011715767619105931,-0.0010801307291396012,-0.001001844430803009,0.0001796829270079259
2021-07-06 ,10.529999732971191,10.649999618530272,10.329999923706056,10.529999732971191,356100,0.0,0.0,0.07000057220458984,1.0,0.1489373030511479,0.8510626969488521,0.1489373030511479,0.0023798282941335045,1.1513885020206496,1.3213334332522804,0.46364761114856806,0.9813289067299957,-0.565179490263776,-0.3037647568372073,0.9999999216730628,0.7021253938977041,8.999410095775868,7.523909787643621,14.97056159421047,-0.00785751610885077,0.00979701819806171,0.010437685114923694,6.0,-0.09048400822675659,-0.01025197246587093,-0.19042427651629382,-0.07708143571476994,-0.046494898266905865,-0.03265773435913584,-0.02488242239970872,-0.019945649119184373,-0.01655367984456253,-0.014090442050481817,-0.01222670824117742,-0.010771211209959474,-0.009605546545248545,-0.008652656895525955,-0.007860323601310554,-0.007191957884433835,-0.0002229456759098312
2021-07-07 ,10.600000381469728,10.649999618530272,10.390000343322754,10.4399995803833,274500,0.0,0.0,0.06000057220458985,1.0,0.1500015735641234,0.8502424379823967,0.14975756201760326,-0.004291852910580455,0.37239877206970873,1.060309866090672,0.24497866477392297,1.4121449331416134,0.14067221210172554,0.35292585118275077,-0.9999998501127647,0.7004848759647935,9.0379994739923,7.535728761291985,14.99345990054019,-0.017990279549572028,-0.005066381720360629,-0.00743169995921117,5.0,0.09100449540335546,-0.09070595004579399,-0.20217451267554074,-0.08064998954997417,-0.04833153558846495,-0.0338058005277341,-0.02567770617272705,-0.020532858855256405,-0.017006561771234472,-0.014450954882531937,-0.012520669366575931,-0.011015466407162432,-0.009811601592623861,-0.0088286634790256,-0.008012233154758373,-0.007324225834168055,0.0016064535549106106
2021-07-08 ,10.4399995803833,10.520000457763672,10.350000381469728,10.420000076293944,341200,0.0,0.0,0.05000057220458984,1.0,0.12500154972224264,0.8750449481510503,0.12495505184894973,-0.0009587490133517544,0.38050638107788626,0.8519680207248751,0.45747703261568057,0.26060041596279676,-0.2237897920108607,-0.1822310020562931,0.6348040302260217,0.7500898963021005,9.09458486855522,7.5529960569582695,15.026915292417122,-0.022166585994695696,-0.002088153222561834,0.0014891142488993973,4.0,-0.09073515905958478,0.09074425181505602,-0.25675631879865946,-0.09541625577781031,-0.05544459498951957,-0.03802450871544177,-0.028467000395972535,-0.02250431995849213,-0.018463970485906166,-0.01556338153862185,-0.013390117306339913,-0.011707305852920116,-0.010369739434123218,-0.00928371980427905,-0.008386229533049516,-0.007633411893295522,0.001091454870199592
2021-07-09 ,10.380000114440918,10.510000228881836,10.359999656677246,10.5,325500,0.0,0.0,0.04000057220458984,1.0,0.1250019073504532,0.8749980926495469,0.1250019073504532,0.0038240881173184364,0.12435499537043618,1.019133570218215,0.3858807524036962,1.0191282471466472,-0.055117340889755825,0.08433622556055242,0.9999997909191211,0.7499961852990937,9.09990079443531,7.554614386370654,15.03005089130364,-0.014729814492438435,0.003718385751128631,0.0029032694868452325,5.0,-0.11106387817829631,-0.09086982723147012,-0.010000000013248132,-0.004950000006491585,-0.0032835000042842253,-0.002454416253191583,-0.00195862417004038,-0.001628922434745925,-0.0013938921977295015,-0.0012179133077638436,-0.001081236369890775,-0.0009720314965303744,-0.0008827813318477783,-0.0008084805697496157,-0.0007456678485605524,-0.0006918732394851213,-5.947883332007685e-05
2021-07-12 ,10.529999732971191,10.59000015258789,10.420000076293944,10.460000038146973,173900,0.0,0.0,0.05999969482421875,1.0,0.19999949137240677,0.8001361253607038,0.19986387463929628,-0.0019083951231024735,0.6610365701379841,0.7853981700402393,0.4783468689782465,0.6610827881958842,0.20421667475588332,0.12966700782281956,-0.9999998255555604,0.6002722507214076,9.468018174882689,7.6651146576088385,15.2441850250189,-0.032880333369066955,-0.00907525943831426,-0.006396822594721446,4.0,0.11129803805870522,-0.010164359559355768,-0.010000000000421574,-0.004950000000206571,-0.00328350000013633,-0.0024544162501015606,-0.001958624167580838,-0.0016289224327045925,-0.001393892195985689,-0.0012179133062424222,-0.0010812363685418266,-0.0009720314953190565,-0.0008827813307488151,-0.0008084805687440922,-0.000745667847633948,-0.0006918732386260479,-1.7290494570601803e-08
2021-07-13 ,10.460000038146973,10.460000038146973,10.279999732971191,10.3100004196167,118400,0.0,0.0,0.06999992370605469,-1.0,0.22580589985202687,0.22524001314334707,0.7747599868566529,-0.007221936216867279,0.6747448244180786,0.19739556206142153,1.1583871396705767,0.26060041596279127,-0.1087385084160313,-0.1564775915859573,-0.5819657922531228,-0.5495199737133059,9.626316678488491,7.711713507443252,15.334506872321635,-0.05330868513657303,-0.010214175883753038,-0.0005694582227193891,3.0,-0.1110169485971225,0.11118095811850076,-0.9185165869730829,-0.03742193321420096,-0.013490400018186468,-0.007020010968238288,-0.004326409471578663,-0.0029430280827018106,-0.0021364211980459515,-0.0016240762598944435,-0.0012778743439925883,-0.0010327120314908753,-0.0008525961076743377,-0.0007162861264608456,-0.0006105779099505507,-0.0005269062065305872,0.013337253110817274
2021-07-14 ,10.399999618530272,10.399999618530272,10.039999961853027,10.130000114440918,339900,0.0,0.0,0.059999923706054684,-1.0,0.10909073254299768,0.10870625115957219,0.8912937488404278,-0.008806276931150782,0.09759124618154871,1.4288964111959852,0.0906598877546077,1.428903086900691,-0.5569470118442787,-0.22410425171412374,-0.09884698941830714,-0.7825874976808556,9.055745595188943,7.541152159251995,15.003967557160594,-0.048843493717665214,0.0022325957094539092,0.006223385796603474,2.0,-0.14239505027002786,-0.11115749332791386,-0.17105339570140932,-0.07089706576021321,-0.043222315892291946,-0.03056840594335508,-0.023408958827126063,-0.018840102039735986,-0.01568827840130829,-0.013391801939488145,-0.011649300257732777,-0.01028510499529645,-0.00919015889257941,-0.008293311661063524,-0.007546241600886714,-0.006915023611493741,0.0039054035341524267
2021-07-15 ,10.15999984741211,10.350000381469728,10.100000381469728,10.109999656677246,276600,0.0,0.0,0.04999992370605469,-1.0,0.09090892066646206,0.09087270772519851,0.9091272922748015,-0.0009881649204468812,0.2606004132242094,1.1624312058594872,0.06656816398600106,1.4056476490829732,-0.43764658673676704,0.059650212553755855,0.7982191666398477,-0.818254584549603,9.071732703165836,7.546031648014095,15.013421547631333,-0.051458194137177476,-0.0013073502097561314,-0.0017699729596050203,1.0,-0.19920914545903148,-0.01568905083645268,-0.19006825095028418,-0.07697115546549198,-0.04643751267934516,-0.03262156030614767,-0.024857183662786393,-0.019926892815266033,-0.016539126746760686,-0.014078790541790367,-0.012217154804505493,-0.01076322999952682,-0.009598777426789318,-0.008646844071492632,-0.007855279871461781,-0.0071875427873649604,0.0023797637559312508
2021-07-16 ,10.109999656677246,10.25,10.09000015258789,10.119999885559082,214800,0.0,0.0,0.03999992370605469,-1.0,0.09523789628566627,0.09523789628566627,0.9047621037143337,0.0004943266983747277,0.2516927836383614,1.3521268201576366,0.14189705524194451,0.21109116279457055,-0.06133673636080759,0.18815492518797972,0.9999993254603853,-0.8095242074286675,9.151468336396391,7.5702790385246725,15.060402734466761,-0.0536357933892457,-0.0010887996260341114,0.00010927529186101001,2.0,-0.3331872799382333,-0.028407047594501814,-0.16492195554288652,-0.06886135206139835,-0.0421219850931679,-0.02985477878164753,-0.022899081325524106,-0.018453140892546585,-0.015382216753338904,-0.013142331500728391,-0.011441243666037125,-0.01010842807150886,-0.009037925362733705,-0.008160552222099838,-0.007429290187263038,-0.006811108526317179,0.0011666404443362059
2021-07-19 ,10.199999809265137,10.199999809265137,9.9399995803833,9.949999809265137,701800,0.0,0.0,0.029999923706054685,-1.0,0.06521722003959846,0.06498541461615173,0.9350145853838482,-0.008470357692022588,0.07485949261665445,0.7853981670641189,0.6434896631052623,0.29145548371953484,0.023772003588107105,0.04255436997445734,-0.9999998884511886,-0.8700291707676965,9.255459219183052,7.601682278457501,15.121253755525952,-0.07466289943821841,-0.010513553024486356,-0.004712376699226122,1.0,0.33340621978260526,-0.06698906723960092,-0.06033830659256233,-0.028348797675052138,-0.01832902563481882,-0.013470283634039959,-0.010613672086472072,-0.008737991571988981,-0.007414387688208569,-0.006431667777491591,-0.005673918475296993,-0.0050722911645129255,-0.004583350744156194,-0.004178358880274666,-0.0038375531895480167,-0.003546902857372,0.0014549843592371096
2021-07-20 ,9.989999771118164,10.03499984741211,9.93000030517578,9.949999809265137,728400,0.0,0.0,0.01999992370605469,-1.0,0.04761885731672387,0.04761885731571498,0.9523811426842851,0.0,0.08550529399019598,0.8053995835383265,0.028563658000531972,1.4382485424415865,-0.4146422948191143,-0.2192071492036107,0.9999998819412452,-0.9047622853685701,9.18681619805325,7.580981162128184,15.081139958165403,-0.07197126097736145,0.00134581923042848,0.005929686127457418,0.0,-0.3320662017808141,0.3332967498604193,-0.01000000001081426,-0.004950000005298987,-0.0032835000034971517,-0.0024544162526052436,-0.0019586241695736762,-0.0016289224343585772,-0.0013938921973986088,-0.0012179133074751503,-0.001081236369634809,-0.000972031496300524,-0.0008827813316392475,-0.0008084805695588154,-0.0007456678483847271,-0.0006918732393221101,0.00015268740741164192
2021-07-21 ,9.949999809265137,9.970000267028809,9.899999618530272,9.920000076293944,626900,0.0,0.0,0.00999992370605468,-1.0,0.028571179448613194,0.02855258264781913,0.9714474173521809,-0.0015098003595357887,0.027770636733885086,1.4719499776182272,0.42978964189884966,1.5102629103356435,0.0,0.20732114740955715,-0.9999993376612137,-0.9428948347043618,9.448446026085966,7.659315574624446,15.232945561563476,-0.08513866232234611,-0.0065837006724923305,-0.003964759951460405,-1.0,-0.9999999989999999,-0.3327362107817097,-0.010000003319289944,-0.004950001626452067,-0.0032835010734030413,-0.0024544170496440506,-0.0019586248039865682,-0.0016289229608986223,-0.0013938926471965543,-0.0012179136999096475,-0.0010812367175817195,-0.0009720318087470721,-0.0008827816151051632,-0.0008084808289229614,-0.0007456680873925173,-0.0006918734609109794,0.00015290708783996493
2021-07-22 ,9.93000030517578,9.970000267028809,9.899999618530272,9.960000038146973,709500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0020120705041632757,0.023251623144810336,1.2722891505932639,0.050343544429662254,1.2723025536572732,-0.14572427174405067,-0.07286213587202534,0.9999997160600843,-1.0,9.488887960540469,7.6712890377595,15.25615206706719,-0.0826566743161483,0.0012409940030989053,0.003912347337795618,0.0,-0.999329974386074,-0.33396689860959294,-0.010000020495754625,-0.004950010042919556,-0.0032835066279852418,-0.0024544211875944816,-0.0019586280976393532,-0.0016289256945128021,-0.001393894982392232,-0.0012179157372940966,-0.00108123852400197,-0.0009720334308616912,-0.0008827830867623398,-0.0008084821754520674,-0.0007456693282384489,-0.0006918746113238854,7.5861182262834e-05
2021-07-23 ,9.979999542236328,9.979999542236328,9.920000076293944,9.949999809265137,240900,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0005022716704408093,0.04542328007407954,1.2722891505932639,0.0981654177158654,1.2723025536572732,0.20001649740235122,0.17287038457320095,-0.9999996022818166,-1.0,9.675563424761302,7.726101637804461,15.362397495714335,-0.09069107897470305,-0.004017202329277374,-0.0026290981661881395,-1.0,1.0008878103493262,0.00033501230696297846,-0.010000000177993601,-0.004950000087216864,-0.0032835000575601636,-0.002454416292880112,-0.0019586242016309554,-0.0016289224609649742,-0.0013938922201271796,-0.0012179133273051103,-0.0010812363872167833,-0.0009720315120886428,-0.000882781345962957,-0.0008084805826646473,-0.0007456678604619398,-0.0006918732505191338,7.305119962102406e-05
2021-07-26 ,9.9399995803833,10.029999732971191,9.93000030517578,9.949999809265137,243000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.7853981719883069,1.0714824123873916,1.3909397774952674,0.7419386387715615,-0.04638204865702535,-0.12319927302968829,0.9999980090495485,-1.0,9.770302948103938,7.753638514147211,15.415779296219375,-0.09420438467749478,-0.001756652851395868,0.001130274738940753,-2.0,-0.9997774638737328,1.0001088923677002,-0.010000000031695742,-0.004950000015530913,-0.0032835000102498743,-0.0024544162576357626,-0.0019586241735777797,-0.0016289224376818403,-0.0013938922002375135,-0.001217913309952005,-0.0010812363718308798,-0.000972031498272534,-0.0008827813334283459,-0.0008084805711957951,-0.0007456678498932276,-0.0006918732407206709,6.543388436521772e-05
