Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Yd,Pd,Wd,E_Low,E_High,Ö,Öd,I,Im,Id
2024-11-12 ,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963237948965,0.7853982129010699,1.5707963237948965,0.7853982129010699,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.1606664557254945,0.0,135.0,0.0037453183520458977,0.0037739566681745064
2024-11-13 ,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963227948967,0.7853982129010699,1.5707963227948967,0.7853982129010699,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.1606664557254945,0.0,136.0,0.0037174721189452884,-1.4505039328488543e-05
2024-11-14 ,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,10100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0004454020174821035,0.09066849544699973,0.7853982128963014,0.09066849544699973,0.7853982128963014,0.0,-0.9999977548423321,-1.0,0.0,8.615740312873434,13.120495690935039,0.15622702478369607,-0.0022197154708992195,135.0,0.0036900369003553873,-1.3923116550304667e-05
2024-11-15 ,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,7300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0004454020174821035,-0.78539821390107,0.7853982129010699,-0.78539821390107,0.7853982129010699,-0.0,0.9999988774199059,-1.0,-0.0,8.615740312873434,13.120495690935039,0.1606664557254945,0.0022197154708992195,136.0,-0.003689308780996888,-1.3717609294950544e-05
2024-11-18 ,11.25,11.25,11.25,11.25,1500,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0008897000965722534,-0.7853981888968754,0.7853981878968754,-0.7853981888968754,0.7853981878968754,0.0,0.33278184614590073,-1.0,0.0,8.615740312873434,13.120495690935039,0.1695461644247217,0.004439854349613595,137.0,0.0036907639636027502,-0.003689672840676138
2024-11-19 ,11.25,11.25,11.25,11.25,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963247948966,0.7853981878968754,1.5707963247948966,0.7853981878968754,0.0,-0.9999988760270119,-1.0,0.0,8.615740312873434,13.120495690935039,0.1695461644247217,0.0,138.0,0.0036644443027589488,0.0036900363722998193
2024-11-20 ,11.25,11.25,11.25,11.25,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963237948965,0.7853981878968754,1.5707963237948965,0.7853981878968754,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.1695461644247217,0.0,139.0,0.0036363636363504134,-1.3159830421900732e-05
2024-11-21 ,11.25,11.25,11.25,11.25,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963227948967,0.7853981878968754,1.5707963227948967,0.7853981878968754,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.1695461644247217,0.0,140.0,0.0036101083032360646,-1.4040333204267666e-05
2024-11-22 ,11.25,11.25,11.25,11.25,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963217948966,0.7853981878968754,1.5707963217948966,0.7853981878968754,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.1695461644247217,0.0,141.0,0.003584229390668157,-1.3127666557174403e-05
2024-11-25 ,11.25,11.25,11.25,11.25,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963207948967,0.7853981878968754,1.5707963207948967,0.7853981878968754,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.1695461644247217,0.0,142.0,0.0035587188611973,-1.2939456283953769e-05
2024-11-26 ,11.25,11.25,11.25,11.25,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963197948966,0.7853981878968754,1.5707963197948966,0.7853981878968754,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.1695461644247217,0.0,143.0,0.0035335689045811534,-1.2755264735428602e-05
2024-11-27 ,11.25,11.25,11.25,11.25,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963187948966,0.7853981878968754,1.5707963187948966,0.7853981878968754,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.1695461644247217,0.0,144.0,0.00350877192981225,-1.2574978308073229e-05
2024-11-29 ,11.25,11.25,11.25,11.25,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963177948967,0.7853981878968754,1.5707963177948967,0.7853981878968754,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.1695461644247217,0.0,145.0,0.0034843205574791487,-1.2398487384451644e-05
2024-12-02 ,11.25,11.25,11.25,11.25,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963167948966,0.7853981878968754,1.5707963167948966,0.7853981878968754,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.1695461644247217,0.0,146.0,0.0034602076124447744,-1.2225686166550702e-05
2024-12-03 ,11.25,11.25,11.25,11.25,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963157948965,0.7853981878968754,1.5707963157948965,0.7853981878968754,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.1695461644247217,0.0,147.0,0.003436426116826679,-1.2056472517187142e-05
2024-12-04 ,11.289999961853027,11.3100004196167,11.289999961853027,11.3100004196167,15000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0026595930186475874,-0.7853981722307233,0.7853981712307233,-0.9827973995933275,0.9827973982087054,0.0,0.999999624002764,-1.0,0.0,8.615740312873434,13.120495690935039,0.19618486711458807,0.013319351344933186,148.0,0.0034129692832648023,-1.1890747809047619e-05
2024-12-05 ,11.3100004196167,11.3100004196167,11.3100004196167,11.3100004196167,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963247948966,0.7853981712307233,-0.9827863964551332,0.9827863936859293,0.0,-0.999999624002764,-1.0,0.0,8.615740312873434,13.120495690935039,0.19618486711458807,0.0,149.0,0.0033938043447541127,-1.172841678093845e-05
2024-12-06 ,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,49000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.001324491488446415,-0.785398180564263,0.785398179564263,-0.785398180564263,0.785398179564263,0.0,0.9999992449938307,-1.0,0.0,8.615740312873434,13.120495690935039,0.2095040067556137,0.0066595698205128145,150.0,0.0033670033669920304,-9.582469255344818e-06
2024-12-09 ,11.34000015258789,11.34000015258789,11.3100004196167,11.3100004196167,1700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.001324491488446415,1.5707963237948965,0.5880026184707812,0.32175056409673114,0.9827790660403318,0.0,-0.9999996224967729,-1.0,0.0,8.615740312873434,13.120495690935039,0.19618486711458807,-0.0066595698205128145,149.0,0.0033464383940045384,-1.3400488881041119e-05
2024-12-10 ,11.34000015258789,11.350000381469728,11.34000015258789,11.350000381469728,65600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.001765223320341248,-1.2490362465008047,1.249036244700816,-0.785398180564263,0.785398179564263,-0.0,0.9999996763456377,-1.0,-0.0,8.615740312873434,13.120495690935039,0.2139438611052281,0.008879496995320008,150.0,-0.0033425163521654568,-1.0282486493746025e-05
2024-12-11 ,11.350000381469728,11.350000381469728,11.350000381469728,11.350000381469728,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963247948966,0.7853982128963014,-0.46364764939988984,0.4636476485998898,0.0,-0.9999994334997607,-1.0,0.0,8.615740312873434,13.120495690935039,0.2139438611052281,0.0,151.0,0.0033470876473390017,-0.0033444773730849976
2024-12-12 ,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,1800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0004407328623385179,0.5404054892335133,0.785398179564263,0.5404054892335133,0.5404195145354207,0.0,-0.9999977310570268,-1.0,0.0,8.615740312873434,13.120495690935039,0.2095040067556137,-0.002219927174807193,150.0,0.0033222591362015875,0.0033448019997522295
2024-12-13 ,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,3000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.7853822841034427,0.785398179564263,0.7853822841034427,0.5880026184707812,-0.0,0.9999977310570268,-1.0,-0.0,8.615740312873434,13.120495690935039,0.2095040067556137,0.0,149.0,-0.003321610463941085,-1.2414255568707127e-05
2024-12-16 ,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.9097377671837071,0.785398179564263,0.9097377671837071,0.6202495012757544,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.2095040067556137,0.0,148.0,-0.003344481605339985,-0.0033219348000713364
2024-12-17 ,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.9827790653479556,0.785398179564263,0.9827790653479556,0.6435011243134265,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.2095040067556137,0.0,147.0,-0.0033670033669920304,-1.1435570699449898e-05
2024-12-18 ,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0303628152778421,0.785398179564263,1.0303628152778421,0.6610431845200612,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.2095040067556137,0.0,146.0,-0.0033898305084630854,-1.1260880826022713e-05
2024-12-19 ,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0636843398700149,0.785398179564263,1.0636843398700149,0.6747409579960549,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.2095040067556137,0.0,145.0,-0.0034129692832648023,-1.1413570735527463e-05
2024-12-20 ,11.350000381469728,11.350000381469728,11.345000267028809,11.345000267028809,12100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.00022041500323685928,-0.14189706874384347,0.14189706846384342,1.1071487569931007,0.2782996848913458,0.0,0.9999954631243407,-1.0,0.0,8.615740312873434,13.120495690935039,0.2117239339304205,0.0011099635874033953,146.0,-0.003436426116826679,-1.1569387400858474e-05
2024-12-23 ,11.369999885559082,11.369999885559082,11.350000381469728,11.350000381469728,1200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.00022031788050424863,-0.7853981888980676,0.7853981878980676,-1.3258064564300183,1.3258064545476758,0.0,-0.00022036593099272983,-1.0,0.0,8.615740312873434,13.120495690935039,0.2139438611052281,0.0011099635874037977,147.0,0.003436761311263901,-1.172841678093845e-05
2024-12-24 ,11.350000381469728,11.350000381469728,11.350000381469728,11.350000381469728,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.32175056909701405,1.107129663217698,1.5707963237948965,1.2120099945138423,0.0,-0.9999954611243589,-1.0,0.0,8.615740312873434,13.120495690935039,0.2139438611052281,0.0,148.0,0.003413302043047603,0.00343659371404529
2024-12-26 ,11.350000381469728,11.350000381469728,11.350000381469728,11.350000381469728,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.4636476286013018,1.107129663217698,1.5707963227948967,1.2490314807978344,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.2139438611052281,0.0,149.0,0.0033898305084630854,-1.1729634108149055e-05
2024-12-27 ,11.350000381469728,11.350000381469728,11.350000381469728,11.350000381469728,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5404195218887778,1.107129663217698,1.5707963217948966,1.2678978958026714,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.2139438611052281,0.0,150.0,0.0033670033669920304,-1.1735767292258724e-05
2024-12-30 ,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,1600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0021977686620019044,-0.7853981738976007,0.7853981728976007,-0.7853981738976007,0.7853981728976007,0.0,0.9999995449932643,-1.0,0.0,8.615740312873434,13.120495690935039,0.23614228603766416,0.011099212466218034,151.0,0.003344481605339985,-1.1413570735527463e-05
2024-12-31 ,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963247948966,0.7853981728976007,1.5707963247948966,0.7853981728976007,0.0,-0.9999995449932643,-1.0,0.0,8.615740312873434,13.120495690935039,0.23614228603766416,0.0,152.0,0.0033254799152343958,-1.1260880826022713e-05
2025-01-02 ,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963237948965,0.7853981728976007,1.5707963237948965,0.7853981728976007,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.23614228603766416,0.0,153.0,0.0033003300329924085,-9.500845052794627e-06
2025-01-03 ,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963227948967,0.7853981728976007,1.5707963227948967,0.7853981728976007,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.23614228603766416,0.0,154.0,0.0032786885245794143,-1.2574941120993641e-05
2025-01-06 ,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963217948966,0.7853981728976007,1.5707963217948966,0.7853981728976007,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.23614228603766416,0.0,155.0,0.0032573289902174027,-1.0820754206497096e-05
2025-01-07 ,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963207948967,0.7853981728976007,1.5707963207948967,0.7853981728976007,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.23614228603766416,0.0,156.0,0.0032362459546820834,-1.0679767181005773e-05
2025-01-08 ,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0013175113581272524,0.1418970591308721,0.982801073997142,0.1418970591308721,0.982801073997142,0.0,-0.9999992409938369,-1.0,0.0,8.615740312873434,13.120495690935039,0.22282314639663933,-0.006659569820512412,155.0,0.003215434083590947,-1.0541517767659672e-05
2025-01-10 ,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.24497867073477708,0.982801073997142,0.24497867073477708,0.982801073997142,-0.0,0.9999992409938369,-1.0,-0.0,8.615740312873434,13.120495690935039,0.22282314639663933,0.0,154.0,-0.0032135546387802145,-1.0405935545568104e-05
2025-01-13 ,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.32175056409673114,0.982801073997142,0.32175056409673114,0.982801073997142,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.22282314639663933,0.0,153.0,-0.0032362459546820834,-0.0032144943611855806
2025-01-14 ,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.3805063882618924,0.982801073997142,0.3805063882618924,0.982801073997142,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.22282314639663933,0.0,152.0,-0.0032573289902174027,-1.1345657950934465e-05
2025-01-15 ,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.42662750530735305,0.982801073997142,0.42662750530735305,0.982801073997142,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.22282314639663933,0.0,151.0,-0.0032786885245794143,-1.0541517767659672e-05
2025-01-16 ,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.463647621934258,0.982801073997142,0.463647621934258,0.982801073997142,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.22282314639663933,0.0,150.0,-0.0033003300329924085,-1.0679767181005773e-05
2025-01-17 ,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0008787547259464358,1.1071868838196472,0.14189706146400366,1.1071868838196472,0.14189706146400366,0.0,0.9999988620273297,-1.0,0.0,8.615740312873434,13.120495690935039,0.2317028550958665,0.004439854349613581,151.0,-0.0033222591362015875,-1.0820754206497096e-05
2025-01-21 ,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.1071868838196472,0.24497867465600656,1.1071868838196472,0.24497867465600656,0.0,-0.9999988620273297,-1.0,0.0,8.615740312873434,13.120495690935039,0.2317028550958665,0.0,152.0,0.003323549711498672,-1.0964551604589505e-05
2025-01-22 ,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.00043875714016037784,-0.78539821390107,0.7853982129010699,-0.78539821390107,0.7853982129010699,0.0,0.9999977208400062,-1.0,0.0,8.615740312873434,13.120495690935039,0.23614228603766416,0.002219715470898831,153.0,0.0033003300329924085,0.0033229044238501297
2025-01-23 ,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963247948966,0.7853982129010699,1.5707963247948966,0.7853982129010699,0.0,-0.9999977208400062,-1.0,0.0,8.615740312873434,13.120495690935039,0.23614228603766416,0.0,154.0,0.0032793249072834954,-1.1609839253131716e-05
2025-01-24 ,11.449999809265137,11.449999809265137,11.388999938964844,11.388999938964844,1100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0004826749650714792,-0.19739556388832763,0.19739556350371226,0.7378314660659352,1.2076496559506935,0.0,-0.9999979282167077,-1.0,0.0,8.615740312873434,13.120495690935039,0.2312587002977791,-0.002441792869942533,153.0,0.0032573289902174027,-1.0502562854456526e-05
2025-01-27 ,11.449999809265137,11.5,11.380999565124512,11.390000343322754,6800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,4.3917834211892374e-05,-0.16514868082001985,0.16514868049569553,0.8057820616708108,1.3542529383659536,-0.0,0.9999981010030855,-1.0,-0.0,8.615740312873434,13.120495690935039,0.2317028550958665,0.00022207739904370194,154.0,-0.0032566324239555397,-1.0997958533046342e-05
2025-01-28 ,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,12100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.00043875714016037784,0.19739556158064267,1.4711352281365364,-0.811034080813321,0.8110340755570742,0.0,0.8180214614203284,-1.0,0.0,8.615740312873434,13.120495690935039,0.23614228603766416,0.002219715470898831,155.0,0.0032573923153511935,-0.0032569807070864714
2025-01-29 ,11.5,11.5,11.5,11.5,300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.004366828957883903,-0.7853981688974292,0.7853981678974292,-0.7853981688974292,0.7853981678974292,0.0,0.8173968627729427,-1.0,0.0,8.615740312873434,13.120495690935039,0.28053998271817054,0.022198848340253194,156.0,0.0032368740994223578,0.0032570123696533666
2025-01-30 ,11.5,11.5,11.5,11.5,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963247948966,0.7853981678974292,1.5707963247948966,0.7853981678974292,0.0,-0.9999997710009297,-1.0,0.0,8.615740312873434,13.120495690935039,0.28053998271817054,0.0,157.0,0.0032216057811502,-1.025910796441788e-05
2025-01-31 ,11.5,11.5,11.5,11.5,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.5707963237948965,0.7853981678974292,1.5707963237948965,0.7853981678974292,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.28053998271817054,0.0,158.0,0.0031948881789035308,-7.63415913607895e-06
2025-02-03 ,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0052447502167337415,0.09065988786194802,1.4876531214821918,0.09065988786194802,1.4876531214821918,0.0,-0.9999998093331869,-1.0,0.0,8.615740312873434,13.120495690935039,0.2272630007462529,-0.026638490985958815,157.0,0.0031746031745930967,-1.3358801123334544e-05
2025-02-04 ,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.1651486786038173,1.4876531214821918,0.1651486786038173,1.4876531214821918,-0.0,0.9999998093331869,-1.0,-0.0,8.615740312873434,13.120495690935039,0.2272630007462529,0.0,156.0,-0.0031671694199546093,-1.0142502155217024e-05
2025-02-05 ,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.22679884966062921,1.4876531214821918,0.22679884966062921,1.4876531214821918,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.2272630007462529,0.0,155.0,-0.0031948881789035308,-0.003170886297273853
2025-02-06 ,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.27829966094222036,1.4876531214821918,0.27829966094222036,1.4876531214821918,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.2272630007462529,0.0,154.0,-0.003215434083590947,-1.3859379474460715e-05
2025-02-07 ,11.380000114440918,11.380000114440918,11.380000114440918,11.380000114440918,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.32175055659664453,1.4876531214821918,0.32175055659664453,1.4876531214821918,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.2272630007462529,0.0,153.0,-0.0032362459546820834,-1.0272952343708206e-05
2025-02-10 ,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0026292492000335667,0.7853981712307233,0.16515125747517168,0.7853981712307233,0.16515125747517168,0.0,0.9999996196634311,-1.0,0.0,8.615740312873434,13.120495690935039,0.25390128002830414,0.013319139641025615,154.0,-0.0032573289902174027,-1.0405935545568104e-05
2025-02-11 ,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.7853981712307233,0.2783038617420047,0.7853981712307233,0.2783038617420047,0.0,-0.9999996196634311,-1.0,0.0,8.615740312873434,13.120495690935039,0.25390128002830414,0.0,155.0,0.00326110411909579,-1.0541517767659672e-05
2025-02-12 ,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.7853981712307233,0.35877590107024093,0.7853981712307233,0.35877590107024093,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.25390128002830414,0.0,156.0,0.0032362459546820834,0.0032592165546565964
2025-02-13 ,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.7853981712307233,0.4182302344471061,0.7853981712307233,0.4182302344471061,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.25390128002830414,0.0,157.0,0.003215434083590947,-1.2429082206853303e-05
2025-02-14 ,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.7853981712307233,0.4636539731326355,0.7853981712307233,0.4636539731326355,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.25390128002830414,0.0,158.0,0.0031948881789035308,-1.0405935545568104e-05
2025-02-18 ,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.7853981712307233,0.49935341009581374,0.7853981712307233,0.49935341009581374,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.25390128002830414,0.0,159.0,0.0031746031745930967,-1.0272952343708206e-05
2025-02-19 ,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.7853981712307233,0.5280813731234496,0.7853981712307233,0.5280813731234496,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.25390128002830414,0.0,160.0,0.0031545741324821622,-1.0142502155217024e-05
2025-02-20 ,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.7853981712307233,0.5516620841264424,0.7853981712307233,0.5516620841264424,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.25390128002830414,0.0,161.0,0.003134796238234687,-1.0014521055467249e-05
2025-02-21 ,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.7853981712307233,0.5713447170126107,0.7853981712307233,0.5713447170126107,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.25390128002830414,0.0,162.0,0.0031152647974980836,-9.888947123737508e-06
2025-02-24 ,11.520000457763672,11.529999732971191,11.520000457763672,11.529999732971191,152300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.003918160874108759,-0.7853981694529945,0.7853981684529944,-0.8441493882706961,0.8441493871534638,0.0,0.9999997447782831,-1.0,0.0,8.615740312873434,13.120495690935039,0.29385912235919615,0.019978921165446,163.0,0.0030959752321885574,-9.765720368301806e-06
2025-02-25 ,11.539999961853027,11.56999969482422,11.539999961853027,11.564000129699709,8000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0014722610604789854,-0.7853981763974601,0.78539817539746,-1.107158265391716,1.1071582637917006,0.0,-0.45374914794451726,-1.0,0.0,8.615740312873434,13.120495690935039,0.3089544577847571,0.007547667712780481,164.0,0.003082226036238305,-9.644782654763106e-06
2025-02-26 ,11.529999732971191,11.529999732971191,11.529999732971191,11.529999732971191,200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0014722610604789854,0.6435023846123428,0.7853981684529944,1.2490394152271271,1.4056596780509079,0.0,-0.9999996603864331,-1.0,0.0,8.615740312873434,13.120495690935039,0.29385912235919615,-0.007547667712780481,163.0,0.003060092349665765,-6.874597975126259e-06
2025-02-27 ,11.529999732971191,11.529999732971191,11.529999732971191,11.529999732971191,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.8441553059252933,0.7853981684529944,1.352122893501007,1.4237287245492416,-0.0,0.9999993207730968,-1.0,-0.0,8.615740312873434,13.120495690935039,0.29385912235919615,0.0,162.0,-0.003056106038332167,-1.106684328626992e-05
2025-02-28 ,11.529999732971191,11.529999732971191,11.529999732971191,11.529999732971191,0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.933248799954123,0.7853981684529944,1.3876817154593895,1.4328004104927023,0.0,0.0,-1.0,0.0,8.615740312873434,13.120495690935039,0.29385912235919615,0.0,161.0,-0.0030769230769136097,-0.003058099193998966
