Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2023-05-19 ,67.19999694824219,67.4000015258789,61.79999923706055,61.79999923706055,3740,0.0,0.0,0.0,3.759995422363281,1.0,0.4857876563459527,0.5186327499646914,0.4813672500353086,-0.03738317229457818,0.7853981629748475,0.3903511654764339,1.016383143357896,1.3426406270630227,0.08345010564362174,0.017439240281594312,-0.9999999791689841,0.03726549992938283,5.730689709076573,77.0238856378112,66.32612200322866,-0.14544634461494588,-0.04593440490547579,-0.026998943742877084,-16.0,0.03240711938171554,0.0008000182148992438,-0.010000000343319285,-0.00495000016822645,-0.003283500111023735,-0.0024544163327084195,-0.001958624233332789,-0.0016289224872763639,-0.00139389224260374,-0.001217913346915199,-0.001081236404603812,-0.000972031527701706,-0.0008827813601278478,-0.0008084805956251642,-0.0007456678724052424,-0.0006918732615920069,0.0007485183587896271
2023-05-22 ,63.459999084472656,67.0,62.0,66.4000015258789,2325,0.0,0.0,0.0,3.7499954223632814,1.0,0.49734706422505714,0.5026529357749429,0.49734706422505714,0.035881452897371165,0.3217505542512818,0.8228106129438055,1.0168409131832339,1.4680657965120054,-0.26518331605001927,-0.1743167108468205,0.9999999863508483,0.00530587154988571,5.211074719546369,74.52473000693824,64.16756068430462,-0.04061732774272349,0.052414508436111194,0.049174456670793495,-15.0,-0.03169209363945,0.0010110577636084118,-0.011705392729482907,-0.005784188255265737,-0.0038335567717941083,-0.0028639492569544267,-0.002284454675401549,-0.0018992554896432444,-0.001624757343779938,-0.0014192853729575639,-0.0012597410767749813,-0.0011322923926933718,-0.0010281518181629668,-0.0009414695899146253,-0.0008682011390525144,-0.0008054608694558495,-0.00037970571674218913
2023-05-23 ,66.0,69.5999984741211,63.0,68.0,2945,0.0,0.0,0.0,2.1899969482421877,1.0,0.2807688669810043,0.7192311330189958,0.2807688669810043,0.01190475041633844,0.5880026032014115,0.785398163522446,1.2120256556202131,0.9272952166816099,0.3199765595655158,0.29257993780776753,-0.501749465674844,0.4384622660379915,5.2703040112504365,74.81792541186037,64.42080880866172,-0.02073939476372096,0.009938966489501265,-0.021237770973304964,-14.0,0.032740145486087835,-0.032049606510582765,-0.011690668942293899,-0.005776998600987792,-0.0038288200746171134,-0.0028604246889798457,-0.002281651695569231,-0.0018969307405386053,-0.0016227725791339335,-0.0014175545946182807,-0.0012582071772747707,-0.00113091553119026,-0.0010269031048023415,-0.0009403274140493082,-0.0008671489163151297,-0.000804485597228027,-0.000413448630494343
2023-05-24 ,66.4000015258789,69.4000015258789,66.0,69.4000015258789,1830,0.0,0.0,0.0,2.1799969482421875,1.0,0.27948681557355204,0.720513184426448,0.27948681557355204,0.010189239522062304,0.9973555921799324,0.4324081048392768,0.7853981629437445,0.8760581843011659,0.11551006023038139,-0.1022332496675672,-0.0776460395525224,0.4410263688528959,5.927181025038097,77.92874752553928,67.10761778596863,-0.04115935166238934,-0.010209978449334191,-0.010074472469417728,-13.0,0.034660949456236295,0.032216119562768916,-0.011870505256786726,-0.005864798180867662,-0.0038866594146997804,-0.002903460408271452,-0.00231587521820931,-0.001925314247015789,-0.0016470044327435095,-0.0014386850318034666,-0.0012769335929105389,-0.0011477244489267635,-0.001042147310923937,-0.0009542708004192197,-0.000879993994498297,-0.0008163911396528733,-0.0003429391841969009
2023-05-25 ,70.19999694824219,70.19999694824219,63.0,65.80000305175781,2580,0.0,0.0,0.0,2.1699969482421877,1.0,0.2646338726634971,0.7377665188836805,0.26223348111631956,-0.026627206747273775,1.3197973960797458,0.5763751074278826,0.7853981629615508,0.25436815323534795,0.13661583685785095,0.010552888313734778,-0.9999999728382266,0.47553303776736094,8.684170393599683,76.57821894424325,64.74133233680092,-0.06773637349964498,-0.01328851091862782,-0.0015392662346468142,-14.0,0.03720131775452132,0.0009604019850742301,-0.010132909653022479,-0.005015116897493082,-0.00332647202285484,-0.0024864273070234065,-0.0019841028969665503,-0.0016500682915725814,-0.001411955679502238,-0.0012336728171476498,-0.001095209093553739,-0.0009845784187187503,-0.000894164322093119,-0.000818895588061132,-0.0007552653278249616,-0.0007007711590281136,0.00048467489374620133
2023-05-26 ,68.4000015258789,68.4000015258789,62.400001525878906,62.560001373291016,1065,0.0,0.0,0.0,2.1599969482421875,1.0,0.2769228481915879,0.7254134421026244,0.27458655789737557,-0.025241520464099693,0.7853981629867339,0.6107291614450074,0.1845429934862053,1.0338860607043927,-0.3545773796184406,-0.24559660823814577,0.026715254662254027,0.4508268842052488,5.901757904644779,77.81283040247834,67.00750582292376,-0.14342936836660378,-0.0378464974334794,-0.01227899325742579,-15.0,-0.036581678009283525,0.0012701841491425114,-0.010008234686983692,-0.004954034962716974,-0.0032861629269598513,-0.0024564000227717186,-0.0019602031726347726,-0.0016302329482979939,-0.001395011705120992,-0.0012188900414138754,-0.0010821023770798783,-0.0009728091459173747,-0.0008834868506305238,-0.0008091261010993155,-0.0007462627145600477,-0.0006924247512067969,0.0007791369256115046
2023-05-30 ,65.5999984741211,70.0,62.81999969482422,68.4000015258789,3025,0.0,0.0,0.0,2.1499969482421877,1.0,0.27564079615713044,0.7243592038428696,0.27564079615713044,0.04459376926773806,0.24497866302228935,0.9097513969587926,0.6435011076199517,1.3521260337189,-0.32564753526107,0.014464922178685308,0.9999999856805923,0.4487184076857391,6.073585741819103,78.58979492922226,67.67852459956595,-0.0641325385174606,0.039648414924571586,0.03874745617902549,-14.0,-0.03408172164237094,-0.03689149788190242,-0.023701509783623197,-0.011569874108800006,-0.007621841577738334,-0.005671218895122752,-0.004510091826072637,-0.0037405938574704145,-0.0031935579175590132,-0.0027849016598356876,-0.0024681341005276087,-0.0022154708400217533,-0.0020092907633115845,-0.001837881264311888,-0.0016931549700750332,-0.0015693488772776435,-0.0011539186810191886
2023-05-31 ,68.19999694824219,69.19999694824219,64.80000305175781,65.5999984741211,2555,0.0,0.0,0.0,2.1399969482421874,1.0,0.2743587441226729,0.7275501519481103,0.2724498480518897,-0.020895545162371736,1.4464430919720153,0.46364760885080636,1.4587670691520616,1.0873507256945167,0.6675247863922474,0.49658616082665874,-0.9999999847303336,0.45510030389622064,6.305351209469701,68.56346850717212,68.56346850717212,-0.044184191148222356,0.009974173684619125,-0.01483712061997623,-15.0,0.03511328118276025,0.001249978183456294,-0.04008373695334149,-0.019238515492598408,-0.012568626463606238,-0.009300520468446679,-0.007365856451560066,-0.006089005200893321,-0.005184280160368542,-0.004510269475042394,-0.003989040816123652,-0.003574147168234323,-0.003236200591583563,-0.0029557072911814922,-0.00271923166927747,-0.002517215338118614,0.0009646779934103231
2023-06-01 ,65.5999984741211,66.5999984741211,62.400001525878906,63.0,1380,0.0,0.0,0.0,0.4099981689453125,-1.0,0.053947138323962224,0.05347516067594514,0.9465248393240548,-0.0202177177680473,0.554091354469579,0.891151073653551,1.0259342895753432,0.24497866301040525,-0.34163866095312284,-0.5045817236726852,0.01648683002817792,-0.8930496786481097,6.112082946351017,67.82708846258275,67.82708846258275,-0.07382692360837638,-0.014821366230077012,-0.012397769957348068,-16.0,-0.034152995149819634,0.034597501412565596,-0.04246687786173379,-0.02033172107320519,-0.013266672476958577,-0.009809155817791277,-0.00776401180982485,-0.006415057617979894,-0.005459702605648661,-0.004748257714478145,-0.0041982686706009305,-0.003760613067254322,-0.003404220834248262,-0.0031084885455290403,-0.002859219595611608,-0.002646316615257442,0.0017174059706600807
2023-06-02 ,63.599998474121094,64.4000015258789,61.79999923706055,61.79999923706055,2610,0.0,0.0,0.0,0.3999981689453125,-1.0,0.048780259966942394,0.04857961953562109,0.9514203804643789,-0.009615390787463254,0.09966865243023289,1.4181463359720397,0.10791235782364726,1.3544547413348274,-0.5231467793128399,-0.09075405917985854,0.35538792765991306,-0.9028407609287579,6.04524981285867,67.56876441622913,67.56876441622913,-0.0892424592970327,-0.00770776784432816,0.003556799192874426,-17.0,-0.031959897697395795,-0.03463313816628994,-0.035095488785444814,-0.016931897726177765,-0.01108985407519672,-0.008220089594065469,-0.0065183740628196,-0.005393850798379497,-0.004596257851438869,-0.004001562130523988,-0.003541340029479537,-0.0031747775206025786,-0.0028760322579232,-0.0026279515899417234,-0.0024187069102882455,-0.0022398788666072784,0.0012643316291894356
2023-06-05 ,62.20000076293945,62.400001525878906,60.0,60.400001525878906,870,0.0,0.0,0.0,0.3899981689453125,-1.0,0.04239111938181981,0.042181360020162796,0.9578186399798372,-0.011456609676276115,0.07677189122806687,1.144168310448617,0.2749084815731035,1.4726275398592552,-0.2401755440292172,0.14148561764181136,-0.08737750383992826,-0.9156372799596744,6.05239225761633,67.59646383373827,67.59646383373827,-0.1125665413252292,-0.011662041014098248,-0.001977136584885044,-18.0,-0.030172025277886875,0.0010965487262119197,-0.03578497007055477,-0.017252202993802132,-0.011295678806606639,-0.008370705222949726,-0.0066366550911852425,-0.005490963825353259,-0.004678469853710112,-0.004072733759034972,-0.0036040141574008194,-0.0032307157877850927,-0.002926504255461688,-0.0026739018285737936,-0.0024608566496906467,-0.0022787910546015213,0.0015443676865125933
2023-06-06 ,62.0,62.70000076293945,60.0,61.20000076293945,3165,0.0,0.0,0.0,0.3799981689453125,-1.0,0.05757549345432477,0.05757549345432477,0.9424245065456752,0.006578940970415674,0.03702011585543687,1.1071487171940906,0.04112907376556701,1.3802775265252636,-0.27435372419718745,-0.017089090083985126,0.9999999445539555,-0.8848490130913504,6.088307467325124,67.73541232915125,67.73541232915125,-0.10146191841645412,0.005552311454387539,0.008607176234242894,-17.0,-0.028423825586162733,0.00089393620975446,-0.03700320168755512,-0.017816982376212622,-0.011658226453364876,-0.008635821913830395,-0.006844746919061262,-0.0056617428407600015,-0.00482299349033147,-0.004197811028932474,-0.0037141284203677733,-0.003328972114027761,-0.0030151398648845446,-0.002754580723766123,-0.0025348492599313313,-0.0023470887743353226,0.0004945431990361111
2023-06-07 ,63.0,73.0,61.20000076293945,65.5999984741211,9940,0.0,0.0,0.0,0.3699981689453125,-1.0,0.028461397611177885,0.028461397611177885,0.9715386023888222,0.03470029761558255,0.14024948877774016,0.38050710602152477,0.13255153223844987,1.4601386394870153,0.1957470071436714,0.23505036567042942,0.6812469640236672,-0.9430772047776443,6.086419919219723,67.72812369088577,67.72812369088577,-0.03192583737597556,0.03476804052023928,0.014607864532925872,-16.0,0.028653747832007612,0.0008740998458620711,-0.0384059877029551,-0.01846548390575778,-0.012073927554567305,-0.00893951788762871,-0.007082948107290444,-0.005857118819757159,-0.004988252069310945,-0.004340773217192928,-0.003839941561638066,-0.0034411997306346255,-0.0031163486028916443,-0.0028466790154739424,-0.002619293743571135,-0.0024250158645084813,-0.002155362362099215
2023-06-08 ,67.0,71.0,64.19999694824219,64.80000305175781,4825,0.0,0.0,0.0,0.3599981689453125,-1.0,0.027692166841947117,0.027618305124714065,0.9723816948752859,-0.006134934148789223,1.3053656745905853,0.05549850519570936,1.2345547970440136,0.4449579174717299,0.718414758391282,0.2613338756238053,-0.9999999755113432,-0.9447633897505718,5.938819591370156,67.15335107181193,67.15335107181193,-0.03567317554202661,-0.0018736690830255254,-0.018320854801632404,-17.0,0.030741904323995164,0.028538786709085173,-0.042496336194361974,-0.020345198802208867,-0.013275267065392645,-0.009815412745974268,-0.007768906380791545,-0.006419063641089514,-0.005463085022856048,-0.004751179257775333,-0.004200836261238284,-0.003762900620108951,-0.00340628151920649,-0.003110361852221546,-0.0028609356341308023,-0.002647898854368713,-0.0003658089801188814
2023-06-09 ,67.0,67.80000305175781,64.4000015258789,65.80000305175781,3180,0.0,0.0,0.0,0.3499981689453125,-1.0,0.026922936072716345,0.026922936072716345,0.9730770639272837,0.007656967482891113,0.6051111553698595,0.3217505541327868,1.498631958698267,0.4320558623327649,-0.14400341873239395,-0.431209088561838,0.9999999274936877,-0.9461541278545673,6.117138278833778,67.84655011016483,67.84655011016483,-0.030628654443641868,0.0025222605491923723,0.002197964816108949,-16.0,-0.030219909113311075,0.001044078245993776,-0.04237864575330972,-0.020291348068712602,-0.013240925428588042,-0.009790410949395001,-0.007749347888035255,-0.006403055428535012,-0.00544956853620934,-0.004739504302370123,-0.0041905756272316175,-0.0037537589725075656,-0.003398046409394223,-0.0031028754915249524,-0.0028540777105405743,-0.0026415755920557176,-0.0010532379097955304
2023-06-12 ,64.5999984741211,66.4000015258789,61.79999923706055,62.599998474121094,2885,0.0,0.0,0.0,0.3399981689453125,-1.0,0.02881340601086413,0.028492128916728667,0.9715078710832713,-0.024922153735268925,0.22386278129854495,0.4048917859940083,1.4925249229162685,1.302880169740498,0.21901043749782914,0.18150692811511154,-0.999999969305496,-0.9430157421665426,6.3034778399304585,68.55640483768926,68.55640483768926,-0.09089158099354096,-0.030131463274949546,-0.01632686191207096,-17.0,0.03040446367126743,-0.030480906718653118,-0.04192008641995995,-0.02008139638725152,-0.013106992967505329,-0.00969288315615309,-0.007673041225009569,-0.006340591928965255,-0.005396821916025086,-0.004693939771382837,-0.004150527534466249,-0.003718075733726299,-0.0033658995710172026,-0.00307364970669094,-0.0028273037553047777,-0.002616887714371733,0.0016635906517367695
2023-06-13 ,63.0,63.97999954223633,61.0,61.0,2430,0.0,0.0,0.0,0.32999816894531253,-1.0,0.032999816894531256,0.03281306947964543,0.9671869305203545,-0.012944971633281172,0.5838699881217871,0.7853981630325834,0.3418049587327931,1.3578585438984594,-0.5191907386804968,-0.36910058808916296,0.31629498329018174,-0.9343738610407091,6.242621570803605,68.32616201677128,68.32616201677128,-0.11341887469373035,-0.011263646850094698,0.009433908212427424,-18.0,-0.02995523404772204,0.030312186392289255,-0.041049921083038086,-0.019682412531057215,-0.012852287860330243,-0.009507319544646921,-0.0075278006923137405,-0.00622166463953673,-0.005296369856394609,-0.004607146678766335,-0.004074227824727705,-0.0036500803691869956,-0.003304633470978917,-0.0030179427697980027,-0.002776263609618669,-0.0025698186802115817,0.0018396868262305275
2023-06-14 ,61.599998474121094,64.0,60.220001220703125,63.400001525878906,3905,0.0,0.0,0.0,0.3199981689453125,-1.0,0.04221610707721791,0.04221610707721791,0.9577838929227821,0.01929261653087387,0.19739555973703898,1.084277622195227,0.5440886466414435,1.1789432075772117,-0.320507479410425,0.0993416296350359,0.9999999689803107,-0.9155677858455642,7.149262333055289,60.52959210109057,60.52959210109057,0.04633151441896653,0.07987519455634845,0.04556942070322158,-17.0,-0.028404256160160714,-0.030179848859494735,-0.04347266994438712,-0.02079139845614675,-0.013559646436509067,-0.010022366318857565,-0.007930753250477766,-0.0065514992056534055,-0.005574883438758878,-0.004847728625450069,-0.0042856761441207114,-0.0038384775512584506,-0.003474355149537246,-0.0031722389291853575,-0.0029176124195593135,-0.0027001517894664237,-0.0005456819736469094
2023-06-15 ,64.30000305175781,66.4000015258789,61.0,64.0,3980,0.0,0.0,0.0,0.3099981689453125,-1.0,0.05016151353353292,0.05016151353353292,0.9498384864664671,0.004709564104669303,0.3217505542216421,1.520836815264044,0.4738522290198312,1.4793846773875488,0.4996635403100137,0.41008550986021935,-0.6075719552346663,-0.8996769729329341,6.274274222751246,57.84630268044302,68.44610565930098,0.01696498520105756,-0.014683264608954485,-0.04727922958265147,-16.0,0.028807728942082774,0.0007754889437806625,-0.043221119325902925,-0.020676527085059494,-0.013486463841910122,-0.009969122865683673,-0.007889122962756479,-0.006517439681472063,-0.005546135292951442,-0.00482290460942073,-0.004263865059971624,-0.0038190496519198034,-0.0034568575380437144,-0.0031563353055280353,-0.002903046409343357,-0.002686723600442627,-0.0005287436199259078
2023-06-16 ,67.4000015258789,72.16000366210938,64.0,64.0,7295,0.0,0.0,0.0,0.2999981689453125,-1.0,0.025125469648562302,0.02512546964847759,0.9748745303515224,0.0,1.0427216801512107,0.24497866298960919,1.1525725861583225,0.6556966885340052,0.13124614799444947,-0.18420869615778213,-0.9999997876661691,-0.9497490607030448,6.376879694270107,58.17364001814433,68.83211158327684,0.01133173052598481,-0.002816627337536376,0.005933318635709055,-15.0,0.03036572351465537,0.028605992551121742,-0.043350390651819885,-0.020735567141077247,-0.013524079782067253,-0.00999649130111069,-0.007910522680278418,-0.0065349481921569905,-0.005560913799417505,-0.0048356661012920864,-0.004275077866198213,-0.0038290374500217278,-0.0034658531119034896,-0.0031645115120496285,-0.0029105350257173854,-0.0026936273217110967,-0.00032421448735229705
2023-06-20 ,64.4000015258789,68.19999694824219,64.4000015258789,66.19999694824219,4095,0.0,0.0,0.0,0.2899981689453125,-1.0,0.02428794888178914,0.02428794888178914,0.9757120511182109,0.016897058370260502,1.4259845031038088,0.14189705448846945,1.473878365949386,0.2677021181306827,0.0,-0.06562307399722474,0.9999999408181046,-0.9514241022364218,6.845644140807661,59.62517218396765,70.54388076628786,0.020524029145667002,0.004596149309841096,0.003706388323688736,-14.0,0.03225806451508845,0.0007789972862862985,-0.0434048516223283,-0.02076043523898598,-0.013539922288936274,-0.01000801713721992,-0.007919534410000987,-0.00654232097233682,-0.0055671367661358565,-0.004841039577206958,-0.004279799112567686,-0.0038332427967654797,-0.0034696406029844393,-0.0031679539497727906,-0.0029136879097028637,-0.0026965339024816286,-0.001451967046513216
2023-06-21 ,66.5999984741211,71.4000015258789,65.0,68.0,5670,0.0,0.0,0.0,0.2799981689453125,-1.0,0.025089433428769098,0.025089433428769098,0.9749105665712309,0.013412839736889351,0.07677189121261818,0.3263601032554909,1.4701274617665603,0.6508438918704076,0.4750050903723935,0.23750254518619676,-0.11495315840722324,-0.9498211331424617,6.849643375409676,59.6372605927065,70.55813696602934,0.04714892304291598,0.013312446948624488,0.004358148819391696,-13.0,0.034733555919457614,0.000946170500216538,-0.03966968686602155,-0.01904800140498667,-0.012446791519604662,-0.009211653559186154,-0.007296238164906686,-0.006031958556871945,-0.005136066490584534,-0.004468589910585898,-0.003952383524689063,-0.0035414661905402733,-0.003206743004597945,-0.0029289135466437654,-0.002694674882805552,-0.0024945626119761105,-0.001752289455194571
2023-06-22 ,68.0,70.5999984741211,66.0,70.5999984741211,3070,0.0,0.0,0.0,0.2699981689453125,-1.0,0.03308799605066813,0.03308799605066813,0.9669120039493319,0.018759007956313623,0.43758662821962135,0.05549850520763988,1.267911864860383,0.2880565280396347,0.4197742291895177,-0.027615430591437923,0.166175350083434,-0.9338240078986637,6.957317919953837,59.96093816949096,70.93986217487608,0.07926720978415285,0.016059143370618433,0.0013733482109969724,-12.0,0.037252127406164855,0.0012377457021845832,-0.0341211665795486,-0.016478456285399647,-0.01079821613963712,-0.008006550171812208,-0.006350601571021783,-0.00525605298683729,-0.004479567894501275,-0.003900515897397032,-0.0034523374473883327,-0.003095323924536384,-0.0028043293801924612,-0.0025626613493493003,-0.002358807322877191,-0.002184572138557895,-0.002186787260886263
2023-06-23 ,69.80000305175781,70.5999984741211,65.0,65.0,7415,0.0,0.0,0.0,0.25999816894531247,-1.0,0.037142595563616064,0.036444852141621575,0.9635551478583784,-0.04129792431516759,0.32433349097400255,0.22049370851335953,0.7853981629615508,0.26274748681215104,0.5174664847983957,0.04884612780443903,-0.9999999833491331,-0.9271102957167567,6.951895335284322,59.944719225503405,70.92073441661881,-0.003105544102776841,-0.041186376943464845,-0.02862276015704164,-13.0,0.04032196299810204,0.0012592857433536206,-0.04832764121332113,-0.02299604015403882,-0.01496024531006204,-0.011039435640594543,-0.008724846535508392,-0.007200430237422104,-0.006122085945062421,-0.005319841955300856,-0.0047001822476755,-0.0042074491507776614,-0.0038064686740722307,-0.003473933146868686,-0.0031937931359771765,-0.002954640162779873,0.0021913719178823722
2023-06-26 ,65.80000305175781,66.30000305175781,63.400001525878906,63.400001525878906,4565,0.0,0.0,0.0,0.2499981689453125,-1.0,0.03124977111816406,0.031079363734214563,0.9689206362657855,-0.012461047158154555,1.1071474451966206,0.7853981631057815,0.6747412513939841,1.3258184108044149,-0.7426393922278562,-0.6300529385131259,0.5364104972676574,-0.9378412725315709,6.537062511691984,69.42637706842166,69.42637706842166,-0.09080298282464178,-0.043848719360932466,-0.0013311712087338105,-14.0,-0.03922015746803876,0.0015349177959685933,-0.04529180849764153,-0.02162023029032725,-0.01408708041689003,-0.010405802975534357,-0.008230382853301067,-0.006796524223741891,-0.005781616924122864,-0.0050261823227907435,-0.004442423743898653,-0.003978060828961384,-0.003600039520032414,-0.0032864485349859422,-0.0030221948632421056,-0.0027965466107970614,0.0016331729007757517
2023-06-27 ,64.0,66.5999984741211,64.0,64.80000305175781,3845,0.0,0.0,0.0,0.2399981689453125,-1.0,0.03333309314858888,0.03333309314858888,0.9666669068514111,0.01092044832986787,0.14189705449672207,1.0796317332468355,0.3665753519173302,0.9936033346839983,-0.2689377257302242,0.23685083324881603,0.9999999572311379,-0.9333338137028222,6.4565177019128095,69.1288141370852,69.1288141370852,-0.06466598525704774,0.013068498783797018,0.028458609072364742,-13.0,-0.036828592939780934,-0.0397710602330704,-0.04781870009029617,-0.02276603600598524,-0.014814476587985131,-0.010933755187749954,-0.008642436558163217,-0.007133152118165311,-0.006065402092450695,-0.005270971875446113,-0.004657302664474729,-0.004169301782093031,-0.0037721497481296787,-0.003442772327660414,-0.0031652799257314923,-0.0029283771045027864,-0.00028648681449203184
2023-06-28 ,65.0,65.0,62.900001525878906,64.4000015258789,3435,0.0,0.0,0.0,0.2299981689453125,-1.0,0.02986990390922404,0.02982998592521798,0.970170014074782,-0.003095986932713644,0.7853981630224482,1.421908615719997,1.3258176627856795,1.279340230495573,0.2280730588197672,0.24850539227499568,-0.9999999286551887,-0.940340028149564,6.69321740907124,69.99625290283358,69.99625290283358,-0.08332805385297973,-0.009331034297965994,-0.011199766540881506,-14.0,0.03721289215773884,0.0011957822641289126,-0.04734247351891562,-0.022550581860013196,-0.014677854465160858,-0.0108346693647878,-0.008565147482332506,-0.0070700403572991,-0.006012218420771644,-0.005225111956753274,-0.004617058436620026,-0.004133494296280927,-0.003739932101686091,-0.003413516290171699,-0.0031385070136528115,-0.0029037147494502687,0.0003991534065245071
2023-06-29 ,64.80000305175781,65.4000015258789,63.0,64.0,4570,0.0,0.0,0.0,0.2199981689453125,-1.0,0.05945901362157347,0.05938149086596778,0.9406185091340322,-0.003115276644278593,0.13118688372709997,1.0863187281847595,0.18961402097212893,0.7266423404465167,-0.08418202792296053,-0.15612754337136386,-0.003105601335419176,-0.8812370182680644,6.695525425110993,70.00460778922974,70.00460778922974,-0.08967798208370477,-0.0031749641153625205,0.003078035091301737,-15.0,-0.036986019067119597,0.03702074254875989,-0.04787104272676661,-0.022789702997509348,-0.014829479716364868,-0.010944634122994195,-0.008650921088849219,-0.00714007947186265,-0.006071239111672265,-0.005276004654348322,-0.004661718821172406,-0.004173230804968313,-0.003775684649046349,-0.0034459820981960453,-0.003168217109391856,-0.0029310826118201967,0.0005113590774344117
2023-06-30 ,64.0,67.0999984741211,64.0,64.80000305175781,5440,0.0,0.0,0.0,0.2099981689453125,-1.0,0.049999600364757986,0.049999600364757986,0.950000399635242,0.006211203670828596,0.785398163314116,0.9827907878631023,0.8760567996955759,1.4056497095739309,-0.09347431657147293,-0.004646144324256196,0.9999998927784267,-0.9000007992704839,6.707510516577766,70.04796172171561,70.04796172171561,-0.07787452442912714,0.005901728827288816,0.004538346471325668,-14.0,-0.03443496169178965,-0.03709945561242922,-0.047802746641150876,-0.022758822027356407,-0.01480990328382935,-0.010930438949257801,-0.008639850158652655,-0.007131040370851949,-0.006063622701282292,-0.00526943763615739,-0.004655956388555172,-0.004168103999338219,-0.003771072106720714,-0.0034417937974537314,-0.003164384490196462,-0.0029275522930352826,-0.000261108175823034
2023-07-03 ,65.0,77.19999694824219,64.4000015258789,75.80000305175781,10105,0.0,0.0,0.0,0.1999981689453125,-1.0,0.013985890417317345,0.013985890417317345,0.9860141095826827,0.07823612747144078,0.7853981630403054,0.3906076750952432,1.2924966669407287,0.6107259628791415,0.185409212270193,0.13944176442083295,0.8528975631731145,-0.9720282191653653,7.40120456017279,61.260462613763714,61.260462613763714,0.21296367988801332,0.14541910215857023,0.06975868666564071,-13.0,0.03457661318376006,0.0012755286876649716,-0.04879974045552561,-0.023209162893499474,-0.015095241553868719,-0.011137270197915975,-0.008801116979324508,-0.00726268211205213,-0.006174525095747664,-0.005365045056015629,-0.004739838626873253,-0.004242724474706678,-0.0038382000812615265,-0.003502741477174571,-0.003220151142394302,-0.0029789158793678233,-0.007829676313221524
2023-07-05 ,75.80000305175781,77.19999694824219,72.19999694824219,72.4000015258789,5405,0.0,0.0,0.0,0.1899981689453125,-1.0,0.013380155618190628,0.013241087225043338,0.9867589127749568,-0.022941979897833042,1.0645383380911462,0.02777063656841283,1.22840049007456,0.611655620294627,0.9867630953830308,0.40067694155641886,-0.999999990116439,-0.9735178255499134,7.636820625219697,73.2608021019197,61.92883350547892,0.0722005279315488,-0.07038157597823226,-0.10790033906840124,-14.0,0.03815183641360259,0.034505787437774854,-0.06682371753084025,-0.03117915415309936,-0.020091600438740496,-0.014733051470940147,-0.01158953772277983,-0.009528872103133182,-0.008076639708713116,-0.0069995958588123,-0.006169891983777677,-0.005511673273487934,-0.004977129294266318,-0.004534652662904581,-0.004162523815862198,-0.003845332449323,-0.0020715688158807312
2023-07-06 ,71.19999694824219,75.4000015258789,69.19999694824219,70.19999694824219,5495,0.0,0.0,0.0,0.1799981689453125,-1.0,0.01363622807271046,0.013542058661654463,0.9864579413383455,-0.015427802252297874,1.0645383380911462,0.054001500327408004,1.4136854476263094,0.03498227325509844,-0.5700446939525331,-0.7784038946677819,0.19583581215807652,-0.972915882676691,7.397971816026789,72.46156690640586,72.46156690640586,-0.031708042106566976,-0.05195428501905788,0.009213645479587189,-15.0,-0.03664692221469786,0.0017876116149212647,-0.06750329039914955,-0.03147329809221882,-0.02027401500116653,-0.014863370570329784,-0.011690031172279998,-0.009610173382067077,-0.008144617423972373,-0.007057816686580779,-0.006220678627029779,-0.005556619136742783,-0.00501737284474571,-0.004571034343001928,-0.004195680942872537,-0.0038757592848738627,0.00027428729052210373
2023-07-07 ,71.0,82.80000305175781,69.0,81.19999694824219,15625,0.0,0.0,0.0,5.590006103515625,1.0,0.3038046543449191,0.6961953456550809,0.3038046543449191,0.07265522089466497,0.9939990647241678,0.7853981629576892,0.7449579777109243,0.8562477762023417,-0.33479665105989487,0.11762402144631912,0.9999999886470746,0.3923906913101618,6.925891782303906,70.82886785757313,70.82886785757313,0.13664855388600877,0.08417829799628787,0.06806629150767288,-14.0,-0.034241357640856104,-0.03739937931415023,-0.06710793506434677,-0.031302230057873096,-0.020167944031217733,-0.014787600753806215,-0.01163160753281619,-0.009562910750179125,-0.008105102472489368,-0.007023975077126486,-0.006191159572626944,-0.005530496021906964,-0.004993983641014353,-0.004549890343438691,-0.004176411567349762,-0.0038580771442345155,-0.01022319086450009
2023-07-10 ,88.4000015258789,88.80000305175781,78.5999984741211,78.80000305175781,11070,0.0,0.0,0.0,5.580006103515625,1.0,0.2818184466401,0.7195608813946075,0.2804391186053925,-0.014999961853027344,1.0146303371958587,0.024994793597312045,0.746464511040967,0.12007185605035903,0.9396972248709593,0.6372469379654271,-0.9999999885916616,0.439121762789215,6.440213808457223,80.19903388735527,69.06827493470611,0.05710954774779623,-0.039769503069106274,-0.06197390053269707,-15.0,0.035457260239130144,0.0012027822869208789,-0.06698257470854639,-0.031247954696980197,-0.020134280311326882,-0.014763548749706094,-0.011613058898346785,-0.009547903651080112,-0.008092554105266029,-0.007013227328365408,-0.006181783844828113,-0.005522198280523473,-0.004986553795123105,-0.004543173294519511,-0.004170289699201546,-0.003852459239163361,-0.003083655143911821
