Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,Yd,Ydd,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,M,Mσ,R
2025-07-03 ,9.291234581676116,9.42844724983412,9.212827609781494,9.310836791992188,4149000,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.007832871638647073,-5.663009088101678e-05,1.0285706475755772e-06,0.19739460526016242,0.1325515325900055,1.331656036979313,0.12290691933966975,-0.2550302454699551,-0.549781151427843,-1.0,7.7277451887688065,7.112916502901373,14.174803635046672,-0.07551020857881766,0.002457816358616593,-9.508037010127937e-05,-11.0,-0.05252261460900343,0.05259022041792298,-0.024173505081178395,0.0005785807426826315,35.623623779262196
2025-07-07 ,9.31083707594062,9.441189161400256,8.958005691654684,8.967805862426758,8466700,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.018766761627264504,3.439222078960713e-05,8.200550123849163e-07,0.3217505559517649,0.8329791891489534,0.37433274516766263,1.3045462202501046,-0.29207820655011313,-0.018523980540079005,-1.0,7.729220026692846,7.1134196276328865,14.17577714451759,-0.11311784307481704,0.002542754080511849,-9.011855478848881e-05,-12.0,-0.047451823055155544,-0.05280712113382639,-0.057917252890448176,-0.00722086374173481,8.133458944172716
2025-07-08 ,8.997209020937884,9.183425347928118,8.92860221862793,8.92860221862793,5428100,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0021905872743441454,0.00018682818742044472,-2.707269935227312e-08,0.6000513366444967,1.325802596877629,0.19739556041224796,0.8253712970569448,-0.5746836552884457,-0.14130272436916627,-1.0,7.522852680195448,7.042356421161173,14.038291189626968,-0.10760590089700893,0.0029185303177413063,-8.846454193015987e-05,-13.0,-0.043106068252159936,0.0025353957769239446,-0.006760505603825939,-0.007159482656680294,0.9576488721065931
2025-07-09 ,8.938402716886019,9.085416482122024,8.722783088684082,8.722783088684082,7967700,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.011660225322858256,9.851748801018355e-05,-1.8353269856870816e-06,0.1878719150492702,0.7853981643550406,1.0303651723820404,0.9600692109914165,-0.08155875185801446,0.2465624517152156,-1.0,8.619941075451296,7.405761637892965,14.741702632619136,-0.18053099550232585,0.003026282712885924,-9.099185419131765e-05,-14.0,-0.03996107115405127,0.002172877401497804,-0.035985335786567756,-0.01100292974066529,3.300519827469048
2025-07-10 ,8.712983077860814,8.945263466535685,8.60517279444869,8.76198673248291,7469000,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0022421595594223007,0.00017891474992610382,-1.769928693555277e-06,0.30288536813303946,0.7853981649380765,0.14772535864060737,1.570795155959916,-0.39109032826973844,-0.15476578820586198,-1.0,8.247458941158,7.28620517471298,14.51019841208519,-0.15999462446293028,0.0038536607600420563,-9.288678135982606e-05,-13.0,-0.0368422362961883,0.0015724985490543318,0.006919665992620467,-0.008613250309560522,0.812811293102655
2025-07-11 ,8.801190376281738,8.82079258623319,8.644376435409386,8.801190376281738,3794200,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.002232149887007865,7.458562281769235e-05,-2.7654674674129763e-06,0.11065722184725574,0.9284157742897469,0.13164236516524655,1.0090571790652394,0.07716328760168098,0.23412680793570972,-1.0,8.46699008162226,7.357113667428224,14.64749248487192,-0.1650814428537762,0.004084895975675714,-0.00010228512628397976,-12.0,0.03707366532414048,0.001559417428931488,0.006888774529293349,-0.0065463136643800065,1.0686378119262518
2025-07-14 ,8.75218631863736,8.781588697528777,8.330748170893056,8.350350379943848,8224300,0.0,0.0,0.0,0.26442462355563356,-1.0,0.3503852217208129,0.34761231558179323,0.6523876844182067,-0.026285684927416612,4.0270069086825e-05,-2.239556191181868e-06,0.46364761181440917,-0.4636476126144091,1.0086671085736771,1.0086634920607258,0.08450504543032887,0.0036708789143239454,-0.3047753688364135,8.187239223453448,7.2665242009003,14.472097178712637,-0.2054467696334193,0.004322692875442757,-0.0001095323473096146,-13.0,0.040039382594368726,0.03695795081016438,-0.0550319536546624,-0.013011065663084326,4.262386629479492
2025-07-15 ,8.369951602309321,8.458159673120324,8.281743531498318,8.399353981018066,6102800,0.0,0.0,0.0,0.25442462355563356,-1.0,0.3834468417912796,0.3834468417912796,0.6165531582087205,0.002925639761644398,0.000295693652737063,-1.8429026233688998e-06,1.446440215148034,-1.4464402171172641,0.7853981644916924,-0.7853981654916924,-0.6833022680067621,-0.3839036567185455,-0.2331063164174409,7.7548708591380215,7.122159401530321,14.192688224089107,-0.17981414631518067,0.004904918158159417,-0.00011636952595993355,-12.0,-0.03951477448849903,0.0014828586351141246,0.006010975737636978,-0.010474793476321485,0.5793826885668519
2025-07-16 ,8.36015117025177,8.44835924815735,8.232739606019805,8.271943092346191,5938800,0.0,0.0,0.0,0.24442462355563357,-1.0,0.4156506841729461,0.41481753460921794,0.5851824653907821,-0.007642530038975759,0.0001213749744998195,-4.172107422356279e-06,0.7853981644433826,-0.7853981654433826,1.4204241675618168,-1.420424169516933,0.10082559162315416,0.39206392981495813,-0.17036493078156417,7.654871522781171,7.087972310185847,14.126540484010437,-0.1903578811192328,0.004979050522773245,-0.00012664278163918222,-13.0,0.04005155943459599,-0.03977707854143388,-0.015507415499941349,-0.011145809746137467,1.4039183958753254
2025-07-17 ,8.222939209659168,8.270963315520456,8.007319573442297,8.095527648925781,7961400,0.0,0.0,0.0,0.23442462355563357,-1.0,0.3027689162114258,0.3017425058376546,0.6982574941623454,-0.01077841813247074,0.00016599771759857478,-3.5043833110713994e-06,1.3734078363203372,-1.3734078382434196,0.7853981731007124,-0.7853981741007124,-0.26586986927994377,-0.18334773045154895,-0.3965149883246908,7.617983922157626,7.07528251256532,14.10198922620841,-0.21014985348759338,0.005182321333440352,-0.00013351298677253537,-14.0,-0.03986298656318835,0.03978316696154751,-0.023273783460314168,-0.012762872908027694,1.8379544380927673
2025-07-18 ,8.08572670153591,8.213138264752596,8.056324320696623,8.13473129272461,4652100,0.0,0.0,0.0,0.22442462355563358,-1.0,0.497792063562911,0.497792063562911,0.502207936437089,0.0024154663175596667,0.00021224011077909332,-3.8322244862743205e-06,0.9040590242324626,-0.9040590254675628,0.7853981651155298,-0.7853981661155298,-0.3594050680459619,-0.04676759938300906,-0.004415872874178051,7.52505255750677,7.0431211094957,14.039770457483293,-0.20083002119713864,0.00552273826699766,-0.00014020994061401867,-13.0,-0.03685722019030244,-0.03995727299889217,0.004830979736627514,-0.010417025888740333,0.4682531369723409
2025-07-21 ,8.105329031494435,8.243521251631678,8.026921123624561,8.222939491271973,5530700,0.0,0.0,0.0,0.21442462355563358,-1.0,0.4861798968407294,0.4861798968407294,0.5138201031592706,0.005392466917335271,0.00013763146966861,-4.46488781596272e-06,0.9905252073773352,-0.99052521017502,0.7853981657316699,1.063693480212579,0.11228619166856295,0.23584562985726243,-0.02764020631854125,7.963178231178865,7.192395752560318,14.328610038696535,-0.21071353399360254,0.00568574400313786,-0.0001480921122628159,-12.0,0.0370764852905369,0.0015028831864429583,0.010789053839257027,-0.007589548591674019,1.4405479458736674
2025-07-22 ,8.281744124713974,8.585571842083205,8.232739533566056,8.369952201843262,7317300,0.0,0.0,0.0,0.20442462355563357,-1.0,0.3535215245002012,0.3535215245002012,0.6464784754997988,0.008859981327563776,4.647550510009713e-05,-4.4102850546995714e-06,0.8362133740281459,0.46364762176606855,0.4768876290703735,0.9978389558964232,0.29373331632231053,0.09072356232687379,-0.29295695099959757,8.0368328936942,7.216922749104987,14.37608210578329,-0.19634908156163813,0.00590569071438263,-0.00015523779571149354,-11.0,0.040094648186751,0.036966852740419665,0.01848581362758163,-0.004112833629106599,4.606673322685754
2025-07-23 ,8.340549501266375,8.417975985870129,8.056324005126953,8.056324005126953,7617200,0.0,0.0,0.0,0.19442462355563356,-1.0,0.34802537100831915,0.3460421818519956,0.6539578181480045,-0.019093079451764347,-1.7576653185384933e-05,-3.424106356091238e-06,1.0504182731569562,0.16514867772655292,1.5707960075622944,0.27020989710086024,0.5290734727106245,0.11767007819415701,-0.3079156362960089,7.856710208204905,7.156659960053257,14.25945003190601,-0.22627424286684483,0.005956548423120918,-0.00016236062239297262,-12.0,0.04364632506615644,0.0015090814481070504,-0.040010760798976024,-0.008899223918422522,4.547078375310733
2025-07-24 ,8.095527684626937,8.170014587335682,8.012220161267908,8.046523094177246,9551900,0.0,0.0,0.0,0.18442462355563358,-1.0,0.3216605614435191,0.32160170670291255,0.6783982932970873,-0.0006086446011233955,0.00021181945027422397,-2.4902099610339757e-06,0.4844752155247339,0.7909864814020567,0.4636476108681802,1.4056460309961147,-0.7676835340153898,-0.6483785033630072,-0.3567965865941748,7.715901137624008,7.108873596453523,14.166980966196551,-0.22088880507654823,0.00635897981061806,-0.00016817551897489415,-13.0,-0.04309940356720813,0.0017758384397027205,-0.0012955974590394682,-0.007885407057171449,0.16641357985849203
2025-07-25 ,8.007319773780418,8.007319773780418,7.772098389053504,7.850505828857422,10833300,0.0,0.0,0.0,0.17442462355563357,-1.0,0.2144195645303561,0.21348057405980106,0.786519425940199,-0.012330433961518228,0.00012650270419874558,-4.253746129402969e-06,0.19739556043312806,-0.19739556081774343,0.8439082813838955,1.5510353874649383,-0.03331229500229741,0.3671856195065462,-0.5730388518803979,7.853111008895442,7.155445993022613,14.257100764371012,-0.2519864464753598,0.006539139653546318,-0.00017702251466651181,-14.0,-0.03998921155382803,-0.04337286431668229,-0.028821874283914146,-0.010676936020737141,2.7249738702594
2025-07-28 ,7.811301367470434,8.129830256565686,7.791699625629371,7.899509906768799,15308700,0.0,0.0,0.0,0.1644246235556336,-1.0,0.2545755176616172,0.2545755176616172,0.7454244823383829,0.0031113669175917525,0.0002059128700059128,-4.136461882100029e-06,0.9752960316980386,-0.9752960330687693,0.7853981649797251,-0.7853981659797251,-0.6053389039846786,-0.2860133044911906,-0.4908489646767657,7.8017275919561255,7.138072384711979,14.223480397935175,-0.24336773653043786,0.006981040174833539,-0.00018484444228154993,-13.0,-0.03683082046746253,0.0015550960066900502,0.006987536149095064,-0.008321673064759514,0.8498922414034779
2025-07-29 ,7.8603067385992,8.046523059892817,7.791699938388021,7.977917194366455,6011400,0.0,0.0,0.0,0.15442462355563358,-1.0,0.3880832804049982,0.3880832804049982,0.6119167195950018,0.004938286732366735,9.562074442604702e-05,-4.866997388593799e-06,1.3905491596678243,0.7328188611276188,0.7853981651648109,1.3948618768045176,0.16719871917060142,0.38626881157764004,-0.22383343919000365,7.803323594670506,7.138613223119672,14.224526967241042,-0.23356575425363738,0.0071650036074255834,-0.0001947543056342273,-12.0,0.037087792456828125,0.0015791955431827508,0.010125023299450734,-0.005862113549531481,1.7571717760185415
2025-07-30 ,7.93871397644114,7.974976944485515,7.821103049371014,7.870107173919678,7497500,0.0,0.0,0.0,0.14442462355563357,-1.0,0.4037231140743011,0.402989223648665,0.5970107763513349,-0.0068027419659019836,2.4238142265385603e-05,-4.172809202674342e-06,0.7229819929612974,1.310195897504117,0.7853981651648141,1.5707920689654131,0.2766017813109348,0.0547015310701667,-0.1940215527026699,7.768912121571732,7.1269349879777435,14.201928980301819,-0.24555785243483869,0.007182091273930669,-0.00020320327685675806,-13.0,0.04008674138840171,0.036959306462145326,-0.013862373173934685,-0.006928814832785241,2.029982290247676
2025-07-31 ,7.801501306083063,7.958315252386667,7.752496714191975,7.870107173919678,9281400,0.0,0.0,0.0,0.02920322419604627,-1.0,0.07739366082415057,0.07739366082214233,0.9226063391778577,0.0,0.00010730923714635083,-3.139636803454691e-06,0.5887943697513681,-0.5887943722187555,0.7853981655136453,1.0191340815470766,-0.39110579768858134,-0.3338537894997581,-0.8452126783557155,7.798229013113211,7.13688654830591,14.221185707955685,-0.24693303343473155,0.007363096320397844,-0.000208993225671674,-14.0,-0.03987820613012022,0.0014994744657867917,0.0,-0.006004972855080543,0.0
2025-08-01 ,8.0465230586922,8.247441037433552,7.89460967018443,8.095527648925781,10465600,0.0,0.0,0.0,0.2624640929480362,1.0,0.5302901369371406,0.46970986306285945,0.5302901369371406,0.01411910503449234,7.430743395426883e-05,-3.485485918359605e-06,1.3325494574624401,-1.332549459351049,0.7853981701854049,-0.785398171185405,0.0,0.19555289884429067,-0.06058027387428111,8.280087160551197,7.2968268094787545,14.53076225980752,-0.24054198657953318,0.007495662126160501,-0.0002152688681188913,-13.0,-0.03703703703566529,-0.039982473759260964,0.028290042604071402,-0.001432304127193617,21.233922515621053
2025-08-04 ,7.870106695095371,7.899510009252009,7.723093863051346,7.752496242523193,13886900,0.0,0.0,0.0,0.2524640929480362,1.0,0.4814826994071126,0.521005206493628,0.47899479350637203,-0.021645058636469833,-9.744638745167251e-05,-3.2724383749552955e-06,1.037888621051126,0.14189705494838226,1.1276937648020227,0.28284750429829647,0.7496735154896456,0.3748367577448228,0.042010412987255996,8.030236354467107,7.214732524464108,14.37184276856521,-0.272683136917834,0.0075085684442709735,-0.00022109922196614134,-14.0,0.037263184301870256,0.0014205845472274638,-0.04332832371009079,-0.007018440071579907,6.262730219790176
2025-08-05 ,7.223249120352383,7.340859579140236,7.002729393289554,7.144842147827148,20886000,0.0,0.0,0.0,0.2424640929480362,1.0,0.1947953922410532,0.808233986945495,0.19176601305450505,-0.04078944028616877,0.0001850894326971201,-1.2892252401320014e-06,0.7853981643345148,-0.7853981653345148,1.1127971927052247,-1.1127971943142239,-0.8117980321401431,-0.7807357738148943,0.61646797389099,7.747624559022268,7.119692488580812,14.18791480626695,-0.3412368150113405,0.00787748014236192,-0.0002252329099766339,-15.0,-0.0366697146175235,0.03715011066876778,-0.09757738303795595,-0.019092965800430045,5.137553769287921
2025-08-06 ,7.242850789572078,7.242850789572078,6.850815463604111,6.890019416809082,15106000,0.0,0.0,0.0,0.2324640929480362,1.0,0.16644696853906052,0.834702586169147,0.1652974138308529,-0.018156412148741502,0.0004973348502037028,-3.1575784748709863e-06,0.9111672087270133,-0.9111672099759072,0.7853981635915414,-0.7853981645915413,-0.8799469166013486,-0.03407444223060274,0.6694051723382941,7.495347849835124,7.032782357936475,14.019770760141402,-0.3654515676472807,0.008763207167344293,-0.00023223895376277607,-16.0,-0.033819260265282654,-0.036966449459696876,-0.04475715876971256,-0.02251485819633438,1.9967629675672869
2025-08-07 ,6.841014623416368,6.948824440020019,6.703802426956886,6.782209396362305,12593100,0.0,0.0,0.0,0.2224640929480362,1.0,0.18605225578734177,0.8144835061575875,0.18551649384241253,-0.007885328860420813,0.00043822116781649706,-6.999890224271032e-06,0.9978311033723545,-0.9978311047845531,0.7853981661887857,-0.7853981671887856,-0.49054101814933904,0.19470294922600478,0.6289670123151749,7.058419985731875,6.877280540040138,13.71904766278405,-0.3592013369704297,0.009476727244396134,-0.00024563282929502953,-17.0,-0.03199115730852976,0.0014252271761204215,-0.018994292746573316,-0.022045449469699573,0.8655230676773804
2025-08-08 ,6.694001356866971,6.712623082298807,6.57639090214818,6.615594387054443,13573700,0.0,0.0,0.0,0.2124640929480362,1.0,0.2779238696659431,0.7232050144854425,0.2767949855145574,-0.012435994137642958,0.00034585726179014537,-8.331432026625455e-06,0.7853981645979762,-0.7853981655979762,1.1071490941815914,-1.1071490957815922,-0.21453281140997496,0.13800410336968205,0.4464100289708851,7.117155938864009,6.898570335309687,6.898570335309687,-0.04188454439333256,0.009869047658069908,-0.0002605238240438258,-18.0,-0.030195893005263288,0.0009140514783764486,-0.027391687531256308,-0.02275828121124047,1.2089040327413563
2025-08-11 ,6.635196285024667,6.801811333452647,6.615594542112105,6.772408485412598,10992300,0.0,0.0,0.0,0.2024640929480362,1.0,0.303790365734735,0.696209634265265,0.303790365734735,0.011713031424623363,0.0003619244575388541,-8.42984792096487e-06,0.7853981650142863,-0.7853981660142862,1.076112922486444,-1.076112924035663,-0.3181805293965569,-0.051823858993290964,0.39241926853053005,7.33381073002073,6.976050941550582,6.976050941550582,-0.02962620676977704,0.006998271925205844,-0.0002736099810185728,-17.0,-0.028410958496875204,0.0008976321516332344,0.025253052175218206,-0.01635677009304598,1.5533868062771268
2025-08-12 ,6.703802461764739,6.796910621581514,6.566589797250412,6.615594387054443,13995600,0.0,0.0,0.0,0.19246409294803618,1.0,0.5035234157570708,0.4978010129063647,0.5021989870936353,-0.011713031424623363,0.00013379290554516265,-8.977852582762254e-06,0.7853981662985056,0.6893078004336877,1.0303767242356654,1.080837467316672,0.33904288009869926,0.3286117047476281,-0.004397974187270615,7.258823869687511,6.949417820456521,6.949417820456521,-0.04922824126702415,0.005560934158111231,-0.00025357812677144904,-18.0,0.028716741339260506,0.0008924672541940418,-0.023426289405136604,-0.0172993726679914,1.362043247585053
2025-08-13 ,6.537187538001161,6.738105518692852,6.5322869854617505,6.703802585601807,17462200,0.0,0.0,0.0,0.1824640929480362,1.0,0.6769855647854098,0.32301443521459017,0.6769855647854098,0.0066225369458128075,0.00024367096750940555,-7.2022700922435685e-06,1.4550307043982817,0.7853981688295233,0.7102673650460506,-0.7102673667466569,-0.3443841281570963,-0.3417135041278978,-0.35397112957081966,7.198415080265526,6.927821762580973,6.927821762580973,-0.03287052832794705,0.004852124154484721,-0.0002316938109811663,-17.0,-0.02842046050985151,0.028563849918067853,0.014083548558288757,-0.013114983171154044,1.0821027098600513
2025-08-14 ,6.792010192277136,6.894919458857506,6.6743997354259745,6.821413040161133,15511800,0.0,0.0,0.0,0.08800883727599175,1.0,0.24269430823958293,0.7573056917604171,0.24269430823958293,0.008695643589984682,0.00010501303692781528,-7.468407919098234e-06,0.32175055919824025,1.1618852798649963,0.5191481915735339,-0.5191481930504677,0.21549832243635178,0.27994122529672405,0.5146113835208341,7.1142082457528595,6.897504840117638,6.897504840117638,-0.011093087795812077,0.004140580130745656,-0.00021333510324368394,-16.0,0.02865428735165876,-0.028568600924556008,0.019745381055922166,-0.00873360127421055,2.287038795143764
2025-08-15 ,6.885118783451705,7.125240248377909,6.880218230940784,6.988028049468994,16584200,0.0,0.0,0.0,0.07800883727599174,1.0,0.13155984148285543,0.8684401585171446,0.13155984148285543,0.012065297083817312,1.1505309731494907e-05,-6.188770830380696e-06,1.2396991719574018,0.1973955608839162,1.3854478980163798,0.21720785484878408,0.33742580576190245,0.060963741662775336,0.7368803170342892,7.021089068668819,6.863684657385912,6.863684657385912,0.01795398660452166,0.0033878481418960567,-0.00019531938536450458,-15.0,0.030418024707460113,0.028537373930755137,0.030983824469366865,-0.003437944508400229,9.2823066385296
2025-08-18 ,7.056633440066685,7.20854728627866,6.948824096140642,7.105638027191162,18105500,0.0,0.0,0.0,0.06800883727599175,1.0,0.1005660648626548,0.8994339351373452,0.1005660648626548,0.008344881813039136,-7.193828039056113e-05,-4.594127326954508e-06,1.0425331915449836,0.12435499495805626,1.0819436212101143,0.13897923577288007,0.4200859814152254,0.04133008782666148,0.7988678702746903,6.954897787820665,6.839452602269542,6.839452602269542,0.038180857738708066,0.002566860715946481,-0.00017631912119760648,-14.0,0.03242696176475578,0.0008818686779006758,0.022304706677854082,-5.591016899654306e-06,236.2561903049712
2025-08-19 ,7.223249075428019,7.81130183305236,7.174244951575734,7.781899452209473,27558900,0.0,0.0,0.0,0.058008837275991744,1.0,0.051023599478883984,0.948976400521116,0.051023599478883984,0.04542466650069092,-8.549933770368456e-05,-2.9363371039649215e-06,1.1369838757865434,0.11065722238162844,0.9964852129360704,0.13411065020833535,0.3016297306275479,-0.05922812539383876,0.897952801042232,6.90964366768562,6.822792128800998,6.822792128800998,0.1315316627970325,0.001803008837075776,-0.0001558131659632345,-13.0,0.034608409135573066,0.0010044685286478318,0.13000429652606907,0.017329060655496175,7.459053536833771
2025-08-20 ,8.056324166116012,8.531666541750653,7.840704529833832,7.860306739807129,32472800,0.0,0.0,0.0,0.04800883727599174,1.0,0.02907074775622148,0.9709292522437786,0.02907074775622148,0.0050125466085259385,-0.0004824310896475257,-1.8768503138513423e-06,1.4254860007246868,0.09065988726016766,0.8321732195275172,0.23845756459723405,0.9069976134666424,0.30268394141954724,0.9418585044875571,6.5154976725476486,6.674340172772865,6.674340172772865,0.16355528222103824,0.0003163600193164611,-0.00013483201178889312,-12.0,0.03772584379491067,0.0010907236854086448,0.0148103013137074,0.016993226076591005,0.8664427210724109
2025-08-21 ,7.811301875284253,7.977917392778566,7.762297751167027,7.850505828857422,16306000,0.0,0.0,0.0,0.03800883727599175,1.0,0.024013026300506838,0.9759934526914775,0.02400654730852245,-0.0006238322115340549,-0.0002812610703148151,2.8582694213858495e-06,1.4961049645777582,0.04758310329542661,1.4505001893638239,0.051425230239731126,0.21664868101115078,-0.34517446622774584,0.951986905382955,6.717231546270539,6.751086757019101,6.751086757019101,0.1508744735504508,-0.0009134013404753168,-0.00010589238160135232,-13.0,0.0400880349928166,0.0015587173296688003,-0.0018570397570228118,0.01447985729877583,0.12737022859467456
2025-08-22 ,7.909310386924056,8.01712067229242,7.50747442974878,7.7426958084106445,21156100,0.0,0.0,0.0,0.028008837275991738,1.0,0.020633852797628246,0.9794286984353338,0.020571301564666293,-0.006913911777367723,-0.0001545142988429071,3.3747191145883704e-06,0.4881186749657424,1.2946983626741302,1.310194763231419,0.7853981637477121,-0.01798405593764327,-0.11731636847439703,0.9588573968706675,7.225234055924316,6.9374251328383325,6.9374251328383325,0.1098192352696931,-0.0016268467040526102,-7.524812105792392e-05,-14.0,-0.039988942074703715,0.0011810955989529671,-0.020686732921534872,0.009790978602734403,2.091474843127852
2025-08-25 ,7.860306286146766,8.193535424297021,7.745635420727847,7.811301231384277,16840200,0.0,0.0,0.0,0.018008837275991743,1.0,0.01758345633105092,0.982416543668949,0.01758345633105092,0.004410790538155932,-5.151474639660205e-05,2.7553375742393883e-06,0.5880026039830112,1.346086348918658,0.5924262534073462,0.9960970198871764,-0.1887525543931707,-0.08538424922776372,0.9648330873378981,7.556896304450688,7.054172660774295,7.054172660774295,0.10195225238960715,-0.0018354145263315487,-4.807520018512183e-05,-13.0,-0.036922401582214465,-0.04003848853376016,0.013256173910608994,0.010253004643784348,1.2804180396622953
2025-08-26 ,7.909310177227524,7.938713491376509,7.566279456976755,7.634885787963867,17573300,0.0,0.0,0.0,0.008008837275991748,1.0,0.011673651963358476,0.9883857678460344,0.011614232153965634,-0.011421294018998301,-0.00012772896286136645,1.864817347538003e-06,0.7853981643761647,0.5685283626177667,1.4970139247004859,0.44202187076442095,0.13365656303174486,0.16120455871245779,0.9767715356920688,8.010226232840097,7.208080933769219,7.208080933769219,0.05752523098102906,-0.0021271875050531135,-2.6786183844453574e-05,-14.0,0.03710883631528257,0.0015332702462446252,-0.034633849136406845,0.004268090806425523,7.9288299330819685
2025-08-27 ,7.566279767375221,7.870107015909652,7.566279767375221,7.83090353012085,15385400,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012674279865416999,6.234892526941703e-06,2.5782001066305507e-06,0.1973955604122479,1.1071465464960277,0.276854845752905,1.0475182563373542,-0.34457860924811884,-0.23911758613993184,1.0,7.904713726160602,7.172813909303306,7.172813909303306,0.08777986312911319,-0.002029391607218922,-6.995974953981027e-06,-13.0,-0.036846300336180596,0.03701561894874852,0.03911487164110492,0.008914328251049443,4.339188739499384
2025-08-28 ,7.7917000108541234,7.992617991494075,7.756417060732764,7.762297630310059,12617000,0.0,0.0,0.0,0.0439045001175662,1.0,0.06999455151480335,0.930133162362498,0.06986683763750198,-0.0043997315948751045,-0.0001661485392892517,1.7148649149923273e-06,0.41090802735769316,1.2539715868840782,0.3217505557692964,1.5707859370085426,0.41615265906811655,0.3803656341581177,0.860266324724996,8.558571172288499,7.386315107775257,7.386315107775257,0.049649398384746975,-0.0024473600544414817,7.963681788251455e-06,-14.0,0.03724053602835821,-0.03697756832573158,-0.012261345993526577,0.006090905018439307,1.9805417716806764
2025-08-29 ,7.821102698661576,7.953414343086592,7.758376936015878,7.840704441070557,11870200,0.0,0.0,0.0,0.0339045001175662,1.0,0.07952483149558884,0.9204751685044111,0.07952483149558884,0.005025110578195309,-7.296789359406579e-05,3.140562090300106e-06,0.5404195020252175,0.31694206416765164,1.5415354902127412,0.20827460094136163,-0.13765525263638687,-0.2769039558522517,0.8409503370088223,8.131711813449302,7.248286939264924,7.248286939264924,0.07856352579547464,-0.002184312605655861,2.541086671166093e-05,-13.0,-0.036964382127934604,0.0370434181822694,0.01381839982167584,0.007121237658870845,1.9135777652603343
2025-09-02 ,8.124929562719727,8.154331941297887,7.760337077359309,7.811301231384277,15310100,0.0,0.0,0.0,0.15171394980381137,1.0,0.2579940293253012,0.7421656933097837,0.2578343066902163,-0.0018785585886941316,-0.00011640984072932928,2.970392629623144e-06,0.34038033371803267,0.321750557697766,1.5237665611191147,1.4305676942201901,0.18550257751680588,0.16157891507659639,0.4843313866195674,8.90110254769824,7.493640178476725,7.493640178476725,0.04151687630225869,-0.0023765284024747104,3.472646462903437e-05,-14.0,0.03711875354186034,-0.03710245907814641,-0.00420646543205909,0.005610877246746854,0.7365708017021837
2025-09-03 ,7.772098230550553,8.007319610480398,7.6201848413401025,7.92891263961792,16068900,0.0,0.0,0.0,0.12819209467577575,-1.0,0.2399939917036099,0.2399939917036099,0.7600060082963901,0.007472033683755412,-7.492919676344764e-05,3.359595851750641e-06,1.3041312470824296,0.14189705516096698,1.5610380389126501,1.5026105633586821,-0.07101499224649918,-0.12825878488165254,-0.5200120165927802,8.483642455060952,7.362439764596758,7.362439764596758,0.07412453883336559,-0.0021200027985309893,4.4586541084250874e-05,-13.0,-0.03700614175413387,0.03704156783489747,0.017010542462410554,0.007130832608835348,2.3525012101131186
2025-09-04 ,7.938713710330682,8.023981267407926,7.821102787202944,7.860306739807129,12142600,0.0,0.0,0.0,0.11819209467577575,-1.0,0.22127255710106253,0.22093862027859718,0.7790613797214029,-0.004345110303565194,-0.0001411276032222737,3.254205436514477e-06,0.24497866449207603,0.9380408932770471,0.2564621417945243,1.2193482203217594,0.20902495163309254,0.14001997193979587,-0.5581227594428058,8.53637106238709,7.379256506379818,7.379256506379818,0.0631527419560523,-0.002342876941910976,4.974465759049432e-05,-14.0,0.03715805399162508,-0.037062447647997106,-0.01007922861131303,0.004836157779482231,2.0419178360158234
2025-09-05 ,7.772097681308384,8.281743423241025,7.732894198647594,8.026920318603516,17520800,0.0,0.0,0.0,0.10819209467577576,-1.0,0.1635412156016427,0.1635412156016427,0.8364587843983573,0.010487266165695168,-4.881899969746512e-05,3.88070425190803e-06,0.299029287343259,0.8784569125259531,1.4735431683876852,0.09966865288493988,-0.12105293002218195,-0.16503894082763726,-0.6729175687967146,8.57937201171279,7.392917222111227,7.392917222111227,0.08227852270859547,-0.002329187974969759,5.7038864503453204e-05,-13.0,-0.036965290438254174,0.03708209787287947,0.025905278631204252,0.007645373893045168,3.344613054053527
2025-09-08 ,7.928912871125953,7.93871397644114,7.752496714191975,7.870107173919678,12159000,0.0,0.0,0.0,0.09819209467577575,-1.0,0.14842539627198334,0.14786423099219806,0.852135769007802,-0.009864306063356271,-0.00015091569662698177,3.236704689749582e-06,0.8008376798578245,0.09065988746037629,0.25965628265522334,0.39406223326678946,0.27346763599235874,0.19726028300727033,-0.7042715380156039,8.498331545313297,7.367131871246774,7.367131871246774,0.06604321256485855,-0.0025147446887588735,6.23634818243673e-05,-14.0,0.037206038744432395,-0.037061672214939625,-0.024826895570360354,0.0033157379645910984,7.26838411720274
