Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,E_Low,E_High
2018-10-15 00:00:00,8.38599967956543,8.394000053405762,8.38599967956543,8.394000053405762,18000,0.0,0.0,0.0,8.389999866485596,0,1.0,0.2390003204345703,0.0,0.012000083923339844,0.0,-0.05500030517578125,2.0,0.5,0.5,-1.968007437604772e-05,0.00023625002769948495,0.0002759179623222077,0.99998715003119,-0.0050694943040022,0.9901486222473903,0.14002037659424676,0.9986010089298528,-0.05287745232403047,0.7044349135467475,0.7097685908635197,4.697838586871208,8.811556155935424
2018-10-16 00:00:00,8.42300033569336,8.42300033569336,8.389900207519531,8.389900207519531,4000,0.0,0.0,0.0,8.406450271606445,0,1.0,0.23490047454833984,0.0,-0.004099845886230469,0.0,-0.05500030517578125,2.0,0.5,0.5,0.0007664276655662169,-0.00010856557170181175,0.0001033368100232461,0.9999780273784153,-0.0066290844294896204,0.9851270473157013,0.17182753169107645,0.9986289827056963,-0.05234648890026988,0.7686740923044937,0.6396406333402083,4.697838586871208,8.811556155935424
2018-10-17 00:00:00,8.347999572753906,8.36299991607666,8.307999610900879,8.32800006866455,42000,0.0,0.0,0.0,8.33549976348877,0,-1.0,-0.06190013885498047,0.07800006866455078,-0.06599998474121094,1.3966973197535362,0.23490047454833984,0.0694409187445627,0.0,1.0,-0.07506307595925482,-0.07775515432439803,-0.10300172762411505,0.7621852499590891,-0.6473589767237347,0.9976030695962647,0.06919621038836166,0.9977966193525668,-0.0663468643463188,0.8985682575925575,0.43883377997491846,4.697838586871208,8.811556155935424
2018-10-18 00:00:00,8.230999946594238,8.28499984741211,8.230999946594238,8.254899978637695,65000,0.0,0.0,0.0,8.257999897003174,0,-1.0,-0.13500022888183594,0.0,-0.1391000747680664,0.0,0.23490047454833984,0.33029440824905043,0.9174263979377374,0.08257360206226261,-0.0145019694492782,-0.013644307254524302,-0.014410321099165398,0.6840917306945152,-0.7293959857274941,0.9871919431406041,0.15953704083465461,0.996195308161828,-0.08714876933359715,0.9612031909554997,0.27584130527708345,4.697838586871208,8.811556155935424
2018-10-22 00:00:00,8.197999954223633,8.20199966430664,8.168999671936035,8.20199966430664,72000,0.0,0.0,0.0,8.185499668121338,0,-1.0,-0.18790054321289062,0.0,-0.05290031433105469,0.0,0.23490047454833984,0.6398648933928188,0.8400337766517953,0.1599662233482047,-0.01115286796698598,-0.007121301403103249,-0.008375271818433934,0.6839504637363943,-0.7295284526012479,0.9952997076691776,0.09684261414093243,0.9999096281811598,-0.013443789295237246,0.9925114705872866,0.12215146643680434,4.697838586871208,8.811556155935424
2018-10-23 00:00:00,8.282999992370605,8.291999816894531,8.282999992370605,8.291999816894531,7000,0.0,0.0,0.0,8.287499904632568,0,1.0,0.09000015258789062,0.03709983825683594,0.09000015258789062,0.16992510266013516,-0.18790054321289062,0.22941954824084315,0.22727998972034597,0.7727200102796541,0.0010609937080338252,0.0010609937080338252,0.0013473577331441597,0.9007572837137966,-0.43432282444806297,0.9894958867162529,0.14456102576979854,0.9974718221328045,-0.07106309908146978,0.51184162662023,0.8590798270584388,4.697838586871208,8.811556155935424
2018-10-24 00:00:00,8.284000396728516,8.321000099182129,8.284000396728516,8.291299819946289,6000,0.0,0.0,0.0,8.302500247955322,0,1.0,0.08930015563964844,0.0,-0.0006999969482421875,0.0,-0.18790054321289062,0.22586469962008468,0.5,0.5,0.0029925221144299127,-7.236164060795936e-05,0.0001035177677911439,0.9523647027466874,-0.30496142864666315,0.9999692030959579,0.007848111851574517,0.9972155822608321,-0.0745726658782543,0.7423446518693623,0.6700182220215771,4.697838586871208,8.811556155935424
2018-10-25 00:00:00,8.255999565124512,8.255999565124512,8.21500015258789,8.23900032043457,45000,0.0,0.0,0.0,8.235499858856201,0,-1.0,-0.05229949951171875,0.06799983978271484,-0.05299949645996094,1.646160937806853,0.08930015563964844,0.34299724681964067,0.0,1.0,-0.05881691684917091,-0.047457849283655325,-0.0627312944814865,0.9274179708950457,-0.37402661303831863,0.9934656389797322,0.11413160897224117,0.9999989145136582,-0.0014734216997553302,0.9761962185947552,0.21688924086109196,4.697838586871208,8.811556155935424
2018-10-29 00:00:00,8.364999771118164,8.364999771118164,8.29699993133545,8.300000190734863,15000,0.0,0.0,0.0,8.330999851226807,0,1.0,0.06099987030029297,0.10900020599365234,0.06099987030029297,2.0,-0.05229949951171875,1.3603878908924627,1.0,0.0,0.004371987660050963,0.002458829369569919,0.003310714564389101,0.9935350910935303,-0.11352542783786497,0.9990353117180979,0.04391407451288203,0.9980948952961317,-0.06169748766201008,0.6624515507945328,0.7491047609312856,4.697838586871208,8.811556155935424
2018-10-30 00:00:00,8.366999626159668,8.366999626159668,8.366999626159668,8.366999626159668,16000,0.0,0.0,0.0,8.366999626159668,0,1.0,0.12799930572509766,0.0,0.12799930572509766,0.0,-0.05229949951171875,2.0,0.5,0.5,0.00025498192538598246,0.008575756313464803,0.008961394998627442,0.9958256500513923,-0.09127581662040594,0.9991678319676306,0.04078778691109169,0.9989135192199172,-0.04660237246836399,0.7088297473158761,0.7053796065382888,4.697838586871208,8.811556155935424
2018-11-01 00:00:00,8.541999816894531,8.567000389099121,8.531000137329102,8.557000160217285,42000,0.0,0.0,0.0,8.549000263214111,0,1.0,0.31799983978271484,0.0,0.1900005340576172,0.0,-0.05229949951171875,2.0,0.5,0.5,0.06200566933305761,0.05894013332506861,0.05095293500357839,0.9997015898579145,-0.02442808292842802,0.9818673658816287,0.18956918477609125,0.9998319437556471,-0.018332600628512812,0.6183270601303364,0.7859208908729779,4.697838586871208,8.811556155935424
2018-11-02 00:00:00,8.630000114440918,8.70300006866455,8.630000114440918,8.675000190734863,56000,0.0,0.0,0.0,8.666500091552734,0,1.0,0.43599987030029297,0.0,0.3080005645751953,0.0,-0.05229949951171875,2.0,0.5,0.5,0.02099975695202972,0.018260604784022545,0.01538371511518475,0.9999940728608493,-0.0034429991534271464,0.9577374878619599,0.28764371076709155,0.9999945276472028,-0.0033082738169285695,0.6683847298869754,0.7438157385091518,4.697838586871208,8.811556155935424
2018-11-05 00:00:00,8.633000373840332,8.668000221252441,8.633000373840332,8.668000221252441,5000,0.0,0.0,0.0,8.650500297546387,0,1.0,0.4289999008178711,0.0,-0.006999969482421875,0.0,-0.05229949951171875,2.0,0.5,0.5,-0.00035979348614657435,-7.207487290195151e-05,3.103519619326427e-05,0.999966807738539,-0.008147602174623313,0.9715095066388837,0.23700058757368672,0.9999956583595208,-0.0029467375364219143,0.7375227369615281,0.6753223026561291,4.697838586871208,8.811556155935424
2018-11-06 00:00:00,8.678000450134277,8.71399974822998,8.645000457763672,8.645000457763672,26000,0.0,0.0,0.0,8.679500102996826,0,1.0,0.40600013732910156,0.0,-0.029999732971191406,0.0,-0.05229949951171875,2.0,0.5,0.5,0.027522441687166294,-0.013816064858884794,0.007223108391941691,0.9999976342851793,-0.0021751836807062538,0.9599483378362794,0.28017706666564346,0.9999988737881531,-0.0015008072579090394,0.7572245193521147,0.6531546733293416,4.697838586871208,8.811556155935424
2018-11-07 00:00:00,8.702899932861328,8.715999603271484,8.702899932861328,8.715999603271484,5000,0.0,0.0,0.0,8.709449768066406,0,1.0,0.47699928283691406,0.0,0.0709991455078125,0.0,-0.05229949951171875,2.0,0.5,0.5,4.412937719913238e-05,0.0015729142077557687,0.0012836728585177016,0.9999984285436395,-0.0017728254994281605,0.9682520915597415,0.2499757732064972,0.999598627895331,-0.02832989780729145,0.7814795285272048,0.6239308827850227,4.697838586871208,8.811556155935424
2018-11-12 00:00:00,8.402000427246094,8.405599594116211,8.392999649047852,8.405599594116211,6000,0.0,0.0,0.0,8.399299621582031,0,-1.0,-0.31040000915527344,0.3229999542236328,-0.31040000915527344,1.0828329702828376,0.47699928283691406,0.42345571509825247,0.0,1.0,-0.0435099556638563,-0.0435099556638563,-0.0435052088127254,0.3286340860039387,-0.9444573243489384,0.999320868890047,0.03684835139923416,0.9996097324155099,-0.027935333543609345,0.9794333994588412,0.20176772790636752,4.697838586871208,8.811556155935424
2018-11-13 00:00:00,8.399999618530273,8.411999702453613,8.340999603271484,8.345999717712402,483000,0.0,0.0,0.0,8.376499652862549,0,-1.0,-0.36999988555908203,0.0,-0.36999988555908203,0.0,0.47699928283691406,0.601682980934412,0.849579254766397,0.150420745233603,0.061270186317968996,-0.5728157605965162,-0.5002992556507229,0.5764475553546399,-0.8171341480599494,0.9992757240129768,0.03805295518538477,0.9994446836991225,-0.033321527959579114,0.9915842454115532,0.12946306134029326,4.697838586871208,8.811556155935424
2018-11-14 00:00:00,8.347999572753906,8.369999885559082,8.314000129699707,8.321999549865723,10000,0.0,0.0,0.0,8.342000007629395,0,-1.0,-0.3940000534057617,0.0,-0.3940000534057617,0.0,0.47699928283691406,0.682271309922689,0.8294321725193278,0.17056782748067226,-0.00010363025238171668,-5.9622978984762566e-05,-6.71264270198048e-05,0.6707389596212068,-0.7416935000701174,0.9997694607096953,0.021471502794285686,0.9993235800128405,-0.03677475262078612,0.9955254378546836,0.09449392882212304,4.697838586871208,8.811556155935424
2018-11-15 00:00:00,8.300000190734863,8.399999618530273,8.300000190734863,8.380999565124512,40000,0.0,0.0,0.0,8.349999904632568,0,-1.0,-0.33500003814697266,0.0,0.05900001525878906,0.0,0.47699928283691406,0.4932354250089788,0.5,0.5,0.01431114316437564,0.02825840550076497,-0.006741272996184729,0.7999277171814183,-0.6000963649989265,0.999507075725955,0.03139435576262158,0.9992968707606936,-0.03749352061204095,0.9973186115723993,0.07318187624884855,4.697838586871208,8.811556155935424
2018-11-16 00:00:00,8.42199993133545,8.4350004196167,8.414999961853027,8.4350004196167,369000,0.0,0.0,0.0,8.425000190734863,0,1.0,0.0540008544921875,0.06500053405761719,0.11300086975097656,0.33087981741382533,-0.33500003814697266,0.025984331670898322,0.3373759003315499,0.66262409966845,0.03835846620619521,0.05924808315205241,0.12693662924086954,0.8773123577452205,-0.4799198130391391,0.9999789458068368,0.006489063341299752,0.9996690059162446,-0.025727001582524448,0.666221967003173,0.7457535053101816,4.697838586871208,8.811556155935424
2018-11-19 00:00:00,8.503000259399414,8.503000259399414,8.503000259399414,8.503000259399414,1000,0.0,0.0,0.0,8.503000259399414,0,1.0,0.12200069427490234,0.0,0.1810007095336914,0.0,-0.33500003814697266,0.13262789943231532,0.03315697485807883,0.9668430251419212,2.1759523112257653e-05,2.1759523112257653e-05,2.8192834621557285e-05,0.9472751174304473,-0.32042136616825684,0.999196187582003,0.04008713910458829,0.9998751309162273,-0.0158026129249975,0.7188221984494368,0.6951939635931245,4.697838586871208,8.811556155935424
2018-11-20 00:00:00,8.423999786376953,8.423999786376953,8.376099586486816,8.380999565124512,79000,0.0,0.0,0.0,8.400049686431885,0,-1.0,-0.12200069427490234,0.03890037536621094,-0.12200069427490234,0.10166769556320406,0.12200069427490234,1.0,0.6483323044367959,0.35166769556320404,-0.737406197423823,-1.1416790983044265,-1.1878777010183446,0.8085776522251978,-0.5883894801251863,0.9999998940600826,0.0004603040556346008,0.9996170472649354,-0.027672347521163317,0.9737720428800098,0.22752584140113022,4.697838586871208,8.811556155935424
2018-11-21 00:00:00,8.442999839782715,8.442999839782715,8.442999839782715,8.442999839782715,2000,0.0,0.0,0.0,8.442999839782715,0,1.0,0.062000274658203125,0.0,0.062000274658203125,0.0,-0.12200069427490234,0.25826325631403224,0.06456581407850806,0.935434185921492,5.7036108488011795e-05,0.00018659382573194322,0.0002013992849087993,0.9608179665700775,-0.27718014921011497,0.9999580689260291,0.009157531857807868,0.9997635827212973,-0.02174347406179043,0.8410028238545628,0.5410307295049435,4.697838586871208,8.811556155935424
2018-11-23 00:00:00,8.413000106811523,8.414999961853027,8.406000137329102,8.406000137329102,6000,0.0,0.0,0.0,8.410500049591064,0,-1.0,-0.03699970245361328,0.0,-0.03699970245361328,0.0,0.062000274658203125,0.35613055480513706,0.9109673612987157,0.08903263870128426,-0.009965551640463534,-0.01317575019426961,-0.01317575019426961,0.9609399995698209,-0.2767567835243655,0.999488750370187,0.031972455073735584,0.9996674387731734,-0.025787823806665534,0.9893977789448906,0.1452309712799493,4.697838586871208,8.811556155935424
2018-11-27 00:00:00,8.395999908447266,8.40429973602295,8.288999557495117,8.295999526977539,36000,0.0,0.0,0.0,8.346649646759033,0,-1.0,-0.14700031280517578,0.0,-0.1100006103515625,0.0,0.062000274658203125,2.0,0.5,0.5,-0.007634248290203951,-0.07903289131538539,-0.08409745334964472,0.9684694696387474,-0.24913226683359052,0.9995675567318797,0.029405773736810685,0.95711779880631,-0.2896990148553562,0.9989719182718007,0.045333282523536376,4.697838586871208,8.811556155935424
2018-11-28 00:00:00,8.194000244140625,8.194000244140625,8.194000244140625,8.194000244140625,1000,0.0,0.0,0.0,8.194000244140625,0,-1.0,-0.24899959564208984,0.0,-0.21199989318847656,0.0,0.062000274658203125,2.0,0.5,0.5,-0.0007038856460321926,-0.0003436402002987267,-0.00032019290749984525,0.8322668299359735,-0.5543752553896372,0.9992979929347802,0.03746359988735753,0.8977478355431691,-0.44050973176259695,0.9999176842015667,0.012830620443919758,4.697838586871208,8.811556155935424
2018-11-30 00:00:00,7.9857001304626465,7.98859977722168,7.951000213623047,7.951000213623047,20000,0.0,0.0,0.0,7.969799995422363,0,-1.0,-0.49199962615966797,0.0,-0.24300003051757812,0.0,0.062000274658203125,2.0,0.5,0.5,-0.5077069609279116,-0.6020440350021206,-0.6020440350021206,0.7807802657322782,-0.6248057111158901,0.9999918706648466,0.004032195955151657,0.7833188377525192,-0.621620139974601,0.9995498509901394,0.03000158971771733,4.697838586871208,8.811556155935424
2018-12-03 00:00:00,8.055999755859375,8.055999755859375,8.015000343322754,8.015000343322754,3000,0.0,0.0,0.0,8.035500049591064,0,1.0,0.06400012969970703,0.0,0.06400012969970703,0.0,-0.49199962615966797,0.016921239119427677,0.004230309779856919,0.9957696902201431,0.0012602367263588369,0.0012025578253884867,0.0012025578253884867,0.8642536775113668,-0.5030562403032869,0.9999912736512012,0.004177633474637215,0.8767407732987732,-0.48096321734148156,0.8637640583407276,0.5038964690477163,4.697838586871208,8.811556155935424
2018-12-04 00:00:00,7.954599857330322,7.954599857330322,7.954599857330322,7.954599857330322,4000,0.0,0.0,0.0,7.954599857330322,0,-1.0,-0.06040048599243164,0.0,-0.06040048599243164,0.0,0.06400012969970703,0.890674785525837,0.7773313036185407,0.22266869638145925,-0.016888794670004065,-0.010085910769381534,-0.010085910769381534,0.8464013536692896,-0.5325455365570105,0.999996170038604,0.0027676539023926395,0.8752244741739142,-0.48371698316990624,0.9998635776858886,0.01651744584295716,4.697838586871208,8.811556155935424
2018-12-06 00:00:00,7.855999946594238,7.855999946594238,7.852399826049805,7.852399826049805,5000,0.0,0.0,0.0,7.854199886322021,0,-1.0,-0.16260051727294922,0.0,-0.16260051727294922,0.0,0.06400012969970703,2.0,0.5,0.5,-0.015590792246795278,-0.016163730203014624,-0.016163730203014624,0.7917482307869376,-0.6108475579436773,1.0,0.0,0.943053125183972,-0.332642154695919,0.9999155410290886,0.012996569105153774,4.697838586871208,8.811556155935424
2018-12-07 00:00:00,7.902999877929688,7.907999992370605,7.902999877929688,7.907999992370605,4000,0.0,0.0,0.0,7.905499935150147,0,1.0,0.05560016632079989,0.0,0.05560016632079989,0.0,-0.16260051727294922,0.11692525769113916,0.02923131442278479,0.9707686855772152,0.005277852928464898,0.005644543738624259,0.005138561034879049,0.8399038877034137,-0.5427351650857822,1.0,0.0,0.9916144527193522,-0.12923148671318277,0.9997377775220424,0.022899261893938257,4.697838586871208,8.811556155935424
2018-12-10 00:00:00,7.783999919891357,7.807199954986572,7.781000137329102,7.807199954986572,14000,0.0,0.0,0.0,7.794100046157837,0,-1.0,-0.10080003738403231,0.07139968872070312,-0.10080003738403231,0.5017313641713029,0.05560016632079989,2.0,0.0,1.0,-0.0448992226667079,-0.0448992226667079,-0.054450279480570164,0.8380214615498953,-0.5456372696047964,1.0,0.0,0.9438659397686948,-0.3303287570656823,0.9998597726381503,0.016746195388395065,4.697838586871208,8.811556155935424
2018-12-11 00:00:00,7.808000087738037,7.821700096130371,7.808000087738037,7.821700096130371,4000,0.0,0.0,0.0,7.814850091934204,0,1.0,0.014500141143798828,0.0,0.014500141143798828,0.0,-0.10080003738403231,0.020692981666007283,0.005173245416501821,0.9948267545834982,0.0005301585468083826,0.0005301585468083826,0.0009897070285502458,0.8485291747955946,-0.5291485987137329,1.0,0.0,0.9674014653377536,-0.2532477144267388,0.9587285034727614,0.28432315528088703,4.697838586871208,8.811556155935424
2018-12-12 00:00:00,7.9934000968933105,7.9934000968933105,7.9934000968933105,7.9934000968933105,1000,0.0,0.0,0.0,7.9934000968933105,0,1.0,0.18620014190673828,0.0,0.18620014190673828,0.0,-0.10080003738403231,2.0,0.5,0.5,0.0054283564020251775,0.0054283564020251775,0.005866569006194652,0.9303358856539693,-0.3667085216687016,0.9999891553868085,0.004657156726717873,0.9522360504079074,-0.30536290590631565,0.6835297193781155,0.7299226827047333,4.697838586871208,8.811556155935424
2018-12-13 00:00:00,7.874000072479248,7.939000129699707,7.874000072479248,7.939000129699707,4000,0.0,0.0,0.0,7.906500101089477,0,-1.0,-0.054399967193603516,0.0,-0.054399967193603516,0.0,0.18620014190673828,0.08535663002549236,0.978660842493627,0.02133915750637309,-0.02731539073581829,-0.02731539073581829,-0.06019891003670775,0.8844741742671123,-0.46658915016801444,0.9999998507496138,0.0005463522215833829,0.9956723868774849,-0.09293276069122221,0.9576637430662488,0.2878891370238583,4.697838586871208,8.811556155935424
2018-12-14 00:00:00,7.844699859619141,7.844699859619141,7.844699859619141,7.844699859619141,2000,0.0,0.0,0.0,7.844699859619141,0,-1.0,-0.14870023727416992,0.0,-0.14870023727416992,0.0,0.18620014190673828,0.6377688561727048,0.8405577859568238,0.1594422140431762,-0.005974535130823655,-0.005974535130823655,-0.0018640353837580989,0.8047443001409605,-0.5936216062363596,1.0,0.0,0.9932040549634263,-0.11638601807866422,0.9877474641190059,0.1560607161539161,4.697838586871208,8.811556155935424
2018-12-17 00:00:00,7.828000068664551,7.932000160217285,7.828000068664551,7.900400161743164,8000,0.0,0.0,0.0,7.880000114440918,0,-1.0,-0.09299993515014648,0.0,0.05570030212402344,0.0,0.18620014190673828,0.24946250335483713,0.5,0.5,0.044267965031155945,0.02830102167579834,-0.008524270116064745,0.9811077537028714,-0.19346207800007187,1.0,0.0,0.993051339278465,-0.11768193386092428,0.9959240596750625,0.09019571697338248,4.697838586871208,8.811556155935424
2018-12-18 00:00:00,7.875699996948242,7.875699996948242,7.875699996948242,7.875699996948242,1000,0.0,0.0,0.0,7.875699996948242,0,-1.0,-0.11770009994506836,0.031000137329101562,-0.024700164794921875,1.5751703701495208,0.18620014190673828,0.39957071243772685,0.0,1.0,-0.0008903914343846292,-0.0003914174692487928,0.000759374034214752,0.961472279851568,-0.27490190082469074,1.0,0.0,0.9977951088864523,-0.06636957648104234,0.9884432761490207,0.15159119313400377,4.697838586871208,8.811556155935424
2018-12-19 00:00:00,7.935500144958496,7.935500144958496,7.826499938964844,7.826499938964844,11000,0.0,0.0,0.0,7.88100004196167,0,-1.0,-0.1669001579284668,0.0034999847412109375,-0.07390022277832031,0.0022430595659556755,0.18620014190673828,0.8034400560789557,0.7968969264143054,0.2031030735856946,0.08320704591795344,-0.0689330972763355,-0.0689330972763355,0.9936594735300727,-0.11243153767488345,0.9999999978766412,6.516684402208187e-05,0.9949008106663444,-0.10085820212283575,0.9979892122572134,0.06338400601276852,4.697838586871208,8.811556155935424
2018-12-20 00:00:00,7.915999889373779,7.915999889373779,7.904600143432617,7.904600143432617,5000,0.0,0.0,0.0,7.910300016403198,0,-1.0,-0.08879995346069336,0.04029989242553711,0.07810020446777344,0.26625846993026464,0.18620014190673828,0.22743927436009073,0.4606852613576624,0.5393147386423376,-0.0011183487391489646,0.004513364323404229,0.004513364323404229,0.9820232687818582,-0.1887598992662219,1.0,0.0,0.9993816805042138,-0.0351604418711355,0.7923910716999147,0.6100134338604852,4.697838586871208,8.811556155935424
2018-12-21 00:00:00,7.874000072479248,7.90500020980835,7.839300155639648,7.839300155639648,26000,0.0,0.0,0.0,7.872150182723999,0,-1.0,-0.1540999412536621,0.0,-0.06529998779296875,0.0,0.18620014190673828,0.6849280164490232,0.8287679958877442,0.1712320041122558,-0.007230684960705014,-0.04313542769874459,-0.04313542769874459,0.9855675815282914,-0.16928243334875193,1.0,0.0,0.9959865928778748,-0.08950255196094935,0.9974119701498128,0.07189827398393535,4.697838586871208,8.811556155935424
2018-12-24 00:00:00,7.88700008392334,7.88700008392334,7.83080005645752,7.83080005645752,88000,0.0,0.0,0.0,7.85890007019043,0,-1.0,-0.16260004043579013,0.0,-0.07380008697509677,0.0,0.18620014190673828,0.7625727521984922,0.8093568119503769,0.19064318804962305,-0.007715742383768825,-0.0036719058682697266,-0.0036719058682697266,0.9825095414011116,-0.1862122473302371,1.0,0.0,0.9956163546479389,-0.09353114111112759,0.9998588447466468,0.01680150534627418,4.697838586871208,8.811556155935424
2018-12-26 00:00:00,7.932600021362305,7.932600021362305,7.932600021362305,7.932600021362305,2000,0.0,0.0,0.0,7.932600021362305,0,1.0,0.10179996490478427,0.027599811553955078,0.10179996490478427,0.07350501609877307,-0.16260004043579013,0.3919710190760055,0.17149777086777446,0.8285022291322255,0.0001310225552636642,0.0002935452446294587,0.0002935452446294587,0.9999662587894451,-0.00821469918137781,1.0,0.0,0.9999151173230589,-0.013029126939794732,0.957683239254121,0.2878242749521554,4.697838586871208,8.811556155935424
2018-12-27 00:00:00,7.901000022888184,7.926700115203857,7.824999809265137,7.926700115203857,15000,0.0,0.0,0.0,7.875849962234497,0,-1.0,-0.005899906158447266,0.005800247192383701,-0.005899906158447266,0.9665020890926039,0.10179996490478427,0.0033588835807140715,0.03265819001221759,0.9673418099877824,-0.005580233151188133,-0.005580233151188133,-0.10242696849811121,0.9977923413949215,-0.06641116964517799,1.0,0.0,0.9999942720977087,-0.003384637613332033,0.9991456000039723,0.04132880342693368,4.697838586871208,8.811556155935424
2018-12-28 00:00:00,7.914000034332275,7.914000034332275,7.850699901580811,7.850699901580811,34000,0.0,0.0,0.0,7.882349967956543,0,-1.0,-0.08190011978149325,0.0,-0.08190011978149325,0.0,0.10179996490478427,0.6472526203283826,0.8381868449179044,0.16181315508209565,-0.0036345426280200007,-0.021837203936724572,0.007432337140509352,0.9947151643301907,-0.102672985013399,1.0,0.0,0.9980930665774412,-0.06172706416183594,0.9616444895679422,0.2742988802084543,4.697838586871208,8.811556155935424
2018-12-31 00:00:00,7.89900016784668,7.908400058746338,7.894499778747559,7.908400058746338,5000,0.0,0.0,0.0,7.901449918746948,0,-1.0,-0.024199962615966797,0.0,0.057700157165526456,0.0,0.10179996490478427,0.05651114848330115,0.5,0.5,-0.0001040961948398261,0.001076878406963075,0.0008181742420100259,0.9955426654127535,-0.09431225446817837,1.0,0.0,0.9993907451901688,-0.03490183989761944,0.9258672742606425,0.3778488989704326,4.697838586871208,8.811556155935424
2019-01-02 00:00:00,7.908999919891357,7.973000049591064,7.906000137329102,7.906000137329102,22000,0.0,0.0,0.0,7.939500093460083,0,1.0,-0.002399921417236328,0.059000015258788174,-0.002399921417236328,2.0,0.10179996490478427,0.0005557747171863028,0.0,1.0,0.03579532758797166,-0.001335447959443997,0.0064050603496795784,0.9998442457949703,-0.017648913583760587,0.9936081080830986,0.11288457623398115,0.9996798720928107,-0.02530125159950629,0.956842926550039,0.2906055985543923,4.697838586871208,8.811556155935424
2019-01-03 00:00:00,7.948999881744385,7.948999881744385,7.945499897003174,7.945499897003174,2000,0.0,0.0,0.0,7.947249889373779,0,1.0,0.03709983825683594,0.0,0.039499759674072266,0.0,-0.002399921417236328,2.0,0.5,0.5,-0.0002740652493426011,0.00045306592250829095,0.00045306592250829095,0.9992093695477889,-0.03975721076622615,0.999154402071243,0.041115457210845634,0.9999946010659729,-0.003286006528547117,0.9354200641043293,0.3535382633761903,4.697838586871208,8.811556155935424
2019-01-04 00:00:00,7.953000068664551,8.17870044708252,7.953000068664551,8.17870044708252,7000,0.0,0.0,0.0,8.065850257873535,0,1.0,0.27030038833618164,0.0,0.27270030975341797,0.0,-0.002399921417236328,2.0,0.5,0.5,0.09969827840197096,0.10123936788928455,0.0033022739090488567,0.9914180654453701,-0.13072956631366814,0.9060776167689176,0.4231115129494334,0.9844559110705698,-0.17563188536884292,0.9600550097565893,0.27981132614902343,4.697838586871208,8.811556155935424
2019-01-07 00:00:00,8.180999755859375,8.187999725341797,8.180999755859375,8.184000015258789,2000,0.0,0.0,0.0,8.184499740600586,0,1.0,0.27559995651245117,0.0,0.2779998779296875,0.0,-0.002399921417236328,2.0,0.5,0.5,0.00032467591115091027,0.00018507487068676072,0.008075216124761793,0.9912910357229345,-0.13168934085700257,0.9132054623975991,0.4074994275421589,0.996388543323258,-0.08491095768012517,0.8093554583108208,0.5873191143683996,4.697838586871208,8.811556155935424
2019-01-08 00:00:00,8.17300033569336,8.204999923706055,8.145999908447266,8.162699699401855,31000,0.0,0.0,0.0,8.17549991607666,0,1.0,0.2542996406555176,0.0,-0.021300315856933594,0.0,-0.002399921417236328,2.0,0.5,0.5,0.03214824379762627,-0.04039407361063458,-0.0664540510861502,0.9920987248148715,-0.12545963582246655,0.9175060136538357,0.3977219064988091,0.9949370307480073,-0.10050027286698597,0.8636051270358699,0.504168805617086,4.697838586871208,8.811556155935424
2019-01-09 00:00:00,8.207500457763672,8.207500457763672,8.207500457763672,8.207500457763672,1000,0.0,0.0,0.0,8.207500457763672,0,1.0,0.299100399017334,0.0,0.044800758361816406,0.0,-0.002399921417236328,2.0,0.5,0.5,9.829384564275622e-06,0.0001765629912563283,0.00024262557167578058,0.992973498771288,-0.11833693733533385,0.9342010091151162,0.3567470736646603,0.9975407193012293,-0.07008932398009021,0.858338698315754,0.5130835009758324,4.697838586871208,8.811556155935424
2019-01-10 00:00:00,8.16409969329834,8.16409969329834,8.16409969329834,8.16409969329834,1000,0.0,0.0,0.0,8.16409969329834,0,-1.0,-0.04340076446533203,0.0,-0.04340076446533203,0.0,0.299100399017334,0.02105526800443996,0.99473618299889,0.00526381700110999,-0.005301957544145941,-0.005301957544145941,-0.005301957544145941,0.8663927399392658,-0.49936321468499434,0.9558478406424106,0.29386205188700504,0.9959012622070864,-0.09044708914239337,0.8942955252458054,0.44747683015473444,4.697838586871208,8.811556155935424
2019-01-11 00:00:00,8.140000343322754,8.140000343322754,8.071100234985352,8.071100234985352,2000,0.0,0.0,0.0,8.105550289154053,0,-1.0,-0.1364002227783203,0.0,-0.1364002227783203,0.0,0.299100399017334,0.2079678367952203,0.9480080408011949,0.051991959198805074,-0.005912463716845631,-0.02291304294959052,-0.02291304294959052,0.9130373412227605,-0.4078759781267738,0.970241969782135,0.24213739916271224,0.9921358576655099,-0.12516564997763205,0.9508256948250675,0.3097264891164906,4.697838586871208,8.811556155935424
2019-01-14 00:00:00,7.979800224304199,7.979800224304199,7.979800224304199,7.979800224304199,1000,0.0,0.0,0.0,7.979800224304199,0,-1.0,-0.22770023345947266,0.0,-0.22770023345947266,0.0,0.299100399017334,0.5795527447460433,0.8551118138134892,0.14488818618651084,-0.009938095595319035,-0.0056881550610023215,-0.0056881550610023215,0.7138945193335802,-0.7002532508067896,0.9987105267882872,0.05076695462859519,0.9881699554432157,-0.15336276979551772,0.983861136719166,0.1789336850726287,4.697838586871208,8.811556155935424
