Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2018-12-10 ,856.6924432876691,905.501266619489,811.2221863701257,895.739501953125,200335,0.0,0.0,0.0,3.8647339156660427,-1.0,0.011900479968058006,0.011900479968058006,0.988099520031942,0.01876317682207973,0.21866894566351222,0.7814158954100412,0.7125080223048793,1.5677197467012407,-0.6054924482967143,-0.3556598171783731,0.999999985410581,-0.976199040063884,4.986043486745703,1097.62453965448,839.3341951820868,-0.06910664724365027,0.019676503930834637,0.041649231090901614,29.0,-0.017126390029889853,0.01720349414742463,-0.0332564949293471,-0.016075250237180705,-0.010538631332120208,-0.007816354014225427,-0.006201094303852328,-0.005133207476331529,-0.0043755046242258955,-0.0038103773027790455,-0.003372922069864844,-0.0030244127063070053,-0.0027403223361125908,-0.002504367681780233,-0.00230531736078865,-0.0021351756367952034,0.0004910128883379808
2018-12-11 ,926.1962765009772,938.203235861669,855.6382681420853,886.3682861328125,192450,0.0,0.0,0.0,3.854733915666043,-1.0,0.023203717305861484,0.023150500258180818,0.9768494997418192,-0.005258501131616512,0.08314123180683448,1.343564509130003,0.15969320230762507,1.0520308289685731,0.29967286375965013,0.45258265602818226,-0.9999999583709365,-0.9536989994836385,5.103348867006498,1106.2614814119886,845.949246203279,-0.08746793296923645,-0.00918064286279309,-0.014428573396813863,28.0,0.0176851018702235,-0.017354944922985262,-0.033245023865867675,-0.016069896127012782,-0.010535182724587004,-0.00781382644316271,-0.006199106985212831,-0.005131574244398948,-0.0043741208797384535,-0.00380917855064126,-0.003371865797033851,-0.0030234694414409766,-0.002739470827333758,-0.002503592110636398,-0.0023046056421667897,-0.0021345183341852153,0.0006541023413781051
2018-12-12 ,915.8489428575596,953.9198321207364,907.4343049202374,925.22021484375,145810,0.0,0.0,0.0,3.8447339156660427,-1.0,0.02314352192580799,0.02314352192580799,0.976856478074192,0.021446332149930195,0.6476122151289078,0.425126901203348,1.282771331003408,0.3217505541033965,-0.08401145933246168,-0.1918421615460559,0.9999999625535965,-0.9537129561483839,5.106469902863526,1106.4894503145333,846.1238469588487,-0.04477490334933456,0.021346514809950947,0.015263578836372018,29.0,-0.017502669752603946,0.017405745950056676,-0.03379469665804383,-0.016326307567917316,-0.010700290841343647,-0.007934814860223722,-0.006294220955931178,-0.00520973224862525,-0.004440333167248511,-0.0038665340572864707,-0.0034224004569675306,-0.0030685945127422207,-0.0027802039006088676,-0.0025406905632690798,-0.0023386480686416406,-0.002165956499305119,-0.0010974647647888616
2018-12-13 ,934.2010374712604,943.7675565552698,843.4166106323605,848.68798828125,223965,0.0,0.0,0.0,3.834733915666043,-1.0,0.026873140726988,0.026338763720468353,0.9736612362795317,-0.04314328465682567,0.9248317722346688,0.582763518351527,1.0616537348471802,0.19739555966128586,0.36705782313974966,0.22553464123610567,-0.9999999845176356,-0.9473224725590633,5.12821662364269,1108.075302820696,866.76155721868,-0.14388025934366983,-0.04955267799716763,-0.03544959640355929,28.0,0.017704561525941718,-0.017593885811413724,-0.03570411321427707,-0.01721466475692958,-0.011271565058143973,-0.008353063484873465,-0.0066228030430287785,-0.005479592317583289,-0.0046688442744320935,-0.004064401622058813,-0.0035966774578675806,-0.003224168094165728,-0.0029205968071819386,-0.0026685239633287036,-0.002455923867557134,-0.002274237406744988,0.0027062329845714953
2018-12-14 ,823.893147861519,857.4736507063235,802.0267656024232,812.7647094726562,174270,0.0,0.0,0.0,3.8247339156660427,-1.0,0.025180437812840583,0.024937205944576882,0.9750627940554231,-0.021621607920079763,1.1267310280490583,1.4411498963069937,0.3217505541013284,1.104832334262991,-0.5827481936353369,-0.4749030083875433,0.3323046723019759,-0.9501255881108461,5.0322979671385655,1101.0462564257489,861.2553901252761,-0.18076195745301635,-0.01844084905467326,0.015555914471247184,27.0,-0.01718555982004287,0.017603615639272832,-0.034705032977134474,-0.016750296831595242,-0.010973091353091059,-0.008134613140500761,-0.006451228108941147,-0.005338708410073652,-0.004549567201287858,-0.003961134691157828,-0.003505734024353235,-0.003142993960425487,-0.0028473510813828515,-0.0026018370401695414,-0.0023947498185964834,-0.0022177598407377075,0.0027686889429575355
2018-12-17 ,797.5362270482552,847.3212302054902,743.846517761041,756.9273071289062,267955,0.0,0.0,0.0,3.814733915666043,-1.0,0.018159059980052076,0.017862116085913333,0.9821378839140866,-0.03557220254240696,0.0025706884221018823,1.5379140554995256,0.005359602308806065,0.11107364660743059,-0.43925657310237254,0.07174581026648219,-0.24391790415082504,-0.9642757678281733,5.081481610122829,1104.6616106597128,825.4710390348378,-0.23235703482543762,-0.02579753868621064,-0.0036783448157686888,26.0,-0.018001698187403707,-0.017445060672992292,-0.03224322969245603,-0.015601801915727775,-0.010233517116223513,-0.007592647426432616,-0.006025155646157233,-0.004988584625559052,-0.00425295138191888,-0.0037041913481442625,-0.003279343965854564,-0.0029408359051959457,-0.002664867000398218,-0.0024356344237988926,-0.0022422369511856392,-0.002076913100312237,0.0038741217850357034
2018-12-18 ,778.5983792671707,785.4316150014953,678.6379379879901,714.7564697265625,309255,0.0,0.0,0.0,3.8047339156660427,-1.0,0.014350467277953508,0.014162704338187554,0.9858372956618124,-0.028654822500285854,0.01587801061990508,1.4653789128002306,0.002770929706745516,0.7853981629040053,-0.37129056341734556,0.03398300484251349,0.10770201375232602,-0.9716745913236249,5.112377579101886,1106.9207073900607,769.9644290999378,-0.25589892689289945,-0.011770946033730911,0.007013296326239864,25.0,-0.018553777682177114,-0.0004080691836804186,-0.028644715624117172,-0.013912097945465315,-0.009141895933849304,-0.006790955198064381,-0.00539385916235857,-0.004469131708328425,-0.0038123961775855366,-0.0033221960298431682,-0.002942489430913657,-0.0026398118105247425,-0.0023929546769667054,-0.0021878296617008877,-0.0020147143216859404,-0.0018666839473649068,0.003509142419360549
2018-12-19 ,714.9516648841909,760.4414641989613,613.2340655873173,643.1050415039062,309420,0.0,0.0,0.0,3.794733915666043,-1.0,0.015536932368342552,0.015149279738828044,0.9848507202611719,-0.052767846816518915,0.0022228384556443894,1.5652977566473307,0.0021097015092856764,1.403001158910259,-0.3865712784468292,-0.007640357514741819,-0.29614632168673044,-0.9697014405223439,5.310268643891162,1100.267852949069,723.0320205420715,-0.32707314823377404,-0.035587110670437294,-0.011908082318353191,24.0,-0.019347606514646988,-0.00027603974738670337,-0.022704374613258263,-0.011094442993339549,-0.007312331198944293,-0.005442742922498958,-0.004329479523151951,-0.0035915165817976135,-0.0030667937646975457,-0.00267474083979844,-0.0023707998222630396,-0.002128337087306965,-0.0019304589373214673,-0.0017659348706373066,-0.0016270095385232395,-0.001508155983338581,0.004248232386258172
2018-12-20 ,628.2671929478037,643.6908298375456,547.6350351362862,573.015625,490180,0.0,0.0,0.0,3.7847339156660427,-1.0,0.012628989849839648,0.012281399804045376,0.9877186001959546,-0.0576336036664838,0.005297897753614122,1.01402743111432,0.002024288730971584,1.2635719487690464,-0.3868429469738626,-0.0001358342635167098,-0.044073305057171365,-0.9754372003919092,5.213698330758895,1093.4840458464253,644.9104435748822,-0.3822048698990001,-0.02756586083261303,0.004010624918912131,23.0,-0.019891138944968675,-0.0003969144162349371,-0.014256734855190006,-0.007026740183229408,-0.004651100664923402,-0.0034717481214513986,-0.0027674993386708115,-0.002299673531511786,-0.0019664650504683506,-0.0017171524978064911,-0.001523637666064975,-0.0013691016896364308,-0.0012428634524168517,-0.0011378149001569215,-0.0010490428674259412,-0.0009730429536089012,0.003252279410443511
2018-12-21 ,582.386960044248,585.5107372108948,492.1882741867934,498.8262634277344,433730,0.0,0.0,0.0,3.774733915666043,-1.0,0.012872360221988016,0.012439880686000496,0.9875601193139995,-0.0692167029234999,0.0018726569851315203,1.4896748972021465,0.0033328745153694494,1.0746872222801633,-0.34093493411693754,0.022954006428462542,-0.09131313496263631,-0.9751202386279989,5.213082129561196,1093.4404900143466,573.2895218595766,-0.4619797743197176,-0.03988745221035875,-0.006160795688872858,22.0,-0.02068371461651506,-0.0002717662151608437,-0.010000001589591332,-0.0049500007788997515,-0.0032835005140473424,-0.0024544166329455324,-0.001958624472310231,-0.0016289226856191065,-0.0013938924120384469,-0.001217913494741628,-0.0010812365356721804,-0.000972031645397418,-0.0008827814669068249,-0.0008084806933252287,-0.0007456679624372568,-0.0006918733450624757,0.0028243952491152262
2018-12-24 ,477.1550895973984,525.9639174936358,468.5647478038784,492.188232421875,310100,0.0,0.0,0.0,3.7647339156660427,-1.0,0.012898370113805574,0.012860203699263382,0.9871397963007367,-0.006698217870333477,0.0018691566998778723,0.8375270518819623,0.001961299366651657,1.438439590651794,-0.2816650418646268,0.02963494612615536,0.8235335501359213,-0.9742795926014733,5.504226717730478,1092.584691540543,513.2326832136858,-0.4196541507915268,0.0211628117640954,0.030525131987227075,21.0,-0.0214662056408571,-0.00039628783577319235,-0.010000002172372806,-0.004950001064462672,-0.0032835007025091567,-0.0024544167733423477,-0.001958624584060812,-0.001628922778368098,-0.0013938924912694683,-0.0012179135638681912,-0.0010812365969623428,-0.0009720317004342614,-0.000882781516838787,-0.0008084807390117115,-0.0007456680045380078,-0.0006918733840949181,0.0019695408823449446
2018-12-26 ,513.4688208766801,605.2294086379119,507.2212676647588,601.1294555664062,491100,0.0,0.0,0.0,19.708671427017055,1.0,0.11253989810168967,0.8874601018983104,0.11253989810168967,0.0996427884972615,0.0015948949778628182,1.075352973563719,0.004020165784058542,1.3570063014512825,-0.032934080124842,0.12436548086989241,0.99999999059629,0.7749202037966207,5.732062222508708,940.5934915391294,502.7796039046428,-0.13452116882116721,0.1425664909851798,0.060701839610542194,22.0,-0.023186103258046247,-0.00039124551217101927,-0.01593206700263501,-0.00783911812182928,-0.005184447629500002,-0.00386768598037379,-0.003081824737862139,-0.002560003975182783,-0.002188462528033868,-0.0019105463705759605,-0.0016948813346466696,-0.0015226929048834919,-0.0013820608548590799,-0.0012650541931090453,-0.0011661919530109204,-0.0010815653957720471,-0.0010515926221753133
2018-12-27 ,569.7159140714923,597.0952021598915,514.4873864603053,584.6002197265625,391560,1.92,0.0,0.0,19.698671427017057,1.0,0.1441387356965621,0.8566404859927753,0.14335951400722471,-0.013940138451675105,1.1190402330038247,0.3217505541004269,1.099297232094706,0.5995678364580422,0.6596257469553053,0.34627991354007365,-0.99999999119586,0.7132809719855506,5.604603983643626,933.4895636039623,498.9665590597349,-0.15480620179310897,-0.010142516485970879,-0.07635450373557534,21.0,0.024109275425848568,-0.0008599488085945742,-0.016605202455832795,-0.0081647348536168,-0.0053979642106637,-0.004026064585855922,-0.0032074809451750584,-0.0026640239759012393,-0.0022771295997057717,-0.00198776187498989,-0.0017632319790612137,-0.0015839808987562012,-0.0014375915149138175,-0.0013158029304915048,-0.0012129066147573283,-0.0011248318165676572,0.0006163055466387838
2018-12-28 ,587.5377217277152,635.6962231465722,569.7157322151555,597.3300170898438,357825,0.0,0.0,0.0,19.688671427017056,1.0,0.11780349205107257,0.8821965079489275,0.11780349205107257,0.010770345801093689,1.1417896215832002,0.4636476086064295,1.1347113223862646,1.1828954103396554,-0.1129774126563176,-0.3863015798058114,0.9999999595313491,0.7643930158978549,5.668422674056089,916.7476621119697,500.8829611714506,-0.12613260695264997,0.014336797420229502,0.01223965695310019,22.0,-0.023109052070844804,0.023647689341947407,-0.016656255888071396,-0.008189412513931241,-0.005414140025819157,-0.004038060193943395,-0.0032169963623783645,-0.0026718997828815093,-0.002283842121542586,-0.0019936068240017164,-0.0017684053962903285,-0.0015886193553818497,-0.0014417939184842286,-0.0013196431845735315,-0.0012164413769476285,-0.0011281054672479924,0.0001838938731627213
2018-12-31 ,620.0482318434993,645.31234508452,609.0808477125515,643.5497436523438,304695,0.0,0.0,0.0,19.678671427017058,1.0,0.14250501766453008,0.85749498233547,0.14250501766453008,0.03724754647852048,1.398805903225326,0.23408650266804631,0.9034333154575122,0.16514867725540086,0.09212134110148971,0.10254937687890366,0.5514027973540354,0.7149899646709399,5.753618625751776,921.3703632942436,503.4188386763785,-0.05664297023771469,0.034744818357467636,0.010204010468619067,23.0,0.02336474418722698,-0.023609163748346686,-0.016994007118373046,-0.008352605420216866,-0.005521088868155202,-0.004117360295234751,-0.0032798941461545756,-0.0027239553643842694,-0.0023282058956361627,-0.0020322344652362076,-0.001802593323880137,-0.001619270663114368,-0.001469562612178922,-0.001345017914706323,-0.0012397967486506936,-0.001149734901263365,-0.0008536627265854209
2019-01-02 ,607.3182983940937,669.5972861246902,596.7426291261072,669.4014282226562,289125,0.0,0.0,0.0,19.668671427017056,1.0,0.12680474598703656,0.8731952540129635,0.12680474598703656,0.01968975322470996,0.7853981629017912,1.0417231313104576,1.5347375276844033,0.39576228805250235,0.3761886181118928,0.14203363850520154,-0.3083706645196537,0.746390508025927,5.281744313375099,914.9965267821884,506.11173598705756,-0.01645494584902827,0.02009401219434321,-0.007325403081562213,24.0,0.022566130197438153,0.023236898129035892,-0.01678991180408161,-0.008254005332846386,-0.005456475548041287,-0.00406945322522778,-0.003241897428033742,-0.0026925093280456905,-0.002301406996303513,-0.00200890106920392,-0.001781942142428478,-0.001600756063044495,-0.0014527894615751441,-0.0013296909891997366,-0.0012256897289201149,-0.0011366705181081254,-0.0008437603138817772
2019-01-03 ,673.7100170179025,687.4192324804761,618.8731551676082,621.4191284179688,322640,0.0,0.0,0.0,19.658671427017058,1.0,0.16701857958942248,0.835414880300228,0.16458511969977188,-0.03717193653125728,0.7853981629029522,0.437389382174844,0.7439469829818599,0.6988431278024754,0.22556399338729993,-0.07531231236229644,-0.999999982413467,0.6708297606004562,5.3058247576246345,916.4015785269369,506.8920868587848,-0.0923706245433502,-0.03795783934716096,-0.029025925770752085,23.0,0.0214560648028583,-0.0003993069948944137,-0.01780423855540149,-0.008743623822431922,-0.005777191360163525,-0.004307178896833504,-0.0034304059093508005,-0.002848492296933677,-0.0024343197921748902,-0.0021246121668655267,-0.0018843411370075146,-0.0016925520973944594,-0.0015359442156941037,-0.0014056700046175946,-0.00129561639779375,-0.001201424693421153,0.0010539180843570643
2019-01-04 ,652.3628658194781,728.3510698620679,647.0750013077642,724.8258666992188,340765,0.0,0.0,0.0,19.648671427017057,1.0,0.14929643810944607,0.850703561890554,0.14929643810944607,0.07681123321260606,0.7328151012960785,0.38886784518056206,0.8849083474840381,0.31871290529261936,-0.35728041129551974,-0.2914222023414098,0.9999999912267751,0.7014071237811079,5.355473635995301,840.2342590131686,508.4935285118776,0.10336483138316885,0.09786772796325952,0.06791278365521024,24.0,-0.0209055227558511,-0.0005550326972899259,-0.021737155306511532,-0.010632325692846065,-0.007011178290279107,-0.00522028294986497,-0.004153531539646946,-0.0034462286230144885,-0.002943208647326674,-0.0025673104434775387,-0.0022758530579989346,-0.002043320695061389,-0.0018535264519385758,-0.0016957083815811516,-0.0015624339001945261,-0.0014484055595845823,-0.0027495764009266015
2019-01-07 ,773.591469580974,861.7221433307053,772.8080977677974,853.8883056640625,267840,0.0,0.0,0.0,19.63867142701706,1.0,0.07411392343278843,0.9258860765672116,0.07411392343278843,0.08175161864268418,0.8591498879975367,0.09065988711278396,0.9139213304058196,0.13118662806742276,0.7784286372854012,0.5678545242904605,0.031157268812430354,0.8517721531344231,4.6179550332922545,799.2287627251761,500.04630518777043,0.30062643531819416,0.09863080196751266,0.000381537002126571,25.0,0.0219071206503423,-0.021180793779354702,-0.016802580957117633,-0.00826012711514857,-0.005460487591909591,-0.0040724281227250934,-0.0032442570375352483,-0.0026944622160262263,-0.0023030713395195265,-0.002010350229250549,-0.0017832247512805832,-0.0016019059983277122,-0.0014538312570958661,-0.0013306429758882657,-0.0012265659595639851,-0.0011374820000354992,-0.0037111055791253346
2019-01-08 ,884.4402387192423,899.5007956348901,807.6686096545676,884.0485229492188,320660,0.0,0.0,0.0,19.628671427017057,1.0,0.06994560975651841,0.9300543902434816,0.06994560975651841,0.017354035422116817,1.019299580445915,0.06656816370994975,1.340243636801527,0.07059897514812598,0.8890706706172837,0.05532101666594125,-0.6497871708578133,0.8601087804869632,4.464233074791142,845.7559834648121,494.33722340339807,0.3127875487729986,0.006080556727402209,-0.046275122620055224,26.0,0.021045571654418768,0.021406321703096698,-0.011778051747551898,-0.005819664622291944,-0.0038569283111697123,-0.0028813394580683954,-0.0022982842534068374,-0.0019107253260278298,-0.001634549619200238,-0.0014278244405503482,-0.0012673087260283962,-0.001139085210650028,-0.0010343123547222157,-0.0009471044764589436,-0.000873392205536404,-0.0008102722723843241,-0.001816915451268177
2019-01-09 ,897.1702026260881,919.104910567272,877.6051538968738,892.6657104492188,160880,0.0,0.0,0.0,19.618671427017055,1.0,0.0721195381802722,0.9278804618197278,0.0721195381802722,0.0048500694923332395,0.7853981629087434,0.07310325234599992,0.8914634791219552,0.07919808070606618,0.30087617543775147,-0.29409724758976613,-0.563137555637681,0.8557609236394557,4.4931078640458475,866.3894713275907,495.41957635003786,0.30934237842551104,-0.001722585173743768,-0.0039015709505729884,27.0,0.01975419676169522,-0.00043077449796176566,-0.01170353313647829,-0.005783280224300823,-0.003832958545619667,-0.0028635041198773986,-0.0022841006728312333,-0.0018989618860407724,-0.0016245066789837782,-0.0014190667856423165,-0.0012595473544433212,-0.00113211850357902,-0.0010279941135790131,-0.0009413253405163973,-0.0008680682502986021,-0.000805337699167838,-0.001301402758729258
2019-01-10 ,870.9268734593422,941.62720628142,836.8496338706898,935.5560302734376,223310,0.0,0.0,0.0,19.608671427017057,1.0,0.11615196644303317,0.8838480335569668,0.11615196644303317,0.023460130064564953,1.213440624473425,0.195655749780559,1.167641153523421,0.05549850519112415,0.11292552288161628,-0.0939753262780676,0.6573623713766699,0.7676960671139337,4.609327811267867,873.894498916319,499.7293121086564,0.3476279204231455,0.019142770998817227,0.010432678086280497,28.0,0.018908115203975222,-0.0006456874463617746,-0.01106188221425547,-0.005469758488066704,-0.0036263370506659964,-0.002709724259668583,-0.002161784477616153,-0.0017975014971361284,-0.0015378750332822148,-0.0013435141800621365,-0.0011925835160982294,-0.0010720059426498323,-0.0009734728202752499,-0.0008914527151125904,-0.0008221208797243794,-0.0007627483737199671,-0.0014783485196845658
2019-01-11 ,928.5057207367166,945.1917752356932,906.179292951482,934.1852416992188,130555,0.0,0.0,0.0,19.598671427017056,1.0,0.14251178224555708,0.8575279287744993,0.14247207122550065,-0.0007331434539991855,1.5183277076760204,0.10019465935829516,0.055498505191691166,0.15395474163018386,0.6913704484372484,0.28922246277781605,-0.9999999586661988,0.7150558575489987,4.78524360718949,923.7115870338183,506.11585778079177,0.3120920007989357,-0.01776795981210491,-0.01845536540546107,27.0,0.018363373236846236,-0.0004230407788599986,-0.011249663369889338,-0.0055615542219767545,-0.003686847610380961,-0.002754766759157504,-0.0021976153675853866,-0.001827225734137517,-0.0015632569614878937,-0.001365651576979735,-0.001212205499479589,-0.0010896212591512027,-0.0009894504290132637,-0.0009060686445748591,-0.0008355869821274483,-0.0007752307639565451,-0.001103492173732536
2019-01-14 ,903.2414775800996,920.0841802032468,865.6390340926306,871.9061279296875,200085,0.0,0.0,0.0,19.588671427017058,1.0,0.18080380524345607,0.8215897859761545,0.17841021402384558,-0.03448281455568198,1.4455630452823618,0.7714486566104547,1.5526962092055043,0.04995839567278685,-0.018949296514516163,-0.35515987247588227,-0.9583629709588408,0.6431795719523089,5.12302251698777,925.3682897856276,500.90742424879846,0.24737521092588968,-0.032358394936523,-0.007295217562209043,26.0,-0.018175910061479842,-0.00027237098356449295,-0.013210107247291387,-0.006517800156903223,-0.0043164998249057805,-0.0032231195122743553,-0.0025699800589338876,-0.002135991763744587,-0.0018268191288841609,-0.0015954501781968954,-0.0014158361508459414,-0.0012723822010216206,-0.0011551830640801062,-0.001057646134392868,-0.0009752139995268771,-0.0009046356651661852,-0.00024349153580695588
2019-01-15 ,881.1108624425975,934.9684953518936,870.3393358607383,934.3809814453124,159320,0.0,0.0,0.0,19.578671427017056,1.0,0.18071150505560662,0.8192884949443934,0.18071150505560662,0.03458744359707137,0.4937544049754857,1.5466455367698344,0.3217505541040422,0.7538307282991248,-0.6702398519167296,-0.32564527770110674,0.9999999855219887,0.6385769898887868,5.0019592711878005,917.9317207657775,496.8645749640341,0.3246640013116179,0.0386443951928641,0.03550139506469355,27.0,-0.01856389797501239,-0.01826964164916304,-0.012458314568272877,-0.006151552483195418,-0.004075488996823982,-0.0030439233166324946,-0.002427554222465934,-0.0020179213130324413,-0.0017260554256718383,-0.0015076105297809467,-0.0013380113280023467,-0.0012025432586000955,-0.0010918591748912145,-0.000999737349894859,-0.0009218763966421282,-0.000855207723586088,-0.0013791530407048006
2019-01-16 ,942.8024422368262,995.8767095051415,918.909270907592,923.805419921875,185175,0.0,0.0,0.0,19.56867142701706,1.0,0.1502535373503545,0.8500712508674377,0.14992874913256227,-0.005691335118832139,1.292927716148284,0.8776739625911492,0.7853981629113991,1.3142807812292732,0.7264216302320269,0.6983307410743782,-0.9999999751730314,0.7001425017348755,5.344427002418656,918.6450568506946,595.985030695207,0.2219437796486451,-0.051360110831486394,-0.045002253012175246,26.0,0.019140351383308628,-0.0001939939567662738,-0.011987630926402643,-0.005921963815587499,-0.003924312438198075,-0.002931473526361304,-0.0023381505365481356,-0.0019437872995096948,-0.0016627746274731742,-0.0014524362079705356,-0.0012891198216176656,-0.0011586624901917528,-0.0010520668439651677,-0.0009633436245484571,-0.0008883519451350074,-0.0008241375751074332,-0.0006442621954228639
2019-01-17 ,910.87944215808,967.28304669637,905.9832938555396,945.9358520507812,129790,0.0,0.0,0.0,19.558671427017057,1.0,0.15017675465311786,0.8498232453468821,0.15017675465311786,0.01183609329303498,0.7853981629010172,0.08196528084098811,1.446955605235117,0.10265569663858909,-0.1557976858196703,-0.44110965802584856,0.9999999429465681,0.6996464906937643,5.373356311754435,920.3192520646974,597.0742754558207,0.24379368552402753,0.010924952937691218,0.031142531884588806,27.0,-0.01881994628242296,0.01885212467916051,-0.010767068819609309,-0.005325569524321553,-0.003531266091690374,-0.002638944222510385,-0.002105472639197332,-0.0017507822378637697,-0.0014979775191913416,-0.0013087142259125039,-0.0011617358656849366,-0.0010443114301148392,-0.0009483518298282947,-0.0008684715965578565,-0.0008009467896343281,-0.0007431203154315305,-0.0007860977940071007
2019-01-18 ,963.7578960166164,975.9003086040124,915.5797821571076,974.7252807617188,165195,0.0,0.0,0.0,19.548671427017055,1.0,0.15571993311243357,0.8442800668875664,0.15571993311243357,0.01498933269336273,0.557364548370667,0.8343507778288037,0.9433027097320046,0.7853981629114758,0.34232072958019166,0.24905920769993098,0.11754666205039914,0.6885601337751328,5.377862102116999,940.6455771381845,615.2646308969001,0.2478462214122341,0.002026267944103294,-0.004449342496793962,28.0,0.01896487401685663,-0.018980148832865792,-0.010001823315034786,-0.0049508934227048065,-0.003284089628048051,-0.00245485549998342,-0.0019589737937917807,-0.0016292126098657693,-0.0013941400803611588,-0.0012181295774709915,-0.0010814281225510276,-0.0009722036849949585,-0.0008829375491332763,-0.0008086235045917832,-0.0007457995650523145,-0.0006919953564430004,-0.0008428269412056729
2019-01-22 ,949.8528157320204,954.7489642667216,868.3808921611057,886.3987426757812,281795,0.0,0.0,0.0,37.59240169443387,-1.0,0.29485203889468947,0.2901196864173722,0.7098803135826278,-0.04745870612254964,0.7853981629224778,0.8589499733100604,1.405643333041889,0.8053964341600054,0.44568173748165474,0.05168050395073154,-0.9999999839866871,-0.41976062716525564,6.140951001391936,962.6920421146636,624.6406066993218,0.1337118847319922,-0.05706716834012096,-0.029546718142112127,27.0,0.018299505725310857,0.018892410149639795,-0.012679639499246758,-0.00625943312070795,-0.004146499628658559,-0.0030967306913751314,-0.002469531467341527,-0.0020527240946616163,-0.0017557595380654244,-0.0015335067960584921,-0.0013609566727915854,-0.0012231353615139177,-0.0011105313363360364,-0.0010168136302249203,-0.000937605440956144,-0.000869784445246144,0.0004965099600302863
2019-01-23 ,903.28061565511,915.5797378715428,813.5439947028526,851.9298095703125,236605,0.0,0.0,0.0,37.58240169443386,-1.0,0.2314809987452259,0.22986588366164537,0.7701341163383546,-0.01982877923792453,0.4197701050620733,1.0882438282200977,0.19739555966164746,1.5127699602431146,-0.8417791357373969,-0.6437304366095258,0.4106250415806201,-0.5402682326767092,5.185101141598678,969.0986796525274,625.6489125155509,0.08992623308489424,-0.021892825823548977,0.017587171258285992,26.0,-0.017770739336851783,-0.0003326841457728866,-0.012312206185938748,-0.00608030788238684,-0.004028584586817248,-0.0030090382490953393,-0.002399821019407424,-0.001994926334306137,-0.0017064280087832982,-0.0014904982709996856,-0.00132284831621835,-0.0011889347664743148,-0.0010795190231596987,-0.000988451499496825,-0.0009114806134842534,-0.0008455732598605422,0.0005325933021366205
2019-01-24 ,850.5590063558441,876.4106977725374,839.1216091145485,876.0189819335938,133715,0.0,0.0,0.0,37.572401694433864,-1.0,0.23141940582186052,0.23141940582186052,0.7685805941781395,0.013940906398224586,0.1390958924778977,1.2855768521620075,0.09966865239395765,1.4640605958674615,-0.48510226850791227,0.17833843361474233,0.9999999703876435,-0.537161188356279,5.258470981022963,973.7015467725581,628.6289549818106,0.11306474833181081,0.011569257623458284,0.01673104172350363,27.0,-0.01869698366454624,-0.01803512253108132,-0.012570343468895856,-0.006206164966984921,-0.00411143876957007,-0.003070658527806345,-0.002448806975771032,-0.0020355420890134485,-0.0017410950101251995,-0.0015207223635733927,-0.0013496292117951324,-0.0012129697603408271,-0.001101313650627582,-0.0010083838555040023,-0.0009298408103566041,-0.0008625887225913053,-0.00024202028158953285
2019-01-25 ,895.2117825862316,936.5352869053958,867.9892095215716,933.7933959960938,181965,0.0,0.0,0.0,20.945549033853002,1.0,0.14833436173348727,0.8516656382665128,0.14833436173348727,0.03192287486097886,0.08314123180779545,1.2120219758253907,0.21951917204585103,0.12692890686187583,0.3674708814725675,0.4262865749902399,0.3920733872563649,0.7033312765330255,6.309082380665691,971.4926373776309,726.8191085888994,0.10549955145370295,-0.0037825984390539302,-0.007675928031256107,28.0,0.018981711716611553,-0.000463122163847229,-0.011803366152244602,-0.005832023349860323,-0.0038650697309046017,-0.0028873970898689954,-0.0023031014708794666,-0.001914720500741795,-0.0016379604081859006,-0.0014307986763575757,-0.0012699445744659343,-0.001141451154938793,-0.001036458053041935,-0.0009490670741299825,-0.0008752002079523687,-0.0008119480282049865,-0.0008156339248684641
2019-01-28 ,889.140526665993,897.3660796742823,849.1879686988054,854.671630859375,175605,0.0,0.0,0.0,20.935549033853004,1.0,0.17021976644798686,0.8327536454607016,0.1672463545392984,-0.04424004045292009,1.2766515650722552,0.3217505541016318,1.5642819012565952,0.6068611006283091,0.7223946937718198,0.17746190614962612,-0.9999999868702507,0.6655072909214033,6.100660760184413,960.559177780617,857.6281297935728,-0.060125753366791185,-0.08281265241024707,-0.03951502698559657,27.0,0.018425255369016173,0.0188393476905789,-0.01361843979378755,-0.006716488945685268,-0.004447169930346027,-0.00332023656877223,-0.0026471459666551926,-0.0021999466392172836,-0.0018813885706354253,-0.0016430123021837573,-0.0014579692392613685,-0.001310186788704624,-0.0011894568351950591,-0.0010889855534040197,-0.0010040766428194537,-0.0009313801713817366,0.0008421937495232979
