Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id,W_0,W_1,W_2,W_3,W_4,W_5,W_6,W_7,W_8,W_9,W_10,W_11,W_12,W_13,Ds
2020-06-17 ,18.2039090790886,18.28419802637826,18.16741283742124,18.27033042907715,11500,0.0,0.0,0.0529924483554889,1.0,0.13200104472502375,0.8679989552749763,0.13200104472502375,0.0018211049989266853,1.0303701064990436,0.2860453622381718,0.7853981663225443,1.0302888160123818,0.4946963388144098,-0.16974896139914425,-0.3050607349726286,0.7359979105499526,9.358441924551224,15.181052704731085,23.87174320891081,-0.04109333622336002,0.014084113195691701,0.002271411816840662,3.0,0.33383518170432974,1.000694129721308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-18 ,18.26229907132428,18.29879391560213,18.11631690983475,18.182008743286133,17600,0.0,0.0,0.042992448355488905,1.0,0.1033346491488647,0.896765139503009,0.10323486049699102,-0.0024229360254054044,1.4711327655511774,0.5879891998651372,1.4328043161689417,0.16514867786959522,0.2849553509501836,-0.10487049393211309,-0.9999997643755659,0.7935302790060179,10.387531742073707,15.75512994121907,24.76277945017153,-0.0828212854097583,-0.020863974593199143,-0.017474043894445422,2.0,0.20016076004089275,-0.334151393253021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-19 ,18.22580509767955,18.298796187486513,18.196609497070312,18.196609497070312,7800,0.0,0.0,0.0329924483554889,1.0,0.08370502196442782,0.9162949780355721,0.08370502196442782,0.000401355370006396,1.5363211779560373,1.1785090735530652,0.60428111088612,0.3217505555139287,-0.38159365753760416,-0.3332745042438939,0.9999996459290116,0.8325899560711443,8.66379687350863,14.768502752445903,23.2316537778306,-0.017770942774278344,0.03252517131773998,0.02669457295546956,3.0,-0.1997846293393948,-0.0668372108317185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22 ,18.229455427775,18.27689984500368,18.19660950695349,18.218505859375,6000,0.0,0.0,0.0229924483554889,1.0,0.12600032535950204,0.873999674640498,0.12600032535950204,0.0006012987214335967,1.467289664666699,1.5705699582408432,1.4801880971489392,0.12435499595653987,0.10167029814974524,0.24163197784367468,0.19941388931666038,0.747999349280996,9.87067044935438,15.471945307258405,24.323197033212608,-0.06279157163910859,-0.02251031443241512,-0.02751774287507755,4.0,0.20003551232345382,-0.19997269469014378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-23 ,18.269596468012622,18.30609130859375,18.21850174213454,18.30609130859375,8500,0.0,0.0,0.012992448355488906,1.0,0.06846259790810065,0.9315374020918994,0.06846259790810065,0.0023979853580852212,0.2880810265578118,0.4182243355635944,1.4465143744627516,1.5707947945911946,0.1176624523146126,0.007996077082433682,0.5990383004672137,0.8630748041837988,9.510066968482661,15.268277920123603,24.007103074303583,-0.04482967989047751,0.00898094587431554,0.01574563015336533,5.0,0.14289513299376663,0.1999100708314243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-24 ,18.262302581607813,18.2914981842041,18.174712989440273,18.2914981842041,8100,0.0,0.0,0.011896517513216196,-1.0,0.09055160387094487,0.09053705719743671,0.9094629428025633,-0.0003987455073378606,1.5706849718093832,0.09968710567613207,0.7853981651807954,0.1325841029605294,0.385766142679495,0.1340518451824412,-0.9999996424398019,-0.8189258856051267,10.685888321468633,15.91421233754168,25.009758032799603,-0.08680294705400406,-0.020986633581763274,-0.014983789728039407,4.0,0.11122860275625789,-0.028570189664843593,-0.010000066013468605,-0.004950032346597437,-0.003283521347653365,-0.002454432153181732,-0.001958636825833906,-0.0016289329386024636,-0.0013939011706710347,-0.0012179211363717852,-0.001081243311023485,-0.0009720377294724509,-0.0008827869866602001,-0.0008084857437599806,-0.0007456726164854784,-0.000691877659922995,-2.58536189040769e-05
2020-06-25 ,18.2987916932923,18.327988678919983,18.247698360632754,18.269596099853516,18100,0.0,0.0,0.0018965175132161956,-1.0,0.012373244052294763,0.012370000115185652,0.9876299998848144,-0.0005990543986572166,0.7856001253751239,1.1071673738109151,0.3218074699971323,0.785398171459667,-0.0674433153087605,-0.22660472899412776,-0.20075036023303056,-0.9752599997696287,10.583569580795642,15.860004100735184,24.925595674853167,-0.08460958165093214,0.001096682701535956,0.011041658141649615,3.0,-0.11109148472807513,-0.015833265118754374,-0.01000117227817175,-0.004950574415617039,-0.003283879094542528,-0.0024546986607655945,-0.001958848955773013,-0.0016291089988319102,-0.0013940515704620319,-0.001218052355414172,-0.0010813596546514494,-0.0009721422027662212,-0.0008828817696375879,-0.0008085724677778387,-0.0007457525339064948,-0.0006919517529439965,-6.071613966505454e-06
2020-06-26 ,18.247702315115298,18.268869159750228,18.174711227416992,18.174711227416992,9600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0026035581245777467,1.4161555419309733,0.06744056768287225,0.7853981655320756,0.03375664426434538,-0.10431646320683803,-0.01843657394903877,-0.6258962286201112,-1.0,10.667860866485722,15.904687375513566,24.99496959183372,-0.09261309394008531,-0.004001756144576582,-0.002549219423056269,2.0,-0.14281922037573216,-0.11116004374216651,-0.03362084937134347,-0.016245243929446453,-0.010648102986580086,-0.007896577673284475,-0.006264164208927057,-0.0051850357538882645,-0.004419412745323296,-0.003848413100880345,-0.003406435321095484,-0.003054339064103558,-0.0027673364697665768,-0.0025289717470685412,-0.002327894983588455,-0.00215602635571817,0.0001614768419227143
2020-06-29 ,18.182002465733028,18.21119944482596,18.13090914450899,18.138208389282227,21700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0010052300536577915,0.15311330188446892,0.9667769508265673,0.12435499610996699,0.7531118861380884,-0.4428298286578653,-0.16925668272551364,0.4428987097831614,-1.0,10.24879007418949,15.680083066796913,24.64627702710237,-0.08048791005853244,0.006062591940776435,0.0050321740426765085,1.0,-0.19976850642057736,-0.015863867823828516,-0.02549615628080133,-0.012423051147853142,-0.008176454080718744,-0.006080223522772858,-0.004833174352386523,-0.004007107398885301,-0.003420068365262267,-0.002981659994913015,-0.0026419176766775115,-0.0023709900344132022,-0.0021499499283340363,-0.0019662194793588082,-0.0018111155933213546,-0.0016784518733548351,0.0001077844402354426
2020-06-30 ,18.26959706350148,18.27689631029341,18.10901641845703,18.10901641845703,52200,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0008053574026710713,0.1998000042144978,0.7853981671789216,0.2605526725779357,1.3941531913508214,-0.18198711286690974,0.13042135789547776,0.11039098934275801,1.0,9.965351616038225,15.52457040970131,24.404879367296637,-0.07219356256521912,0.004147173746656657,-0.0009577090970598889,0.0,-0.333184753546201,-0.0284746430224226,-0.010000997345626546,-0.004950488698859658,-0.003283822524460822,-0.002454656518257956,-0.00195881541194166,-0.0016290811586621501,-0.0013940277879470446,-0.0012180316059277906,-0.0010813412573960615,-0.0009721256825519619,-0.0008828667817408001,-0.0008085587542340059,-0.0007457398966810148,-0.0006919400367232828,3.829904933893365e-05
2020-07-01 ,18.16740689254782,18.266674131459396,18.079818725585938,18.079818725585938,12900,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0008068149404333611,0.8760631472990943,0.3015931556889905,0.7510254354735477,0.7853981653439723,-0.15571946161208372,0.013133825627413012,-0.0009040825346256312,1.0,10.71401431562839,15.929050941817666,25.0327966143579,-0.09936935885713584,-0.013587898145958358,-0.008867535946307507,-1.0,-0.9996430035312048,-0.0667081235628118,-0.010000070389758609,-0.0049500344909792415,-0.0032835227628723192,-0.0024544332074654647,-0.0019586376650040484,-0.0016289336350836948,-0.001393901765641584,-0.0012179216554647828,-0.0010812437712704893,-0.000972038142761321,-0.0008827873616149152,-0.0008084860868340609,-0.0007456729326331731,-0.0006918779530297987,2.916143137954736e-05
2020-07-02 ,18.32069272991488,18.32069272991488,18.191498968856468,18.24770164489746,11100,0.0,0.0,0.03379641962147218,1.0,0.14030745956013943,0.8596925404398605,0.14030745956013943,0.004621370178844647,1.0001370351937355,0.5211818075387985,0.49931730683781167,0.7853981657517548,-0.17998389878529658,-0.01213221858660643,0.9999998157763977,0.7193850808797211,10.781436853653652,15.964512901002944,25.087856170294916,-0.09233697837613641,0.003516190240499713,0.008552044193229035,0.0,-0.999642356592125,-0.3332291249925019,-0.18949814933161047,-0.07679430036575256,-0.046345407644326396,-0.032563463488590065,-0.024816627577488995,-0.01989673881480983,-0.016515719672245445,-0.01406004242411849,-0.012201776374894838,-0.01075037733324528,-0.009587872429380575,-0.008637476053482595,-0.007847148224212314,-0.007180421917767215,-0.0015205447346625133
2020-07-06 ,18.284194403465055,18.284194403465055,18.174708484535547,18.240400314331055,4900,0.0,0.0,0.023796419621472182,1.0,0.09879197918333744,0.9012159102818258,0.09878408971817415,-0.0002001016817636799,1.5055601135146386,0.3920797205087818,1.1045784708686983,0.19739556137952213,0.8259151818538183,0.5029495403195574,-0.9999997925944978,0.8024318205636516,10.806546596788372,15.977680864044494,25.108301570025134,-0.09355673538535549,-0.0006098785046095359,-0.0020630343725546244,-1.0,1.002030427007244,3.234695399312315e-07,-0.24669296044365696,-0.09291777185560063,-0.05430446116477161,-0.037379213801069934,-0.02805913325852748,-0.022228945940268034,-0.018269993022865926,-0.015422859061745717,-0.01328646241483538,-0.011630048498657931,-0.010311948535667463,-0.009240629065011304,-0.00835445774151741,-0.007610497480469283,-0.0005295994858661195
2020-07-07 ,18.240401870263742,18.240401870263742,18.15792301856229,18.22580337524414,6900,0.0,0.0,0.013796419621472183,1.0,0.05727649880653545,0.9427330758735663,0.05726692412643374,-0.0004002867754256244,0.915070708363657,1.3882144345563252,1.2306561976662382,0.7853981681667208,-0.0497322870414565,-0.4378237344476374,-0.3334253979060555,0.8854661517471325,11.117241295284014,16.138903592223407,25.358640384069076,-0.10433776461144322,-0.005390514613043865,-0.0023903180542171644,-2.0,-0.999911386096577,1.0008363917996845,-0.34443322678046084,-0.11289948953503023,-0.062304214529214384,-0.041363250483830945,-0.03024122482020989,-0.023465006909071866,-0.018958273344044825,-0.015772256768279803,-0.013416173872658872,-0.011612458879592223,-0.01019317019210626,-0.009051167134398273,-0.008115114070042246,-0.007335811998979502,-2.6604678796427353e-05
2020-07-08 ,18.233103553681957,18.663749433424037,18.185660530729606,18.408281326293945,23900,0.0,0.0,0.3695550299589827,1.0,0.7305965428080491,0.2694034571919509,0.7305965428080491,0.004981097590849413,0.34263238465756346,1.2129990381395417,0.7494759697963714,0.5404195054779636,-0.12430160996773647,-0.03728466146313998,0.9999998141742447,-0.4611930856160982,12.217424107326257,16.686110463412646,26.208507147071515,-0.12752972601423485,-0.011595980701395815,-0.0031027330441759753,-1.0,-0.33327422637685855,-1.0009709065519106,-0.5565044237931808,-0.12340362504590031,-0.05937752894721404,-0.036272182327152465,-0.024980619876583336,-0.018500212318750365,-0.014386546273714931,-0.011587455908947109,-0.009583464088637708,-0.00809179366371494,-0.006946801606079129,-0.006045740986822818,-0.005321877710584551,-0.0047301972677694665,-0.005601384611826534
2020-07-09 ,18.64915026242551,18.64915026242551,18.320692472741513,18.481271743774418,19000,0.0,0.0,0.3595550299589827,1.0,0.7108269149155769,0.2891730850844231,0.7108269149155769,0.001978620270672123,1.0103379950987232,0.011627382972220397,1.1943088430253168,0.17564369849667033,0.8115709646362149,0.4679362873019757,-0.43140784562106393,-0.42165382983115385,12.188563714203994,16.672196741596423,26.18689423766978,-0.12274288480042199,0.002393420606906428,0.006994700654151122,0.0,0.33406239316103825,0.33331857985985924,-0.010000015725787128,-0.004950007705635569,-0.003283505085457338,-0.002454420038470435,-0.0019586271829798696,-0.001628924935378099,-0.0013938943338998122,-0.0012179151715049502,-0.0010812380223524307,-0.0009720329803945034,-0.0008827826780777368,-0.0008084818015159896,-0.0007456689836509773,-0.0006918742918499974,-9.388672651803757e-05
2020-07-10 ,18.481271965324183,18.61265563964844,18.400981632750664,18.61265563964844,29100,0.0,0.0,0.3495550299589827,1.0,0.6910572870231048,0.30894271297689524,0.6910572870231048,0.0035419246529484077,0.3147372047837493,0.0232516228440841,1.2924948652677113,0.035183726560803624,0.4373692816695455,-0.18710084148333472,0.28317930942072933,-0.3821145740462095,10.797123210750891,15.972741549548893,25.10063246168839,-0.07304656977964773,0.02484815751038713,0.011227368451740351,1.0,1.0008730984854037,0.3336683097689484,-0.010000002208882506,-0.004950001082352425,-0.0032835007143157853,-0.0024544167821378324,-0.0019586245910616865,-0.001628922784178574,-0.00139389249623308,-0.0012179135681987855,-0.0010812366008020075,-0.0009720317038821723,-0.0008827815199668909,-0.0008084807418738475,-0.0007456680071755072,-0.0006918733865401962,-0.00012670496234717178
2020-07-13 ,18.61265404114057,18.61265404114057,18.430177040737224,18.52506446838379,7000,0.0,0.0,0.33955502995898273,1.0,0.710234075807462,0.2899817913315198,0.7100182086684802,-0.0023585500404939394,0.11671126086137427,0.034469101057588596,1.4730656294911986,0.053241747583421636,0.7623385331058734,0.16248462571816397,-0.9999998305221388,-0.4200364173369604,10.696975549762351,15.920064892884502,25.018844747795402,-0.0744801424578214,-0.000716786339086839,-0.012782471924736985,0.0,1.0015589313036286,0.33340535266218274,-0.010000000576618654,-0.00495000028254314,-0.0032835001864688624,-0.002454416388912143,-0.001958624278068838,-0.001628922524405687,-0.0013938922743215426,-0.0012179133745879797,-0.0010812364291395208,-0.0009720315497340831,-0.0008827813801166362,-0.0008084806139144002,-0.0007456678892590364,-0.0006918732772174939,-2.7499945304834432e-05
2020-07-14 ,18.495868859005515,18.53966294925801,18.39368218435335,18.5031681060791,13100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0005913423564209942,1.5704183533273306,0.045423279498071296,1.55118449240096,0.1438892084850259,-0.5201390599407871,-0.6412387965233303,0.5990751007887715,-1.0,10.583172236423898,15.859792888630793,24.925267758218958,-0.07189264147172973,0.0012937504930458366,0.0010052684160663378,-1.0,-0.9989518710635198,0.00034291640911243704,-0.010000000000020558,-0.004950000000010074,-0.0032835000000066487,-0.002454416250004953,-0.0019586241675039425,-0.0016289224326407725,-0.0013938921959311707,-0.001217913306194857,-0.0010812363684996535,-0.0009720314952811861,-0.0008827813307144571,-0.0008084805687126554,-0.0007456678476049785,-0.0006918732385991896,-1.5963294361120673e-05
2020-07-15 ,18.55426287516191,18.605356216430664,18.48638112510952,18.605356216430664,5700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0027537637838531866,0.6868137209424211,0.7853981645682303,1.0232389258082328,1.1846994040801426,-0.08767259293032036,0.21623323350523338,0.9999997010559131,-1.0,10.576341264081082,15.856160969821419,24.919629042337974,-0.0661574608029145,0.002867590334407616,0.0007869199206808897,0.0,-0.9997379624763408,-1.0002554011835743,-0.11091563546003301,-0.04930667863526504,-0.03104815855909201,-0.02242518736020762,-0.01744268910689255,-0.014213129764673328,-0.011957474324045045,-0.010297006175645853,-0.009025994491317685,-0.00802328265071959,-0.007212992637592353,-0.006545240445962399,-0.0059859166037112424,-0.005510927436023911,-0.0007698141421074505
2020-07-16 ,18.54696710677614,18.736743404366983,18.54696710677614,18.714845657348633,9600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.002933784798063878,0.6174175332183043,0.03941727853822042,0.7853981650182307,0.027941176751085435,0.394466445106921,0.2410695190186207,0.03165177052399655,-1.0,10.564923917968509,15.850086951600181,24.910198889213294,-0.05990905556403492,0.0031242026194397907,0.00012830614251608738,1.0,1.0012136014082802,-0.00039304570641052194,-0.010000000000022952,-0.004950000000011247,-0.0032835000000074224,-0.0024544162500055294,-0.001958624167504401,-0.0016289224326411526,-0.0013938921959314953,-0.00121791330619514,-0.0010812363684999044,-0.0009720314952814115,-0.0008827813307146617,-0.0008084805687128428,-0.0007456678476051512,-0.0006918732385993498,-0.00010443217612600693
2020-07-17 ,18.556450120569828,18.795129776000977,18.556450120569828,18.795129776000977,4100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0021403404754289502,0.7853981654922364,0.0159400796861649,0.8329820264294834,0.03455693507923173,0.3911855223984375,-0.0016404613542417568,-0.15637063010825547,-1.0,10.694127392307028,15.91856184903889,25.016511108872347,-0.059913163915402703,-2.0541756838923786e-06,-0.0015631283975618415,2.0,1.001292556193887,1.0004757819423105,-0.010000003192497015,-0.004950001564323532,-0.0032835010324003214,-0.0024544170190985985,-0.0019586247796735375,-0.0016289229407196748,-0.0013938926299586457,-0.001217913684870117,-0.0010812367042471165,-0.0009720317967729733,-0.0008827816042417086,-0.000808480818983175,-0.0007456680782328613,-0.0006918734524188803,-0.00010999001024493123
2020-07-20 ,18.686376091920742,18.795132515200955,18.686376091920742,18.788562774658203,5800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.00017473007299433803,0.8896369414500221,0.030505287428368184,0.7853981659150764,0.18571268404390162,0.2675243796353809,-0.06183057138152831,-0.9999995680479074,-1.0,10.757307585036811,15.951839265449685,25.068178463227085,-0.06233837260855584,-0.0012126043465765686,-0.0006052750854463381,1.0,0.33364807029538046,3.9477392803410893e-05,-0.010000000006606526,-0.004950000003237198,-0.0032835000021364407,-0.0024544162515915662,-0.001958624168766827,-0.001628922433688921,-0.0013938921968265536,-0.00121791330697605,-0.001081236369192288,-0.0009720314959031527,-0.0008827813312787341,-0.0008084805692289546,-0.0007456678480807558,-0.0006918732390402922,-6.99674155267859e-05
2020-07-21 ,18.787834421289936,19.043302536010746,18.787834421289936,19.043302536010746,14700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.006733470825735457,0.7853981666203219,1.5688790684499452,1.3105244834687064,0.010996396362119971,-0.022050126791084725,-0.1447872532132328,0.9999998552445318,-1.0,10.7961810631314,15.972247555515754,25.09986545506648,-0.05014212025230812,0.006098126178123862,0.003655365262350215,2.0,-0.33330754183599826,-0.3338222429492533,-0.01000000000623189,-0.004950000003053626,-0.0032835000020152894,-0.0024544162515013133,-0.001958624168694989,-0.001628922433629298,-0.0013938921967756204,-0.0012179133069316124,-0.0010812363691528881,-0.0009720314958677727,-0.0008827813312466356,-0.0008084805691995853,-0.0007456678480536916,-0.0006918732390152006,-0.00019101958555220726
2020-07-22 ,19.01410470137409,19.10899353027344,18.944763935785463,19.10899353027344,10800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.001721809721453371,1.2056153904601308,0.009900666617980638,1.4247998909709936,0.024213376314887996,0.7568285644555692,0.389439345623327,-0.5927255143796293,-1.0,10.529009252106892,15.830950940344021,24.880489729979782,-0.03786635805226609,0.006137881100021014,1.9877460948575926e-05,3.0,0.33431603150779227,-0.33347780606568933,-0.010000000000014287,-0.004950000000007001,-0.003283500000004621,-0.002454416250003442,-0.0019586241675027395,-0.0016289224326397737,-0.0013938921959303174,-0.0012179133061941123,-0.0010812363684989934,-0.0009720314952805936,-0.0008827813307139197,-0.0008084805687121637,-0.0007456678476045255,-0.0006918732385987697,-0.00014927753422096143
2020-07-23 ,19.094392646591416,19.189281463623047,19.025051889675215,19.189281463623047,11700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0020963851077470497,1.383357369677569,0.022966197399012376,0.7854010284210681,0.009615088351354351,0.21309198919450326,-0.271868287630533,0.09810271736955924,-1.0,10.644346579685093,15.892246775577473,24.9756544784964,-0.0375145817816453,0.00017588813531039388,-0.00298099648235531,4.0,0.20015201933377577,0.33381178667189526,-0.01000000000002517,-0.0049500000000123326,-0.0032835000000081393,-0.0024544162500060637,-0.0019586241675048264,-0.0016289224326415056,-0.001393892195931797,-0.0012179133061954032,-0.001081236368500138,-0.0009720314952816214,-0.0008827813307148522,-0.000808480568713017,-0.0007456678476053119,-0.0006918732385994987,-0.00013897324210623128
2020-07-24 ,19.181982575806565,19.269570755425548,19.181982575806565,19.214828491210938,12700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0006652159786526958,0.8282134002168057,0.00952352413896496,0.8086357099975183,0.009523521702699806,0.2741745349591728,0.030541272882334783,-0.5182387195253553,-1.0,10.707032756298586,15.92537013507416,25.02708173164895,-0.03825367749937604,-0.00036954785886536903,-0.00027271799708788146,5.0,0.14298926953289434,-0.06708200608700825,-0.01000000100758525,-0.004950000493716772,-0.003283500325836276,-0.0024544164927355143,-0.0019586243607083334,-0.001628922592993517,-0.0013938923329128415,-0.001217913425707037,-0.0010812364744635639,-0.0009720315904338002,-0.0008827814170412964,-0.0008084806476995309,-0.0007456679203925203,-0.0006918733060819654,-0.00011005821552024507
